clause_text,clause_type
"Judgments. The Company may provide pursuant to Section 3.01 for Securities of any series that (a) the obligation, if any, of the Company to pay the principal of, premium, if any, and interest on the Securities of any series in a Foreign Currency or U.S. Dollars (the “Designated Currency”) as may be specified pursuant to Section 3.01 is of the essence and agrees that, to the fullest extent possible under applicable law, judgments in respect of such Securities shall be given in the Designated Currency; (b) the obligation of the Company to make payments in the Designated Currency of the principal of and premium, if any, and interest on such Securities shall, notwithstanding any payment in any other Currency (whether pursuant to a judgment or otherwise), be discharged only to the extent of the amount in the Designated Currency that the Holder receiving such payment may, in accordance with normal banking procedures, purchase with the sum paid in such other Currency (after any premium and cost of exchange) on the business day in the country of issue of the Designated Currency or in the international banking community (in the case of a composite currency) immediately following the day on which such Holder receives such payment; (c) if the amount in the Designated Currency that may be so purchased for any reason falls short of the amount originally due, the Company shall pay such additional amounts as may be necessary to compensate for such shortfall; and (d) any obligation of the Company not discharged by such payment shall be due as a separate and independent obligation and, until discharged as provided herein, shall continue in full force and effect.",judgments
"Judgments. One or more judgments or decrees shall be entered against the Parent or any of its Subsidiaries involving in the aggregate for the Parent and its Subsidiaries a liability (not paid or fully covered by a reputable and solvent insurance company) and such judgments and decrees either shall be final and non-appealable or shall not be vacated, discharged or stayed or bonded pending appeal for any period of 60 consecutive days, and the aggregate amount of all such judgments, to the extent not covered by insurance, exceeds $10,000,000; or",judgments
"Judgments. Any judgment or order for the payment of money in excess of $1,000,000 shall be rendered against the Borrower, any Guarantor or any of their respective Subsidiaries and either (i) enforcement proceedings shall have been commenced by any creditor upon such judgment or order or (ii) there shall be any period of 30 consecutive days during which a stay of enforcement of such judgment or order, by reason of a pending appeal or otherwise, shall not be in effect;",judgments
"Judgments. Any final or non-appealable judgment or order for the payment of money individually or in the aggregate in excess of $7,500,000 (exclusive of any amounts fully covered by insurance (less any applicable deductible) and as to which the insurer has not disputed its responsibility to cover such judgment or order) shall be rendered against the Borrower or any of its Subsidiaries or any other Obligor and such judgment shall not have been vacated or discharged or stayed or bonded pending appeal within 60 days after the entry thereof or enforcement proceedings shall have been commenced by any creditor upon such judgment or order.",judgments
"Judgments. There is entered against any Loan Party or any Restricted Subsidiary a final judgment or order for the payment of money in an aggregate amount (as to all such judgments and orders) exceeding the Threshold Amount (to the extent not covered by independent third-party insurance as to which the insurer has been notified of such judgment or order and does not deny coverage) and there is a period of sixty (60) consecutive days during which a stay of enforcement of such judgment, by reason of a pending appeal or otherwise, is not in effect; or",judgments
"Judgments. If a money judgment(s) in the aggregate of at least $50,000 is rendered against Borrower and is unsatisfied and unstayed for 10 days (but no Credit Extensions will be made before the judgment is stayed or satisfied); or",judgments
"Judgments. Any money judgment, writ or similar final process shall be entered or filed against Borrower or any of its property or other assets for more than $50,000, and shall remain unvacated, unbonded or unstayed for a period of forty-five (45) days.",judgments
"Judgments. There is entered against the Borrower or any Restricted Subsidiary (i) a final judgment or order for the payment of money in an aggregate amount exceeding $75,000,000 (to the extent not covered by independent third-party insurance as to which the insurer does not dispute coverage), or (ii) any one or more non-monetary final judgments that have, or could reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect and, in either case, (A) any seizure, sale or similar enforcement proceeding is commenced by any creditor upon any assets of the Borrower or any Restricted Subsidiary with respect to such judgment or order, or (B) there is a period of 60 consecutive days during which such judgments or orders shall not have been paid, vacated, discharged, stayed or bonded pending appeal; or",judgments
"Judgments. Final judgments which exceed an aggregate of $250,000 shall be rendered against any Loan Party and shall not have been paid, discharged or vacated or had execution thereof stayed pending appeal within 30 days after entry or filing of such judgments.",judgments
"Judgments. One or more judgments for the payment of money in an aggregate amount in excess of $100,000,000 (to the extent not covered by insurance or other creditworthy indemnitor) shall be rendered against the Borrower or any Material Restricted Subsidiary or any combination thereof and the same shall remain undischarged for a period of 30 consecutive days during which execution shall not be effectively stayed, or any action shall be legally taken by a judgment creditor to attach or levy upon any material assets of the Borrower or any Restricted Subsidiary to enforce any such judgment;",judgments
"Judgments. Any judgments or arbitration awards are entered against the Borrower or any Obligor, or the Borrower or any Obligor enters into any settlement agreements with respect to any litigation or arbitration, in an aggregate amount of Two Hundred Fifty Thousand and 00/100 Dollars ($250,000.00) or more in excess of any insurance coverage.",judgments
"Judgments. Any judgment or judgments for the payment of money in excess of $30,000,000 (or its equivalent in any other currency) in the aggregate by the Company, which is, or are, not covered by insurance, shall be rendered by one or more courts, administrative tribunals or other bodies having jurisdiction over the Company and the same shall not be discharged (or provision shall not be made for such discharge), bonded or a stay of execution thereof shall not be procured, within 60 days from the date of entry thereof and the Company shall not, within said period of 60 days, or such longer period during which execution of the same shall have been stayed, appeal therefrom and cause the execution thereof to be stayed during such appeal; or",judgments
"Judgments. Any judgment or order for the payment of money in excess of $100,000,000 shall be rendered against the Borrower or any of the Principal Subsidiaries by a court of competent jurisdiction and the Borrower or such Principal Subsidiary shall have failed to satisfy such judgment and either:",judgments
"Judgments one or more judgments, orders or decrees (or other similar process) for the payment of money in an amount in excess of $35,000,000 in the aggregate (to the extent not covered by insurance as to which a solvent and unaffiliated insurance company has acknowledged coverage), shall be rendered against one or more of the Borrower and its Material Subsidiaries and shall remain unpaid and either (x) enforcement proceedings shall have been commenced by any creditor upon such judgment, injunction or order or (y) there shall be any period of 30 consecutive days during which a stay of enforcement of such judgment, injunction or order, by reason of a pending appeal or otherwise, shall not be in effect; or",judgments
"Judgments. No judgment, writ, order, injunction, award or decree of or by any court, or judge, justice or magistrate, including any bankruptcy court or judge, or any order of or by any governmental authority, shall have been issued, and no action or proceeding shall have been instituted by any governmental authority, enjoining or preventing the consummation of the transactions contemplated hereby.",judgments
"Judgments. Any judgment, order or decree involving a liability of $20,000,000 or more, or one or more judgments, orders, or decrees involving a liability of $40,000,000 or more, in the aggregate, shall be entered against the Borrower or any of its Subsidiaries and such judgments, orders or decrees shall continue unsatisfied, undischarged and unstayed for a period ending on the first to occur of (i) the last day on which such judgment, order or decree becomes final and unappealable and, where applicable, with the status of a judicial lien or (ii) 60 days; provided that if such judgment, order or decree provides for periodic payments over time then the Borrower or such Subsidiary shall have a grace period of 30 days with respect to each such periodic payment.",judgments
"Judgments. Any money judgment, writ or similar process shall be entered or filed against the Borrower or any subsidiary of the Borrower or any of its property or other assets for more than $50,000, and shall remain unvacated, unbonded or unstayed for a period of twenty (20) days unless otherwise consented to by the Holder, which consent will not be unreasonably withheld.",judgments
"Judgments. One or more final judgments, orders, or decrees for the payment of money in an amount, individually or in the aggregate, of at least the Dollar Equivalent of Two Hundred Thousand Dollars ($200,000) shall be rendered against Borrower and the same are not, within thirty (30) days after the entry thereof, discharged or execution thereof stayed or bonded pending appeal, or such judgments are not discharged prior to the expiration of any such stay (provided that no Credit Extensions will be made prior to the discharge, stay, or bonding of such judgment, order, or decree);",judgments
"Judgments. (i) one or more judgments, orders or decrees (or any settlement of any claim that, if breached, could result in a judgment order or decree) shall be entered against any Credit Party and/or any of its Subsidiaries involving a liability (other than a liability covered by insurance, as to which the carrier has adequate claims paying ability and has not effectively reserved its rights) of $5,000,000 or more individually or in the aggregate for all such judgments, orders, decrees and settlements for the Credit Parties and their Subsidiaries in any calendar year, and any such judgments or orders or decrees or settlements shall not have been vacated, discharged or stayed or bonded pending appeal within 30 days from the entry thereof; or (ii) one or more judgments, orders, decrees or settlements shall be entered against any Credit Party and/or any of its Subsidiaries involving a required divestiture of any material properties, assets or business reasonably estimated to have a fair value in excess of $5,000,000, and any such judgments, orders or decrees shall not have been vacated, discharged or stayed or bonded pending appeal within 30 days from the entry thereof; or",judgments
"Judgments. If a judgment or judgments for the payment of money in an amount, individually or in the aggregate, of at least Fifty Thousand Dollars ($50,000) shall be rendered against Borrower and shall remain unsatisfied and unstayed for a period of thirty (30) days.",judgments
"Judgments. (i) One or more judgments, Orders, decrees or arbitration awards requiring the Borrower and/or any of the Guarantors to pay an aggregate amount of One Million Dollars ($1,000,000) or more shall be rendered against the Borrower and/or any of the Guarantors in connection with any single or related series of transactions, incidents or circumstances and the same shall not be satisfied, vacated or stayed within 15 Business Days from the date of entry thereof and, if stayed, within such period the same has not been appealed and stayed during such appeal; provided that if enforcement and/or realization Proceedings are commenced in respect thereof, such 15 Business Day grace period shall cease to apply; (ii) any judgment, writ, assessment, warrant of attachment, tax lien or execution or similar process shall be issued or levied against a substantial part of the Property of any Loan Party which judgment is not stayed and dismissed or satisfied within 15 Business Days after issue or levy; or (iii) any other judgments, Orders, decrees, arbitration awards, writs, assessments, warrants of attachment, tax liens or executions or similar processes which, alone or in the aggregate, could be reasonably expected to have a Material Adverse Effect are rendered, issued or levied; or",judgments
"Judgments. If one or more judgments, orders, or awards for the payment of money involving an aggregate amount of $2,000,000, or more (except to the extent fully covered (other than to the extent of customary deductibles) by insurance pursuant to which the insurer has not denied coverage) is entered or filed against a Loan Party or any of its Subsidiaries, or with respect to any of their respective assets, and either (a) there is a period of thirty consecutive days at any time after the entry of any such judgment, order, or award during which (i) the same is not discharged, satisfied, vacated, or bonded pending appeal, or (ii) a stay of enforcement thereof is not in effect, or (b) enforcement proceedings are commenced upon such judgment, order, or award;",judgments
"Judgments. If there shall be in effect on the date that would otherwise be the Closing Date any judgment, decree, or order that would prevent or make unlawful the Closing.",judgments
"Judgments. Any judgment or judgments are rendered against a Loan Party or any of its Subsidiaries, or any Loan Party or any Subsidiary thereof agrees to settle any litigation for an aggregate amount in excess of $1,000,000 and, in the case of any such judgment, (a) enforcement proceedings shall have been commenced by a creditor upon such judgment, or (b) any such judgment results in the creation of a Lien upon any of the Collateral (other than a Permitted Encumbrance), and (c) there shall be any period of thirty (30) consecutive days during which a stay of enforcement of such judgment or such Lien, by reason of a pending appeal or otherwise, shall not be in effect;",judgments
"Judgments. One or more non-interlocutory judgments, non-interlocutory orders, decrees or arbitration awards is entered against the Borrower or any Subsidiary involving in the aggregate a liability (to the extent not covered by insurance as to which the insurer does not dispute coverage) as to any single or related series of transactions, incidents or conditions of $100,000,000 or more, and the same shall remain unvacated and unstayed pending appeal for a period of 25 days after the entry thereof.",judgments
"Judgments. One or more judgments or decrees shall be entered against any Credit Party or any of its Subsidiaries involving a liability of $25,000,000 or more in the case of any one such judgment or decree or $50,000,000 or more in the aggregate for all such judgments and decrees (in each case to the extent not paid or fully covered by insurance provided by a carrier that has acknowledged coverage) and any such judgments or decrees shall not have been vacated, discharged, satisfied or stayed or bonded pending appeal within 60 days from the entry thereof; or",judgments
"Judgments. Prompt notice of any order, judgment or decree in excess of $1,000,000 having been entered against the Parent, the Borrower or any other Subsidiary of any of their respective properties or assets;",judgments
"Judgments. Judgments or orders for the payment of money in excess of $125,000,000 in the aggregate shall be rendered against Holdings, any Borrower and/or any of their respective Material Subsidiaries and either (i) enforcement proceedings shall have been commenced by any creditor upon such judgment or order or (ii) there shall be any period of 30 consecutive days during which a stay of enforcement of such judgment or order, by reason of a pending appeal or otherwise, shall not be in effect unless such judgment or order has been discharged or otherwise satisfied; provided, however, that any such judgment or order shall not be an Event of Default under this Section 8.01(f) if and for so long as (i) the amount of such judgment or order is covered by a valid and binding policy of insurance between the defendant and the insurer covering payment thereof and (ii) such insurer, which shall be rated at least “A” by A.M. Best Company, has been notified of, and has not disputed the claim made for payment of, the amount of such judgment or order; or",judgments
"Judgments. One or more final judgments, orders, or decrees shall be entered against the Borrower involving a liability of $100,000,000 or more, in the aggregate (to the extent not paid or covered by insurance provided by a carrier who has acknowledged coverage) and such judgments, orders or decrees shall continue unsatisfied, undischarged and unstayed for a period of 90 days; provided that if such judgment, order or decree provides for periodic payments over time then the Borrower shall have a grace period of 30 days with respect to each such periodic payment.",judgments
"Judgments. The Borrower or any of its Subsidiaries or the Guarantor shall fail within 60 days to pay, bond or otherwise discharge any judgment or order for the payment of money in excess of the Threshold Amount, which is not stayed on appeal or otherwise being appropriately contested in good faith.",judgments
"Judgments. Any money judgments, writ of attachment or similar processes (collectively, ""Judgments"") in excess of amounts covered by insurance (not including self-insurance or other retentions) are issued or rendered against any Borrower, any of its Subsidiaries or any Guarantor, or any of their respective Property (i) in the case of money judgments, in an amount of $2,500,000 or more for any single judgment, attachment or process or $5,000,000 or more for all such judgments, attachments or processes in the aggregate, in each case in excess of any applicable insurance with respect to which the insurer has admitted liability, and (ii) in the case of non-monetary Judgments, such Judgment or Judgments (in the aggregate) could reasonably be expected to have a Material Adverse Effect, in each case which Judgment is not stayed, released or discharged within 30 days.",judgments
"Judgments. Such Borrower or any of its Material Affiliates shall fail within 30 days to pay, bond or otherwise discharge one or more (a) judgments or orders for the payment of money in excess of $25,000,000 (or the equivalent thereof in currencies other than U.S. Dollars) in the aggregate, or (b) nonmonetary judgments or orders which, individually or in the aggregate, could reasonably be expected to have a Material Adverse Effect, which judgment(s), in any such case, is/are not stayed on appeal or otherwise being appropriately contested in good faith.",judgments
"Judgments. A judgment, decree, or order for the payment of money shall be rendered against the Company or any Subsidiary and either: (i) enforcement proceedings shall have been commenced; (ii) a Lien prohibited under Section 9(B) hereof shall have been obtained; or (iii) such judgment, decree, or order shall continue unsatisfied and in effect for a period of 20 consecutive days without being vacated, discharged, satisfied, or stayed pending appeal.",judgments
"Judgments. A final judgment (a) which, with other outstanding final judgments against the Company and its Subsidiaries, exceeds an aggregate of $10,000,000 in excess of applicable insurance coverage shall be rendered against the Company or any of its Subsidiaries, or (b) which grants injunctive relief that results, or is reasonably likely to create a material risk of resulting, in a Material Adverse Effect and in either case if, (i) within 30 days after entry thereof, such judgment shall not have been discharged or execution thereof stayed pending appeal or (ii) within 30 days after the expiration of any such stay, such judgment shall not have been discharged.",judgments
"Judgments. One or more judgments or decrees shall be entered --------- against one or more of the Consolidated Parties involving a liability of $5,000,000 or more in the aggregate (to the extent not paid or fully covered by insurance provided by a carrier who has acknowledged coverage and has the ability to perform) and any such judgments or decrees shall not have been vacated, discharged or stayed or bonded pending appeal within 30 days from the entry thereof; or",judgments
"Judgments. Any (a) judgment or judgments, writ(s), order(s) or decree(s) for the payment of money are rendered against any Borrower or any Guarantor for an aggregate amount in excess of $500,000 or against all Borrowers or Guarantors for an aggregate amount in excess of $500,000 and (b) (i) action shall be legally taken by any judgment creditor to levy upon assets or properties of any Borrower or any Guarantor to enforce any such judgment, (ii) such judgment shall remain undischarged for a period of thirty (30) consecutive days during which a stay of enforcement of such judgment, by reason of a pending appeal or otherwise, shall not be in effect, or (iii) any Liens arising by virtue of the rendition, entry or issuance of such judgment upon assets or properties of any Borrower or any Guarantor shall be senior to any Liens in favor of Agent on such assets or properties;",judgments
"Judgments. Prompt notice of any order, judgment or decree in excess of $10,000,000 (or, with respect to any Nonrecourse Indebtedness, $20,000,000) having been entered against the Borrower, any other Obligor, or any of their respective Subsidiaries or any of their respective properties or assets;",judgments
"Judgments. Any judgment or order for the payment of money in excess of $75,000,000 (reduced for purposes of this paragraph for the amount in respect of such judgment or order that a reputable insurer has acknowledged being payable under any valid and enforceable insurance policy) shall be rendered against the Borrower, the Parent or any of their respective Subsidiaries which, within 60 days from the date such final judgment is entered, shall not have been discharged or execution thereof stayed pending appeal;",judgments
"Judgments. (x) One or more non-interlocutory judgments, non-interlocutory orders, decrees or arbitration awards is entered against the Company or any Subsidiary involving in the aggregate a liability (to the extent not covered by independent third-party insurance as to which the insurer does not dispute coverage) of $25,000,000 or more; or (y) any non‑monetary final judgment is entered against the Company or any Subsidiary that has, or could reasonably be expected to have, a material adverse effect on the ability of the Company to perform its obligations under the Loan Documents; and in either case, the same shall remain unsatisfied, unvacated, unstayed pending appeal, unbonded or discharged for a period of 60 days after the entry thereof; or",judgments
"Judgments. If, for purposes of obtaining judgment in any court, it is necessary to convert a sum from the currency provided under a Loan Document (“Agreement Currency”) into another currency, the Spot Rate shall be used as the rate of exchange. Notwithstanding any judgment in a currency (“Judgment Currency”) other than the Agreement Currency, a Borrower shall discharge its obligation in respect of any sum due under a Loan Document only if, on the Business Day following receipt by Agent of payment in the Judgment Currency, Agent can use the amount paid to purchase the sum originally due in the Agreement Currency. If the purchased amount is less than the sum originally due, such Borrower agrees, as a separate obligation and notwithstanding any such judgment, to indemnify Agent and Lenders against such loss. If the purchased amount is greater than the sum originally due, Agent shall return the excess amount to such Borrower (or to the Person legally entitled thereto).",judgments
"Judgments. The Borrower or any of its Major Subsidiaries shall fail within sixty (60) days to pay, bond or otherwise discharge one or more judgments or orders for the payment of money (except to the extent covered by independent third party insurance and as to which the insurer has not disclaimed coverage) in excess of the Requisite Amount (or the equivalent thereof in currencies other than Dollars) in the aggregate, which judgment(s), in any such case, is/are not stayed on appeal or otherwise being appropriately contested in good faith.",judgments
"Judgments. One or more judgments or orders for the payment of money in an aggregate amount of $2,000,000 shall be rendered against the Company or any of its Restricted Subsidiaries, or any other judgment or order (whether or not for the payment of money) shall be rendered against or shall affect the Company or any of its Restricted Subsidiaries which causes or could cause a Material Adverse Effect, and either (i) such judgment or order shall have remained unsatisfied and the Company or such Restricted Subsidiary shall not have taken action necessary to stay enforcement thereof by reason of pending appeal or otherwise, prior to the expiration of the applicable period of limitations for taking such action or, if such action shall have been taken, a final order denying such stay shall have been rendered, or (ii) enforcement proceedings shall have been commenced by any creditor upon any such judgment or order; or",judgments
"Judgments. One or more judgments or decrees shall be entered --------- against the Borrower involving a liability of $1,000,000 or more in any instance, or $1,000,000 or more in the aggregate for all such judgments and decrees (not paid or fully covered by insurance provided by a carrier who has acknowledged coverage) and any such judgments or decrees shall not have been vacated, discharged or stayed or bonded pending appeal within 60 days from the entry thereof; or",judgments
"Judgments. One or more judgments or decrees shall be entered against any Credit Party involving, individually or in the aggregate, a liability (to the extent not paid or covered by an insurance company which has accepted liability in writing) of $5,000,000 or more and all such judgments or decrees shall not have been vacated, discharged, satisfied, stayed or bonded pending appeal within sixty (60) days from the entry thereof; or",judgments
"Judgments. One or more judgments or decrees shall be entered against Holdings or any Restricted Subsidiary of Holdings involving in the aggregate for Holdings and its Restricted Subsidiaries a liability or liabilities (not paid or fully covered by a reputable and solvent insurance company with respect to judgments for the payment of money) and such judgments and decrees either shall be final and non-appealable or shall not be vacated, discharged or stayed or bonded pending appeal for any period of 30 consecutive days, and (i) the aggregate amount of all such judgments and decrees (to the extent not so covered or paid by such insurance company) equals or exceeds the Threshold Amount or (ii) such judgments, individually and in the aggregate, have had, or would reasonably be expected to have, a Material Adverse Effect; or",judgments
"Judgments. A final judgment or judgments shall be entered against Borrower or any Significant Subsidiary in the amount of $50,000,000 or more (net of amounts covered by insurance) individually or in the aggregate (other than (i) a judgment which is fully discharged within 30 days after its entry, or (ii) a judgment, the execution of which is effectively stayed within 30 days after its entry but only for 30 days after the date on which such stay is terminated or expires) or, in the case of injunctive relief, which if left unstayed could reasonably be expected to have a Material Adverse Effect on Borrower.",judgments
"Judgments. One or more judgments or decrees shall be entered against Borrower or any Loan Party involving a liability (not paid or fully covered (subject to deductibles) by a reputable and solvent insurance company) and such judgments and decrees either shall be final and non-appealable or shall not be vacated, discharged or stayed or bonded pending appeal for any period of sixty (60) consecutive days, and the aggregate amount of all such judgments exceeds (a) $5,000,000 for the Borrower or CRT and (b) $750,000 for any other Loan Party.",judgments
"Judgments. Any Credit Party shall fail within 30 days of the date due and payable to pay, bond or otherwise discharge any judgment, settlement or order for the payment of money relating to claims arising after the Filing Date which judgment, settlement or order, when aggregated with all other such judgments, settlements or orders due and unpaid at such time, exceeds $500,000, and which is not stayed on appeal (or for which no motion for stay is pending) or is not otherwise being executed; or",judgments
"Judgments. Any judgment, order, or decree (including, without limitation, any judgment, order, or decree with respect to any litigation disclosed pursuant to the Credit Documents) shall be entered against any one or more of the Credit Parties involving a liability of $25,000,000 or more (to the extent not paid or covered by insurance provided by a carrier who has acknowledged coverage and in any event not including any Non-Recourse Land Financing), and such judgment, order or decree (i) is the subject of any enforcement proceeding commenced by any creditor or (ii) shall continue unsatisfied, undischarged and unstayed for a period ending on the first to occur of (A) the last day on which such judgment, order or decree becomes final and unappealable or (B) 30 days.",judgments
"Judgments. Final judgments which exceed an aggregate of $100,000 (to the extent not covered by independent third-party insurance as to which the insurer does not dispute coverage) shall be rendered against any Loan Party or any Subsidiary of any Loan Party and shall not have been paid, discharged or vacated or had execution thereof stayed pending appeal within 30 days after entry or filing of such judgments.",judgments
"Judgments. A final judgment or order for the payment of money in excess of One Hundred Thousand Dollars ($100,000) shall be rendered against Borrower or any of its Subsidiaries and the same shall remain undischarged for a period of thirty (30) days during which execution shall not be effectively stayed, or any judgment, writ, assessment, warrant of attachment, or execution or similar process shall be issued or levied against a substantial part of the property of Borrower or any of its Subsidiaries and such judgment, writ, or similar process shall not be released, stayed, vacated or otherwise dismissed within thirty (30) days after issue or levy; or",judgments
"Judgments. One or more judgments or decrees shall be entered against Borrower involving a liability (not paid or fully covered by insurance as to which the relevant insurance company has acknowledged coverage) of $5,000,000 or more, and all such judgments or decrees shall not have been vacated, discharged, stayed or bonded pending appeal within 60 days from the entry thereof.",judgments
"Judgments. One or more final, non-appealable judgments, orders, or decrees for the payment of money in an amount in excess of $10,000,000 (but excluding any final judgments, orders, or decrees for the payment of money that are covered by independent third-party insurance as to which liability has not been denied by such insurance carrier or by an indemnification claim against a solvent and unaffiliated Person that is not a Credit Party as to which such Person has not denied liability for such claim), shall be rendered against one or more Credit Parties and the same are not, within thirty (30) days after the entry thereof, discharged or execution thereof stayed or bonded pending appeal, or such judgments are not discharged prior to the expiration of any such stay.",judgments
"Judgments. There are no final, non-appealable judgments or decrees in an aggregate amount of Five Million Dollars ($5,000,000) or more entered by a court or courts of competent jurisdiction against EOPT or the Borrower or, to the extent such judgment would be recourse to EOPT or Borrower, any of its Consolidated Subsidiaries (other than judgments as to which, and only to the extent, a reputable insurance company has acknowledged coverage of such claim in writing or which have been paid or stayed).",judgments
"Judgments. One or more judgments or decrees shall be entered against Holdings or any of its Subsidiaries involving in the aggregate for Holdings and its Subsidiaries a liability (not paid or fully covered by a reputable insurance company) of $1,000,000 or more and all such judgments or decrees shall not be satisfied, vacated, discharged or stayed or bonded pending appeal for any period of thirty (30) consecutive days; or",judgments
"Judgments. There is entered against any Loan Party or any Subsidiary one or more final judgments or orders for the payment of money in an aggregate amount exceeding the Threshold Amount (to the extent not covered by independent third-party insurance as to which the insurer does not dispute coverage) or any one or more non-monetary final judgments that have, or could reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect, and in either case, (i) enforcement proceedings are commenced by any creditor upon such judgment or order or (ii) such judgment or order shall not have been vacated or discharged or stayed pending appeal within thirty (30) calendar days from entry; or",judgments
"Judgments. One or more judgments, orders, or decrees shall be entered against any Credit Party involving a liability of $500,000 or more in the aggregate (to the extent not paid or covered by insurance provided by a carrier who has not denied coverage) shall be rendered by a court of competent jurisdiction and such judgments, orders or decrees shall continue unsatisfied, undischarged and unstayed for a period ending on the first to occur of (i) the last day on which such judgment, order or decree becomes final and unappealable or (ii) 60 days; or",judgments
