clause_text,clause_type
"Permits. Participating TO and Interconnection Customer shall cooperate with each other in good faith in obtaining all permits, licenses and authorization that are necessary to accomplish the interconnection in compliance with Applicable Laws and Regulations. With respect to this paragraph, the Participating TO shall provide permitting assistance to the Interconnection Customer comparable to that provided to the Participating TO’s own, or an Affiliate's generation.",permits
"Permits. The Company and its subsidiaries currently hold all environmental approvals, permits, licenses, clearances and consents (the ""COMPANY ENVIRONMENTAL PERMITS"") necessary for the conduct of the Company's and its subsidiaries' Hazardous Material Activities and other businesses of the Company and its subsidiaries as such activities and businesses are currently being conducted.",permits
"Permits. The Vessel Owning Subsidiary has such permits, consents, licenses, franchises, concessions, certificates and authorizations (“Permits”) of, and has all declarations and filings with, and is qualified and in good standing in each jurisdiction of, all federal, provincial, state, local or foreign Governmental Authorities and other Persons, as are necessary to own or lease its properties and to conduct its business in the manner that is standard and customary for a business of its nature other than such Permits the absence of which, individually or in the aggregate, has not and could not reasonably be expected to materially or adversely affect the Vessel Owning Subsidiary. The Vessel Owning Subsidiary has fulfilled and performed all its obligations with respect to such Permits which are or will be due to have been fulfilled and performed by such date and no event has occurred that would prevent the Permits from being renewed or reissued or that allows, or after notice or lapse of time would allow, revocation or termination thereof or results or would result in any impairment of the rights of the holder of any such Permit, except for such non-renewals, non-issues, revocations, terminations and impairments that would not, individually or in the aggregate, materially or adversely affect the Vessel Owning Subsidiary, and none of such Permits contains any restriction that is materially burdensome to the Vessel Owning Subsidiary.",permits
"Permits. Disclosure Schedule 3.13 sets forth a complete list of all material Permits held by the Company and the Company Subsidiary, all of which are as of the date hereof in full force and effect. The Company and the Company Subsidiary have, and at all times have had, all material Permits required under any applicable Regulation in the operation of the Business or in the ownership of the Assets of the Company or the Company Subsidiary, and own or possess such Permits free and clear of all Encumbrances. Neither the Company nor the Company Subsidiary is in default, and neither the Company nor the Company Subsidiary has received any notice of any claim of default with respect to any such Permit. Except as otherwise governed by law, all such Permits are renewable by their terms or in the ordinary course of business without the need to comply with any special qualification procedures or to pay any amounts other than routine filing fees and will not be adversely affected by the completion of the transactions contemplated by this Agreement.",permits
"Permits. The Company and its Subsidiaries hold, to the extent necessary to operate their respective businesses as such businesses are being operated as of the date hereof, all Permits, except for any Permits for which the failure to obtain or hold would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect. No suspension, cancellation, non-renewal, or adverse modifications of any Permits of the Company or any of its Subsidiaries is pending or, to the Knowledge of the Company, threatened, except for any such suspension or cancellation which would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect. The Company and each of its Subsidiaries is and, since January 1, 2019, has been in compliance with the terms of all Permits, except where the failure to be in such compliance would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect.",permits
"Permits. Each of the Company Parties has all franchises, permits, licenses, and any similar authority necessary for the conduct of its business as now conducted and as proposed to be conducted, the lack of which could have a Material Adverse Effect. None of the Company Parties is in default in any material respect under any of such franchises, permits, licenses, or other similar authority.",permits
"Permits. The Company owns or holds all licenses, franchises, permits and other governmental authorizations, including without limitation permits, titles (including without limitation motor vehicle titles and current registrations), fuel permits, licenses and franchises necessary for the continued operation of its business as it is currently being conducted (the ""Permits""). The Permits are valid, and the Company has not received any notice that any governmental authority intends to modify, cancel, terminate or fail to renew any Permit. No present or former officer, manager, member or employee of the Company or any affiliate thereof, or any other person, firm, corporation or other entity, owns or has any proprietary, financial or other interest (direct or indirect) in any Permits. The Company has conducted and is conducting its business in compliance with the requirements, standards, criteria and conditions set forth in the Permits and other applicable orders, approvals, variances, rules and regulations and is not in violation of any of the foregoing. The transactions contemplated by this Agreement will not result in a default under, or a breach or violation of, or adversely affect the rights and benefits afforded to the Company by, any Permit.",permits
"Permits. The Working Drawings shall be approved by Landlord (the ""APPROVED WORKING DRAWINGS"") prior to the commencement of construction of the Tenant Improvements. Landlord shall, in accordance with the Construction Schedule, submit or cause the Approved Working Drawings to be submitted to the appropriate municipal authorities for all applicable building permits necessary to allow the Contractor selected pursuant to Section 4.1 below to commence and fully complete the construction of the Tenant Improvements (the ""PERMITS""), and in connection therewith, Landlord and Tenant shall coordinate with Contractor to allow Landlord and Tenant to take part in all phases of the permitting process. Landlord shall require Contractor to supply Landlord and Tenant, as soon as possible, with all plan check numbers and dates of submittal with respect to the Building. No changes, modifications or alterations in the Approved Working Drawings may be made without the prior written consent of Landlord and Tenant, which shall not be unreasonably withheld or delayed, provided that Landlord may withhold its consent, in its sole discretion, to any change in the Approved Working Drawings if such change would delay the Substantial Completion of such Tenant Improvements or the Building unless Tenant agrees in writing to be responsible for any such delay as in a Tenant Delay and for the costs of any delay resulting therefrom.",permits
"Permits. The Company and its Subsidiaries hold all permits, licenses, variances, clearances, consents, commissions, franchises, exemptions, orders and approvals from Governmental Entities (“Permits”) that are required for the operation of the business of the Company (collectively, “Company Permits”), except for where the failure to hold such Permits would not result in a liability material to the Company and its Subsidiaries, taken as a whole. As of the date hereof, no suspension or cancellation of any of the material Company Permits is pending or, to the Knowledge of the Company, threatened. The Company and its Subsidiaries are in compliance in all material respects with the terms of the material Company Permits.",permits
"Permits. Except as set forth on Schedule 4.22, each of the Company and each Company Subsidiary has all material Permits (the “Material Permits”) that are required to own, lease or operate its properties and assets and to conduct its business as currently conducted. Except as set forth on Schedule 4.22, (i) each Material Permit is in full force and effect in accordance with its terms, (ii) no outstanding written notice of revocation, cancellation or termination of any Material Permit has been received by the Company or any of the Company Subsidiaries, (iii) there are no Actions pending or, to the knowledge of the Company, threatened that seek the revocation, cancellation or termination of any Material Permit and (iv) each of the Company and the Company Subsidiaries is in compliance in all material respects with all Material Permits applicable to the Company or such Subsidiary.",permits
"Permits. The Company and each of its subsidiaries holds, and is in compliance with, all franchises, grants, authorizations, licenses, permits, easements, consents, certificates and orders (“Permits”) of any governmental or self-regulatory agency, authority or body (including, without limitation, those administered by the Food and Drug Administration of the U.S. Department of Health and Human Services (the “FDA”) or by any foreign, federal, state or local governmental or regulatory authority performing functions similar to those performed by the FDA) required for the conduct of its business, and all such Permits are in full force and effect, in each case except where the failure to hold, or comply with, any of them is not reasonably likely to result in a Material Adverse Effect. The Company has not received notification of any material revocation, modification, suspension, termination or invalidation (or proceedings related thereto) of any such Permit. All such Permits are free and clear of any material restriction or condition that are in addition to, or materially different from those normally applicable to similar licenses, certificates, authorizations and permits. The Company has not received notification of any material revocation, modification, suspension, termination or invalidation (or proceedings related thereto) of any such Permit.",permits
"Permits. The Final Working Drawings shall be approved by Landlord (the “Approved Working Drawings”) prior to the commencement of the construction of the Improvements. Tenant shall cause the Architect to immediately submit the Approved Working Drawings to the appropriate municipal authorities for all applicable building permits necessary to allow “Contractor,” as that term is defined in Section 4.1, below, to commence and fully complete the construction of the Improvements (the “Permits”). No changes, modifications or alterations in the Approved Working Drawings may be made without the prior written consent of Landlord, which consent shall not be unreasonably withheld.",permits
"Permits. The Company and its subsidiaries possess all necessary franchises, licenses, certificates and other authorizations from any foreign, federal, state or local government or governmental agency, department or body that are currently necessary for the operation of their respective businesses as currently conducted, except where such failure to possess would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect. Neither the Company nor any of its subsidiaries has received any notice of proceedings relating to the revocation or modification of any such permit which, if the subject of an unfavorable decision, ruling or finding, could reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",permits
"Permits. Each of the Partnership Entities has all necessary licenses, authorizations, consents and approvals (each, a “Permit”) and has made all necessary filings required under any applicable law, regulation or rule, and has obtained all necessary Permits from other persons, in order to conduct its business, except for such Permits the absence or omission of which would not, individually or in the aggregate, result in a Material Adverse Effect; and no Partnership Entity is in violation of or default under, or has received notice of any proceedings relating to the revocation or modification of, any such Permit or any federal, state, local or foreign law, regulation or rule or any decree, order or judgment applicable to such Partnership Entity, except for any such violations, defaults, revocations or modifications that would not, individually or in the aggregate, have a Material Adverse Effect.",permits
"Permits. Schedule 4.19 sets forth a true and complete list of all Permits (other than Environmental Permits) required or useful in the conduct of the Business. All Permits are in full force and effect and, to the Company's knowledge, no suspension or cancellation of any have been threatened. No Permits or parts thereof are subject to loss by reason of dormancy or non-use. No claims have been made by any Governmental Authority or any Person relating to the Permits and, to the Company's knowledge, no such claim is contemplated by any Governmental Authority or other Person, nor does any basis therefor exist. Except as noted in Schedule 4.19, no Permit will be terminated or require the consent of the issuer to continue in effect as a result of the sale of a majority of the Shares of the Company.",permits
"Permits. Each of the Group Companies has all Permits (the “Material Permits”) that are required to own, lease or operate its properties and assets and to conduct its business as currently conducted, except where the failure to hold the same would not result in a Company Material Adverse Effect. Except as is not and would not reasonably be expected to be material to the Group Companies, taken as a whole, (i) each Material Permit is in full force and effect in accordance with its terms and (ii) no written notice of revocation, cancellation or termination of any Material Permit has been received by the Group Companies.",permits
"Permits. (i) The Company and each of the Company Subsidiaries have all permits (including signage permits) certificates, licenses, approvals and other authorizations required in connection with the operation of their respective businesses (collectively, ""Company Permits""), (ii) neither the Company nor any of the Company Subsidiaries is in violation of any Company Permit and (iii) no proceedings are pending or, to the knowledge of the Company, threatened, to revoke or limit any Company Permit, except, in each case, those the absence or violation of which would not be reasonably likely to have a Company Material Adverse Effect.",permits
"Permits. Section 2.24 of the Disclosure Schedule sets forth a list of all Permits issued to or held by the Seller. Such listed Permits are the only Permits that are required for the Seller to conduct its business as presently conducted or as proposed to be conducted. Each such Permit is in full force and effect; the Seller is in material compliance with the terms of each such Permit; and, to the knowledge of the Seller, no suspension or cancellation of such Permit is threatened.",permits
"Permits. The term “Permits” shall mean any and all permits, rights, approvals, licenses, authorizations, legal status, orders or Contracts under any Legal Requirement or otherwise granted by any Governmental Authority.",permits
"Permits. The Company has all franchises, permits, licenses and any similar authority necessary for the conduct of its business, the lack of which could materially and adversely affect the business, properties, prospects, or financial condition of the Company. The Company is not in default in any material respect under any of such franchises, permits, licenses or other similar authority that would materially and adversely affect the Company's business.",permits
"Permits. Except as has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect, the Company and each of its Subsidiaries hold all governmental licenses and Consents necessary for the operation of its respective businesses (the “Company Permits”). The Company and each of its Subsidiaries are, and since January 1, 2019 have been, in compliance with the terms of the Company Permits, except for failures to comply that have not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect. There is no claim, action, proceeding or suit or, to the knowledge of the Company, investigation pending, or, to the knowledge of the Company, threatened that seeks the revocation, cancellation, termination, non-renewal or adverse modification of any Company Permit, except where such revocation, cancellation, termination, non-renewal or adverse modification (i) has not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect or (ii) individually or in the aggregate, would not reasonably be expected to prevent, materially delay or materially impair the ability of the Company to perform its obligations under this Agreement or to consummate the Mergers.",permits
"Permits. To the knowledge of such counsel after due inquiry, each of the Spanish Subsidiaries has such permits of governmental or regulatory authorities of Spain as are necessary to own or lease its properties and to conduct its business, subject to such qualifications as may be set forth in the Operating Subsidiaries’ Organizational Documents and except for such permits which, if not obtained, reasonable could not, individually or in the aggregate, have a material adverse effect upon the ability or the Partnership and its subsidiaries, taken as a whole, to conduct their businesses in all material respects in the manner described in the Registration Statement, the Pricing Disclosure Package and the Prospectus; and, to the knowledge of such counsel after due inquiry, none of the Spanish Subsidiaries has received any notice of proceedings in Spain relating to the revocation or modification of any such permits which, individually or in the aggregate could reasonably be expected to have a material adverse effect upon the ability of the Partnership and its subsidiaries, taken as a whole, to conduct their businesses in all material respects in the manner described in the Registration Statement, the Pricing Disclosure Package and the Prospectus. In rendering such opinion, such counsel may (A) rely in respect of matters of fact upon certificates of officers and employees of the Teekay Entities and upon information obtained from public officials, (B) assume that all documents submitted to them as originals are authentic, that all copies submitted to them conform to the originals thereof, and that the signatures on all documents examined by them are genuine, and (C) state that their opinion is limited to the laws of Spain.",permits
"Permits. Schedule 3.19 of the Company Disclosure Schedule sets forth a list of all material Permits issued to or held by the Company. Such listed Permits are the only Permits that are required for the Company to conduct its business as presently conducted, except for those the absence of which would not have a Material Adverse Effect on the Company. Each such Permit is in full force and effect and to the Company's Knowledge, no suspension or cancellation of such Permit is threatened and there is no basis for believing that such Permit will not be renewable upon expiration. Except as set forth on Schedule 3.19 of the Company Disclosure Schedule, each such Permit will continue in full force and effect following the Closing.",permits
"Permits. (a) Each Loan Party has obtained and holds all Permits required in respect of all Real Property and for any other property otherwise operated by or on behalf of, or for the benefit of, such person and for the operation of each of its businesses as presently conducted and as proposed to be conducted, (b) all such Permits are in full force and effect, and each Loan Party has performed and observed all requirements of such Permits, (c) no event has occurred that allows or results in, or after notice or lapse of time would allow or result in, revocation or termination by the issuer thereof or in any other impairment of the rights of the holder of any such Permit, (d) no such Permits contain any restrictions, either individually or in the aggregate, that are materially burdensome to any Loan Party, or to the operation of any of its businesses or any property owned, leased or otherwise operated by such person and (e) the Borrower has no knowledge or reason to believe that any Governmental Authority is considering limiting, suspending, revoking or renewing on materially burdensome terms any such Permit. Schedule 3.26 lists, with respect to each Regulated Insurance Subsidiary, as of the Closing Date, all of the jurisdictions in which such Regulated Insurance Subsidiary holds Permits (including, without limitation Permits from Insurance Regulators and any other Permits necessary to transact Insurance Business), and indicates (i) the line or lines of insurance in which each such Regulated Insurance Subsidiary is permitted to be engaged with respect to each license therein listed. (ii) the expiration of such license, and (iii) the status of any renewal thereof.",permits
"Permits. Appendix C-1 sets forth a list of all material Permits acquired or held by HoldCo or its Subsidiaries in connection with the operation of the Project. HoldCo or its Subsidiaries (i) holds in full force and effect all Permits required for the construction, operation, ownership and maintenance of the Project or, (ii) in the case of such Permits that are not, as of the date hereof or as of the Closing Date, required for the then-present stage of development of the Project, reasonably expects such Permits to be obtained in due course on commercially reasonable terms and conditions when needed, in each case, other than those Permits required in connection with certain construction and maintenance activities which are ministerial in nature and can reasonably be expected to be obtained in due course on commercially reasonable terms and conditions as and when needed. Neither HoldCo nor any of its Subsidiaries is in material default or material violation, and, to the Knowledge of Seller, no event has occurred and continuing which, with notice or the lapse of time or both, would constitute a material default or material violation of, or would give rise to any right of termination, cancellation, acceleration, amendment, suspension or revocation under, any of the terms, conditions or provisions of any Permits held by HoldCo or its Subsidiaries. There are no legal proceedings pending or, to the Knowledge of Seller, threatened in writing, relating to the suspension, revocation or modification of any Permits held by HoldCo or any of its Subsidiaries.",permits
"Permits. The Company has made all filings, applications and submissions required by, and owns or possesses all approvals, licenses, certificates, certifications, clearances, consents, exemptions, marks, notifications, orders, permits and other authorizations issued by, the appropriate federal, state or foreign regulatory authorities, necessary to conduct its business as described in the Disclosure Package (collectively, “Permits”), and is in compliance in all material respects with the terms and conditions of all such Permits. All such Permits are valid and in full force and effect. The Company has not received any notice of any proceedings relating to revocation or modification of, any such Permit, which, individually or in the aggregate, if the subject of an unfavorable decision, ruling or finding, would have a Material Adverse Effect. Except as may be required under the Securities Act and state and foreign Blue Sky laws and the rules and regulations of FINRA, no other Permits are required for the Company to enter into, deliver and perform this Agreement and to issue and sell the Shares to be issued and sold by the Company hereunder.",permits
"Permits. The Company and each of the Subsidiaries possess all necessary licenses, authorizations, consents and approvals and have made all necessary filings required under any federal, state, local or foreign law, regulation or rule (including, without limitation, those from the FDA and any other foreign, federal, state or local government or regulatory authorities performing functions similar to those performed by the FDA) in order to conduct its business. Neither the Company nor any of the Subsidiaries is in violation of, or in default under, or has received notice of any proceedings relating to revocation or modification of, any such license, authorization, consent or approval. The Company and each of the Subsidiaries is in compliance in all material respects with all applicable federal, state, local and foreign laws, regulations, orders or decrees.",permits
"Permits. The Company has made all filings, applications and submissions required by, and possesses all approvals, licenses, certificates, certifications, clearances, consents, exemptions, marks, notifications, orders, permits and other authorizations issued by, the appropriate federal, state or foreign regulatory authorities necessary to own or lease its properties and to conduct its businesses (collectively, “Permits”), except for such Permits the failure of which to possess or obtain would not reasonably be expected to have a Material Adverse Effect. The Company has not received any written notice of proceedings relating to the limitation, revocation, cancellation, suspension, modification or non-renewal of any such Permit which, singly or in the aggregate, if the subject of an unfavorable decision, ruling or finding, would have a Material Adverse Effect, and has no reason to believe that any such Permit will not be renewed in the ordinary course.",permits
"Permits. The Company has all franchises, permits, licenses, and any similar authority necessary for the conduct of its business as now being conducted by it. The Company is not in default in any material respect under any of such franchises, permits, licenses, or other similar authority.",permits
"Permits. Seller shall maintain in full force and effect all Permits necessary for it to perform its obligations under this Agreement, including all Permits necessary to operate and maintain the Facility.",permits
"Permits. The Company has obtained all licenses, permits, certificates, certificates of occupancy, orders, authorizations and approvals (collectively, ""Permits""), and has made all required registrations and filings with all Governmental Bodies, that are necessary to the ownership of the Assets, the use and occupancy of the Leased Real Property, as presently used and operated, and the conduct of the Business or otherwise required to be obtained by the Company. All Permits required to be obtained or maintained by the Company are listed on Schedule 2.18 and are in full force and effect; no violations are or have been recorded, nor have any notices or violations thereof been received, in respect of any Permit; and no proceeding is pending or threatened to revoke or limit any Permit; and the consummation of the Contemplated Transactions will not (or with the giving of notice or the passage of time or both will not) cause any Permit to be revoked or limited.",permits
"Permits. The Company possesses and is operating in compliance with all material licenses, certificates, consents, authorities, approvals and permits from all state, federal, foreign and other regulatory agencies or bodies necessary to conduct the businesses now operated by it, and the Company has not received any notice of proceedings relating to the revocation or modification of any such permit or any circumstance which would lead it to believe that such proceedings are reasonably likely which, singly or in the aggregate, if the subject of an unfavorable decision, ruling or finding, would materially and adversely affect the condition, financial or otherwise, or the earnings, assets, business affairs or business prospects of the Company.",permits
"Permits. The Company and each of its Subsidiaries hold all licenses, permits, registrations, orders, authorizations, approvals and franchises that are required to permit it to conduct its businesses as presently conducted, except where the failure to hold such licenses, permits, registrations, orders, authorizations, approvals or franchises would not reasonably be expected to, individually or in the aggregate, have a Material Adverse Effect on the Company. All such licenses, permits, registrations, orders, authorizations, approvals and franchises are now, and will be after the Closing, valid and in full force and effect, and Surviving Corporation shall have full benefit of the same, except where the failure to be valid and in full force and effect or to have the benefit of any such license, permit, registration, order, authorization, approval or franchise would not reasonably be expected to, individually or in the aggregate, have a Material Adverse Effect on the Company or Surviving Corporation. Neither the Company nor any of its Subsidiaries has received any notification of any asserted present failure (or past and unremedied failure) by it to have obtained any such license, permit, registration, order, authorization, approval or franchise, except where such failure would not reasonably be expected to, individually or in the aggregate, have a Material Adverse Effect on the Company or Surviving Corporation.",permits
"Permits. Seller owns, holds or possesses all franchises, permits, licenses, certificates, privileges, immunities, approvals and other authorizations necessary to own or lease, operate and use the purchased Assets and to carry on and conduct the Business as now conducted (hereinafter collectively called the ""Permits""), all of which are assignable to and will be fully and effectively assigned and transferred to Buyer as of the Closing Date without expense to Buyer or imposition of any condition or restriction binding on Buyer. Schedule 6.13 sets forth a list and brief description of the Permits. Complete and correct copies of all the Permits listed or described in Schedule 6.13 have heretofore been delivered to Buyer by Seller. Seller has fulfilled and performed its obligations under each of the Permits and, to its knowledge, no event has occurred or condition or state of facts exists which constitutes or, after notice or lapse of time or both, would constitute a material breach or default under any of the Permits, or which, after notice or lapse of time or both, would permit revocation or termination of any of the Permits; or which may adversely affect in any material respect the rights of Seller (or Buyer) under any of the Permits.",permits
"Permits. The Company is not required to obtain, and has no knowledge of any reason Vision 21 will be required to obtain, any permits, licenses or similar authorizations to occupy, operate or use any buildings, improvements, fixtures and equipment owned or leased by the Company by reason of any Environmental Laws.",permits
"Permits. The Company and each of the Company’s Subsidiaries owns, holds, possesses, or lawfully uses in its business all material approvals, authorizations, certifications, franchises, licenses, permits, and similar authorities (“Permits”) that are necessary for the conduct of their business as currently conducted or the ownership and use of their assets or properties, in compliance with all Laws. All of such material Permits are listed on Schedule 2.1(p), and true, complete and correct copies of each Permit listed on Schedule 2.1(p) have been provided to the Purchasers. Neither the Company nor any of the Company’s Subsidiaries is in default under, or has received any notice of any claim of default in respect of, any such Permits. To the Company’s knowledge, after due inquiry, all such Permits are renewable by their respective terms in the ordinary course of business without the need to comply with any special qualification procedures or to pay any amounts other than routine filing fees.",permits
