clause_text,clause_type
"Additional Agreements. Each of the parties hereto agrees to use their respective best efforts to (i) take, or cause to be taken, all appropriate action, and to do, or cause to be done, all things necessary, proper or advisable under applicable laws and regulations to consummate and make effective the transactions contemplated by this Agreement and the Related Agreements, (ii) obtain all licenses, permits, consents, approvals, authorizations, qualifications and orders of governmental entities, third parties and parties to Contracts with the Business Contribution Member as are necessary for consummation of the transactions contemplated by this Agreement and the Related Agreements, and (iii) fulfill all conditions precedent applicable to such party pursuant to this Agreement and the Related Agreements. In case at any time after the Closing Date any further action is necessary or desirable to carry out the purposes of this Agreement or the Related Agreements, each party hereto shall use their respective best efforts to take or cause to be taken all such necessary action.",additional-agreements
Additional Agreements. Party A agrees to comply with and perform all of its agreements and obligations hereunder.,additional-agreements
"Additional Agreements. In case at any time after the Closing Date any further action is necessary or desirable in order to carry out the purposes of this Agreement, the proper directors and officers of each party to this Agreement shall take all such necessary action.",additional-agreements
"Additional Agreements. If at any time after the Effective Time any further action is necessary or desirable to carry out the purposes of this Agreement or to vest the Surviving Corporation with full title to all properties, assets, rights, approvals, immunities and franchises of either of the Company or Merger Sub, then the proper officers and directors of each Party will use their reasonable best efforts to take such action.",additional-agreements
"Additional Agreements. Subject to the terms and conditions of this Agreement, each of the Parties agrees to use its commercially reasonable efforts, at its own expense, to take, or cause to be taken, all action and to do, or cause to be done, all things necessary, proper or advisable under applicable laws and regulations to consummate and make effective the transactions contemplated by this Agreement. If at any time after the Closing any further action is necessary to carry out or perform a Party's obligations under this Agreement, such Party may take, at its own expense, such necessary action.",additional-agreements
"Additional Agreements. (a) Subject to the terms and conditions hereof, each of the parties to this Agreement agrees to take, or cause to be taken, all actions, and to do, or cause to be done, all things necessary, proper or advisable under applicable laws and regulations to consummate and make effective as promptly as practicable the transactions contemplated by this Agreement (including consummation of the Merger) and to cooperate with each other in connection with the foregoing.",additional-agreements
"Additional Agreements. Section 7.1 Preparation of the Registration Statement, the Information Statement, the Schedule 13E-3 and the Section 14(f) Notice. As soon as reasonably practicable following the date of this Agreement, Laser and the Company shall prepare and file with the SEC the Information Statement and Laser shall prepare and file with the SEC the Registration Statement, in which the Information Statement will be included as a prospectus (including the financial statements and pro forma financial information required to be set forth therein), and the Schedule 13E-3 and the Section 14(f) Notice. Laser shall use all reasonable best efforts to have the Registration Statement declared effective under the Securities Act and the Schedule 13E-3 and the Section 14(f) Notice cleared by the SEC and mailed as promptly as practicable after such filing. The Company will use all reasonable best efforts to cause the Information Statement and the Schedule 13E-3 and the Section 14(f) Notice to be mailed to the Company's stockholders as promptly as practicable after it has been cleared by the SEC. Each of Laser and the Company shall also take any action (other than qualifying to do business in any jurisdiction in which it is not now so qualified or to file a general consent to service of process) required to be taken under any applicable state securities Laws in connection with the issuance of Laser Common Stock in connection with the Company Merger and the Holdings Merger. The Company shall furnish all information concerning the Company, its subsidiaries and the holders of the Company Common Stock and Laser shall furnish all information concerning Laser and its subsidiaries, in each case, as may be reasonably requested in connection with any such action.",additional-agreements
"Additional Agreements. 4.1 Each party agrees that it shall hold in strict confidence all data and information obtained from the other party (unless such information is or becomes readily ascertainable from public or published information or trade sources) and shall ensure that its officers, employees and authorized representatives do not disclose such information to others without the prior written consent of the party from whom it was obtained, except if disclosure is required by the SEC, any other regulatory body or the Feeder Fund’s or Master Portfolio’s respective auditors, or in the opinion of counsel such disclosure is required by law, and then only with as much prior written notice to the other party as is practical under the circumstances.",additional-agreements
"Additional Agreements. SECTION 6.01. Preparation of the Form S-4 and the Proxy Statement; Stockholders Meetings. (a) As soon as practicable following the date of this Agreement, the Company shall prepare and file with the SEC the Proxy Statement in preliminary form and Parent shall prepare and file with the SEC the Form S-4, in which the Proxy Statement will be included as a prospectus, and each of the Company and Parent shall use its reasonable efforts to respond as promptly as practicable to any comments of the SEC with respect thereto. The Company and Parent shall each give the other party an opportunity to review, comment on and make reasonable changes to the Proxy Statement and the Form S-4, respectively. Each of the Company and Parent shall use its reasonable efforts to have the Form S-4 declared effective under the Securities Act as promptly as practicable after such filing. The Company shall use its reasonable efforts to cause the Proxy Statement to be mailed to the Company's stockholders as promptly as practicable after the Form S-4 is declared effective under the Securities Act. Parent shall also take any reasonable action (other than qualifying to do business in any jurisdiction in which it is not now so qualified) required to be taken under any applicable state securities laws in connection with the issuance of Parent Common Stock in the Merger and under the Company Stock Plans and the Company shall furnish all information concerning the Company and the holders of the Company Common Stock and rights to acquire Company Common Stock pursuant to the Company Stock Plans as may be reasonably requested in connection with any such action. The parties shall notify each other promptly of the receipt of any comments from the SEC or its staff and of any request by the SEC or its staff for amendments or supplements to the Proxy Statement or the Form S-4 or for additional information and shall supply each other with copies of all correspondence between such or any of its representatives, on the one hand, and the SEC or its staff, on the other hand, with respect to the Proxy Statement, the Form S-4 or the Merger.",additional-agreements
Additional Agreements. 30 Section 6.01 No Solicitation . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 30,additional-agreements
"Additional Agreements. Attached is a description of additional agreements that are incorporated into this contract, including: food/shopping arrangements; cleaning responsibilities; privacy; parking; sharing of personal items; noise/study times; smoking/drinking; parties and entertaining; overnight guests; pets, etc.",additional-agreements
Additional Agreements. NFC agrees with NFRRC as follows:,additional-agreements
"Additional Agreements. (a) The Partnership represents and agrees that, without the prior consent of the Underwriters, it has not made and will not make any offer relating to the Units that would constitute a “free writing prospectus” as defined in Rule 405 under the Securities Act; each Underwriter represents and agrees that, without the prior consent of the Partnership, it has not made and will not make any offer relating to the Units that would constitute a free writing prospectus; any such free writing prospectus the use of which has been consented to by the Partnership and the Underwriters is listed on Schedule 4 hereto;",additional-agreements
"Additional Agreements. The Parties shall (a) use commercially reasonable efforts to cause to be taken all actions necessary to consummate the Contemplated Transactions and (b) reasonably cooperate with the other Parties and provide the other Parties with such assistance as may be reasonably requested for the purpose of facilitating the performance by each Party of its respective obligations under this Agreement and to enable the Surviving Corporation to continue to meet its obligations under this Agreement following the Closing. Without limiting the generality of the foregoing, each Party to this Agreement: (i) shall make all filings and other submissions (if any) and give all notices (if any) required to be made and given by such Party in connection with the Contemplated Transactions; (ii) shall use commercially reasonable efforts to lift any injunction prohibiting, or any other legal bar to, the Contemplated Transactions; and (iii) shall use commercially reasonable efforts to satisfy the conditions precedent to the consummation of this Agreement.",additional-agreements
"Additional Agreements. Subject to the terms and conditions herein provided, the Company and the Purchaser will each comply in all material respects with all applicable laws and with all applicable rules and regulations of any Governmental Authority to achieve the satisfaction of the Minimum Condition and all conditions set forth in Annex I hereto and Article VII hereof, and to consummate and make effective the Merger and the other transactions contemplated hereby. Each of the parties hereto agrees to use all reasonable efforts to obtain in a timely manner all necessary waivers, consents and approvals and to effect all necessary registrations and filings, and to use all reasonable efforts to take, or cause to be taken, all other actions and to do, or cause to be done, all other things necessary, proper or advisable to consummate and make effective as promptly as practicable the transactions contemplated by this Agreement. In case at any time after the Effective Time any further action is necessary or desirable to carry out the purposes of this Agreement, the proper officers and directors of the Company and the Purchaser shall use all reasonable efforts to take, or cause to be taken, all such necessary actions.",additional-agreements
"Additional Agreements. Subject to the terms and conditions of this Agreement, each of the parties agrees to use its reasonable efforts to take or cause to be taken all action, and do or cause to be done all things necessary, proper, or advisable under applicable laws and regulations, to ensure that the conditions set forth in Article VIII are satisfied and to consummate and make effective the transactions contemplated by this Agreement (subject to the Company's Board of Directors' and Buyer's Board of Directors' right to exercise in good faith its fiduciary duties as set forth in Section 7.01). If, at any time after the Effective Time, any further action is necessary or desirable to carry out the purposes of this Agreement, the proper officers and directors of each corporation that is a party to this Agreement shall take all such necessary action.",additional-agreements
"Additional Agreements. Section 6.01 COMMERCIALLY REASONABLE EFFORTS BY THE REIT, THE OPERATING PARTNERSHIP AND THE FUND. Each of the REIT, the Operating Partnership and the Fund shall use commercially reasonable efforts and cooperate with each other in (i) promptly determining whether any filings are required to be made or consents, approvals, waivers, permits or authorizations are required to be obtained (under any applicable Law or regulation or from any Governmental Authority or third party) in connection with the transactions contemplated by this Agreement, and (ii) promptly making any such filings, in furnishing information required in connection therewith and in timely seeking to obtain any such consents, approvals, waivers, permits and authorizations. Section 6.02",additional-agreements
"Additional Agreements. The Servicer agrees to fulfill its obligations under Sections 2.1(a), 2.1(d), 2.4, 2.5(a), 3.1(a), 3.1(b), 3.3 and 5.7 of the 20[__]-[__] SUBI Supplement.",additional-agreements
"Additional Agreements. Lessee covenants and agrees that, during all such times as Lender is the Beneficiary under the Deed of Trust:",additional-agreements
"Additional Agreements. 7.1. The Company agrees that it will offer or sell Fund shares in compliance with all applicable federal and state law and regulation including, without limitation, the Securities Exchange Act of 1934 (“Exchange Act”), the 1940 Act and the 1933 Act.",additional-agreements
"Additional Agreements. The Executive’s employment hereunder is further contingent upon the Executive’s simultaneous execution of the Confidentiality, Non-Solicitation and Work Product Assignment Agreement and Mutual Agreement to Arbitrate Claims, which is attached as Attachment A and forms a part of this Agreement.",additional-agreements
"Additional Agreements. Subject to the terms and conditions herein provided, each of the parties hereto agrees to use its diligent efforts to take promptly, or cause to be taken, all actions necessary, proper or advisable under applicable laws to consummate the transactions contemplated by this Agreement. In addition, without limitation, each party shall from time to time execute such certificates as to factual matters necessary, proper or advisable in order to receive the opinions contemplated by Article 6 of this Agreement. If, at any time after the Effective Time, the Surviving Corporation considers or is advised that any further deeds, bills of sale, assignments, assurances or any other actions or things are necessary or desirable to vest, perfect or confirm of record its right, title or interest in and to any of the rights, properties or assets of Signal acquired or to be acquired by the Surviving Corporation, Signal and its officers and directors shall be deemed to have granted to the Surviving Corporation an irrevocable power of attorney to execute and deliver all such deeds, bills of sale, assignments and assurances and to take and do all such other actions and things as may be necessary or desirable to vest, perfect or confirm any and all right, title and interest in and to such rights, properties or assets in the Surviving Corporation.",additional-agreements
"Additional Agreements. The Company, Merger Sub and Parent will each comply in all material respects with all applicable laws and with all applicable rules and regulations of any Governmental Entity in connection with its execution, delivery and performance of this Agreement and the transactions contemplated hereby.",additional-agreements
Additional Agreements. Section 6.01 Proxy Statement and Schedule 13E-3.,additional-agreements
"Additional Agreements. The following agreements, forms or notices, as the case may be, shall have been executed and delivered to Parent:",additional-agreements
"Additional Agreements. Subject to the terms and conditions of this Agreement, each of the Parties shall use its commercially reasonable efforts to do, or cause to be taken all action and to do, or cause to be done, all things necessary, proper, or advisable to consummate and make effective the transactions contemplated by this Agreement, including the fulfillment of the conditions set forth in Article VII, to the extent that the fulfillment of such conditions is within the control of such Party; provided, however, that in no event shall any Party or its Affiliates be required to divest any interest that they may have in any material assets or business.",additional-agreements
"Additional Agreements. (a) During the Option Term, Stockholder shall, at any meeting of the stockholders of the Company, however called, or in connection with any written consent of the stockholders of the Company, vote (or cause to be voted) all Shares then held of record or beneficially owned by Stockholder, (i) in favor of the Transaction, the execution and delivery by the Company of the agreements related to the Transaction and the approval of the terms thereof and each of the other actions contemplated by such agreements and this Agreement and any actions required in furtherance thereof and hereof, and (ii) against any proposal relating to an Acquisition Proposal and against any action or agreement that would impede, frustrate, prevent or nullify this Agreement or result in a breach in any respect of any covenant, representation or warranty or any other obligation or agreement of the Company under the Letter Agreement or the definitive agreements with respect to the Transaction. Stockholder shall continue to have the right to vote in its sole discretion at an annual meeting on all matters not involving or related to the Transaction or an Acquisition Proposal; but Stockholder shall refrain from voting its Shares on any matters involving or related to the Transaction or an Acquisition Proposal.",additional-agreements
"Additional Agreements. In case at any time after the Effective Time any further action is reasonably necessary or desirable to carry out the purposes of this Agreement or to vest the Surviving Corporation with full title to all properties, assets, rights, approvals, immunities and franchises of INT'L.com, the proper officers and directors of each corporation which is a party to this Agreement will take all such necessary action. Without limiting the foregoing, on or prior to the Closing Date, INT'L.com will deliver to Parent a properly executed statement satisfying the requirements of Treasury Regulation Sections 1.897-2(h) and 1.1445-2(c)(3) in a form reasonably acceptable to Parent.",additional-agreements
"Additional Agreements. The Parent shall have executed and delivered (and shall have agreed to cause the Surviving Corporation to execute and deliver immediately following the Effective Time, as applicable) counterparts of the following agreements:",additional-agreements
"Additional Agreements. Borrower shall not, without Silicon's prior written consent, do any of the following: (i) enter into any transaction outside the ordinary course of business except for the sale of capital stock to venture investors, provided that Borrower promptly delivers written notification to Silicon of any such sale; (ii) sell or transfer any Collateral, except in the ordinary course of business; (iii) pay or declare any dividends on Borrower's stock (except for dividends payable solely in stock of Borrower); or (iv) redeem, retire, purchase or otherwise acquire, directly or indirectly, any of Borrower's stock other than the repurchase of up to five percent (5%) of Borrower's then issued stock in any fiscal year from Borrower's employees or directors pursuant to written agreement with Borrower.",additional-agreements
"Additional Agreements. Subject to the terms and conditions of this Agreement, each of the parties hereto will use its commercially reasonable efforts to take, or cause to be taken all action and to do, or cause to be done, all things necessary, proper, or advisable under Applicable Law to consummate and make effective the transactions contemplated by this Agreement. If at any time after the Closing Date, any further action is necessary or desirable to carry out the purposes of this Agreement, the parties to this Agreement and their duly authorized representatives shall take all such action. Without limiting the generality of the foregoing, if, after the Closing Date, Parent seeks indemnification or recovery from one or more Persons to an Assumed Contract or otherwise seeks to enforce such Assumed Contract and, in order to obtain such indemnification, recovery or enforcement, it is necessary for Seller to initiate a suit, participate in any enforcement proceeding or otherwise provide assistance to Parent, then, at the request and the sole expense of Parent, Seller shall take such action as Parent may reasonably request in connection with Parent's efforts to obtain such indemnification, recovery or enforcement.",additional-agreements
"Additional Agreements. (a) Subject to Section 5.7(b), the Parties shall use commercially reasonable efforts to cause to be taken all actions necessary to consummate the Merger and make effective the other Contemplated Transactions. Without limiting the generality of the foregoing, but subject to Section 5.7(b), each Party to this Agreement: (i) shall make all filings and other submissions (if any) and give all notices (if any) required to be made and given by such Party in connection with the Merger and the other Contemplated Transactions; (ii) shall use commercially reasonable efforts to (A) obtain each Consent (if any) reasonably required to be obtained (pursuant to any applicable Legal Requirement or Contract, or otherwise) by such Party in connection with the Merger or any of the other Contemplated Transactions or for such Contract to remain in full force and effect; (B) lift any injunction prohibiting, or any other legal bar to, the Merger or any of the other Contemplated Transactions; and (C) satisfy the conditions precedent to the consummation of the Closing.",additional-agreements
"Additional Agreements. Tenant covenants and agrees that, during all such times as Lender is the Beneficiary under the Security Instrument:",additional-agreements
"Additional Agreements. The parties shall and shall cause their subsidiaries to take such action and execute, acknowledge and deliver such agreements, instruments and other documents as the other party may reasonably require from time to time in order to carry out the purposes of this Agreement.",additional-agreements
Additional Agreements. SECTION 5.1 Preparation of the Form S-4 and the Joint Proxy Statement; Stockholders' Meetings.,additional-agreements
"Additional Agreements. In addition to the foregoing, Parent and Company each agree to take the following actions after the execution of this Agreement.",additional-agreements
"Additional Agreements. Subject to the terms and conditions herein provided, each of the parties hereto agrees to use its reasonable best efforts to take, or cause to be taken, all actions and to do, or cause to be done, all things necessary, proper or advisable to consummate and make effective as promptly as practicable the transactions contemplated by this Agreement and to cooperate with each other in connection with the foregoing, including (i) using reasonable best efforts to obtain all necessary waivers, consents and approvals from other parties to loan Contracts; (ii) using reasonable best efforts to obtain all necessary consents, approvals and authorizations as are required to be obtained under any federal, state or foreign law or regulations, to defend all Proceedings challenging this Agreement or the consummation of the transactions contemplated hereby, to lift or rescind any injunction or restraining order or other order adversely affecting the ability of the parties to consummate the transactions contemplated hereby; and (iii) effecting all necessary registrations and filings, including, but not limited to, filings under the HSR Act and submissions of information requested by governmental authorities.",additional-agreements
"Additional Agreements. (a) Each of the Parties will comply in all material respects with all applicable laws and with all applicable rules and regulations of any Governmental Entity in connection with its execution, delivery and performance of this Agreement and the transactions contemplated hereby. Each of the Parties agrees to use all commercially reasonable efforts to obtain in a timely manner all necessary waivers, consents and approvals and to effect all necessary registrations and filings, and to use all commercially reasonable efforts to take, or cause to be taken, all other actions and to do, or cause to be done, all other things necessary, proper or advisable to consummate and make effective as promptly as practicable the transactions contemplated by this Agreement and to effect all necessary filings under the 1933 Act, the Exchange Act and the HSR Act. Without limiting the generality of the foregoing, each of Verizon and NorthPoint shall promptly prepare and file a Premerger Notification in accordance with the HSR Act, shall promptly comply with any requests for additional information, and shall use its commercially reasonable efforts to obtain termination of the waiting period thereunder as promptly as practicable.",additional-agreements
"Additional Agreements. (i) Effective upon the consummation of the Merger, Parent shall be deemed to have assumed all obligations of the Company under that certain Tax Agreement dated as of November 25, 2003 (the ""Tax Agreement"") by and among the Company and the Airlines (as such term is defined in the Tax Agreement) as required by Section 3.1g thereof. In the event that Purchaser consummates the Class B Offer, Parent and Purchaser agree that they shall promptly consummate the Merger if the conditions to Parent's and Purchaser's obligations to consummate the Merger contained in Section 7.1 of the Merger Agreement are satisfied and following their compliance with Section 1.9 of the Merger, any applicable requirement to file any information statement in connection with the Merger or Section 1.10 of the Merger Agreement.",additional-agreements
"Additional Agreements. In addition to the foregoing, Parent, Merger Sub, and INT'L.com each agree to take the following actions after the execution of this Agreement.",additional-agreements
Additional Agreements. SECTION 6.01. Registration Statement; Company Proxy Statement.................40 SECTION 6.02. Company Stockholders' Meeting...................................41 SECTION 6.03. Access to Information; Confidentiality..........................41 SECTION 6.04. No Solicitation or Negotiation..................................42 SECTION 6.05. Directors' and Officers' Indemnification and Insurance..........43 SECTION 6.06. Further Action; Consents; Filings...............................44 SECTION 6.07. Consent of Holders of Restricted Stock..........................44 SECTION 6.08. Public Announcements............................................45 SECTION 6.09. Parent Shareholders' Meeting....................................45 SECTION 6.10. Affiliates......................................................45 SECTION 6.11. Board Nomination................................................45 SECTION 6.12. Certain Funding of the Company..................................45 SECTION 6.13. Parent Debentures...............................................45 SECTION 6.14. Filing With Insurance Regulatory Authorities....................46,additional-agreements
"Additional Agreements. (a) The Company represents and agrees that, other than the final term sheet prepared and filed pursuant to Section 3(a) hereof and attached hereto as Annex B, without the consent of the Representatives, it has not made and it will not make any offer relating to the Notes that would constitute a “free writing prospectus” as defined in Rule 405 under the 1933 Act.",additional-agreements
"Additional Agreements. In case at any time after the Effective Time any further action is necessary or desirable to carry out the purposes of this Agreement or to vest the Surviving Corporation with full title to all properties, assets, rights, approvals, immunities and franchises of any of the parties to the Merger, the",additional-agreements
Additional Agreements. Tenant agrees that:,additional-agreements
Additional Agreements. The Providing Party shall:,additional-agreements
"Additional Agreements. In the event that the Briar Obligations are refinanced in full, Subordinated Lender agrees to enter into a subordination agreement on terms substantially similar to this Agreement at the request of Briar or such refinancing party.",additional-agreements
Additional Agreements. 4.1 Investment 8 4.2 Legends 8 4.3 Certain Transactions 9 4.4 Transfer of Warrants and Warrant Shares. 9 4.5 Registration Rights 9 4.6 Voting of Warrant Shares 21,additional-agreements
"Additional Agreements. As a condition to the Company entering into this Agreement, the Executive shall concurrently herewith enter into a (i) Non-Disclosure Agreement with the Company (the “Non-Disclosure Agreement”), a form of which is set forth as Exhibit B hereto, and (ii) a Noncompetition Agreement with the Company (the “Noncompetition Agreement”), a form of which is set forth as Exhibit C hereto.",additional-agreements
"Additional Agreements. SECTION 7.01. Stockholder Approval; Preparation of Proxy ------------------------------------------ Statement. (a) If the Company Stockholder Approval is required by law, ---------- the Company shall, as soon as practicable following the expiration of the Offer, duly call, give notice of, convene and hold a meeting of its stockholders (the ""Stockholders Meeting"") for the purpose of obtaining the Company Stockholder Approval. The Company shall, through its Board of Directors (but subject to the right of its Board of Directors to withdraw or modify its approval or recommendation of the Offer, the Merger and this Agreement as set forth in Section 6.02(b)), recommend to its stockholders that the Company Stockholder Approval be given. Notwithstanding the foregoing, if Sub or any other subsidiary of Parent shall acquire at least 90% of the outstanding Shares and at least 90% of the outstanding Class B Shares, the parties shall, at the request of Parent, take all necessary and appropriate action to cause the Merger to become effective as soon as practicable after the expiration of the Offer without a Stockholders Meeting in accordance with Section 253 of the DGCL. Without limiting the generality of the foregoing, the Company agrees that its obligations pursuant to the first sentence of this Section 7.01(a) shall not be affected by (i) the commencement, public proposal, public disclosure or communication to the Company of any Takeover Proposal or (ii) the withdrawal or modification by the Board of Directors of the Company of its approval or recommendation of the Offer, this Agreement or the Merger.",additional-agreements
"Additional Agreements. Subject to Section 5.2(b), Parent and the Company shall use all reasonable efforts (i) to cause the conditions set forth in Section 6, in the case of the Company, and in Section 7, in the case of Parent, to be satisfied as soon as practicable prior to the Termination Date, and (ii) to take, or cause to be taken, all actions reasonably necessary to consummate the Merger and make effective the other transactions contemplated by this Agreement and each Related Agreement as soon as practicable prior to the Termination Date. Without limiting the generality of the foregoing, but subject to Section 5.2(b), each party to this Agreement shall use all reasonable efforts to lift any restraint, injunction or other legal bar to the Merger. Each party shall promptly deliver to the other a copy of each filing made, each notice given and each Consent obtained by such party in connection with the Merger during the Pre-Closing Period.",additional-agreements
