clause_text,clause_type
"Amendment; Waiver. The terms and provisions of this Agreement may be modified or amended only by a written instrument executed by each of the parties hereto, and compliance with the terms and provisions hereof may be waived only by a written instrument executed by each party entitled to the benefits thereof. No failure or delay on the part of any party in exercising any right, power or privilege granted hereunder shall constitute a waiver thereof, nor shall any single or partial exercise of any such right, power or privilege preclude any other or further exercise thereof or the exercise of any other right, power or privilege granted hereunder.",amendment-waiver
"Amendment; Waiver. Any provision of this Agreement may be amended or waived if, and only if, such amendment or waiver is in writing and signed, in the case of an amendment, by the parties, or in the case of a waiver, by the party against whom the waiver is to be effective. No failure or delay by any party in exercising any right, power, or privilege hereunder shall operate as a waiver thereof nor shall any single or partial exercise thereof or the exercise of any other right, power, or privilege. Except as otherwise provided herein, the rights and remedies herein provided shall be cumulative and not exclusive of any rights or remedies provided by law.",amendment-waiver
"Amendment; Waiver. Subject to certain exceptions set forth in the Indenture, (i) the Indenture or the Notes may be amended or supplemented with the written consent of the Holders of at least a majority in principal amount of the then Outstanding Notes and (ii) any default (other than with respect to nonpayment or in respect of a provision that cannot be amended or supplemented without the written consent of each Holder affected) or noncompliance with any provision may be waived with the written consent of the Holders of a majority in aggregate principal amount of the then Outstanding Notes. Subject to certain exceptions set forth in the Indenture, without the consent of any Holder, the Issuer and the Trustee may amend or supplement the Indenture or the Notes to, among other things, cure any ambiguity, omission, defect or inconsistency, or to comply with Article IV of the Indenture, or to provide for uncertificated Notes in addition to or in place of certificated Notes, or to add guarantees with respect to the Notes or to secure the Notes, or to add additional covenants or surrender rights and powers conferred on the Issuer or the Note Guarantors, or to make any change that does not adversely affect the rights of any Holder, or to provide for the issuance of Additional Notes.",amendment-waiver
"Amendment; Waiver. This Agreement may not be amended, supplemented, canceled or discharged, except by written instrument executed by the party against whom enforcement is sought. No failure to exercise, and no delay in exercising, any right, power or privilege hereunder shall operate as a waiver thereof. No waiver of any breach of any provision of this Agreement shall be deemed to be a waiver of any preceding or succeeding breach of the same or any other provision.",amendment-waiver
"Amendment; Waiver. Any provision of this Agreement may be amended or waived if, and only if, such amendment or waiver is in writing and signed, in the case of an amendment, by Purchaser and Seller or, in the case of a waiver, by the Party against whom the waiver is to be effective. No failure or delay by any Party in exercising any right, power or privilege hereunder shall operate as a waiver thereof nor shall any single or partial exercise thereof preclude any other or further exercise thereof or the exercise of any other right, power or privilege.",amendment-waiver
"Amendment; Waiver. Subject to certain exceptions set forth in the Indenture, the Indenture or the Notes may be amended with the written consent of the Holders of at least a majority in aggregate principal amount of the Notes then outstanding and any past default or compliance with any provisions may be waived with the consent of the Holders of a majority in aggregate principal amount of the Notes then outstanding (including consents obtained in connection with a purchase of, or tender offer or exchange offer for the Notes). Subject to certain exceptions set forth in the Indenture, without the consent of any Holder, the Company, the Subsidiary Guarantors and the Trustee may amend the Indenture to (i) convey, transfer, assign, mortgage or pledge any property or assets to the Trustee as security for the Notes; (ii) evidence the succession of another Person to the Company or any Subsidiary Guarantor, or successive successions, and the assumption by the successor Person of the covenants, agreements and obligations of the Company or any Subsidiary Guarantor under the Indenture pursuant to the provisions described under Article Five of the Indenture; (iii) add to the covenants of the Company and the Subsidiary Guarantors such further covenants, restrictions, conditions or provisions for the protection of the Holders of Notes; (iv) cure any ambiguity or correct or supplement any provision contained in the Indenture that may be defective or inconsistent with any other provision contained in the Indenture, or make such other provisions in regard to matters or questions arising under the Indenture as the Board of Directors may deem necessary or desirable and that shall not materially and adversely affect the interests of the Holders of Notes; (v) evidence and provide for the acceptance of appointment under the Indenture by a successor Trustee with respect to the Notes and add to or change any of the provisions of the Indenture as shall be necessary to provide for or facilitate the administration of the trusts under the Indenture by more than the one Trustee pursuant to the requirements of the Indenture; (vi) provide for uncertificated Notes in addition to or in place of certificated Notes; provided, however, that the uncertificated Notes are issued in registered form for purposes of Section 163(f) of the Code, or in a manner such that the uncertificated Notes are described in Section 163(f)(2)(B) of the Code; (vii) add additional Subsidiary Guarantees with respect to the Notes and rele...",amendment-waiver
Amendment; Waiver. This Agreement may be amended only by a written instrument signed by the parties hereto. No waiver by any party hereto of any of the provisions hereof shall be effective unless set forth in a writing executed by the party so waiving.,amendment-waiver
"Amendment; Waiver. Any amendment hereto or waiver of any provision hereof may be made with, and only with, the written consent of the Maker and the Payee.",amendment-waiver
"Amendment; Waiver. Any amendment hereto shall be in writing and signed by all parties hereto. No waiver of any provisions of this Agreement shall be valid unless in writing and signed by the party against whom enforcement is sought. The waiver by any party of the performance of any act shall not operate as a waiver of the performance of any other act or an identical act required to be performed at a later time. Except as otherwise provided herein, no action taken pursuant to this Agreement, including any investigation by or on behalf of any party, shall be deemed to constitute a waiver by the party taking such action of compliance with any representations, warranties, covenants or agreements contained in this Agreement.",amendment-waiver
"Amendment; Waiver. No amendment or waiver of any provision of this Agreement will be effective with respect to any party unless made in writing and signed by an officer of a duly authorized representative of such party. No failure or delay by any party in exercising any right, power or privilege hereunder shall operate as a waiver thereof nor shall any single or partial exercise thereof preclude any other or further exercise thereof or the exercise of any other right, power or privilege. The conditions to each party’s obligation to consummate the Closing are for the sole benefit of such party and may be waived by such party in whole or in part to the extent permitted by applicable law. No waiver of any party to this Agreement will be effective unless it is in a writing signed by a duly authorized officer of the waiving party that makes express reference to the provision or provisions subject to such waiver. The rights and remedies herein provided shall be cumulative and not exclusive of any rights or remedies provided by law.",amendment-waiver
"Amendment; Waiver. No amendment or modification of any provision of this Agreement shall be effective unless signed in writing by or on behalf of the Company and the Grantee, except that the Company may amend or modify the Agreement without the Grantee’s consent in accordance with the provisions of the Plan or as otherwise set forth in this Agreement. The failure of the Company in any instance to exercise the Right of Repurchase shall not constitute a waiver of any other repurchase rights that may subsequently arise under the provisions of this Agreement or any other agreement between the Company and the Grantee. No waiver of any breach or condition of this Agreement shall be deemed to be a waiver of any other or subsequent breach or condition whether of like or different nature. Any amendment or modification of or to any provision of this Agreement, or any waiver of any provision of this Agreement, shall be effective only in the specific instance and for the specific purpose for which made or given.",amendment-waiver
"Amendment; Waiver. Subject to certain exceptions set forth in the Indenture, (i) the Indenture or the Securities may be amended with the written consent of the Holders of at least a majority in aggregate principal amount of the Outstanding Securities and (ii) any past Default and its consequences may be waived with the written consent of the Holders of at least a majority in principal amount of the Outstanding Securities except a default (1) in the payment of the principal of (or premium, if any) or interest, if any, on any Security of such series or any related coupons, or (2) in respect of a covenant or provision of the Indenture which cannot be modified or amended without the consent of the Holder of each Outstanding Security of such series affected. Subject to certain exceptions set forth in the Indenture, without the consent of any Holder of Securities, the Company and the Trustee may amend the Indenture or the Securities (i) to evidence the succession of another Person to the Company and the assumption by such successor of the covenants of the company under the Indenture and contained in the Securities; (ii) to add additional covenants of the Company for the benefit of the Holders or to surrender rights and powers conferred on the Company; (iii) to add any additional Events of Default; (iv) to provide for uncertificated Securities in addition to or in place of Certificated Securities; (v) to change or eliminate any of the provisions of the Indenture; provided that any such change or elimination shall become effective only when there is no Security Outstanding of any series created prior to the execution of the amended indenture which is entitled to the benefit of such provision; (vi) to secure the Securities; (vii) to establish the form or terms of Securities of any series and any related coupons; (viii) to evidence and provide for the acceptance of appointment under the Indenture of a successor Trustee; (ix) to cure any ambiguity in the Indenture, to correct or supplement any provision in the Indenture which may be inconsistent with any other provision therein or to add any other provisions with respect to matters or questions arising under the Indenture, provided that such actions shall not adversely affect the interests of the Holders in any material respect; or (x) to supplement any of the provisions of the Indenture to such extent as shall be necessary to permit or facilitate the defeasance and discharge of any series of Securities, provided that such actions shal...",amendment-waiver
"Amendment; Waiver. (a) This Agreement shall not be deemed or construed to be modified, amended, rescinded, canceled or waived, in whole or in part, except by a written instrument signed by a duly authorized representative of the party to be charged. The Company shall notify the Auction Agent of any change in the Articles Supplementary prior to the effective date of any such change. If any such change in the Articles Supplementary materially increases the Auction Agent's obligations hereunder, the Company shall obtain the written consent to the Auction Agent prior to the effective date of such change.",amendment-waiver
"Amendment; Waiver. No provision of this Agreement may be amended, waived or otherwise modified without the prior written consent of all of the parties hereto. No action taken pursuant to this Agreement, including any investigation by or on behalf of any party, shall be deemed to constitute a waiver by the party taking such action of compliance with any representation, warranty, covenant or agreement herein contained. The waiver by any party hereto of a breach of any provision or condition contained in this Agreement shall not operate or be construed as a waiver of any subsequent breach or of any other conditions hereof.",amendment-waiver
"Amendment; Waiver. Subject to certain exceptions set forth in the Indenture, (i) the Indenture or the Notes may be amended with the written consent of the Holders of at least a majority in principal amount of the outstanding Notes (including consents obtained in connection with a tender offer or exchange for Notes) and (ii) any default or noncompliance with any provision of the Indenture or the Notes may be waived with the written consent of the Holders of a majority in principal amount of the outstanding Notes. However, the Indenture requires the consent of each Noteholder that would be affected for certain specified amendments or modifications of the Indenture and the Notes. Subject to certain exceptions set forth in the Indenture, without notice to or the consent of any Noteholder, the Issuers, the Guarantors and the Trustee may amend the Indenture or the Notes to cure any ambiguity, omission, defect or inconsistency, or to evidence the succession of another Person to an Issuer or any Guarantor and the assumption by any such Person of the obligations of such Issuer or such Guarantor in accordance with Article V of the Indenture, or to add any additional Events of Default, or to add to the covenants of the Issuers or any Guarantor for the benefit of the Holders of the Notes or surrender any right or power conferred upon the Issuers or any Guarantor, or to add one or more guarantees for the benefit of the Holders of the Notes, or to evidence the release of any Guarantor from its Guarantee of the Notes in accordance with the Indenture, or to add collateral security with respect to the Notes or any Guarantee, or to appoint a successor or separate Trustee or other agent, or to provide for the issuance of any Additional Notes, or to comply with the rules of any applicable securities depository, or to provide for uncertificated Notes in addition to or in place of certificated Notes in accordance with the Indenture, or to conform the text of the Indenture, this Note or any Guarantee to any provision of the “Description of Notes” section of the Offering Memorandum to the extent such provision in such “Description of Notes” was intended to set forth, verbatim or in substance, a provision of the Indenture, this Note or the Guarantees, or to make any amendment to the provisions of the Indenture relating to the transfer and legending of the Notes, or to make any change if the change does not adversely affect the interests of any Noteholder.",amendment-waiver
Amendment; Waiver. Any amendment hereto shall be in writing and signed by all parties hereto. No waiver of any provisions of this Agreement shall be valid unless in writing and signed by the party against whom enforcement is sought.,amendment-waiver
"Amendment; Waiver. Subject to certain exceptions set forth in the Indenture, (i) the Note Documents may be amended, supplemented or otherwise modified with the written consent of the holders of at least a majority in aggregate principal amount of the Notes then outstanding and (ii) any past default or compliance with any provisions may be waived with the written consent of the holders of at least a majority in principal amount of the Notes then outstanding. Without notice to or the consent of any holder, the Issuers and the First Lien Trustee may amend or supplement any of the Note Documents (including any of the First Lien Collateral Documents) and the Issuer may direct the First Lien Trustee and/or First Lien Collateral Agent, and the First Lien Trustee and/or First Lien Collateral Agent, as applicable, shall enter into an amendment to any of the Note Documents (i) to cure any ambiguity, omission, mistake, defect or inconsistency; (ii) to provide for the assumption by a Successor Company (with respect to the Issuer) of the obligations of the Issuer under any of the Note Documents; (iii) to provide for the assumption by a Successor Person (with respect to any Guarantor or the US Co-Issuer, as applicable), of the obligations of a Guarantor or the US Co-Issuer, as applicable, under any of the Note Documents; (iv) to provide for uncertificated Notes in addition to or in place of certificated Notes, provided, however, that the uncertificated Notes are issued in registered form for purposes of Section 163(f) of the Code, or in a manner such that the uncertificated Notes are described in Section 163(f)(2)(B) of the Code; (v) [reserved]; (vi) to secure the Notes or to add additional assets as First Lien Collateral; (vii) to confirm and evidence the release, termination, discharge or retaking of any Guarantee or Lien with respect to or securing the Notes when such release, termination, discharge or retaking is provided for under the Indenture, the First Lien Collateral Documents or the Intercreditor Agreements, as applicable; (viii) to add to the covenants of the Parent or the Issuers for the benefit of the holders or to surrender any right or power herein conferred upon the Parent or the Issuers; (ix) to make any change that does not adversely affect the rights of any holder in any material respect; (x) to effect any provision of the Indenture or the other Note Documents or to make changes to the Indenture to provide for the issuance of Additional Notes; (xi) to provide for the re...",amendment-waiver
"Amendment; Waiver. This Agreement may be amended and any performance, term or condition waived in whole or in part only by a writing signed by all Parties affected by the amendment (in the case of an amendment) or by the Party against whom the waiver is to be effective (in the case of a waiver). No failure or delay by any Party in exercising any right, power or privilege hereunder shall operate as a waiver thereof, nor shall any singular partial exercise of such right, power or privilege preclude any other or further exercise thereof or the exercise of any other right, power or privilege. Waiver by any Party of any breach or failure to comply with any provision of this Agreement by another Party shall not be construed as, nor shall constitute, a continuing waiver of such provisions, or a waiver of any other breach of or failure to comply with any other provisions of this Agreement.",amendment-waiver
"Amendment; Waiver. No amendment, modification, termination or cancellation of this Agreement shall be effective unless made in a writing signed by each of the parties hereto. No waiver of any of the provisions of this Agreement shall be deemed or shall constitute a waiver of any other provision hereof (whether or not similar) nor shall such waiver constitute a continuing waiver.",amendment-waiver
"Amendment; Waiver. This Agreement may be amended only by an instrument in writing signed by the parties hereto, and any provision hereof may be waived only by an instrument in writing signed by the party or parties against whom or which enforcement of such waiver is sought. The failure of either party hereto at any time to require the performance by the other party hereto of any provision hereof shall in no way affect the full right to require such performance at any time thereafter, nor shall the waiver by either party hereto of a breach of any provision hereof be taken or held to be a waiver of any succeeding breach of such provision or a waiver of the provision itself or a waiver of any other provision of this Agreement.",amendment-waiver
Amendment; Waiver. This Agreement may not be amended except by an instrument in writing signed by Parent and each Stockholder. Each party may waive any right of such party hereunder by an instrument in writing signed by such party and delivered to the other parties.,amendment-waiver
"Amendment; Waiver. This Agreement may be amended by the parties hereto at any time. Any amendment to this Agreement shall be valid only if set forth in an instrument in writing signed on behalf of each of the parties hereto. The parties hereto may, to the extent permitted under applicable Law, waive compliance with any of the terms or conditions contained in this Agreement. Any agreement on the part of a party to any such waiver shall be valid only if set forth in an instrument in writing signed on behalf of such party. The failure of any party to this Agreement to assert any of its rights hereunder or otherwise shall not constitute a waiver of such rights.",amendment-waiver
"Amendment; Waiver. Subject to certain exceptions set forth in the Indenture, (i) the Indenture or the Securities may be amended with the written consent of the Holders of at least a majority in aggregate Principal Amount of the Securities at the time outstanding and (ii) certain Defaults and Events of Defaults may be waived with the written consent of the Holders of a majority in aggregate Principal Amount of the Securities at the time outstanding. Subject to certain exceptions set forth in the Indenture, without the consent of any Holder, the Company and the Trustee may amend the Indenture or the Securities to cure any ambiguity, defect or inconsistency, or to provide for the assumption of the Company's obligations to the Holders of the Securities in case of a merger or consolidation or sale of all or substantially all of the Company's assets; to provide for uncertificated Securities in addition to or in place of certificated Securities or to make any change that does not adversely affect the rights of any Holder or to comply with any requirement of the SEC in connection with the qualification of the Indenture under the TIA.",amendment-waiver
Amendment; Waiver. No provision of this Agreement may be amended or modified except by a written instrument signed by all the Parties. No waiver by any Party of any provision hereof shall be effective unless explicitly set forth in writing and executed by the Party so waiving. The waiver by either Party hereto of a breach of any provision of this Agreement shall not operate or be construed as a waiver of any other subsequent breach.,amendment-waiver
"Amendment; Waiver. Any provision of this Agreement may be amended only pursuant to a written instrument executed by the Company and Holders of at least two thirds (2/3) of the Registrable Securities which are covered by the Agreement and are then issued or issuable. Any waiver of the provisions of this Agreement may be made only pursuant to a written instrument executed by the party against whom enforcement is sought. Any amendment or waiver effected in accordance with this paragraph shall be binding upon each Holder, each future Holder, and the Company. The failure of any party to exercise any right or remedy under this Agreement or otherwise, or the delay by any party in exercising such right or remedy, shall not operate as a waiver thereof.",amendment-waiver
"Amendment; Waiver. This Agreement may not be modified, amended or rescinded, in whole or part, except by a written instrument signed by the Parties; provided that any unilateral undertaking or waiver made by one Party in favor of the other shall be enforceable if undertaken in a writing signed by the Party to be charged with the undertaking or waiver. No delay or omission by either Party hereto in exercising any right or power occurring upon any noncompliance or default by the other Party with respect to any of the terms of this Agreement shall impair any such right or power or be construed to be a waiver thereof. A waiver by either of the Parties of any of the covenants, conditions or agreements to be performed by the other shall not be construed to be a waiver of any succeeding breach thereof or of any other covenant, condition or agreement herein contained.",amendment-waiver
"Amendment; Waiver. Neither this Agreement nor any provision hereof may be amended, modified or supplemented unless in writing, executed by all the parties hereto. Except as otherwise expressly provided herein, no waiver with respect to this Agreement shall be enforceable unless in writing and signed by the party against whom enforcement is sought. Except as otherwise expressly provided herein, no failure to exercise, delay in exercising, or single or partial exercise of any right, power or remedy by any party, and no course of dealing between or among any of the parties, shall constitute a waiver of, or shall preclude any other or further exercise of, any right, power or remedy.",amendment-waiver
"Amendment; Waiver. This Agreement shall not be amended or modified except by written instrument executed by the Company and Executive. A waiver of any term, covenant or condition contained in this Agreement shall not be deemed a waiver of any other term, covenant or condition, and any waiver of any default in any such term, covenant or condition shall not be deemed a waiver of any later default thereof or of any other term, covenant or condition.",amendment-waiver
"Amendment; Waiver. This Agreement may be amended, modified or supplemented only by a written instrument duly executed by all the parties hereto. The observance of any provision in this Agreement may be waived (either generally or in a particular instance and either retroactively or prospectively) only by the written consent of the party against whom such waiver is to be effective. Any amendment or waiver effected in accordance with this Section 9.16 shall be binding upon the Company and the Purchaser and their respective assigns. It is agreed that no delay or omission to exercise any right, power or remedy accruing to any party, upon any breach, default or noncompliance by another party under this Agreement, shall impair any such right, power or remedy, nor shall it be construed to be a waiver of any such breach, default or noncompliance, or any acquiescence therein, or of or in any similar breach, default or noncompliance thereafter occurring.",amendment-waiver
Amendment; Waiver. This Agreement shall not be amended except by a writing signed by the parties hereto. No waiver of any provision of this Agreement shall be implied from any course of dealing between the parties hereto or from any failure by either party hereto to assert its rights hereunder on any occasion or series of occasions.,amendment-waiver
Amendment; Waiver. No amendment of any provision of this Agreement will be valid unless the amendment is in writing and signed by the Company and Employee. No waiver of any provision of this Agreement will be valid unless the waiver is in writing and signed by the waiving party. The failure of a party at any time to require performance of any provision of this Agreement will not affect such party’s rights at a later time to enforce such provision. No waiver by a party of any breach of this Agreement will be deemed to extend to any other breach hereunder or affect in any way any rights arising by virtue of any other breach.,amendment-waiver
"Amendment; Waiver. This Agreement may be amended only in a writing signed by all parties hereto. Any waiver of rights hereunder must be set forth in writing. A waiver of any breach or failure to enforce any of the terms or conditions of this Agreement shall not in any way affect, limit or waive any party’s rights at any time to enforce strict compliance thereafter with every term or condition of this Agreement.",amendment-waiver
"Amendment; Waiver. 18.0 This instrument contains the entire agreement of the parties with respect to the employment of Executive by Company and supersedes any prior Agreement between Company and Executive (it being understood, however, that this agreement shall not affect any stock options granted to Executive prior to the date hereof). No amendment or modification of this Agreement shall be valid unless evidenced by a written instrument executed by the parties hereto. No waiver by either party of any breach by the other party of any provision or condition of this Agreement shall be deemed a waiver of any similar or dissimilar provision or condition at the same or any prior or subsequent time.",amendment-waiver
"Amendment; Waiver. No amendment to or modification of this Agreement, or waiver of any term, provision, or condition of this Agreement, will be binding upon a Party unless the amendment, modification, or waiver is in writing and signed by the Party to be bound. Any waiver by a Party of a breach or violation of any provision of this Agreement by the other Party shall not be deemed a waiver of any other provision or of any subsequent breach or violation.",amendment-waiver
"Amendment; Waiver. This Agreement may not be amended except by an instrument in writing signed by the parties hereto. Any party hereto may (a) extend the time for the performance of any obligation or other act of any other party hereto, (b) waive any inaccuracy in the representations and warranties contained herein or in any document delivered pursuant hereto and (c) waive compliance with any agreement or condition contained herein. Any such extension or waiver shall be valid if set forth in an instrument in writing signed by the party or parties to be bound thereby.",amendment-waiver
"Amendment; Waiver. No modification, amendment or waiver of any provision of this Agreement shall be effective unless such modification, amendment or waiver is approved in writing by each of the Parties. The failure of any Party to enforce any of the provisions of this Agreement shall in no way be construed as a waiver of such provisions and shall not affect the right of such Party thereafter to enforce each and every provision of this Agreement in accordance with its terms.",amendment-waiver
"Amendment; Waiver. Subject to Section 2.2, this Agreement may not be amended except in a written instrument signed by each of the Partners and expressly stating it is an amendment to this Agreement. Any failure or delay on the part of any Partner in exercising any power or right hereunder shall not operate as a waiver thereof, nor shall any single or partial exercise of any such right or power preclude any other or further exercise thereof or the exercise of any other right or power hereunder or otherwise available under Applicable Law or in equity.",amendment-waiver
"Amendment; Waiver. Any amendment or waiver of any of the terms or conditions of this Agreement must be in writing and must be duly executed by or on behalf of the party to be charged with such waiver. The failure of a party to exercise any of its rights hereunder or to insist upon strict adherence to any term or condition hereof on any one occasion shall not be construed as a waiver or deprive that party of the right thereafter to insist upon strict adherence to the terms and conditions of this Agreement at a later date. Further, no waiver of any of the terms and conditions of this Agreement shall be deemed to or shall constitute a waiver of any other term of condition hereof (whether or not similar).",amendment-waiver
"Amendment; Waiver. (a) This Agreement may not be amended or modified and waivers and consents to departures from the provisions hereof may not be given, except by an instrument or instruments in writing making specific reference to this Agreement and signed by the Issuer and the holders of a majority of Registrable Securities of each class then outstanding. Each holder of any Registrable Securities at the time or thereafter outstanding shall be bound by any amendment, modification, waiver or consent authorized by this Section 3.10(a), whether or not such Registrable Securities shall have been marked accordingly.",amendment-waiver
"Amendment; Waiver. The Indenture permits, with certain exceptions as therein provided, the amendment thereof and the modification of the rights and obligations of the Company and the rights of the Holders of the Notes under the Indenture at any time by the Company and the Trustee with the consent of the Holders of a majority in principal amount of the Notes at the time outstanding. The Indenture also contains provisions, with certain exceptions as therein provided, permitting the Holders of a majority in principal amount of the Notes at the time outstanding, on behalf of the Holders of all such Notes, to waive compliance by the Company with certain provisions of the Indenture and certain past defaults under the Indenture and their consequences. The Indenture also permits certain other amendments, modifications or waivers thereof only with the consent of all affected Holders of the Notes, while certain other amendments or modifications may be made without the consent of any Holders of Notes. Any such consent or waiver by the Holder of this Note shall be conclusive and binding upon such Holder and upon all future Holders of this Note and of any Note issued upon the transfer hereof or in exchange herefor or in lieu hereof, whether or not notation of such consent or waiver is made upon this Note. The right of any Holder of a Note (or such Holder’s duly designated proxy) to participate in any consent required or sought pursuant to any provision of the Indenture (and the obligation of the Company to obtain any such consent otherwise required from such Holder) may be subject to the requirement that such Holder shall have been the Holder of record of Notes as of a date set by the Company and identified by the Trustee in a notice furnished to Holders of the Notes in accordance with the terms of the Indenture.",amendment-waiver
"Amendment; Waiver. Subject to applicable Laws, at any time prior to the Effective Time, this Agreement may be amended, modified or waived if, and only if, such amendment, modification or waiver is in writing and signed, in the case of an amendment or modification, by the Parties, or in the case of a waiver, by the Party against whom the waiver is to be effective.",amendment-waiver
"Amendment; Waiver. No amendment, modification or discharge of this Agreement, and no waiver hereunder, shall be valid or binding unless set forth in writing and duly executed by the party against whom enforcement of the amendment, modification, discharge or waiver is sought. Any such waiver shall constitute a waiver only with respect to the specific matter described in such writing and shall in no way impair the rights of the party granting such waiver in any other respect or at any other time. The failure of either party to insist in any one or more instances upon strict performance of any of the provisions of this Agreement or take advantage of any of its rights hereunder shall not be construed as a waiver of any such provisions or the relinquishment of any such rights, but the same shall continue and remain in full force and effect.",amendment-waiver
