clause_text,clause_type
Ownership. The Company owns or leases all such properties as are necessary to the conduct of its operations as presently conducted.,ownership
Ownership. There shall occur a Change of Control.,ownership
"Ownership. Any “Person” (as such term is used in Sections 13(d) and 14(d) of the Securities Exchange Act of 1934, as amended) becomes the “Beneficial Owner” (as defined in Rule 13d-3 under said Act), directly or indirectly, of securities of the Company representing 50% or more of the total voting power represented by the Company’s then outstanding voting securities (excluding for this purpose the Company or its Affiliates or any employee benefit plan of the Company) pursuant to a transaction or a series of related transactions which the Board of Directors does not approve; or",ownership
"Ownership. Each Consolidated Party is the owner of, and has good and marketable title to, all of its respective assets and none of such assets is subject to any Lien other than Permitted Liens.",ownership
Ownership. Each Key Holder represents and warrants that such Key Holder is the sole legal and beneficial owner of the shares of Transfer Stock subject to this Agreement and that no other person or entity has any interest in such shares (other than a community property interest as to which the holder thereof has acknowledged and agreed in writing to the restrictions and obligations hereunder).,ownership
"Ownership. Seller has full right to sell the Mortgage Loan to Buyer free and clear of any encumbrance, equity, participation interest, lien, pledge, charge, claim or security interest, and has full right and authority subject to no interest or participation of, or agreement with, any other party, to sell each Mortgage Loan pursuant to this Agreement and following the sale of each Mortgage Loan, Buyer will own such Mortgage Loan free and clear of any encumbrance, equity, participation interest, lien, pledge, charge, claim or security interest except any such security interest created pursuant to the terms of this Agreement.",ownership
"Ownership a. The Producer is and shall remain the sole owner and holder of all rights, title, and interest in the Beat, including all copyrights to and in the sound recording and the underlying musical compositions written and composed by Producer. Nothing contained herein shall constitute an assignment by Producer to Licensee of any of the foregoing rights. Licensee may not, under any circumstances, register or attempt to register the New Song and/or the Beat with the U.S. Copyright Office. The aforementioned right to register the New Song and/or the Beat shall be strictly limited to Producer. Licensee will, upon request, execute, acknowledge and deliver to Producer such additional documents as Producer may deem necessary to evidence and effectuate Producer’s rights hereunder, and Licensee hereby grants to Producer the right as attorney-in-fact to execute, acknowledge, deliver and record in the U.S. Copyright Office or elsewhere any and all such documents if Licensee shall fail to execute same within five (5) days after so requested by Producer.",ownership
"Ownership. The Stockholder’s Existing Shares are, and all of the Covered Shares owned by the Stockholder from the date hereof through and on the Operative Date will be, Beneficially Owned and owned of record by the Stockholder, except that, in the case of the Offer, the Company Convertible Preferred Stock will have been converted into Company Common Stock in accordance with the terms of this Agreement. The Stockholder has good and marketable title to the Stockholder’s Existing Shares, free and clear of any Encumbrances. As of the date hereof, the Stockholder’s Existing Shares constitute all of the shares of Company Stock Beneficially Owned or owned of record by the Stockholder. Except for the rights granted to Parent hereby, the Stockholder has and will have at all times through the Operative Date sole voting power (including the right to control such vote as contemplated herein) with respect to the Section 3.1(a) Matters, sole power of disposition, sole power to issue instructions with respect to the Section 3.1(a) Matters, and sole power to agree to all of the matters set forth in this Agreement, in each case, with respect to all of the Stockholder’s Existing Shares and with respect to all of the Covered Shares owned by the Stockholder at all times through the Operative Date.",ownership
"Ownership. Each Grantor is the legal and beneficial owner of its Collateral and has the right to pledge, sell, assign or transfer the same.",ownership
"Ownership. No title to or ownership of the Software is transferred to You. Licensor and/or its third party licensors retain all right, title and interest in and to all intellectual property rights in the Software and Services, including any adaptations or copies thereof. The Software is not sold to You, You acquire only a conditional license to use the Software. Title, ownership rights and intellectual property rights in and to the content accessed through the Software are the property of the applicable content owner and may be protected by applicable copyright or other law. This Agreement gives You no rights to such content.",ownership
"Ownership. Any ""person"" (as such term is used in Sections 13(d) and 14(d) of the Securities Exchange Act of 1934, as amended) is or becomes the ""beneficial owner"" (as defined in Rule 13d-3 under said Act), directly or indirectly, of securities of the Company representing fifty-one percent (51%) or more of the total voting power represented by the Company's then outstanding voting securities; or",ownership
"Ownership. As of the date hereof, Schedule A attached hereto sets forth the Clearwire Shares beneficially owned by the Stockholder. The Stockholder has owned all of such Clearwire Shares as of and at all times since the Record Date. There are no existing agreements or arrangements between the Stockholder or any of its affiliates, on the one hand, and any other Person, on the other hand, relating to the Clearwire Shares beneficially owned by the Stockholder or any of its affiliates that would, either individually or in the aggregate, prevent, delay or impair the ability of the Stockholder to perform its obligations hereunder and to consummate the transactions contemplated hereby on a timely basis. The Stockholder has and will have at all times, directly or indirectly, through the Term, sole voting power, sole power of disposition, sole power to issue instructions with respect to the matters set forth in this Agreement, and sole power to agree to all of the matters set forth in this Agreement, in each case with respect to all of the Clearwire Shares beneficially owned by the Stockholder at any closing date of the Merger or any Sale, with no limitations, qualifications or restrictions on such rights, subject to applicable federal securities laws and the terms of this Agreement. Subject to Sections 7(a) and 11(a), the Stockholder has and, until consummation of the Merger or the Sale (as defined below) by the Stockholder of the Clearwire Shares of the Stockholder, will have, good and marketable title to the Clearwire Shares owned by the Stockholder, free and clear of any security interests, liens, claims, pledges, options, rights of first refusal, agreements, limitations on voting rights, charges and encumbrances of any nature whatsoever (“Liens”), except for Liens expressly provided in this Agreement.",ownership
"Ownership. The Company acknowledges and agrees that Licensor is the owner of all right, title, and interest in and to the Licensed Mark, and all such right, title, and interest shall remain with the Licensor. The Company shall not otherwise contest, dispute, or challenge Licensor’s right, title, and interest in and to the Licensed Mark during the Term (as defined below) of this Agreement.",ownership
"Ownership. All Proprietary Information, unless otherwise specified in writing, (a) remains the property of Seller, and (b) must be used by the Principal only for the purpose intended. Upon the earlier to occur of (i) termination of this Agreement or (ii) one (1) year following the Effective Date all copies of written, recorded, graphical or other tangible Proprietary Information shall be returned to Seller.",ownership
"Ownership. (1) Except where DHCS has agreed in a signed writing to accept a license, DHCS shall be and remain, without additional compensation, the sole owner of any and all rights, title and interest in all Intellectual Property, from the moment of creation, whether or not jointly conceived, that are made, conceived, derived from, or reduced to practice by Contractor or DHCS and which result directly or indirectly from this Agreement.",ownership
Ownership. 3. The Owner of the policy shall be the Company. The Owner shall have all ownership rights in the Policy except as may be specifically granted to the Insured or the Insured's transferee in paragraph (4) of this endorsement.,ownership
"Ownership. Each Shareholder represents and warrants to NEA that (a) such Shareholder now owns, or will own upon the Shareholder Meeting, the Shareholder Shares, free and clear of liens or encumbrances, and has not, prior to or on the date of this Agreement, executed or delivered any proxy or entered into any other voting agreement or similar arrangement other than one which has expired or terminated prior to the date hereof, and (b) such Shareholder has full power and capacity to execute, deliver and perform this Agreement, which has been duly executed and delivered by, and evidences the valid and binding obligation of, such Shareholder enforceable in accordance with its terms.",ownership
"Ownership. Each Obligor is the legal and beneficial owner of its Collateral and has the right to pledge, sell, assign or transfer the same. There exists no Adverse Claim with respect to the Pledged Equity of such Obligor.",ownership
"Ownership. No title to or ownership of the Software is transferred to You. Novell and/or its licensors retain all right, title and interest in and to all intellectual property rights in the Software and Services, including any adaptations or copies thereof. You acquire only a conditional license to use the Software. For ninety (90) days from Your date of purchase, Novell warrants that (1) any media on which the Software is delivered is free from physical defects; and (2) the Software will substantially conform to the documentation accompanying the Software. If the defective items are returned to Novell or if You report the nonconformity to Novell within ninety (90) days from the date of purchase, Novell will at its sole discretion either resolve the nonconformity or refund the license fees You paid for the Software. Any unauthorized use or modification to the Software voids this warranty. THE FOREGOING WARRANTY IS YOUR SOLE AND EXCLUSIVE REMEDY AND IS IN LIEU OF ALL OTHER WARRANTIES, EXPRESS OR IMPLIED. (The foregoing warranty does not apply to Software provided free of charge. SUCH SOFTWARE IS PROVIDED “AS IS” WITHOUT ANY WARRANTIES OF ANY KIND.)",ownership
"Ownership. A Change of Control Event shall have occurred; --------- then, and in any such event, and at any time thereafter, if any Event of Default shall then be continuing, the Agent shall, upon the written request of the Required Banks, by written notice to the Borrower, take any or all of the following actions, without prejudice to the rights of the Agent or any Bank to enforce its claims against any Guarantor or the Borrower, except as otherwise specifically provided for in this Agreement (provided, that if an Event of -------- Default specified in Section 9.05 shall occur with respect to the Borrower, the result which would occur upon the giving of written notice by the Agent as specified in clauses (i) and (ii) below shall occur automatically without the giving of any such notice): (i) declare the Total Commitment (or the unutilized portion thereof) terminated, whereupon the Commitment of each Bank (or the unutilized portion thereof) shall forthwith terminate immediately and any Commitment Fees shall forthwith become due and payable without any other notice of any kind; (ii) declare the principal of and any accrued interest in respect of all Loans and all Obligations owing hereunder (including Unpaid Drawings) to be, whereupon the same shall become, forthwith due and payable without presentment, demand, protest or other notice of any kind, all of which are hereby waived by the Borrower; (iii) enforce, as Collateral Agent (or direct the Collateral Agent to enforce), any or all of the Liens and security interests created pursuant to the Security Documents; (iv) terminate any Letter of Credit which may be terminated in accordance with its terms; and (v) direct the Borrower to pay (and the Borrower hereby agrees upon receipt of such notice, or upon the occurrence of any Event of Default specified in Section 9.05, to pay) to the Collateral Agent at the Payment Office such additional amounts of cash, to be held as security for the Borrower's reimbursement obligations in respect of Letters of Credit then outstanding, equal to the aggregate Stated Amount of all Letters of Credit then outstanding.",ownership
"Ownership. As between Vendor and Customer, the Work Product and Intellectual Property Rights therein are and shall be owned exclusively by Customer, and not Vendor. Vendor specifically agrees that the Work Product shall be considered “works made for hire” and that the Work Product shall, upon creation, be owned exclusively by Customer. To the extent that the Work Product, under applicable law, may not be considered works made for hire, Vendor hereby agrees that the Contract effectively transfers, grants, conveys, assigns, and relinquishes exclusively to Customer all right, title and interest in and to all ownership rights in the Work Product, and all Intellectual Property Rights in the Work Product, without the necessity of any further consideration, and Customer shall be entitled to obtain and hold in its own name all Intellectual Property Rights in and to the Work Product. Vendor acknowledges that Vendor and Customer do not intend Vendor to be a joint author of the Work Product within the meaning of the Copyright Act of 1976. Customer shall have access, during normal business hours (Monday through Friday, 8AM to 5PM) and upon reasonable prior notice to Vendor, to all Vendor materials, premises and computer files containing the Work Product. Vendor and Customer, as appropriate, will cooperate with one another and execute such other documents as may be reasonably appropriate to achieve the objectives herein. No license or other right is granted hereunder to any Third Party IP, except as may be incorporated in the Work Product by Vendor.",ownership
"Ownership. The Executive agrees that all inventions, copyrightable material, business and/or technical information, marketing plans, customer lists, and trade secrets which arise out of the performance of this Agreement are the property of the Company.",ownership
"Ownership. The State owns all rights, title, and interest in all of the intellectual property rights, including copyrights, patents, trade secrets, trademarks, and service marks in the Works and Documents created and paid for under this Contract. The Documents shall be the exclusive property of the State and all such Documents must be immediately returned to the State by the Contractor upon completion or cancellation of this Contract. To the extent possible, those Works eligible for copyright protection under the United States Copyright Act will be deemed to be “works made for hire.” The Contractor assigns all right, title, and interest it may have in the Works and the Documents to the State. The Contractor must, at the request of the State, execute all papers and perform all other acts necessary to transfer or record the State’s ownership interest in the Works and Documents.",ownership
"Ownership. The Owner is the sole owner and holder of the Mortgage Loans. The servicing responsibilities contracted for as of the relevant Closing Date have not been assigned or pledged, and the Owner has good and marketable interest therein, has full right to transfer the servicing responsibilities to the Servicer free and clear of any encumbrance, equity, interest, lien, pledge, charge, claim or security interest, and has full right and authority, subject to no interest of, or agreement with, any other party (other than any notice required by law, regulation or otherwise, to be delivered to the Mortgagors) to assign the servicing responsibilities pursuant to this Agreement; and",ownership
"Ownership. Stockholder is either (A) the record and Beneficial Owner of, or (B) the Beneficial Owner but not the record holder of, the number of issued and outstanding shares of Company Common Stock set forth on Part I of Schedule A hereto and the Options set forth on Part II of Schedule A hereto. As of the date of this Agreement, the shares of Company Common Stock set forth on Schedule A hereto constitute all of the issued and outstanding Shares owned of record or Beneficially Owned by Stockholder. Except as otherwise set forth in Schedule A hereto, Stockholder has sole power of disposition, sole power of conversion, sole power to demand appraisal rights and sole power to agree to all of the matters set forth in this Agreement, in each case with respect to all of the Shares set forth on Schedule A hereto, with no material limitations, qualifications or restrictions on such rights, subject to applicable securities laws and the terms of this Agreement.",ownership
Ownership. 100% | | ------------------------------------ | | ------------------------------------ | | LINCOLN FINANCIAL MEDIA | | COMPANY OF GEORGIA | |------->DOM: NORTH CAROLINA | | FUNCTION: CORPORATION/BROADCASTING | |,ownership
"Ownership. You acknowledge and agree that a third party provider or licensor to your financial services provider (""Licensor"") is the owner of all right, title and interest in and to the downloaded software to be used for access to mobile banking services from your financial services provider and the computer programs contained therein in machine readable object code form as well as any accompanying user documentation along with all subsequent copies, updates or versions thereof which are made available to you (if any), regardless of the media or form in which they may exist (collectively the ""Software"").",ownership
Ownership. The Founder represents and warrants that he is the sole legal and beneficial owner of those shares of Co-Sale Stock he currently holds subject to this Agreement and that no other person has any interest (other than a community property interest) in such shares.,ownership
"Ownership. The Company owns or possesses or can obtain on commercially reasonable terms sufficient legal rights to all patents, trademarks, service marks, trade names, copyrights, trade secrets, licenses (software or otherwise), information, know-how, inventions, discoveries, published and unpublished works of authorship, processes and any and all other proprietary rights (“Intellectual Property”) necessary to the business of the Company as presently conducted, the lack of which could reasonably be expected to have a Material Adverse Effect. Except for agreements with its own employees or consultants, standard end-user license agreements, support/maintenance agreements and agreements entered in the ordinary course of the Company’s business, all of which have been made available for review by the Buyer, there are no outstanding options, licenses or agreements relating to the Intellectual Property of the Company, and the Company is not bound by or a party to any options, licenses or agreements with respect to the Intellectual Property of any other person or entity. The Company has not received any written communication alleging that the Company has violated or, by conducting its business as currently conducted, would violate any of the Intellectual Property of any other person or entity, nor is the Company aware of any basis therefor. The Company is not obligated to make any payments by way of royalties, fees or otherwise to any owner or licensor of or claimant to any Intellectual Property with respect to the use thereof in connection with the present conduct of its business other than in the ordinary course of its business. There are no agreements, understandings, instruments, contracts, judgments, orders or decrees to which the Company is a party or by which it is bound which involve indemnification by the Company with respect to infringements of Intellectual Property, other than in the ordinary course of its business.",ownership
"Ownership. Each of the Credit Parties and its Subsidiaries is the owner of, and has good and marketable title to or a valid leasehold interest in, all of its respective assets, which, together with assets leased or licensed by the Credit Parties and their Subsidiaries, represents all assets in the aggregate material to the conduct of the business of the Credit Parties and their Subsidiaries, and (after giving effect to the Transactions) none of such assets is subject to any Lien other than Permitted Liens. Each Credit Party and its Subsidiaries enjoys peaceful and undisturbed possession under all of its leases and all such leases are valid and subsisting and in full force and effect.",ownership
"Ownership. The Hardware and Software shall at all times be and remain the sole and exclusive property of Lessor, subject to the parties’ rights under any applicable software license agreement. Lessee shall have no right, title or interest in the Hardware except a leasehold interest as provided for herein. Lessee agrees that the Hardware shall be and remain personal property and shall not be so affixed to realty as to become a fixture or otherwise to lose its identity as the separate property of Lessor. Upon Lessor’s request, Lessee will enter into agreements necessary to ensure that the Hardware remains the personal property of Lessor.",ownership
"Ownership. 20.4.1 All Proprietary Information shall remain the property of the Disclosing Party, and all documents or other tangible media delivered to the Receiving Party that embody such Proprietary Information shall be, at the option of the Disclosing Party, either promptly returned to the Disclosing Party or destroyed, except as otherwise may be required from time to time by Applicable Law (in which case the use and disclosure of such Proprietary Information will continue to be subject to this Agreement), upon the later of (i) the date on which the Receiving Party's need for it has expired and (ii) the expiration or termination of this Agreement (including any applicable Transition Period).",ownership
"Ownership. During the Period, the Shareholders shall retain all rights of ownership in the Common Stock, including, without limitation, voting rights and the right to receive any dividends, if any, that may be declared in respect thereof.",ownership
"Ownership. Seller is the sole record and beneficial owner of the Shares, has good and marketable title to the Shares, free and clear of all Encumbrances (hereafter defined), other than applicable restrictions under applicable securities laws, and has full legal right and power to sell, transfer and deliver the Shares to Purchaser in accordance with this Agreement. ""Encumbrances"" means any liens, pledges, hypothecations, charges, adverse claims, options, preferential arrangements or restrictions of any kind, including, without limitation, any restriction of the use, voting, transfer, receipt of income or other exercise of any attributes of ownership. Upon the execution and delivery of this Agreement, Purchaser will receive good and marketable title to the Shares, free and clear of all Encumbrances, other than restrictions imposed pursuant to any applicable securities laws and regulations. There are no stockholders' agreements, voting trust, proxies, options, rights of first refusal or any other agreements or understandings with respect to the Shares.",ownership
"Ownership. (a) Software is the property of Licensor or its suppliers. Software is licensed, not sold. Title and copyrights to Software, in whole and in part and all copies thereof, and all modifications, enhancements, derivatives and other alterations of Software regardless of who made any modifications, if any, are, and will remain, the sole and exclusive property of Licensor and its suppliers.",ownership
"Ownership. Upon payment of the Purchase Price and the filing of the financing statement and delivery of the Mortgage Files to the Custodian and the Custodian's receipt of the related Request for Certification, Buyer shall become the sole owner of the Purchased Mortgage Loans and related Repurchase Assets, free and clear of all liens and encumbrances.",ownership
"Ownership. Customer acknowledges that the BNPP Entities and their suppliers retain and have title and exclusive proprietary rights to the Software, including any trade secrets or other ideas, concepts, know-how, methodologies, or information incorporated therein and the exclusive rights to any copyrights, trademarks and patents (including registrations and applications for registration of either), or other statutory or legal protections available in respect thereof. Customer further acknowledges that all or a part of the Software may be copyrighted or trademarked (or a registration or claim made therefore) by a BNPP Entity or its suppliers. Customer may not remove any statutory copyright notice or other notice included in the Software or on any media containing the Software. Customer shall not take any action with respect to the Software inconsistent with the foregoing acknowledgments.",ownership
"Ownership. Each Lock-Box and Collection Account is in the name of the Borrower, and the Borrower owns and has good and marketable title to the Collection Accounts free and clear of any Adverse Claim.",ownership
"Ownership. Subject to Landlord’s right to require their removal and to cause Tenant to become the owner thereof as hereinafter provided in this Paragraph 7.4, all Alterations and Utility Installations made to the Premises by Tenant shall be the property of and owned by Tenant, but considered a part of the Premises. Landlord may, at any time and at its option, elect in writing to Tenant to be the owner of all or any specified part of the Tenant-Owned Alterations and Utility Installations. Unless otherwise instructed per Subparagraph 7.4(b) hereof, all Tenant-Owned Alterations and Utility Installations shall, at the expiration or earlier termination of this Lease, become the property of Landlord and remain upon the Premises and be surrendered with the Premises by Tenant.",ownership
"Ownership. Seller is the sole owner and holder of the Loan. All Loans acquired by Seller from third parties (including affiliates) were acquired in a true and legal sale pursuant to which such third party sold, transferred, conveyed and assigned to Seller all of its right, title and interest in, to and under such Loan and retained no interest in such Loan. In connection with such sale, such third party received reasonably equivalent value and fair consideration and, in accordance with GAAP and for federal income tax purposes, reported the sale of such Loan to Seller as a sale of its interests in such Loan. The Loan is not assigned or pledged, and Seller has good, indefeasible and marketable title thereto, and has full right to transfer, pledge and assign the Loan to Buyer free and clear of any encumbrance, equity, participation interest, lien, pledge, charge, claim or security interest, and has full right and authority subject to no interest or participation of, or agreement with, any other party, to assign, transfer and pledge each Loan pursuant to this Agreement and following the pledge of each Loan, Buyer will hold such Loan free and clear of any encumbrance, equity, participation interest, lien, pledge, charge, claim or security interest except any such security interest created pursuant to the terms of this Agreement.",ownership
Ownership. There shall occur a Change of Control; or,ownership
"Ownership. The Equipment is, and shall at all times be and remain, the sole and exclusive property of Lessor; and the Lessee shall have no right, title or interest therein or thereto except as expressly set forth in this Lease.",ownership
"Ownership. Stockholder is the record and beneficial owner of, and has good, valid and marketable title to, the Subject Shares, free and clear of any Liens whatsoever. Stockholder does not own, of record or beneficially, any shares of capital stock of Company other than the Subject Shares. Stockholder has the sole right to vote such Subject Shares, and none of such Subject Shares is subject to any voting trust or other agreement, arrangement or restriction with respect to the voting of such Subject Shares, except as contemplated by this Agreement.",ownership
"Ownership. The Shareholder is the beneficial or registered owner of the Shares as set forth opposite the Shareholder’s name on Schedule A hereto. Except for the Shareholder’s Shares, the Shareholder is not the beneficial or registered owner of any other shares of XBKS Common Stock or rights to acquire shares of XBKS Common Stock and for which Shareholder has sole right and power to vote and/or dispose. For purposes of this Agreement, the term “beneficial ownership” shall be interpreted in accordance with Rule 13d-3 under the Securities Exchange Act of 1934.",ownership
"Ownership. (a) The Consultant agrees that all copyrightable material, notes, records, drawings, designs, inventions, improvements, developments, discoveries, and trade secrets (collectively, “Inventions”) conceived, made, or discovered by the Consultant, solely or in collaboration with others, during the term of this Agreement which relate in any manner to the business of the Company that Consultant may be directed to undertake, investigate, or experiment with, in connection with the services to be performed by Consultant hereunder, are the sole property of the Company. Consultant further agrees to assign (or cause to be assigned) and does hereby assign fully to the Company all such Inventions and any copyrightable patents, mask work rights, moral rights or other intellectual property rights relating thereto. This Agreement does not apply to inventions covered by Section 2870 of the California Labor Code, a copy of which is attached hereto as Exhibit B, or to inventions which were made prior to the date of this Agreement.",ownership
Ownership. All Records are and shall remain the exclusive property of the Company.,ownership
"Ownership. The Existing Shares are owned of record by the Shareholder or the Shareholder has the sole power to vote such Shares. The Existing Shares constitute all Shares held of record by Shareholder or for which voting power is held by the Shareholder. The Shareholder has sole power to issue instructions with respect to the matters set forth in Article I or Section 3.1 hereof, and sole power to agree to all of the matters set forth in this Agreement, in each case with respect to all of the Existing Shares, with no limitations, qualifications or restrictions on such rights, subject to applicable federal and state securities laws and the terms of this Agreement. The Shareholder has good title to the Existing Shares, free and clear of any Liens.",ownership
"Ownership. The Holder has, with respect to the Shares, and at all times during the term of this Agreement will continue to have, Beneficial Ownership of, good and valid title to and full and exclusive power to vote, issue instructions with respect to the matters set forth in Article III, agree to all of the matters set forth in this Agreement and to Transfer the Shares. The Shares constitute all of the shares of Company Common Stock owned of record or Beneficially Owned by the Holder as of the date hereof. Other than this Agreement, (i) there are no agreements or arrangements of any kind, contingent or otherwise, to which the Holder is a party obligating the Holder to Transfer or cause to be Transferred to any Person any of the Shares and (ii) other than the Merger Agreement, no Person has any contractual or other right or obligation to purchase or otherwise acquire any of the Shares.",ownership
"Ownership. Executive acknowledges that all Confidential Information will continue to be the exclusive property of Corporation (or the third party that disclosed it to Corporation), whether or not prepared in whole or in part by Executive and whether or not disclosed to Executive or entrusted to his custody in connection with his employment by Corporation.",ownership
"Ownership. The Covenanting Unitholder is the record and beneficial owner of, and has good title to, the Existing Units, free and clear of any Liens, except as may be provided for in this Agreement. All of the Covered Units owned by the Covenanting Unitholder from the date hereof through and on the Closing Date will be beneficially or legally owned by the Covenanting Unitholder, except in the case of a Permitted Transfer. Except as provided for in this Agreement, the Covenanting Unitholder has and will have at all times through the Closing Date sole voting power (including the right to control such vote as contemplated herein), sole power of disposition, sole power to issue instructions with respect to the matters set forth in Article 2 hereof, and sole power to agree to all of the matters set forth in this Agreement, in each case with respect to all of the Covenanting Unitholder’s Existing Units and with respect to all of the Covered Units owned by the Covenanting Unitholder at any time through the Closing Date, except in the case of a Permitted Transfer. Except for the Existing Units and the right to receive Units as pay-in-kind dividends with respect to such Existing Units (collectively, the “PIK Units”), the Covenanting Unitholder does not, directly or indirectly, legally or beneficially own or have any option (other than its option to acquire securities of IDR Holdings), warrant or other right to acquire any securities of a Company Entity that are or may by their terms become entitled to vote or any securities that are convertible or exchangeable into or exercisable for any securities of a Company Entity that are or may by their terms become entitled to vote, nor is the Covenanting Unitholder subject to any Contract or relationship, other than this Agreement, that obligates the Covenanting Unitholder to vote, acquire or dispose of any securities of a Company Entity.",ownership
