clause_text,clause_type
"The Closing. The sale and purchase of the Receivables shall take place at a closing (the ""Closing"") at the offices of O'Melveny & Myers LLP, 400 South Hope Street, Los Angeles, CA 90071 on the Closing Date, simultaneously with the closings under: (a) the Sale and Servicing Agreement pursuant to which (i) the Purchaser will assign all of its right, title and interests in and to the Receivables and other property conveyed pursuant to Section 2.1(a) to the Trust for the benefit of the Securityholders; and (ii) the Purchaser will deposit the foregoing into the Trust in exchange for the Securities; and (b) the Underwriting Agreement, pursuant to which the Purchaser will sell to the underwriters named therein the Class A-1 Notes, the Class A-2 Notes, the Class A-3 Notes and the Class A-4 Notes.",the-closing
"The Closing. (i) Subject to the terms and conditions set forth in this Agreement, the Company shall issue and sell to the Purchaser and the Purchaser shall purchase the Debentures for an aggregate purchase price of $3,000,000. The closing of the purchase and sale of the Debentures (the ""Closing"") shall take place at the offices of Robinson Silverman Pearce Aronsohn & Berman LLP (the ""Escrow Agent""), 1290 Avenue of the Americas, New York, New York 10104, immediately following the execution hereof or such later date as the parties shall agree. The date of the Closing is hereinafter referred to as the ""Closing Date.""",the-closing
"The Closing. The execution and delivery of the Transaction Documents (the “Closing”) shall occur at the offices of Company at 10:00 a.m. (local time) on the Closing Date, or at such other place or time or on such other date as the parties hereto may agree.",the-closing
"The Closing. The sale and purchase of the Receivables shall take place at a closing at a place, on a date and at a time mutually agreeable to World Omni and WOAR and may occur simultaneously with the closing of any related transactions contemplated by (a) the Sale and Servicing Agreement and (b) the Indenture.",the-closing
"The Closing. Upon the terms and subject to the conditions set forth herein and pursuant to Section 251(h) of Delaware Law, the closing of the Merger (the “Closing”) will take place at 10:00 a.m., Pacific time, as soon as practicable (and, in any event, within two (2) Business Days) after satisfaction or, to the extent permitted hereunder, waiver of all conditions to the Merger set forth in ARTICLE 8 (other than those conditions that by their nature are to be satisfied at the Closing, but subject to the satisfaction or waiver (to the extent permitted hereunder) of such conditions), unless this Agreement has been terminated pursuant to its terms or unless another time or date is agreed to in writing by the parties hereto. The Closing shall be held at the offices of Weil, Gotshal & Manges LLP, 201 Redwood Shores Parkway, Redwood Shores, California, unless another place is agreed to in writing by the parties hereto.",the-closing
"The Closing. Subject to the terms and conditions of this Agreement, the closing of the Merger (the ""Closing"") shall take place (a) at the offices of Baker Botts L.L.P., One Shell Plaza, 910 Louisiana, Houston, Texas, at 9:00 a.m., local time, on the first business day immediately following the day on which the last to be fulfilled or waived of the conditions set forth in Section 8.1, or, if on such day any condition set forth in Section 8.2 or 8.3 has not been fulfilled or waived, as soon as practicable after all the conditions set forth in Article 8 have been fulfilled or waived in accordance herewith or (b) at such other time, date or place as Parent and the Company may agree. The date on which the Closing occurs is hereinafter referred to as the ""Closing Date.""",the-closing
"The Closing. (a) The closing of the purchase and sale of the Shares (the ""Closing""), shall take place at the offices of the Company, at 10:00 a.m., local time on the later of the following: (i) the date on which the last to be fulfilled or waived of the conditions set forth in Article IV hereof and applicable to the Closing shall be fulfilled or waived in accordance herewith, or (ii) such other time and place and/or on such other date as the Investor and the Company may agree. The date on which the Closing occurs is referred to herein as the ""Closing Date.""",the-closing
"The Closing. The closing of the transactions contemplated hereby (the “Closing”) shall take place (i) on the second business day after the satisfaction or waiver of each of the conditions set forth in Article 7, or (ii) at such other time as the parties hereto agree in writing. The Closing shall take place at the offices of Fenwick & West LLP, Silicon Valley Center, 801 California Street, Mountain View, California, or at such other location as the parties hereto agree in writing. The date on which the Closing occurs is herein referred to as the “Closing Date.”",the-closing
"The Closing. The closing of the transactions contemplated by this Agreement (the “Closing”) shall take place at the offices of Goodwin Procter LLP in New York City, New York, on April 27, 2006, commencing at 10:00 a.m. local time, or such earlier date following the satisfaction or waiver of all conditions to the obligations of the Parties to consummate the transactions contemplated hereby (other than conditions with respect to actions the respective Parties will take at the Closing itself) or such other date and time as the Parties may mutually determine and the actual effective time of the Closing shall be 11:59 p.m. (New York Time) on the date of the Closing (the “Closing Date”).",the-closing
"The Closing. On or before the IPO Pricing Date, the parties hereto will take all actions necessary to (i) effect the Acquisition and satisfy the document delivery requirements to which the obligations of the parties to effect the Acquisition and the other transactions contemplated hereby are conditioned by the provisions of this Article VII (all those actions collectively being the ""Closing""). The Closing will take place at the offices of Jackson & Walker, L.L.P., 42nd Floor, 1100 Louisiana, Houston, Texas at 10:00 a.m., Houston time, or at such later time on the IPO Pricing Date as Apple shall specify by written notice to Robert J. Syverson. The actions taken at the Closing will not include the completion of either the Acquisition or the delivery of a bill of sale or the Acquisition Consideration pursuant to Section 2.04. Instead, on the IPO Closing Date, all transactions contemplated by this Agreement to be closed or completed on or before the IPO Closing Date, including the surrender of a bill of sale in exchange for the Acquisition Consideration (including a certified check or checks in an amount equal to the cash portion of the Acquisition Consideration) will be closed or completed, as the case may be. During the period from the Closing to the IPO Closing Date, this Agreement may be terminated by the parties only pursuant to Section 12.01(b)(i).",the-closing
"The Closing. The closing of the transactions contemplated by this Agreement (the ""Closing"") shall take place at the offices of Holland & Knight LLP in Ft. Lauderdale, Florida, commencing at 9:00 a.m. local time on February 26, 1999 or such other date, time and place as the Parties may mutually determine (the ""Closing Date"").",the-closing
"The Closing. The closing of the transactions contemplated by this Agreement (the “Closing”) shall take place at the offices of Anadarko Petroleum Corporation, 1201 Lake Robbins Drive, The Woodlands, Texas 77380, commencing at 10:00 a.m. local time on the third Business Day following the satisfaction or waiver of all conditions to the obligations of the Parties to consummate the transactions contemplated hereby (other than conditions with respect to actions the Parties shall take at the Closing itself) or such other date as Recipient Parties and Contributing Parties may mutually determine (the “Closing Date”), subject to the rights of the Parties under Article VIII; provided, however, that after the Closing has occurred, unless otherwise agreed by the Parties, the Closing shall be deemed to have been consummated at 12:01 a.m. Houston, Texas time on the Closing Date (the “Effective Time”).",the-closing
"The Closing. Subject to termination of this Agreement as provided in Article 11, the closing of the transactions provided for herein (the ""CLOSING"") will take place at the offices of Fenwick & West LLP, Two Palo Alto Square, Palo Alto, California 94306 no later than the third (3rd) business day following satisfaction of waiver of all of the conditions to Closing specified in Article 9 and Article 10 or, if all of the conditions to the Closing have not been satisfied or waived by such date, such other place, time and date as Servicesoft and Broadbase may mutually select (the ""CLOSING DATE""). Concurrently with the Closing or as soon thereafter as possible, the Certificate of Merger and such officers' certificates or other documents as may be required to effectuate the Merger will be filed in the office Delaware Secretary of State.",the-closing
"The Closing. (a) Any closing hereunder shall take place on the date specified by the Grantee in its Exercise Notice at 9:00 A.M., local time, at the offices of Hale and Dorr LLP, 60 State Street, Boston, Massachusetts, or, if the conditions set forth in Section 2(a) or 2(b) have not then been satisfied, on the second business day following the satisfaction of such conditions, or at such other time and place as the parties hereto may agree (the ""Closing Date""). On the Closing Date, the Grantor will deliver to the Grantee a certificate or certificates, duly endorsed (or accompanied by duly executed stock powers), representing the Shares in the denominations designated by the Grantee in its Exercise Notice and the Grantee will purchase such Shares from the Grantor at the price per Share equal to the Purchase Price. Any payment made by the Grantee to the Grantor, or by the Grantor to the Grantee, pursuant to this Agreement shall be made by certified or official bank check or by wire transfer of federal funds to a bank designated by the party receiving such funds.",the-closing
"The Closing. The closing of the transactions contemplated by this Agreement (the ""Closing"") shall take place at the offices of the Stations in Leland, North Carolina, commencing at 9:00 a.m. local time on the date set by the Buyer not earlier than the fifth business day or later than the tenth business day after the FCC approval of the Assignment Application becomes a Final Order, by which date all other conditions to the obligations of the Parties to consummate the transactions contemplated hereby will have been satisfied or waived or such other date as the Parties may mutually determine (the ""Closing Date""); provided, however, that the Closing Date shall be no later than 270 days following the date of this Agreement.",the-closing
"The Closing. The closing (the “Closing”) of the transactions contemplated hereby shall take place at the offices of Latham & Watkins LLP, 885 Third Avenue, New York, New York 10022 at 10:00 a.m. (New York City time) on , 20 , or at such other time or place as the parties shall agree.",the-closing
"The Closing. The closing of the transactions contemplated by this Agreement (the ""Closing"") will take place at the offices of Salon Marrow, Dyckman & Newman LLP, 685 Third Ave., New York City, New York 10017, within three business days after the date on which the last of the conditions set forth in Article VI shall have been satisfied or waived, or at such other place and on such other date as is mutually agreeable to Parent and the Company, but in no event later than December 31, 2001, (the ""Closing Date""). The Closing will be effective as of the Effective Time.",the-closing
"The Closing. The sale and purchase of the Receivables shall take place at a closing at the offices of Morgan, Lewis & Bockius LLP, 101 Park Avenue, New York, New York 10178 on the Closing Date, simultaneously with the closing under (a) the Sale and Servicing Agreement, (b) the Indenture, (c) the BMW FS Receivables Purchase Agreement and (d) the Trust Agreement.",the-closing
"The Closing. The closing of the transactions contemplated hereby shall take place at 10:00 am local time, at the offices of Jackson & Walker, L.L.P., on the day on which the Initial Public Offering of Pentegra Common Stock is consummated. The date on which the Closing occurs is hereinafter referred to as the ""Closing Date"".",the-closing
"The Closing. The purchase and sale of the Purchased Shares will take place at the offices of Fenwick & West LLP, Two Palo Alto Square, Suite 800, Palo Alto, California, at 11:00 a.m. Pacific Time, on July 30, 1999 or at such other time and place as the Company and Investors who have agreed to purchase a majority of the Purchased Shares listed on the Schedule of Investors mutually agree upon (which time and place are referred to in this Agreement as the ""Closing""), provided that the closing may not be delayed for more than five business days without the consent of all Investors. At the Closing, the Company will deliver to each Investor a certificate representing the number of Purchased Shares that such Investor has agreed to purchase hereunder as shown on the Schedule of Investors against delivery to the Company by such Investor of the full purchase price of such Purchased Shares, paid by (i) a check payable to the Company's order, (ii) wire transfer of funds to the Company or (iii) any combination of the foregoing.",the-closing
"The Closing. The time and date of closing and delivery of the documents required to be delivered to the Placement Agents pursuant to Sections 5 and 7 hereof shall be at 11:00 A.M., New York time, on February •, 2012 (the “Closing Date”) at the office of Lowenstein Sandler, P.C., 1251 Avenue of the Americas, New York, New York 10020.",the-closing
"The Closing. The closing of the purchase and sale of the Common Stock (the ""CLOSING"") shall take place at the offices of Kirkland & Ellis, 200 East Randolph Drive, Chicago, Illinois 60601 at 10:00 a.m. on April 25, 2002 or at such other place, date and time as agreed to by the Purchasers. At the Closing, the Company shall deliver to the Purchasers a stock certificate evidencing the shares of Common Stock to be purchased by such Purchaser upon payment by such Purchaser of the purchase price thereof by a cashier's or certified check, or by wire transfer of immediately available funds to such account as designated by the Company.",the-closing
"The Closing. The time and date of closing and delivery of the documents required to be delivered to the Placement Agent pursuant to Section 6 hereof shall be at 10:00 A.M., local time, on February 24, 2005 (the “Closing Date”) at the office of Dickstein Shapiro Morin & Oshinsky LLP, 1177 Avenue of the Americas, 47th Floor, New York, New York.",the-closing
"The Closing. The closing of the transactions contemplated by this Agreement (the ""Closing"") shall take place at the offices of Hale and Dorr, 60 State Street, Boston, Massachusetts 02109, on or before November 15, 1996, which date shall be specified by Buyer on not less than two days prior notice (which may be given orally) to the Seller, or, if all of the conditions to the obligations of the parties to consummate the transactions contemplated hereby have not been satisfied or waived by such date, on such mutually agreeable later date as soon as practicable after the satisfaction or waiver of all conditions to the obligations of the Parties to consummate the transactions contemplated hereby (the ""Closing Date""). The transfer of the Assets by the Seller to the Buyer shall be deemed to occur at 9:00 a.m., Boston time, on the date of the Closing (the ""Closing Date"").",the-closing
"The Closing. 10.1 The Closing . Subject to the satisfaction of all of the conditions to each party's obligations set forth in Article 9 hereof (or, with respect to any condition not satisfied, the waiver in writing thereof by the party or parties for whose benefit the condition exists), the closing of the transactions contemplated by this Agreement (the ""Closing"") shall take place at 9:00 a.m. (local time) as soon as possible following the expiration or termination of all required waiting periods under the HSR Act or December 1, 1997, whichever is later (the ""Closing Date"") at the offices of Buyer or its Affiliate or at such other time, date and place as the parties hereto may agree in writing. The transfer of the Assets shall be deemed to have occurred as of the Closing Time.",the-closing
"The Closing. (a) The Closing shall take place at the offices of Frost Brown Todd LLC in Louisville, Kentucky commencing at 9:00 a.m. local time on the Closing Date, or at such other place as the parties may mutually agree. All transactions at the Closing shall be deemed to take place simultaneously, and no transaction shall be deemed to have been completed and no documents or certificates shall be deemed to have been delivered until all other transactions are completed and all other documents and certificates are delivered.",the-closing
"The Closing. The closing of the purchase and sale of the Common Stock (the ""CLOSING"") shall take place at the offices of Kirkland & Ellis, 200 East Randolph Drive, Chicago, Illinois 60601 at 10:00 a.m. on November 26, 2002 or at such other place, date and time as agreed to by the Company and the Purchaser. At the Closing, the Company shall deliver to the Purchaser copies of the stock certificates evidencing the shares of Common Stock to be purchased by such Purchaser, registered in such Purchaser's name, upon payment of the purchase price as set forth in Section 1B hereof.",the-closing
The Closing. The closing of the transactions contemplated by this Agreement shall occur at 10:00 a.m. Philadelphia time on the Closing Date at the Closing Place.,the-closing
"The Closing. (a) The closing (the “Closing”) of the sale and purchase of the Transferred Assets and the assumption by the Buyer of the Assumed Liabilities shall take place (i) on the date that is five (5) Business Days after the satisfaction or written waiver (to the extent permitted by Applicable Law) of the conditions to Closing in accordance with Section 5.1 and Section 5.2 (other than those conditions to Closing that by their nature are to be satisfied at the Closing, but subject to the satisfaction or waiver of those conditions to Closing at such time) in respect of Transferred Assets (under this Agreement and the Other PSAs) having an Allocated Asset Value of at least $1,400,000,000 in the aggregate under this Agreement and the Other PSAs, in the event the Closing hereunder will occur simultaneously with the Initial Closing under the Master PSA, (ii) on the date that is five (5) Business Days after the satisfaction or written waiver (to the extent permitted by Applicable Law) of the conditions to Closing in accordance with Section 5.1 and Section 5.2 (other than those conditions to Closing that by their nature are to be satisfied at the Closing, but subject to the satisfaction or waiver of those conditions to Closing at such time) in respect of Transferred Assets (under this Agreement and the Other PSAs) having an Allocated Asset Value of at least $250,000,000 in the aggregate under this Agreement and the Other PSAs, in the event the Closing hereunder will occur (A) simultaneously with any Serial Closing under the Master PSA, (B) simultaneously with any Other PSA Closing, or (C) solely in respect of the Transferred Assets to be purchased and sold hereunder, or (iii) on such other date or such other time as the parties hereto may agree in writing; provided, however, that there shall be no more than four (4) closings in the aggregate under this Agreement and the Other PSAs, collectively. The date on which the Closing occurs is referred to in this Agreement as the “Closing Date.” For all purposes under this Agreement and each Closing Document, (i) all matters at the Closing and any applicable Other PSA Closing (to the extent occurring on the same date) will be considered to take place simultaneously and (ii) the Closing shall be deemed effective as of the Effective Time. For the avoidance of doubt, the purchase and sale of the Transferred Assets hereunder shall occur in a single Closing only.",the-closing
"The Closing. The consummation of the transactions contemplated under this Agreement shall take place at a closing (the “Closing”) at the offices of GKH law firm, 1 Azrieli Center, Tel-Aviv, Israel, at 12:00 (Israel time) on the thirteenth (13th) Business Day following the date on which the last of the conditions set forth in Section 5.9 is fulfilled or waived, or at such other location, time and date as shall be mutually agreed upon in writing between the Parties (the “Closing Date”).",the-closing
"The Closing. Subject to the terms and conditions of this Agreement, the consummation of the Acquisition (the ""Closing"") shall take place on December 31, 1998, or if all of the conditions set forth in Articles VII and VIII shall not have been satisfied or waived as of such date, as promptly as practicable (and in any event within five (5) business days) after satisfaction or waiver of the conditions set forth in Articles VII and VIII, at the offices of Akerman, Senterfitt & Eidson, P.A., Ft. Lauderdale, Florida, or such other time and place as the parties may otherwise agree (the ""Closing Date"").",the-closing
"The Closing. Subject to the terms and conditions hereof, the purchase and sale of the Shares contemplated by this Agreement (the ""Closing"") will take place at the offices of Sidley Austin LLP, One South Dearborn Street, Chicago, Illinois 60603 at 10:00 a.m. Chicago time on the eleventh business day following the expiration or other termination of the Tender Offer (the ""Successful Completion""), or at such other later date or place as the parties shall mutually agree. At the Closing, (i) Seller will deliver to the Company certificates representing the Shares to be purchased by the Company duly endorsed or accompanied by stock powers duly executed in blank and otherwise in form acceptable for transfer on the books of the Company, and (ii) the Company shall deliver the Purchase Price to Seller by wire transfer of immediately available funds to one or more accounts specified by Seller at least one business day prior to the Closing.",the-closing
"The Closing. (a) The closing of the Exchange (the “Closing”) will take place at the offices of Cadwalader, Wickersham & Taft LLP, One World Financial Center, New York, New York, 10218, or remotely via the electronic or other exchange of documents and signature pages, as the parties may agree. The Closing shall take place contemporaneous with or immediately following the closing of the Primary Investor Transactions, assuming all of the other conditions set forth in Section 1.1(c) and (d) shall have been satisfied or waived, or at such other place, time and date as shall be agreed between the Company and the Investor. The time and date on which the Closing occurs is referred to in this Agreement as the “Closing Date”.",the-closing
"The Closing. (a) The closing of the purchase and sale of the Sale Shares and the other transactions contemplated hereby (the “Closing”) shall take place on the date that is the fifth (5th) Business Day following the date on which all the conditions set forth under Sections 4.1 and 4.2 are satisfied or waived (other than those conditions that by their nature are to be satisfied at the Closing, but subject to the satisfaction or waiver of such conditions at the Closing) or such other date as may be agreed by all the Parties (the “Closing Date”).",the-closing
"The Closing. The closing of the transactions contemplated by this Agreement (the ""Closing"") shall take place at the offices of Dewey Ballantine LLP (""Dewey"") in Budapest, Hungary, commencing at 9:00 a.m. local time on October 10, 2003 or on such other date and at such other place as the Buyer and the Seller may mutually determine (the ""Closing Date""); provided, however, that the Closing Date shall be no later than November 28, 2003.",the-closing
"The Closing. The closing of the purchase and sale of the Founding Director Warrants to the Purchasers (the ""Closing"") shall take place at the offices of Morgan Joseph & Co., Inc. prior to the effectiveness of the Registration Statement. At the Closing, the Company shall deliver warrant certificates evidencing the Founding Director Warrants to be purchased by the Purchasers hereunder, registered in each Purchaser's name, upon the payment of the aggregate purchase price therefor, by wire transfer of immediately available funds to the Trust Account.",the-closing
"The Closing. Delivery of and payment for the Notes (the “Closing”) shall commence at 10:00 a.m., New York time, on December 31, 2003 (the “Closing Date”). Delivery of the Notes shall be made to the Purchasers against payment of the purchase price therefore by wire transfer of immediately available funds to an account designated by the Company. The Notes shall be issued in such name or names and in such permitted denomination or denominations as set forth in Annex B or as the Purchasers may request in writing not less than two (2) Business Days before the Closing Date.",the-closing
"The Closing. Any closing hereunder shall take place on the Closing Date specified by Parent in its Stock Exercise Notice pursuant to Section 1 at 10:00 A.M., local time, or the first business day thereafter on which all of the conditions in Section 2 are met, at the principal executive office of the Company, or at such other time and place as the parties hereto may agree.",the-closing
"The Closing. The Closing of the transactions contemplated by this Agreement (the ""Closing"") shall take place at 2:00 p.m. on July 19, 2001 (the ""Closing Date""), at the offices of Axelrod, Smith & Kirshbaum, 5300 Memorial Drive, Suite 700, Houston, Texas 77007 or at such other time and place as agreed upon among the parties hereto.",the-closing
"The Closing. The closing of the transactions contemplated by this Agreement (the “Closing”) shall take place remotely, via electronic exchange of documents, simultaneous with the execution and delivery of this Agreement, or, if all of the conditions to the obligations of the Parties to consummate the transactions contemplated hereby have not been satisfied or waived by such date, on such mutually agreeable later date as soon as practicable (and in any event not later than three Business Days) after the satisfaction or waiver of all conditions (excluding the delivery of any documents to be delivered at the Closing by any of the Parties) set forth in ARTICLE V hereof (the “Closing Date”). As used in this Agreement, the term “Business Day” means any day other than a Saturday, a Sunday or a day on which banks in the state of New York are required or authorized by applicable Law to close.",the-closing
"The Closing. (a) Payment of the purchase price for the Firm Shares shall be made to the Company by Federal Funds wire transfer against delivery of such Firm Shares to or as designated by the Representative through the facilities of DTC for the respective accounts of the Underwriters. Such payment and delivery shall be made at 7 A.M., Los Angeles time, on September 4, 2020 (such date, the “Closing Date”). The time at which such payment and delivery are to be made is hereinafter sometimes called the “Time of Purchase.” Electronic transfer of the Firm Shares shall be made at the Time of Purchase in such names and in such denominations as the Representative shall specify.",the-closing
"The Closing. The purchase and sale of the Securities (the “Closing”) will take place at the offices of Ropes & Gray LLP, 45 Rockefeller Plaza, New York, NY 10111 on the first date the conditions set forth in Article 6 have been satisfied or waived by the applicable parties, or at such other place and on such other date as the Company and the Purchaser may agree in writing, in each case, subject to the satisfaction or waiver of the conditions set forth in Article 6. The failure to consummate the purchase and sale provided for in this Agreement on the date and time and at the place specified herein will not relieve any party to this Agreement of any obligation under this Agreement.",the-closing
"The Closing. The purchase of the Offered Units will take place at a closing at the Company's primary place of business or at any other place and time to which the parties agree. In the case of the death or voluntary retirement of the Seller, the closing shall be held 180 days after the date of the Owner's death or the effective date of retirement. In all other cases, the closing shall be held within thirty days after the date on which (i) the last option to buy is exercised or lapses, or (ii) the other Owners last become obligated to buy.",the-closing
"The Closing. The closing of the transactions contemplated by this Agreement (the ""Closing"") shall take place at the offices of Morse, Zelnick, Rose & Lander LLP in New York, New York, commencing at 9:00 a.m. local time on the date hereof or such date and time as the Buyer and the Seller shall mutually determine (the ""Closing Date"").",the-closing
"The Closing. 7.1 The Closing shall take place not later than June 30, 2006. At the Closing, the parties shall provide each other with such documents as may be necessary or appropriate in order to consummate the transactions contemplated hereby including evidence of due authorization of the Agreement and the transactions contemplated hereby.",the-closing
"The Closing. (a) The closing of the purchase and sale of the Class A Common Shares (the “Closing”) shall take place at the offices of Debevoise & Plimpton LLP, 919 Third Avenue, New York New York 10022, at 5:00 p.m. (New York City time) on (i) the first day following the satisfaction or waiver of the conditions set forth in Section 4 hereof (other than those conditions that by their nature are to be satisfied at the Closing, but subject to satisfaction or waiver thereof) or, if such first day is not a Business Day, the next Business Day following such first day, or (ii) such other date and time as shall be mutually agreed upon in writing by the parties. The term “",the-closing
"The Closing. The closing of the transactions contemplated by this Agreement (the “Closing”) will take place on the date and at the location specified in Part III of Appendix B or such other time and place as the parties hereto shall mutually agree (including Closing by facsimile or “PDF” electronic mail transmission exchange of executed documents or signature pages followed by the exchange of originals as soon thereafter as practicable), and will be effective as of 12:01 a.m. Eastern Time on the day the Closing occurs.",the-closing
"The Closing. The closing of the sale and purchase of the Subordinated Notes (the “Closing”) shall occur remotely via the electronic or other exchange of documents and signature pages, on the Closing Date, or at such other place or time or on such other date as the parties hereto may agree.",the-closing
"The Closing. Subject to termination of this Agreement as provided in Article 9, the Closing shall take place at the offices of Fenwick & West LLP, Silicon Valley Center, 801 California Street, Mountain View, California, on the Closing Date. Concurrently with the Closing or at such later date and time as may be mutually agreed in writing by the Company and Acquiror, the Certificate of Merger shall be filed with the Delaware Secretary of State in accordance with Delaware Law.",the-closing
"The Closing. Subject to the terms and conditions of this Agreement, the closing (the ""Closing"") of the sale and purchase of the Securities under this Agreement shall take place at the offices of Willkie Farr & Gallagher, 787 Seventh Avenue, New York, New York (or remotely via the exchange of documents and signatures) at 10:00 a.m. on the date of this Agreement (the ""Closing Date""). At the Closing, the Company shall deliver to the Purchaser (i) the Note, dated the Closing Date and registered in the name of the Purchaser and (ii) the Warrant, dated the Closing Date and registered in the name of the Purchaser, each against full payment to the Company of the Purchase Price. If at the Closing any of the conditions specified in Section 5 shall not have been fulfilled or waived, as provided in Section 5, the Purchaser shall, at its election, be relieved of all of its obligations under this Agreement without thereby waiving any other rights it may have by reason of such failure or such non-fulfillment.",the-closing
"The Closing. The sale and purchase of the Common Stock shall take place at the offices of the Company, or at such other location as the Company and Quercus mutually agree, on the date first set forth above (the “Closing”). At the Closing, the Company shall deliver to Quercus a certificate representing the Common Stock (the “ Certificate”) in the form set forth on Exhibit A hereto, against delivery to the Company of a check or wire transfer in the amount of the Share price. The obligation of Quercus to consummate the purchase at the Closing is subject to issuance of the Certificate by the Company and the truth and accuracy of the representations and warranties of the Company in Section 2 below.",the-closing
