clause_text,clause_type
"Choice of Law. Construction and interpretation of this Lease shall be governed by the internal laws of the state in which the Premises are located, excluding any principles of conflicts of laws.",choice-of-law
"Choice of Law. This Agreement shall be construed under and shall be governed by the laws of the State of California, and the parties hereto agree that proper venue of any action with respect hereto shall be Los Angeles County, California.",choice-of-law
"Choice of Law. The validity, interpretation, construction and performance of this Agreement will be governed by the laws of the State of California (with the exception of its conflict of laws provisions). Any claims or legal actions by one party against the other arising out of the relationship between the parties contemplated herein (whether or not arising under this Agreement) will be commenced or maintained in any state or federal court located in the jurisdiction where Executive resides, and Executive and the Company hereby submit to the jurisdiction and venue of any such court.",choice-of-law
"Choice of Law. This Agreement shall be governed by, and construed in accordance with, the laws of the State of Delaware, as such laws are applied to contracts entered into and performed in such State.",choice-of-law
"Choice of Law. This Agreement shall be governed, construed and enforced in accordance with the laws of the State of Delaware, without giving effect to principles of conflicts of law.",choice-of-law
Choice of Law. This Agreement shall be construed and interpreted in accordance with the internal laws of the State of California.,choice-of-law
Choice of Law. This Agreement shall be construed and interpreted in accordance with the internal laws of the State of New York without regard to its conflict of laws principles.,choice-of-law
"Choice of Law. All questions concerning the construction, validity, enforcement and interpretation of this Agreement and the exhibits hereto shall be governed by the internal law, and not the law of conflicts, of the State of Delaware.",choice-of-law
"Choice of Law. THIS AMENDMENT SHALL BE GOVERNED BY AND INTERPRETED IN ACCORDANCE WITH THE INTERNAL LAWS (AS OPPOSED TO CONFLICTS OF LAW PROVISIONS) OF THE STATE OF ILLINOIS AND ANY DISPUTE ARISING OUT OF, CONNECTED WITH, RELATED TO, OR INCIDENTAL TO THE RELATIONSHIP ESTABLISHED BETWEEN THE COMPANY, THE SUBSIDIARIES, THE AGENT AND THE BANKS IN CONNECTION WITH THIS AMENDMENT, AND WHETHER ARISING IN CONTRACT, TORT, EQUITY OR OTHERWISE, SHALL BE RESOLVED IN ACCORDANCE WITH THE INTERNAL LAWS AND DECISIONS OF THE STATE OF ILLINOIS.",choice-of-law
Choice of Law. This Agreement shall be governed by and interpreted and enforced in accordance with the laws of the State of New York without giving effect to the choice-of-law provisions thereof.,choice-of-law
"Choice of Law. The validity, interpretation, construction and performance of this Agreement shall be governed by the laws of the State of California (other than their choice-of-law provisions).",choice-of-law
Choice of Law. This Agreement shall be construed in accordance with the laws of the State of Wisconsin.,choice-of-law
Choice of Law. This Agreement shall be governed by the laws of the State of California.,choice-of-law
"Choice of Law. THIS CREDIT AGREEMENT AND THE NOTES SHALL IN ALL RESPECTS BE CONSTRUED IN ACCORDANCE WITH, AND GOVERNED BY, THE LAWS OF THE STATE OF NEW YORK WHICH ARE APPLICABLE TO CONTRACTS MADE AND TO BE PERFORMED WHOLLY WITHIN SUCH STATE AND, IN THE CASE OF PROVISIONS RELATING TO INTEREST RATES, ANY APPLICABLE LAW OF THE UNITED STATES OF AMERICA. EACH LETTER OF CREDIT SHALL BE GOVERNED BY, AND SHALL BE CONSTRUED AND ENFORCED IN ACCORDANCE WITH, THE LAWS OR RULES DESIGNATED IN SUCH LETTER OF CREDIT, OR IF NO SUCH LAWS OR RULES ARE DESIGNATED, THE UNIFORM CUSTOMS AND PRACTICE FOR DOCUMENTARY CREDITS, INTERNATIONAL CHAMBER OF COMMERCE PUBLICATION NO. 500 AS ADOPTED OR AMENDED FROM TIME TO TIME (THE “UNIFORM CUSTOMS”) AND, AS TO MATTERS NOT GOVERNED BY THE UNIFORM CUSTOMS, THE LAWS OF THE STATE OF NEW YORK.",choice-of-law
"Choice of Law. This Agreement, and all rights, remedies, liabilities, powers and duties of the parties to this Agreement, shall be governed by and construed in accordance with the laws of the State of Delaware without regard to principles of conflicts of laws.",choice-of-law
"Choice of Law. THIS AGREEMENT SHALL BE GOVERNED BY, AND CONSTRUED IN ACCORDANCE WITH, THE LAW OF THE STATE OF NEW YORK.",choice-of-law
Choice of Law. THIS AGREEMENT AND THE OTHER LOAN DOCUMENTS SHALL IN ALL RESPECTS BE CONSTRUED IN ACCORDANCE WITH AND GOVERNED BY THE LAWS OF THE STATE OF NEW YORK AND (TO THE EXTENT APPLICABLE) THE BANKRUPTCY CODE.,choice-of-law
"Choice of Law. The validity, interpretation, construction and performance of this Agreement shall be governed by the laws of the State of California (except provisions governing the choice of law).",choice-of-law
"Choice of Law. This Agreement shall be subject to and governed by the laws of the State of Delaware, excluding any conflicts-of-law rule or principle that might refer the construction or interpretation of this Agreement to the laws of another state.",choice-of-law
"Choice of Law. This Agreement, and any dispute arising from the relationship between the parties to this Agreement, shall be governed by the laws of the State of California, excluding any laws that direct the application of another jurisdiction’s laws.",choice-of-law
Choice of Law. This Lease shall be governed by the laws of the State of California.,choice-of-law
"Choice of Law. This Agreement is to be governed by the internal law, and not the laws of conflicts, of the State of Georgia.",choice-of-law
"Choice of Law. This Agreement shall be construed in accordance with and governed by the substantive laws of the State of Texas applicable to agreements made and to be performed in the State of Texas and the obligations, rights and remedies of the parties hereto shall be determined in accordance with such laws.",choice-of-law
Choice of Law. This Agreement and its application shall be governed by the laws of the State of Arizona.,choice-of-law
"Choice of Law. DEBTOR AGREES THAT SECURED PARTY AND/OR ITS SUCCESSORS AND ASSIGNS SHALL HAVE THE OPTION BY WHICH STATE LAWS THIS AGREEMENT SHALL BE GOVERNED AND CONSTRUED: (A) THE LAWS OF THE COMMONWEALTH OF VIRGINIA; OR (B) IF COLLATERAL HAS BEEN PLEDGED TO SECURE THE LIABILITIES, THEN BY THE LAWS OF THE STATE OR STATES WHERE THE COLLATERAL IS LOCATED, AT SECURED PARTY’S OPTION. THIS CHOICE OF STATE LAWS IS EXCLUSIVE TO THE SECURED PARTY. DEBTOR SHALL NOT HAVE ANY OPTION TO CHOOSE THE LAWS BY WHICH THIS AGREEMENT SHALL BE GOVERNED. DEBTOR ACKNOWLEDGES THAT THIS AGREEMENT IS BEING SIGNED BY THE SECURED PARTY IN PARTIAL CONSIDERATION OF SECURED PARTY’S RIGHT TO ENFORCE IN THE JURISDICTION STATED ABOVE. DEBTOR CONSENTS TO JURISDICTION IN THE COMMONWEALTH OF VIRGINIA OR THE STATE IN WHICH ANY COLLATERAL IS LOCATED AND VENUE IN ANY FEDERAL OR STATE COURT IN THE COMMONWEALTH OF VIRGINIA OR THE STATE IN WHICH COLLATERAL IS LOCATED FOR SUCH PURPOSES AND WAIVES ANY AND ALL RIGHTS TO CONTEST SAID JURISDICTION AND VENUE AND ANY OBJECTION THAT SAID COUNTY IS NOT CONVENIENT. DEBTOR WAIVES ANY RIGHTS TO COMMENCE ANY ACTION AGAINST SECURED PARTY IN ANY JURISDICTION EXCEPT VIRGINIA, OR IF SECURED PARTY CHOOSES TO LITIGATE IN A STATE WHERE COLLATERAL IS LOCATED THEN IN SUCH COUNTY AND STATE.",choice-of-law
"Choice of Law. This Agreement shall be governed by and construed in accordance with the laws of the State of New York without giving effect to its laws or principles of conflict of laws. Nothing herein shall be deemed to limit any rights, powers or privileges which a Purchaser may have pursuant to any law of the United States of America or any rule, regulation or order of any department or agency thereof and nothing herein shall be deemed to make unlawful any transaction or conduct by a Purchaser which is lawful pursuant to, or which is permitted by, any of the foregoing.",choice-of-law
"Choice of Law. This Agreement shall be administered, construed, and enforced according to the laws of the State of Florida.",choice-of-law
"Choice of Law. THIS AGREEMENT SHALL BE DEEMED A CONTRACT MADE UNDER, AND FOR ALL PURPOSES SHALL BE CONSTRUED IN ACCORDANCE WITH, THE LAWS OF THE STATE OF CALIFORNIA, WITHOUT REFERENCE TO ITS CONFLICTS OF LAW PRINCIPLES.",choice-of-law
"Choice of Law. This Agreement shall be construed and enforced in accordance with the laws of the State of New York, without giving effect to any choice or conflict of law provision or rule (whether of the State of New York or any other jurisdiction) that would cause the application of the laws of any jurisdiction other than the State of New York.",choice-of-law
Choice of Law. This Agreement shall be governed by the laws of the State of New York.,choice-of-law
"Choice of Law. THIS SECURITY AGREEMENT AND ANY CLAIM, CONTROVERSY OR DISPUTE ARISING UNDER OR RELATED TO THIS SECURITY AGREEMENT, WHETHER IN TORT, CONTRACT (AT LAW OR IN EQUITY) OR OTHERWISE, SHALL BE GOVERNED BY, AND CONSTRUED AND INTERPRETED IN ACCORDANCE WITH, THE LAWS OF THE STATE OF NEW YORK.",choice-of-law
Choice of Law. This Agreement shall be governed by and construed in accordance with the domestic substantive laws of the State of New York without giving effect to any choice or conflict of law provision or rule that would cause the application of the domestic substantive laws of any other jurisdiction.,choice-of-law
"Choice of Law. THIS AGREEMENT SHALL BE A CONTRACT MADE UNDER AND GOVERNED BY THE INTERNAL LAWS OF THE STATE OF NEW YORK WITHOUT REGARD TO THE CONFLICT OF LAW PRINCIPLES THEREOF (OTHER THAN SECTION 5-1401 OF THE NEW YORK GENERAL OBLIGATIONS LAW) EXCEPT TO THE EXTENT THAT THE LAWS OF ANOTHER JURISDICTION GOVERN THE PERFECTION, OR THE EFFECT OF PERFECTION OR NONPERFECTION, OF THE OWNERSHIP OR SECURITY INTERESTS OF BUYER.",choice-of-law
Choice of Law. This Agreement is entered into under the laws of the State of Minnesota and shall be construed and interpreted thereunder (without regard to its conflict of law principles).,choice-of-law
"Choice of Law. This Agreement shall be governed by the law of the State of California, without regard to the conflicts of law provisions thereof.",choice-of-law
"Choice of Law. The validity of this Agreement, the construction of its terms, and the determination of the rights and duties of the parties hereto shall be governed by and construed in accordance with the internal laws of the State of Louisiana applicable to contracts made to be performed wholly within such state.",choice-of-law
"Choice of Law. This Agreement and any dispute arising under it is governed by the laws of the State of California, United States of America, applicable to agreements negotiated, executed, and performed within California.",choice-of-law
"Choice of Law. This Agreement shall be governed by, and the rights of the parties arising hereunder construed in accordance with, the laws of the State of Delaware without reference to principles of conflict of laws. To the extent that the applicable laws of the State of Delaware conflict with the applicable provisions of the 1940 Act, the latter shall control.",choice-of-law
"Choice of Law. This Agreement shall be construed, enforced and governed by the laws of the State of Iowa.",choice-of-law
Choice of Law. This Lease shall be construed and enforced in accordance with the laws of the State of California. The language in all parts of this Lease shall in all cases be construed as a whole according to its fair meaning and not strictly for or against either Landlord or Tenant.,choice-of-law
"Choice of Law. This Agreement shall be governed by and construed in accordance with the laws of the State of California without reference to its conflicts of laws principles. Any disputes arising from or related to the subject matter of this Agreement shall be heard in a court of appropriate jurisdiction in Los Angeles, California and the parties hereby consent to the personal jurisdiction and venue of these courts. If any provisions of this Agreement or its applications is held to be invalid, illegal or unenforceable in any respect, the validity, legality or enforceability of any other provisions and applications herein shall not in any way be affected or impaired.",choice-of-law
Choice of Law. This Agreement will be interpreted and enforced under the laws of the state of Minnesota (without regard to its conflicts or choice of law principles).,choice-of-law
"Choice of Law. This Agreement shall be construed and interpreted, and the rights of the Parties determined, in accordance with the laws of the State of New York, without regard to principles of conflicts of law.",choice-of-law
"Choice of Law. This Agreement will be interpreted, construed and enforced in accordance with the laws of the State of Florida, without giving effect to the application of the principles pertaining to conflicts of laws.",choice-of-law
"Choice of Law. This Lease shall be governed by, and construed in accordance with, the laws of the State of California.",choice-of-law
Choice of Law. This Lease shall be governed by the laws of the State in which the Premises are located.,choice-of-law
"Choice of Law. Notwithstanding the place where this Agreement may be executed by any of the parties hereto, the parties expressly agree that all the terms and provisions hereof shall be construed under the laws of the State of Delaware, including the Delaware Act without regard to the conflict of law principles of such State.",choice-of-law
"Choice of Law. This Agreement shall be deemed to have been made within the County of Ripley, State of Indiana and shall be interpreted and construed in accordance with the laws of the State of Indiana. Any and all matters of dispute of any nature whatsoever arising out of, or in any way connected with the interpretation of this Agreement, any disputes arising out of the Agreement or the employment relationship between the Parties hereto, shall be governed by, construed by and enforced in accordance with the laws of the State of Indiana without regard to any applicable state’s choice of law provisions.",choice-of-law
"Choice of Law. Interpretation and performance of this Agreement shall be in accordance with, and shall be controlled by, the laws of the Commonwealth of Massachusetts (without regard to its principles of conflicts of law).",choice-of-law
"Choice of Law. This Release shall in all respects be governed and construed in accordance with the laws of the State of California, including all matters of construction, validity and performance, without regard to conflicts of law principles.",choice-of-law
"Choice of Law. This Amendment and the rights and obligations of the parties hereto shall be governed by, and construed and interpreted in accordance with the law of the State of New York.",choice-of-law
"Choice of Law the choice of English law to govern the Underlying Documents and the Security Documents (other than the Mortgages), the choice of the law of the relevant Flag State to govern each Mortgage, and the submissions by the Security Parties to the non-exclusive jurisdiction of the English courts, are valid and binding;",choice-of-law
"Choice of Law. 10.1 This Agreement is made in San Diego, California. This Agreement shall be construed and interpreted in accordance with the laws of the State of California.",choice-of-law
"Choice of Law. This Agreement shall be governed by, and -------------- construed in accordance with, the laws of the State of Texas, without regard to principles of conflict of laws.",choice-of-law
"Choice of Law. This Agreement shall be governed by, and construed in accordance with, the laws of the State of New York in the United States, including choice of law principles; provided that nothing herein shall be construed in a manner inconsistent with the 1940 Act, the Advisers Act or any applicable rules, regulations or orders of the SEC.",choice-of-law
"Choice of Law. The interpretation, performance and enforcement of this Agreement shall be governed by the laws of the State of New York without regard to principles of conflicts of law.",choice-of-law
"Choice of Law. This Agreement shall be construed in accordance with and governed by the laws of the State of New York, except as otherwise required by mandatory provisions of law and except to the extent that remedies provided by the laws of any jurisdiction other than the State of New York are governed by the laws of such jurisdiction.",choice-of-law
"Choice of Law. The validity of this Amendment, the construction, interpretation, and enforcement hereof, and the rights of the parties hereto with respect to all matters arising hereunder or related hereto shall be determined under, governed by, and construed in accordance with the laws of the State of New York.",choice-of-law
"Choice of Law. This Agreement will be governed by the laws of the State of California without regard to California’s conflicts of law rules that may result in the application of the laws of any jurisdiction other than California. To the extent that any lawsuit is permitted under this Agreement, Employee hereby expressly consents to the personal and exclusive jurisdiction and venue of the state and federal courts located in California for any lawsuit filed against the Executive by the Company.",choice-of-law
"Choice of Law. This Agreement shall be interpreted and enforced in accordance with the laws of the state of Utah, applying any choice of law rules that may direct the application of the laws of another jurisdiction.",choice-of-law
Choice of Law. This Agreement shall be construed and the provisions thereof interpreted under and in accordance with the laws of the State of New York.,choice-of-law
"Choice of Law. The laws of the State of Maryland (excluding, however, conflict of law principles) shall govern and be applied to determine all issues relating to this AGREEMENT and the rights and obligations of the parties hereto, including the validity, construction, interpretation, and enforceability of this AGREEMENT and its various provisions and the consequences and legal effect of all transactions and events which resulted in the execution of this AGREEMENT or which occurred or were to occur as a direct or indirect result of this AGREEMENT having been executed.",choice-of-law
"Choice of Law. This Agreement shall be governed by, and construed in accordance with, the laws of the State of Delaware, excluding any conflicts or choice of law rule or principle that might otherwise refer construction or interpretation of this Agreement to the substantive law of another jurisdiction. For purposes of litigating any dispute that arises under this Award or this Award Agreement, the parties hereby submit to and consent to the jurisdiction of the State of Virginia, and agree that such litigation shall be conducted exclusively in the courts of Virginia or the federal courts for the Eastern District of Virginia.",choice-of-law
"Choice of Law. The validity, interpretation, construction and performance of this Agreement shall be governed by the laws of the State of California, without regard to where the Executive has his residence or principal office or where he performs his duties hereunder.",choice-of-law
"Choice of Law. This Release shall be deemed to have been executed and delivered within the State of Colorado, and my rights and obligations and the rights and obligations of the Employer hereunder shall be construed and enforced in accordance with, and governed by, the laws of the State of Colorado without regard to principles of conflict of laws.",choice-of-law
"Choice of Law. Colorado law, and rules and regulations issued pursuant thereto, shall be applied in the interpretation, execution, and enforcement of this contract. Any provision included or incorporated herein by reference which conflicts with said laws, rules, and regulations shall be null and void. Any provision incorporated herein by reference which purports to negate this or any other Special Provision in whole or in part shall not be valid or enforceable or available in any action at law, whether by way of complaint, defense, or otherwise. Any provision rendered null and void by the operation of this provision shall not invalidate the remainder of this contract, to the extent capable of execution.",choice-of-law
"Choice of Law. This Pledge Agreement shall be governed by and construed and enforced in accordance with the laws of the State of Texas, except to the extent that the validity or perfection of the security interests hereunder, or remedies hereunder, in respect of any particular Pledged Collateral are governed by the laws of a jurisdiction other than the State of Texas.",choice-of-law
"Choice of Law. This Agreement shall be governed by the laws of the State of New York applicable to agreements made and to be performed entirely within the State of New York (without regard to any conflicts of law principles thereof). Any question of interpretation of any term or provision of this Agreement having a counterpart in or otherwise derived from a term or provision of the 1940 Act shall be resolved by reference to such term or provision of the 1940 Act and to interpretations thereof, if any, by the United States. In addition, where the effect of a requirement of the 1940 Act reflected in any provision of this Agreement is revised by rule, regulation or order of the SEC, such provision shall be deemed to incorporate the effect of such rule, regulation or order.",choice-of-law
"Choice of Law. To the extent not superseded by federal law, the laws of the state of Delaware (without regard to the conflicts laws of Delaware) shall control in all matters relating to this Agreement and any action relating to this Agreement must be brought in State and Federal Courts located in the Commonwealth of Virginia.",choice-of-law
"Choice of Law. This Agreement, including all exhibits, schedules, attachments, and appendices attached hereto and thereto, and all matters arising out of or relating to this Agreement, are governed by, and construed in accordance with, the Laws of the State of Texas, without regard to the conflict of law provisions thereof to the extent such principles or rules would require or permit the application of the Laws of any jurisdiction other than those of the State of Texas.",choice-of-law
"Choice of Law. This Agreement and the performance hereunder and all suits and special proceedings hereunder shall be construed in accordance with the laws of the State of Florida. In any action, special proceeding or other proceeding that may be brought arising out of, in connection with, or by reason of this Agreement, the laws of the State of Florida shall be applicable and shall govern to the exclusion of the law of any other forum, without regard to the jurisdiction in which the action or special proceeding may be instituted. All actions under this Agreement, if not resolved by arbitration, shall be taken in a court of competent jurisdiction within Seminole County, Florida and Employee hereby waives and agrees that he shall not assert that such forum is inconvenient.",choice-of-law
"Choice of Law. The law of the state of Minnesota shall govern all questions concerning the construction, validity, and interpretation of this Plan, without regard to that state’s conflict of laws rules.",choice-of-law
Choice of Law. This Agreement shall be construed under the laws of the State of New York.,choice-of-law
"Choice of Law. This Settlement Agreement shall be interpreted and enforced in accordance with the laws of the State of California, without regard to California’s choice-of-law rules.",choice-of-law
"Choice of Law. The validity of this Agreement, its construction, interpretation and enforcement, and the rights of the parties hereunder and concerning the Collateral, shall be determined according to the laws of the State of California. The parties agree that all actions or proceedings arising in connection with this Agreement shall be tried and litigated only in the state and federal courts in the Northern District of California or County of Santa Clara.",choice-of-law
"Choice of Law. This Agreement shall be construed and enforced in accordance with, and governed by, the laws of the State of California, without regard to its conflicts of law provisions.",choice-of-law
"Choice of Law. The validity, interpretation, construction and performance of this Agreement shall be governed by the laws of the State of California. The Superior Court of Santa Clara County and/or the United States District Court for the Northern District of California shall have exclusive jurisdiction and venue over all controversies in connection with this Agreement.",choice-of-law
Choice of Law. This Agreement shall be governed by and construed and enforced in accordance with the laws of the State of New York without regard to conflicts of laws principles (other than Sections 5-1401 and 5-1402 of the General Obligations Law of the State of New York).,choice-of-law
"Choice of Law. This Amendment shall be governed by, and construed in accordance with, the laws of the State of New York.",choice-of-law
"Choice of Law. The parties hereto agree that this Consent and Agreement shall be construed and interpreted in accordance with the laws of the State of California, excluding any choice of law rules which may direct the application of the laws of another jurisdiction.",choice-of-law
"Choice of Law. This Agreement and the rights and obligations hereunder shall be governed by and construed in accordance with the laws of the State of Texas without reference to principles of conflicts of law of Texas or any other jurisdiction, and, where applicable, the laws of the United States.",choice-of-law
"Choice of Law. This Agreement is governed by, and shall be construed in accordance with, the laws of the State of New York without regard to conflicts of law principles.",choice-of-law
"Choice of Law. This Agreement shall be governed by the internal substantive laws, but not the choice of law rules, of California.",choice-of-law
"Choice of Law. This Agreement shall be construed in accordance with the laws of the State of Maryland and the applicable provisions of the Act. To the extent the applicable law of the State of Maryland or any of the provisions herein conflict with the applicable provisions of the Act, the latter shall control.",choice-of-law
"Choice of Law. This Agreement is made under the laws of the State of Nevada and for all purposes shall be governed by and construed in accordance with the laws of that State, including, without limitation, the validity of this Agreement, the construction of its terms, and the interpretation of the rights and obligations of the parties hereto.",choice-of-law
"Choice of Law. This Agreement, the legal relations between the parties and any action, whether contractual or non-contractual, instituted by any party with respect to matters arising under or growing out of or in connection with or in respect of this Agreement, the relationship of the parties or the subject matter hereof shall be governed by and construed in accordance with the laws of the State of California, applicable to contracts made and performed in such State and without regard to conflicts of law doctrines, to the extent permitted by law.",choice-of-law
"Choice of Law. The validity of this Agreement, its construction, interpretation and enforcement, and the rights of the parties hereunder, shall be determined under, governed by, and construed in accordance with the laws of the Commonwealth of Massachusetts without regard to conflicts of laws principles.",choice-of-law
"Choice of Law. The parties hereby agree that this Agreement has been executed and delivered in the State of New York and shall be construed, enforced and governed by the laws thereof. This Agreement is in all respects intended by each party hereto to be deemed and construed to have been jointly prepared by the parties and the parties hereby expressly agree that any uncertainty or ambiguity existing herein shall not be interpreted against either of them.",choice-of-law
"Choice of Law. This Agreement shall be governed by and construed in accordance with the internal laws, and not the laws of conflicts of laws, of the State of Delaware.",choice-of-law
Choice of Law. This Lease shall be construed and enforced in accordance with the laws of the State.,choice-of-law
"Choice of Law. The provisions of Section 9.6 of the Plan, concerning choice of law, shall govern this Agreement.",choice-of-law
