clause_text,clause_type
"Transfers. As provided herein, this Warrant may be transferred only pursuant to a registration statement filed under the Securities Act of 1933, as amended (“Securities Act”), or an exemption from such registration. Subject to such restrictions, the Company shall transfer this Warrant from time to time upon the books to be maintained by the Company for that purpose, upon surrender thereof for transfer properly endorsed or accompanied by appropriate instructions for transfer and such other documents as may be reasonably required by the Company, including, if required by the Company, an opinion of its counsel to the effect that such transfer is exempt from the registration requirements of the Securities Act, to establish that such transfer is being made in accordance with the terms hereof, and a new Warrant shall be issued to the transferee and the surrendered Warrant shall be canceled by the Company.",transfers
"Transfers. Except as otherwise established by rules and regulations adopted by the Board of Directors, and subject to applicable law, shares of stock may be transferred on the books of the Corporation by the surrender to the Corporation or its transfer agent of the certificate representing such shares properly endorsed or accompanied by a written assignment or power of attorney properly executed, and with such proof of authority or the authenticity of signature as the Corporation or its transfer agent may reasonably require. Except as may be otherwise required by law, by the Certificate of Incorporation or by these By-Laws, the Corporation shall be entitled to treat the record holder of stock as shown on its books as the owner of such stock for all purposes, including the payment of dividends and the right to vote with respect to such stock, regardless of any transfer, pledge or other disposition of such stock, until the shares have been transferred on the books of the Corporation in accordance with the requirements of these By-Laws.",transfers
"Transfers. (1) Each Contracting Party shall guarantee that all payments relating to an investment by an investor of the other Contracting Party may be freely transferred into and out of its territory without delay. Such transfers shall include, in particular:",transfers
"Transfers. From and after the Effective Time, there shall be no transfers on the stock transfer books of the Company of the Shares that were outstanding immediately prior to the Effective Time. If, after the Effective Time, any Certificate is presented to the Surviving Corporation, Parent or the Paying Agent for transfer, it shall be cancelled and exchanged for the cash amount in immediately available funds to which the holder thereof is entitled pursuant to this Article IV.",transfers
"Transfers. 1. Each Contracting Party shall ensure that all transfers relating to investments in its Area of an investor of the other Contracting Party may be freely made into and out of its Area without delay. Such transfers shall include, in particular, though not exclusively:",transfers
"Transfers. 1. Each Contracting Party shall grant to investors of the other Contracting Party the free transfer of all payments relating to an investment, including more particularly:",transfers
"Transfers. (a) Transfers of record of shares of stock of the corporation shall be made only upon its books by the holders thereof, in person or by attorney duly authorized, and upon the surrender of a properly endorsed certificate or certificates for a like number of shares.",transfers
"Transfers. Stock of the Corporation shall be transferable in the manner prescribed by law and in these Bylaws. Transfers of stock shall be made on the books of the Corporation only by the person named in the certificate or by such person's attorney lawfully constituted in writing and upon the surrender of the certificate therefor, which shall be cancelled before a new certificate shall be issued.",transfers
"Transfers. Tenant shall not, without the prior written consent of Landlord: (1) assign, transfer, or encumber this Lease or any estate or interest herein, whether directly or by operation of law; (2) permit any other entity to become Tenant hereunder by merger, consolidation, or other reorganization; (3) if Tenant is an entity other than a corporation whose stock is publicly traded, permit the transfer of an ownership interest in Tenant so as to result in a change in the current control of Tenant; (4) sublet any portion of the Premises; (5) grant any license, concession, or other right of occupancy of any portion of the Premises; or (6) permit the use of the Premises by any parties other than Tenant (any of the events listed in Section 10(a)(1) through Section 10(a)(6) being a “Transfer”).",transfers
"Transfers. (a) It is understood by the parties that the employees may request a transfer on a temporary basis, in cases where it is unsafe for the unborn child of a pregnant employee.",transfers
"Transfers. 1. Each Contracting Party shall accord to the Investors of the other Contracting Party, upon discharging all tax obligations, the free transfer of:",transfers
"Transfers. In connection with any Transfer of the Mortgaged Property, or any Transfer of an ownership interest in Borrower, Guarantor or Key Principal which requires Lender’s consent, Lender may review the amounts on deposit, if any, in the Replacement Reserve Account or the Repairs Escrow Account, the amount of the Monthly Replacement Reserve Deposit and the likely repairs and replacements required by the Mortgaged Property, and the related contingencies which may arise during the remaining Loan Term. Based upon that review, Lender may require an additional deposit to the Replacement Reserve Account or the Repairs Escrow Account, or an increase in the amount of the Monthly Replacement Reserve Deposit as a condition to Lender’s consent to such Transfer. In all events, the transferee shall be required to assume Borrower’s duties and obligations under this Loan Agreement.",transfers
"Transfers. You may make transfers between accounts of yours as often as you like. You may transfer or withdraw up to the available balance in your account at the time of the transfer, except as limited under this Agreement or other agreements. The Credit Union reserves the right to refuse any transaction that would draw upon insufficient or unavailable funds, lower an account below a required balance, or otherwise require us to increase our required reserve on the account. The Credit Union may set other limits on the amount of any transaction and you will be notified of those limits.",transfers
"Transfers. 1. The Contracting Parties shall guarantee the transfer of payments related to investments and returns. The transfers shall be made in a freely convertible currency, without any restriction and undue delay. Such transfers shall include in particular, though not exclusively:",transfers
Transfers. Subject to the provisions of this Agreement the Agent hereby agrees to perform the following functions as transfer agent for the Company:,transfers
"Transfers. No interest of the Company may be assigned, transferred, or otherwise disposed of without the consent of the Member. Any attempted transfer, assignment, encumbrance, hypothecation or other disposition shall be null and void.",transfers
"Transfers. Prior to the Expiration Date, the Seller shall continue to own, free and clear of any hypothecation, pledge, mortgage or other encumbrance, except pursuant to this Agreement and except in favor of the Collateral Agent (as defined below) for the benefit of the Purchaser, such amount of the Seller’s Shares as may be required from time to time in order for the Purchaser to exercise his Call Right in full.",transfers
"Transfers. 1. Each Contracting Party shall guarantee to investors of the other Contracting Party the free transfer of their investments and returns. Such transfers shall include, in particular, though not exclusively:",transfers
"Transfers. All transfers of shares of stock shall be made on the books of the Corporation, by the holder of the shares, in person or by his or her attorney, in such manner as the Board of Directors or any officer of the Corporation may prescribe and, if such shares are certificated, upon surrender of certificates duly endorsed. The issuance of a new certificate upon the transfer of certificated shares is subject to the determination of the Board of Directors that such shares shall no longer be represented by certificates. Upon the transfer of any uncertificated shares, to the extent then required by the MGCL, the Corporation shall provide to the record holders of such shares a written statement of the information required by the MGCL to be included on stock certificates. The Corporation shall be entitled to treat the holder of record of any share of stock as the holder in fact thereof and, accordingly, shall not be bound to recognize any equitable or other claim to or interest in such share or on the part of any other person, whether or not it shall have express or other notice thereof, except as otherwise expressly provided by the laws of the State of Maryland. Notwithstanding the foregoing, transfers of shares of any class or series of stock will be subject in all respects to the Charter and all of the terms and conditions contained therein.",transfers
"Transfers. (i) Each Consenting Creditor agrees that, for the duration of the period commencing on the date hereof and ending on the date on which this Agreement is terminated in accordance with Section 6 or 11, such Consenting Creditor shall not sell, transfer, loan, issue, pledge, hypothecate, assign or otherwise dispose of (each, a “Transfer”), directly or indirectly, in whole or in part, any of its claims or any option thereon or any right or interest therein or any other claims against or interests in any Paragon Party (collectively, the “Claims”) (including grant any proxies, deposit any Notes or any other claims against or interests in the Company or any other Paragon Party into a voting trust or entry into a voting agreement with respect to any such Notes or such other claims against or interests in the Company), unless the transferee thereof either (i) is a Consenting Creditor or its affiliate, provided that such affiliate shall agree in writing to be bound by the terms of this Agreement, or (ii) prior to such Transfer, agrees in writing for the benefit of the Parties to become a Consenting Creditor and to be bound by all of the terms of this Agreement applicable to Consenting Creditors (including with respect to any and all Claims it already may hold against or in the Company or any other Paragon Party prior to such Transfer) by executing a joinder agreement substantially in the form attached hereto as Exhibit C (a “Joinder Agreement”), and delivering an executed copy thereof within two (2) business days following such execution, to (i) Weil, Gotshal & Manges LLP (“Weil”), counsel to the Company, (ii) Simpson Thacher & Bartlett LLP (“Simpson”), counsel to the administrative agent to the Revolver Lenders, and (iii) Paul, Weiss, Rifkind, Wharton, & Garrison LLP (“Paul Weiss” and, with Simpson, the “Consenting Creditors’ Counsel”), counsel to certain of the 6.75% Senior Noteholders and the 7.25% Senior Noteholders, in which event (A) the transferee (including the Consenting Creditor transferee, if applicable) shall be deemed to be a Consenting Creditor hereunder to the extent of such transferred rights and obligations and (B) the transferor shall be deemed to relinquish its rights (and be released from its obligations) under this Agreement to the extent of such transferred rights and obligations; provided that this Section 4(b)(i) shall not apply to the grant of any liens or encumbrances in favor of a bank or broker-dealer holding custody of securities in the o...",transfers
"Transfers. Unless such action is permitted by the provisions of this Section 5.2.13, Borrower agrees that it will not (i) sell, assign, convey, transfer or otherwise dispose of its interests in the Property or any part thereof, (ii) permit any owner, directly or indirectly, of an ownership interest in the Property, to transfer such interest, whether by transfer of stock or other interest in Borrower or any entity, or otherwise, (iii) incur Indebtedness (other than the Indebtedness permitted pursuant to the terms of this Agreement), (iv) mortgage, hypothecate or otherwise encumber or grant a security interest in the Property or any part thereof, (v) sell, assign, convey, transfer, mortgage, encumber, grant a security interest in, or otherwise dispose of any direct or indirect ownership interest in Borrower, or permit any owner of an interest in Borrower to do the same, or (vi) file a declaration of condominium with respect to the Property (any of the foregoing transactions, a ""TRANSFER""). For purposes hereof, a ""Transfer"" shall not include (A) any issuance, sale or transfer of interests in Inland Western Retail Real Estate Trust, Inc., (B) transfer by devise or descent or by operation of law upon the death of a member of Borrower, and (C) a sale, transfer or hypothecation of a membership interest in Borrower, whichever the case may be, by the current member(s), as applicable, to an immediate family member (i.e., parents, spouses, siblings, children or grandchildren) of such member (or a trust for the benefit of any such persons).",transfers
"Transfers. Effect transfers of Shares by the registered owners thereof upon receipt of appropriate instructions and documentation and examine such instructions for conformance with appropriate procedures and requirements. In this regard, Price Services, upon receipt of a proper request for transfer, including any transfer involving the surrender of certificates of Shares, is authorized to transfer, on the records of the Fund, Shares of the Fund, including cancellation of surrendered certificates, if any, to credit a like amount of Shares to the transferee.",transfers
"Transfers. Subject to any restrictions on transfer and unless --------- otherwise provided by the Board of Directors, shares of stock may be transferred only on the books of the Corporation by the surrender to the Corporation or its transfer agent of the certificate theretofore properly endorsed or accompanied by a written assignment or power of attorney properly executed, with transfer stamps (if necessary) affixed, and with such proof of the authenticity of signature as the Corporation or its transfer agent may reasonably require.",transfers
"Transfers. (i) Section 7 is hereby amended to read in its entirety as follows: “Except with respect to a Permitted Transfer pursuant to Section 6(b)(ii), Part 5(d), Part 5(b)(v) or the succeeding sentence, neither Party A nor Party B is permitted to assign, novate or transfer (whether by way of security or otherwise) as a whole or in part any of its rights, obligations or interests under the Agreement or any Transaction unless (a) the prior written consent of the other party is obtained and (b) the Rating Agency Condition has been satisfied with respect to S&P. At any time at which no Relevant Entity has credit ratings at least equal to the Approved Ratings Threshold, Party A may make a Permitted Transfer.”",transfers
"Transfers. The Optionee may at any time either during the Option Period or thereafter, sell, transfer or otherwise dispose of all or any portion of its interest in and to the Property and this Agreement provided that any purchaser, transferee or recipient of any such interest shall have first delivered to the Optionor a written agreement to be bound by the terms of this Agreement.",transfers
"Transfers. 15.1 All transfers by either Borrower or Lender of Loaned Securities or Collateral consisting of “financial assets” (within the meaning of the UCC) hereunder shall be by (a) in the case of certificated securities, physical delivery of certificates representing such securities together with duly executed stock and bond transfer powers, as the case may be, with signatures guaranteed by a bank or a member firm of the New York Stock Exchange, Inc., (b) registration of an uncertificated security in the transferee’s name by the issuer of such uncertificated security, (c) the crediting by a Clearing Organization of such financial assets to the transferee’s “securities account” (within the meaning of the UCC) maintained with such Clearing Organization, or (d) such other means as Borrower and Lender may agree.",transfers
"Transfers. 1 . The Contracting Parties shall guarantee the transfer of payments related to investments and returns. The transfers shall be made in a freely convertible currency, without any restriction and undue delay. Such transfers shall include in particular, though not exclusively: /a/ capital and additional amounts to maintain or increase the investment; /b/ profits, interest, dividends and other current income; /c/ funds in repayment of loans; /d/ royalties or fees; /e/ proceeds of sale or liquidation of the investment; /f/ the earnings of natural persons subject to the laws and regulations of the Contracting Party, in which investments have been made.",transfers
"Transfers. 1. Each Party shall, subject to its applicable law, guarantee to investors of the other Party the free transfer of payments related to their investments, in particular, though not exclusively:",transfers
"Transfers. 3.01 Employers signatory to this Agreement may move their employees within the area of this Agreement. The Local Union shall be notified of the establishment of a new headquarters. At the completion of a job, the Employer will transfer the employees to another job within thirty (30) calendar days, provided they have worked for the Employer thirty (30) calendar days, or he shall terminate them.",transfers
Transfers. (i) Section 7 is hereby amended to read in its entirety as follows:,transfers
"Transfers. 1. Each Contracting Party shall guarantee to investors of the other Contracting Party free transfer into and out of its territory of payments related to an investment, in particular:",transfers
"Transfers. 1. Each Contracting Party shall, subject to its laws and regulations, ensure to investors of the other Contracting Party the free transfer, into and out of its territory, of payments in connection with an investment. Such payments shall include in particular, though not exclusively:",transfers
"Transfers. Sell, assign (by operation of law or otherwise) or otherwise dispose of, or grant any option with respect to any of the Collateral, except that each Loan Party may (1) in the ordinary course of its business, sell Inventory to a Buyer in Ordinary Course of Business and license a General Intangible to a Licensee in Ordinary Course of Business; and (2) make Asset Dispositions of equipment and real property, if all of the following conditions are met: (a) the market value of assets sold or otherwise disposed of in any single transaction or series of related transactions does not exceed $2,000,000, the aggregate market value of assets sold or otherwise disposed of in any Fiscal Year does not exceed $3,000,000 and the aggregate market value of assets sold or otherwise disposed of after the Closing Date does not exceed $6,000,000; (b) the consideration received is at least equal to the fair market value of such assets; (c) the sole consideration received is cash; (d) the net proceeds of such Asset Disposition are applied as required by subsection 2.4; (e) after giving effect to the sale or other disposition of the assets included within the Asset Disposition and the repayment of the Obligations with the proceeds thereof, Loan Parties on a consolidated basis are in compliance on a pro forma basis with the covenants set forth in the Financial Covenant Rider recomputed for the most recently ended month for which information is available and is in compliance with all other terms and conditions contained in this Agreement; and (f) no Default or Event of Default shall then exist or result from such sale or other disposition. Notwithstanding the foregoing, the Transaction shall be permitted.",transfers
"Transfers. 1 Each Contracting Party shall, upon payments of all fiscal and other obligations of investors of other Contracting Party, guarantee investors have other Party, in accordance with the legislation of the first Contracting Party, the free transfer payment related to relocating to investors, and in particular, though not applies solely: i Capital and additional amounts for maintenance an increase of investment; ii Yield;",transfers
"Transfers. (i) Section 7 of this Agreement shall not apply to Party A and, subject to Section 6(b)(ii) and Part 5(k)(ii) below, Party A may not transfer (whether by way of security or otherwise) any interest or obligation in or under this Agreement without the prior written consent of Party B and satisfaction of Rating Agency Condition.",transfers
"Transfers. A transfer is determined to occur when the Operator (i) furnishes Material from a storage facility or from another operated property, (ii) has assumed liability for the storage costs and changes in value, and (iii) has previously secured and held title to the transferred Material. Similarly, the removal of Material from the Joint Property to a storage facility or to another operated property is also considered a transfer; provided, however, Material that is moved from the Joint Property to a storage location for safe-keeping pending disposition may remain charged to the Joint Account and is not considered a transfer. Material shall be disposed of in accordance with Section IV.3 (Disposition of Surplus) and the Agreement to which this Accounting Procedure is attached.",transfers
"Transfers. The Option Shares may not be sold, assigned, transferred, or otherwise disposed of except (i) in an underwritten public offering as provided in Section 7 or (ii) to any purchaser or transferee who would not, to the knowledge of the Grantee after reasonable inquiry, immediately following such sale, assignment, transfer or disposal beneficially own more than 4.9% of the then-outstanding voting power of the Issuer; provided, however, that Grantee shall be permitted to sell any Option Shares if such sale is made pursuant to a tender or exchange offer that has been approved or recommended by a majority of the members of the Board of Directors of Issuer (which majority shall include a majority of directors who were directors as of the date hereof).",transfers
"Transfers. This Warrant and the Shares issuable upon exercise of this Warrant (and the securities issuable, directly or indirectly, upon conversion of the Shares, if any) may not be transferred or assigned in whole or in part without compliance with applicable federal and state securities laws by the transferor and the transferee (including, without limitation, the delivery of investment representation letters and legal opinions reasonably satisfactory to the Company, as reasonably requested by the Company). After compliance with all restrictions on transfer set forth in this Section 4.3, and within a reasonable time after the Company’s receipt of an executed assignment agreement, the transfer shall be recorded on the books of the Company upon the surrender of this Warrant, properly endorsed, to the Company at its principal offices, and the payment to the Company of all transfer taxes and other governmental charges imposed on such transfer. In the event of a partial transfer, the Company shall issue to the new holders one or more appropriate new warrants.",transfers
Transfers. The Master Servicer may consent to the sale or transfer by an Obligor of any Financed Vehicle if the original Obligor under the related Contract remains liable under such Contract and the transferee assumes all of the Obligor's obligations thereunder.,transfers
"Transfers. (i) Section 7 is hereby amended to read in its entirety as follows: ""Subject to Section 6(b)(ii), neither Party A nor Party B is permitted to assign, novate or transfer (whether by way of security or otherwise) as a whole or in part any of its rights, obligations or interests under the Agreement or any Transaction without (a) the prior written consent of the other party and (b) satisfaction of the Rating Agency Condition, except that:",transfers
"Transfers. 1. The Contracting Parties shall permit the free transfer of payments related to investments and returns. The transfers shall be made in a freely convertible currency and in accordance with the laws and regulations of the Contracting Party where investments were made without any restriction and undue delay. Such transfers shall include in particular, though not exclusively:",transfers
"Transfers. (1) Pursuant to its own legislation, each Contracting Party shall guarantee investors of the other Contracting Party the free transfer of sums related to their investments, in particular, though not exclusively:",transfers
Transfers. Notwithstanding the provisions of Section 7:,transfers
"Transfers. (a) Borrower acknowledges that Lender has examined and relied on the creditworthiness and experience of the Restricted Parties, as applicable, in owning and operating properties such as the Property in agreeing to make the loan secured by the Security Instrument, and that Lender will continue to rely such Restricted Parties’ direct or indirect ownership and/or operation of the Property as a means of maintaining the value of the Property as security for repayment of the Debt. Borrower shall not without Lender’s prior written consent (not to be unreasonably withheld, conditioned or delayed) and except as otherwise expressly provided in this Section 5.2.10: (i) sell, assign, convey, mortgage, grant, pledge, assign, grant options with respect to, transfer or otherwise dispose of its legal or beneficial interests in the Property or any part thereof other than pursuant to Leases permitted under, and entered into in accordance with, Section 5.1.20 hereof, and/or with respect to other Permitted Encumbrances, (ii) permit any owner, directly or indirectly, of an ownership interest the Property, to transfer or dispose of such interest, whether by transfer of stock or other interest in a Restricted Party, or otherwise, (iii) [intentionally omitted], (iv) mortgage, hypothecate or otherwise encumber or grant a security interest in the Property or any part thereof, (v) sell, assign, convey, transfer, mortgage, encumber, grant a security interest in, or otherwise transfer or dispose of any direct or indirect ownership interest in any Restricted Party, or permit any Restricted Party that owns an interest in another Restricted Party to do the same, or (vi) file a declaration of condominium with respect to the Property (any of the foregoing transactions, a “Transfer”). Notwithstanding the foregoing, for purposes hereof, a “Transfer” shall not include Permitted Transfers. Further notwithstanding the foregoing, for purposes of determining recourse liability pursuant to Section 9.3, a “Transfer” shall not include any of the following (1) the granting of, amendment of, extension or renewal of, or any other action taken with respect to any Permitted Encumbrance (without limiting Borrower’s obligations with respect to any Permitted Encumbrances pursuant to the terms and provisions of this Agreement and the other Loan Documents), (2) the settlement of any claim, dispute, litigation or regulatory proceeding (without limiting Borrower’s obligations with respect to any such settlement...",transfers
"Transfers. (a) Borrower shall not sell, convey, mortgage, grant, bargain, encumber, pledge, assign, grant options with respect to, or otherwise transfer or dispose of (directly or indirectly, voluntarily or involuntarily, by operation of law or otherwise, and whether or not for consideration or of record) any Individual Property or any part thereof or any legal or beneficial interest therein or permit a Sale or Pledge of an interest in any Restricted Party (collectively, a “Transfer”), other than Permitted Encumbrances, pursuant to pledges under the Mezzanine Loan, Leases of space in the Improvements to tenants in accordance with the provisions of Section 5.1.17 hereof or a release or substitution of an Individual Property in accordance with the provisions of Section 2.5 or 2.6 hereof, without (i) the prior written consent of Lender and (ii) if a Securitization has occurred, delivery to Lender of a Rating Confirmation.",transfers
"Transfers. No Option shall be transferable to any Person for any reason. Any attempt to Transfer any Option shall be null and void and have no force or effect, and the Company shall not, and shall cause any transfer agent not to, give any effect in such entity’s share records to such attempted Transfer. Any Purchased Shares shall be subject to the restrictions on Transfer as set forth in Article 3 of the Stockholders Agreement, except with respect to a Transfer by will or by the laws of descent and distribution. Unless otherwise permitted pursuant to the Stockholders Agreement, the Grantee shall not Transfer any Purchased Shares (x) except in compliance with the provisions of Article 3 of the Stockholders Agreement, and (y) unless the transferee shall have agreed in writing to be bound by the terms of this Agreement in a manner acceptable to the Board and otherwise acknowledging that such Purchased Shares are subject to the restrictions set forth in this Agreement. Any attempt to Transfer any Purchased Shares not in compliance with this Agreement shall be null and void and have no force or effect, and the Company shall not, and shall cause any transfer agent not to, give any effect in such entity’s share records to such attempted Transfer. The Grantee acknowledges that the transfer restrictions contained in this Agreement are reasonable and in the best interests of the Company.",transfers
"Transfers. Subject as provided otherwise in this Condition 1(D), a Note may be transferred upon surrender of the relevant Note Certificate, with the endorsed form of transfer duly completed, at the Specified Office of the Registrar or the Transfer Agent, together with such evidence as the Registrar or (as the case may be) such Transfer Agent may reasonably require to prove the title of the transferor and the authority of the individuals who have executed the form of transfer; provided, however, that a Note may not be transferred unless the principal amount of Notes transferred and (where not all of the Notes held by a Holder are being transferred) the principal amount of the balance of Notes not transferred are Authorised Holdings. Where not all the Notes represented by the surrendered Note Certificate are the subject of the transfer, a new Note Certificate in respect of the balance of the Notes will be issued to the transferor.",transfers
"Transfers. (a) All transfers of Loaned Shares to Borrower hereunder shall be made by the crediting by a Clearing Organization of such Loaned Shares to Borrower’s “securities account” (within the meaning of Section 8-501 of the UCC) designated in the relevant Borrowing Notice maintained with such Clearing Organization. All transfers of Loaned Shares to Lender hereunder shall be made by the crediting of such Loaned Shares to Lender’s Designated Account. In every transfer of “financial assets” (within the meaning of Section 8-102 of the UCC) hereunder, the transferor shall take all steps necessary (a) to effect a delivery to the transferee under Section 8-301 of the UCC, or to cause the creation of a security entitlement in favor of the transferee under Section 8-501 of the UCC, (b) to enable the transferee to obtain “control” (within the meaning of Section 8-106 of the UCC), and (c) to provide the transferee with comparable rights under any applicable foreign law or regulation that is applicable to such transfer.",transfers
Transfers. (a) Transfers offered by the Employer from one department to another will take place only with the consent of the employee.,transfers
"Transfers. Prior to any transfer or attempted transfer of any Warrants or any shares of Restricted Common Stock, the holder of such Warrants or Restricted Common Stock shall give notice (a ""Transfer Notice"") to the Company of such holder's intention to effect such transfer, describing the manner and circumstances of the proposed transfer, and obtain from counsel a written opinion addressed and reasonably satisfactory to the Company that the proposed transfer of such Warrants or such Restricted Common Stock may be effected without registration under the Securities Act and applicable state securities laws. After receipt of the Transfer Notice and written opinion, the Company shall, within two Business Days thereof, so notify the holder of such Warrants or such Restricted Common Stock and such holder shall thereupon be entitled to transfer such warrants or such Restricted Common Stock, in accordance with the terms of the Transfer Notice. Each certificate, if any, evidencing such shares of Restricted Common Stock issued upon such transfer shall bear the restrictive legend set forth in Section 8.1(a), and each Warrant issued upon such transfer shall bear the restrictive legend set forth in Section 8.1(b), unless in the written opinion of counsel addressed to the Company such legend is not required in order to ensure compliance with the Securities Act.",transfers
