clause_text,clause_type
"Public Announcements. Desktop and Individual shall consult with each other before issuing any press release or otherwise making any public statements with respect to the Merger or this Agreement and shall not issue any such press release or make any such public statement without the prior consent of the other party, which shall not be unreasonably withheld; provided, however, that a party may, without the prior consent of the other party, issue such press release or make such public statement as may upon the advice of counsel be required by law or the National Association of Securities Dealers, Inc. if it has used all reasonable efforts to consult with the other party.",public-announcements
"Public Announcements. No party to this Agreement shall make, or cause to be made, any press release or public announcement or otherwise communicate with any news media in respect of this Agreement or the transactions contemplated hereby without the prior written consent of the other party (which shall not be unreasonably withheld or delayed), and the parties shall cooperate as to the timing and contents of any such press release or public announcement; provided, however, that with respect to any disclosure required by law or by a listing agreement with the National Association of Securities Dealers, Inc. Automated Quotation System National Market System or any national securities exchange to which the Purchaser or the Seller is a party, the party required to make such disclosure shall use its best efforts to consult with the other party as to the timing and contents of such disclosure and to obtain such consent prior to the time such disclosure is required to be made.",public-announcements
"Public Announcements. Pubco, on the one hand, and the Company, on the other hand, will consult with each other before issuing, and provide each other the opportunity to review and comment upon, any press release or other public statements with respect to the transactions contemplated by this Agreement and shall not issue any such press release or make any such public statement prior to such consultation, except as may be required by applicable law or court process. The parties agree that the initial press release or releases to be issued with respect to the transactions contemplated by this Agreement shall be mutually agreed upon prior to the issuance thereof.",public-announcements
"Public Announcements. The parties shall consult with each other before issuing any press release or making any public statement with respect to this Agreement and the transactions contemplated hereby and shall not issue any such press release or make any such public statement without the prior consent of the other parties, which shall not be unreasonably withheld or delayed, except as may be required by applicable Law or any listing agreement with any national securities exchange.",public-announcements
"Public Announcements. Parent and Acquisition Sub, on -------------------- the one hand, and the Company, on the other hand, will consult with each other before issuing any press release with respect to the transactions contemplated by this Agreement and the Stockholder Agreement, and shall not issue any such press release or make any such public statement prior to such consultation (and affording the other party or parties an opportunity to comment thereon), except as may be required by applicable law or by applicable rules of any securities exchange.",public-announcements
"Public Announcements. Neither Sellers, on the one hand, nor Buyer, on the other hand, shall, without the approval of the other Parties, make any press release or other public announcement concerning the transactions contemplated hereby, except as and to the extent that any such Party shall be so obligated by Law, including as may be required by the Bankruptcy Case, securities laws, or the rules of any stock exchange, in which case, each Party shall be advised prior to such disclosure, consult with each other before issuing such press release or public announcement and consider in good faith any comments received from the other Party at least two (2) Business Days prior to such issuance. The provisions of this Section 5.9 shall expressly survive Closing or any earlier termination of this Agreement.",public-announcements
"Public Announcements. Each of the Company, Parent and Merger Sub agrees that no public release or announcement concerning the transactions contemplated hereby shall be issued by any party without the prior written consent of the Company and Parent (which consent shall not be unreasonably withheld or delayed), except (a) with respect to any Company Change in Recommendation made in accordance with the terms of this Agreement, (b) in connection with any Company Superior Proposal, (c) with respect to any public statement regarding the transactions contemplated by this Agreement in response to questions from the press, analysts, investors or those attending industry conferences, so long as such statements are consistent with previous press releases, public disclosures or public statements made jointly by the parties and otherwise in compliance with this Section 7.9 and do not reveal material nonpublic information regarding the transactions contemplated by this Agreement, or (d) as may be required by law or the rules or regulations of any applicable United States securities exchange, in which case the party required to make the release or announcement shall use its commercially reasonable efforts to allow each other party reasonable time to comment on such release or announcement in advance of such issuance, it being understood that the final form and content of any such release or announcement, to the extent so required, shall be at the final discretion of the disclosing party; provided, that the foregoing shall not apply to any public release or announcement so long as the statements contained therein concerning the transactions contemplated hereby are substantially similar to previous releases or announcements made by the applicable party with respect to which such party has complied with the provisions of this sentence.",public-announcements
"Public Announcements. Except as required by Legal Requirements or by the requirements of any stock exchange on which the securities of a party hereto or any of its Affiliates are listed, no party to this Agreement will make, or cause to be made, any press release or public announcement in respect of this Agreement or the transactions contemplated hereby or otherwise communicate with any news media with respect to the foregoing without prior notification to the other parties, and the parties to this Agreement will consult with each other and cooperate as to the form, timing and contents of any such press release, public announcement or disclosure.",public-announcements
"Public Announcements. Subject to each party’s disclosure obligations imposed by law or regulation, each of the parties hereto will cooperate with each other in the development and distribution of all news releases and other public information disclosures with respect to this Agreement and any of the transactions contemplated by this Agreement or the Other Securities Purchase Agreements, and no party hereto will make any such news release or public disclosure without first consulting with the other party hereto and receiving its consent (which shall not be unreasonably withheld, conditioned, or delayed), and each party shall coordinate with the other with respect to any such news release or public disclosure.",public-announcements
"Public Announcements. Except to the extent reports, statements, or releases are required to be provided to any supplier with respect to this Agreement or the Transactions, the Seller Group shall not issue or make any reports, statements or releases to the public or generally to its employees, suppliers or other Persons to whom the Company provides services or with whom the Company otherwise has significant business relationships with respect to this Agreement or the Transactions without the consent of the Parent, which consent shall not be unreasonably withheld. If the Seller Group is unable to obtain the approval of its public report, statement or release from the Parent and such report, statement or release is, in the opinion of legal counsel to the Seller Group, required by Law in order to discharge such party’s disclosure obligations, then such party may make or issue the legally required report, statement or release and promptly furnish the Parent with a copy thereof.",public-announcements
"Public Announcements. The initial press release relating to this Agreement, the ancillary agreements and the transactions contemplated hereby and thereby shall be a joint press release issued by the parties. Thereafter the Company shall manage all public announcements relating thereto, and A and B shall not, unless otherwise required by applicable Law (including requirements of stock exchanges and other similar regulatory bodies) after prior notice to the other parties to the extent practicable, issue any press release, advertisement or other public announcement, or otherwise make any public statements with respect to this Agreement, any ancillary agreement or the transactions contemplated hereby or thereby without the consent of the Company, which consent shall not be unreasonably withheld or delayed.",public-announcements
"Public Announcements. On or promptly after the Effective Date, the Parties will jointly issue a public announcement of the execution of this Agreement in form and substance mutually agreed by the Parties. Except to the extent required to comply with applicable law, regulation, rule or legal process or as otherwise permitted in accordance with this Section 11.4, neither Party nor such Party’s Affiliates will make any public announcements, press releases or other public disclosures concerning this Agreement or the terms or the subject matter hereof without the prior written consent of the other, which will not be unreasonably withheld, conditioned or delayed.",public-announcements
"Public Announcements. Parent and the Company shall consult with each other before issuing any press release or otherwise making any public statements with respect to the Merger and shall not issue any such press release or make any such public statement prior to such consultation, except as may be required by law or any listing agreement with its securities exchange.",public-announcements
"Public Announcements. The press release announcing the execution of this Agreement, if any, shall be issued only in such form as shall be mutually agreed upon by the Company and Parent and each of the Company and Parent shall consult with, and obtain the consent of, the other party (which shall not be unreasonably withheld or delayed) before issuing any other press release or otherwise making any public statement with respect to the Merger or this Agreement and shall not issue any such press release or make any such public statement prior to consulting with and obtaining the prior consent of the other party (which shall not be unreasonably withheld or delayed); provided, that a party may, without consulting with or obtaining the prior consent of the other party, issue such press release or make such public statement as may be required by applicable Law or by any listing agreement with a national securities exchange or automated quotation system to which it is a party, if such party has used reasonable best efforts to consult with the other party and to obtain such other party’s consent, but has been unable to do so in a timely manner.",public-announcements
"Public Announcements. Parent, Purchaser and the Company will consult with each other before issuing any press release or otherwise making any public statements with respect to the Offer or the Merger or this Agreement and shall not issue any such press release or make any such public statement prior to such consultation (and affording the other party or parties an opportunity to comment thereon), except as may be required by applicable Law or Court process or by obligations pursuant to any listing agreement with the NASD or any securities exchange.",public-announcements
"Public Announcements. The Parties hereto may each publicly announce the transactions contemplated hereby following the execution and delivery of this Agreement, provided that the text and timing of each disclosing Party’s announcement must be approved by the other parties in advance, acting reasonably. No Party shall issue any press release or otherwise make public announcements with respect to this Agreement without the consent of the other Parties (which consent shall not be unreasonably withheld or delayed); provided, however, that the foregoing shall be subject to each Party’s overriding obligation to make any disclosure or filing required under Applicable Laws or stock exchange rules, and the Party making such disclosure shall use all commercially reasonable efforts to give prior oral or written notice to the other Parties and reasonable opportunity to review or comment on the disclosure or filing, and if such prior notice is not possible, to give such notice immediately following the making of such disclosure or filing.",public-announcements
"Public Announcements. The initial press release regarding this Agreement and the Contemplated Transactions shall be made at such time and in such form as Buyer and Seller agree, provided, that in the event that the parties cannot agree, either party shall be permitted to make any disclosure required by Law. Prior to the Closing, none of Buyer, the Company or Seller will issue or make any subsequent press release or public statement with respect to this Agreement or the Contemplated Transactions without the prior consent of Buyer and the Company, except as may be required by Law; provided, that the party proposing to issue any press release or similar public announcement or communication in compliance with any such disclosure obligations shall use commercially reasonable efforts to consult in good faith with the other party before doing so. Buyer agrees that in the event it is required by law to publicly file this Agreement, it shall seek confidential treatment of all dollar amounts, thresholds, time periods and percentages in Section 2.5 and use reasonable best efforts to obtain such treatment or otherwise maintain the confidentiality thereof.",public-announcements
"Public Announcements. The Parties shall use reasonable best efforts to develop a joint communications plan and each Party shall use reasonable best efforts (i) to ensure that all press releases and other public statements with respect to the transactions contemplated hereby shall be consistent with such joint communications plan, and (ii) unless otherwise required by applicable laws or by obligations pursuant to any listing agreement with or rules of any securities exchange or automated quotation system, to consult with each other before issuing any press release or, to the extent practicable, otherwise making any public statement with respect to this Agreement or the transactions contemplated hereby.",public-announcements
"Public Announcements. On and after the date hereof and through the Closing Date, the parties shall consult with each other before issuing any press release or otherwise making any public statements with respect to this Agreement or the transactions contemplated hereby, and neither party shall issue any press release or make any public statement prior to obtaining the other party’s written approval, which approval shall not be unreasonably withheld, except that no such approval shall be necessary to the extent disclosure may be required by applicable Law or any listing agreement of either party hereto.",public-announcements
"Public Announcements. Parent and the Company shall consult with each other before issuing any press release, making any other public statement or scheduling any press conference or conference call with investors or analysts with respect to this Agreement or the transactions contemplated hereby and, except as may be required by Applicable Law or any listing agreement with or rule of any national securities exchange or association, shall not issue any such press release, make any such other public statement or schedule any such press conference or conference call before such consultation.",public-announcements
"Public Announcements. From and after the Separation, the Parties shall consult with each other before issuing, and give each other the opportunity to review and comment upon, that portion of any press release or other public statements that relates to the transactions contemplated by this Agreement, and shall not issue any such press release or make any such public statement prior to such consultation, except (a) as may be required by applicable Law, court process or by obligations pursuant to any listing agreement with any national securities exchange or national securities quotation system; or (b) as otherwise set forth in the Separation Agreement.",public-announcements
"Public Announcements. Parent and the Contributors, as the case may be, will consult with each other before issuing any press release or otherwise making any public statements with respect to this Agreement, the Related Agreements or the other transactions contemplated hereby or thereby, and shall not issue any such press release or make any such public statement without the prior consent of the other parties hereto (which consent shall not be unreasonably withheld or delayed), except as may be required by applicable law or by obligations pursuant to any listing agreement with any national securities exchange or national market system to which Parent, the Contributors or their Affiliates is a party. The parties hereto have agreed on the text of the joint press release by which announcement of the execution of this Agreement will be made.",public-announcements
Public Announcements. The Company and Parent will consult with and provide each other the opportunity to review and comment upon any press release or other public statement or comment prior to the issuance of such press release or other public statement or comment relating to this Agreement or the transactions contemplated herein and shall not issue any such press release or other public statement or comment prior to such consultation except as may be required by Law or by obligations pursuant to any listing agreement with any national securities exchange. Parent and the Company agree to issue a press release announcing this Agreement.,public-announcements
"Public Announcements. Except as may be required by law, neither party shall make any public announcement or filing with respect to the transactions provided for herein without the prior consent of the other party hereto.",public-announcements
"Public Announcements. The Investors and the Company shall consult with each other before issuing any press release with respect to this Agreement or the transactions contemplated hereby and neither shall issue any such press release or make any such public statement without the prior consent of the other, which consent shall not be unreasonably withheld; provided, however, that a Party may, without the prior consent of the other Party, issue such press release or make such public statement as may upon the advice of counsel be required by law if it has used commercially reasonable efforts to consult with the other Party prior thereto. The Parties hereby consent to the filing of this Agreement by the Company and a Schedule 13D and Form 4 by each of the Investors, as applicable, with the SEC.",public-announcements
"Public Announcements. Each of the Parties agrees that no press release or announcement concerning this Agreement or the Transactions shall be issued by it or any of its Affiliates without the prior consent of the other Party (which consent shall not be unreasonably withheld or delayed), except as such release or announcement may be required by applicable Law or the rules or regulations of any securities exchange, in which case such Party shall use its commercially reasonable efforts to allow the other Party reasonable time to comment on such release or announcement in advance of such issuance.",public-announcements
"Public Announcements. Without the prior written approval of the other parties hereto, which approval shall not be unreasonably withheld, no party hereto will issue, or permit any agent or affiliate to issue, any press releases or otherwise make or cause any agent or affiliate to make, any public statements with respect to this Agreement or the transactions contemplated hereby except where such release or statement is deemed in good faith by the releasing party to be required by applicable law or any national securities exchange. Any party or parties issuing such a release or statement will use its or their reasonable efforts to provide a copy to the other parties prior to the issuance of such release or statement.",public-announcements
"Public Announcements. The Parties have agreed upon the content of press releases which shall be issued substantially in the form attached hereto as Schedule 7.4, the release of which the Parties shall coordinate in order to accomplish such release promptly upon execution of this Agreement. Except as contemplated by Section 7.5 or as otherwise agreed by the Parties, neither Party shall issue any other public announcement, press release, or other public disclosure regarding this Agreement or its subject matter without the other Party’s prior written consent, except for any such disclosure that is, in the opinion of the disclosing Party’s counsel, required by Applicable Law or the rules of a stock exchange on which the securities of the disclosing Party are listed or for information which has previously been made public. In the event a Party is, in the opinion of its counsel, required by Applicable Law or the rules of a stock exchange on which its securities are listed to make such a public disclosure, such Party shall submit the proposed disclosure in writing to the other Party as far in advance as reasonably practicable (and in no event less than three (3) Business Days prior to the anticipated date of disclosure) so as to provide a reasonable opportunity to comment thereon and such required Party shall consider all comments from such other Party in good faith.",public-announcements
"Public Announcements. Prior to the Closing Date, without the prior written approval of the other Party (which approval shall not be unreasonably withheld, conditioned, or delayed), no Party will issue, or permit any agent or Affiliate of such Party to issue, any press releases or otherwise make, or cause any agent or Affiliate of such Party to make, any public statements with respect to this Agreement and the transactions contemplated hereby, except when such release or statement is deemed in good faith by the releasing Party to be required by Law or under the applicable rules and regulations of a stock exchange or market on which the securities of the releasing Party or any of its Affiliates are listed. In each case to which such exception applies, the releasing Party will use its reasonable efforts to provide a copy of such release or statement to the other Party and incorporate any reasonable changes which are suggested by the non-releasing Party prior to releasing or making the statement. After the Closing Date, the Parties will confer with each other regarding their initial public announcement for the transaction contemplated herein.",public-announcements
"Public Announcements. So long as this Agreement is in effect, none of the Company, Gamma or Parent and Merger Sub shall issue any press release or make any public statement with respect to the Transactions or this Agreement or the Real Estate Purchase Agreement without the prior written consent of each other party (which consent shall not be unreasonably withheld, conditioned or delayed), except (a) as may be required by applicable Law or the rules or regulations of any applicable U.S. securities exchange, OTCQB or Governmental Entity to which the relevant party is subject, in which case the party required to make the release or announcement shall use its reasonable best efforts to allow each other party reasonable time to comment on such release or announcement in advance of such issuance, or (b) with respect to any press release or other public statement by the Company permitted by Section 6.3. Each of the parties may issue a press release announcing the execution and delivery of this Agreement and the Real Estate Purchase Agreement; provided, that, such press release shall not be issued prior to the approval of each other party hereto. The Company shall, and each of Parent and Gamma shall be permitted to, file a Current Report on Form 8-K with the SEC attaching such party’s press release and copy of this Agreement, the Real Estate Purchase Agreement, the Disaffiliation Agreement and the CIC Plan as exhibits.",public-announcements
"Public Announcements. No party or Affiliate of such party shall issue or cause the publication of any press release or public announcement or otherwise communicate with any news media in respect of this Agreement or the Companion Agreements or the transactions contemplated hereby or thereby without the prior written consent of the Sellers and the Buyer (which consent shall not be unreasonably withheld, delayed or conditioned), except as may be required by Law or stock exchange rules, in which case the party required to publish such press release or public announcement shall allow the other parties a reasonable opportunity to comment on such press release or public announcement in advance of such publication.",public-announcements
"Public Announcements. So long as this Agreement is in effect, the Company shall not, and shall cause its affiliates not to, (a) issue or cause the publication of any press release or any other announcement or communication with respect to the Offer or the Merger or the other transactions contemplated hereby without the written consent of Purchaser, or (b) discuss with the press or the media this Agreement, the Offer, the Merger or the other transactions contemplated hereby (and will refer any and all questions and inquiries to Purchaser), except in any case under (a) or (b) where such release or announcement is required by applicable Law or pursuant to any applicable listing agreement with, or rules or regulations of, the NASD, in which case the Company, prior to making such announcement, will consult with Purchaser regarding the same.",public-announcements
"Public Announcements. No party will issue or make or cause the publication of, any press release or other public announcement with respect to this Agreement or the transactions contemplated hereby without the prior written consent of the other parties hereto; provided, however, that nothing herein will prohibit any party from issuing, making or causing the publication of any such press release or public announcement to the extent that such party is advised by its legal counsel that such action is required by Law, in which case the party making such determination will use reasonable efforts to allow the other parties reasonable time to review and comment on such release or announcement in advance. For the purposes of this Section, the Company shall be entitled to give such prior written consent on behalf of the Shareholders.",public-announcements
"Public Announcements. The Parties agree that prior to making any public announcement or statement with respect to this Agreement or the transaction represented herein permitted under this Section 18.6, the Party desiring to make such public announcement or statement shall provide the other Party with a copy of the proposed announcement or statement prior to the intended release date of such announcement. The other Party shall thereafter consult with the Party desiring to make the release, and the Parties shall exercise their reasonable best efforts to (i) agree upon the text of a joint public announcement or statement to be made by both such Parties or (ii) in the case of a statement to be made solely by one Party, obtain approval of the other Party to the text of a public announcement or statement. Nothing contained in this Section 18.6 shall be construed to require either Party to obtain approval of the other Party to disclose information with respect to this Agreement or the transaction represented herein to any Governmental Authority to the extent required by applicable law or necessary to comply with disclosure requirements of the Securities and Exchange Commission, New York Stock Exchange, or any other regulated stock exchange.",public-announcements
"Public Announcements. Xenith and HRB shall each use their reasonable best efforts (a) to develop a joint communications plan, (b) to ensure that all press releases and other public statements with respect to the transactions contemplated hereby shall be consistent with such joint communications plan, and (c) except in respect of any announcement required by applicable law, or by obligations pursuant to any listing agreement with or rules of any securities exchange, to consult with each other before issuing any press release or, to the extent practical, otherwise making any public statement with respect to this Agreement or the transactions contemplated hereby; provided that this Section 6.13 shall not apply with respect to any disclosures or communications relating to a Xenith Acquisition Proposal or HRB Acquisition Proposal, subject to compliance with the terms of Section 6.3 and Section 6.12 with respect thereto.",public-announcements
"Public Announcements. Pubco and Priveco each agree that they will not release or issue any reports or statements or make any public announcements relating to this Agreement or the Transaction contemplated herein without the prior written consent of the other party, except as may be required upon written advice of counsel to comply with applicable laws or regulatory requirements after consulting with the other party hereto and seeking their reasonable consent to such announcement.",public-announcements
"Public Announcements. Except with respect to any Adverse Recommendation Change or any action taken pursuant to, and in accordance with, Section 7.1 or Section 7.3, so long as this Agreement is in effect, the Parties shall consult with each other before issuing any press release or otherwise making any public statements or filings with respect to this Agreement or any of the transactions contemplated by this Agreement, and none of the Parties shall issue any such press release or make any such public statement or filing prior to obtaining the other Parties’ consent (which consent shall not be unreasonably withheld, delayed or conditioned); provided, that a Party may, without obtaining the other Parties’ consent, issue such press release or make such public statement or filing as may be required by Law or Order if it is not possible to consult with the other Party before making any public statement with respect to this Agreement or any of the transactions contemplated by this Agreement. The Parties have agreed upon the form of a joint press release announcing the Merger and the execution of this Agreement, and shall make such joint press release no later than one (1) Business Day following the date on which this Agreement is signed.",public-announcements
"Public Announcements. The parties hereto agree that prior to making any public announcement or statement with respect to the transactions contemplated by this Agreement, the party desiring to make such public announcement or statement shall consult with the other parties hereto and exercise their best efforts to agree upon the text of a public announcement or statement to be made by the party desiring to make such public announcement; provided, however, that if any party hereto is required by law to make such public announcement or statement, then such announcement or statement may be made without the approval of the other parties.",public-announcements
"Public Announcements. The initial press release with respect to the execution of this Agreement shall be a joint press release to be reasonably agreed upon by Purchaser and Sellers. Thereafter, neither Sellers nor Purchaser shall issue or cause the publication of any press release or other public announcement (to the extent not previously issued or made in accordance with this Agreement) with respect to this Agreement or the transactions contemplated herein without the prior consent of the other party (which consent shall not be unreasonably withheld or delayed), except as may be required by Law, court process or by any applicable listing agreement with a national securities exchange or Nasdaq as determined in the good faith judgment of the party proposing to make such release (in which case such party shall not issue or cause the publication of such press release or other public announcement without prior consultation with the other party to the extent practicable).",public-announcements
"Public Announcements. The Acquiror Company shall promptly, but no later than four (4) business days following the effective date of this Agreement, issue a press release disclosing the transactions contemplated hereby. The Acquiror Company shall also file with the Commission a Form 8-K describing the material terms of the transactions contemplated hereby as soon as practicable following the Closing Date but in no event more than four (4) business days following the Closing Date. Prior to the Closing Date, the Company and the Acquiror Company shall consult with each other in issuing the Form 8-K, the press release and any other press releases or otherwise making public statements or filings and other communications with the Commission or any regulatory agency or stock market or trading facility with respect to the transactions contemplated hereby and neither party shall issue any such press release or otherwise make any such public statement, filings or other communications without the prior written consent of the other, which consent shall not be unreasonably withheld or delayed, except that no prior consent shall be required if such disclosure is required by law, in which case the disclosing party shall provide the other party with prior notice of no less than three (3) calendar days, of such public statement, filing or other communication and shall incorporate into such public statement, filing or other communication the reasonable comments of the other party.",public-announcements
"Public Announcements. Each of the Company, Guarantor, Parent and Merger Sub agrees that no public release or announcement concerning the Transactions (including any communication required to be filed with the SEC pursuant to Rule 14a-12 promulgated under the Exchange Act) shall be issued by any party or its parent company or Subsidiaries without the prior written consent of the Company and Parent (which consent shall not be unreasonably withheld or delayed), except as such release or announcement may be required by applicable Law or the rules or regulations of any applicable national securities exchange or Governmental Entity to which the relevant party is subject, in which case the party required to make the release or announcement shall use its reasonable best efforts to allow each other party reasonable time to comment on such release or announcement in advance of such issuance. The Company, Parent and Merger Sub agree that the initial press release announcing the execution and delivery of this Agreement shall be a joint press release of, and shall not be issued prior to the approval of each of, the Company, on the one hand, and Parent or Guarantor, on the other hand. Notwithstanding the foregoing provisions of this Section 5.06, (i) Guarantor, Parent, the Parent Representatives, the Company and the Company Representatives and Guarantor’s and the Company’s respective Subsidiaries may make public releases or announcements concerning the Transactions that are not inconsistent with previous press releases or announcements made by Parent and/or the Company in compliance with this Section 5.06, (ii) Guarantor, Parent, the Parent Representatives, the Company and the Company Representatives and Guarantor’s and the Company’s respective Subsidiaries may make public statements in response to specific questions by the press, analysts, investors or those attending industry conferences or financial analyst conference calls, so long as any such statements are not materially inconsistent with previous press releases, public disclosures or public statements made jointly by the Company and Parent or Guarantor and do not reveal material, non-public information regarding the other parties, the Merger or the other Transactions and (iii) the restrictions set forth in this Section 5.06 shall not apply to any release or announcement made or proposed to be made in connection with, or in response to, a Change of Board Recommendation that is effected in compliance with Section 5.03.",public-announcements
