clause_text,clause_type
"Licenses. Section 2.19 of the Disclosure Schedule contains a true and complete list of all Licenses used in and material to the business or operations of the Company, setting forth the owner, the function and the expiration and renewal date of each. Prior to the execution of this Agreement, the Sellers or the Company have delivered to Purchaser true and complete copies of all such Licenses. Except as disclosed in Section 2.19 of the Disclosure Schedule:",licenses
"Licenses. Awarded vendor shall maintain in current status all federal, state and local licenses, bonds and permits required for the operation of the business conducted by awarded vendor. Awarded vendor shall remain fully informed of and in compliance with all ordinances and regulations pertaining to the lawful provision of services under the contract. TIPS reserves the right to stop work and/or cancel contract of any awarded vendor whose license(s) expire, lapse, are suspended or terminated.",licenses
"Licenses. The Transaction Entities and the Subsidiaries possess adequate certificates, authorities, licenses, consents, approvals, permits and other authorizations (“Licenses”) issued by appropriate governmental agencies or bodies or third parties necessary to conduct the business now operated by them, have maintained such Licenses in full force and effect, and have not received any notice of proceedings relating to the revocation or modification of any such Licenses that, if determined adversely to the Transaction Entities or any of the Subsidiaries, would reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect. The Transaction Entities and the Subsidiaries are in compliance with the terms and conditions of all such Licenses except as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",licenses
"Licenses. Each license, distributorship, franchise, and similar agreement issued to, or to which the Borrower is a party is in full force and effect. No party to any such license or agreement is in default or violation thereof. The Borrower has not received any notice or threat of cancellation of any such license or agreement.",licenses
"Licenses. All permits and approvals, including without limitation, certificates of occupancy required by any Governmental Authority for the use, occupancy and operation of the Property in the manner in which the Property is currently being used, occupied and operated have been obtained and are in full force and effect.",licenses
"Licenses. Seller shall not cause or permit, by any act or failure to act, any of the Licenses to expire or to be revoked, suspended, or modified, or take any action that could cause the FCC or any other governmental authority to institute proceedings for the suspension, revocation, or adverse modification of any of the Licenses. Seller shall not fail to prosecute with due diligence any applications to any governmental authority in connection with the operation of the Station.",licenses
"Licenses. (a) Any Governmental Body shall (i) revoke, terminate, suspend or adversely modify any license or permit of any Loan Party, the continuation of which is material to the continuation of any Loan Party’s business, or (ii) commence proceedings to suspend, revoke, terminate or adversely modify any such license or permit and such proceedings shall not be dismissed or discharged within sixty (60) days, or (iii) schedule or conduct a hearing on the renewal of any license or permit necessary for the continuation of such Loan Party’s business and the staff of such Governmental Body issues a report recommending the termination, revocation, suspension or material, adverse modification of such license or permit; or (b) any agreement which is necessary or material to the operation of such Loan Party’s business shall be revoked or terminated and not replaced by a substitute reasonably acceptable to Agent within thirty (30) days after the date of such revocation or termination, and in the case of (a) or (b), such would reasonably be expected to have a Material Adverse Effect;",licenses
"Licenses. ALEC Inc.,, at its own expense, will be solely responsible for obtaining from governmental authorities, and any other appropriate agency, entity, or person, all rights, privileges, and licenses necessary or required to operate as a provider of telecommunications services to the public or to occupy the Collocation Space.",licenses
"Licenses. Buyer will not be required as a result of purchasing the Loans to be licensed, registered or approved or to obtain permits or otherwise qualify (i) to do business in any state in which it is not currently so required or (ii) under any state or other jurisdiction’s consumer lending, fair debt collection or other applicable state or other jurisdiction’s statute or regulation.",licenses
"Licenses. Section 3.19(v) of the Disclosure Schedule contains a complete and accurate list of the Licenses. The “Licenses” means, collectively, (a) all licenses, sublicenses, and other Contracts to which any Group Company is a party and pursuant to which any third party is authorized to use, exercise or receive any benefit from any material Company IP, and (b) all licenses, sublicenses and other Contracts to which any Group Company is a party and pursuant to which such Group Company is authorized to use, exercise, or receive any benefit from any material Intellectual Property of another Person, in each case except for (1) agreements involving “off-the-shelf” commercially available software, and (2) non-exclusive licenses to customers of the Business in the ordinary course of business consistent with past practice. The Group Companies have paid all license and royalty fees required to be paid under the Licenses.",licenses
"Licenses. LESSEE holds all licenses, certificates and permits from applicable Government Entities in the U.S. for the conduct of its business as a certificated air carrier and performance of its obligations under this Lease.",licenses
"Licenses. At all times during the term of this Agreement, CONSULTANT shall have in full force and effect, all licenses required of it by law for the performance of the services described in this Agreement.",licenses
"Licenses. All licenses used by the Company or any of its Subsidiaries and which is material to the conduct and operation of the Company business (the ""LICENSES"") are in full force and effect. The Company and its Subsidiaries have complied in all material respects with the terms of the Licenses and there are no pending, or to the knowledge of the Company, threatened, modifications, amendments or revocations of the Licenses which, individually or in the aggregate, would reasonably be expected to have a Material Adverse Effect. All fees due and payable from the Company or any of its Subsidiaries to governmental authorities pursuant to the Licenses have been paid. All reports required of the Company or any of its Subsidiaries to be filed in connection with the Licenses have been timely filed and are accurate and complete. The Company believes it can obtain, without undue burden or expense, any similar authority for the conduct of its business as planned to be conducted. Except as specified in Schedule 3.25, no registrations, filings, applications, notices, transfers, consents, approvals, audits, qualifications, waivers or other action of any kind is required by virtue of the execution and delivery of this Agreement or any Related Agreement, or of the consummation of the transactions contemplated hereby or thereby, including but not limited to the issuance and sale of the Shares, (a) to avoid the loss of any License pursuant to the terms thereof or the violation or breach of any law applicable thereto, or (b) to enable the Company and its Subsidiaries to hold and enjoy the same after each Closing Date in the conduct of its business as conducted immediately prior to the First Closing Date. Except as set forth in Schedule 3.25, the Company and its Subsidiaries have received authorization from the FCC to provide international telecommunications service.",licenses
"Licenses. The Trust hereby agrees, on behalf of each Fund, to reimburse the Manager for any and all reasonable costs incurred by the Manager relating to the acquisition and retention of licenses to be used in connection with the management of that Fund.",licenses
"Licenses. The Company possesses from the appropriate agency, -------- commission, board and government body and authority, whether state, local or federal, all licenses, permits, authorizations, approvals, franchises and rights which are (a) necessary for it to engage in the business currently conducted by it, and (b) if not possessed by the Company would have an adverse impact on the Company's business. The Company has no knowledge that would lead it to believe that it will not be able to obtain all licenses, permits, authorizations, approvals, franchises and rights that may be required for any business the Company proposes to conduct.",licenses
"Licenses. Advertiser hereby grants Station and its designees (including, as applicable, G/O Digital, as defined in Section 6) a non-exclusive, irrevocable, worldwide, transferable, sub-licensable right and license (i) to use, reproduce, perform, display, distribute, and modify the Advertiser Content (or any portion thereof) via broadcast television and via Station’s digital media property(ies) (“Digital Properties”) (e.g., Station’s traditional and mobile website(s), tablet or mobile applications, etc.), as well as via other digital platforms (e.g., search engines, Advertiser’s social media accounts, etc.) contemplated in connection with any DM Services; (ii) to modify, copy, reformat, broadcast, transmit, retransmit and otherwise manipulate the Advertiser Content in connection with such display; and (iii) to use Advertiser’s name and logo in connection with servicing the Campaigns. In addition, in connection with the DM Services, Advertiser hereby grants to Station and G/O Digital, as applicable, a non-exclusive, irrevocable (during the Term) worldwide, transferable, sub-licensable right and license (a) to distribute the Deliverables (as defined in Section 4.4) and Advertiser Content through G/O Digital’s network of third party advertising channels or websites, which may include various forms of media, applications, and devices through which G/O Digital distributes advertising; and (b) to list, represent, register, or establish accounts or keywords in connection with providing the DM Services.",licenses
"Licenses. Each of the Company and the Subsidiaries has all necessary licenses, authorizations, consents and approvals and has made all necessary filings required under any applicable law, regulation or rule and has obtained all necessary licenses, authorizations, consents and approvals from other persons, in order to conduct their respective businesses, except where failure to obtain or maintain such licenses, authorizations, consents or approvals or make such filings would not, individually or in the aggregate, have a Material Adverse Effect. Neither the Company nor any of the Subsidiaries is in violation of, or in default under, or has received notice of any proceedings relating to revocation or modification of, any such license, authorization, consent or approval or any federal, state, local or foreign law, regulation or rule or any decree, order or judgment applicable to the Company or any of the Subsidiaries, except where such violation, default, revocation or modification would not, individually or in the aggregate, have a Material Adverse Effect.",licenses
"Licenses. Consultant represents and warrants to City that it has all licenses, permits, qualifications, insurance and approvals of whatsoever nature which are legally required of Consultant to practice its profession. Consultant represents and warrants to City that Consultant shall, at its sole cost and expense, keep in effect or obtain at all times during the term of this Agreement, any licenses, permits, insurance and approvals which are legally required of Consultant to practice its profession. Consultant shall maintain a City of Pleasant Hill business license.",licenses
Licenses. Borrower shall not Transfer any License required for the operation of the Property.,licenses
Licenses. As defined in Subsection 2.3(a).,licenses
"Licenses. The Borrower shall, and shall cause each of its Subsidiaries to, obtain and maintain all licenses, authorizations, consents, filings, exemptions, registrations and other governmental approvals necessary in connection with the execution, delivery and performance of the Loan Documents, the consummation of the transactions therein contemplated or the operation and conduct of its business and ownership of its properties.",licenses
Licenses. It is the holder of all licenses required to permit it to operate or conduct its business in Louisiana now and as contemplated by this Agreement.,licenses
"Licenses. Each Seller Party and each Guarantor is duly licensed or is otherwise qualified in each jurisdiction in which it transacts business for the business which it conducts and is not in default of any applicable federal, state or local laws, rules and regulations unless, in either instance, the failure to take such action is not reasonably likely (either individually or in the aggregate) to cause a Material Adverse Effect. Each Seller Party and each Guarantor has the requisite power and authority, legal right and necessary licenses (including from VA and FHA, if applicable) to originate and purchase Mortgage Loans and/or REO Property, lease Rental Property (as applicable) and to own, sell and grant a lien on all of its right, title and interest in and to the Mortgage Loans, Rental Properties and REO Property, and to execute and deliver, engage in the transactions contemplated by, and perform and observe the terms and conditions of, each Program Agreement and any Transaction Request or Purchase Price Increase Request, as applicable.",licenses
"Licenses. The Company and each of its subsidiaries possess all licenses and sub-licenses, certificates, permits and other authorizations issued by, and have made all declarations and filings with, the appropriate federal, state, local or foreign governmental or regulatory authorities that are necessary for the ownership or lease of their respective properties or the conduct of their respective businesses as described in each of the Time of Sale Information and the Final Offering Memorandum, except where the failure to possess or make the same would not, individually or in the aggregate, have a Material Adverse Effect; and except as described in each of the Time of Sale Information and the Final Offering Memorandum, neither the Company nor any of its subsidiaries has received notice of any revocation or modification of any such license, certificate, permit or authorization or has any reason to believe that any such license, sub-license, certificate, permit or authorization will not be renewed in the ordinary course, except where such modification, revocation or non-renewal would not, individually or in the aggregate, have a Material Adverse Effect.",licenses
"Licenses. COFI and the COFI Subsidiaries hold all licenses, certificates, permits, franchises and all patents, trademarks, service marks, trade names, copyrights or rights thereto, and required authorizations, approvals, consents, licenses, clearances and orders or registrations with all appropriate federal, state or other authorities that are material to the conduct of their respective businesses as now conducted and as presently proposed to be conducted.",licenses
Licenses. Contractor has and shall maintain all licenses and permits necessary to perform the Work and all other obligations of Contractor under this Agreement.,licenses
"Licenses. No licenses, expressed or implied, under any patents, copyrights, trademarks or other intellectual property rights are granted by Bell Atlantic to Carrier under this Agreement.",licenses
"Licenses. As a condition of this Contract, Company shall hold and maintain throughout the term of this Contract all licenses and permits required, or which may be required by any authority during the term hereof to provide the Services. If such license or permit is suspended or revoked, this Agreement shall automatically be terminated and Company shall immediately notify the County.",licenses
"Licenses. Lessee will at its expense obtain all licenses, permits and approvals which may be necessary to export and/or transport the Aircraft from the Delivery Location. Lessor will furnish such data and information as Lessor may have in its possession and as may be reasonably requested by Lessee in connection with obtaining any such license, permit or approval.",licenses
"Licenses. The Corporation and its employees and agents have all licenses, permits, orders, approvals and authorizations necessary for the conduct of its business as presently conducted. The Corporation and its employees and agents have all licenses, permits, orders, approvals and authorizations necessary for the operation of the real and personal property presently leased to, owned or operated by the Corporation. None of the permits issued to the Corporation will be adversely affected by the consummation of the transactions contemplated by this Agreement. No suspension or cancellation of any such licenses, permits, orders, approvals or authorizations is pending or, to the best of the Corporation's and/or the Shareholders' knowledge, threatened.",licenses
"Licenses. The Owner Trustee shall cooperate with and act at the written direction of the Administrator in assisting the Administrator in carrying out the Administrator’s obligation to cause the Trust to maintain the effectiveness of all sales finance company licenses required under the Maryland Code and all licenses required under the Pennsylvania Motor Vehicle Sales Finance Act (including executing on behalf of the Trust any license applications required to be signed by the Trust that are presented to the Owner Trustee by the Administrator in execution form), in connection with this Agreement and the other Basic Documents and the transactions contemplated hereby and thereby until such time as the Trust shall terminate in accordance with the terms hereof.",licenses
"Licenses. To the knowledge of the Company and each of the Interest Owners the Real Property complies with, and upon construction of the Hotel the Real Property shall comply with, all applicable Licenses and Legal Requirements including, without limitation, those regarding zoning, land use, building, fire, health, safety, environmental, subdivision, water quality, sanitation controls and the Americans with Disabilities Act, and similar rules and regulations relating and/or applicable to the ownership, use and operation of the Property as it is contemplated to be operated. The Company has received, or by Closing shall have received, all Licenses required or needed for the lawful conduct, occupancy and operation of the business of the Hotel, and each License is in full force and effect, and will be received and in full force and effect as of the Closing. No Licenses necessary for the lawful conduct, occupancy or operation of the business of the Hotel shall require any approval of a Governmental Body for transfer of Interests except as set forth in Exhibit D.",licenses
"Licenses. The Issuer shall take such action as, in its reasonable judgment, shall be necessary to maintain the effectiveness of all sales finance company licenses required under the Maryland Code Financial Institutions, Title 11, Subtitle 4 and all licenses required under the Pennsylvania Motor Vehicle Sales Finance Act, in connection with this Indenture and the transactions contemplated hereby until the lien and security interest of this Indenture shall no longer be in effect in accordance with the terms hereof.",licenses
"Licenses. The Seller shall, and shall cause its Subsidiaries to, maintain at all times all material licenses or permits necessary to the conduct of its business and as required by any governmental agency or instrumentality thereof, including without limitation all FDA clearances and approvals.",licenses
"Licenses. Except as would not reasonably be expected to have a Material Adverse Effect, the Company has sufficient licenses, permits and other governmental authorizations currently required for the conduct of its business or ownership of properties and is in all material respects complying therewith.",licenses
"Licenses. (a) Schedule 2.15 lists all material Licenses issued or granted to the Company, and all pending applications therefor. The Licenses constitute all material Licenses required, and consents, approvals, authorizations and other requirements prescribed, by any law, rule or regulation which must be obtained or satisfied by the Company, in connection with the Business or that are necessary for the execution, delivery and performance by the Company and the Members of this Agreement and the other Transaction Documents. The Licenses are sufficient and adequate in all material respects to permit the continued lawful conduct of the Business in the manner now conducted and the ownership, occupancy and operation of the Company's properties for its present uses and the execution, delivery and performance of this Agreement. No jurisdiction in which the Company is not qualified or licensed as a foreign corporation has demanded or requested that it qualify or become licensed as a foreign corporation. The Company has delivered to Buyer or its representatives true and complete copies of all the material Licenses together with all amendments and modifications thereto.",licenses
"Licenses. All licenses and sublicenses owned by Seller or in which Seller has any rights (collectively, the ""Licenses""), together with a brief description of each, are set forth on SCHEDULE 2.1(B). Seller has not infringed, and is not now infringing, on any license belonging to any other Person or Entity. Seller owns and holds adequate licenses necessary for the Business as now conducted by her, and that use does not, and will not, conflict with, infringe on or otherwise violate any rights of others. Buyer is hereby acquiring, and will continue to enjoy the use and benefit of, the Licenses.",licenses
"Licenses. The Company and its Subsidiaries have obtained, and maintain, all of the material Licenses reasonably required to permit the Company and its Subsidiaries to acquire, originate, own, operate, use and maintain their material assets in the manner in which they are now operated and maintained and to conduct the business of the Company and its Subsidiaries as currently conducted. Each material License held by the Company or any of the Company’s Subsidiaries is in full force and effect. Neither the Company nor any of its Subsidiaries (a) is in default or violation (and no event has occurred which, with notice or the lapse of time or both, would constitute a material default or violation) in any material respect of any term, condition or provision of any material License to which it is a party, (b) is or has been the subject of any pending or threatened Action by a Governmental Authority seeking the revocation, suspension, termination, modification, or impairment of any material License or (c) has received any notice that any Governmental Authority that has issued any material License intends to cancel, terminate, or not renew any such material License, except to the extent such material License may be amended, replaced, or reissued as a result of and as necessary to reflect the transactions contemplated hereby or as otherwise disclosed in Section 5.4 of the Company Disclosure Letter, provided that such amendment, replacement, or reissuance does not materially adversely affect the continuous conduct of the business of the Company and its Subsidiaries as currently conducted from and after Closing.",licenses
"Licenses. (i) Any Governmental Body shall (A) revoke, terminate, suspend or adversely modify any license, permit, patent trademark or tradename of any Borrower or any Guarantor, or (B) commence proceedings to suspend, revoke, terminate or adversely modify any such license, permit, trademark, tradename or patent and such proceedings shall not be dismissed or discharged within sixty (60) days, or (C) schedule or conduct a hearing on the renewal of any license, permit, trademark, tradename or patent necessary for the continuation of",licenses
"Licenses. None of the Program Agent, any Managing Agent or any Lender will be required as a result of financing or taking a pledge of the Contracts to be licensed, registered or approved or to obtain permits or otherwise qualify (i) to do business in any state in which it currently so required or (ii) under any state consumer lending, fair debt collection or other applicable state statute or regulation.",licenses
"Licenses. It has all licenses, permits and other permissions required by any government, agency or subdivision thereof, or from any licensing entity to which Borrower may be subject, necessary for the conduct of its business, all of which it represents to be in good standing and in full force and effect.",licenses
"Licenses. Schedule 4.25 is a true, correct and complete list of all Licenses held by the Seller other than software licenses. The Seller owns or possesses all Licenses that are necessary to enable it to carry on its business as presently conducted. All Licenses are valid, binding and in full force and effect. The execution, delivery and performance of this Agreement by the Seller and the consummation of the transactions contemplated hereby shall not adversely affect any License. The Seller is in compliance with, and has taken all necessary action to maintain each License. No loss or expiration of any License is pending or, to the Knowledge of the Seller, threatened (other than expiration upon the end of any term). Schedule 4.25 identifies with an asterisk each License set forth therein which by its terms cannot be transferred to the Purchaser at Closing.",licenses
"Licenses. (i) any Governmental Body shall (A) revoke, terminate, suspend or adversely modify any license, permit, patent trademark or tradename of any Borrower, the revocation, termination, suspension or modification of which would reasonably be expected to have a Material Adverse Effect, or (B) commence proceedings to suspend, revoke, terminate or adversely modify any such license, permit, trademark, tradename or patent and such proceedings shall not be dismissed or discharged within sixty (60) days, or (c) schedule or conduct a hearing on the renewal of any license, permit, trademark, tradename or patent necessary for the continuation of any Borrower’s business and the staff of such Governmental Body issues a report recommending the termination, revocation, suspension or material, adverse modification of such license, permit, trademark, tradename or patent; (ii) any agreement which is necessary or material to the operation of any Borrower’s business shall be revoked or terminated and not replaced by a substitute acceptable to Agent within thirty (30) days after the date of such revocation or termination, and such revocation or termination and non-replacement would reasonably be expected to have a Material Adverse Effect;",licenses
"Licenses. Except as would not have a Material Adverse Effect, each of Anytone International and Anytone possesses from the appropriate Governmental Body all licenses, permits, authorizations, approvals, franchises and rights that are necessary for it to engage in its business as currently conducted and to permit it to own and use its properties and assets in the manner in which it currently owns and uses such properties and assets (collectively, “PERMITS”). Except as would not have a Material Adverse Effect, Anytone International and Anytone have not received any written notice from any Governmental Body or other Person that there is lacking any license, permit, authorization, approval, franchise or right necessary for Anytone International or Anytone to engage in its business as currently conducted and to permit Anytone International or Anytone to own and use its properties and assets in the manner in which it currently owns and uses such properties and assets. Except as would not have a Material Adverse Effect, the Permits are valid and in full force and effect. Except as would not have a Material Adverse Effect, no event has occurred or circumstance exists that may (with or without notice or lapse of time): (a) constitute or result, directly or indirectly, in a violation of or a failure to comply with any Permit; or (b) result, directly or indirectly, in the revocation, withdrawal, suspension, cancellation or termination of, or any modification to, any Permit. Neither Anytone International nor Anytone has received any written notice from any Governmental Body or any other Person regarding: (a) any actual, alleged, possible or potential contravention of any Permit; or (b) any actual, proposed, possible or potential revocation, withdrawal, suspension, cancellation, termination of, or modification to, any Permit. All applications required to have been filed for the renewal of such Permits have been duly filed on a timely basis with the appropriate Persons, and all other filings required to have been made with respect to such Permits have been duly made on a timely basis with the appropriate Persons. All Permits are renewable by their terms or in the Ordinary Course of Business without the need to comply with any special qualification procedures or to pay any amounts other than routine fees or similar charges, all of which have, to the extent due, been duly paid.",licenses
"Licenses. Each license, distributorship, franchise, and similar agreement issued to, or to which any Loan Party is a party, is in full force and effect, except where the failure thereof to be in full force and effect could not reasonably be expected to have a material adverse effect on the Loan Parties. Neither the Borrowers nor, to the best knowledge of the Borrowers, any other party to any such license or agreement is in default or violation thereof. No Loan Party has received any notice or threat of cancellation of any such license or agreement.",licenses
"Licenses. MCI owns or validly holds all Licenses that are material to its business or operations. Each such License is valid, binding and in full force and effect; and MCI is not, nor has it received any notice that it is, in default (or with the giving of notice or lapse of time or both, would be in default) under any such License.",licenses
"Licenses. Each FCC License is held by a License Company, except FCC Licenses for Stations operated by the Operating Companies under LMAs. The Operating Companies hold all Licenses (except for Stations operated under LMAs) and all copyrights, licenses, trademarks, service marks, trade names and other contract rights, including agreements with public utilities, use, access or rental agreements, utility easements, network affiliation agreements, film rental agreements and talent employment agreements that are necessary for the operation of the Stations, free and clear of any Liens other than Permitted Liens, except to the extent the absence thereof could not reasonably be expected to have a Material Adverse Effect. Each of such Licenses, copyrights, licenses, patents, trademarks, service marks, trade names and other rights and agreements is in full force and effect and no material default by any Operating Company has occurred and is continuing thereunder. As of the date hereof, except as limited by the provisions of the Communications Act of 1934, as amended, and the FCC's rules and regulations and as otherwise specified on the face of any FCC License, none of the FCC Licenses is subject to any restriction or condition that would limit in any material respect the operation of the business as it is now conducted. Except as specified in Schedule 4.07, (a) there is not, as of the date hereof, pending or to, the knowledge of the Borrower threatened any action by or before the FCC to revoke, cancel, rescind or modify (including a reduction in coverage area) any of the FCC Licenses (other than proceedings to amend FCC rules of general applicability) or refuse to renew the FCC Licenses, and (b) there is not now issued or outstanding, pending or, to the knowledge of the Borrower threatened by or before the FCC, any order to show cause, notice of violation, notice of apparent liability, or notice of forfeiture or complaint against any of the Operating Companies with respect to any of the FCC Licenses. Except as specified in Schedule 4.07, none of the FCC Licenses is the subject of a pending license renewal application and the Borrower has no reason to believe that any of the FCC Licenses will be revoked or will not be renewed in the ordinary course.",licenses
Licenses. It is the holder of or will take the necessary action to obtain all Owner Permits under Attachment Q.,licenses
"Licenses. The Company possesses from the appropriate agency, -------- commission, board and governmental body and authority, whether state, local or federal, all licenses, permits, authorizations, approvals, franchises and rights which are necessary for the Company to engage in the business currently conducted by it and proposed to be conducted (except where the failure to so hold would not have a Material Adverse Effect on the Company), including without limitation the development, manufacture, use, sale and marketing of its existing and proposed products and services; and all such certificates, licenses, permits, authorizations and rights have been lawfully and validly issued and are in full force and effect.",licenses
"Licenses. Contractor shall furnish to Purchaser, upon the transfer of title to any portion of the System or a System Upgrade pursuant to Article 9, copies of all technical information, specifications, drawings, designs, sketches, tools, operating data, records, documentation and/or other types of engineering or technical data or information reasonably relating to the operation, maintenance or repair of each component of such portion of the System or System Upgrade as delivered by Contractor (the ""Deliverable Technical Material""). Contractor grants to Purchaser a perpetual, royalty-free, non-transferable (except under the circumstances specified in Sub-Article 18(F) below) license to use and reproduce those Deliverable Technical Materials owned, controlled, or developed by Contractor and all Contractor Intellectual Property included in or necessary to use all the Deliverable Technical Materials for purposes of fulfilling Purchaser's obligations under this Contract and using and operating the System (as upgraded by any System Upgrades) supplied by Contractor with the right to employ third parties (under appropriate written obligations respecting confidentiality) to assist Purchaser in fulfilling its obligations under this Contract and in using and operating the System (as upgraded by any System Upgrades), but with no right to sublicense. Contractor grants to Purchaser a perpetual, royalty-free, non-transferable (except under the circumstances specified in Sub-Article 18(F) below) license to use and reproduce those portions of Deliverable Technical Materials owned or controlled by third parties (but only to the extent of any rights which may have been granted to Contractor by such third parties) for the purpose of fulfilling Purchaser's obligations under this Contract and using and operating the System supplied by Contractor with the right to employ third parties (under appropriate written obligations respecting confidentiality) to assist Purchaser in fulfilling its obligations under this Contract and in using and operating the System (as upgraded by any System Upgrades), but with no right to sublicense. Except as set forth in this provision, no license under Contractor's patents, copyrights, trade or service marks, trade secrets or other intellectual property rights protectable under law in the United States or any foreign country is granted to Purchaser. It is expressly understood that it shall not be a violation of this license for Purchaser, on its own behalf or th...",licenses
"Licenses. Other than (i) “shrink wrap” and similar widely available commercial end-user licenses, (ii) the open source licenses identified in Section 2.7(p) of the Company Disclosure Letter, and (iii) non-exclusive licenses of company products to end-users pursuant to written agreements that have been entered into in the ordinary course of business, Section 2.7(i) of the Company Disclosure Letter sets forth a list of all contracts, licenses and agreements currently in effect to which the Company or any of its Subsidiaries is a party (x) with respect to Company Intellectual Property licensed or transferred to any third party, or (y) pursuant to which a third party has licensed or transferred to the Company or any of its Subsidiaries: (1) any Intellectual Property that is material to the Company or any of its Subsidiaries; or (2) any Intellectual Property on an exclusive basis.",licenses
"Licenses. The Borrower possesses adequate licenses, permits, franchises, patents, copyrights, trademarks and trade names, or rights thereto, to conduct its business substantially as now conducted and as presently proposed to be conducted.",licenses
"Licenses. The Borrower shall obtain and maintain all franchises, licenses, permits, certificates, authorizations, qualifications, accreditations, and other consents, rights and approvals which are required by law or are necessary for the operation of its business.",licenses
