clause_text,clause_type
"WITNESSETH THAT. In consideration of the sums set forth herein and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, Seller hereby agrees to sell and assign to the Purchaser and Purchaser hereby agrees to purchase from the Seller, subject to the terms and conditions herein, the parcels of real estate commonly known as One Main Street, Evansville, Indiana, and more particularly described on Exhibit “A”, attached hereto, together with all buildings, a parking garage, improvements and fixtures located thereon (the “Property”). The purchase and sale of the Property shall be on the following terms and conditions:",witnesseth-that
"WITNESSETH THAT. In consideration of the mutual covenants herein contained, the Issuer has duly authorized the execution and delivery of this Indenture to provide for the issuance of Notes, issuable as provided in this Indenture. All covenants and agreements made by the Issuer herein are for the benefit and security of the Noteholders.",witnesseth-that
"WITNESSETH THAT. In consideration of the mutual agreements contained in this Agreement, the parties hereto agree as follows:",witnesseth-that
WITNESSETH THAT. The parties hereto pursuant to the terms hereof enter into the following Articles of Agreement:,witnesseth-that
"WITNESSETH THAT. The Company has determined that it is in the best interests of the Company and its shareholders to assure that the Company shall have the continued dedication of the Executive pending and following the initial public offering of shares of the Company’s common stock (the “IPO”). Therefore, in order to accomplish these objectives, the Executive and the Company desire to enter into this Agreement.",witnesseth-that
"WITNESSETH THAT. Grantor, for and in consideration of the sum of TEN AND NO/100 DOLLARS ($10.00), and other good and valuable consideration, in hand paid at and before the sealing and delivery of these presents, the receipt, adequacy and sufficiency of which are hereby acknowledged by Grantor, has granted, bargained, sold and conveyed, and by these presents does hereby grant, bargain, sell and convey unto Grantee, the real property described on Exhibit A attached hereto and made a part hereof (the “Property”) subject only to those items set forth on Exhibit B attached hereto and made a part hereof (the “Permitted Exceptions”). TO HAVE AND TO HOLD the Property, together with all and singular the rights, members and appurtenances thereof, to the same being, belonging, or in anywise appertaining, to the only proper use, benefit and behoof of Grantee, forever in FEE SIMPLE. Subject to the Permitted Exceptions, Grantor will warrant and forever defend Grantor’s right, title and interest in and to the Property unto Grantee against the claims of all persons claiming, owning or holding by, through or under Grantor.",witnesseth-that
"WITNESSETH THAT. It is agreed by and between the Parties that the Agreement executed on January 1, 2017 is hereby replaced in its entirety with this REVISED AND AMENDED AGREEMENT (“Agreement”) and now constitutes the entire agreement of the Parties. The Parties further agree as follows:",witnesseth-that
"WITNESSETH THAT. In the regular course of their business, certain affiliates of CRMSI originate and acquire Mortgage Loans. CRMSI, the Servicer and the Trustee wish to set forth the terms and conditions pursuant to which CRMSI will sell to the Trust Fund the Mortgage Loans listed on Exhibit B hereto. Certificates will be issued to Holders evidencing ownership interests in such Trust Fund and the Servicer will manage and service such Mortgage Loans. In consideration of the mutual agreements herein contained, CRMSI, the Servicer and the Trustee agree as follows: ARTICLES I-XI",witnesseth-that
"WITNESSETH THAT. (1) Pursuant to that certain Senior Unsecured Credit Agreement dated as of December 14, 2011, as amended by that certain First Letter Amendment dated as of May 11, 2012 (as so amended, the “Existing Agreement”), among the Borrower, the Parent, the guarantors party thereto, the banks described therein, Citibank, N.A., as administrative agent, the other parties from time to time party thereto, such banks extended certain commitments to make certain credit facilities available to the Borrower.",witnesseth-that
WITNESSETH THAT. A. ESIO is a company whose common stock may be publicly traded.,witnesseth-that
"WITNESSETH THAT. In consideration of the mutual agreements contained in this Agreement, and of other good and valuable consideration, the receipt and adequacy of which are hereby acknowledged, the parties to this Agreement agree as follows:",witnesseth-that
"WITNESSETH THAT. The Company desires to employ the Executive, and the Executive wishes to accept such employment with the Company, upon the terms and conditions set forth in this Agreement.",witnesseth-that
WITNESSETH THAT. ARTICLE I,witnesseth-that
"WITNESSETH THAT. The Corporation desires to employ the Executive as an Executive Vice President and Chief Financial Officer (collectively, the “CFO”), and the Executive desires to accept such employment;",witnesseth-that
"WITNESSETH THAT. A. Each of the Security Holders is the owner of the number of shares of common stock, par value $.001 per share (the ""Common Stock"") of the Issuer or possesses options to acquire shares of Common Stock of the Issuer listed opposite his or its name on Exhibit A attached hereto.",witnesseth-that
"WITNESSETH THAT. In consideration of the mutual promises contained herein, Landlord and Tenant hereby agree as follows:",witnesseth-that
"WITNESSETH THAT. (1) Pursuant to the Existing Credit Agreement (as defined below), the lenders party thereto agreed to extend certain commitments to make certain credit facilities available to the Borrower,",witnesseth-that
"WITNESSETH THAT. In consideration of the mutual covenants contained below, the parties hereto agree as follows: 1.",witnesseth-that
"WITNESSETH THAT. A. Each Security Holder is owner of the number of units of limited partnership interest (""Units"") in Baron Capital Properties, L.P. (the ""Partnership""), an affiliate of the Trust, listed opposite his name on Exhibit A attached hereto which he acquired in exchange for his initial capital contribution to the Partnership and other consideration.",witnesseth-that
"WITNESSETH THAT. In consideration of the premises and of the mutual agreements herein contained, the parties hereto agree as follows: Capitalized but undefined terms shall have the meanings set forth in the Pooling and Servicing Agreement (the ""Pooling and Servicing Agreement""), dated as of April 30, 1997, among NationsCredit Securitization Corporation, a Delaware corporation, as Depositor (the ""Depositor""), NationsCredit Commercial Corporation of America, a North Carolina corporation, as Servicer (""NationsCredit Commercial"" or the ""Servicer""), and Bankers Trust Company, as Trustee and as Collateral Agent.",witnesseth-that
"WITNESSETH THAT. The Company has determined that it is in the best interests of the Company and its shareholders to assure that the Company will have the continued dedication of the Executive pending and following the transaction (the “Merger”) contemplated by the Agreement and Plan of Merger, dated as of December 20, 2006, between the Company and Sky Financial Group, Inc. (“Sky”) (the “Merger Agreement”). Therefore, in order to accomplish these objectives, the Executive and the Company desire to enter into this Agreement.",witnesseth-that
"WITNESSETH THAT. Anchor Property and Casualty Insurance Company, hereinafter referred to as “Company,” through MGA grants authority to the Producer to represent the Company only with regards to those policies that Anchor Property and Casualty Insurance Company assumed from Citizens Property Insurance Corporation (hereinafter referred to as “Citizens”) subject, however, to duties, obligations and restrictions placed upon such Producer by the laws and the Insurance Code of the State of Florida in which such Producer is authorized to effect contracts of insurance and to the terms and conditions hereafter set forth:",witnesseth-that
"WITNESSETH THAT. In consideration of the premises and of the mutual agreements herein contained, the Depositor, the Trustee, the Evaluator and the Supervisor agree as follows: INTRODUCTION These Standard Terms and Conditions of Trust shall be applicable to Barclays Capital Inc. unit investment trusts as provided in this paragraph. For Barclays Capital Inc. unit investment trusts to which these Standard Terms and Conditions of Trust are to be applicable, the Depositor, the Trustee, the Evaluator and the Supervisor shall execute a Reference Agreement incorporating by reference these Standard Terms and Conditions of Trust and designating any exclusions from or additions or exceptions to such incorporation by reference for the purposes of each Company or variation of the terms hereof for the purposes of each Company.",witnesseth-that
"WITNESSETH THAT. THE UNDERSIGNED hereby guarantees payment by the Limited Partnership to Stelkia of the Stelkia Preferred Return, at the times and in the manner provided for in the LP Agreement. IT IS AGREED that no change in the name, objects, capital or constitution of the Limited Partnership, shall in any way affect the liability of the undersigned, either with respect to transactions occurring before or after any such change, and Stelkia shall not be concerned to see or inquire into the powers of the Limited Partnership or any of its general partners or other agents, acting or purporting to act on its behalf. IT IS FURTHER AGREED that Stelkia, without exonerating in whole or in part the undersigned, may grant time, renewals, extensions, indulgences, releases and discharges to, may take securities from and give the same and any or all existing securities up to, may abstain from taking securities from, or from perfecting securities of, may accept compositions from, and may otherwise deal with, the Limited Partnership and all other persons (including the undersigned and any other guarantor) and securities, as Stelkia may see fit, and that all dividends, compositions and moneys received by Stelkia from the Limited Partnership or from any other persons or estates capable of being applied by Stelkia in reduction of the debts and liabilities hereby guaranteed, shall be regarded for all purposes as payments in gross, and Stelkia shall be entitled to prove against the estate of the Limited Partnership upon any insolvency or winding-up in respect of the whole of said debts and liabilities, and the undersigned shall have no right to be subrogated to Stelkia in respect of any such proof until Stelkia shall have received from such estate payment in full of its claim with interest. STELKIA MAY AMEND or modify any instrument evidencing or securing the debts and liabilities of the Limited Partnership guaranteed hereunder, or otherwise executed in connection therewith, and otherwise may deal with the Limited Partnership, without notice to or consent of the undersigned, and without affecting, diminishing, or otherwise impairing the liability of the undersigned hereunder. NO WAIVER, modification, extension, forbearance or delay on the part of Stelkia with respect to any instrument evidencing or securing the debts and liabilities of the Limited Partnership guaranteed hereunder, or otherwise executed in connection therewith, or any other guarantee, and no act or thing which might, but for ...",witnesseth-that
"WITNESSETH THAT. (1)Pursuant to that certain Credit Agreement dated as of November 5, 2012 (as amended, the “Existing Agreement”), among the Borrower, the Parent Guarantor, the guarantors party thereto, the lenders described therein, Citibank, N.A., as administrative agent, and the other parties from time to time party thereto, such lenders agreed to extend certain commitments to make certain credit facilities available to the Borrower, (2)The Borrower, the Guarantors, the Administrative Agent, and the lenders party to the Existing Agreement desire to amend and restate the Existing Agreement to make certain amendments thereto.",witnesseth-that
"WITNESSETH THAT. The Company and the Parent have determined that it is in the best interests of the Parent and its shareholders to assure that the Company will have the dedication of the Executive following the transaction (the “Merger”) contemplated by the Agreement and Plan of Merger, dated as of December 17, 2010, between the Parent and Marshall & Ilsley Corporation (“Seller”) (the “Merger Agreement”). Therefore, in order to accomplish these objectives, the Executive, the Company and the Parent desire to enter into this Agreement.",witnesseth-that
"WITNESSETH THAT. In consideration of the mutual promises, covenants, and agreements herein set forth, the Parties agree that the Seller shall furnish and deliver to the Buyer all the goods, and perform all the services set forth for the consideration stated herein. The rights and obligations of the Parties to this Contract shall be subject to and governed by this Contract and other documents or Specifications attached hereto or referenced herein. This Contract supersedes any and all prior agreements of the parties, whether written or oral, concerning the subject matter hereof. This Contract shall not be varied in its terms or conditions by any oral agreement or representation, or otherwise than by an instrument in writing of even or subsequent date thereto, executed by both Seller and Buyer. The article titles used herein are for convenience only and shall in no way be construed as part of this Contract or as an indication of the meaning of the particular section. INDEX OF ARTICLES (Continued) ARTICLE NO. ARTICLE TITLE PAGE --- ------------- ---- XVIII Notices 8 XIX Governing Law - Arbitration 8 XX Taxes 9 XXI Contract Management 9 XXII Notice of Delay 9 XXIII Reports 9 XXIV Intellectual Property Rights & New Technology & Data Rights 10 XXV Patents Infringement 11 XXVI Changes 11 XXVII Modification and Waiver 12 XXVIII Severability 12 XXIX Counterparts 12 XXX Remedies 12 XXXI Proprietary Information and Non-Disclosure 12 XXXII System Integration Rights 13 XXXIII Buyer Furnished Software and Property 13 ARTICLE I - DEFINITIONS AND PRIORITY",witnesseth-that
"WITNESSETH THAT. 1. The Trust hereby grants to the Distributor the right to purchase shares of beneficial interest of each series of the Trust established and designated as of the date hereof and of any additional series which the Trustees may establish and designate during the term of this Agreement (collectively called the ""Series"") and to resell shares of each Series (collectively called the ""Shares"") as principal and not as agent. The Distributor accepts such appointment and agrees to render the services described in this Agreement for the compensation herein provided.",witnesseth-that
"WITNESSETH THAT. Grantor, for and in consideration of the sum of ONE DOLLAR ($1.00) in hand paid at and before the sealing and delivery of this easement and in consideration of the agreements and covenants contained in this document and the Maintenance Agreement between Grantor and Grantee, hereby grants unto the Grantee an easement in and to that portion of the property shown on Exhibit “A” to the Maintenance Agreement, as shown and identified on the plat attached hereto as Exhibit “1"". The purpose of this easement is to allow Grantee, or its agents, access for maintenance activities to the Water Quality Best Management Practice (BMP) facility, and to prevent development of the property within the easement following issuance of the Certificate of Occupancy or in the case of a residential subdivision, the approval of the Final Plat, without written permission from the City of Peachtree Corners Community Development Department. This easement is required by the provisions of the Maintenance Agreement executed by and between the Grantor and Grantee. By: _ Signature of Owner Attest: Witness Printed or Typed Name Printed or Typed Name By: Attest: Signature of Owner _ Signature of Witness Printed or Typed Name Printed or Typed Name By: _ _ Attest: Signature of Owner Signature of Witness Printed or Typed Name Printed or Typed Name (Seal) Notary Public Attachments: Exhibit 1 (Plat of Easement) Name of Corporation: , A Georgia Corporation Printed or Typed Name By: Attest: Signature Signature of Witness Printed or Typed Name Printed or Typed Name Title: Title: (President or Vice President) (Corporate Secretary or Corporate Secretary Assistant (CORPORATE SEAL) (Notary Seal) (Notary Public) Attachments: Exhibit 1 (Plat of Easement) Name of Partnership: , A Georgia Corporation Printed or Typed Name By: (Seal) Attest: Signature Signature of Witness Printed or Typed Name Printed or Typed Name Title: (Seal) General Partner Notary Public Notary Public Attachments: Exhibit 1 (Plat of Easement) Name of LLC: , Printed or Typed Name By: Attest: Signature Signature of Witness Printed or Typed Name Printed or Typed Name Title: (Seal) Managing Person Notary Public Attachments: Exhibit 1 (Plat of Easement) Inspector Name Community Inspection Date Address Type of BMP Watershed Tax Map Delete the below instructions on this page from your SWFMA after you have included the following: Please attach the “Operation and Maintenance Inspection Reports” for every BMP that you utilize. Use the applicable BMP...",witnesseth-that
"WITNESSETH THAT. Reference is made to the Credit Agreement dated as of June 6, 2002 (as amended, amended and restated, supplemented or otherwise modified from time to time, the “Credit Agreement”), among TriMas Corporation, a Delaware corporation (“Holdings”), Mortgagor, the Subsidiary Term Borrowers party thereto, the Foreign Subsidiary Borrowers party thereto, the lenders from time to time party thereto (the “Lenders”), JPMorgan Chase Bank, as Administrative Agent for the lenders, Collateral Agent, Swingline Lender and Issuing Bank, and the other agent banks party thereto. Capitalized terms used herein and not defined herein shall have the meanings assigned to such terms in the Credit Agreement. The Lenders have agreed to make Loans to the Mortgagor, the Subsidiary Term Borrowers and the Foreign Subsidiary Borrowers (the Foreign Subsidiary Borrowers, the Subsidiary Term Borrowers and the Mortgagor are referred to collectively herein as the “Borrowers”) and the Issuing Bank has agreed to issue Letters of Credit for the account of the Borrowers, pursuant to, and upon the terms and subject to the conditions specified in, the Credit Agreement. The Mortgagor unconditionally promised to pay (a) to the Lenders the then unpaid principal amount of the Revolving Loans on the Revolving Maturity Date and (b) to the Lenders the then unpaid principal amount of the Term Loans as provided in Section 2.10 of the Credit Agreement. [Mortgagor is a wholly owned Subsidiary of one of the Borrowers and will derive substantial benefit from the making of the Loans by the Lenders and the issuance of the Letters of Credit by the Issuing Bank.] In order to induce the Lenders to make Loans and the Issuing Bank to issue Letters of Credit, the Mortgagor has agreed to guarantee, among other things, the due and punctual payment and performance of all of the obligations of the Borrowers under the Credit Agreement pursuant to the terms of the Guarantee Agreement. The obligations of the Lenders to make Loans and of the Issuing Bank to issue Letters of Credit are conditioned upon, among other things, the execution and delivery by the Mortgagor of this Mortgage in the form hereof to secure (a) the due and punctual payment by any Borrower of (i) the principal of and premium, if any, and interest (including interest accruing during the pendency of any bankruptcy, insolvency, receivership or other similar proceeding, regardless of whether allowed or allowable in such proceeding) on the Loans, when and as due, w...",witnesseth-that
"WITNESSETH THAT. In consideration of the mutual agreements contained in this Lease, Landlord and Tenant agree with each other as follows:",witnesseth-that
WITNESSETH THAT. A. DVSO is a publicly traded company.,witnesseth-that
"WITNESSETH THAT. The parties, for and in consideration of the mutual and reciprocal covenants and agreements hereinafter contained, do contract and agree as follows, to wit:",witnesseth-that
"WITNESSETH THAT. The LESSOR and LESSEE, for and in consideration of the rents, covenants, and mutual agreements hereinafter contained, covenant and agree as follows:",witnesseth-that
"WITNESSETH THAT. Each of the Depositors is the owner of that number of shares of common stock of the Issuer, par value $.01 per share (the ""Common Stock""), and options and warrants to purchase that number of shares of Common Stock upon exercise thereof as listed opposite his or her name on APPENDIX A, attached hereto and made a part hereof. The Issuer has applied to the Commissioner for registration of its units (the ""Units""), each Unit consisting of one share of Common Stock and one redeemable Class A warrant to purchase one share of Common stock (the ""Warrants""), the Warrants and the Common Stock issuable upon exercise of the Warrants for sale to residents of Minnesota. As a condition of registration, the Depositors, the Escrow Agent and the Issuer agree to be bound by this Escrow Agreement and the applicable rules and regulations of the Commissioner. Each of the Depositors has deposited the securities listed opposite his or her name on APPENDIX A with the Escrow Agent, and the Escrow Agent hereby acknowledges receipt thereof. These securities are herein collectively referred to as the ""Escrowed Securities.""",witnesseth-that
"WITNESSETH THAT. In consideration of the sum of One ($1.00) Dollar now paid to the Grantor by the Grantee, the receipt of which is hereby acknowledged, the Grantor does hereby transfer and grant to the Grantee an easement (the ""Easement"") for utility lines over, across and through the Lands as shown outlined in bold on the sketches attached hereto and marked Schedule ""A"" and Schedule ""B"" on the following terms and conditions:",witnesseth-that
"WITNESSETH THAT. In consideration of the promises and of the mutual agreements herein contained, the Depositor, Series Trustee, Portfolio Consultant, Evaluator and Supervisor agree as follows:",witnesseth-that
"WITNESSETH THAT. For and in consideration of the sum of One Hundred and no/100ths Dollars ($100.00) paid this date by Purchaser to Seller, the receipt of which is hereby acknowledged by Seller and which is non-refundable (but at Closing, as defined in Subparagraph 4.01 below, shall become a part of the Earnest Money and apply toward the Purchase Price), the mutual covenants contained herein, and for other good and valuable consideration as herein provided, the parties hereto, intending to be legally bound, agree as follows:",witnesseth-that
"WITNESSETH THAT. A. All Mineral resources contained in the territories of the Republic of Indonesia, including the offshore areas, are the national wealth of the Indonesian Nation.",witnesseth-that
WITNESSETH THAT. The parties agree as follows.,witnesseth-that
"WITNESSETH THAT. In consideration of the mutual promises, covenants, and agreements herein set forth, the Parties agree that the Seller shall furnish and deliver to the Buyer all the supplies, and perform all the services set forth in this contract, for the consideration stated herein. The rights and obligations of the Parties to this contract shall be subject to, and governed by, the following Schedule, and the General Provisions of Purchase and other documents or specifications attached hereto or referenced herein. SCHEDULE",witnesseth-that
"WITNESSETH THAT. A. Seller is the owner of an undivided forty percent (40%) interest in a certain outparcel located in an existing shopping center development commonly known as ""Barrett Station Shopping Center"" located at the northwest corner of Barrett Station Road and Manchester Road in unincorporated St. Louis County, Missouri (the ""Shopping Center""), which outparcel consists of approximately 1.4 acres currently improved with an existing one (1) story restaurant building approximately as depicted on the drawing attached hereto as Exhibit A and legally described on Exhibit B attached hereto. The outparcel described in the preceding sentence, together with all rights, easements and appurtenances pertaining thereto, and all buildings, improvements, trees, bushes, landscaping, foliage and crops located thereon, is collectively referred to herein as the ""Property"". The remaining undivided sixty percent (60%) interest in the Property is owned by AEI Real Estate Fund XV Limited Partnership, a Delaware limited partnership (""AEI Fund XV""). The Property is currently leased to Fuddrucker's, Inc., a Texas corporation (the ""Tenant"").",witnesseth-that
"WITNESSETH THAT. (1) The Company and the Officer hereby agree to amend the Agreement as set forth in sections (2), (3) and (4) below:",witnesseth-that
"WITNESSETH THAT. In consideration of the mutual promises, covenants and conditions herein contained, and the rent reserved by Lessor, to be paid by Lessee to Lessor, Lessor hereby leases to Lessee and Lessee hereby rents from Lessor, that certain real property situated in Palm Beach County, Florida, hereinafter described, for the term and at the rentals and upon the terms and conditions hereinafter set forth.",witnesseth-that
"WITNESSETH THAT. For and in consideration of the mutual promises contained herein and their performance, the Company and the Union hereby agree as follows:",witnesseth-that
"WITNESSETH THAT. In consideration of the mutual agreements herein contained, the Fund and State Street, intending to be legally bound, hereby agree as follows:",witnesseth-that
"WITNESSETH THAT. 1. This Agreement is made pursuant to Section 2.4 of that certain Lease dated July 6, 2017, between Landlord and Tenant (the “Lease”).",witnesseth-that
"WITNESSETH THAT. A. Reference is made to the Third Amended and Restated Credit Agreement dated as of October 31, 2007 (as amended, supplemented or otherwise modified from time to time, the “Credit Agreement”), among Mortgagor, General Cable Corporation (the “Company”) and certain guarantors party thereto (the “Guarantors”), the lenders from time to time party thereto (the “Lenders”), the Issuing Banks from time to time party thereto and Merrill Lynch Capital, a division of Merrill Lynch Business Financial Services Inc., as Swingline Lender, Administrative Agent and Collateral Agent for the Secured Parties (the “Agent”). Each capitalized term used herein but not defined herein shall have the meaning assigned to such term in the Credit Agreement. As used herein, the term “Secured Parties” shall mean (a) the Lenders, (b) the Agent, (c) the Issuing Banks, (d) each counterparty to a Hedging Agreement entered into with the Company if such counterparty was a Lender (or an Affiliate thereof) at the time the Hedging Agreement was entered into to hedge or limit interest rate risk, (e) the beneficiaries of each indemnification obligation undertaken by the Company or any Guarantor under any Loan Document and (f) the successors and assigns of each of the foregoing.",witnesseth-that
"WITNESSETH THAT. In consideration of the mutual promises, agreements, and covenants hereinafter contained, the parties hereto further agree as follows:",witnesseth-that
