clause_text,clause_type
"Duration. All agreements and obligations of the Company contained herein shall continue during the period that Indemnitee is a director or officer of the Company (or is serving at the request of the Company as a director, officer, employee, member, trustee or agent of another Enterprise) and shall continue thereafter (i) so long as Indemnitee may be subject to any possible Claim relating to an Indemnifiable Event (including any rights of appeal thereto) and (ii) throughout the pendency of any proceeding (including any rights of appeal thereto) commenced by Indemnitee to enforce or interpret his or her rights under this Agreement, even if, in either case, he or she may have ceased to serve in such capacity at the time of any such Claim or proceeding.",duration
"Duration. Unless sooner terminated, this Agreement shall continue for an initial period of no more than two years following the [date and year upon which the Fund commences investment operations], and thereafter shall continue automatically for successive annual periods with respect to the Fund, provided such continuance is specifically approved at least annually by the Trust’s Board of Trustees or vote of the lesser of (a) 67% of the shares of the Fund represented at a meeting if holders of more than 50% of the outstanding shares of the Fund are present in person or by proxy or (b) more than 50% of the outstanding shares of the Fund; provided that in either event its continuance also is approved by a majority of the Trust’s Trustees who are not “interested persons” (as defined in the 1940 Act) of any party to this Agreement, by vote cast in person at a meeting called for the purpose of voting on such approval.",duration
Duration. The term of the Company commenced on the filing of the Certificate with the Secretary of State of Delaware and shall continue until the Company is dissolved pursuant to Section 6.1 hereof.,duration
"Duration. 21.01 This Agreement shall be effective on the first (1st) day of April, two thousand and twenty (2020) and shall remain in effect until the thirty first (31st) day of March, two thousand and twenty three (2023) and for further periods of one (1) year, unless notice shall be given, by either party, of the desire to amend, change or delete any of the provisions contained herein, within the period of ninety (90) days prior to the renewal date. Should neither of the parties give such notice, this Agreement shall renew for a period of one (1) year.",duration
"Duration. The Company shall continue in existence until dissolved, liquidated or terminated in accordance with the provisions of this Agreement and, to the extent not otherwise superseded by this Agreement, the Statutes.",duration
Duration. The undertakings in this Clause 19 remain in force from the date of this Agreement for so long as any amount is or may be outstanding under this Agreement or any Commitment is in force.,duration
"Duration. This Agreement shall be in full force and effect from and including May 01, 2016 to and including April 30, 2019 and shall continue in full force and effect from year to year thereafter subject to the right of either Party to this Agreement within four (4) months immediately preceding the date April 30, 2019, or immediately preceding the anniversary date in any year thereafter, by written notice to the other Party, require the other Party to commence collective bargaining with a view to the conclusion of a renewal or revision of this Collective Agreement or a new Collective Agreement. Should either Party give written notice to the other Party pursuant hereto, this Agreement shall thereafter continue in full force and effect until the Union shall strike, or the Employer shall lockout, or the Parties shall conclude a renewal or revision of this Agreement or a new Collective Agreement. The operation of Section 50 (2) and (3) of the Labour Relations Code of British Columbia is hereby excluded.",duration
"Duration. The period of duration of the Company is perpetual from the date its Certificate was filed with the Secretary of State of Delaware, unless the Company is earlier dissolved in accordance with either the provisions of this Agreement or the Act.",duration
"Duration. The Company shall continue in existence until the Company shall be dissolved and its affairs wound up in accordance with this Agreement and, to the extent not superseded by this Agreement, the Act.",duration
"Duration. This Agreement, with respect to each Plan, will continue in effect for one year from its effective date, and thereafter will continue automatically for successive annual periods; provided, however, that such continuance is subject to termination at any time without penalty if a majority of the Company’s Directors/Trustees who are not interested persons (as defined in the 1940 Act), or a majority of the outstanding shares of a Fund, vote to terminate or not to continue a Plan. This Agreement, other than with respect to a terminated Plan, will continue in effect from year to year after its effective date, unless terminated as provided herein.",duration
"Duration. This Trust shall continue in effect without limit as to time, subject, however, to the provisions of this Agreement relating to amendment, modification, and termination thereof.",duration
"Duration. The Trust shall continue without limitation of time but subject to the provisions of this Article VIII. The death, declination, resignation, retirement, removal or incapacity of the Trustees, or any one of them, shall not operate to terminate or annul the Trust or to revoke any existing agency or delegation or authority pursuant to the terms of this Declaration or of the By-Laws.",duration
"Duration. This NDA shall continue to be in force for a FIVE (5) years period from the Effective Date of this NDA, or until the completion of the Purpose, whichever is later, unless terminated prematurely in accordance with the terms of this NDA. This NDA may be terminated: by mutual consent; or by either party giving to the other not less than THIRTY (30) days’ prior written notice. All of IHiS’ rights hereunder and all of the Company’s obligations and undertakings hereunder shall survive termination or expiration of this NDA.",duration
"Duration. As between MailChimp and Customer, the duration of the data processing under this DPA is until the termination of the Agreement in accordance with its terms.",duration
"Duration. Except as otherwise provided herein, this Agreement shall be unlimited in duration.",duration
"Duration. Notwithstanding the termination of the Employment Term and of the Associate’s employment by the Company, this Agreement shall continue to bind the parties for so long as any obligations remain under this Agreement, and, in particular, the Associate shall continue to be bound by the terms of Section 6.",duration
Duration. The restrictions and obligations under this Section will survive expiration or termination of this Agreement for any reason.,duration
"Duration. This agreement shall commence from the date that We advise You, or from the date You appoint Us to act as Your intermediary or You instruct Us to arrange insurances on Your behalf, whether at renewal of Your insurances or otherwise, whichever of these dates is the earlier. This agreement shall then continue until cancelled in accordance with the Termination Clause below.",duration
"Duration. The term of the Company shall continue perpetually, unless the Company is dissolved in accordance with the provisions of this Agreement. The existence of the Company as a separate legal entity shall continue until cancellation of the Certificate of Formation in the manner required by the Act.",duration
"Duration. This Agreement will terminate automatically, without the payment of any penalty, unless within two years after its initial effectiveness and at least annually thereafter, the continuance of the Agreement is specifically approved by (i) the Board or the shareholders of the Fund by the affirmative vote of a majority of the outstanding shares of the Fund, and (ii) a majority of the Independent Trustees, by vote cast in person at a meeting called for the purpose of voting on such approval. If the continuance of this Agreement is submitted to the shareholders of the Fund for their approval and such shareholders fail to approve such continuance as provided herein, Sub-Adviser may continue to serve hereunder in a manner consistent with the 1940 Act and the rules thereunder.",duration
"Duration. Company must comply with this Article during the period during which Federal financial assistance is extended to Authority, except where the Federal financial assistance is to provide, or is in the form of, personal property or real property, or interest therein, or structures or improvements thereon, in which case this provision obligates Company for the longer of the following periods:",duration
"Duration. Compulsory leave, with or without pay, shall be for a period not to exceed the duration of the illness/injury or one year, whichever is less.",duration
"Duration. This Agreement shall be binding and remain in effect until midnight, March 31, 2003.",duration
Duration. The obligations of each party and its Agents under this Agreement shall survive the termination of any discussions or negotiations between the parties regarding the Bid and continue thereafter for a period of 5 [five] years.,duration
"Duration. Except as otherwise provided herein, this Agreement is unlimited in duration.",duration
"Duration. Amount of penalty — Calculation Administrative penalties exclude the beneficiary from all JU contracts and grants for a maximum of five years from the date the infringement is established by the JU. Financial penalties will be between 2% and 10% of the maximum JU contribution indicated, for the beneficiary concerned, in the estimated budget (see Annex 2).",duration
Duration. I.2.1 The agreement shall enter into force on the date when the last of the two parties signs.,duration
"Duration. This Agreement will take effect on the date first set forth above and will continue in effect from year to year, so long as such continuance shall be approved at least annually in the manner contemplated by Section 15 of the Investment Company Act.",duration
Duration. The term of the Partnership will commence on the filing of the Certificate and will continue until the Partnership is dissolved and wound up and the Certificate is canceled in accordance with Section 6.1 of this Agreement.,duration
"Duration. The provisions of this Agreement cancel and take the place of all previous Agreements and except for the salary adjustments set forth in Article 28, shall become effective the day of It shall be automatically renewed from biennium to biennium thereafter unless either party shall notify the other in writing no later than November 15 of even-numbered years that it desires to modify the Agreement. This Agreement shall remain in full force and effect during the period of negotiations and until notice of termination of this Agreement is provided to the other party in the manner set forth in the following paragraph. In the event that a Successor Agreement has not been agreed upon by an expiration date of this Agreement as provided for in paragraphs 1 or 2 above, either party may terminate this Agreement by the serving of written notice upon the other party not less than ten (10) calendar days prior to the desired termination date which shall not be before the expiration date provided above.",duration
Duration. The obligations set forth in this Section 3 will continue beyond the term of employment of Executive by Corporation and for so long as Executive possesses Confidential Information.,duration
"Duration. 201 This Collective Agreement shall be in full force and effect from the 1st day of April, 2013, up to and including the 31st day of March, 2017. 202 Either party to this Collective Agreement desiring to terminate this Collective Agreement or renegotiate a new Agreement, shall give notice to the other party in writing at least ninety (90) days prior to the expiration date of the Collective Agreement and present its proposals in writing at a meeting between the parties, within thirty (30) days following such notice. If notice is not given as above, the Collective Agreement shall be automatically renewed without change for a further period of one (1) year. 203 The provisions of this Agreement shall continue in effect following the expiry date until replaced by a new Agreement, or until the declaration of a strike or lockout, whichever occurs first.",duration
"Duration. The provisions of this Agreement will be effective as of July 1, 2018 and will continue and remain in full force and effect until June 30, 2019.",duration
"Duration. This Agreement shall be for the period from and including November 1, 2013 to and including October 31, 2017. Thereafter, the Agreement shall continue in full force and effect from year to year subject to the right of either party to serve notice to commence bargaining as provided for in the British Columbia Labour Relations Code.",duration
Duration. The Trust shall continue without limitation of time but subject to the provisions of this Article VIII.,duration
Duration. This MOA shall be valid after its signature from the date of signing initially for a period of 6 years.,duration
"Duration. 26.01 This Agreement will be effective on February 5, 2017 to May 31, 2019 and for further periods of one (1) year unless notice will be given by either party of the desire to delete, change, amend or cancel any of the provisions contained herein, within the period from 120 to 60 days prior to the renewal date. Should neither of the parties give such notice, this Agreement will renew for a period of one (1) year.",duration
"Duration. This Agreement will take effect on the date first set forth above, will continue in effect for a period of more than one year only so long as its continuance is specifically approved at least annually (i) by the Trustees of the Fund or by the vote of a majority of the outstanding voting securities of the Fund, and (ii) by the vote of a majority of the Trustees who are not interested persons of the Fund cast in person at a meeting called for the purpose of voting on such approval.",duration
"Duration. 14. This Agreement shall remain in effect until terminated, modified or suspended, by written notice of such action by the OTS, acting by and through its authorized representatives.",duration
Duration. (1) This provision binds Company from the effective date through the completion of this Agreement. This provision is in addition to that required of Title VI of the Civil Rights Act of 1964.,duration
"Duration. The existence of the Company shall continue in perpetuity, unless the Company is sooner dissolved in accordance with the Law.",duration
"Duration. 9.1.1 The representations and warranties in Clause 9.2 are made on the date of this Agreement and shall be deemed to be repeated, with reference mutatis mutandis to the facts and circumstances subsisting, as if made on each day until the Borrower has no remaining obligations, actual or contingent, under or pursuant to this Agreement or any of the other Security Documents.",duration
Duration. 1. This Agreement shall be valid indefinitely.,duration
Duration. Under no circumstances shall any Shares be sold pursuant to this Agreement after the date which is three years after the Registration Statement is first declared effective by the Commission.,duration
"Duration. 24.01 This Agreement shall continue in effect until the 24th of June, 2007and shall continue automatically for annual periods of one year each thereafter unless either party notifies the other in writing during the period of ninety (90) days prior to the expiration date that it desires to amend or terminate the Agreement.",duration
"Duration. The obligations undertaken by the Bidder in terms of this Confidentiality Agreement shall endure notwithstanding the termination of this Confidentiality Agreement or notwithstanding that either party decides at any time, whether before or after the commencement of this Confidentiality Agreement, not to pursue the discussions to enter into a business relationship or that the relationship between the parties pursuant to those discussions is terminated for any reason whatsoever.",duration
"Duration. 18.1 Except where otherwise specified, the terms of this Agreement shall apply from the date of this Agreement until the anniversary of expiry of the Grant Period or for so long as any Grant monies remain unspent by the Recipient, whichever is longer.",duration
"Duration. This Agreement shall be binding and remain in effect to midnight, March 31, 2004.",duration
"Duration. The existence of the Company shall continue in perpetuity, unless the Company is dissolved in accordance with Article IX or the Act.",duration
"Duration. 2.1 This agreement shall be effective from April 1, 2013 and shall remain in full force and effect until March 31, 2016. It shall be renewed thereafter through the normal process of collective bargaining utilized by each of the employee groups, or, with the consent of the parties, will be renewed through joint negotiations. At the request of either party negotiations shall commence six (6) months prior to the expiry date of this agreement.",duration
"Duration. Unless terminated earlier pursuant to Section 15 hereof, this Sub-Advisory Agreement shall remain in effect for a period of two years from the date hereof. Thereafter it shall continue in effect from year to year, unless terminated pursuant to Section 15 hereof, so long as such continuance shall be approved at",duration
Duration. The Company shall continue in existence perpetually unless the Company is dissolved and its affairs wound up in accordance with the Act or this Agreement. The Members may terminate this Agreement and dissolve the Company at any time.,duration
"Duration. The existence of this Trust shall terminate upon the earliest of (i) a termination required by the applicable laws of the State of Delaware, (ii) the termination due to the distribution of all Trust Assets as provided in Section 5.5, or (iii) December 31, 2004; provided, however, that the Trustee, in its discretion, may extend the existence of this Trust to such later date as it may designate, if it determines that an extension is reasonably necessary to pay or make provision for then known liabilities, actual or contingent.",duration
Duration. The Contractor shall carry all required insurance until all contract work is accepted by the District of Columbia and shall carry listed coverages for ten years for construction projects following final acceptance of the work performed under this contract and two years for non-construction related contracts.,duration
"Duration. The Employment Period shall commence on the Effective Date and the initial term shall terminate three (3) years from the Effective Date (the “Term”), unless earlier terminated by the Company or the Executive as set forth in this Section 1.4. The Term shall renew automatically for one-year periods, unless either party gives the other party written notice of its intention not to renew the Agreement no later than 90 days prior to the expiration of the then current Term. The Employment Period shall be terminated prior to the then-applicable expiration of the Term upon the first to occur of (i) termination of the Executive’s employment by the Company for Cause, (ii) termination of the Executive’s employment by the Company without Cause, (iii) the Executive’s resignation with Good Reason, (iv) the Executive’s resignation other than for Good Reason, or (v) the Executive’s death or Disability. The Executive shall not terminate the Employment Period, with or without Good Reason, unless he gives the Company written notice that he intends to terminate the Employment Period at least 90 days prior to the Executive’s proposed Termination Date. As a condition to Executive receiving any payments or benefits under Section 1.4(b) or Section 1.4(c), the Executive shall execute and deliver to the Company the General Release in the form attached hereto as Exhibit A.",duration
"Duration. Notwithstanding the Employment Term hereunder, the applicable sections of this Agreement shall continue for so long as any obligations remain under this Agreement.",duration
Duration. This Make Good Agreement shall terminate upon the distribution of all the Escrow Shares in accordance with the terms of this Make Good Agreement. The Company agrees to promptly provide the Escrow Agent written notice of the filing with the Commission of any financial statements or reports referenced herein.,duration
Duration. The term of the Master Fund commenced on the filing of the Certificate with the Secretary of State of Delaware and shall continue until the Master Fund is dissolved pursuant to Section 6.1 hereof.,duration
"Duration. Insert the duration of the project in full months. The Call (part) identifier is the reference number given in the call or part of the call you were addressing, as indicated in the publication of the call in the Official Journal of the European Union. You have to use the identifier given by the Commission in the letter inviting to prepare the grant agreement.",duration
"Duration. The duration of the company shall be of ninety nine (99) years from the date of registration with the Register of Commerce and Companies, except in the event of early dissolution or extension decided by the extraordinary meeting of the shareholders.",duration
Duration. This Agreement will remain in effect from the Effective Date until it terminates as provided in Section 5.00. Any notice of termination required to be given under this Agreement must be given as provided in Section 6.00 and will be effective on the date prescribed in Section 5.00.,duration
"Duration. The provisions, restrictions, and covenants of this Agreement shall run with and bind the land for a period of twenty-five (25) years from the date this Agreement is recorded in the Public Records of Orange County, Florida. Thereafter, this Agreement shall be automatically extended for successive periods of ten (10) years each, unless a written instrument agreeing to revoke said provisions, restrictions, and covenants is approved by a majority of the Orange County Board of County Commissioners and by either (1) Association or (2) the then owners of not less than three-fourths of the lots on the Property described herein. No such agreement to revoke shall be effective until said written instrument has been signed, acknowledged, and recorded in the Public Records of Orange County, Florida. Notwithstanding any of the above provisions, County shall have the right to cancel this Agreement upon thirty (30) days prior written notice to Association or to all of the owners of said lots. No such cancellation shall be effective until a written instrument has been executed and acknowledged by the Board of County Commissioners and recorded in the Public Records of Orange County, Florida.",duration
"Duration. 21.01 This Agreement shall be effective from April 1, 2018 and shall continue in full force and effect up to and including March 31, 2020. The Agreement shall automatically continue thereafter for periods of one year unless, either party desires to modify or amend this Agreement, it shall give the other party notice, in writing, not earlier than ninety (90) calendar days prior to the expiry date of this Agreement.",duration
"Duration. Amount of penalty — Calculation Financial penalties will be between 2% and 10% of the maximum EU contribution indicated, for the beneficiary concerned, in the estimated budget (see Annex 2).",duration
"Duration. This Agreement as executed by the Parties is effective on the date of execution and shall remain in full force and effect through June 30, 2015 or until such time as a new Agreement is executed.",duration
"Duration. This agreement will be binding and remain in effect until midnight, March 31, 2022.",duration
"Duration. Unless the Company shall be earlier terminated in accordance with Article 6, it shall continue in existence in perpetuity.",duration
"Duration. Executive’s period of employment with Sterling under this Agreement shall begin on the Effective Date and shall continue until December 31, 2021 (or, if a Change in Control (as defined below) occurs prior to such anniversary, the second anniversary of the date of the Change in Control, if later), unless terminated prior thereto by either Sterling or Executive in accordance with Section 6 hereof (such period of employment being the “Employment Period”).",duration
"Duration. This Agreement shall be executed and become effective on the date of execution of this Agreement. Unless terminated as herein provided, this Agreement shall remain in full force and effect through December 1, 2013 and shall continue in effect with respect to a Fund from year to year thereafter if such continuance is approved annually by the Board of that Fund, or by vote of a majority of the outstanding voting securities of that Fund, provided that in either event the continuance is also approved by a majority of that Fund’s Independent Managers (as defined in the LLC Agreement of that Fund) by vote cast in person at a meeting called for the purpose of voting on such approval. Any approval of this Agreement by the holders of a majority of the outstanding voting units of a Fund shall be effective to continue this Agreement with respect to that Fund notwithstanding that this Agreement has not been approved by the holders of a majority of the outstanding Units of that Fund affected thereby, unless such approval shall be required by any other applicable law or otherwise.",duration
"Duration. This Contract shall be effective as of the date when it is signed by the last Party (“Effective Date”) and shall terminate upon the date of completion of all Payment Benchmarks listed in Attachment A and required closeout procedures or on April 7, 2022, whichever date is earlier (“Contract Period”). Upon receipt of a written request and acceptable justification from Developer, the GLO may amend this Contract to extend the Contract Period. ANY REQUEST FOR EXTENSION MUST BE RECEIVED BY THE GLO AT LEAST SIXTY (60) DAYS BEFORE THE ORIGINAL TERMINATION DATE OF THIS CONTRACT, AND, IF APPROVED, SUCH EXTENSION SHALL BE BY WRITTEN AMENDMENT IN ACCORDANCE WITH SECTION 8.15 OF THIS CONTRACT.",duration
"Duration. This Agreement shall become effective with respect to the Fund after it has been approved in accordance with the requirements of the 1940 Act and the Exhibit relating to the Fund has been executed by the Adviser and Subadviser, and shall continue in effect for the initial term set forth on the Exhibit and thereafter for successive periods of one year, subject in both cases to the provisions for termination and all of the other terms and conditions hereof and provided in the latter case that such continuation is specifically approved at least annually by (i) the affirmative vote of a majority of the Directors voting in person, including a majority of the Directors who are not interested persons of the Corporation, the Adviser or the Subadviser, at a meeting called for that purpose, or (ii) the affirmative vote of a majority of the outstanding voting securities of the Fund.",duration
"Duration. 22.01 This Agreement shall become effective September 1, 2016, unless otherwise stated and shall remain in force and effective until the 31 day of August, 2019. Either party shall be entitled to give notice in writing to the other party as provided in the Labour Relations Act of its desire to bargain with a view to the renewal of the expiring collective agreement at any time within ninety (90) days before the expiry date of the agreement. Following such notice to bargain the parties shall meet within fifteen (15) days of the notice or within such further period as the parties mutually agreed upon. It is agreed that during the course of bargaining, it shall be open to the parties to agree in writing to extend this agreement beyond the expiry date of the 31 day of August, 2019, for any stated period acceptable to the parties and in accordance with the Labour Relations Act. Provided that for the purposes of all notices under this article, notice in writing shall be deemed to have been received by the party to whom is sent upon the mailing of such notice by registered mail addressed to current address of the other party.",duration
"Duration. This Agreement shall become effective on its execution date and shall remain in full force and effect for one year or until terminated pursuant to the provisions in Paragraph 10, and it may be reapproved at least annually by the Board of Trustees, including a majority of the directors who are not interested persons of the Trust or any party to this Agreement, as defined by the 1940 Act.",duration
"Duration. The duration of each Interest Period shall, save as otherwise provided in this Agreement, be 1, 2, 3 or 6 months, or such other period of up to 12 months as all the Lenders holding Commitments (in the case of the first Interest Period for a Term Facility Advance, and thereafter, Outstandings under the relevant Facility may agree) in each case, as the relevant Borrower may select by no later than 2:00 p.m. on the date falling 3 Business Days before the first day of the relevant Interest Period, provided that:",duration
Duration. This Agreement is concluded for a period of six (6) years as from its entry into force. The Agreement shall be renewed upon common agreement between the Parties once the Executive Board has made its comments based on the results of the renewal assessment provided by the Director-General.,duration
"Duration. A. This Agreement shall be in full force and effect as of January 1, 2013 and remain in effect to and including December, 31, 2016 without any reopening date. This Agreement shall continue in full force and effect from year to year thereafter, until one party or the other gives notice, in writing, no soon than ninety (90) nor later than sixty (60) days prior to the expiration of this Agreement.",duration
Duration. 11.01 This Letter of Understanding shall be in full force and effect for an indefinite period commencing in 1993. In the event that any one of the parties signatory to this Letter of Understanding wishes to terminate its participation in this Letter of Understanding it shall give sixty (60) days written notice to the Committee and to the appropriate bargaining agent or Employer in respect of its collective agreement. Such termination shall not invalidate this Letter of Understanding as affects the other signatories except for the specific Employer or bargaining agent that is party to the relevant and affected collective agreement.,duration
"Duration. This Agreement shall become effective on the date hereof and continue for an initial term of one (1) year from the date of this Agreement and will include any renewal term of this Agreement and will last until the expiration of this Agreement or the earlier termination of this Agreement in accordance with its terms (the “Term”). This Agreement will automatically be renewed for successive one (1) year periods unless, no later than thirty (30) calendar days prior to the end of the then-current Term, either the Marketing Agent, on the one hand, or the General Partner, on the other hand, elects to terminate this Agreement by delivering written notice thereof to the other party. Notwithstanding the foregoing, this Agreement may be terminated by any party upon written notice to the other parties if (a) the Fund is terminated, (b) any other party becomes insolvent or bankrupt or files a voluntary petition, or is subject to an involuntary petition, in bankruptcy or attempts to or makes an assignment for the benefit of its creditors or consents to the appointment of a trustee or receiver, provided that the General Partner may not terminate this Agreement pursuant to this provision if the event relates to the General Partner or the Fund or (c) any other party willfully and materially breaches its obligations under this Agreement and such breach has not been cured to the reasonable satisfaction of the non-breaching party prior to the expiration of ninety (90) days after notice by the non-breaching party to the breaching party of such breach.",duration
Duration. The duration of the Company shall be perpetual.,duration
"Duration. Such agreements will have either expiry dates, which may go beyond the life of the Collective Agreement, and/or cancellation clauses. Upon expiry or cancellation, the normal provisions of the Collective Agreement apply unless otherwise agreed. Prior to negotiations at the JSMC for the purpose of renewing the Collective Agreement, a joint committee at the Business Unit level may meet for a fixed period of time to address items put forward by either party including the renewal of Mid-Term Agreements. If a settlement is not reached, items may be forwarded, by either party, to the JSMC for resolution through the normal dispute resolution processes including mediation-arbitration. Mid-Term Agreements are subject to the same grievance and arbitration provisions as are other items in the Collective Agreement unless otherwise agreed to by the parties.",duration
Duration. The Construction Contract Administration Services phase begins with the award of the Construction Contract and is concerned with both “office” and “field” professional services required to direct the Construction Contract Administration. The Construction Contract Administration services of the Design Professional shall commence upon receipt of a letter from the Owner requesting the Design Professional to proceed and shall continue until completion of the Project.,duration
"Duration. This Agreement shall be binding and remain in effect to midnight, June 30, 2006.",duration
"Duration. This Agreement shall become effective April 6, 2020, and shall remain in full force and effect to and including June 30, 2023 unless changed by mutual consent. Should the Union desire to change, modify or renew the Agreement upon the expiration date, written notice must be given to the Employer at least ninety (90) days prior to the expiration date. After receipt of such notice, negotiations shall commence. In the event negotiations do not result in a new Agreement on or before the expiration date, this Agreement shall terminate unless both parties mutually agree to extend the Contract. It is the express intent of the parties to this Agreement that this Agreement shall terminate in its entirety on June 30, 2023.",duration
Duration. The indemnities contained in this Agreement will continue in full force after the Expiry Date.,duration
"Duration. Notwithstanding the Employment Term hereunder, this Agreement shall continue for so long as any obligations remain under this Agreement, including without limitation any obligations of the Company or the Subsidiary under Sections 9(b), 10 or 14 of this Agreement.",duration
"Duration. In making a determination concerning the commencement and duration of a childcare/adoption leave, the School Board will not in any event be required to:",duration
"Duration. 1. This contract shall enter into force on the date on which it is signed by the last contracting party, and shall run for an initial period of 12 months.",duration
Duration. The Corporation is to have perpetual existence.,duration
"Duration. The term of this Local Rider is subject to and controlled by all of the provisions of Article 28 of the National Agreement (""Duration"") between the parties hereto.",duration
"Duration. This Agreement shall remain in effect June 1, 2018 until 11:59 p.m., May 31, 2021 and from year to year thereafter, unless notice of termination or modification is given as provided in this Section 14. The parties agree that neither party shall request the other party to negotiate with respect to any other matter, and neither party shall have an obligation to negotiate or bargain with the other with respect to such matters during the terms of this Agreement.",duration
"Duration. 1.1 This Service Schedule, a part of and under agreement (referred to in this Schedule as the Agreement), dated as of December 2, 1968, between Indianapolis Power & Light Company (Indianapolis Company) and Southern Indiana Gas and Electric Company (Southern Indiana Company) shall become effective March 1, 1977 or at such later date as is practicable under applicable regulations or orders of the Federal Power Commission, and shall continue in effect until termination of the Agreement.",duration
Duration. This Agreement shall remain in full force and effect until the full and irrevocable satisfaction and discharge of the Secured Claims. This Agreement shall not cease to exist if any payments made in satisfaction of the Secured Claims have only temporarily discharged the Secured Claims.,duration
