clause_text,clause_type
"Interest. (a) The Borrower agrees to pay interest in respect of the unpaid principal amount of each Base Rate Loan from the date of Borrowing thereof until the earlier of (i) the maturity thereof (whether by acceleration or otherwise) and (ii) the conversion of such Base Rate Loan to a Eurodollar Loan pursuant to Section 2.06 or 2.09, as applicable, at a rate per annum which shall be equal to the sum of the relevant Applicable Margin plus the Base Rate, each as in effect from time to time.",interest
"Interest. The Transfer Agent shall assume no responsibility for lost interest with respect to the refundable amount of any unauthorized payment order, unless the Transfer Agent is notified of the unauthorized payment order within thirty (30) days of notification by the Transfer Agent of the acceptance of such payment order.",interest
"Interest. (a) The unpaid principal amount of each ABR Loan shall bear interest from the date of the Borrowing thereof until maturity (whether by acceleration or otherwise) at a rate per annum that shall at all times be the Applicable Margin for ABR Loans plus the ABR, in each case, in effect from time to time.",interest
"Interest. (a) TRW AUTOMOTIVE ACQUISITION CORP., a Delaware corporation (such corporation, and its successors and assigns under the Indenture hereinafter referred to, being herein called the ""Company""), promises to pay interest on the principal amount of this Security at the rate per annum shown above. The Company shall pay interest semiannually on February 15 and August 15 of each year. Interest on the Securities shall accrue from the most recent date to which interest has been paid or duly provided for or, if no interest has been paid or duly provided for, from February 18, 2003 until the principal hereof is due. Interest shall be computed on the basis of a 360-day year of twelve 30-day months. The Company shall pay interest on overdue principal at the rate borne by the Securities, and it shall pay interest on overdue installments of interest at the same rate to the extent lawful.",interest
"Interest. Herbst Gaming, Inc., a Nevada corporation (the ""Company""), promises to pay interest on the principal amount of this Note at 103/4% per annum from August 24, 2001 until maturity and shall pay the Liquidated Damages payable pursuant to Section 5 of the Registration Rights Agreement referred to below. The Company will pay interest and Liquidated Damages semi-annually in arrears on March 1 and September 1 of each year, or if any such day is not a Business Day, on the next succeeding Business Day (each an ""Interest Payment Date""). Interest on the Notes will accrue from the most recent date to which interest has been paid or, if no interest has been paid, from the date of issuance; provided that if there is no existing Default in the payment of interest, and if this Note is authenticated between a record date referred to on the face hereof and the next succeeding Interest Payment Date, interest shall accrue from such next succeeding Interest Payment Date; provided, further, that the first Interest Payment Date shall be March 1, 2002. The Company shall pay interest (including post-petition interest in any proceeding under any Bankruptcy Law) on overdue principal and premium, if any, from time to time on demand at a rate that is 1% per annum in excess of the rate then in effect; it shall pay interest (including post-petition interest in any proceeding under any Bankruptcy Law) on overdue installments of interest and Liquidated Damages (without regard to any applicable grace periods) from time to time on demand at the same rate to the extent lawful. Interest will be computed on the basis of a 360-day year of twelve 30-day months.",interest
"Interest. It is the intention of the parties hereto that each Lender shall conform strictly to usury laws applicable to it. Accordingly, if the transactions contemplated hereby would be usurious as to any Lender under laws applicable to it (including the laws of the United States of America and the State of New York or any other jurisdiction whose laws may be mandatorily applicable to such Lender notwithstanding the other provisions of this Agreement), then, in that event, notwithstanding anything to the contrary in any of the Loan Documents or any agreement entered into in connection with or as security for the Loans, it is agreed as follows: (i) the aggregate of all consideration which constitutes interest under law applicable to any Lender that is contracted for, taken, reserved, charged or received by such Lender under any of the Loan Documents or agreements or otherwise in connection with the Loans shall under no circumstances exceed the maximum amount allowed by such applicable law, and any excess shall be canceled automatically and if theretofore paid shall be credited by such Lender on the principal amount of the Debt (or, to the extent that the principal amount of the Debt shall have been or would thereby be paid in full, refunded by such Lender to the Borrower); and (ii) in the event that the maturity of the Loans is accelerated by reason of an election of the holder thereof resulting from any Event of Default under this Agreement or otherwise, or in the event of any required or permitted prepayment, then such consideration that constitutes interest under law applicable to any Lender may never include more than the maximum amount allowed by such applicable law, and excess interest, if any, provided for in this Agreement or otherwise shall be canceled automatically by such Lender as of the date of such acceleration or prepayment and, if theretofore paid, shall be credited by such Lender on the principal amount of the Debt (or, to the extent that the principal amount of the Debt shall have been or would thereby be paid in full, refunded by such Lender to the Borrower). All sums paid or agreed to be paid to any Lender for the use, forbearance or detention of sums due hereunder shall, to the extent permitted by law applicable to such Lender, be amortized, prorated, allocated and spread throughout the full term of the Loans until payment in full so that the rate or amount of interest on account of any Loans hereunder does not exceed the maximum amount allowed b...",interest
"Interest. (a) Subject to Sections 2.07 and 2.09, the Borrower shall pay, or shall cause to be paid, without duplication, interest on (i) the unpaid principal amount of each Advance from and including the date of such Advance (or, in the case of an Applied Provider Advance or Applied Special Termination Advance, from and including the date on which the amount thereof was withdrawn from the Class A Cash Collateral Account to pay interest on the Class A Certificates) to but excluding the date such principal amount shall be paid in full (or, in the case of an Applied Provider Advance or Applied Special Termination Advance, the date on which the Class A Cash Collateral Account is fully replenished in respect of such Advance) and (ii), to the extent permitted by law, any other amount due hereunder (whether fees, commissions, expenses or other amounts or installments of interest on Advances or any such other amount) that is not paid when due (whether at stated maturity, by acceleration or otherwise) from and including the due date thereof to but excluding the date such amount is paid in full, in each such case, at the interest rate per annum for each day that such amount remains overdue and unpaid equal to the Applicable Liquidity Rate for such Advance or such other amount, as the case may be, as in effect for such day, but in no event in any case referred to in clause (i) or (ii) above at a rate per annum greater than the maximum rate permitted by applicable law; provided, however, that, if at any time the otherwise applicable interest rate as set forth in this Section 3.07 shall exceed the maximum rate permitted by applicable law, then to the maximum extent permitted by applicable law any subsequent reduction in such interest rate will not reduce the rate of interest payable pursuant to this Section 3.07 below the maximum rate permitted by applicable law until the total amount of interest accrued equals the absolute amount of interest that would have accrued (without additional interest thereon) if such otherwise applicable interest rate as set forth in this Section 3.07 had at all relevant times been in effect.",interest
"Interest. The Borrower shall pay interest on the unpaid principal amount of each Advance made by each Lender from the date of such Advance until such principal amount shall be paid in full, at the following rates per annum:",interest
"Interest. In no event shall the amount of interest, and all charges, amounts or fees contracted for, charged or collected pursuant to this Agreement, the Notes or the other Loan Documents and deemed to be interest under applicable law (collectively, ""Interest"") exceed the highest rate of interest allowed by applicable law (the ""Maximum Rate""), and in the event any such payment is inadvertently received by any Bank, then the excess sum (the ""Excess"") shall be credited as a payment of principal, unless the Borrower shall notify such Bank in writing that it elects to have the Excess returned forthwith. It is the express intent hereof that the Borrower not pay and the Banks not receive, directly or indirectly in any manner whatsoever, interest in excess of that which may legally be paid by the Borrower under applicable law. The right to accelerate maturity of any of the Loans does not include the right to accelerate any interest that has not otherwise accrued on the date of such acceleration, and the Agent and the Banks do not intend to collect any unearned interest in the event of any such acceleration. All monies paid to the Agent or the Banks hereunder or under any of the Notes or the other Loan Documents, whether at maturity or by prepayment, shall be subject to rebate of unearned interest as and to the extent required by applicable law. By the execution of this Agreement, the Borrower covenants, to the fullest extent permitted by law, that (i) the credit or return of any Excess shall constitute the acceptance by the Borrower of such Excess, and (ii) the Borrower shall not seek or pursue any other remedy, legal or equitable , against the Agent or any Bank, based in whole or in part upon contracting for charging or receiving any Interest in excess of the Maximum Rate. For the purpose of determining whether or not any Excess has been contracted for, charged or received by the Agent or any Bank, all interest at any time contracted for, charged or received from the Borrower in connection with this Agreement, the Notes or any of the other Loan Documents shall, to the extent permitted by applicable law, be amortized, prorated, allocated and spread in equal parts throughout the full term of the Commitments. The Borrower, the Agent and each Bank shall, to the maximum extent permitted under applicable law, (i) characterize any non-principal payment as an expense, fee or premium rather than as Interest and (ii) exclude voluntary prepayments and the effects thereof. The provis...",interest
"Interest. WIRECO WORLDGROUP INC., a Delaware corporation, as issuer (the “Company”), promises to pay, until the principal hereof is paid or made available for payment, interest on the principal amount set forth on the face hereof at a rate of 9.5% per annum. Interest hereon shall accrue from and including the most recent date to which interest has been paid or, if no interest has been paid, from and including May 19, 2010 to but excluding the date on which interest is paid. Interest shall be payable in arrears on each May 15 and November 15, commencing November 15, 2010. Interest shall be computed on the basis of a 360-day year of twelve 30-day months and actual days elapsed. The Company shall pay interest on overdue principal and on overdue interest (to the full extent permitted by law) at the rate borne by the Notes.",interest
"Interest. (a) Subject to the provisions of subsection (b) below, (i) each Eurodollar Rate Loan shall bear interest on the outstanding principal amount thereof for each Interest Period at a rate per annum equal to the Eurodollar Rate for such Interest Period plus the Applicable Rate; (ii) each Base Rate Committed Loan shall bear interest on the outstanding principal amount thereof from the applicable borrowing date at a rate per annum equal to the Base Rate plus the Applicable Rate; and (iii) each Swing Line Loan shall bear interest on the outstanding principal amount thereof from the applicable borrowing date at a rate per annum equal to the Base Rate plus the Applicable Rate or such other rate as may be agreed to from time to time by the Borrower and the Swing Line Lender; provided that after any purchase by the Lenders of a participation in any Swing Line Loan, the rate of interest on such Swing Line Loan shall not be less than the Base Rate plus the Applicable Rate.",interest
"Interest. (a) Each Loan shall bear interest on the outstanding principal amount thereof from the applicable Borrowing Date at a rate per annum equal to the Offshore Rate or the Base Rate, as the case may be (and subject to the Company's right to convert to other Types of Loans under Section 2.04), plus the Applicable Margin.",interest
"Interest. If there has been unreasonable delay in any payment, interest appropriate to the currency involved shall be charged. If such charge is not mutually agreed, a dispute shall be deemed to exist which shall be settled by arbitration. Otherwise interest shall be payable only where specifically provided in the terms of the contract or by an award of arbitration. The terms of this clause do not override the parties’ contractual obligation under sub-clause (a).",interest
"Interest. The Company promises to pay interest on the principal amount of this Security at an annual rate of 2.250%. The Company will pay interest semi-annually on January 15 and July 15 of each year (each such day, an “Interest Payment Date”). If any Interest Payment Date, redemption date or maturity date of this Security is not a Business Day, then payment of interest or principal (and premium, if any) shall be made on the next succeeding Business Day with the same force and effect as if made on the date such payment was due, and no interest shall accrue for the period after such date to the date of such payment on the next succeeding Business Day. Interest on the Securities will accrue from the most recent date to which interest has been paid or duly provided for or, if no interest has been paid, from the date of issuance; provided that, if there is no existing Default in the payment of interest, and if this Security is authenticated between a regular record date referred to on the face hereof and the next succeeding Interest Payment Date, interest shall accrue from such next succeeding Interest Payment Date; and provided, further, that the first Interest Payment Date shall be January 15, 2013. Interest will be calculated on the basis of a 360-day year consisting of twelve 30-day months.",interest
Interest. (a) The Loans comprising each ABR Borrowing (including each Swingline Loan) shall bear interest at the ABR plus the Applicable Margin.,interest
"Interest. L-3 Communications Corporation, a Delaware corporation (the ""Company""), promises to pay interest on the principal amount of this Note at 10 3/8% per annum from April 30, 1997 until maturity and shall pay the Liquidated Damages payable pursuant to Section 5 of the Registration Rights Agreement referred to below. The Company will pay interest and Liquidated Damages, if any, semi-annually on May 1 and November 1 of each year, or if any such day is not a Business Day, on the next succeeding Business Day (each an ""Interest Payment Date""), with the same force and effect as if made on the date for such payment. Interest on the Notes will accrue from the most recent date to which interest has been paid or, if no interest has been paid, from the date of issuance; provided that if there is no existing Default in the payment of interest, and if this Note is authenticated between a record date referred to on the face hereof and the next succeeding Interest Payment Date, interest shall accrue from such next succeeding Interest Payment Date; provided, further, that the first Interest Payment Date shall be November 1, 1997. The Company shall pay interest (including post-petition interest in any proceeding under any Bankruptcy Law) on overdue principal and premium, if any, from time to time on demand at the rate then in effect to the extent lawful; it shall pay interest (including post-petition interest in any proceeding under any Bankruptcy Law) on overdue installments of interest and Liquidated Damages (without regard to any applicable grace periods) from time to time on demand at the same rate to the extent lawful. Interest will be computed on the basis of a 360-day year of twelve 30-day months. Until this Regulation S Temporary Global Note is exchanged for one or more Regulation S Permanent Global Notes, the Holder hereof shall not be entitled to receive payments of interest hereon; until so exchanged in full, this Regulation S Temporary Global Note shall in all other respects be entitled to the same benefits as other Senior Subordinated Notes under the Indenture.",interest
"Interest. (a) Borrowers shall pay to Agent, for the benefit of Lenders, interest on the outstanding principal amount of the Loans at the Interest Rate. All interest accruing hereunder on and after the date of any Event of Default or termination hereof shall be payable on demand.",interest
Interest. (a) Borrower hereby promises to pay to Administrative Agent for the account of each Lender interest on the unpaid principal amount of each Loan made or maintained by such Lender to Borrower for the period from and including the date of such Loan to but excluding the date such Loan shall be paid in full at the following rates per annum:,interest
Interest. (a) The Loans comprising each ABR Borrowing shall bear interest at a rate per annum equal to the Alternate Base Rate plus the Applicable Rate.,interest
"Interest. (a) Subject to the provisions of Section 2.08(b) below, (i) each LIBO Rate Loan shall bear interest on the outstanding principal amount thereof for each Interest Period at a rate per annum equal to the LIBO Rate for such Interest Period plus the Applicable Margin; (ii) each Base Rate Loan shall bear interest on the outstanding principal amount thereof from the applicable borrowing date at a rate per annum equal to the Base Rate plus the Applicable Margin; and (iii) each Swing Line Loan shall bear interest on the outstanding principal amount thereof from the applicable borrowing date at a rate per annum equal to the Base Rate plus the Applicable Margin.",interest
"Interest. Interest on Advances shall be payable in arrears on the first day of each month with respect to Domestic Rate Loans and at the end of each Interest Period with respect to LIBOR Rate Loans. Interest charges shall be computed on the actual principal amount of Advances outstanding during the month preceding the payment date in the case of Domestic Rate Loans and during the Interest Period in the case of LIBOR Rate Loans at a rate per annum equal to the applicable Revolving Interest Rate. Whenever, subsequent to the date of this Agreement, the Alternate Base Rate is increased or decreased, the applicable Revolving Interest Rate for Domestic Rate Loans shall be similarly changed without notice or demand of any kind by an amount equal to the amount of such change in the Alternate Base Rate during the time such change or changes remain in effect. The LIBOR Rate shall be adjusted with respect to LIBOR Rate Loans without notice or demand of any kind on the effective date of any change in the Reserve Percentage as of such effective date. Upon the occurrence of a Specified Event of Default, or at the option of the Agent or direction of the Required Lenders upon the occurrence of any Event of Default, and during the continuation thereof, the Obligations shall bear interest at the applicable Revolving Interest Rate plus two (2%) percent per annum (the “Default Rate”). Agent shall notify Borrowers of any accrual of interest at the Default Rate, provided, that, any failure to notify shall not impact or affect any of Agent’s rights and remedies hereunder.",interest
"Interest. As to any Certificate, any ownership or security interest in such Certificate, including any interest in such Certificate as the Holder thereof and any other interest therein, whether direct or indirect, legal or beneficial, as owner or as pledgee. Pass-Through Rate: As defined in the Series Supplement.",interest
"Interest. Biomet, Inc., an Indiana corporation (the “Issuer”), promises to pay interest on the principal amount of this Note at a rate per annum of 6.500% from August 8, 2012 until maturity and to pay the Additional Interest, if any, payable pursuant to the Registration Rights Agreement referred to below or pursuant to Section 6.02 of the Indenture. The Issuer will pay interest on this Note semi-annually in arrears on August 1 and February 1 of each year or, if any such day is not a Business Day, on the next succeeding Business Day (each, an “Interest Payment Date”). The Issuer will make each interest payment to the Holder of record of this Note on the immediately preceding July 15 and January 15 (each, a “Record Date”). Interest on this Note will accrue from the most recent date to which interest has been paid or, if no interest has been paid, from and including August 8, 2012; provided that the first Interest Payment Date shall be February 1, 2013. The Issuer will pay interest (including post-petition interest in any proceeding under any Bankruptcy Law) on overdue principal and premium, if any, from time to time on demand at the rate borne by this Note; it shall pay interest (including post-petition interest in any proceeding under any Bankruptcy Law) on overdue installments of interest (without regard to any applicable grace periods) from time to time on demand at the rate borne by this Note. Interest will be computed on the basis of a 360-day year comprised of twelve 30-day months.",interest
"Interest. AdaptHealth LLC, a Delaware limited liability company (the “Company”), promises to pay interest on the principal amount of this Note at 6.125% per annum until but excluding maturity. The Company shall pay interest semi-annually in arrears on February 1 and August 1 of each year, or if any such day is not a Business Day, on the next succeeding Business Day (each, an “Interest Payment Date”). Interest on the Notes shall accrue from the most recent date to which interest has been paid or, if no interest has been paid, from and including [__________] [__], 20[__]; provided that the first Interest Payment Date shall be [__________] [__], 20[__]. The Company shall pay interest (including post-petition interest in any proceeding under any Bankruptcy Law) on overdue principal and premium, if any, from time to time on demand at the interest rate on the Notes to the extent lawful; it shall pay interest (including post-petition interest in any proceeding under any Bankruptcy Law) on overdue installments of interest (without regard to any applicable grace periods) from time to time on demand at the interest rate on the Notes to the extent lawful. Interest shall be computed on the basis of a 360-day year comprised of twelve 30-day months.",interest
"Interest. Subject to the provisions of Section 2.8, Revolving Loans shall bear interest as follows:",interest
"Interest. In no event shall the amount of interest due or payable hereunder or under the Notes exceed the maximum rate of interest allowed by applicable law, and in the event any such payment is inadvertently made to any Bank by the Borrower or inadvertently received by any Bank, then such excess sum shall be credited as a payment of principal, unless the Borrower shall notify such Bank in writing that it elects to have such excess sum returned forthwith. It is the express intent hereof that the Borrower not pay and the Banks not receive, directly or indirectly in any manner whatsoever, interest in excess of that which may legally be paid by the Borrower under applicable law.",interest
"Interest. All Loans and all other monetary Obligations shall bear interest at the rate shown on the Schedule, except where expressly set forth to the contrary in this Agreement. Interest shall be payable monthly, on the last day of the month. Interest may, in Silicon's discretion, be charged to Borrower's loan account, and the same shall thereafter bear interest at the same rate as the other Loans. Silicon may, in its discretion, charge interest to Borrower's Deposit Accounts maintained with Silicon. Regardless of the amount of Obligations that may be outstanding from time to time, Borrower shall pay Silicon minimum monthly interest during the term of this Agreement in the amount set forth on the Schedule (the ""Minimum Monthly Interest"").",interest
"Interest. Georgia-Pacific Corporation, a Georgia corporation (the ""Company""), promises to pay interest on the principal amount of this Note at 8% per annum from June 3, 2003 until maturity and shall pay the Special Interest, if any, payable pursuant to the Registration Rights Agreement referred to below. The Company will pay interest and Special Interest, if any, semi-annually in arrears on January 15 and July 15 of each year, or if any such day is not a Business Day, on the next succeeding Business Day (each, an ""Interest Payment Date""). Interest on the Notes will accrue from the most recent date to which interest has been paid or, if no interest has been paid, from the date of issuance; provided that if there is no existing Default in the payment of interest, and if this Note is authenticated between a record date referred to on the face hereof and the next succeeding Interest Payment Date, interest shall accrue from such next succeeding Interest Payment Date; provided, further, that the first Interest Payment Date shall be January 15, 2004. The Company will pay interest (including post-petition interest in any proceeding under any Bankruptcy Law) on overdue principal and premium, if any, from time to time on demand at a rate that is 1% per annum in excess of the rate then in effect; it will pay interest (including post-petition interest in any proceeding under any Bankruptcy Law) on overdue installments of interest and Special Interest, if any, (without regard to any applicable grace periods) from time to time on demand at the same rate to the extent lawful. Interest will be computed on the basis of a 360-day year of twelve 30-day months.",interest
"Interest. QWEST SERVICES CORPORATION, a Colorado corporation (the ""Company""), promises to pay interest on the principal amount of this Note at the rate per annum shown above and shall pay Additional Interest, if any, payable pursuant to the Registration Rights Agreement. The Company will pay interest semi-annually in arrears on June 15 and December 15 of each year commencing on June 15, 2003. Interest on the Notes will accrue from the most recent date to which interest has been paid or, if no interest has been paid, from the Issue Date with respect to this Note. Interest will be computed on the basis of a 360-day year comprised of twelve 30-day months. The Company shall pay interest on overdue principal at the rate borne by the Notes, and it shall pay interest on overdue installments of interest at the same rate to the extent lawful.",interest
"Interest. The rate per annum at which interest shall be payable on the Notes shall be 1.164%. Interest on the Notes shall be payable annually in arrears on November 15 of each year, commencing on November 15, 2020 (each, an “Interest Payment Date”), to the Persons in whose names the applicable Notes are registered in the Security Register applicable to the Notes at the close of business on the immediately preceding November 1 prior to the applicable Interest Payment Date regardless of whether such day is a Business Day (each, a “Regular Record Date”). Interest on the Notes shall be computed on the basis of the actual number of days in the period for which interest is being calculated and the actual number of days from and including the last date on which interest was paid on the Notes (or November 15, 2019, if no interest has been paid on the Notes), to, but excluding, the next scheduled Interest Payment Date. This payment convention is referred to as ACTUAL/ACTUAL (ICMA) as defined in the rulebook of the International Capital Market Association. Interest on the Notes shall accrue from and including November 15, 2019. If an Interest Payment Date or the Maturity Date falls on a day that is not a Business Day, the related payment of interest or principal, as applicable, will be made on the next Business Day as if it were made on the date the payment was due, and no interest will accrue on the amount so payable for the period from and after that Interest Payment Date or the Maturity Date,",interest
"Interest. The Company promises to pay interest on the principal amount of this Note at 9.500% per annum from January 27, 2016 until maturity. The Company will pay interest semi-annually in arrears every February 1 and August 1 of each year, or if any such day is not a Business Day, on the next succeeding Business Day (each, an “Interest Payment Date”). Interest on the Notes shall accrue from the most recent date to which interest has been paid or, if no interest has been paid, from the date of issuance; provided, that the first Interest Payment Date shall be August 1, 2016. The Company shall pay interest on overdue principal at the rate specified herein, and it shall pay interest (including post‑petition interest in any proceeding under any Bankruptcy Law) on overdue installments of interest (without regard to any applicable grace period) at the same rate to the extent lawful. Interest on the Notes will be computed on the basis of a 360‑day year comprised of twelve 30‑day months.",interest
"Interest. Each Deposit shall bear interest from and including the date of deposit to but excluding the date of withdrawal at the rate per annum for each Interest Period equal to the Debt Rate for such Interest Period (computed on the basis of a year of 360 days and actual days elapsed) payable to the Paying Agent on behalf of the Escrow Agent quarterly in arrears on each Interest Payment Date and, as provided in Section 2.5(b) hereof, on the date of the Final Withdrawal (as defined below), all in accordance with the terms of this Agreement (whether or not any such Deposit is withdrawn on an Interest Payment Date). Interest accrued on any Deposit that is withdrawn pursuant to a Notice of Purchase Withdrawal (as defined below) shall be paid on the next Interest Payment Date, notwithstanding any intervening Final Withdrawal (as defined below). In addition, interest accrued on any Deposit that is withdrawn pursuant to a Notice of Replacement Withdrawal (as defined below) but not paid on the date of the Final Withdrawal shall be paid on the next Interest Payment Date.",interest
"Interest. Community Choice Financial Inc., an Ohio corporation, promises to pay interest on the principal amount of this Note at 10.75% per annum from April 29, 2011 (or the most recent Interest Payment Date) until maturity. The Issuer will pay interest semi-annually in arrears on May 1 and November 1 of each year, or if any such day is not a Business Day, on the next succeeding Business Day (each, an “Interest Payment Date”). Interest on the Notes will accrue from the most recent date to which interest has been paid or, if no interest has been paid, from the date of issuance; provided that the first Interest Payment Date shall be November 1, 2011. The Issuer will pay interest (including Post-Petition Interest in any proceeding under any Bankruptcy Law) on overdue principal and premium, if any, from time to time on demand at the interest rate on the Notes; it shall pay interest (including Post-Petition Interest in any proceeding under any Bankruptcy Law) on overdue installments of interest, if any (without regard to any applicable grace periods), from time to time on demand at the interest rate on the Notes. Interest will be computed on the basis of a 360-day year comprised of twelve 30-day months.",interest
"Interest. Without prejudice to any other rights or remedies which one party may have in respect of the failure of the other party to pay any amount on the due date, amounts payable under this contract and not paid by the due date shall carry interest (to accrue daily and to be compounded monthly) at the Default Interest Rate from the due date until the date of actual payment (as well after judgment as before), except to the extent that late payment arises from any failure by the invoicing party to comply with Clause 16.1.2 or Clause 16.1.3.",interest
"Interest. Subject to Section 2.19 of the Indenture, Cloud Peak Energy Resources LLC, a Delaware limited liability company (the “Company”), and Cloud Peak Energy Finance Corp., a Delaware corporation (the “Co-issuer” and, together with the Company, the “Issuers”), promise to pay interest on the principal amount of this Note at 12% per annum. The Issuers will pay interest [semi-annually on May 1 and November 1] of each year, or if any such day is not a Business Day, on the next succeeding Business Day (each an “Interest Payment Date”). Interest on the Notes will accrue from the most recent date to which interest has been paid or, if no interest has been paid, from [ ], 2019; provided that if there is no existing Default in the payment of interest, and if this Note is authenticated between a record date referred to on the face hereof and the next succeeding Interest Payment Date, interest shall accrue from such next succeeding Interest Payment Date; provided, further, that the first Interest Payment Date after the [Effective Date] shall be [November 1, 2019/May 1, 2020]. The Issuers shall pay interest on overdue principal and premium, if any, from time to time on demand at the rate then in effect; the Issuers shall pay interest on overdue installments of interest, without regard to any applicable grace periods, from time to time on demand at the same rate to the extent lawful. Interest will be computed on the basis of a 360-day year comprised of twelve 30- day months.",interest
"Interest. (a) Subject to the provisions of subsection (b) below, (i) each Eurodollar Rate Loan shall bear interest on the outstanding principal amount thereof for each Interest Period at a rate per annum equal to the sum of the Eurodollar Rate for such Interest Period plus the Applicable Rate; (ii) each Base Rate Loan shall bear interest on the outstanding principal amount thereof from the applicable borrowing date at a rate per annum equal to the sum of the Base Rate plus the Applicable Rate; and (iii) each Swing Line Loan shall bear interest on the outstanding principal amount thereof from the applicable borrowing date at a rate per annum equal to the sum of the Base Rate plus the Applicable Rate.",interest
"Interest. The Company agrees to pay interest on the unpaid balance of the loan(s) in accordance with one or more of the following interest rate options, as selected by the Company:",interest
Interest. Swingline Loans shall bear interest at a per annum rate equal to the Base Rate as in effect from time to time plus the Applicable Margin or at such other rate or rates as the Borrower and the Swingline Lender may agree from time to time in writing. Interest on Swingline Loans is solely for the account of the Swingline Lender (except to the extent a Lender acquires a participating interest in a Swingline Loan pursuant to the immediately following subsection (e)). All accrued and unpaid interest on Swingline Loans shall be payable on the dates and in the manner provided in Section 2.4. with respect to interest on Base Rate Loans (except as the Swingline Lender and the Borrower may otherwise agree in writing in connection with any particular Swingline Loan).,interest
