clause_text,clause_type
"Registration. (a) AVIF will bear the cost of its registering as a management investment company under the 1940 Act and registering its Shares under the 1933 Act, and keeping such registrations current and effective; including, without limitation, the preparation of and filing with the SEC of Forms N-SAR and Rule 24f-2 Notices with respect to AVIF and its Shares and payment of all applicable registration or filing fees with respect to any of the foregoing.",registration
"Registration. The Company shall prepare and file with the Commission within 60 days following the Closing and use all reasonable efforts to have declared effective as soon as practicable thereafter, a registration statement on Form S-3 (or, if the Company is not then eligible to use Form S-3, then another appropriate form) providing for the resale by the Holders of all of the Registrable Securities (the ""Shelf Registration Statement""). The Shelf Registration Statement may include securities other than those held by Holders. If the Shelf Registration Statement is not declared effective by December 31, 1999 and does not remain effective for 45 continuous days after its effective date (except for any permitted closing of the Permitted Window as described in Section 7.2(b)(c) below), then the Investors holding Registrable Securities shall be entitled to receive from the Company (pro rata in accordance with their ownership of Registrable Securities) an aggregate number of shares of Common Stock equal to 1% of the number of Purchased Shares for each month after November 30, 1999, that the Shelf Registration Statement is not declared effective (or does not remain effective), up to a maximum aggregate amount of 5% of the Purchased Shares. The Company shall use its best efforts to keep the Shelf Registration Statement continuously effective, pursuant to the Act and the Rules and Regulations promulgated thereunder, until (i) the date when such Registrable Securities cease to meet the definition of Registrable Securities pursuant to Section 7.1, or (ii) the Company's obligations hereunder terminate; provided, however:",registration
"Registration. (a) On or prior to each Filing Date, the Company shall prepare and file with the Commission a Registration Statement covering the resale of all of the Registrable Securities that are not then registered on an effective Registration Statement for an offering to be made on a continuous basis pursuant to Rule 415. Each Registration Statement filed hereunder shall be on Form S-1. Subject to the terms of this Agreement, the Company shall use its reasonable best efforts to cause a Registration Statement filed under this Agreement (including, without limitation, under Section 3(c)) to be declared effective under the Securities Act as promptly as reasonably practicable after the filing thereof, but in any event no later than the applicable Effectiveness Date, and shall use its reasonable best efforts to keep such Registration Statement continuously effective under the Securities Act until the date that all Registrable Securities covered by such Registration Statement (i) have been sold, thereunder or pursuant to Rule 144, or (ii) may be sold without volume or manner-of-sale restrictions pursuant to Rule 144 and without the requirement for the Company to be in compliance with the current public information requirement under Rule 144, as determined by the counsel to the Company pursuant to a written opinion letter to such effect, addressed and acceptable to the Transfer Agent and the affected Holders (the “Effectiveness Period”). The Company shall telephonically request effectiveness of a Registration Statement as of 5:00 p.m. Eastern Time on a Trading Day. The Company shall immediately notify the Holders via facsimile or by email of the effectiveness of a Registration Statement on the same Trading Day that the Company telephonically confirms effectiveness with the Commission, which shall be the date requested for effectiveness of such Registration Statement. The Company shall, by 9:30 a.m. Eastern Time on the Trading Day after the effective date of such Registration Statement, if required, file a final Prospectus with the Commission as required by Rule 424.",registration
"Registration. The Company shall prepare and file with the Commission as soon as practical after the date hereof a Registration Statement covering the Registrable Securities for an offering to be made on a continuous basis pursuant to Rule 415. The Registration Statement shall be on Form S-3 (except if the Company is not then eligible to register for resale the Registrable Securities on Form S-3, in which case such registration shall be on another appropriate form in accordance herewith). The Company shall use its best efforts to cause the Registration Statement to become effective and remain effective as provided herein. The Company shall use its reasonable commercial efforts to cause the Registration Statement to be declared effective under the Securities Act as promptly as possible after the filing thereof (the “Effectiveness Date”). The Company shall use its reasonable commercial efforts to keep the Registration Statement continuously effective under the Securities Act until the date which is the earlier date of when (i) all Registrable Securities have been sold, or (ii) all Registrable Securities may be sold immediately without registration under the Securities Act and without volume restrictions pursuant to Rule 144(k), as determined by the counsel to the Company pursuant to a written opinion letter to such effect, addressed and acceptable to the Company’s transfer agent and the affected Holders, or (iii) the second (2nd) anniversary of the expiration of the term of the Warrant, as it may be extended, provided Rule 144(k) or similar successor rule is then applicable to the Registrable Securities (the “Effectiveness Period”).",registration
"Registration. Each Book-Entry Note will be registered in the name of Cede & Co., as nominee for DTC, on the register maintained by the Trustee under the Indenture. The beneficial owner of a Note issued in book-entry form (i.e., an owner of a beneficial interest in a Book-Entry Note) (or one or more indirect participants in DTC designated by such owner) will designate one or more participants in DTC (with respect to such Note issued in book-entry form, the ""Participants"") to act as agent for such beneficial owner in connection with the book-entry system maintained by DTC, and DTC will record in book-entry form, in accordance with instructions provided by such Participants, a credit balance with respect to such Note issued in book-entry form in the account of such Participants. The ownership interest of such beneficial owner in such Note issued in book-entry form will be recorded through the records of such Participants or through the separate records of such Participants and one or more indirect participants in DTC. Transfers: Transfers of a Book-Entry Note will be accomplished by book entries made by DTC and, in turn, by Participants (and in certain cases, one or more indirect participants in DTC) acting on behalf of beneficial transferors and transferees of such Book-Entry Note. Exchanges: The Trustee may deliver to DTC and the CUSIP Service Bureau at any time a written notice specifying (a) the CUSIP numbers of two or more Book-Entry Notes Outstanding on such date that represent Book-Entry Notes having the same Fixed Rate Terms or Floating Rate Terms, as the case may be, (other than Original Issue Dates) and for which interest has been paid to the same date; (b) a date, occurring at least 30 days after such written notice is delivered and at least 30 days before the next Interest Payment Date for the related Notes issued in book-entry form, on which such Book-Entry Notes shall be exchanged for a single replacement Book-Entry Note; and (c) a new CUSIP number, obtained from the Company, to be assigned to such replacement Book-Entry Note. Upon receipt of such a notice, DTC will send to its participants (including the Trustee) a written reorganization notice to the effect that such exchange will occur on such date. Prior to the specified exchange date, the Trustee will deliver to the CUSIP Service Bureau written notice setting forth such exchange date and the new CUSIP number and stating that, as of such exchange date, the CUSIP numbers of the Book-Entry Notes to be excha...",registration
"Registration. This Warrant is registered on the books of the Company. The Company shall be entitled to treat the Holder as the sole owner of this Warrant for all purposes and shall not be bound to recognize any equitable or other claim to or interest in this Warrant on the part of any other person, and shall not be liable for any registration of transfer of this Warrant which is to be registered in the name of a fiduciary or the nominee of a fiduciary unless made with actual knowledge that a fiduciary or nominee is committing a breach of trust in requesting such registration of transfer.",registration
"Registration. The Company shall use its best efforts to prepare and file with the Commission, on or prior to the Filing Date, a Registration Statement covering all Registrable Securities for an offering to be made on a continuous basis pursuant to Rule 415. The Registration Statement shall be on Form S-3 (except if the Company is not then eligible to register for resale the Registrable Securities on Form S-3, in which case such registration shall be on another appropriate form in accordance herewith). The Company shall use its best efforts to cause the Registration Statement to be declared effective under the Securities Act as promptly as practicable after the filing thereof but on or prior to the Effectiveness Date and to keep such Registration Statement continuously effective under the Securities Act until such date as is the earlier of (x) the date when all Registrable Securities covered by such Registration Statement have been sold or (y) the date on which the Registrable Securities may be sold pursuant to Rule 144(k) as determined by the counsel to the Company pursuant to a written opinion letter, addressed to the Company's transfer agent to such effect (the ""Effectiveness Period"").",registration
Registration. The Fund is registered as an investment company with the Commission under the 1940 Act and shares of the Series are registered or qualified for offer and sale to the public under the Securities Act of 1933 and all applicable state securities laws. Such registrations or qualifications will be kept in effect during the term of this Agreement.,registration
"Registration. The Common Shares are registered pursuant to Section 12(b) of the Exchange Act and have been listed on the Principal Market, subject to notice of issuance. The Company (i) meets the requirements for the use of Form S-3 under the Securities Act and the rules and regulations thereunder for the registration of the transactions contemplated by this Agreement and (ii) has been subject to the requirements of Section 12 of the Exchange Act and has timely filed all the material required to be filed pursuant to Section 13 and 14 of the Exchange Act for a period of more than 12 calendar months. A registration statement on Form S-3 (File No. 333-195740) (the “Original Registration Statement”) in respect of the Common Shares has been (i) prepared by the Company and the Operating Partnership in conformity with the requirements of the Securities Act and the rules and regulations of the Commission thereunder, and (ii) filed with the Commission under the Securities Act and declared effective by the Commission not earlier than three years prior to the date hereof; no stop order suspending the effectiveness of the registration statement or any post-effective amendment thereto, if any, has been issued, and, to the Company’s knowledge, no proceeding for that purpose or pursuant to Section 8A of the Securities Act has been initiated or threatened by the Commission; and the Company proposes to file or has filed with the Commission pursuant to Rule 424(b) under the Securities Act (“Rule 424(b)”) a prospectus supplement to the form of prospectus included in such registration statement and has previously advised you of all information (financial and other) with respect to the Company to be set forth therein. Such registration statement (and any further registration statements that may be filed by the Company for the purpose of continuing the offering of the Common Shares upon expiration of the effectiveness of the Original Registration Statement after the third anniversary of its original effective date or for the purpose of registering additional Common Shares to be sold pursuant to this Agreement), and the prospectus constituting part of such registration statement, together with the Prospectus Supplement (as defined in Section 5.01(k)) and any pricing supplement relating to a particular issuance of the Issuance Shares (each, an “Issuance Supplement”), including all documents incorporated or deemed to be incorporated therein by reference pursuant to Item 12 of Form S-3 under the...",registration
"Registration. Unless otherwise specified by DTC, Global Notes will be issued only in fully registered form without coupons. Each Global Note will be registered in the name of Cede & Co., as nominee for DTC, on the Note Register maintained under the Indenture by the Trustee. The beneficial owner of a Note (or one or more indirect participants in DTC designated by such owner) will designate one or more participants in DTC (with respect to such Note, the ""Participants"") to act as agent or agents for such owner in connection with the book-entry system maintained by DTC, and DTC will record in book-entry form, in accordance with instructions provided by such Participants, a credit balance with respect to such beneficial owner of such Note in the account of such Participants. The ownership interest of such beneficial owner in such Note will be recorded through the records of such Participants or through the separate records of such Participants and one or more indirect participants in DTC. Transfers: Transfers of interests in a Global Note will be accomplished by book entries made by DTC and, in turn, by Participants (and in certain cases, one or more indirect participants in DTC) acting on behalf of beneficial transferors and transferees of such interests.",registration
"Registration. The Company shall maintain books for the transfer and registration of the Warrant. Upon the initial issuance of this Warrant, the Company shall issue and register the Warrant in the name of the Warrantholder.",registration
"Registration. The Subadviser is registered as an investment adviser with the Securities and Exchange Commission (the ""SEC"") under the Advisers Act, and is registered or licensed as an investment adviser under the laws of all jurisdictions in which its activities require it to be so registered or licensed, except where the failure to be so licensed would not have a material adverse effect on the Subadviser. The Subadviser shall maintain such registration or license in effect at all times during the term of this Agreement.",registration
"Registration. The Trustee is hereby appointed, and hereby accepts its appointment as, Certificate Registrar in respect of the Certificates (and, after a Section 7.01(c) Purchase Event, the Lower Tier REMIC 1 Uncertificated Regular Interests) and shall maintain books for the registration and for the transfer of Certificates (and, after a Section 7.01(c) Purchase Event, the Lower Tier REMIC 1 Uncertificated Regular Interests) (the “Certificate Register”). The Trustee may appoint a bank or trust company to act as Certificate Registrar. A registration book shall be maintained for the Certificates (and Lower Tier REMIC 1 Uncertificated Regular Interests, as the case may be) collectively. The Certificate Registrar may resign or be discharged or removed and a new successor may be appointed in accordance with the procedures and requirements set forth in Sections 6.06 and 6.07 hereof with respect to the resignation, discharge or removal of the Trustee and the appointment of a successor Trustee. The Certificate Registrar may appoint, by a written instrument delivered to the Holders, any NIMS Insurer and the Master Servicer, any bank or trust company to act as co-registrar under such conditions as the Certificate Registrar may prescribe; provided, however, that the Certificate Registrar shall not be relieved of any of its duties or responsibilities hereunder by reason of such appointment. Upon the occurrence of a Section 7.01(c) Purchase Event, the Master Servicer shall provide the Trustee with written notice of the identity of any transferee of the Master Servicer’s interest in the Lower Tier REMIC 1 Uncertificated Regular Interests, which notice shall contain a certification that such transferee is a permitted LTURI-holder hereunder. The Lower Tier REMIC 1 Uncertificated Regular Interests may only be transferred in whole and not in part to no more than one LTURI-holder at a time who is either (1) an affiliate of the Master Servicer or (2) a trustee of a privately placed securitization. The Trustee and the Depositor shall treat the Person in whose name the Lower Tier REMIC 1 Uncertificated Regular Interests are registered on the books of the Certificate Registrar as the LTURI-holder for all purposes hereunder.",registration
"Registration. The Pledgor hereby assigns to the Pledgee, upon the occurrence of a Default, all registration rights the Pledgor now has or may hereafter acquire with respect to the Collateral. If the Pledgees desires to sell any of the Collateral at a public sale, the Pledgor will, upon request of the Pledgee, use its best efforts to cause the issuer of the Collateral to register the Collateral under federal and state securities laws and maintain the effectiveness of such registration, to the extent consistent with such registration rights. The Pledgor further agrees to indemnify, defend and hold harmless the Pledgee, any underwriter and their respective officers, directors, affiliates and controlling persons from and against all loss, liability, expenses, costs of counsel and claims (including the costs of investigation) that they may incur in so far as such loss, liability, expense or claim arising out of or is based upon any alleged untrue statement of a material fact contained in any prospectus, or arises out of or is based upon any alleged omission to state a material fact required to be stated therein or necessary to make the statements therein not misleading, except in so far as they may have been caused by any untrue statement or omission based upon the information furnished in writing by the Pledgee expressly for use therein. The Pledgee will bear all costs and expenses of carrying out the foregoing obligations on its part. The Pledgor acknowledges and agrees that there is no adequate remedy at law for failure by it to comply with the provisions of this Section and that such failure would not be adequately compensable in damages, and therefore agrees that its agreements contained in this Section may be specifically enforced.",registration
"Registration. The Company will use its reasonable best efforts to effect a registration to permit the sale of the Registrable Securities as described below, and pursuant thereto the Company will: (a) prepare and file and use its reasonable best efforts to have declared effective by March 31, 1997 by the SEC, a Registration Statement on Form S-3 relating to resale of all of the shares of the Registrable Securities and use its reasonable best efforts to cause such Registration Statement to remain continuously effective for a period which will terminate when all Registrable Securities covered by such Registration Statements, as amended from time to time, have been sold or when the Registrable Securities may be sold under Rule 144(k) under the 1933 Act. If such Registration Statement is not declared effective by the SEC by March 31, 1997 then on the first business day thereafter the Company shall issue to Investor additional shares of Common Stock equal to 2% of the shares of Common Stock previously issued to Investor hereunder. If such Registration Statement has not been declared effective prior to the end of any succeeding month then on the first business day thereafter the Company shall issue to Investor shares of Common Stock equal to 1.5% of the shares of Common Stock previously issued to Investor hereunder. (b) prepare and file with the SEC such amendments and post-effective amendments to the Registration Statement and the Prospectus as may be necessary to keep such Registration Statement effective for the period specified in Section 4.2(a) and to comply with the provisions of the 1933 Act and the 1934 Act with respect to the distribution of all Registrable Securities; (c) notify the Investor, promptly, and confirm such notice in writing, (i) when the Prospectus or any supplement or post-effective amendment has been filed, and, with respect to the Registration Statement or any post-effective amendment, when the same has become effective, (ii) of any request by the SEC for amendments or supplements to the Registration Statement or Prospectus or for additional information, (iii) of the issuance by the SEC of any stop order suspending the effectiveness of the Registration Statement or the initiation of any proceedings for that purpose, and (iv) of the receipt by the Company of any notification with respect to the suspension of the qualification of the Registrable Securities for sale in any jurisdiction or the initiation or threatening of any proceeding for such purpose; ...",registration
"Registration. If at any time or from time to time, the Company shall determine to register any of its securities, for its own account or the account of any of its shareholders, other than a registration on Form S-1 or S-8 relating solely to employee stock option or purchase plans, or a registration on Form S-4 relating solely to an SEC Rule 145 transaction, or a registration on any other form (other than Form S-1, S-2, S-3 or S-18, or their successor forms) or any successor to such forms, which does not include substantially the same information as would be required to be included in a registration statement covering the sale of Registrable Securities, the Company will:",registration
"Registration. (a) On or prior to each Filing Deadline, the Company shall prepare and file with the SEC a Registration Statement on Form S-1 or SB-2 (or, if the Company is then eligible, on Form S-3) covering the resale of all of the Registrable Securities. The Registration Statement prepared pursuant hereto shall register for resale at least the number of shares of Common Stock equal to the Required Registration Amount as of date the Registration Statement is initially filed with the SEC. The Registration Statement shall contain the “Selling Stockholders” and “Plan of Distribution” sections in substantially the form attached hereto as Exhibit A and contain all the required disclosures set forth on Exhibit B. The Company shall use its best efforts to have the Registration Statement declared effective by the SEC as soon as practicable, but in no event later than the Effectiveness Deadline. By 9:30 am on the date following the date of effectiveness, the Company shall file with the SEC in accordance with Rule 424 under the 1933 Act the final Prospectus to be used in connection with sales pursuant to such Registration Statement. The Company shall cause the Registration Statement to remain effective until all of the Registrable Securities have been sold or may be sold without volume restrictions pursuant to Rule 144(k), as determined by the counsel to the Company pursuant to a written opinion letter to such effect, addressed and acceptable to the Company’s transfer agent and the affected Holders (“Registration Period”). Prior to the filing of the Registration Statement with the SEC, the Company shall furnish a draft of the Registration Statement to the Buyers for their review and comment. The Buyers shall furnish comments on the Registration Statement to the Company within twenty-four (24) hours of the receipt thereof from the Company.",registration
"Registration. Upon its receipt of an Assignment Agreement executed by an Assignor Lender and an Assignee Lender (and, to the extent required by Subparagraph 8.05(c), by Borrowers and Agent) together with payment to Agent by Assignor Lender of a registration and processing fee of $3,000, Agent shall (i) promptly accept such Assignment Agreement and (ii) on the Effective Date determined pursuant thereto record the information contained therein in the Register and give notice of such acceptance and recordation to Lenders and Borrowers. Agent may, from time to time at its election, prepare and deliver to Lenders and Borrowers a revised Schedule I reflecting the names, addresses and respective Commitments or Loans of all Lenders then parties hereto.",registration
"Registration. When registering Product, you must provide accurate information and must update the registration information if it changes. Comodo may limit your ability to use the Product if you fail to complete a required registration process. You may also be required to select a username and password. Maintaining the confidentiality of this password and username is your responsibility. You must notify Comodo immediately of any unauthorized use of your account.",registration
"Registration. (a) On or prior to each Filing Date, the Company shall prepare and file with the Commission a Registration Statement covering the resale of all Registrable Securities not already covered by an existing and effective Registration Statement, for an offering to be made on a continuous basis pursuant to Rule 415, on Form SB-2 (or on such other form appropriate for such purpose). Such Registration Statement shall contain (except if otherwise required pursuant to written comments received from the Commission upon a review of such Registration Statement) the “Plan of Distribution” attached hereto as Annex A. The Company shall cause such Registration Statement to be declared effective under the Securities Act as soon as possible but, in any event, no later than its Effectiveness Date, and shall use its reasonable best efforts to keep the Registration Statement continuously effective under the Securities Act until the date which is the earlier of (i) eight years after its Effective Date, (ii) such time as all of the Registrable Securities covered by such Registration Statement have been publicly sold by the Holders, or (iii) such time as all of the Registrable Securities covered by such Registration Statement may be sold by the Holders pursuant to Rule 144(k) as determined by the counsel to the Company pursuant to a written opinion letter to such effect, addressed and acceptable to the Company’s transfer agent and the affected Holders (the “EFFECTIVENESS PERIOD”).",registration
"Registration. Warrant Certificates shall be issued in registered form only. The Company will keep or cause to be kept books for registration of ownership and transfer of each Warrant Certificate issued pursuant to this Agreement. Each Warrant Certificate issued pursuant to this Agreement shall be numbered by the Company and shall be registered by the Company in the name of the holder thereof (initially the Warrantholder). The Company may deem and treat the registered holder of any Warrant Certificate as the absolute owner thereof (notwithstanding any notation of ownership or other writing thereon made by anyone) for the purpose of any exercise thereof and for all other purposes, and the Company shall not be affected by any notice to the contrary.",registration
"Registration. (a) Upon the occurrence of a Triggering Event prior to an Exercise Termination Event, Issuer shall, at the request of Grantee delivered in the written notice of exercise of the Option provided for in Section 2(e), as promptly as practicable prepare, file and keep current a shelf registration statement under the Securities Act covering any or all shares issued and issuable pursuant to the Option and shall use its best efforts to cause such registration statement to become effective and remain current in order to permit the sale or other disposition of any shares of Common Stock issued upon total or partial exercise of the Option (""Option Shares"") in accordance with any plan of disposition requested by Grantee; provided, however, that Issuer may postpone filing a registration statement relating to a registration request by Grantee under this Section 8 for a period of time (not in excess of 30 days) if in its judgment such filing would require the disclosure of material information that Issuer has a bona fide business purpose for preserving as confidential. Issuer will use its best efforts to cause such registration statement first to become effective and then to remain effective for 270 days from the day such registration statement first becomes effective or until such earlier date as all shares registered shall have been sold by Grantee. In connection with any such registration, Issuer and Grantee shall provide each other with representa tions, warranties, indemnities and other agreements customarily given in connection with such registrations. If requested by Grantee in connection with such registration, Issuer shall become a party to any underwriting agreement relating to the sale of such shares, but only to the extent of obligating Issuer in respect of representations, warranties, indemnities, contribution and other agreements customarily made by issuers in such underwriting agreements.",registration
"Registration. No. 17663048 in favour of GE Capital Canada Equipment Financing & Leasing Company and General Electric Canada Equipment Finance G.P. The goods described herein, wherever situated, and all present and after-acquired intellectual property, intangibles, attachments, accessories, accessions thereto and spare parts, replacements, substitutions, exchanges and trade-ins therefor, and all rights, receivables and chattel paper derived from or evidencing the lease or rental thereof by the Debtor to third parties, and all proceed relating thereto. Proceeds: all of the Debtor’s present and after-acquired personal property which is derived directly or indirectly from any dealing with or disposition of the above-described collateral, including, without limiting the generality of the foregoing, all insurance and other payments as indemnify or compensation for loss or damage thereto and all chattel paper, documents of title, goods, instruments, intangibles, money and securities. One (1) serial numbered vehicle.",registration
