clause_text,clause_type
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions set forth in Section 5 and Section 6 below, the date of the issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be March 26, 2019, or another mutually agreed upon date. The closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the Closing Date by means of the exchange by email of signed .pdf documents, but shall be deemed for all purposes to have occurred at the offices of Hansen Black Anderson Ashcraft PLLC in Lehi, Utah.",closing-date
"Closing Date. The date and time of the first issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be on or about January 8, 2014, or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the Closing Date at such location as may be agreed to by the parties. Subsequent Closings shall occur when the Buyer Note is repaid.",closing-date
"Closing Date. The date and time of the Closing (the ""CLOSING DATE"") shall be 10:00 a.m., New York Time, on the date hereof, subject to notification of satisfaction (or waiver) of the conditions to the Closing set forth in Sections 5 and 6 below (or such later date as is mutually agreed to by the Company and the Investor). The Closing shall occur on the Closing Date at the offices of Schulte Roth & Zabel LLP, 919 Third Avenue, New York, New York 10022.",closing-date
"Closing Date. The date or dates on which the Purchaser from time to time shall purchase, and the Seller from time to time shall sell, the Mortgage Loans listed on the related Mortgage Loan Schedule with respect to the related Mortgage Loan Package. CLTV: As of any date and as to any Second Lien Loan, the ratio, expressed as a percentage, of the (a) sum of (i) the outstanding principal balance of the Second Lien Loan and (ii) the outstanding principal balance as of such date of any mortgage loan or mortgage loans that are senior or equal in priority to the Second Lien Loan and which are secured by the same Mortgaged Property to (b) the Appraised Value as determined pursuant to the Underwriting Guidelines of the related Mortgaged Property as of the origination of the Second Lien Loan. Code: Internal Revenue Code of 1986, as amended. Commission: The United States Securities and Exchange Commission. Condemnation Proceeds: All awards or settlements in respect of a Mortgaged Property, whether permanent or temporary, partial or entire, by exercise of the power of eminent domain or condemnation, to the extent not required to be released to a Mortgagor in accordance with the terms of the related Mortgage Loan Documents. Covered Loan: A Mortgage Loan categorized as Covered pursuant to Appendix E of Standard & Poor's Glossary.",closing-date
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions thereto set forth in Section 6 and Section 7 below, the date and time of the issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be 5:00 P.M., Eastern Standard Time on or about March 29, 2017, or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the Closing Date at such location as may be agreed to by the parties.",closing-date
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions thereto set forth in Section 6 and Section 7 below, the date and time of the issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be 12:00 noon, Eastern Standard Time on or about July 15, 2020, or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the Closing Date at such location as may be agreed to by the parties.",closing-date
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions thereto set forth in Section 6 and Section 7 below, the date and time of the issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be 12:00 noon, Eastern Standard Time on or about September 30, 2019, or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the Closing Date at such location as may be agreed to by the parties.",closing-date
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions thereto set forth in Section 6 and Section 7 below, the date and time of the issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be 4:00 PM, Eastern Time on the date first written above, or such other mutually agreed upon time.",closing-date
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions thereto set forth in Section 6 and Section 7 below, the date and time of the issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be 12:00 noon, Eastern Standard Time on August 14, 2013, or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the Closing Date at such location as may be agreed to by the parties.",closing-date
Closing Date a. The Closing Date shall occur on the date which is the first Trading Day after each of the conditions contemplated by Sections 7 and 8 hereof shall have either been satisfied or been waived by the party in whose favor such conditions run.,closing-date
"Closing Date. The representations and warranties of the Company contained in this Section 5 and elsewhere in this Agreement and all information contained in any exhibit, schedule or attachment hereto or in any writing delivered by, or on behalf of, the Company to the Purchaser shall be true and correct in all material respects on the date of the Closing as though then made, except as affected by the transactions expressly contemplated by this Agreement.",closing-date
"Closing Date. The completion of the purchase and sale of the Assets and the assumption of the Assumed Liabilities (the “Closing”) shall occur simultaneously with closing of the transaction contemplated by the EMEA Asset Sale Agreement and shall take place at the offices of Ogilvy Renault LLP in Toronto, Canada commencing at 9:00 a.m. local time on the date which is the later of (i) February 1, 2010, (ii) the date that is the earlier of (x) ten (10) Business Days after the Service Readiness Date and (y) April 30, 2010, and (iii) five (5) Business Days after the day upon which all of the conditions set forth under Article IX (other than conditions to be satisfied at the Closing, but subject to the waiver or fulfillment of those conditions) have been satisfied or, if permissible, waived by the Main Sellers and/or the Purchaser (as applicable), or on such other place, date and time as shall be mutually agreed upon in writing by the Purchaser and the Main Sellers (the day on which the Closing takes place being the “Closing Date”). Legal title, equitable title and risk of loss with respect to the Assets will transfer to the Purchaser or the relevant Designated Purchaser, and the Assumed Liabilities will be assumed by the Purchaser and the relevant Designated Purchasers, at the Closing.",closing-date
"Closing Date. The Closing will take place, subject to the terms and conditions of this Agreement, on the Closing Date.",closing-date
"Closing Date. The “Closing Date” shall be the date that the Purchase Price is transmitted by wire transfer or otherwise credited to or for the benefit of the Company. The consummation of the transactions contemplated herein shall take place at the offices of Grushko & Mittman, P.C., 551 Fifth Avenue, Suite 1601, New York, New York 10176, upon the satisfaction or waiver of all conditions to closing set forth in this Agreement. Subject to the satisfaction or waiver of the terms and conditions of this Agreement, on the Closing Date, Subscribers shall purchase and the Company shall sell to Subscribers the Notes and Warrants as described in Section 2 of this Agreement.",closing-date
Closing Date. The first date on which the conditions set forth in Section 11 have been satisfied and any Revolving Credit Loans are to be made or any Letter of Credit is to be issued hereunder.,closing-date
Closing Date. The obligations of (i) each Lender to make Loans and (ii) any Issuing Bank to issue Letters of Credit shall not become effective until the date on which each of the following conditions is satisfied (or waived in accordance with Section 9.02):,closing-date
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions thereto set forth in Section 8 and Section 9 below, the closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the first business day following the date hereof or such other mutually agreed upon time (the “Closing Date”)",closing-date
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions thereto set forth in Section 6 and Section 7 below, the date and time of the issuance and sale of the Notes and the Warrants pursuant to this Agreement (the ""CLOSING DATE"") shall be 12:00 noon, Eastern Standard Time on July 5, 2006, or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the ""CLOSING"") shall occur on the Closing Date at such location as may be agreed to by the parties.",closing-date
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions thereto set forth in Section 7 and Section 8 below, the date and time of the issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be 12:00 noon, Eastern Standard Time on or about April 14, 2014, or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the Closing Date at such location as may be agreed to by the parties.",closing-date
Closing Date. The date of this Agreement.,closing-date
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions thereto set forth in Section 6 and Section 7 below, the date and time of the issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be 12:00 noon, Eastern Standard Time on or about April 26, 2017, or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the Closing Date at such location as may be agreed to by the parties.",closing-date
Closing Date. On the Closing Date:,closing-date
"Closing Date. The Closing shall occur on June 29, 2007 (the ""Closing Date""). The Closing shall occur through an escrow with Escrow Agent, whereby the Sellers, Purchaser and their attorneys need not be physically present at the Closing and may deliver documents by overnight air courier or other means. Notwithstanding the foregoing to the contrary, any Seller shall have the option, by delivering written notice to Purchaser, to extend the Closing Date to the last Business Day of the month in which the Closing Date otherwise would occur pursuant to the preceding sentence, or to such other date (either in the same month or the next) as such Seller reasonably determines is desirable in connection with any Loan Payoff or Loan Assumption and Release or in connection with HUD Approval/HAP Voucher Approval, and the exercise of such option shall extend the Closing Date for all Properties. Further, the Closing Date may be extended without penalty at the option of any Seller either (i) to a date not later than 90 days following the Closing Date specified in the first sentence of this paragraph above (or, if applicable, as extended by any Seller pursuant to the second sentence of this paragraph) to satisfy any condition to Closing, (ii) to a date following the Closing Date specified in the first sentence of this paragraph above (or, if applicable, as extended by any Seller pursuant to the second sentence of this paragraph) in order to finalize the drafting with a Lender or a Lender's counsel of all documents necessary or desirable to accomplish to obtain HUD Approval/HAP Voucher Approval, and (iii) such later date as is mutually acceptable to Seller and Purchaser. The foregoing 90-day extension right may be exercised, at Sellers' option, through three 30-day extensions exercisable by written notice to Purchaser on or before ten days prior to the then-applicable Closing Date. The provisions of Section 4.7.17 shall control the Closing Date for the Riverwinds at St. Andrews if such Section is applicable in accordance with the terms and conditions thereof.",closing-date
"Closing Date. The Closing (the ""Closing"") shall take place on January 12 19, 1996 or such other date as the parties may agree to in writing (the ""Closing Date""). All acts taking place at the Closing shall be deemed to take place simultaneously as of the close of business on the Closing Date unless otherwise provided. The Closing shall be held as of 9:00 o'clock a.m. at the offices of Evergreen Asset Management Corp., 2500 Westchester Avenue, Purchase, New York 10577, or at such other time and/or place as the parties may agree. 3.2",closing-date
"Closing Date. The closing of the transactions contemplated by this Agreement (the ""Closing"") shall take place at the offices of Vinson & Elkins L.L.P., 2300 First City Tower, Houston, Texas 77002 on the same date as the closing of the IPO, as soon as practicable after the satisfaction or waiver of the conditions set forth in Article VII or at such other time and place and on such other date as Group 1 and the Company shall agree; provided, that the conditions set forth in Article VII shall have been satisfied or waived at or prior to such time. The date on which the Closing occurs is herein referred to as the ""Closing Date.""",closing-date
"Closing Date. The closing shall occur on or about May 28, 2010, or such other date(s) as the parties may agree to in writing (the “Closing Date”). All acts taking place at the closing shall be deemed to take place at 4:00 p.m., Central Time, on the Closing Date unless otherwise provided herein. The closing shall be held at the offices of the Surviving Fund or its council, or at such other time and/or place as the parties may agree.",closing-date
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions thereto set forth in Section 6 and Section 7 below, the date and time of the issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be 12:00 noon, Eastern Standard Time on or about , or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the Closing Date at such location as may be agreed to by the parties.",closing-date
"Closing Date. The date and time of the Closing (the ""Closing Date"") shall be 10:00 a.m. Eastern Standard Time on June 28, 2002, subject to the satisfaction (or waiver) of the conditions to the Closing set forth in Sections 6 and 7 below (or such later date as is mutually agreed to by the Company and the Purchaser).",closing-date
"Closing Date. The date or dates on which the Purchaser from time to time shall purchase, and the Seller from time to time shall sell, the Mortgage Loans listed on the related Mortgage Loan Schedule with respect to the related Mortgage Loan Package. Code: Internal Revenue Code of 1986, as amended. Condemnation Proceeds: All awards or settlements in respect of a Mortgaged Property, whether permanent or temporary, partial or entire, by exercise of the power of eminent domain or condemnation, to the extent not required to be released to a Mortgagor in accordance with the terms of the related Mortgage Loan Documents.",closing-date
"Closing Date. The closing of the transactions contemplated by this Agreement (the “Closing”), unless expressly determined herein, shall be held at the offices of the Company, at 5:00 P.M. local time, on the Closing Date or on such other date and at such other place as may be mutually agreed by the parties, including closing by facsimile with originals to follow.",closing-date
Closing Date. The obligations of the Lenders to make Loans and of the Issuing Bank to issue Letters of Credit hereunder shall not become effective until the date on which each of the following conditions is satisfied (or waived):,closing-date
"Closing Date. Subject to the satisfaction (or written waiver) of the conditions thereto set forth in Section 6 and Section 7 below, the date and time of the issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be 12:00 noon, Pacific Standard Time on or about March 31, 2011, or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the Closing Date at such location as may be agreed to by the parties.",closing-date
"Closing Date. (a) Delivery of the assets of the Acquired Fund to be transferred, together with any other Acquired Fund Investments, assumption of the liabilities of the Acquired Fund to be assumed, and delivery of the Merger Shares to be issued as provided in this Agreement shall be made at such place and time as the Acquired Fund and Acquiring Fund shall mutually agree, as of the close of business on October 3, 2008, or at such other time and date agreed to by the Acquired Fund and the Acquiring Fund, the date and time upon which such delivery is to take place being referred to herein as the “Closing Date.”",closing-date
"Closing Date. Subject to the satisfaction (or waiver) of the conditions thereto set forth in Section 7 and Section 8 below, the date of the closing of the Exchange pursuant to this Agreement (the ""CLOSING DATE"") shall be on April 15, 2003 or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the ""CLOSING"") shall occur on the Closing Date at the offices of Krieger & Prager, 39 Broadway, Suite 1440, New York, New York or at such other location as may be agreed to by the parties.",closing-date
"Closing Date. The term ""Closing Date"" shall mean the date on which the Closing occurs.",closing-date
"Closing Date. The date of this Agreement. Commission: The Securities and Exchange Commission. Consummate: A registered Exchange Offer shall be deemed “Consummated” for purposes of this Agreement upon the occurrence of (i) the filing and effectiveness under the Securities Act of the Exchange Offer Registration Statement relating to the Exchange Securities to be issued in the Exchange Offer, (ii) the maintenance of such Registration Statement",closing-date
"Closing Date. Unless modified by other provisions of this Contract, the closing of this transaction shall occur and the closing documents required to be furnished by each party pursuant to this Contract shall be delivered (""Closing"") on (""Closing Date""), at the time established by the Closing Agent.",closing-date
Closing Date. The term “Closing Date” shall have the meaning set forth in Section 2.2.,closing-date
"Closing Date. The date and time of the Closing (the “Closing Date”) shall be 10:00 a.m., New York City Time, at the offices of Weil, Gotshal and Manges LLP, 767 Fifth Avenue, New York, NY 10153 (or at such other time or place as the parties may designate in writing) on that date that is one business day following the satisfaction or waiver of each condition to the Closing set forth in Sections 5.1 and 5.2 hereof (other than those conditions that may be satisfied only by a delivery at or action to be taken at the Closing), of which satisfaction the Seller shall give the Investor same day notice, or on such other date as the parties may agree.",closing-date
"Closing Date. The purchase and sale transaction contemplated hereunder shall close in accordance with Article 8 below (the ""Closing"") by 10:00 a.m. PST on the later of (i) the satisfaction of the Concurrent Closing Contingency (as defined in Section 36 below) and (ii) the tenth (10th) business day following the receipt of Seller's Consent (as defined in Section 22 below) (the ""Closing Date""); provided, however, that if the Closing shall occur on the Closing Date but after 10:00 a.m. PST, the Closing Date shall be deemed to have occurred on the date of recordation of the Deed (hereinafter defined) for purposes of calculating prorations under Article 10 below, and provided further that Buyer shall have the right, exercisable on written notice given to Seller not less than five (5) days prior to the date originally scheduled as the Closing Date, to extend such Closing Date for up to thirty (30) days to accommodate the requirements of Buyer's lender and provided further that in no event shall the Closing Date occur after February 1, 1999, unless the parties otherwise agree in writing. If the Closing does not occur on or before the Closing Date, then Buyer or Seller, if not in default under this Agreement, may at any time thereafter give written notice to Escrow Holder to cancel the Escrow whereupon the Escrow and the subject transaction shall become terminated and Escrow Holder shall distribute all monies and documents in Escrow Holder's possession in accordance with this Agreement and all additional mutual instructions as the parties may provide. Such cancellation of the Escrow shall not prejudice or limit any legal or equitable rights of Buyer or Seller, except as may be limited by Article 12 below.",closing-date
"Closing Date. With respect to the sale of the Current Excess Servicing Spread, the Business Day on which the purchase of the Mortgage Servicing Rights under the Asset Purchase Agreement has been consummated and all conditions precedent to the execution and delivery of the Assignment Agreement have been satisfied or waived. Code: The Internal Revenue Code of 1986, as amended from time to time.",closing-date
"Closing Date. All of the representations and warranties contained in this Article IV and elsewhere in this Agreement and all information delivered in any schedule, attachment or Exhibit hereto or in any writing delivered to the Purchaser are true and correct on the date of this Agreement and shall be true and correct on the Closing Date.",closing-date
"Closing Date. All of the representations and warranties contained in this Article V and elsewhere in this Agreement and all information delivered in any schedule, attachment or Exhibit hereto or in any writing delivered to the Company are true and correct on the date of this Agreement and shall be true and correct on the Closing Date, except to the extent that the Parent or the Purchaser has advised the Company otherwise in writing prior to the Closing.",closing-date
"Closing Date. The Closing Date is June 30, 2006. The following table sets forth the Principal Payment Dates of the Loan and the percentage of the total principal amount of the Loan payable on each Principal Payment Date (“Installment Share”). If the proceeds of the Loan have been fully withdrawn as of the first Principal Payment Date, the principal amount of the Loan repayable by the Borrower on each Principal Payment Date shall be determined by the Bank by multiplying: (a) Withdrawn Loan Balance as of the first Principal Payment Date by (b) the Installment Share for each Principal Payment Date, such repayable amount to be adjusted, as necessary, to deduct any amounts referred to in paragraph 4 of this Schedule, to which a Currency Conversion applies. On each February 15 and August 15 Beginning August 15, 2011 through February 15, 2021 5%",closing-date
"Closing Date. Subject to the satisfaction or waiver of the conditions set forth in Articles VI and VII hereof, the closing of the sale and purchase of the Common Shares (the “Closing”) will take place at 8:00 a.m., Houston time, on or prior to December 10, 2007 as identified by one day prior notice from the Company, or at another date or time agreed upon by the parties to this Agreement (the “Closing Date”). The Closing will be held at the offices of the Company located at 10930 W. Sam Houston Parkway, N., Suite 200, Houston, Texas 77064, or at such other place as the parties agree.",closing-date
"Closing Date. The closing of the purchase and sale of the Shares hereunder (the ""Closing"") shall be held at the offices of Cooley Godward LLP, Five Palo Alto Square, 3000 El Camino Real, Palo Alto, California, 94306 at 10:00 a.m., on March 27, 1997 or at such other time and place upon which the Company and Purchaser shall agree. The date of the Closing is hereinafter referred to as the ""Closing Date.""",closing-date
"Closing Date. Subject to satisfaction or waiver of all conditions precedent set forth in Article VI of this Agreement, the closing of the Merger (the ""Closing"") shall take place at the offices of Buchanan Ingersoll Professional Corporation., Eleven Penn Center, 1835 Market Street, 14th Floor, Philadelphia, PA 19103, at 10:00 a.m., local time on the later of: (i) the first Business Day following the day upon which all appropriate Acquiror corporate action and Sky King corporate action has been taken in accordance with Article III of this Agreement; or (ii) the day on which the last of the conditions precedent set forth in Article VI of this Agreement is fulfilled or waived, or (b) at such other time, date and place as the parties may agree, but in no event shall such date be later than March 10, 1998, unless such date is extended by the mutual written agreement of the parties.",closing-date
"Closing Date. The closing of the Transactions (the “Closing”) shall take place immediately following the Effective Time at the offices of Goodwin Procter LLP, 620 Eighth Avenue, New York, New York 10018, at a time and on a date to be designated by the Company and Buyer, which shall be no later than the second (2nd) Business Day after the satisfaction or waiver of the conditions set forth in Section 6 hereof (other than those conditions which by their terms are to be satisfied or waived at the Closing), but shall be, in no event, more than twenty (20) calendar days after the date hereof, provided that the conditions set forth in Section 6 hereof are satisfied or waived (other than those conditions which by their terms are to be satisfied or waived at the Closing) or such other time, date and location as the Company and Buyer shall mutually agree. The Closing may be accomplished remotely by the electronic exchange of all closing deliveries required by Section 2.5 between the Parties. The date on which the Closing actually occurs is referred to herein as the “Closing Date”.",closing-date
"Closing Date. Subject to the satisfaction (or waiver) of the conditions thereto set forth in Section 6 and Section 7 below, the date and time of the issuance and sale of the Debentures and Warrants pursuant to this Agreement shall be 12:00 noon Eastern Daylight Savings Time on August 4, 1997 (subject to a two (2) business day grace period at either party's option, but in any event not later than August 8, 1997), or such other time as may be mutually agreed upon by the Company and the Purchaser (the ""CLOSING DATE""). The closing shall occur at the offices of Klehr, Harrison, Harvey, Branzburg & Ellers, 1401 Walnut Street, Philadelphia, Pennsylvania 19102.",closing-date
Closing Date. The first date on or as of which a Member other than the Organizational Member is admitted to the Company.,closing-date
"Closing Date. The closing of the Merger (the “Closing”) shall take place at the offices of Lindquist & Vennum P.L.L.P., 80 South Eighth Street, Suite 4200, Minneapolis, MN, at 10:00 a.m. Minneapolis time, on the last day of the calendar month in which the last of the conditions specified in Articles 9, 10 and 11 (excluding, for purposes of this Section 3.1, conditions that, by their terms, are to be satisfied on the Closing Date, but subject to the fulfillment of such conditions at the Closing) have been fulfilled or waived (if permissible), or such other earlier date or at such other place as Parent may select. The date on which the Closing actually occurs is referred to herein as the “Closing Date.”",closing-date
"Closing Date. The date and time of the first issuance and sale of the Note pursuant to this Agreement (the “Closing Date”) shall be on or about December 21, 2015, or such other mutually agreed upon time. The closing of the transactions contemplated by this Agreement (the “Closing”) shall occur on the Closing Date at such location as may be agreed to by the parties. Subsequent Closings shall occur when the Buyer Note is repaid. The Closing of the Second Note shall be on or before the dates specified in the Buyer Note. The Company may reject the closing of the back end Second Note financing by giving the Buyer written notice, which must be made at least 30 days prior to the date which is 6 months after the date of this Agreement, of its intent to reject the funding of the Second Note. In such case of the Company’s election to reject the Second Note, both the Buyer Note and the Second Note shall be terminated.",closing-date
Closing Date. The first date on which all of the conditions set forth in §10 and §11 have been satisfied.,closing-date
"Closing Date. The closing of the transaction contemplated by this Agreement (the “Closing”) shall take place at such location as Sellers shall determine, on or before, the Thirtieth (30th) day following the Accepted Date. The date of the Closing is referred to herein as the “Closing Date” Seller, at its sole option, may extend the Closing Date by up to sixty (60) additional days in order to obtain lien releases or the Survey, or to otherwise convey clear title to the Property.",closing-date
"Closing Date. The obligations of the Banks to make Loans and of the Issuing Banks to issue Letters of Credit hereunder shall not become effective until the date, on or before March 31, 2016, on which each of the following conditions is satisfied (or waived in accordance with Section 10.1):",closing-date
Closing Date. The Closing Date shall have occurred.,closing-date
"Closing Date. The date or dates on which the Purchaser from time to time shall purchase and the Seller from time to time shall sell to the Purchaser, the Mortgage Loans listed on the related Mortgage Loan Schedule with respect to the related Mortgage Loan Package.",closing-date
"Closing Date. (a) The Reorganization, together with related acts necessary to consummate the same (the Closing), unless otherwise provided herein, shall occur at the principal office of the Trusts, 82 Devonshire Street, Boston, Massachusetts, as of the Valuation Time on August 20, 2010, or at some other time, date, and place agreed to by the Acquired Fund and the Acquiring Fund (the Closing Date).",closing-date
Closing Date. The closing of the purchase and sale of the Note (the “Closing”) shall be held on the Effective Date or at such other time as the Company and the Purchaser shall agree (the “Closing Date”).,closing-date
"Closing Date. The Closing Date shall have occurred by no later than December 31, 2010.",closing-date
"Closing Date. The closing of the transactions contemplated by this Agreement (the “Closing”) shall take place at the offices of Jenner & Block LLP, 353 N. Clark St., Chicago, Illinois, on (i) the first business day that is at least two (2) business days following satisfaction or waiver of all of the conditions to Closing set forth in Article VII (other than those conditions that by their nature have to be satisfied at Closing (but subject to the satisfaction or waiver of those conditions)), or (ii) if the date determined under clause (i) would be earlier than December 30, 2010 or thereafter is not the last business day of the month, Purchaser may elect to have the Closing take place on December 30, 2010 (or at Purchaser’s election, on any business day in January 2011) or on the last business day of the month, as applicable, so long as Purchaser agrees to waive the satisfaction of the conditions set forth in Sections 7.2(a) through 7.2(c) to the extent such conditions were actually satisfied as of the date determined under clause (i), or at such other place and time as the parties may mutually agree; provided further, that if, upon the date determined under clause (i) (as further extended by Purchaser under clause (ii)), Honeywell and Purchaser have not agreed upon a mutually acceptable HTT Supply Agreement, the Sellers may elect to defer the Closing up to thirty (30) days, during which time, Honeywell and Purchaser shall continue to negotiate in good faith the terms and conditions of the HTT Supply Agreement in accordance with Section 6.22, so long as Honeywell agrees to waive the satisfaction of the conditions set forth in Sections 7.3(a) through 7.3(c) to the extent such conditions were actually satisfied as of the date determined under clause (i) (or as further extended by Purchaser under clause (ii)). The date on which the Closing occurs is referred to herein as the “Closing Date” and the Closing shall be deemed effective as of 12:01 a.m. (Eastern time) on the Closing Date.",closing-date
Closing Date a. The respective Closing Date shall occur as indicated in Section 1(a)(1) after each of the conditions contemplated by Sections 7 and 8 hereof shall have either been satisfied or been waived by the party in whose favor such conditions run.,closing-date
"Closing Date. (a) The closing of the sale and purchase of the Shares provided for in Article III hereof (the ""Closing"") shall take place at the offices of Weil, Gotshal & Manges LLP, New York, New York at 10:00 a.m. (New York City time) (or at such time and at such place as the parties may designate) on the second business day following the date on which each of the conditions specified in Article VII hereof has been fulfilled (or waived by the party entitled to waive that condition), provided that in no event shall the Closing take place prior to July 5, 1999. The date on which the Closing occurs is referred to in this Agreement as the ""Closing Date"".",closing-date
