clause_text,clause_type
"THEREFORE in consideration of the premises as well as the sum of ONE HUNDRED TWENTY AND 00/100 dollars ($120.00), the same being the amount of the tender above mentioned, and the further sum of $30.00 filing fee, and of the covenants and agreements hereinafter contained, the lessor does hereby grant, demise, lease and let unto the said lessee, exclusively, for the sole and only purpose of exploration, development and production of oil or gas (including carbon dioxide and helium), or both thereon and therefrom with the right to own all oil and gas so produced and saved therefrom and not reserved as royalty by the lessor under the terms of the lease, together with rights-of-way, easements and servitude's for pipelines, telephone lines, tanks, power houses, stations, gasoline plants and fixtures for producing, treating and caring for such products, and housing and boarding employees, and any and all rights and privileges necessary, incident to or convenient for the economical operation of said land, for oil and gas, with right for such purposes to the free use of oil, gas, casing-head gas or water from said lands, but not from lessor's water wells, and with the rights of removing either during or after the term hereof , all and any improvements placed or erected on the premises by the lessee, including the right to pull all casing, subject, however, to the covenants and conditions hereinafter set out, the following described land situated in the count(y)(ies) of Union, state of New Mexico, and more particularly described as follows: Subdivisions Section Twp Rge Acres Institution W2NW4, NW4SW4 27 32N 34E 120.00 UNIV Said lands having been awarded to lessee and designated as Tract No. LH-0-0094 at public sale held by the commissioner of public lands on January 21, 1997. To have and to hold said land, and all the rights and privileges granted hereunder, to and unto the lessee for a primary term of five years from the date hereof, and as long thereafter as oil and gas, or either of them, is produced in paying quantities from said land by lessee, subject to all of the terms and conditions as hereinafter set forth. In consideration of the premises the parties covenant and agree as follow:",therefore
"THEREFORE. BY SEPARATELY INITIALLING THIS SECTION 1.6 BELOW, THE PARTIES ACKNOWLEDGE THAT THE DEPOSIT HAS BEEN AGREED UPON, AFTER NEGOTIATION, AS THE PARTIES' REASONABLE ESTIMATE OF SELLER'S DAMAGES AND AS SELLER'S EXCLUSIVE REMEDY AGAINST PURCHASER IN THE EVENT THE CLOSING DOES NOT OCCUR AND AS SELLER'S SOLE AND EXCLUSIVE REMEDY AGAINST PURCHASER ARISING FROM SUCH FAILURE OF THE SALE TO CLOSE. IN ADDITION, PURCHASER SHALL PAY ALL TITLE, SURVEY AND ESCROW CANCELLATION CHARGES. NOTWITHSTANDING THE FOREGOING, IN NO EVENT SHALL THIS SECTION 1.6 LIMIT THE DAMAGES RECOVERABLE BY EITHER PARTY AGAINST THE OTHER PARTY DUE TO (A) THE OTHER PARTY'S OBLIGATION TO INDEMNIFY SUCH PARTY, IF ANY, IN ACCORDANCE WITH THIS AGREEMENT, OR (B) THIRD PARTY CLAIMS. BY THEIR SEPARATELY INITIALING THIS SECTION 1.6 BELOW, PURCHASER AND SELLER ACKNOWLEDGE THAT THEY HAVE READ AND UNDERSTOOD THE ABOVE PROVISION COVERING LIQUIDATED DAMAGES, AND THAT EACH PARTY WAS REPRESENTED BY COUNSEL WHO EXPLAINED THE CONSEQUENCES OF THIS LIQUIDATED DAMAGES PROVISION AT THE TIME THIS AGREEMENT WAS EXECUTED. Purchaser's Initials __________ Seller's Initials __________",therefore
"THEREFORE in consideration of the mutual agreements and covenants set forth in this Agreement, and intending to be legally bound hereby, the parties agree as follows:",therefore
"THEREFORE. THIS AGREEMENT WITNESSES THAT, in consideration of the respective covenants, representations, agreements and warranties of the parties contained herein and for other good and valuable consideration (the receipt and sufficiency of which is hereby acknowledged), the parties covenant and agree as follows:",therefore
"THEREFORE the Security Holder agrees not to sell, pledge, hypothecate, assign, grant any option for the sale of, or otherwise transfer or dispose of, whether or not for consideration, directly or indirectly, PROMOTIONAL SHARES as defined in the North American Securities Administrators Association (""NASAA"") Statement of Policy on Corporate Securities Definitions and all certificates representing stock dividends, stock splits, recapitalizations, and the like, that are granted to, or received by, the Security Holder while the PROMOTIONAL SHARES are subject to this Agreement (""Restricted Securities""). Beginning two years from the completion date of the public offering, two and one-half percent (2-1/2 %) of the Restricted Securities may be released each quarter pro rata among the Security Holders. All remaining Restricted Securities shall be released from escrow on the anniversary of the fourth year from the completion date of the public offering.",therefore
"THEREFORE in consideration of the foregoing, the parties, intending to be legally bound, hereby covenant and agree to the following:",therefore
"THEREFORE. BY PLACING THEIR INITIALS BELOW, THE PARTIES ACKNOWLEDGE THAT THE EARNEST MONEY HAS BEEN AGREED UPON, AFTER NEGOTIATION, AS THE PARTIES' REASONABLE ESTIMATE OF SELLER'S DAMAGES.",therefore
"THEREFORE upon the terms and conditions hereinafter stated, and in consideration of the mutual premises set forth above and other adequate consideration, the receipt and sufficiency of which is hereby acknowledged, the parties, intending to be legally bound, hereby agree as follows:",therefore
THEREFORE the parties mutually agree as follows:,therefore
THEREFORE. IT HAS BEEN AGREED AS FOLLOWS:,therefore
"THEREFORE to induce Lender to enter into the Loan Agreement and to make the Loan, and in consideration thereof, Guarantor unconditionally guarantees and agrees as follows:",therefore
"THEREFORE in consideration of the premises and the covenants and agreements contained herein, the Parties hereto, intending to be legally bound hereby, covenant and agree as follows:",therefore
"THEREFORE for good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the Parties hereby agree as follows:",therefore
"THEREFORE in consideration of the covenants and agreements contained in this Agreement and other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the parties to this Agreement agree as follows:",therefore
THEREFORE. University and Company agree as follows:,therefore
"THEREFORE in consideration of the premises and covenants herein set forth, it is agreed as follows:",therefore
"THEREFORE this Privacy Policy Agreement shall apply to Quantum Associates, Inc, and thus it shall govern any and all data collection and usage thereof. Through the use of http://quantumassocinc.com/ you are herein consenting to the following data procedures expressed within this agreement. It is highly recommended and suggested that you review the privacy policies and statements of any website you choose to use or frequent as a means to better understand the way in which other websites garner, make use of and share information collected.",therefore
THEREFORE it is hereby agreed as follows:,therefore
"THEREFORE the Municipal Council of the City of Kelowna, in open meeting assembled, enacts as follows:",therefore
"THEREFORE in consideration of the promises and mutual agreements set forth below, the parties agree as follows:",therefore
"THEREFORE the Investment Company, on behalf of each Fund, PFSD and PFSI agree that (i) as of the date hereof, PFSD shall discharge, perform and be liable for such obligations and responsibilities of PFSD under the Agreement, as amended by this Amendment and (ii) in the event that the Merger is consummated, from and after the effective time of the Merger, PFSI shall discharge, perform and be liable for such obligations and responsibilities of PFSD under the Agreement, as amended by this Amendment. Except as expressly amended hereby, the provisions of the Agreement (after giving effect to the foregoing substitution of parties) will remain in full force and effect between PFSI and the Investment Company. Capitalized terms not defined in this Amendment shall have the meanings given to them in the Agreement. We acknowledge that Legg Mason Inc. (""Legg Mason"") and Citigroup Inc. (""Citigroup"") have entered into that certain Global Distribution Agreement (the ""Global Distribution Agreement""), dated as of June 23, 2005, which provides, for a period of three years from December 1, 2005, for the distribution by Citigroup distributors of Citigroup investment products and Legg Mason investment products within the United States and internationally and for Citigroup's access to certain Legg Mason investment products pursuant to the terms of the Global Distribution Agreement.",therefore
"THEREFORE in consideration of these recitals and the mutual covenants and agreements hereinafter set forth, the parties hereto agree as follows:",therefore
THEREFORE it is agreed that the AZDOHS shall provide funding to the (Subrecipient) for services under the terms of this Agreement (the “Agreement”).,therefore
"THEREFORE in consideration of the following mutual covenants, the parties hereby agree as follows:",therefore
"THEREFORE for valuable consideration, the Lender and Borrower agree as follows:",therefore
"THEREFORE. CONSISTENT WITH THE PROVISIONS OF THE UNITED STATES ARBITRATION ACT (9 U.S.C. (S)(S) 1 et seq.), NISSAN AND DEALER AGREE THAT THE DISPUTE RESOLUTION PROCESS OUTLINED IN THIS PARAGRAPH 12, WHICH INCLUDES BINDING ARBITRATION, SHALL BE THE EXCLUSIVE MECHANISM FOR RESOLVING ANY DISPUTE, CONTROVERSY OR CLAIM ARISING OUT OF OR RELATING IN ANY WAY TO THIS AGREEMENT OR TO THE RELATIONSHIP BETWEEN THE PARTIES, INCLUDING BUT NOT LIMITED TO CLAIMS UNDER ANY STATE OR FEDERAL STATUTES (hereinafter ""Disputes""). There are two steps in the Dispute Resolution Process: a) Mediation, and b) Binding Arbitration. All Disputes must first be submitted to Mediation, unless that step is waived by written agreement of the parties. If Mediation does not resolve the Dispute to their mutual satisfaction, the Dealer or Nissan can submit the Dispute to Binding Arbitration.",therefore
"THEREFORE in consideration of the agreements herein, on the part of Lessee to be paid, kept and performed, Lessor does lease exclusively to Lessee for the sole and only purpose of drilling for, development of and production of oil and gas, or either of them, thereon and therefrom with the right to own all oil and gas so produced and saved therefrom and not reserved as royalty by Lessor under the terms of this lease, together with rights-of-way, easements and servitudes for pipelines, telephone and telegraph lines, tanks and fixtures for producing and caring for such product, and housing and boarding employees, and any and all rights and privileges necessary for the exploration and operation of said land for oil and gas, the following described land situated in the County of Weld, State of Colorado, and more particularly described as follows: TO HAVE AND TO HOLD said land, and all the rights and privileges granted hereunder to Lessee until the hour of twelve o'clock noon on the _ 12th day of_ July , 20 20 , as primary term, and so long thereafter as oil and gas, or either of them, is produced in paying quantities from said land or Lessee is diligently engaged in bona fide drilling or reworking operations on said land, subject to the terms and conditions herein. Drilling or reworking operations shall be deemed to be diligently performed if there is no delay or cessation thereof for a greater period than sixty (60) consecutive days, unless an extension in writing is granted by Lessor; provided that such drilling or reworking operations are commenced during said primary term or any extension thereof, or while this lease is in force by reason of production of oil and gas or either of them, or that such reworking is commenced within (60) sixty days upon cessation of production for the purpose of re-establishing the same, and provided further that such production is commenced during such primary term or any extension thereof, or while this lease is in force by reason of such drilling or reworking operations or other production. EXPLORATION - Lessor reserves the right to conduct exploration on the leased land provided such exploration does not interfere with rights granted herein. In consideration of the premises, the parties covenant and agree as follows:",therefore
"THEREFORE in consideration of the agreements contained in this Employee Agreement, the parties, intending to be legally bound, agree as follows:",therefore
THEREFORE the Parties agree to amend the Contract as follows:,therefore
THEREFORE the parties agree to the following:,therefore
"THEREFORE. BE IT RESOLVED that the Union and the Company agree to jointly address a wide range of employment issues including recruitment, retention, job training and job placement including but not limited to the following examples of training:",therefore
"THEREFORE in consideration of the mutual promises herein, contained and other good and valuable consideration, the parties agree as follows:",therefore
"THEREFORE in consideration of the premises and the mutual covenants and agreements herein set forth, the parties hereto covenant and agree each with the other as follows:",therefore
"THEREFORE in consideration of the mutual agreements and promises set forth within this Agreement, the receipt and sufficiency of which are hereby acknowledged, Employee and Employer agree as follows:",therefore
"THEREFORE in consideration of the premises and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, Seller, Guarantor and Buyer each hereby agree as follows:",therefore
"THEREFORE. Where the address for the landlord inserted at 1.3 is not in England and Wales you must insert, in clause 1.4, an alternative address for the landlord (for the purposes of sections 47 and 48 Landlord & Tenant Act 1987), which is in England and Wales.",therefore
"THEREFORE for good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the Agent and the Lender agree as follows:",therefore
"THEREFORE in consideration of the mutual covenants and agreements contained herein, the parties mutually agree as follows:",therefore
"THEREFORE in consideration of the premises and mutual covenants herein contained, the parties hereto agree as follows:",therefore
"THEREFORE in consideration of the Parties’ continuing obligations under the HIPAA Privacy Rule and Security Rule, and other good and valuable consideration, the receipt and sufficiency of which is hereby acknowledged, the Parties agree to the provisions of this Agreement in order to address the requirements of the HIPAA Privacy Rule and Security Rule and to protect the interests of both Parties.",therefore
"THEREFORE in order to set forth the terms, conditions and covenants upon which the parties have agreed, EDS and Executive agree as follows:",therefore
"THEREFORE in consideration of the foregoing and of Indemnitee’s agreement to serve as an officer or director or both after the date of this Agreement, the parties to this Agreement agree as follows:",therefore
"THEREFORE. EXECUTIVE and the Company, for the full and sufficient consideration set forth below, agree as follows:",therefore
"THEREFORE in consideration of the mutual promises and of the representations, warranties, covenants and agreements herein contained, the parties hereto, intending to be legally bound according to the terms of this Agreement, hereby agree as follows:",therefore
"THEREFORE the Borrowers, the subsidiaries of the Borrowers signatory hereto (the “Guarantors”), the Lenders, the Issuing Lender and the Administrative Agent hereby agree as follows:",therefore
"THEREFORE the Borrower, the Lenders, the Administrative Agent, the Swing Line Lender, and the Issuing Lender hereby agree as follows:",therefore
"THEREFORE. In consideration of the mutual covenants and agreements contained in this Contract and for other good and valuable consideration, the receipt of which is expressly acknowledged, the Parties agree as follows:",therefore
"THEREFORE in consideration of the foregoing premises and the mutual agreements and covenants contained in this Agreement, the Parties hereby agree as follows:",therefore
"THEREFORE for other good and valuable consideration, the receipt and sufficiency of which is hereby acknowledged by the Optionor, the parties covenant and agree as follows:",therefore
THEREFORE the Executive agrees as follows:,therefore
"THEREFORE in consideration of the foregoing, the parties intending to be legally bound hereby, agree as follows:",therefore
"THEREFORE for good and valuable consideration, the receipt and sufficiency of which hereby are acknowledged, the parties, intending to be legally bound, do hereby agree as follows:",therefore
"THEREFORE. WE hereby affirm that we are Guarantors and responsible to you, on behalf of the tenderer, up to a total of [amount of the guarantee in words and figure] and we undertake to pay you, upon your first written demand declaring the tenderer to be in default under the Contract and without cavil or argument, any sum or sums within the limits of …………………….. [amount of guarantee] as aforesaid, without you needing to prove or to show grounds or reasons for your demand or the sum specified therein. This guarantee is valid until the day of 20 Signed and seal of the Guarantors",therefore
"THEREFORE the Company and the Executive, intending to be legally bound, hereby agree as follows:",therefore
"THEREFORE through friendly negotiation in the principle of equality and common interest, the Parties hereby jointly agree to abide by the following:",therefore
"THEREFORE the Parties, through negotiation, agree as follows:",therefore
"THEREFORE in consideration of the Recitals set forth above, and good and valuable consideration as set forth below, the parties agree as follows:",therefore
"THEREFORE in consideration of the promises and mutual covenants herein contained, the parties agree and bind themselves as follows:",therefore
"THEREFORE the Borrower, the Agent, and the Banks hereby agree as follows:",therefore
"THEREFORE. IT IS DECLARED, STIPULATED AND AGREED BETWEEN THE PARTIES AS FOLLOWS:",therefore
"THEREFORE in consideration of the foregoing and of this agreement, certain change in control protection, continued employment and other benefits hereunder, as well as other mutual covenants and obligations hereinafter set forth, CNS and Employee agree as follows:",therefore
"THEREFORE. IN CONSIDERATION OF THE MUTUAL PROMISES AND REPRESENTATIONS SET FORTH HEREIN, THE PARTIES AGREE AS FOLLOWS:",therefore
"THEREFORE in consideration of the respective representations, warranties, covenants and agreements set forth herein, the parties agree as follow:",therefore
THEREFORE. Buyer and Seller agree as follows:,therefore
"THEREFORE for and in consideration of the foregoing and the mutual covenants and agreements contained in this Agreement, Company and Employee agree as follows:",therefore
"THEREFORE in consideration of the mutual covenants, agreements and promises made herein, the parties hereto agree as follows:",therefore
"THEREFORE. THIS AGREEMENT WITNESSES that in consideration of the mutual covenants and agreements herein contained the sufficiency of which is hereby acknowledged, the PARTIES hereto agree as follows:",therefore
THEREFORE the Parties agree to the following:,therefore
"THEREFORE the Parties, through their authorized representatives, hereby stipulate and agree as follows:",therefore
"THEREFORE the Parties, through friendly negotiation based on equal and mutual benefit, agree as follows:",therefore
"THEREFORE in consideration of One ($1.00) Dollar and the other good and valuable consideration recited herein, effective and irrevocable as of the date hereof, the Lessor and Lessee hereby agree as follows:",therefore
"THEREFORE in consideration of the mutual agreements and covenants set forth herein, the parties hereto do hereby agree to merge on the terms and conditions herein provided, as follows:",therefore
"THEREFORE in consideration of the mutual covenants and agreements stated in the Lease as amended and below, and for other sufficient consideration received and acknowledged by each party, Landlord and Tenant agree to amend the Lease as amended as follows:",therefore
"THEREFORE in consideration of the promises and mutual covenants herein contained, it is agreed between the parties as follows:",therefore
"THEREFORE in consideration of the mutual agreements of the Parties as set forth in this Agreement and other good and valuable consideration, the adequacy and sufficiency of which is hereby acknowledged, the Parties do agree as follows:",therefore
"THEREFORE. ANY SUBSEQUENT TRANSFER OF THIS SECURITY OR ANY INTEREST THEREIN WILL BE UNLAWFUL UNLESS IT IS REGISTERED UNDER THE ACT AND ANY STATE SECURITIES LAWS OR UNLESS AN EXEMPTION FROM REGISTRATION IS AVAILABLE. FURTHERMORE, IT IS UNLAWFUL TO CONSUMMATE A SALE OR TRANSFER OF THIS SECURITY OR ANY INTEREST THEREIN, WITHOUT THE OPINION OF COUNSEL ACCEPTABLE TO THE COMPANY THAT THE PROPOSED TRANSFER OR SALE DOES NOT AFFECT THE EXEMPTIONS RELIED UPON BY THE COMPANY IN ORIGINALLY DISTRIBUTING THE SECURITY AND THAT REGISTRATION IS NOT REQUIRED.",therefore
"THEREFORE in consideration of the said premises and the mutual promises and covenants contained herein, the parties agree as follows:",therefore
"THEREFORE in consideration of the mutual agreements and promises contained herein, the Parties agree as follows:",therefore
"THEREFORE. THE PARTIES AGREE THAT UNDER THE CIRCUMSTANCES EXISTING AS OF THE EFFECTIVE DATE, THE LIQUIDATED DAMAGES PROVIDED FOR HEREIN REPRESENT A REASONABLE ESTIMATE OF THE DAMAGES WHICH SELLER WILL INCUR AS A RESULT OF SUCH FAILURE, AND SHALL BE SELLER’S SOLE REMEDY, EXCEPT FOR BUYER’S OBLIGATIONS TO INDEMNIFY SELLER AS PROVIDED IN THIS AGREEMENT, WHICH SHALL REMAIN REMEDIES OF SELLER IN ADDITION TO LIQUIDATED DAMAGES. THE PARTIES ACKNOWLEDGE THAT THE PAYMENT OF SUCH LIQUIDATED DAMAGES IS NOT INTENDED TO BE AND SHALL NOT CONSTITUTE A FORFEITURE OR PENALTY, BUT IS INTENDED TO CONSTITUTE AND REPRESENT LIQUIDATED DAMAGES TO SELLER PURSUANT TO CALIFORNIA CIVIL CODE §§ 1671 AND 1677. BY PLACING THEIR INITIALS BELOW, EACH PARTY SPECIFICALLY CONFIRMS THE ACCURACY OF THE STATEMENTS MADE IN THIS SUBSECTION 16.3 AND THE FACT THAT SUCH PARTY WAS REPRESENTED BY COUNSEL OF ITS OWN CHOOSING WHO, AT THE TIME THIS AGREEMENT WAS MADE, EXPLAINED THE CONSEQUENCES OF THIS SUBSECTION 16.3 TO IT. THIS SUBSECTION 16.3 DOES NOT LIMIT BUYER’S OBLIGATIONS WHICH, AS OTHERWISE PROVIDED HEREIN, SURVIVE THE TERMINATION OF THIS AGREEMENT.",therefore
THEREFORE. Landlord and Tenant agree as follows:,therefore
"THEREFORE. IN CONSIDERATION OF THE FOREGOING REPRESENTATIONS AND THE FOLLOWING TERMS AND CONDITIONS, THE PARTIES AGREE:",therefore
"THEREFORE in consideration of the mutual covenants and premises contained herein, and payment of $10, the receipt and sufficiency of which is hereby acknowledged, the parties covenant and agree as follows:",therefore
"THEREFORE in consideration of the foregoing and the mutual provisions contained herein, and for other good and valuable consideration, the parties hereto agree with each other as follows:",therefore
"THEREFORE in consideration of the mutual promises of the parties set forth in this Sublease Agreement and other valuable consideration, the receipt and sufficiency of which are hereby acknowledged, Sublessor and Sublessee agree as follows:",therefore
"THEREFORE for and in consideration of the sum of $10.00 now paid by each party to the other party (the receipt and sufficiency of which is hereby acknowledged by each of the parties hereto) and the mutual covenants and agreements hereinafter contained, the parties hereto covenant and agree, each with the other, as follows:",therefore
"THEREFORE in consideration of the premises and mutual covenants herein and for other good and valuable consideration, the Company and Executive amend and restate the Original Agreement as follows:",therefore
THEREFORE. Guarantor agrees as follows:,therefore
THEREFORE the Agreement is amended as follows:,therefore
"THEREFORE in consideration of the following mutual covenants, it is hereby agreed as follows:",therefore
"THEREFORE in consideration of the mutual covenants contained herein (the receipt and sufficiency of which are hereby acknowledged), the Parties agree as follows:",therefore
"THEREFORE recognizing the foregoing recitals and in consideration of the mutual promises set forth in this agreement, the Parties agree as follows:",therefore
"THEREFORE in consideration of the mutual covenants and obligations hereinafter set forth and other good and valuable consideration, the Parties hereto agree as follows:",therefore
THEREFORE. IT IS HEREBY AGREED as follows:,therefore
"THEREFORE. IN CONSIDERATION of and in order to induce the Agent and the Lenders to loan money or extend credit to; to purchase, accept or discount notes, instruments or other evidences of indebtedness of or from; and generally to engage in financial accommodations and do business with Debtor, the undersigned Guarantor hereby covenants and agrees with the Agent and Lenders as follows:",therefore
THEREFORE. THE PARTIES AGREE TO THE FOLLOWING:,therefore
THEREFORE. IT IS AGREED THAT:,therefore
"THEREFORE in consideration of the foregoing and of the mutual promises, covenants and agreements contained herein, the legal sufficiency of which is hereby acknowledged, and intending to be legally bound, Employer and Executive agree:",therefore
THEREFORE in consideration of the above the aforementioned parties hereby enter into this Agreement and hereby agree as follows:,therefore
"THEREFORE the parties hereto have entered into this Agreement to recognize the Union to establish fair wages, working conditions and benefits and to put into practice effective and binding methods for the settlement of all misunderstandings, disputes or grievances that may arise between the parties hereto, to the end that the Company is assured complete continuity of operation and that Labor Management peace is maintained and employees are guaranteed Union rights and protection as provided by this Agreement.",therefore
"THEREFORE the parties hereto, intending to be legally bound, do hereby agree as follows:",therefore
"THEREFORE in consideration of the mutual promise(s) and covenant(s) contained herein, it is hereby agreed as follows:",therefore
"THEREFORE based upon their mutual promises contained herein, the parties agree as follows:",therefore
