clause_text,clause_type
"Material Contracts. Except as would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect, each Material Contract that shall survive the Bankruptcy Cases is valid and binding on the Company or any of its Subsidiaries, as applicable, and, to the Knowledge of the Company, on each other Person party thereto, and is in full force and effect. Other than as a result of the commencement of the Bankruptcy Cases, each of the Company and its Subsidiaries has performed, in all material respects, all obligations required to be performed by it under each Material Contract that shall survive the Bankruptcy Cases, except, in each case, as would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect. Other than those caused as a result of the filing of the Bankruptcy Cases, neither the Company nor any of its Significant Subsidiaries is in breach or default of any Material Contract to which it is a party and which shall survive the Bankruptcy Cases, except, in each case, as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect. The Company has made available to each Purchaser true, accurate and complete copies of the Material Contracts as of the date of this Agreement, except for those Material Contracts available to the public on the website maintained by the SEC. To the Knowledge of the Company, no party to any Material Contract that shall survive the Bankruptcy Cases has given written notice of any action to terminate, cancel, rescind or procure a judicial reformation of such Material Contract or any material provision thereof, which termination, cancellation, rescission or reformation would reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect. For the avoidance of doubt, Material Contracts do not include intercompany contracts.",material-contracts
"Material Contracts. Schedule 7.1(l) sets forth a complete and accurate list of all Material Contracts of the Borrower and its Subsidiaries in effect as of the Closing Date not listed on any other Schedule hereto; other than as set forth in Schedule 7.1(l), each such Material Contract is, and after giving effect to the consummation of the transactions contemplated by the Loan Documents will be, in full force and effect in accordance with the terms thereof. To the extent requested by the Administrative Agent, the Borrower and its Subsidiaries have delivered to the Administrative Agent a true and complete copy of each Material Contract required to be listed on Schedule 7.1(l) or any other Schedule hereto. Neither the Borrower nor any Subsidiary (nor, to the knowledge of the Borrower, any other party thereto) is in breach of or in default under any Material Contract in any material respect.",material-contracts
"Material Contracts. None of the Buyer or its subsidiaries, nor any of their respective Assets, businesses, or operations, is a party to, or is bound or affected by, or receives benefits under, (i) any employment, severance, termination, consulting, or retirement Contract, (ii) any Contract relating to the borrowing of money by the Buyer or its subsidiaries or the guarantee by the Buyer or its subsidiaries of any such obligation (other than Contracts evidencing deposit liabilities, purchases of federal funds, fully-secured repurchase agreements, and Federal Reserve or Federal Home Loan Bank advances of depository institution subsidiaries, trade payables, and Contracts relating to borrowings or guarantees made in the ordinary course of business), and (iii) any other Contract or amendment thereto that would be required to be filed as an exhibit to a Form 10-K filed by the Buyer with the SEC as of the date of this Agreement that has not been filed as an exhibit to the Buyer's Form 10-K filed for the fiscal year ended December 31, 1998, or in another SEC Document and identified to the Company (together with all Contracts referred to in SECTIONS 6.8 and 6.13 of this Agreement, the ""BUYER CONTRACTS""). With respect to each Buyer Contract: (i) the Contract is in full force and effect; (ii) none of the Buyer or its subsidiaries is in Default hereunder, other than Defaults that could not reasonably be expected to have a Material Adverse Effect on the Buyer; (iii) neither the Buyer nor any of its subsidiaries has repudiated or waived any Material provision of any such Contract; and (iv) no other party to any such Contract is, to the Knowledge of the Buyer Parties, in Default in any respect, other than Defaults that could not reasonably be expected to have a Material Adverse Effect on the Buyer, or has repudiated or waived any Material provision thereunder. Except for Federal Reserve or Federal Home Loan Bank advances, all of the indebtedness of the Buyer and its subsidiaries for money borrowed (not including deposit Liabilities) is prepayable at any time without penalty or premium.",material-contracts
"Material Contracts. Except for the Operative Documents and the other agreements set forth on Schedule 3.16 (collectively with the Operative Documents, the “Material Contracts”), as of the Closing Date there are no (i) employment agreements covering the management of any Credit Party, (ii) collective bargaining agreements or other labor agreements covering any employees of any Credit Party, (iii) agreements for managerial, consulting or similar services to which any Credit Party is a party or by which it is bound, (iv) agreements regarding any Credit Party, its assets or operations or any investment therein to which any of its equityholders is a party or by which it is bound, (v) real estate leases, Intellectual Property licenses or other lease or license agreements to which any Credit Party is a party, either as lessor or lessee, or as licensor or licensee, or (vi) customer, distribution, marketing or supply agreements to which any Credit Party is a party, in each case with respect to the preceding clauses (i), (iii), (iv), (v) and (vi) requiring payment of more than $100,000 in any year, (vii) partnership agreements to which any Credit Party is a general partner or joint venture agreements to which any Credit Party is a party or (viii) any other agreements or instruments to which any Credit Party is a party, and the breach, nonperformance or cancellation of which, or the failure of which to renew, could reasonably be expected to have a Material Adverse Effect. Schedule 3.16 sets forth, with respect to each real estate lease agreement to which any Credit Party is a party as of the Closing Date, the address of the subject property and the annual rental (or, where applicable, a general description of the method of computing the annual rental). The consummation of the transactions contemplated by the Financing Documents and the other Operative Documents will not give rise to a right of termination in favor of any party to any Material Contract (other than any Credit Party).",material-contracts
"Material Contracts. (a) Section 3.09(a) of the Disclosure Schedules lists each of the following Contracts of the Company (such Contracts, together with all Contracts concerning the occupancy, management or operation of any Real Property (including without limitation, brokerage contracts) listed or otherwise disclosed in Section 3.10(b) of the Disclosure Schedules and all Company IP Agreements set forth in Section 3.12(b) of the Disclosure Schedules, being “Material Contracts”):",material-contracts
"Material Contracts. The contracts (“Material Contract”) set forth in Part 1 of the disclosure schedule set forth in Schedule II attached hereto (the “Disclosure Schedule”) include all of the material contracts relating to the subway and public bus LCD display advertising business engaged in by the Company and the Group Companies. Each Material Contract is valid and binding on the Company and the Group Companies, as applicable, and in full force and effect. The Company and each of the Group Companies, as applicable, are in compliance in all material respects with and have performed in all material respects all obligations required to be performed by them to date under each Material Contract. As of the date hereof, neither the Company nor any of the Group Companies knows of, or has received notice of, any material violation or default (or any condition which with the passage of time or the giving of notice would cause such a violation of or a default) by any party under any Material Contract. Each of the Company and the Group Companies has not received any written notice from any party under any Material Contract that it intends to stop performing such Material Contract or materially and adversely change any of the material terms (whether related to payment, price or otherwise) with respect to such Material Contracts (whether as a result of the transactions contemplated by this Agreement or otherwise). Consummation of the transactions contemplated by this Agreement will not place the Company or any of the Group Companies in breach or default of any Material Contract, or trigger any modification, termination or acceleration thereunder.",material-contracts
"Material Contracts. Set forth on Schedule 8.1.29 is a complete and accurate list as of the Closing Date of all Material Contracts of each Obligor, showing the parties and subject matter thereof and amendments and modifications thereto. Each such Material Contract (a) is in full force and effect and is binding upon and enforceable against each Loan Party that is a party thereto and, to the knowledge of such Obligor, all other parties thereto in accordance with its terms, (b) has not been otherwise amended or modified, and (c) is not in default due to the action of any Obligor or, to the best knowledge of any Obligor, any other party thereto.",material-contracts
"Material Contracts. Enter into any material contract or commitment, or violate, amend or otherwise modify or waive any of the terms of any of its material contracts, other than in the ordinary course of business consistent with past practice;",material-contracts
"Material Contracts. (a) Schedule 4.23(a) sets forth a list of (i) all contracts for borrowed money or guarantees thereof, for which the Company or any of its Subsidiaries is liable, involving a current outstanding principal amount in excess of $2,000,000, (ii) all contracts containing any non-compete covenant, or other covenant limiting the right of the Company or any of its Subsidiaries to engage in any line of business or to make use of any material Intellectual Property (via license agreement or otherwise) and (iii) certain contracts disclosed by the Company by agreement of the parties hereto (such contracts included, or required to be included, in Schedule 4.23(a), the “Company Specified Contracts”). The Company has provided or otherwise made available to Parent true and complete copies of each Company Specified Contract.",material-contracts
"Material Contracts. Each Material Contract is valid and binding on the Company or its Subsidiaries, as the case may be, and in full force and effect (other than due to the ordinary expiration of the term thereof), and, to the Company’s Knowledge, is valid and binding on the other parties thereto. The Company and each of its Subsidiaries (and, to the Company’s Knowledge, each· other party thereto) has in all material respects performed all obligations required to be performed by it to date under each Material Contract. To the Company’s Knowledge, no other party to the Material Contracts is in breach, violation or default of any such Material Contract, and no event has occurred which with notice or lapse of time or both would constitute a breach, violation or default by any such other party to any such Material Contract. No power of attorney or similar authorization given directly or indirectly by the Company or any of its Subsidiaries is currently outstanding.",material-contracts
"Material Contracts. (a) Section 4.07(a) of the Disclosure Schedules lists each of the following Contracts (but excluding any Leases) (x) by which any of the Purchased Assets are bound or affected or (y) to which Seller is a party and by which it is bound in connection with the Business or the Purchased Assets (such Contracts, together with all Contracts concerning the occupancy, management or operation of any Real Property (including brokerage contracts) listed or otherwise disclosed in Section 4.10(b) of the Disclosure Schedules and all Intellectual Property Agreements set forth in Section 4.11(b) of the Disclosure Schedules, being “Material Contracts”):",material-contracts
"Material Contracts. Perform and observe all the terms and provision of each Material Contract to be performed and observed by it, maintain each such Material Contract in full force and effect and enforce each such Material Contract in accordance with its terms, except, in any case described in this Section 6.12, where the failure to do so, either individually or in the aggregate, would not reasonably be expected to have a Material Adverse Effect.",material-contracts
"Material Contracts. Contemporaneously with the delivery of each Compliance Certificate pursuant hereto, provide Agent with copies of (a) each Material Contract entered into since the delivery of the previous Compliance Certificate, and (b) each material amendment or modification of any Material Contract entered into since the delivery of the previous Compliance Certificate.",material-contracts
"Material Contracts. For purposes of this Agreement, “Company Material Contract” shall mean the following to which the Company or any of its Subsidiaries is a party or any of the respective assets are bound (excluding any Leases):",material-contracts
Material Contracts. (a) Section 5.14(a) of the Company Disclosure Schedule contains a complete and correct list as of the date of this Agreement of each of the following Contracts to which the Company or any of its Subsidiaries is a party or which bind or affect their respective properties or assets:,material-contracts
"Material Contracts. Except as disclosed in the Primero Disclosure Letter, Primero and the Primero Subsidiaries have performed in all material respects all their respective obligations required to be performed by them to date under the material contracts. Neither Primero nor any of the Primero Subsidiaries is in breach or default under any material contract to which it is a party or bound, nor does Primero have knowledge of any condition that with the passage of time or the giving of notice or both would result in such a breach or default, except in each case where any such breaches or defaults would not, individually or in the aggregate, reasonably be expected to result in, or result in, a Material Adverse Effect on Primero. None of Primero and the Primero Subsidiaries knows of, or has received written notice of, any breach or default under (nor, to the knowledge of Primero, does there exist any condition which with the passage of time or the giving of notice or both would result in such a breach or default under) any such material contract by any other party thereto except where any such violation or default would not, individually or in the aggregate, reasonably be expected to result in, or result in, a Material Adverse Effect on Primero. Prior to the date hereof, Primero has made available to Northgate true and complete copies of all of the material contracts of Primero. All contracts that are material to Primero and the Primero Subsidiaries, taken as a whole, are with Primero or one of the Primero Subsidiaries. All material contracts are legal, valid, binding and in full force and effect and are enforceable by Primero (or one of the Primero Subsidiaries, as the case may be) in accordance with their respective terms (subject to bankruptcy, insolvency and other applicable Laws affecting creditors’ rights generally, and to general principles of equity) and are the product of fair and arms’ length negotiations between the parties thereto.",material-contracts
"Material Contracts. (a) Except for this Agreement, the Company Plans or as set forth in the Company SEC Documents, as of the date hereof, neither the Company nor any of its Subsidiaries is a party to or bound by any contract constituting a “material contract” (as such term is defined in Item 601(b)(10) of Regulation S-K of the SEC) or (i) any other contract with the Company’s top ten suppliers, customers, or sources of royalty revenue and expense in fiscal year 2007; (ii) any contract creating or relating to any material partnership, joint venture, alliance, or joint development agreement; (iii) any contract (other than a license agreement for Intellectual Property, to the extent that it relates to the rights granted with respect to such Intellectual Property) containing covenants binding upon the Company or any of its Subsidiaries that materially restrict the ability of the Company or any of its Subsidiaries (or that, following the consummation of the Merger could materially restrict the ability of the Surviving Company or its affiliates) to compete in any business that is material to the Company and its affiliates, taken as a whole, as of the date of this Agreement, or that restricts the ability of the Company or any of its Subsidiaries (or that, following the consummation of the Merger, would restrict the ability of the Surviving Company or its affiliates) to compete with any person or in any geographic area; or (iv) any contract constituting a collective bargaining agreement (all contracts of the type described in this Section 3.21 being referred to herein as “Company Material Contracts”).",material-contracts
"Material Contracts. Schedule 4.16 contains a true, correct and complete list of all the Material Contracts in effect on the Closing Date, and except as described thereon, all such Material Contracts are in full force and effect and no defaults currently exist thereunder.",material-contracts
"Material Contracts. Set forth on Schedule 4.22 (as such Schedule may be updated from time to time in accordance herewith) is a reasonably detailed description of the Material Contracts of each Loan Party and its Subsidiaries as of the most recent date on which Borrowers provided the Compliance Certificate pursuant to Section 5.1; provided, however, that Borrowers may amend Schedule 4.22 to add additional Material Contracts so long as such amendment occurs by written notice to Agent on the date that Borrowers provide the Compliance Certificate. Except for matters which, either individually or in the aggregate, could not reasonably be expected to result in a Material Adverse Effect, each Material Contract (other than those that have expired at the end of their normal terms) is in full force and effect and is binding upon and enforceable against the applicable Loan Party or its Subsidiary.",material-contracts
"Material Contracts. Schedule 2.6 lists each Material Contract to which any Seller is a party or to which any of its properties are subject or by which any thereof is bound, other than the Excluded Contracts listed in Schedule 1.3(b). Except as set forth in Schedule 2.6, each such Material Contract was entered into in the ordinary course of business. As used herein, “Material Contract” means any contract or agreement that (a) after the Interim Balance Sheet Date, obligates any Seller or Sellers to pay an amount of Twenty-Five Thousand Dollars ($25,000) or more in any one twelve-month period or obligates any Seller or Sellers to pay an aggregate amount of Fifty Thousand Dollars ($50,000) or more, (b) has an unexpired term as of the Interim Balance Sheet Date in excess of twelve (12) months that is not terminable upon sixty (60) days or less notice by the Seller party thereto at any time during the term, without penalty, (c) contains a covenant not to compete or otherwise restricts the ability of any Seller to conduct its business, including as to manner or place, (d) grants a power of attorney, agency or similar authority to another Person or entity, (e) contains a right of first refusal, (f) constitutes a collective bargaining agreement including any collective bargaining agreement with physicians or any other referral source, (g) constitutes an employment or severance agreement with any Facility Worker or any member, manager, director, officer or employee of any Seller or any Affiliate of any Seller, (h) represents a contract upon which the business of any Facility is substantially dependent or a contract which is otherwise material to the business of any Facility, (i) represents a contract with a physician, or to the Knowledge of Sellers, an immediate family member of a physician or any other referral source, including any contract with a pharmacy or any other supplier of medical products to patients of any Facility, (j) to the Knowledge of Sellers, represents a contract with an entity in which a referring physician (as that term is defined in 42 U.S.C. § 1395m(h)(5)) or a referring physician’s immediate family member has an ownership or investment interest, (k) represents a third-party payor, managed care or preferred provider organization contract, (l) represents an agreement providing for the lease to any Seller of any Facility Workers, or (m) was not made in the ordinary course of business. Except as set forth on Schedule 2.6, (i) true, correct and complete copies of the...",material-contracts
"Material Contracts. The Borrower shall, and shall cause each other Loan Party and each other Subsidiary to, duly and punctually perform and comply with any and all material representations, warranties, covenants and agreements expressed as binding upon any such Person under any Material Contract. The Borrower shall not, and shall not permit any other Loan Party or any other Subsidiary to, do or knowingly permit to be done anything to impair materially the value of any of the Material Contracts.",material-contracts
"Material Contracts. Section 5.1(p) of the Company Disclosure Schedule sets forth a list of each Contract not otherwise terminable by the Company or its Subsidiaries or the other party thereto on 30 days' or less notice without additional liability thereunder (each, a ""Material Contract"") that (i) constitutes indebtedness to, or a guarantee on behalf of, any third party for an amount in excess of $50,000, (ii) contains covenants or other obligations limiting the freedom of the Company or any of its Subsidiaries to compete in any line of business with any Person or in any area or territory, (iii) constitutes an agreement to supply goods or services to a third party by the Company involving annual revenues in excess of $100,000, (iv) was not entered into in the ordinary course of business, (v) constitutes an obligation of any party to supply material amounts of goods or services to the Company or its Subsidiaries which goods or services are integral and essential to the operation of the Company's business taken as a whole as currently conducted, (vi) contains a ""most favored nation"", ""most favored nation on most favored nation"" or other similar provision that could require the Surviving Corporation, Parent or any of their respective Subsidiaries to offer to a Person any terms or conditions that are at least as favorable as those offered to one or more other Persons, (vii) concerns the employment by the Company or any of its Subsidiaries of an individual to receive $50,000 or more on an annualized basis or (viii) any other Contracts which are material to the Company and its Subsidiaries taken as a whole. Each Material Contract is a valid and binding agreement of the Company and its Subsidiaries, and to the knowledge of the Stockholders, the other parties thereto and is in full force and effect subject to bankruptcy, insolvency, fraudulent transfer, reorganization, moratorium and similar laws of general applicability relating to or affecting creditors' rights and to general equity principles. There are no defaults by the Company or its Subsidiaries and, to the knowledge of any of the Stockholders, there are no defaults by other parties under any Material Contract which defaults have not been cured or waived.",material-contracts
"Material Contracts. (a) Except for this Agreement, Section 4.20 of the Parent Disclosure Letter contains a complete and correct list, as of the date of this Agreement, of each Contract described below in this Section 4.20(a) under which Parent or any Parent Subsidiary has any current or future rights, responsibilities, obligations or liabilities (in each case, whether contingent or otherwise) or to which any of their respective properties or assets is subject, in each case as of the date of this Agreement (all Contracts of the type described in this Section 4.20(a) being referred to herein as the “Parent Material Contracts”):",material-contracts
"Material Contracts. Each Material Contract is valid and in full force and effect as to the Company and, to the knowledge of the Company, the other parties thereto. The Company is not in violation of, or default under (and there does not exist any event or condition which, after notice or lapse of time or both, would constitute such default under), the Material Contracts, except to the extent that such violations or defaults, individually or in the aggregate, would not have a Material Adverse Effect. The Company has not received any written notice of any cancellation of any Material Contract by any other party thereto.",material-contracts
"Material Contracts. Schedule 4.19 lists, as of the Closing Date, each “material contract” (within the meaning of Item 601(b)(10) of Regulation S-K under the Securities Act) to which the Borrower or any of its Subsidiaries is a party, by which the Borrower or any of its Subsidiaries or its properties is bound or to which the Borrower or any of its Subsidiaries is subject (collectively, “Material Contracts”), and also indicates the parties thereto. As of the Closing Date, (i) each Material Contract is in full force and effect and is enforceable by each of the Borrower and its Subsidiaries that is a party thereto in accordance with its terms, except as enforceability may be limited by bankruptcy, insolvency, reorganization, moratorium or other similar laws affecting creditors’ rights generally, by general or equitable principles or by principles of good faith and fair dealing, and (ii) neither the Borrower nor any of its Subsidiaries or, to the knowledge of the Borrower, any other party thereto is in breach of or default under any Material Contract in any material respect or has given notice of termination or cancellation of any Material Contract.",material-contracts
