clause_text,clause_type
"Indemnity. The Borrower hereby indemnifies each of the Lenders against any loss or expense (including any loss or expense arising from the liquidation or reemployment of funds obtained by it to maintain a LIBOR Rate Loan or from fees payable to terminate the deposits from which such funds were obtained) which may arise or be attributable to each Lender’s obtaining, liquidating or employing deposits or other funds acquired to effect, fund or maintain any Loan (a) as a consequence of any failure by the Borrower to make any payment when due of any amount due hereunder in connection with a LIBOR Rate Loan, (b) due to any failure of the Borrower to borrow, continue or convert on a date specified therefor in a Notice of Borrowing or Notice of Conversion/Continuation or (c) due to any payment, prepayment or conversion of any LIBOR Rate Loan on a date other than the last day of the Interest Period therefor. The amount of such loss or expense shall be determined, in the applicable Lender’s sole discretion, based upon the assumption that such Lender funded its Commitment Percentage of the LIBOR Rate Loans in the London interbank market and using any reasonable attribution or averaging methods which such Lender deems appropriate and practical. A certificate of such Lender setting forth the basis for determining such amount or amounts necessary to compensate such Lender shall be forwarded to the Borrower through the Administrative Agent and shall be conclusively presumed to be correct save for manifest error.",indemnity
"Indemnity. (a) Each Credit Party that is a signatory hereto shall jointly and severally indemnify and hold harmless each of Agent, Lenders and their respective Affiliates, and each such Person's respective officers, directors, employees, attorneys, agents and representatives (each, an ""Indemnified Person""), from and against any and all suits, actions, proceedings, claims, damages, losses, liabilities and expenses (including reasonable attorneys' fees and disbursements and other costs of investigation or defense, including those incurred upon any appeal) that may be instituted or asserted against or incurred by any such Indemnified Person as the result of credit having been extended, suspended or terminated under this Agreement and the other Loan Documents and the administration of such credit, and in connection with or arising out of the transactions contemplated hereunder and thereunder and any actions or failures to act in connection therewith, including any and all Environmental Liabilities and legal costs and expenses arising out of or incurred in connection with disputes between or among any parties to any of the Loan Documents (collectively, ""Indemnified Liabilities""); provided, that no such Credit Party shall be liable for any indemnification to an Indemnified Person to the extent that any such suit, action, proceeding, claim, damage, loss, liability or expense results from that Indemnified Person's gross negligence or willful misconduct. NO INDEMNIFIED PERSON SHALL BE RESPONSIBLE OR LIABLE TO ANY OTHER PARTY TO ANY LOAN DOCUMENT, ANY SUCCESSOR, ASSIGNEE OR THIRD PARTY BENEFICIARY OF SUCH PERSON OR ANY OTHER PERSON ASSERTING CLAIMS DERIVATIVELY THROUGH SUCH PARTY, FOR INDIRECT, PUNITIVE, EXEMPLARY OR CONSEQUENTIAL DAMAGES WHICH MAY BE ALLEGED AS A RESULT OF CREDIT HAVING BEEN EXTENDED, SUSPENDED OR TERMINATED UNDER ANY LOAN DOCUMENT OR AS A RESULT OF ANY OTHER TRANSACTION CONTEMPLATED HEREUNDER OR THEREUNDER.",indemnity
"Indemnity. (a) Each Assignor jointly and severally agrees to indemnify, reimburse and hold the Collateral Agent, each other Secured Creditor and their respective successors, assigns, employees, affiliates and agents (hereinafter in this Section 8.1 referred to individually as “Indemnitee,” and collectively as “Indemnitees”) harmless from any and all liabilities, obligations, damages, injuries, penalties, claims, demands, actions, suits, judgments and any and all costs, expenses or disbursements (including reasonable attorneys’ fees and expenses) (for the purposes of this Section 8.1 the foregoing are collectively called “expenses”) of whatsoever kind and nature imposed on, asserted against or incurred by any of the Indemnitees in any way relating to or arising out of this Agreement, any other Secured Debt Agreement or any other document executed in connection herewith or therewith or in any other way connected with the administration of the transactions contemplated hereby or thereby or the enforcement of any of the terms of, or the preservation of any rights under any thereof, or in any way relating to or arising out of the manufacture, ownership, ordering, purchase, delivery, control, acceptance, lease, financing, possession, operation, condition, sale, return or other disposition, or use of the Collateral (including, without limitation, latent or other defects, whether or not discoverable), the violation of the laws of any country, state or other governmental body or unit, any tort (including, without limitation, claims arising or imposed under the doctrine of strict liability, or for or on account of injury to or the death of any Person (including any Indemnitee), or property damage), or contract claim; provided that no Indemnitee shall be indemnified pursuant to this Section 8.1(a) for losses, damages or liabilities to the extent caused by the gross negligence or willful misconduct of such Indemnitee (as determined by a court of competent jurisdiction in a final and non-appealable decision). Each Assignor agrees that upon written notice by any Indemnitee of the assertion of such a liability, obligation, damage, injury, penalty, claim, demand, action, suit or judgment, the relevant Assignor shall assume full responsibility for the defense thereof. Each Indemnitee agrees to use its best efforts to promptly notify the relevant Assignor of any such assertion of which such Indemnitee has knowledge.",indemnity
"Indemnity. The Borrower hereby agrees to protect, indemnify, pay and save harmless the Issuing Lender and any of its Affiliates that has issued a Letter of Credit from and against any and all claims, demands, liabilities, damages, taxes, penalties, interest, judgments, losses, costs, charges and expenses (including reasonable fees, expenses and disbursements of counsel and allocated costs of internal counsel) which the Issuing Lender or any of its Affiliates may incur or be subject to as a consequence, direct or indirect, of the issuance of any Letter of Credit, other than as a result of (A) the gross negligence or willful misconduct of the Issuing Lender as determined by a final non-appealable judgment of a court of competent jurisdiction or (B) the wrongful dishonor by the Issuing Lender or any of Issuing Lender’s Affiliates of a proper demand for payment made under any Letter of Credit, except if such dishonor resulted from any act or omission, whether rightful or wrongful, of any present or future de jure or de facto government or Official Body.",indemnity
"Indemnity. Except for Lessor's negligence and/or breach of express warranties, Lessee shall indemnify, protect, defend and hold harmless the Premises, Lessor and its agents, Lessor's master or ground lessor, partners and Lenders, from and against any and all claims, loss of rents and/or damages, costs, liens, judgments, penalties, loss of permits, attorneys' and consultants' fees, expenses and/or liabilities arising out of, involving, or in connection with, the occupancy of the Premises by Lessee, the conduct of Lessee's business, any act, omission or neglect of Lessee, its agents, contractors, employees or invitees, and out of any Default or Breach by Lessee in the performance in a timely manner of any obligation on Lessee's part to be performed under this Lease. The foregoing shall include, but not be limited to, the defense or pursuit of any claim or any action or proceeding involved therein, and whether or not (in the case of claims made against Lessor) litigated and/or reduced to judgment. In case any action or proceeding be brought against Lessor by reason of any of the foregoing matters, Lessee upon notice from Lessor shall defend the same at Lessee's expense by counsel reasonably satisfactory to Lessor and Lessor shall cooperate with Lessee in such defense. Lessor need not have first paid any such claim in order to be so indemnified.",indemnity
"Indemnity. The Banks ratably agree hereby to indemnify and hold harmless the Agent from and against any and all claims, actions and suits (whether groundless or otherwise), losses, damages, costs, expenses (including any expenses for which the Agent has not been reimbursed by the Borrower as required by Section 15), and liabilities of every nature and character arising out of or related to this Agreement, the Notes, or any of the other Loan Documents or the transactions contemplated or evidenced hereby or thereby, or the Agent's actions taken hereunder or thereunder, except to the extent that any of the same shall be directly caused by the Agent's willful misconduct or gross negligence.",indemnity
"Indemnity. The Borrower agrees to indemnify each Bank and to hold each Bank harmless from and against any loss, cost or expense (excluding, however, the LIBOR Margin) that such Bank shall sustain or incur as a consequence of (a) default by the Borrower in payment of the principal amount of any LIBOR Loans as and when due and payable, including any such loss or expense arising from interest or fees payable by such Bank to lenders of funds obtained by it in order to maintain its LIBOR Loans, (b) default by the Borrower in making a borrowing or conversion after the Borrower has given (or is deemed to have given) a Notice of Borrowing or a Notice of Conversion relating thereto in accordance with Section 2.02 or (c) the making of any payment of a LIBOR Loan or the making of any conversion of any such Loan to a Base Rate Loan on a day that is not the last day of the applicable Interest Period with respect thereto, including interest or fees payable by such Bank to lenders of funds obtained by it in order to maintain any such Loans.",indemnity
"Indemnity. Alcoa shall indemnify or cause the other Borrowers to indemnify each Lender against any loss or expense which such Lender may sustain or incur as a consequence of (a) any failure to fulfill on the date of any borrowing hereunder the applicable conditions set forth in Article IV, (b) any failure by a Borrower to borrow or refinance any Loan hereunder after irrevocable notice of such borrowing or refinancing has been given pursuant to Section 2.03, (c) any payment, prepayment or refinancing of a Eurodollar Loan required by any other provision of this Agreement or otherwise made or deemed made on a date other than the last day of the Interest Period applicable thereto, other than any loss of profit resulting from any event, circumstance or condition set forth in Section 2.12 or 2.13, (d) any default in payment or prepayment of the principal amount of any Loan or any part thereof or interest accrued thereon, as and when due and payable (at the due date thereof, whether by scheduled maturity, acceleration, irrevocable notice of prepayment or otherwise) or (e) the occurrence of any Event of Default, including, in each such case, any loss or reasonable expense sustained or incurred or to be sustained or incurred in liquidating or employing deposits from third parties acquired to effect or maintain such Loan or any part thereof as a Eurodollar Loan. Such loss or reasonable expense shall include an amount equal to the excess, if any, as reasonably determined by such Lender, of (i) its cost of obtaining the funds for the Loan being paid, prepaid, refinanced or not borrowed (assumed to be the LIBO Rate applicable thereto) for the period from the date of such payment, prepayment, refinancing or failure to borrow or refinance to the last day of the Interest Period for such Loan (or, in the case of a failure to borrow or refinance the Interest Period for such Loan which would have commenced on the date of such failure) over (ii) the amount of interest (as reasonably determined by such Lender) that would be realized by such Lender in reemploying the funds so paid, prepaid or not borrowed or refinanced for such period or Interest Period, as the case may be. A certificate of any Lender setting forth any amount or amounts which such Lender is entitled to receive pursuant to this Section together with a statement of reasons for such demand and the calculation of such amount or amounts shall be delivered to Alcoa and shall be conclusive absent manifest error.",indemnity
"Indemnity. The Borrower shall indemnify each Lender against any loss or expense that such Lender may sustain or incur as a consequence of (a) any event, other than a default by such Lender in the performance of its obligations hereunder, which results in (i) such Lender receiving or being deemed to receive any amount on account of the principal of any Eurodollar Loan prior to the end of the Interest Period in effect therefor, (ii) the conversion of any Eurodollar Loan to an ABR Loan, or the conversion of the Interest Period with respect to any Eurodollar Loan, in each case other than on the last day of the Interest Period in effect therefor, or (iii) any Eurodollar Loan to be made by such Lender (including any Eurodollar Loan to be made pursuant to a conversion or continuation under Section 2.10) not being made after notice of such Loan shall have been given by the Borrower hereunder (any of the events referred to in this clause (a) being called a ""Breakage Event"") or (b) any default in the making of any payment or prepayment required to be made hereunder. In the case of any Breakage Event, such loss shall include an amount equal to the excess, as reasonably determined by such Lender, of (i) its cost of obtaining funds for the Eurodollar Loan that is the subject of such Breakage Event for the period from the date of such Breakage Event to the last day of the Interest Period in effect (or that would have been in effect) for such Loan over (ii) the amount of interest likely to be realized by such Lender in redeploying the funds released or not utilized by reason of such Breakage Event for such period. A certificate of any Lender setting forth any amount or amounts which such Lender is entitled to receive pursuant to this Section 2.16 shall be delivered to the Borrower and shall be conclusive absent manifest error.",indemnity
"Indemnity. Lessee shall indemnify and hold harmless Lessor from and against any and all claims arising from Lessee's use of the Premises, or from the conduct of Lessee's business or from any activity, work or things done, permitted or suffered by Lessee in or about the Premises or elsewhere and shall further indemnify and hold harmless Lessor from and against any and all claims arising from any breach or default in the performance of any obligation on Lessee's part to be performed under the terms of this Lease, or arising from any negligence of the Lessee, or any of Lessee's agents, contractors, or employees, and from and against all costs, attorney's fees, expenses and liabilities incurred in the defense of any such claim or any action or proceeding brought thereon; and in case any action or proceeding be brought against Lessor by reason of any such claim, Lessee upon notice from Lessor shall defend the same at Lessee's expense by counsel satisfactory to Lessor. Lessee, as a material part of the consideration to Lessor, hereby assumes all risk of damage to property or injury to persons, in, upon or about the Premises arising from any cause and Lessee hereby waives all claims in respect thereof against Lessor.",indemnity
"Indemnity. The Borrower agrees to indemnify each of the Bank, its directors, officers and employees and each legal entity, if any, which controls the Bank (the ""INDEMNIFIED PARTIES"") and to hold each Indemnified Party harmless from and against any and all claims, damages, losses, liabilities and expenses (including, without limitation, all reasonable fees of counsel and all reasonable expenses of litigation or preparation therefor) which any Indemnified Party may incur or which may be asserted against any Indemnified Party in connection with or arising out of the matters referred to in this Agreement or in the other Loan Documents by any person, entity or Governmental Authority (including any person or entity claiming derivatively on behalf of the Borrower), whether (a) arising from or incurred in connection with any breach of a representation, warranty or covenant by the Borrower, or (b) arising out of or resulting from any suit, action, claim, proceeding or governmental investigation, pending or threatened, whether based on statute, regulation or order, or tort, or contract or otherwise, before any court or Governmental Authority, which arises out of or relates to this Agreement, any other Loan Document, or the use of the proceeds of the Loan; provided, that the foregoing indemnity agreement shall not apply to, and the Borrower shall not be liable for, claims, damages, losses, liabilities and expenses to the extent such claims, damages, losses, liabilities and/or expenses are proximately caused by an Indemnified Party's gross negligence, reckless disregard or willful misconduct. The indemnity agreement contained in this Section shall survive the termination of this Agreement, payment of any Loan and assignment of any rights hereunder. The Borrower may participate at its expense in the defense of any such action or claim.",indemnity
"Indemnity. The Assignee agrees to indemnify and hold the Assignor harmless against any and all losses, costs and expenses (including, without limitation, reasonable attorneys' fees) and liabilities incurred by the Assignor in connection with or arising in any manner from the Assignee's non-performance of the obligations assumed under this Assignment Agreement.",indemnity
"Indemnity. Whether not the transactions contemplated hereby are consummated, the Co-Borrowers, jointly and severally, shall indemnify and hold the Agent, the Banks, the Issuing Banks, the Swing Line Bank, and each of their Affiliates, officers, directors, employees, counsel, agents and attorneys-in-fact harmless from and against any and all liabilities, obligations, losses, damages, penalties, actions, judgments, suits, costs, charges, expenses and disbursements (including Attorney Costs) of any kind or nature whatsoever which may at any time (including at any time following repayment of the Loans and the termination of the Letters of Credit) be imposed on, incurred by or asserted against any such Person in any way relating to or arising out of this Agreement or any document contemplated by or referred to herein, or the transactions contemplated hereby, or any action taken or omitted by any such Person under or in connection with any of the foregoing, including with respect to any investigation, litigation or proceeding (including any Insolvency Proceeding or appellate proceeding) related to or arising out of this Agreement or the Loans or Letters of Credit or the use of the proceeds thereof; provided, however, that the Co-Borrowers shall have no obligation hereunder to any such indemnified Person with respect to any of the foregoing indemnified liabilities found by a final, non-appealable judgment of a court of competent jurisdiction to have resulted solely from the gross negligence or willful misconduct of such indemnified Person. The agreements in this Section shall survive payment of all Obligations.",indemnity
"Indemnity. The Lenders shall ratably, in accordance with their respective Percentages, indemnify and hold the Administrative Agent, and its directors, officers, employees, agents, and representatives harmless from and against any liabilities, losses, costs or expenses suffered or incurred by it under any Loan Document or in connection with the transactions contemplated thereby, regardless of when asserted or arising, except to the extent they are promptly reimbursed for the same by the Borrower and except to the extent that any event giving rise to a claim was caused by the gross negligence or willful misconduct of the party seeking to be indemnified. The obligations of the Lenders under this Section shall survive termination of this Agreement. The Administrative Agent shall be entitled to offset amounts received for the account of a Lender under this Agreement against unpaid amounts due from such Lender to the Administrative Agent hereunder (whether as fundings of participations, indemnities or otherwise), but shall not be entitled to offset against amounts owed to the Administrative Agent by any Lender arising outside of this Agreement and the other Loan Documents.",indemnity
"Indemnity. (a) The Issuer shall indemnify and keep indemnified the Calculation Agent against any losses, liabilities, costs, claims, actions or demands (including, but not limited to, all reasonable costs, legal fees, charges and expenses paid or incurred by the Calculation Agent in disputing or defending any of the foregoing) which the Calculation Agent may incur or which may be made against it (excluding consequential losses and losses of profit) as a result of or in connection with its appointment or the exercise of its powers and duties under this Agreement except such as may result from its own wilful default, negligence or bad faith or that of its officers, directors or employees or any of them, or the breach by it of the terms of this Agreement.",indemnity
"Indemnity. (a) The Parties shall, at all times, indemnify and hold each other harmless (the “Indemnity”) and each of their respective directors, partners, officers, employees, agents, counsel and advisors (each, an “Indemnified Person”) in connection with any losses, claims (including the cost of defending against such claims), damages, liabilities, penalties, or other expenses arising out of, or relating to, the Financing Documents, the extension of credit hereunder or the Loan or the use or intended use of the Loan, which an Indemnified Person may incur or to which an Indemnified Person may become subject (each, a “Loss”). The Indemnity shall not apply to the extent that a court or arbitral tribunal with jurisdiction over the subject matter of the Loss, and over the Lenders or the Borrower, as applicable, and such other Indemnified Person that had an adequate opportunity to defend its interests, determines that such Loss resulted from the gross negligence or willful misconduct of the Indemnified Person, which determination results in a final, non-appealable judgment or decision of a court or tribunal of competent jurisdiction. The Indemnity is independent of and in addition to any other agreement of any Party under any Financing Document to pay any amount to the Lenders or the Borrower, as applicable, and any exclusion of any obligation to pay any amount under this subsection shall not affect the requirement to pay such amount under any other section hereof or under any other agreement.",indemnity
"Indemnity. Each Pledgor jointly and severally agrees (i) to indemnify and hold harmless the Pledgee and each other Secured Creditor and their respective successors, assigns, employees, agents and affiliates (individually an “Indemnitee,” and collectively the “Indemnitees”) from and against any and all claims, demands, losses, judgments and liabilities (including liabilities for penalties) of whatsoever kind or nature, and (ii) to reimburse each Indemnitee for all reasonable costs and expenses, including reasonable attorneys’ fees, in each case growing out of or resulting from this Agreement or the exercise by any Indemnitee of any right or remedy granted to it hereunder or under any other Secured Debt Agreement (but excluding any claims, demands, losses, judgments and liabilities or expenses to the extent incurred by reason of gross negligence or willful misconduct of such Indemnitee (as determined by a court of competent jurisdiction in a final and non-appealable decision)). In no event shall the Pledgee be liable, in the absence of gross negligence or willful misconduct on its part, for any matter or thing in connection with this Agreement other than to account for monies actually received by it in accordance with the terms hereof. If and to the extent that the obligations of any Pledgor under this Section 11 are unenforceable for any reason, such Pledgor hereby agrees to make the maximum contribution to the payment and satisfaction of such obligations which is permissible under applicable law.",indemnity
"Indemnity. The undersigned agrees to indemnify and hold harmless the Company, its officers and directors, employees and its affiliates and their respective successors and assigns and each other person, if any, who controls any thereof, against any loss, liability, claim, damage and expense whatsoever (including, but not limited to, any and all expenses whatsoever reasonably incurred in investigating, preparing or defending against any litigation commenced or threatened or any claim whatsoever) arising out of or based upon any false representation or warranty or breach or failure by the undersigned to comply with any covenant or agreement made by the undersigned herein or in any other document furnished by the undersigned to any of the foregoing in connection with this transaction.",indemnity
