clause_text,clause_type
"Method of Payment. The Company will pay interest on the Notes (except defaulted interest) and Additional Interest to the Persons who are registered Holders of Notes at the close of business on the March 15 or September 15 next preceding the Interest Payment Date, even if such Notes are canceled after such record date and on or before such Interest Payment Date, except as provided in Section 2.12 of the Indenture with respect to defaulted interest. The Notes will be payable as to principal, premium and Additional Interest, if any, and interest at the office or agency of the Company maintained for such purpose within or without the City and State of New York, or, at the option of the Company, payment of interest and Additional Interest may be made by check mailed to the Holders at their addresses set forth in the register of Holders, and provided that payment by wire transfer of immediately available funds will be required with respect to principal of and interest, premium and Additional Interest on, all Global Notes and all other Notes the Holders of which shall have provided wire transfer instructions to the Company or the Paying Agent. Such payment shall be in such coin or currency of the United States of America as at the time of payment is legal tender for payment of public and private debts.",method-of-payment
"Method of Payment. The Issuer will pay interest on the Notes and Additional Interest, if any, to the Persons who are registered Holders of Notes at the close of business on the January 1 or July 1 (whether or not a Business Day), as the case may be, next preceding the Interest Payment Date, even if such Notes are canceled after such Record Date and on or before such Interest Payment Date, except as provided in Section 2.12 of the Indenture with respect to defaulted interest. Payment of interest and Additional Interest, if any, may be made by check mailed to the Holders at their addresses set forth in the register of Holders; provided that payment by wire transfer of immediately available funds will be required with respect to principal, premium, if any, and interest and Additional Interest, if any, on, all Global Notes and all other Notes the Holders of which shall have provided wire transfer instructions to the Issuer or the Paying Agent. Such payment shall be in such coin or currency of the United States of America as at the time of payment is legal tender for payment of public and private debts.",method-of-payment
"Method of Payment. The Company shall pay interest on the Securities (except defaulted interest) to the persons who are the registered Holders at the close of business on the Interest Record Date immediately preceding the Interest Payment Date notwithstanding any transfer or exchange of such Security subsequent to such Interest Record Date and prior to such Interest Payment Date. Holders must surrender Securities to the Trustee to collect principal payments. The Company shall pay principal and interest in money of the United States that at the time of payment is legal tender for payment of public and private debts (“U.S. Legal Tender”). Payment of principal of (and premium, if any) and any such interest on this Security will be made at the Corporate Trust Office of the Trustee in Boston, Massachusetts or at any other office or agency designated by the Company for such purpose; provided that at the option of the Company payment of interest may be made by check mailed to the address of the Holder entitled thereto as such address appears in the Security register. However, the payments of interest, and any portion of the principal (other than interest payable at maturity or on any redemption or repayment date or the final payment of principal) shall be made by the Paying Agent, upon receipt from the Company of immediately available funds by 12:30 p.m., New York City time (or such other time as may be agreed to between the Company and the Paying Agent or the Company), directly to a Holder (by Federal funds wire transfer or otherwise) if the Holder has delivered written instructions to the Trustee 15 days prior to such payment date requesting that such payment will be so made and designating the bank account to which such payments shall be so made and in the case of payments of principal surrenders the same to the Trustee in exchange for a Security or Securities aggregating the same principal amount as the unredeemed principal amount of the Securities surrendered.",method-of-payment
"Method of Payment. The Issuer will pay interest on this Note to the Person who is the registered Holder of this Note at the close of business on the Record Date (whether or not a Business Day) next preceding the Interest Payment Date, even if this Note is cancelled after such record date and on or before such Interest Payment Date, except as provided in Section 2.12 of the Indenture with respect to defaulted interest. Payment of interest may be made by check mailed to the Holders at their addresses set forth in the Note Register of Holders, provided that (a) all payments of principal, premium, if any, and interest on, Notes represented by Global Notes registered in the name of or held by DTC or its nominee will be made by wire transfer of immediately available funds to the accounts specified by the Holder or Holders thereof and (b) all payments of principal, premium, if any, and interest with respect to certificated Notes will be made by wire transfer to a U.S. dollar account maintained by the payee with a bank in the United States if such Holder elects payment by wire transfer by giving written notice to the Trustee or the Paying Agent to such effect designating such account no later than 30 days immediately preceding the relevant due date for payment (or such other date as the Trustee may accept in its discretion). Such payment shall be in such coin or currency of the United States of America as at the time of payment is legal tender for payment of public and private debts.",method-of-payment
"Method of Payment. The Company will pay principal as provided above and interest (except defaulted interest) on the principal amount of the Notes as provided above on each June 15 and December 15 to the persons who are Holders (as reflected in the Note Register at the close of business on June 1 and December 1 immediately preceding the Interest Payment Date), in each case, even if the Note is cancelled on registration of transfer or registration of exchange after such record date; provided that, with respect to the payment of principal, the Company will not make payment to the Holder unless this Note is surrendered to a Paying Agent. The Company will pay principal, premium, if any, and, as provided above, interest (and Additional Amounts, if any) in money of the United States that at the time of payment is legal tender for payment of public and private debts. However, the Company may pay principal, premium, if any, and interest by its check payable in such money. It may mail an interest check to a Holder’s registered address (as reflected in the Note Register). If a payment date is a date other than a Business Day at a place of payment, payment may be made at that place on the next succeeding day that is a Business Day and no interest shall accrue for the intervening period.",method-of-payment
"Method of Payment. All payments shall be made by direct debit mandate or standing order mandate, CHAPS transfer, BACS transfer or other electronic or telegraphic transfer to a London clearing bank or such other financial institution as may be approved by the party entitled to the payment, such approval not to be unreasonably withheld or delayed.",method-of-payment
"Method of Payment. (a) The Original Amount of, interest on, Make-Whole Amount, if any, and other amounts due under each Equipment Note or hereunder will be payable in Dollars by wire transfer of immediately available funds not later than 12:30 p.m., New York City time, on the due date of payment to the Mortgagee at the Corporate Trust Office for distribution among the Note Holders in the manner provided herein. The Owner Trustee shall not have any responsibility for the distribution of such payment to any Note Holder. Notwithstanding the foregoing or any provision in any Equipment Note to the contrary, the Mortgagee will use reasonable efforts to pay or cause to be paid, if so directed in writing by any Note Holder (with a copy to the Owner Trustee), all amounts paid by the Owner Trustee hereunder and under such holder's Equipment Note or Equipment Notes to such holder or a nominee therefor (including all amounts distributed pursuant to Article III of this Trust Indenture) by transferring, or causing to be transferred, by wire transfer of immediately available funds in Dollars, prior to 2:00 p.m., New York City time, on the due date of payment, to an account maintained by such holder with a bank located in the continental United States the amount to be distributed to such holder, for credit to the account of such holder maintained at such bank. If the Mortgagee shall fail to make any such payment as provided in the immediately foregoing sentence after its receipt of funds at the place and prior to the time specified above, the Mortgagee, in its individual capacity and not as trustee, agrees to compensate such holders for loss of use of funds at the Debt Rate until such payment is made and the Mortgagee shall be entitled to any interest earned on such funds until such payment is made. Any payment made hereunder shall be made without any presentment or surrender of any Equipment Note, except that, in the case of the final payment in respect of any Equipment Note, such Equipment Note shall be surrendered to the Mortgagee for cancellation promptly after such payment. Notwithstanding any other provision of this Trust Indenture to the contrary, the Mortgagee shall not be required to make, or cause to be made, wire transfers as aforesaid prior to the first Business Day on which it is practicable for the Mortgagee to do so in view of the time of day when the funds to be so transferred were received by it if such funds were received after 12:30 p.m., New York City time, at the place ...",method-of-payment
"Method of Payment. All payments of the Obligations hereunder shall be made, without setoff, deduction, or counterclaim, in immediately available funds to the Administrative Agent at the Administrative Agent’s address specified pursuant to Article XIII, or at any other Lending Installation of the Administrative Agent specified in writing at least three (3) Business Days in advance by the Administrative Agent to the Borrower, by noon (Cleveland time) on the date when due and shall be applied ratably by the Administrative Agent among the Lenders. As provided elsewhere herein, all Lenders’ interests in the Advances and the Loan Documents shall be ratable undivided interests and none of such Lenders’ interests shall have priority over the others. Each payment delivered to the Administrative Agent for the account of any Lender or amount to be applied or paid by the Administrative Agent to any Lender shall be paid promptly (on the same day as received by the Administrative Agent if received prior to noon (Cleveland time) on such day and otherwise on the next Business Day) by the Administrative Agent to such Lender in the same type of funds that the Administrative Agent received at its address specified pursuant to Article XIII or at any Lending Installation specified in a notice received by the Administrative Agent from such Lender. Payments received by the Administrative Agent but not timely funded to the Lenders shall bear interest payable by the Administrative Agent at the Federal Funds Effective Rate from the date due until the date paid. The Administrative Agent is hereby authorized to charge the account of the Borrower maintained with KeyBank for each payment of principal, interest and fees as it becomes due hereunder.",method-of-payment
"Method of Payment. The Issuer will pay interest on the Notes to the Persons who are registered Holders of Notes at the close of business on the April 15 or October 15 (whether or not a Business Day), as the case may be, immediately preceding the Interest Payment Date, even if such Notes are canceled after such record date and on or before such Interest Payment Date, except as provided in Section 2.12 of the Indenture with respect to defaulted interest. Payment of interest may be made by check mailed to the Holders at their addresses set forth in the register of Holders, provided that payment by wire transfer of immediately available funds will be required with respect to principal of and interest and premium, if any, on, all Global Notes and all other Notes the Holders of which shall have provided wire transfer instructions to the Issuer or the Paying Agent. Such payment shall be in such coin or currency of the United States of America as at the time of payment is legal tender for payment of public and private debts.",method-of-payment
"Method of Payment. By no later than 11:00 a.m. (New York City time) on the date on which any principal of, premium, if any, or interest, on any Note is due and payable, the Issuer shall deposit with the Paying Agent a sum sufficient in immediately available funds to pay such principal, premium, interest when due. Interest on any Note which is payable, and is timely paid or duly provided for, on any Interest Payment Date shall be paid to the Person in whose name such Note (or one or more Predecessor Notes) is registered at the close of business on the preceding February 1 and August 1 at the office or agency of the Issuer maintained for such purpose pursuant to Section 2.3 of the Indenture. The principal of (and premium, if any) and interest on the Notes shall be payable at the office or agency of Paying Agent or Registrar designated by the Issuer maintained for such purpose (which shall initially be the office of the Trustee maintained for such purpose), or at such other office or agency of the Issuer as may be maintained for such purpose pursuant to Section 2.3 of the Indenture; provided, however, that, at the option of the Paying Agent, each installment of interest may be paid by (i) check mailed to addresses of the Persons entitled thereto as such addresses shall appear on the Notes Register or (ii) wire transfer to an account located in the United States maintained by the payee, subject to the third to the last sentence of this paragraph. Payments in respect of Notes represented by a Global Note (including principal, premium, if any, and interest) will be made by wire transfer of immediately available funds to the accounts specified by The Depository Trust Company or any successor depository. Payments in respect of Notes represented by Definitive Notes (including principal, premium, if any, and interest) held by a Holder of at least $1,000,000 aggregate principal amount of Notes represented by Definitive Notes will be made in accordance with the Notes Register, or by wire transfer to a Dollar account maintained by the payee with a bank in the United States if such Holder elects payment by wire transfer by giving written notice to the Trustee or the Paying Agent to such effect designating such account no later than 15 days immediately preceding the relevant due date for payment (or such other date as the Trustee may accept in its discretion). If an Interest Payment Date or a Redemption Date is a Legal Holiday, payment shall be made on the next succeeding day that is not a...",method-of-payment
"Method of Payment. The interest so payable, and punctually paid or duly provided for, on any Interest Payment Date will, as provided in such Indenture, be paid to the Person in whose name this Security (or one or more Predecessor Securities) is registered at the close of business on the Record Date for such interest, which shall be or , as the case may be, next preceding such Interest Payment Date. Any such interest not so punctually paid or duly provided for will forthwith cease to be payable to the Holder on such Regular Record Date and may either be paid to the Person in whose name this Security (or one or more Predecessor Securities) is registered at the close of business on a Special Record Date for the payment of such Defaulted Interest to be fixed by the Trustee, notice thereof having been given to Holders of Securities of this series not less than 10 days prior to such Special Record Date, all as more fully provided in said Indenture. Payment of the principal of (and premium, if any) and any such interest on this Security will be made at the Corporate Trust Office in U.S. Dollars. Reference is hereby made to the further provisions of this Security set forth on the reverse hereof, which further provisions shall for all purposes have the same effect as if set forth at this place.",method-of-payment
"Method of Payment. By at least 10:00 a.m. (New York City time) on the Business Day prior to the date on which any principal of or interest on any Note is due and payable, the Issuer shall irrevocably deposit with the Trustee or the Paying Agent money sufficient to pay such principal and/or interest. The Issuer will pay interest (except Defaulted Interest) on the applicable Interest Payment Date to the Persons who are registered Holders of Notes at the close of business on the Record Date preceding the Interest Payment Date even if Notes are canceled, repurchased or redeemed after the Record Date and on or before the relevant Interest Payment Date, except as provided in Section 2.13 of the Indenture with respect to Defaulted Interest. Holders must surrender Notes to a Paying Agent to collect principal payments. The Issuer will pay principal and interest in U.S. Legal Tender. Payments in respect of Notes represented by a Global Note (including principal and interest) will be made by the transfer of immediately available funds to the accounts specified by the DTC. The Issuer will make all payments in respect of a Certificated Note (including principal and interest) by mailing a check to the registered address of each registered Holder thereof as set forth in the Note Register; provided, however, that payments on the Notes may also be made, in the case of a Holder of at least U.S.$10,000,000 aggregate principal amount of Notes, by wire transfer to a U.S. dollar account maintained by the payee with a bank in the United States if such Holder elects payment by wire transfer by giving written notice to the Trustee or the Paying Agent to such effect designating such account no later than 10 days immediately preceding the relevant due date for payment (or such other date as the Trustee may accept in its discretion).",method-of-payment
"Method of Payment. The Issuers will pay interest (except defaulted interest) on the principal amount of the Notes on each May 1 and November 1 to the Persons who are Holders (as reflected in the Register at the close of business on the April 15 and October 15 immediately preceding the Interest Payment Date), in each case, even if the Note is canceled on registration of transfer or registration of exchange after such Regular Record Date; provided that, with respect to the payment of principal, the Issuers will make payment to the Holder that surrenders this Note to any Paying Agent on or after May, 2011. The Issuers will pay principal, premium, if any, and interest and Liquidated Damages, if any, in money of the United States that at the time of payment is legal tender for payment of public and private debts (other than interest payable in the form of Additional Dividend Notes). Payments (including principal, premium, if any, and interest and Liquidated Damages, if any) in respect of the Notes represented by the Global Notes, the Holders of which have given wire transfer instructions on or prior to the relevant record date, shall be made by wire transfer of immediately available funds to the accounts specified by the Global Note Holder. With respect to Physical Notes, the Issuers will make all payments of principal, premium, if any, and interest and Liquidated Damages, if any, at ---------- /2/ Include only for Initial Note(and Additional Dividend Notes issued in respect thereof). the office or agency maintained by the Issuers for such purposes in The City of New York or, at the Issuers's option, by mailing a check to each such Holder's registered address. If a payment date is a date other than a Business Day, payment may be made at that place on the next succeeding day that is a Business Day and no interest shall accrue on such accrued interest for the intervening period.",method-of-payment
"Method of Payment. The Company will pay interest on the Securities (except defaulted interest), if any, to the persons in whose name such Securities are registered at the close of business on the regular record date referred to on the facing page of this Security for such interest installment. In the event that the Securities or a portion thereof are called for redemption and the Redemption Date is subsequent to a regular record date with respect to any Interest Payment Date and prior to such Interest Payment Date, interest on such Securities will be paid upon presentation and surrender of such Securities as provided in the Indenture. The principal of and the interest on the Securities shall be payable in the coin or currency of the United States of America that at the time is legal tender for public and private debt, at the office or agency of the Company maintained for that purpose in accordance with the Indenture.",method-of-payment
"Method of Payment. Except as otherwise expressly provided herein, all payments of principal, interest, and other amounts to be made by the Borrower under the Loan Documents shall be made to the Lender in U.S. dollars and in immediately available funds, without set-off, deduction, or counterclaim, not later than 2:00 P.M. (Minneapolis, Minnesota time) on the date on which such payment shall become due (each such payment made after such time on such due date to be deemed to have been made on the next succeeding Business Day). The Borrower shall, at the time of making each such payment, specify to the Lender the sums payable under the Loan Documents to which such payment is to be applied and in the event that the Borrower fails to so specify or if an Event of Default exists, the Lender may apply such payment and any proceeds of any Collateral to the Loan Obligations in such order and manner as it may elect in its sole discretion.",method-of-payment
"Method of Payment. Subject to Section 9.01(a), distributions required to be made to the Certificateholders on any Payment Date shall be made by the Paying Agent to the Certificateholders on such Payment Date by wire transfer, in immediately available funds, to the account of each Certificateholder of record at a bank or other entity having appropriate facilities therefor, if such Certificateholder shall have provided to the Paying Agent appropriate written instructions at least five Business Days prior to such Payment Date, or, if not, by check mailed to such Certificateholder at the address provided by such Certificateholder. Notwithstanding the foregoing, the final distribution in respect of any Certificate (whether on the Class A‑4 Final Scheduled Payment Date or otherwise) will be payable only upon presentation and surrender of such Certificate at the office or agency maintained for that purpose by the Certificate Registrar pursuant to Section 3.08.",method-of-payment
"Method of Payment. By no later than 10:00 a.m. (New York City time) on the date on which any principal of, premium, if any, or interest on any Security is due and payable, the Company shall irrevocably deposit with the Trustee or the Paying Agent money sufficient to pay such principal, premium, if any, and/or interest. The Company will pay interest (except Defaulted Interest) to the Persons who are registered Holders of Securities at the close of business on the June 1 or December 1 next preceding the interest payment date even if Securities are cancelled, repurchased or redeemed after the record date and on or before the interest payment date. Holders must surrender Securities to a Paying Agent to collect principal payments. The Company will pay principal, premium, if any, and interest in money of the United States that at the time of payment is legal tender for payment of public and private debts. Payments in respect of Securities represented by a Global Security (including principal, premium, if any, and interest) will be made by the transfer of immediately available funds to the accounts specified by The Depository Trust Company or any successor depository. The Company will make all payments in respect of a Definitive Security (including principal, premium, if any, and interest) by mailing a check to the registered address of each Holder thereof; provided, however, that payments on the Securities may also be made, in the case of a Holder of at least $1,000,000 aggregate principal amount of Securities, by wire transfer to a U.S. dollar account maintained by the payee with a bank in the United States if such Holder elects payment by wire transfer by giving written notice to the Trustee or the Paying Agent to such effect designating such account no later than 15 days immediately preceding the relevant due date for payment (or such other date as the Trustee may accept in its discretion).",method-of-payment
"Method of Payment. The Company shall pay interest on this Security (except defaulted interest) to the person who is the Holder of this Security at the close of business on February 1 or August 1, as the case may be, next preceding the related Interest Payment Date. The Holder must surrender this Security to a Paying Agent to collect payment of principal. The Company will pay principal and interest in money of the United States that at the time of payment is legal tender for payment of public and private debts. The Company may, however, pay principal and interest in respect of any Certificated Security by check or wire payable in such money; provided, however, that a Holder with an aggregate principal amount in excess of $2,000,000 will be paid by wire transfer in immediately available funds at the election of such Holder. The Company may mail an interest check to the Holder's registered address. Notwithstanding the foregoing, so long as this Security is registered in the name of a Depositary or its nominee, all payments hereon shall be made by wire transfer of immediately available funds to the account of the Depositary or its nominee.",method-of-payment
"Method of Payment. The Partnership shall pay interest on the Securities (except Defaulted Interest) to the persons who are the registered Holders at the close of business on the Regular Record Date immediately preceding the Interest Payment Date. Any such interest not so punctually paid or duly provided for (“Defaulted Interest”) may be paid to the persons who are registered Holders at the close of business on a special record date for the payment of such Defaulted Interest, or in any other lawful manner not inconsistent with the requirements of any securities exchange on which such Securities may then be listed if such manner of payment shall be deemed practicable by the Trustee, as more fully provided in the Indenture. The Partnership shall pay principal, premium, if any, and interest in such coin or currency of the United States of America as at the time of payment shall be legal tender for payment of public and private debts. Payments in respect of a Global Security (including principal, premium, if any, and interest) will be made by wire transfer of immediately available funds to the accounts specified by the Depositary. Payments in respect of Securities in definitive form (including principal, premium, if any, and",method-of-payment
"Method of Payment. (a) All payments of the Obligations hereunder shall be made, without setoff, deduction, or counterclaim, in immediately available funds to the Agent at the Agent’s address specified pursuant to Article XIII, or at any other Lending Installation of the Agent specified in writing by the Agent to the Borrower Representative, by noon (local time) on the date when due and shall be applied ratably by the Agent among the Lenders. Any payment received by the Agent after such time shall be deemed to have been received on the following Business Day and any applicable interest or fee shall continue to accrue. Solely for purposes of determining the amount of Loans available for borrowing purposes, checks and cash or other immediately available funds from collections of items of payment and proceeds of any Collateral shall be applied in whole or in part against the Obligations, on the day of receipt, subject to actual collection. Each payment delivered to the Agent for the account of any Lender shall be delivered promptly by the Agent to such Lender in the same type of funds that the Agent received at its address specified pursuant to Article XIII or at any Lending Installation specified in a notice received by the Agent from such Lender.",method-of-payment
"Method of Payment. The Company shall pay interest on the Notes (except defaulted interest) to the Persons who are Holders at the close of business on the [ ] or [ ] next preceding the Interest Payment Date, even if such Notes are cancelled after such record date and on or before such Interest Payment Date, except as provided in Section 2.13 of the Indenture with respect to defaulted interest. The Notes shall be payable as to principal, premium, if any, and interest, if any, at the office or agency of the Company maintained for such purpose, or, at the option of the Company, payment of interest may be made by check mailed to the Holders at their addresses set forth in the Note Register; provided, however, that payment by wire transfer of immediately available funds shall be required with respect to principal of and interest, if any, and premium, if any, on all Global Notes and all other Notes the Holders of which shall have provided wire transfer instructions to the Company or the Paying Agent. Such payment shall be in such coin or currency of the United States of America as at the time of payment is legal tender for payment of public and private debts.",method-of-payment
"Method of Payment. Subject to the Indenture, distributions required to be made to the Residual Interestholder on any Payment Date and all amounts received by the Issuer or the Owner Trustee on any other date that are payable to the Residual Interestholder pursuant to this Agreement or any other Transaction Document shall be made to the Residual Interestholder by wire transfer, in immediately available funds, to the account of the Residual Interestholder designated by the Residual Interestholder to the Owner Trustee and Indenture Trustee in writing.",method-of-payment
Method of Payment. Subject as provided below:,method-of-payment
"Method of Payment. The Company will pay interest on the Notes (except defaulted interest) on the applicable Interest Payment Date to the Persons who are registered Holders of Notes at the close of business on the June 1 and December 1 immediately preceding the Interest Payment Date, even if such Notes are cancelled after such record date and on or before such Interest Payment Date, except as otherwise provided in the Indenture (as defined below). The Notes shall be payable as to principal of, premium, if any, interest, at the office or agency of the Company maintained for such purpose, or, at the option of the Company, with respect to Notes represented by definitive Notes; payment may be made by check mailed to the Holders at their respective addresses set forth in the register of Holders, or, with respect to Notes represented by global Notes the Holders of which have provided the Company or the Paying Agent with wire transfer instructions, by wire transfer of immediately available funds to the account or accounts specified. Principal, premium, if any, interest, shall be considered paid for all purposes hereunder on the date the Paying Agent, if other than the Company or a Subsidiary thereof, holds, as of 11:00 a.m. (New York City time), money deposited by the Company in immediately available funds and designated for and sufficient to pay all such principal, premium, if any, interest, then due. Such payment shall be in such coin or currency of the United States of America as at the time of payment is legal tender for payment of public and private debts. Any payments of principal of and interest on this Note prior to the Stated Maturity shall be binding upon all future Holders of this Note and of any Note issued upon the registration of transfer hereof or in exchange hereof or in lieu hereof, whether or not noted hereon. The amount due and payable at the maturity of this Note shall be payable only upon presentation and surrender of this Note at an office of the Paying Agent or the Paying Agent’s agent appointed for such purposes.",method-of-payment
"Method of Payment. The Company will pay interest on the Securities (except defaulted interest) to the persons who are registered Holders of Securities at the close of business on the record date set forth on the face of this Security next preceding the applicable interest payment date. Holders must surrender Securities to a Paying Agent to collect principal payments. The Company will pay principal and interest in money of the United States that at the time of payment is legal tender for payment of public and private debts. The Company may, at its option, mail an interest check on a payable date to a Holder's registered address, provided payments of principal and interest on Securities with a principal amount of $5,000,000 or more may be made by wire transfer to an account of the Holder, if such Holder gives 15 days notice to the Company prior to the relevant record date.",method-of-payment
