clause_text,clause_type
"Reliance. The consent by the Senior Secured Parties to the execution and delivery of the Second Priority Debt Documents to which the Senior Secured Parties have consented and all loans and other extensions of credit made or deemed made on and after the date hereof by the Senior Secured Parties to the Company or any Subsidiary shall be deemed to have been given and made in reliance upon this Agreement. Each Second Priority Representative, on behalf of itself and each Second Priority Debt Party under its Second Priority Debt Facility, acknowledges that it and such Second Priority Debt Parties have, independently and without reliance on any Senior Representative or other Senior Secured Party, and based on documents and information deemed by them appropriate, made their own credit analysis and decision to enter into the Second Priority Debt Documents to which they are party or by which they are bound, this Agreement and the transactions contemplated hereby and thereby, and they will continue to make their own credit decision in taking or not taking any action under the Second Priority Debt Documents or this Agreement.",reliance
"Reliance. Except to the extent that GFS may be liable pursuant to this Section 4, GFS shall not be liable for any action taken or failure to act in good faith in reliance upon:",reliance
"Reliance. Borrower recognizes and acknowledges that in accepting the Loan Agreement, the Note, this Security Instrument and the other Loan Documents, Lender is expressly and primarily relying on the truth and accuracy of the warranties and representations set forth in Section 4.1 of the Loan Agreement without any obligation to investigate the Property and notwithstanding any investigation of the Property by Lender; that such reliance existed on the part of Lender prior to the date hereof, that the warranties and representations are a material inducement to Lender in making the Loan; and that Lender would not be willing to make the Loan and accept this Security Instrument in the absence of the warranties and representations as set forth in Section 4.1 of the Loan Agreement.",reliance
"Reliance. Agent shall be entitled to rely, and shall be fully protected in relying, upon any writing, resolution, notice, consent, certificate, affidavit, letter, telegram, facsimile, telex or telephone message, statement or other document believed by it to be genuine and correct and to have been signed, sent or made by the proper Person or Persons, and upon advice and statements of legal counsel (including counsel to any Loan Party), independent accountants and other experts selected by Agent. Agent shall be fully justified in failing or refusing to take any action under this Agreement or any other Loan Document unless it shall first receive such advice or concurrence of Required Lenders (or all Lenders if expressly required hereunder) as it deems appropriate and, if it so requests, confirmation from Lenders of their obligation to indemnify Agent against any and all liability and expense which may be incurred by it by reason of taking or continuing to take any such action. Agent shall in all cases be fully protected in acting, or in refraining from acting, under this Agreement or any other Loan Document in accordance with a request or consent of Required Lenders (or all Lenders if expressly required hereunder) and such request and any action taken or failure to act pursuant thereto shall be binding upon each Lender.",reliance
"Reliance. Each Guarantor represents and warrants to the Administrative Agent, for the benefit of the Secured Parties, that: (a) such Guarantor has adequate means to obtain on a continuing basis (i) from the Borrower, information concerning the Loan Parties and the Loan Parties’ financial condition and affairs and (ii) from other reliable sources, such other information as it deems material in deciding to provide its Guaranty under this Article XII and any Guarantor Joinder (“Other Information”), and has full and complete access to the Loan Parties’ books and records and to such Other Information; (b) such Guarantor is not relying on any Secured Party or its or their employees, directors, agents or other representatives or Affiliates, to provide any such information, now or in the future; (c) such Guarantor has been furnished with and reviewed the terms of such Loan Documents and Related Agreements as it has requested, is executing this Agreement (or the Guarantor Joinder to which it is a party, as applicable) freely and deliberately, and understands the obligations and financial risk undertaken by providing its Guaranty under this Agreement; (d) such Guarantor has relied solely on the Guarantor’s own independent investigation, appraisal and analysis of the Borrower and the other Loan Parties, such Persons’ financial condition and affairs, the Other Information, and such other matters as it deems material in deciding to provide this Guaranty and is fully aware of the same; and (e) such Guarantor has not depended or relied on any Secured Party or its or their employees, directors, agents or other representatives or Affiliates, for any information whatsoever concerning the Borrower or the Borrower’s financial condition and affairs or any other matters material to such Guarantor’s decision to provide this Guaranty, or for any counseling, guidance, or special consideration or any promise therefor with respect to such decision. Each Guarantor agrees that no Secured Party has any duty or responsibility whatsoever, now or in the future, to provide to such Guarantor any information concerning the Borrower or any other Loan Party or such Persons’ financial condition and affairs, or any Other Information, other than as expressly provided herein, and that, if such Guarantor receives any such information from any Secured Party or its or their employees, directors, agents or other representatives or Affiliates, such Guarantor will independently verify the information and will not...",reliance
"Reliance. At any time the Company may apply to any officer of the Investment Company or Fund for instructions, and may consult with legal counsel with respect to any matter arising in connection with the services to be performed by the Company under this Agreement, and the Company and its agents or subcontractors shall not be liable and shall be indemnified by the Investment Company or the appropriate Fund for any action reasonably taken or omitted by it in reliance upon such instructions or upon the opinion of such counsel provided such action is not in violation of applicable federal or state laws or regulations. The Company, its agents and subcontractors shall be protected and indemnified in recognizing stock certificates which are reasonably believed to bear the proper manual or facsimile signatures of the officers of the Investment Company or the Fund, and the proper countersignature of any former transfer agent or registrar, or of a co-transfer agent or co-registrar.",reliance
"Reliance. Other than any reliance on the terms of this Agreement, each First Lien Collateral Agent, on behalf of itself and its Related First Lien Claimholders, acknowledges that it and its Related First Lien Claimholders have, independently and without reliance on any Second Lien Collateral Agent or any other Second Lien Claimholder, and based on documents and information deemed by them appropriate, made their own credit analysis and decision to enter into each of the First Lien Documents (as applicable) and be bound by the terms of this Agreement, and they will continue to make their own credit decision in taking or not taking any action under the First Lien Documents or this Agreement. Each Second Lien Collateral Agent, on behalf of itself and its Related Second Lien Claimholders, acknowledges that it and its Related Second Lien Claimholders have, independently and without reliance on any First Lien Collateral Agent or any other First Lien Claimholder, and based on documents and information deemed by them appropriate, made their own credit analysis and decision to enter into each of the Second Lien Documents and be bound by the terms of this Agreement, and they will continue to make their own credit decision in taking or not taking any action under the Second Lien Documents or this Agreement.",reliance
Reliance. Each Party acknowledges that the other Parties have entered into this Agreement on the basis of and reliance upon (among other things) the representations and warranties in Sections 3(a)(1) to 3(a)(4) and have been induced by them to enter into this Agreement.,reliance
"Reliance. Stockholder understands and acknowledges that Parent is entering into the Merger Agreement in reliance upon Stockholder’s execution, delivery and performance of this Agreement.",reliance
"Reliance. Other than any reliance on the terms of this Agreement, the First Lien Collateral Agent, on behalf of itself and the First Lien Claimholders under its First Lien Loan Documents, acknowledges that it and such First Lien Claimholders have, independently and without reliance on the Second Lien Collateral Agent or any Second Lien Claimholders, and based on documents and information deemed by them appropriate, made their own credit analysis and decision to enter into such First Lien Loan Documents and be bound by the terms of this Agreement and they will continue to make their own credit decision in taking or not taking any action under the First Lien Credit Agreement or this Agreement. The Second Lien Collateral Agent, on behalf of itself and the Second Lien Claimholders, acknowledges that it and the Second Lien Claimholders have, independently and without reliance on the First Lien Collateral Agent or any First Lien Claimholder, and based on documents and information deemed by them appropriate, made their own credit analysis and decision to enter into each of the Second Lien Loan Documents and be bound by the terms of this Agreement and they will continue to make their own credit decision in taking or not taking any action under the Second Lien Loan Documents or this Agreement.",reliance
"Reliance. Such Stockholder understands and acknowledges that Parent and Merger Sub are entering into the Merger Agreement in reliance upon such Stockholder’s execution, delivery and performance of this Agreement.",reliance
"Reliance. Lender would not make the Loan to Borrower without this Agreement. Accordingly, Indemnitor intentionally and unconditionally enters into the covenants and agreements as set forth above and understands that, in reliance upon and in consideration of such covenants and agreements, the Loan shall be made and, as part and parcel thereof, specific monetary and other obligations have been, are being and shall be entered into which would not be made or entered into but for such reliance.",reliance
"Reliance. The Purchaser acknowledges and agrees that the Target and the Shareholders have entered into this Agreement relying on the warranties and representations and other terms and conditions contained in this Agreement, notwithstanding any independent searches or investigations that have been or may be undertaken by or on behalf of the Target or the Shareholders, and that no information which is now known or should be known or which may hereafter become known by the Target or the Shareholders or their respective professional advisers, on the Closing Date, will limit or extinguish the right to indemnification hereunder.",reliance
"Reliance. Except as otherwise provided, all payments and benefits to Executive under this Agreement shall be subject to Executive’s compliance with this Section 6, to the extent applicable. The parties hereto, recognizing that irreparable injury will result to the Bank, its business and property in the event of Executive’s breach of this Section 6, agree that, in the event of any such breach by Executive, the Bank will be entitled, in addition to any other remedies and damages available, to an injunction to restrain the violation hereof by Executive and all persons acting for or with Executive. Executive represents and admits that Executive’s experience and capabilities are such that Executive can obtain employment in a business engaged in other lines of business than the Bank, and that the enforcement of a remedy by way of injunction will not prevent Executive from earning a livelihood. Nothing herein will be construed as prohibiting the Bank from pursuing any other remedies available to them for such breach or threatened breach, including the recovery of damages from Executive.",reliance
"Reliance. Each party to this Agreement acknowledges and agrees that it is not relying on tax advice or other advice from the other party to this Agreement, and that it has or will consult with its own advisors.",reliance
"Reliance. Each of the Securities Intermediary, the Custodial Agent and the Collateral Agent shall be entitled conclusively to rely upon any certification, order, judgment, opinion, notice or other communication (including, without limitation, any thereof by telephone or facsimile) reasonably believed by it to be genuine and correct and to have been signed or sent by or on behalf of the proper Person or Persons (without being required to determine the correctness of any fact stated therein), and upon advice and statements of legal counsel and other experts selected by the Collateral Agent, the Custodial Agent or the Securities Intermediary, as the case may be. As to any matters not expressly provided for by this Agreement, the Collateral Agent, the Custodial Agent and the Securities Intermediary shall in all cases be fully protected in acting, or in refraining from acting, hereunder in accordance with instructions given by the Company in accordance with this Agreement.",reliance
"Reliance. Such Stockholder has had the opportunity to review the Merger Agreement and this Agreement with counsel of its own choosing. Such Stockholder understands and acknowledges that Parent and Purchaser are entering into the Merger Agreement in reliance upon such Stockholder’s execution, delivery and performance of this Agreement.",reliance
"Reliance. The Company and the Agents agree that any Notes purchased from the Company by one or more Agents as principal shall be purchased, and any Notes the placement of which an Agent arranges as an agent of the Company shall be placed by such Agent, in reliance on the representations, warranties, covenants and agreements of the Company contained herein and on the terms and conditions and in the manner provided herein.",reliance
"Reliance. With respect to any Transaction, Buyer may conclusively rely upon, and shall incur no liability to Seller in acting upon, any request or other communication that Buyer reasonably believes to have been given or made by a person authorized to enter into a Transaction on Seller’s behalf.",reliance
"Reliance. The Escrow Agent shall not be liable for any action taken or not taken by it in accordance with the direction or consent of the Parties or their respective agents, representatives, successors, or assigns. The Escrow Agent shall not be liable for acting or refraining from acting upon any notice, request, consent, direction, requisition, certificate, order, affidavit, letter, or other paper or document believed by it to be genuine and correct and to have been signed or sent by the proper person or persons, without further inquiry into the person’s or persons’ authority. Concurrent with the execution of this Escrow Agreement, the Parties shall deliver to the Escrow Agent authorized signers’ forms in the form of Exhibit B-1 and Exhibit B-2 to this Escrow Agreement.",reliance
Reliance. The Facility Agent may:,reliance
"Reliance. In performing their duties under this Agreement, the Placement Agents shall be entitled to rely upon any notice, signature or writing which they shall in good faith believe to be genuine and to be signed or presented by a proper party or parties. The Placement Agents may rely upon any opinions or certificates or other documents delivered by the Offerors or their counsel or designees to either the Placement Agents or the Purchaser.",reliance
"Reliance. Each Agent shall be entitled to rely upon, and shall not incur any liability for relying upon, any notice, request, certificate, consent, statement, instrument, document or other writing (including any electronic message, Internet or intranet website posting or other distribution) believed by it to be genuine and to have been signed or sent by the proper Person. Each Agent may also, but shall not be required to, rely upon any statement made to it orally or by telephone and believed by it to have been made by the proper Person, and shall not incur any liability for relying thereon. Each Agent may consult with legal counsel (who may be counsel for the Borrower), independent accountants and other experts selected by it, and shall not be liable for any action taken or not taken by it in accordance with the advice of any such counsel, accountants or experts. In the event that an Agent does not receive a notice, certificate, document or other information required to be delivered to it hereunder by the time set forth for such delivery herein (including, without limitation, receipt by the Paying Agent of the Servicer’s Monthly Settlement Certificate or a Prepayment/Release Notice), or if an Agent requests instructions from a party hereto or the Servicer with respect to any action or omission in connection with this Agreement or any other Transaction Document, the Agent shall be entitled (without incurring any liability therefor) to refrain from taking such action and continue to refrain from acting unless and until the Agent shall have received written instructions from the appropriate Person with respect to such request or from the Administrative Agent (and such Agent shall be held harmless for following the instructions of the Administrative Agent if the applicable Person fails to give such instructions).",reliance
"Reliance. The First Priority Documents are deemed to have been executed and delivered, and all extensions of credit thereunder are deemed to have been made or incurred, in reliance upon this Agreement. The Second Priority Representative, on behalf of it itself and the Second Priority Secured Parties, expressly waives all notice of the acceptance of and reliance on this Agreement by the First Priority Secured Parties. The Second Priority Documents are deemed to have been executed and delivered and all extensions of credit thereunder are deemed to have been made or incurred, in reliance upon this Agreement. The First Priority Representative expressly waives all notices of the acceptance of and reliance by the Second Priority Representative and the Second Priority Secured Parties.",reliance
"Reliance. Such Purchaser understands and acknowledges that (i) the shares of Common Stock are being offered and sold to the Purchaser without registration under the Securities Act in a private placement that is exempt from the registration provisions of the Securities Act under Section 4(2) of the Securities Act or Regulation D promulgated thereunder and (ii) the availability of such exemption depends in part on, and the Company will rely upon the accuracy and truthfulness of, the representations set forth in this Section 2.2 and such Purchaser hereby consents to such reliance.",reliance
"Reliance. The Company acknowledges that the Buyers are relying on the representations and warranties made by the Company hereunder and that such representations and warranties are a material inducement to the Buyer purchasing the Notes. The Company further acknowledges that without such representations and warranties of the Company made hereunder, the Buyers would not enter into this Agreement.",reliance
"Reliance. The Owner Trustee may rely on, and will not be liable to anyone for acting in reliance on, a signature, notice, resolution, request, consent, certificate, report, opinion or other document believed by it to be genuine that appears on its face to be properly signed by the proper party or parties. The Owner Trustee may accept a certified copy of a resolution of the board of directors or other governing body of a corporate party as conclusive evidence that the resolution has been duly adopted and that the resolution is in full force and effect.",reliance
"Reliance. Each party (i) certifies that no one has represented to such party that the other party would not seek to enforce jury and class action waivers in the event of suit, and (ii) acknowledges that it and the other party have been induced to enter into this Agreement by, among other things, the mutual waivers, agreements, and certifications in this section.",reliance
"Reliance. The Master Servicer relies upon the representations and warranties contained in this Article 5 hereof, in the acceptance of the Servicer. The representations, warranties and covenants contained herein shall inure to the benefit of the Master Servicer, the Trustee and, if applicable, the Trust Administrator.",reliance
"Reliance. The Company expressly confirms and agrees that it has entered into this Agreement and assumed the obligations imposed on it hereby in order to induce Indemnitee to serve as a director and/or an officer of the Company, and the Company acknowledges that Indemnitee is relying upon this Agreement in serving as a director and/or an officer of the Company.",reliance
Reliance. The foregoing representations and warranties are made by the Purchaser with the knowledge and expectation that the Seller is placing complete reliance thereon.,reliance
"Reliance. Any Person who after the date of the adoption of this provision becomes or remains a Manager or Officer of the Company or who, while a Manager or Officer of the Company, becomes or remains at the request of the Company a director, officer, employee, duly authorized attorney-in-fact or agent of another entity, including a corporation, limited liability company, partnership, joint venture, trust, enterprise or nonprofit entity, shall be conclusively presumed to have relied on the rights to indemnity, advance of expenses and other rights contained in this Section 15 in entering into or continuing such service. The rights to indemnification and to the advance of expenses conferred in this Section 15 shall apply to claims made against an indemnitee arising out of acts or omissions which occurred or occur both prior and subsequent to the adoption hereof.",reliance
"Reliance. Each warranty, representation, covenant and agreement contained in this Agreement shall be conclusively presumed to have been relied upon by the Bank regardless of any investigation made or information possessed by the Bank and shall be cumulative and in addition to any other warranties, representations, covenants or agreements which the Borrower shall now or hereafter give, or cause to be given, to the Bank.",reliance
"Reliance. None of the Administrative Agent, any of its Affiliates or any of their respective directors, officers, agents or employees shall be liable for any action taken or omitted to be taken by any of them under or in connection with this Agreement or the other Related Documents, except for damages solely caused by its or their own gross negligence or willful misconduct as finally determined by a court of competent jurisdiction. Without limiting the generality of the foregoing, and notwithstanding any term or provision hereof to the contrary, the Borrower and each Lender hereby acknowledge and agree that the Administrative Agent as such (a) has no duties or obligations other than as set forth expressly herein, and has no fiduciary obligations to any person, (b) acts as a representative hereunder for the Lenders and has no duties or obligations to, shall incur no liabilities or obligations to, and does not act as an agent in any capacity for, the Borrower (other than, with respect to the Administrative Agent, under the Power of Attorney with respect to remedial actions), the Servicer, the Parent, the Member or the Originators, (c) may consult with legal counsel, independent public accountants and other experts selected by it and shall not be liable for any action taken or omitted to be taken by it in good faith in accordance with the advice of such counsel, accountants or experts, (d) makes no representation or warranty hereunder to any Affected Party and shall not be responsible to any such Person for any statements, representations or warranties made in or in connection with this Agreement or the other Related Documents, (e) shall not have any duty to ascertain or to inquire as to the performance or observance of any of the terms, covenants or conditions of this Agreement or the other Related Documents on the part of the Borrower, the Servicer, any Originator, the Parent, the Member or any Lender, or to inspect the property (including the books and records) of the Borrower, the Servicer, any Originator, the Parent, the Member or any Lender, (f) shall not be responsible to the Borrower, the Servicer, any Lender or any other Person for the due execution by any Person other than the Administrative Agent, or the legality, validity, enforceability, genuineness, sufficiency or value, of this Agreement or the other Related Documents or any other instrument or document furnished pursuant hereto or thereto, (g) shall incur no liability under or in respect of this Agreeme...",reliance
"Reliance a. BNY Mellon will be entitled to rely on, and will be fully protected in acting upon, any actions or instructions associated with a user-id or a secure identification device issued to a User until such time BNY Mellon receives actual notice in writing from You of the change in status of the User and receipt of the secure identification device issued to such User. You acknowledge that all commands, directions and instructions, including commands, directions and instructions for transactions issued by a User are issued at Your sole risk. You agree to accept full and sole responsibility for all such commands, directions and instructions and that BNY Mellon, will have no liability for, and you hereby release BNY Mellon from, any losses, liabilities, damages, costs, expenses, claims, causes of action or judgments (including attorneys fees and expenses) (collectively “Losses”) incurred or sustained by you or any other party in connection with or as a result of BNY Mellon’s reliance upon or compliance with such commands, directions and instructions.",reliance
"Reliance. Agent shall be entitled to rely upon any certification, notice or other communication (including any thereof by telephone, telegram or cable) believed by it to be genuine and correct and to have been signed or sent by or on behalf of the proper Person or Persons, and upon advice and statements of legal counsel (which may be counsel for Borrower), independent accountants and other experts selected by Agent. Agent shall not be required in any way to determine the identity or authority of any Person delivering or executing the same. As to any matters not expressly provided for by this Agreement or any other Loan Document, Agent shall in all cases be fully protected in acting, or in refraining from acting, hereunder and thereunder in accordance with instructions of the Majority Lenders, and any action taken or failure to act pursuant thereto shall be binding on all of the Lenders. If any order, writ, judgment or decree shall be made or entered by any court affecting the rights, duties and obligations of Agent under this Agreement or any other Loan Document, then and in any of such events Agent is authorized, in its sole discretion, to rely upon and comply with such order, writ, judgment or decree which it is advised by legal counsel of its own choosing is binding upon it under the terms of this Agreement, the relevant Loan Document or otherwise; and if Agent complies with any such order, writ, judgment or decree, then it shall not be liable to any Lender or to any other Person by reason of such compliance even though such order, writ, judgment or decree may be subsequently reversed, modified, annulled, set aside or vacated.",reliance
"Reliance. In rendering such opinions, such counsel may rely: (i) as to matters involving the application of laws other than the laws of the United States and jurisdictions in which they are admitted, to the extent such counsel deems proper and to the extent specified in such opinion, if at all, upon an opinion or opinions (in form and substance reasonably satisfactory to the Representative) of other counsel reasonably acceptable to the Representative, familiar with the applicable laws; and (ii) as to matters of fact, to the extent they deem proper, on certificates or other written statements of officers of the Company and officers of departments of various jurisdictions having custody of documents respecting the corporate existence or good standing of the Company, provided that copies of any such statements or certificates shall be delivered to Representative Counsel if requested. The opinion of Sichenzia Ross Friedman Ference LLP and any opinion relied upon by Sichenzia Ross Friedman Ference LLP shall include a statement to the effect that it may be relied upon by Representative Counsel in its opinion delivered to the Underwriters.",reliance
"Reliance. Administrative Agent is not responsible to any Lender or any Participant for, and each Lender represents and warrants that it has not relied upon Administrative Agent in respect of, (i) the creditworthiness of any Company and the risks involved to that Lender, (ii) the effectiveness, enforceability, genuineness, validity, or the due execution of any Credit Document (except by Administrative Agent), (iii) any representation, warranty, document, certificate, report, or statement made therein (except by Administrative Agent) or furnished thereunder or in connection therewith, (iv) the adequacy of any collateral now or hereafter securing the Obligation or the existence, priority, or perfection of any Lien now or hereafter granted or purported to be granted on the collateral under any Credit Document, or (v) observation of or compliance with any of the terms, covenants, or conditions of any Credit Document on the part of any Company. EACH LENDER AGREES TO INDEMNIFY ADMINISTRATIVE AGENT AND ITS REPRESENTATIVES AND HOLD THEM HARMLESS FROM AND AGAINST (BUT LIMITED TO SUCH LENDER'S COMMITMENT PERCENTAGE OF) ANY AND ALL LIABILITIES, OBLIGATIONS, LOSSES, DAMAGES, PENALTIES, ACTIONS, JUDGMENTS, SUITS, COSTS, REASONABLE EXPENSES, AND REASONABLE DISBURSEMENTS OF ANY KIND OR NATURE WHATSOEVER THAT MAY BE IMPOSED ON, ASSERTED AGAINST, OR INCURRED BY THEM IN ANY WAY RELATING TO OR ARISING OUT OF THE CREDIT DOCUMENTS OR ANY ACTION TAKEN OR OMITTED BY THEM UNDER THE CREDIT DOCUMENTS IF ADMINISTRATIVE AGENT AND ITS REPRESENTATIVES ARE NOT REIMBURSED FOR SUCH AMOUNTS BY ANY COMPANY. ALTHOUGH ADMINISTRATIVE AGENT AND ITS REPRESENTATIVES HAVE THE RIGHT TO BE INDEMNIFIED UNDER THIS AGREEMENT FOR ITS OR THEIR OWN ORDINARY NEGLIGENCE, ADMINISTRATIVE AGENT AND ITS REPRESENTATIVES DO NOT HAVE THE RIGHT TO BE INDEMNIFIED UNDER THIS AGREEMENT FOR ITS OR THEIR OWN FRAUD, GROSS NEGLIGENCE, OR WILLFUL MISCONDUCT.",reliance
"Reliance. The Agent shall be entitled to rely upon any written notices, statements, certificates, orders or other documents or any telephone message or other communication (including any writing, telex, telecopy or telegram) believed by it in good faith to be genuine and correct and to have been signed, sent or made by the proper Person, and with respect to all matters pertaining to this Agreement or any of the Financing Documents and its duties hereunder or thereunder, upon advice of counsel selected by it. The Agent may deem and treat the original Lenders as the owners of the respective Notes for all purposes until receipt by the Agent of a written notice of assignment, negotiation or transfer of any interest therein by the Lenders in accordance with the terms of this Agreement. Any interest, authority or consent of any holder of any of the Notes shall be conclusive and binding on any subsequent holder, transferee, or assignee of such Notes. The Agent shall be entitled to rely upon the advice of legal counsel, independent accountants, and other experts selected by the Agent in its sole discretion.",reliance
