clause_text,clause_type
"Voting. The Investment Adviser shall have the authority to vote as agent for the Portfolio, either in person or by proxy, tender and take all actions incident to the ownership of all securities in which the Portfolio’s assets may be invested from time to time, subject to such policies and procedures as the Board of Directors of the Fund may adopt from time to time.",voting
"Voting. From the date hereof until any termination of this Agreement in accordance with its terms, at any meeting of the Shareholders of the Company however called (or any action by written consent in lieu of a meeting) or any adjournment thereof, each Shareholder shall vote its Shareholder Shares (or cause them to be voted) or (as appropriate) execute written consents in respect thereof, (i) in favor of (A) the adoption of the Merger Agreement and the approval of the Transactions and (B) approval of any proposal to adjourn or postpone such meeting to a later date if there are not sufficient votes for adoption and approval of the foregoing on the date on which such meeting is held, (ii) against any action or agreement (including any amendment of any agreement) that would result in a breach of any representation, warranty, covenant, agreement or other obligation of the Company in the Merger Agreement, (iii) against any Takeover Proposal or any other proposal made, directly or indirectly, in opposition to adoption of the Merger Agreement or otherwise inconsistent with the Transactions and (iv) against any agreement (including any amendment of any agreement), amendment of the Company Charter Documents or other action that is intended or could reasonably be expected to prevent, impede, interfere with, delay, postpone or discourage the consummation of the Transactions. Any such vote shall be cast (or consent shall be given) by the Shareholders in accordance with such procedures relating thereto so as to ensure that it is duly counted, including for purposes of determining that a quorum is present and for purposes of recording the results of such vote (or consent) (to the fullest extent that such Shareholder Shares may be counted for quorum purposes under applicable Law). Notwithstanding the foregoing, each of the Shareholders shall remain free to vote such Shareholder Shares with respect to any matter not covered by this Section 1(a).",voting
"Voting. (a) Holders of Class B Units shall (a) have the same voting rights as the Limited Partners, with the Class B Units voting as a single class with the OP Units and having one vote per Class B Unit; and (b) have the additional voting rights that are expressly set forth below. So long as any Class B Units remain outstanding, the Partnership shall not, without the affirmative vote of the holders of at least a majority of the Class B Units outstanding at the time, given in person or by proxy, either in writing or at a meeting (voting separately as a class), amend, alter or repeal, whether by merger, consolidation or otherwise, the provisions of this Agreement applicable to Class B Units so as to materially and adversely affect any right, privilege or voting power of the Class B Units or the holders of Class B Units as such, unless such amendment, alteration, or repeal affects equally, ratably and proportionately the rights, privileges and voting powers of the Limited Partners; but subject, in any event, to the following provisions:",voting
"Voting. All Shares shall have ""equal voting rights"" as such term is defined in the Investment Company Act of 1940 and except as otherwise provided by that Act or rules, regulations or orders promulgated thereunder. On each matter submitted to a vote of the Shareholders, each Series shall vote as a separate series except (i) as to any matter with respect to which a vote of all Series voting as a single series is required by the 1940 Act or rules and regulations promulgated thereunder, or would be required under the Ohio General Corporation Law if the Trust were an Ohio corporation; and (ii) as to any matter which the Trustees have determined affects only the interests of one or more Series or Classes, only the holders of Shares of the one or more affected Series or Classes shall be entitled to vote thereon.",voting
"Voting. The Shareholders entitled to vote at any meeting of Shareholders shall be determined in accordance with the provisions of the Declaration of Trust of the Trust, as in effect at such time. The Shareholders' vote may be by voice vote or by ballot, provided, however, that any election for Trustees must be by ballot if demanded by any Shareholder before the voting has begun. On any matter other than elections of Trustees, any Shareholder may vote part of the Shares in favor of the proposal and refrain from voting the remaining Shares or vote them against the proposal, but if the Shareholder fails to specify the number of Shares which the Shareholder is voting affirmatively, it will be conclusively presumed that the Shareholder's approving vote is with respect to the total Shares that the Shareholder is entitled to vote on such proposal.",voting
"Voting. 4.1 Subject to applicable law and the requirements of Article VII, the Fund shall solicit voting instructions from Contract owners;",voting
"Voting. (a) Each Voting Share shall be entitled to and shall constitute one (1) vote. Except as otherwise set forth in this Agreement, the Voting Shares shall vote together as a single class on all matters submitted for approval of Members. Upon the issuance of the Class B Ordinary Shares in exchange for the Prior Interests, the Class B Ordinary Shares shall constitute Voting Shares and have the right to vote on any matter on which the Members are entitled to vote on hereunder or on which the Members are required to vote pursuant to the Delaware Act and shall be entitled to and shall constitute one (1) vote. Upon any issuance of any Class A Ordinary Shares, the Class B Ordinary Shares shall no longer constitute Voting Shares and shall have no further voting rights except as specifically set forth herein, unless such right to vote is specifically required and mandated by the Delaware Act or as set forth herein.",voting
"Voting. Each Shareholder shall have one vote for each dollar (and a fractional vote for each fractional dollar) of the net asset value of each share (including fractional Shares) held by such Shareholder on the record date set pursuant to Section 5 on each matter submitted to a vote at a meeting of Shareholders. For purposes of this section and Section 6 of this Article II, net asset value shall be determined pursuant to Section 3, Article VIII of these By-Laws as of the record date for such meeting set pursuant to Section 5. There shall be no cumulative voting in the election of Trustees. At any meeting of Shareholders, any Shareholder entitled to vote thereat may vote either in person or by written proxy signed by the Shareholder, provided that no proxy shall be voted at any meeting unless it shall have been placed on file with the secretary, or with such other officer or agent of the Trust as the secretary may direct, for verification prior to the time at which such vote shall be taken; provided, however, that notwithstanding any other provision of this Section 7 to the contrary, the Trustees or any officer of the Trust with responsibility for such matters may at any time adopt one or more electronic, telecommunication, telephonic, computerized or other alternatives to execution of a written instrument that will enable Shareholders entitled to vote at any meeting to appoint a proxy to vote such Shareholders' Shares at such meeting; provided, further, that, until the Trustees or such officer adopt such electronic, telecommunication, telephonic, computerized or other alternatives, no Shareholder may act to appoint a proxy to vote such holder's Shares at a meeting by any such alternatives and if the Trustees or such officer do adopt such electronic, telecommunication, telephonic, computerized or other alternatives, then Shareholders may only act in the manner prescribed by the Trustees. Proxies may be solicited in the name of one or more Trustees or one or more of the officers of the Trust. Only Shareholders of record shall be entitled to vote. When any share is held jointly by several persons, any one of them may vote at any meeting in person or by proxy in respect of such share, but if more than one of them shall be present at such meeting in person or by proxy, and such joint owners or their proxies so present disagree as to any vote to be cast, such vote shall not be received in respect of such share. Unless otherwise specifically limited by their terms, proxi...",voting
"Voting. Stockholder hereby agrees that, during the time this Agreement is in effect, at any meeting of the stockholders of Smartflex, however called, and in any action by consent of the stockholders of Smartflex, Stockholder will: (a) vote all Shares beneficially owned by it in favor of the Merger; (b) vote all Shares beneficially owned by it against any action or agreement that would result in a breach of any covenant or any representation or warranty or any other obligation or agreement of Smartflex under or pursuant to the Merger Agreement; (c) vote all Shares beneficially owned by it against any action or agreement that would impede, interfere with, delay, postpone or attempt to discourage, the Merger or the Offer including, but not limited to, (i) any corporate transaction not entered into in the ordinary course of business (other than the Merger), including, but not limited to, a merger, other business combination, reorganization, consolidation, recapitalization, dissolution or liquidation involving Smartflex, (ii) a sale or transfer of a material amount of assets of Smartflex or any of its subsidiaries, (iii) any change in the board of directors of Smartflex, (iv) any material change in the capitalization of Smartflex, (v) any change in the charter, by-laws or other organizational or constitutive documents of Smartflex, or (vi) any other material change in the corporate structure or business of Smartflex; and (d) without limiting the foregoing, consult with Saturn and vote all Shares beneficially owned by it in such manner as is determined by Saturn to be in compliance with the provisions of this Section 1.2. Stockholder acknowledges receipt and review of a copy of the Merger Agreement. Notwithstanding the foregoing, Stockholder may take any action in his or her role as a director or officer of Smartflex as permitted under Sections 6.04 and 8.01(e) of the Merger Agreement. This Agreement is intended to bind Stockholder only with respect to the specific matters set forth herein and shall not prohibit the Stockholder from acting in accordance with his or her fiduciary duties to Smartflex.",voting
"Voting. On a show of hands every person who is present and entitled to vote, whether as a Debentureholder or as proxy for one or more Debentureholders or both, shall have one vote. On a poll each Debentureholder present in person or represented by a proxy duly appointed by an instrument in writing shall be entitled to one vote in respect of each $1,000 principal amount of Debentures of which he shall then be the holder. A proxy need not be a Debentureholder. In the case of joint holders of a Debenture, any one of them present in person or by proxy at the meeting may vote in the absence of the other or others but in case more than one of them be present in person or by proxy, they shall vote together in respect of the Debentures of which they are joint holders.",voting
"Voting. The Purchaser hereby agrees that if the Company seeks shareholder approval of a proposed Business Combination, then in connection with such proposed Business Combination, the Purchaser shall vote any Class A Shares owned by it in favor of any proposed Business Combination. If the Purchaser fails to vote any Class A Shares it is required to vote hereunder in favor of a Proposed Business Combination, the Purchaser hereby grants hereunder to the Company and any representative designated by the Company without further action by the Purchaser a limited irrevocable power of attorney to effect such vote on behalf of the Purchaser, which power of attorney shall be deemed to be coupled with an interest.",voting
"Voting. The Adviser will take any action and provide any advice with respect to the voting of securities held by the Fund in accordance with the Fund’s Proxy Voting Policies and Procedures, as amended and revised from time to time.",voting
"Voting. Each share of stock shall entitle the holders thereof to one vote. Directors shall be elected by a plurality of the votes of the shares present in person or represented by proxy at the meeting and entitled to vote on the election of directors. Any other action shall be authorized by a majority of the votes cast except where the General Corporation Law prescribes a different percentage of votes and/or a different exercise of voting power, and except as may be otherwise prescribed by the provisions of the certificate of incorporation and these Bylaws. In the election of directors, and for any other action, voting need not be by ballot.",voting
"Voting. The Participant, as record holder of some or all of the Optioned Shares following exercise of this Stock Option, has the exclusive right to vote, or consent with respect to, such Optioned Shares until such time as the Optioned Shares are transferred in accordance with this Agreement; provided, however, that this Section shall not create any voting right where the holders of such Optioned Shares otherwise have no such right.",voting
Voting. The Shareholders shall have the voting rights set forth in or determined under Article 7 hereof.,voting
"Voting. If the Board has fixed a record date, every holder of record of Units entitled to vote at a meeting of Members or to consent in writing in lieu of a meeting of Members as of such date shall be entitled to one vote for each such Unit outstanding in such Member’s name at the close of business on such record date. Holders of record of Override Units will have no voting rights with respect to such Units. If no record date has been so fixed, then every holder of record of such Units entitled to vote at a meeting of Members or to consent in writing in lieu of a meeting of Members shall be entitled to one vote for each Unit outstanding in his name on the close of business on the day next preceding the day on which notice of the meeting is given or the first consent in respect of the applicable action is executed and delivered to the Company, or, if notice is waived, at the close of business on the day next preceding the day on which the meeting is held. Except as otherwise required by applicable law, the Certificate or this Agreement, the vote of a Majority in Interest at any meeting at which a quorum is present shall be sufficient for the transaction of any business at such meeting.",voting
"Voting. From and after the date hereof until the earlier of (i) the Acceptance Time and (ii) the termination of this Agreement in accordance with its terms, the Stockholder irrevocably and unconditionally hereby agrees that at any meeting (whether annual or special and each adjourned or postponed meeting) of the Company’s stockholders, however called, or in connection with any written consent of the Company’s stockholders, the Stockholder will (a) appear at such meeting or otherwise cause the Covered Securities to be counted as present thereat (including by proxy) for purposes of calculating a quorum and (b) vote or cause to be voted (including by proxy or written consent, if applicable) all of the Covered Securities beneficially owned by the Stockholder and entitled to vote thereat as of the relevant time, as follows (in each case, to the extent such matter is submitted to a vote or written consent of the Company’s stockholders):",voting
"Voting. Other than pursuant to this Agreement, none of the Shareholder Shares are subject to any proxy, voting trust, vote pooling or other agreement with respect to the right to vote, call meetings of shareholders or give consents or approvals of any kind.",voting
"Voting. (a) The Shareholders shall have power to vote only: (i) for the election of one or more Trustees in order to comply with the provisions of the 1940 Act (including Section 16(a) thereof), (ii) for the removal of Trustees in accordance with Section 3.2(b) hereof, (iii) on certain amendments to this Trust Instrument enumerated in Section 9.6 hereof, (iv) with respect to such additional matters relating to the Trust as may be required by the 1940 Act, or (v) as the Trustees may consider necessary or desirable.",voting
"Voting. Unless otherwise provided in the Certificate, each stockholder shall be entitled to one vote for each share of capital stock held by such stockholder. The Board, in its discretion, or the officer of the Corporation presiding at a meeting of stockholders, in his discretion, may require that any votes cast at a meeting of stockholders shall be cast by written ballot. Except as otherwise provided by statute, by the Certificate or these Bylaws, in all matters other than the election of directors, the affirmative vote of the majority of shares present in person, by remote communication, if applicable, or represented by proxy at the meeting and entitled to vote generally on the subject matter shall be the act of the stockholders. Except as otherwise provided by the Certificate, each director shall be elected by the affirmative vote of the majority of the votes cast with respect to such director (meaning the number of shares voted “for” a nominee must exceed the number of shares voted “against” such nominee) at any meeting for the election of directors at which a quorum is present; provided that each director shall be elected by a plurality of the votes cast (instead of by votes cast for or against a nominee) at any meeting at which a quorum in present for which the Board determines that the number of nominees exceeds the number of directors to be elected at such election and such determination has not been rescinded by the Board on or prior to the tenth day preceding the date the Corporation first mails its notice of meeting for such meeting to the stockholders (a “Contested Election”). In an election other than a Contested Election, stockholders will be given the choice to cast votes “for” or “against” the election of directors or to “abstain” from such vote (with abstentions and broker non-votes not counted as a vote cast “for” or “against” the election of such candidate), and stockholders shall not have the ability to cast any other vote with respect to such election of directors. In a Contested Election, stockholders will be given the choice to cast “for” or “withhold” votes for the election of directors and shall not have the ability to cast any other vote with respect to such election of directors.”",voting
"Voting. For so long as and to the extent that the Securities and Exchange Commission continues to interpret the 1940 Act to require pass-through voting privileges for Variable Products, Nationwide shall distribute all proxy material furnished by the Company (provided that such material is received by Nationwide or its designated agent at least 10 Business Days prior to the date scheduled for mailing to contract owners) and shall vote Fund shares in accordance with instructions received from the contract owners who have interests in such Fund shares. Nationwide shall vote the Fund shares for which no instructions have been received in the same proportion as Fund shares for which said instructions have been received from the contract owners, provided that such proportional voting is not prohibited by a contract owner’s qualified retirement plan document, if applicable. Nationwide and its agents will in no way recommend an action in connection with or oppose or interfere with the solicitation of proxies in the Fund shares.",voting
"Voting. For all provisions of this Agreement referring to voting, the term ‘Plans’ shall mean all entities licensed under the Blue Cross License Agreement and/or the Blue Shield License Agreement, and in all votes of the Plans under this Agreement the Plans shall vote together. For weighted votes of the Plans, the Plan shall have a number of votes equal to the number of weighted votes (if any) that it holds as a Blue Cross Plan plus the number of weighted votes (if any) that it holds as a Blue Shield Plan. For all other votes of the Plans, the Plan shall have one vote. For all questions requiring an affirmative three-fourths weighted vote of the Plans, the requirement shall be deemed satisfied with a lesser weighted vote unless the greater of: (i) 6/52 or more of the Plans (rounded to the nearest whole number, with 0.5 or multiples thereof being rounded to the next higher whole number) fail to cast weighted votes in favor of the question; or (ii) three (3) of the Plans fail to cast weighted votes in favor of the question. Notwithstanding the foregoing provision, if there are thirty-nine (39) Plans, the requirement of an affirmative three-fourths weighted vote shall be deemed satisfied with a lesser weighted vote unless four (4) or more Plans fail to cast weighted votes in favor of the question.",voting
"Voting. Except as otherwise provided herein, all Shares of the Trust entitled to vote on a matter shall vote separately by Series (and, if applicable, by class): that is, the Shareholders of each Series (or class) shall have the right to approve or disapprove matters affecting the Trust and that Series (or class) as if the Series (or class) were separate companies. There are, however, two exceptions to voting by separate Series (or classes). First, if as to any matter the 1940 Act requires or permits all Shares entitled to vote with respect to such matter to be voted in the aggregate without differentiation between the separate Series (or classes), then all Shares entitled to vote on such matter shall vote as a single class. Second, if any matter affects only the interests of some but not all Series (or classes), then only the Shareholders of such affected Series (or classes) shall be entitled to vote on the matter.",voting
"Voting. The holders of the Common Stock are entitled to one vote for each share of Common Stock held at all meetings of stockholders (and written actions in lieu of meetings); provided, however, that, except as otherwise required by law, holders of Common Stock, as such, shall not be entitled to vote on any amendment to the Certificate of Incorporation that relates solely to the terms of one or more outstanding series of Preferred Stock if the holders of such affected series are entitled, either separately or together with the holders of one or more other such series, to vote thereon pursuant to the Certificate of Incorporation or pursuant to the General Corporation Law.",voting
"Voting. Common Shares shall entitle the Record Holders thereof to one vote per Share on any and all matters submitted to the consent or approval of Members generally. Except as otherwise provided in this Agreement or as otherwise required by law, the affirmative vote of the holders of not less than a majority of the Common Shares then Outstanding shall be required for all such other matters as the Manager, in its sole discretion, determines shall require the approval of the holders of the Outstanding Common Shares.",voting
"Voting. All Shares of the Trust entitled to vote on a matter shall vote on the matter, separately by Series and, if applicable, by class, subject to: (1) where the 1940 Act requires all Shares of the Trust to be voted in the aggregate without differentiation between the separate Series or classes, then all of the Trust’s Shares shall vote in the aggregate; and (2) if any matter affects only the interests of some but not all Series or classes, then only the Shareholders of such affected Series or classes shall be entitled to vote on the matter. The Shareholder of record (as of the record date established pursuant to Section 5 of this Article V) of each Share shall be entitled to one vote for each full Share, and a fractional vote for each fractional Share.",voting
"Voting. At the time of mailing of notice of each annual or special stockholders' meeting of any Mutual Fund, the Trustee shall send a copy of the notice and all proxy solicitation materials to each Participant who has shares of the Mutual Fund credited to the Participant's accounts, together with a voting direction form for return to the Trustee or its designee. The Sponsor shall have the right to direct the Trustee as to the manner in which the Trustee is to vote the mutual fund shares held in any short-term investment fund or liquidity reserve. The Participant shall have the right to direct the Trustee as to the manner in which the Trustee is to vote the shares credited to the Participant's accounts (both vested and unvested). The Trustee shall vote the shares as directed by the Participant. The Trustee shall not vote shares for which it has received no directions from the Participant. With respect to all rights other than the right to vote, the Trustee shall follow the directions of the Participant and if no such directions are received, the directions of the Named Fiduciary. The Trustee shall have no duty to solicit directions from Participants or the Sponsor.",voting
"Voting. 8.1 The Company will provide pass-through voting privileges to all Owners so long as the SEC continues to interpret the ‘40 Act as requiring pass-through voting privileges for Owners. Accordingly, the Company, where applicable, will vote Shares of the Portfolio held in its Separate Accounts in a manner consistent with voting instructions timely received from its Owners. The Company will be responsible for assuring that each of its Separate Accounts that participates in the Fund calculates voting privileges in a manner consistent with other Participating Insurance Companies. The Company will vote Shares for which it has not received timely voting instructions, as well as Shares it owns, in the same proportion as its votes those Shares for which it has received voting instructions. The Company and its agents shall not oppose or interfere with the solicitation of proxies for Fund Shares held for such Owners.",voting
"Voting. (a) When a quorum is present at any meeting, the affirmative vote of the holders of shares of stock having a majority of the votes that could be cast by the holders of all shares of stock entitled to vote thereon that are present at such meeting, either in person or by proxy, shall decide any question brought before the meeting, unless the question is one upon which by express provision of the statutes, the Certificate of Incorporation or these Bylaws a different vote is required, in which case the express provision shall govern and control the decision of the question.",voting
"Voting. (a) Meetings of the Members may be called upon the written request of Members holding at least 50% of the outstanding Units. Such request shall state the location of the meeting and the nature of the business to be transacted at the meeting. Written notice of any such meeting shall be given to all Members not less than two Business Days and not more than 30 days prior to the date of such meeting. Members may vote in person, by proxy or by telephone at any meeting of the Members and may waive advance notice of such meeting. Whenever the vote or consent of Members is permitted or required under this Agreement, such vote or consent may be given at a meeting of the Members or may be given in accordance with the procedure prescribed in this Section 8.2. Except as otherwise expressly provided in this Agreement, the affirmative vote of the Members holding a majority of the outstanding Units shall constitute the act of the Members.",voting
"Voting. The Shareholder has the sole and exclusive right to enter into this Agreement and to vote the Subject Securities as contemplated herein. None of the Subject Securities is subject to any proxy, power of attorney, attorney-in-fact, voting trust, vote pooling or other agreement with respect to the right to vote, call meetings of shareholders or give consents or approvals of any kind.",voting
"Voting. On a show of hands every person who is present and entitled to vote, whether as a Debentureholder or as proxy for one or more Debentureholders or both, shall have one vote. On a poll each Debentureholder present in person or represented by a proxy duly appointed by an instrument in writing shall be entitled to one vote in respect of each $1,000 principal amount of Debentures of which he shall then be the holder. In the case of any Debenture denominated in a currency or currency unit other than Canadian dollars, the principal amount thereof for these purposes shall be computed in Canadian dollars on the basis of the conversion of the principal amount thereof at the applicable spot buying rate of exchange for such other currency or currency unit as reported by the Bank of Canada at the close of business on the Business Day next preceding the meeting. Any fractional amounts resulting from such conversion shall be rounded to the nearest $100. A proxy need not be a Debentureholder. In the case of joint holders of a Debenture, any one of them present in person or by proxy at the meeting may vote in the absence of the other or others but in case more than one of them be present in person or by proxy, they shall vote together in respect of the Debentures of which they are joint holders.",voting
"Voting. Each Member shall have voting power proportionate to its Percentage Interest. Except where this Agreement, the Act, or the Certificate of Formation require a larger proportion, the Members shall take action on an item of business by the affirmative vote of the Members holding a majority of the voting power present and entitled to vote on that item of business at a meeting at which a quorum is present.",voting
"Voting. Except as otherwise provided in this Agreement, the effectiveness of any vote, consent or other action of the Board (or any committee) in respect of any matter shall require either (i) the presence of a quorum and the affirmative vote of at least a majority of the Directors (or members of such committee) present or (ii) the written consent (in lieu of meeting) of the Directors (or members of such committee) having not less than the minimum number of votes that would be necessary to authorize or take such action at a meeting of the Board (or any committee) at which all Directors (or members of such committee) entitled to vote thereon were present and voted. Any Director may vote in person or by proxy (pursuant to a power of attorney) on any matter that is to be voted on by the Board at a meeting thereof.",voting
"Voting. 22 Each question submitted to a meeting shall be decided by a show of hands unless a poll is (before, or on the declaration of the result of, the show of hands) demanded by the chairman, the Issuer, the Trustee or one or more persons representing 2 per cent. of the Notes.",voting
"Voting. The Manager shall be authorized to vote on behalf of the Fund any proxies relating to the Managed Assets, provided, however, that the Manager shall comply with any instructions received from the Fund as to the voting of securities and handling of proxies.",voting
"Voting. The stockholders entitled to vote at any meeting of stockholders shall be determined in accordance with the provisions of Section 2.11 of these bylaws, subject to Section 217 (relating to voting rights of fiduciaries, pledgors and joint owners of stock) and Section 218 (relating to voting trusts and other voting agreements) of the DGCL. Except as may be otherwise provided in the certificate of incorporation or these bylaws, each stockholder shall be entitled to one vote for each share of capital stock held by such stockholder.",voting
"Voting. (1) When the issuer of the Sponsor Stock prepares for any annual or special meeting , the Sponsor shall notify the Trustee at least thirty (30) days in advance of the intended record date and shall cause a copy of all materials to be sent to the Trustee. Based on these materials the Trustee shall prepare a voting instruction form. At the time of mailing of notice of each annual or special stockholders' meeting of the issuer of the Sponsor Stock, the Sponsor shall cause a copy of the notice and all proxy solicitation materials to be sent to each Plan Participant with an interest in Sponsor Stock held in the Trust, together with the foregoing voting instruction form to be returned to the Trustee or its designee. The form shall show the proportional interest in the number of full and fractional shares of Sponsor Stock credited to the Participant's accounts held in the Stock Fund. The Sponsor shall provide the Trustee with a copy of any materials provided to the Participants pursuant to this Section 5(e)(v)(A) and shall certify to the Trustee that the materials have been mailed or otherwise sent to Participants.",voting
"Voting. Unless otherwise provided by the Declaration, at a meeting of Shareholders each whole Share shall be entitled to one vote on each matter on which it is entitled to vote and each fractional Share shall be entitled to a proportionate fractional vote. To be approved, adopted, or authorized at a meeting of Shareholders, a matter must receive in the event it has been approved by a majority of the Continuing Trustees the affirmative vote of a majority of all the votes cast at the meeting at which a quorum is present or, in the event it has not been so approved by the Continuing Trustees, the affirmative vote of at least 75% of the outstanding Shares of the Trust entitled to be voted at the meeting at which a quorum is present, provided in each event, however, more or fewer votes cast may be required to approve any matter if so provided by the Declaration, these Bylaws, or any applicable statute. The vote upon any question shall be by ballot whenever requested by any person entitled to vote, but, unless such a request is made, voting may be conducted in any way approved by the meeting.",voting
"Voting. Except as required by law, the General Partner, in its capacity as the holder of the Series E Preferred Units, shall not be entitled to vote at any meeting of the Partners or for any other purpose or otherwise to participate in any action taken by the Partnership or the Partners, or to receive notice of any meeting of the Partners.",voting
