clause_text,clause_type
"Financial Covenants. The Borrower covenants and agrees that, so long as any Loan, Note or Letter of Credit is outstanding or any Lender has any obligation to make any Loans or issue any Letter of Credit:",financial-covenants
"Financial Covenants. Each Borrower covenants and agrees that, until termination of all of the Commitments and payment in full of the Obligations, Borrowers will:",financial-covenants
Financial Covenants. Comply with the following financial covenants:,financial-covenants
"Financial Covenants. Borrower shall maintain at all times, to be tested as of the last day of each month, unless otherwise noted:",financial-covenants
Financial Covenants. Fail to maintain:,financial-covenants
Financial Covenants. Any requirement of Clause 20 (Financial covenants) is not satisfied.,financial-covenants
"Financial Covenants. So long as any principal of or interest on any Loan or any other Obligation (whether or not due) shall remain unpaid (other than Contingent Indemnity Obligations) or any Lender shall have any Commitment hereunder, each Loan Party shall not, unless the Required Lenders shall otherwise consent in writing:",financial-covenants
Financial Covenants. Any requirement of Clause 21 (Financial covenants) is not satisfied.,financial-covenants
Financial Covenants. The Borrower covenants and agrees that so long as any Lender has a Commitment hereunder or the principal of or interest on or any Loan remains unpaid or any fee or any LC Disbursement remains unpaid or any Letter of Credit remains outstanding:,financial-covenants
Financial Covenants. Borrower shall maintain and keep in full force and effect each of the financial covenants set forth below:,financial-covenants
Financial Covenants. (a) Fail to maintain:,financial-covenants
"Financial Covenants. Unless otherwise agreed to in writing, while this agreement is in effect:",financial-covenants
"Financial Covenants. Each Credit Party covenants and agrees that, so long as any Lender shall have any Commitment hereunder, or any Loan or other Obligation (other than contingent indemnification Obligations to the extent no claim giving rise thereto has been asserted) shall remain unpaid or unsatisfied:",financial-covenants
"Financial Covenants. Borrower covenants and agrees that, until termination of all of the Commitments and payment in full of the Obligations, Borrower will comply with each of the following financial covenants:",financial-covenants
Financial Covenants. The Borrower shall comply with the following:,financial-covenants
"Financial Covenants. As long as any Commitments or Obligations are outstanding, Borrowers shall:",financial-covenants
Financial Covenants. Any requirement of Clause 22 (Financial covenants) is not satisfied.,financial-covenants
Financial Covenants. The Borrower shall not permit:,financial-covenants
Financial Covenants. The Borrower will not:,financial-covenants
Financial Covenants. (a) [Reserved].,financial-covenants
Financial Covenants. (a) Fail to maintain or achieve:,financial-covenants
"Financial Covenants. The Borrower agrees with the Lenders, the Issuers and the Administrative Agent to each of the following as long as any Obligation or any Revolving Credit Commitment remains outstanding and, in each case, unless the Requisite Lenders otherwise consent in writing:",financial-covenants
"Financial Covenants. Until all of the Obligations have been finally paid and satisfied in full and the Commitments terminated, unless consent has been obtained in the manner set forth in Section 12.9 hereof, the Borrower will not:",financial-covenants
"Financial Covenants. The Borrower covenants and agrees that, as long as the Obligations or any part thereof are outstanding or any Bank has any Commitment hereunder, the Borrower will perform and observe the following financial covenants:",financial-covenants
"Financial Covenants. Borrower agrees that, so long as any Bank has any commitment to lend or participate in Letter of Credit Exposure hereunder or any amount payable under any Note remains unpaid or any Letter of Credit remains outstanding:",financial-covenants
Financial Covenants. I further certify that: (Check and complete each of the following),financial-covenants
"Financial Covenants. Commencing on the day immediately following the Closing Date, the Borrower shall, and shall cause each of its Subsidiaries to, comply with the following financial covenants:",financial-covenants
Financial Covenants. The Borrower shall not:,financial-covenants
Financial Covenants. Any requirement of Clause 19 (Financial Covenants) is not satisfied.,financial-covenants
"Financial Covenants. Borrower shall not breach or fail to comply with any of the Financial Covenants (the ""Financial Covenants"") set forth in Annex G.",financial-covenants
Financial Covenants. The Parent shall not permit:,financial-covenants
"Financial Covenants. (Section 5.1): Borrower shall comply with each of the following covenant(s). Compliance shall be determined as of the end of each month, except as otherwise specifically provided below:",financial-covenants
"Financial Covenants. So long as any of the Notes shall remain unpaid, or the Loan Commitments remain in effect, or any other amount is owing by Borrower to Administrative Agent or any Bank under this Agreement or under any other Loan Document, Borrower shall not permit or suffer:",financial-covenants
Financial Covenants. The Company shall comply with the following:,financial-covenants
"Financial Covenants. Borrower shall not violate the financial covenants set forth on Annex I to this Agreement, which is incorporated herein and made a part hereof.",financial-covenants
"Financial Covenants. Maintain as of the last day of each month, unless otherwise noted, on a consolidated basis with respect to Borrower and its Subsidiaries:",financial-covenants
"Financial Covenants. Section 4.01. (a) SFD shall maintain a financial management system, including records and accounts, and prepare financial statements, all in accordance with accounting standards acceptable to the Association, consistently applied, adequate to reflect its operations and financial condition and to register separately the operations, resources and expenditures for and in connection with the carrying out of the Project.",financial-covenants
Financial Covenants. Section 6.9 is amended in its entirety and replaced with the following:,financial-covenants
Financial Covenants. The Borrower shall ensure that at all times:,financial-covenants
"Financial Covenants. Borrower shall maintain at all times, to be tested as of the last day of each month, unless otherwise noted, on a consolidated basis:",financial-covenants
"Financial Covenants. Until the Commitments have expired or been terminated and the principal of and interest on each Loan and all fees payable hereunder shall have been paid in full, the Borrower covenants and agrees with the Administrative Agent and the Lenders that:",financial-covenants
"Financial Covenants. So long as any Note or any amount under any Credit Document shall remain unpaid, any Letter of Credit shall remain outstanding, or any Bank shall have any Commitment hereunder, unless the Administrative Agent shall otherwise consent in writing (subject to the provisions of Section 10.01), the Borrower agrees to comply and cause the Parent to comply with the following covenants.",financial-covenants
"Financial Covenants. Borrower will maintain as of the last day of each month, unless otherwise noted:",financial-covenants
"Financial Covenants. Until (i) the Notes and all other obligations and liabilities of Borrower under this Loan Agreement and the other Loan Documents are fully paid and satisfied, and (ii) the Lender has no further commitment to lend hereunder, Borrower will maintain the following financial covenants on a consolidated basis:",financial-covenants
"Financial Covenants. The Borrower covenants and agrees that, so long as any Loan, Unpaid Reimbursement Obligation, Letter of Credit or Note is outstanding or any Lender has any obligation to make any Loans or the Administrative Agent has any obligation to issue, extend or renew any Letters of Credit:",financial-covenants
"Financial Covenants. Section 4.01. (a) The Borrower shall maintain a financial management system, including records and accounts, and prepare financial statements in a format acceptable to the Association, adequate to reflect in accordance with sound financial management and accounting practices the operations, resources and expenditures related to the Project of the departments or agencies of the Borrower responsible for carrying out the Project or any part thereof.",financial-covenants
Financial Covenants. The Borrower shall ensure that:,financial-covenants
"Financial Covenants. As long as any of the Obligations or the Commitments remain outstanding, unless the Requisite Lenders otherwise consent in writing, Group and the Borrower agree with the Lenders and the Facility Agents that:",financial-covenants
Financial Covenants. Section 6.7 of the Loan Agreement is hereby amended and restated in its entirety as follows:,financial-covenants
Financial Covenants. Section 4.01. (a) The Borrower shall maintain procedures and records adequate to monitor and record the progress of the Project and of each Development Project (including its cost and the benefits to be derived from it) and to reflect in accordance with consistently maintained sound accounting practices the operations and financial condition of the Borrower.,financial-covenants
Financial Covenants. 62 9.31 Year 2000. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 63,financial-covenants
"Financial Covenants. Comply with all of the financial and other covenants, if any, set forth on the Addendum.",financial-covenants
Financial Covenants. Section 7.10 of the Existing Credit Agreement is hereby amended and restated in its entirety to read as follows:,financial-covenants
Financial Covenants. So long as the Note shall remain unpaid or the Bank shall have any Commitment under this Agreement:,financial-covenants
"Financial Covenants. Borrower covenants and agrees that, on and after the date of this Agreement and until payment in full of all the Obligations, the expiration of all Commitments and the termination of this Agreement:",financial-covenants
"Financial Covenants. Borrowers shall not breach or fail to comply with any of the following financial covenants, each of which shall be calculated in accordance with GAAP consistently applied:",financial-covenants
"Financial Covenants. Until the termination of this Agreement and the satisfaction in full by Borrowers of all Obligations, Borrowers will comply, and will cause compliance, with the following financial covenants, unless Required Lenders shall otherwise consent in writing:",financial-covenants
"Financial Covenants. Commencing on the day immediately following the Closing Date, the Credit Parties shall comply with the following financial covenants:",financial-covenants
Financial Covenants. The financial undertakings in this Clause 19 shall remain in force from the Signing Date for so long as any amount is outstanding under the Finance Documents or any Commitment is in force.,financial-covenants
"Financial Covenants. Maintain at all times, subject to periodic reporting as of the last day of each month, unless otherwise noted, on a consolidated basis with respect to Borrower:",financial-covenants
Financial Covenants. Seller shall at all times comply with all financial covenants and/or financial ratios set forth in Section 2 of the Pricing Side Letter.,financial-covenants
Financial Covenants. Comply with the financial covenants set forth on the Schedule.,financial-covenants
Financial Covenants. So long as any of the Notes shall remain unpaid or any Bank shall have any Commitment under this Agreement:,financial-covenants
"Financial Covenants. Borrower and Guarantor covenant and agree that, as long as the Obligations or any part thereof are outstanding or Lender has any commitment hereunder, Borrower and Guarantor will perform, observe and maintain the following financial covenants, unless Lender shall otherwise consent in writing:",financial-covenants
Financial Covenants. The Borrower shall:,financial-covenants
Financial Covenants. The Borrower will not at any time or during any fiscal period (as applicable) fail to be in compliance with any of the financial covenants in this section.,financial-covenants
"Financial Covenants. (a) Maximum Total Indebtedness to Total Asset Value Ratio. As of the last day of each Fiscal Quarter of the Borrower, the Borrower shall not permit the ratio of Total Indebtedness to Total Asset Value to be greater than 0.60 to 1.00.",financial-covenants
Financial Covenants. Section 6.9(a) of the Loan Agreement is hereby amended by deleting it in its entirety and replacing it with the following:,financial-covenants
Financial Covenants. ARTICLE 24,financial-covenants
"Financial Covenants. Section 3.01. (a) Republika Srpska shall establish and maintain a financial management system, including records and accounts, and prepare financial statements, in a format acceptable to the Association adequate to reflect the operations, resources and expenditures in connection with the carrying out of Part B of the Project.",financial-covenants
"Financial Covenants. As of the dates and during the periods set forth below, the Borrower (and, to the extent set forth in any other Loan Document, each other Loan Party) agrees with the Lenders, the L/C Issuer and each Agent to each of the following, as long as any Obligation or any Commitment remains outstanding:",financial-covenants
Financial Covenants. The Company will not permit:,financial-covenants
Financial Covenants. I further hereby certify as follows (check and complete each of the following):,financial-covenants
"Financial Covenants. During the term of this Agreement, the Borrower shall not violate, and shall not suffer or permit any of its Subsidiaries to violate, any of the following covenants (complete applicable financial covenant) or any Additional Financial Covenants on the Schedule. For purposes of this Section, if the Borrower has any Subsidiaries all references to the Borrower shall include the Borrower and all of its Subsidiaries on a consolidated basis. Unless a different measurement period is specified, compliance for the financial covenants shall be required at all times.",financial-covenants
"Financial Covenants. The Lessee covenants and agrees that, throughout the Term and as long as the Lessee is in possession of the Leased Property:",financial-covenants
Financial Covenants. The defined terms used in this section are defined in §15.7.1. The method of valuing assets shall be consistent with the Financial Statements. The following financial covenants shall be met throughout the term of this Lease:,financial-covenants
"Financial Covenants. Company agrees to comply with the financial covenants described below, which shall be calculated using GAAP consistently applied, except as they may be otherwise modified by the following capitalized definitions:",financial-covenants
"Financial Covenants. Borrower covenants and agrees that, as long as the Obligations or any part thereof are outstanding or any Letter of Credit shall remain outstanding or any Lender has any Commitment hereunder:",financial-covenants
"Financial Covenants. Section 4.01. (a) The Borrower shall maintain records and accounts adequate to reflect in accordance with sound accounting practices its operations, resources and expenditures in respect of the Project.",financial-covenants
Financial Covenants. Borrower shall maintain:,financial-covenants
Financial Covenants. Section 9.3.1 of the Credit Agreement is hereby deleted in its entirety and replaced with the following:,financial-covenants
"Financial Covenants. The Parent shall not, directly or indirectly, permit:",financial-covenants
"Financial Covenants. The failure of Company or any of its Subsidiaries to perform, observe or comply with any of the Financial Covenants set forth on Schedule 8.5 to the Note Purchase Agreement, and incorporated by reference in this Note in Section 5.2.",financial-covenants
Financial Covenants. Borrower shall maintain the following financial covenants:,financial-covenants
Financial Covenants. The Company shall at all times comply with the financial and other covenants set forth in Schedule 8.5 to the Note Purchase Agreement as if such covenants were set forth herein.,financial-covenants
"Financial Covenants. So long as any Loan or L/C Obligation remains unpaid, or any other Obligation remains unpaid or unperformed, or any portion of any Commitment remains in force, the Borrower will comply, and will cause compliance, with the following financial covenants, unless the Required Lenders shall otherwise consent in writing:",financial-covenants
"Financial Covenants. Section 4.01. (a) The Borrower through the NTF shall maintain, or cause to be maintained, a financial management system, including records and accounts, and prepare, or cause to be prepared, financial statements, all in accordance with accounting standards acceptable to the Bank, consistently applied, adequate to reflect the operations, resources and expenditures related to the Project.",financial-covenants
"Financial Covenants. Section 4.01. (a) WWA shall maintain records and accounts adequate to reflect in accordance with sound accounting practices its operations and financial condition and to register separately the operations, resources and expenditures related to the Project.",financial-covenants
Financial Covenants. The Borrower on a consolidated basis with its Subsidiaries shall:,financial-covenants
Financial Covenants. Borrowers shall maintain and comply with the following financial covenants:,financial-covenants
"Financial Covenants. So long as any Advance shall remain unpaid or any Lender shall have any Commitment hereunder, the Company will not:",financial-covenants
"Financial Covenants. Except with the prior written consent of Bank, Borrowers will comply with the following:",financial-covenants
"Financial Covenants. So long as any Advance shall remain unpaid or any Lender shall have any Commitment hereunder, the Borrower will, unless the Required Lenders otherwise consent in writing:",financial-covenants
Financial Covenants. Kimco shall not directly or indirectly:,financial-covenants
"Financial Covenants. Until termination of this Credit Agreement and the Commitments hereunder and payment and satisfaction of all Obligations due or to become due hereunder, the Borrower agrees that, unless the Required Lenders shall have otherwise consented in writing:",financial-covenants
"Financial Covenants. The Borrower covenants and agrees that from the date hereof until payment in full of all indebtedness and the performance of all obligations under the Loan Documents, the Borrower shall at all times maintain the following financial covenants and ratios all in accordance with GAAP unless otherwise specified:",financial-covenants
Financial Covenants. (a) The Company will not permit the Consolidated Leverage Ratio as of the last day of any Reference Period to be greater than 3.50:1.00.,financial-covenants
Financial Covenants. The Borrower will have and maintain:,financial-covenants
Financial Covenants. The Borrower will ensure that the consolidated financial position of the Group shall at all times during the Security Period be such that:,financial-covenants
"Financial Covenants. Unless otherwise agreed to in writing by CoBank, while this Agreement is in effect:",financial-covenants
"Financial Covenants. 5.11.1 Borrower shall maintain, as of the last day of each fiscal quarter, a ratio of Total Debt to Capitalization, for the fiscal quarter then ended, of less than or equal to 0.60 to 1.00.",financial-covenants
"Financial Covenants. So long as any Lender shall have any Commitment hereunder or the Borrower shall have any obligation to pay any amount to the Administrative Agent or any Lender hereunder, the Borrower will, unless the Required Lenders shall otherwise consent in writing, maintain at the end of each fiscal quarter a ratio of Indebtedness to Consolidated Total Capitalization of the Borrower and its Consolidated Subsidiaries of not more than 0.65 to 1.0.",financial-covenants
Financial Covenants. Each Credit Party covenants and agrees that until the Facility Termination Date:,financial-covenants
Financial Covenants. As calculated on a consolidated basis for the Companies:,financial-covenants
Financial Covenants. The Borrower is in pro forma compliance with each of the covenants set forth in Section 6.07 of the Credit Agreement at the time of the Effective Date.,financial-covenants
"Financial Covenants. So long as any principal of or interest on any Loan or any other Obligation (whether or not due) shall remain unpaid or any Lender shall have any Commitment hereunder, each Obligor shall not:",financial-covenants
"Financial Covenants. The Guarantor hereby covenants and undertakes with the Lenders that, from the date hereof and so long as any principal, interest or other moneys are owing in respect of this Agreement, the Note or any of the Security Documents, it will:",financial-covenants
Financial Covenants. The financial covenants in this Clause 24 are granted in favour of each Finance Party by the Borrower and such financial covenants shall remain in force throughout the Security Period.,financial-covenants
"Financial Covenants. So long as any of the Obligations shall remain unpaid or any Bank shall have any Revolving Commitment, the Borrower agrees that:",financial-covenants
Financial Covenants. (a) The Company will not permit the Consolidated Interest Coverage Ratio for any Test Period ending after the Closing Date to be less than 2.50 to 1.00.,financial-covenants
Financial Covenants. Section 7.20 of the Loan and Security Agreement is hereby amended to read in its entirety as follows:,financial-covenants
"Financial Covenants. So long as any of the Notes shall remain unpaid, or any Letter of Credit shall remain outstanding, or any Lender shall have any Revolving Credit Commitment under this Agreement:",financial-covenants
"Financial Covenants. Borrower covenants and agrees that so long as any of the Commitments remain in effect and until payment in full of all Obligations and termination of all Lender Letters of Credit and Risk Participation Agreements, unless Borrower has received the prior written consent of Requisite Lenders or of Agent at the direction of Requisite Lenders, Borrower shall comply with and shall cause each of its Subsidiaries to comply with all covenants in this Section 6 applicable to such Person.",financial-covenants
Financial Covenants. The Guarantor shall not at any time permit:,financial-covenants
Financial Covenants. The Parent shall ensure that:,financial-covenants
"Financial Covenants. So long as any Letter of Credit shall be outstanding or the LC Issuer shall have any Commitment hereunder, the Company will, unless it has the written consent of the LC Issuer to do otherwise:",financial-covenants
"Financial Covenants. Until all of the Obligations (other than any Obligations under any Hedging Agreement) have been paid and satisfied in full and the Revolving Credit Commitment and L/C Commitment have terminated, unless consent has been obtained in the manner set forth in Section 14.11 hereof, the Credit Parties and their Subsidiaries on a Consolidated basis will not:",financial-covenants
Financial Covenants. Any requirement of Clause 24 (Financial covenants) is not satisfied.,financial-covenants
Financial Covenants. Borrower shall comply with the following financial covenants:,financial-covenants
"Financial Covenants. So long as any Obligations to the Bank shall be outstanding or this Agreement remains in effect, unless the Bank otherwise consents in writing, the Borrower shall:",financial-covenants
"Financial Covenants. (a) As calculated at the end of each fiscal quarter of the Borrower (but computed with respect to EBITDA for the four fiscal quarters ending on the last day of such fiscal quarter), the Borrower shall not permit the ratio of Funded Debt of the Companies to EBITDA of the Companies to exceed 4.00 to 1.0.",financial-covenants
Financial Covenants. The Parent covenants and agrees that so long as any Revolving Credit Commitments are outstanding and thereafter until payment in full of all of the Obligations (other than indemnities not yet due):,financial-covenants
"Financial Covenants. Maintain at all times, subject to periodic reporting, on a consolidated basis with respect to Borrower and its Subsidiaries:",financial-covenants
"Financial Covenants. Borrower shall not breach any of the financial covenants set forth in Schedule G. For purposes of Section 7.1, a breach of a financial covenant set forth in Schedule G shall be deemed to have occurred as of any date of determination by Lender or as of the last day of any specified measurement period, regardless of when the Financial Statements reflecting such breach are delivered to Lender.",financial-covenants
"Financial Covenants. The Borrowers and Guarantor covenant and agree that, so long as any Loan or Note is outstanding or any Lender has any obligation to make any Loans, the Borrowers and Guarantor, as applicable, shall comply with the following covenants. The Borrowers’ and Guarantor’s compliance with the following covenants shall be tested quarterly, as of the close of each fiscal quarter.",financial-covenants
Financial Covenants. The undertakings in this Clause 19 remain in force from the date of this Agreement for so long as any amount is outstanding under the Finance Documents or any Commitment is in force.,financial-covenants
"Financial Covenants. Section 3.01. (a) Karnataka shall maintain records and accounts adequate to reflect in accordance with sound accounting practices the operations, resources and expenditures in respect of Part A of the Project of the departments or agencies of Karnataka responsible for carrying out Part A of the Project.",financial-covenants
"Financial Covenants. Section 3.01. (a) Assam shall maintain records and accounts adequate to reflect in accordance with sound accounting practices the operations, resources and expenditures in respect of the Project of the departments or agencies of Assam responsible for carrying out the Project or any part thereof.",financial-covenants
"Financial Covenants. So long as any Advance shall remain unpaid or any Lender shall have any Commitment hereunder, the Companies shall comply with the following:",financial-covenants
Financial Covenants. Borrower will maintain:,financial-covenants
Financial Covenants. The Company shall not:,financial-covenants
"Financial Covenants. Parent shall not, directly or indirectly, permit:",financial-covenants
"Financial Covenants. During the term of this Agreement, unless the Required Lenders shall otherwise consent in writing:",financial-covenants
Financial Covenants. (a) [Intentionally Omitted.],financial-covenants
Financial Covenants. Solely with respect to the Revolving Facility and the Term A Facilities:,financial-covenants
"Financial Covenants. Each Loan Party covenants and agrees that so long as any Lender has a Commitment hereunder, any Obligation remains unpaid or outstanding, or any Letter of Credit shall remain outstanding, no Loan Party shall, nor shall it permit any Subsidiary to, directly or indirectly:",financial-covenants
"Financial Covenants. Borrower shall maintain at all times, to be tested as of the last day of each month:",financial-covenants
"Financial Covenants. The Borrower covenants and agrees that, so long as any Loan or Note is outstanding or any Lender has any obligation to make any Loans:",financial-covenants
Financial Covenants. Section 6.2 of the Credit Agreement is hereby amended in its entirety as follows:,financial-covenants
"Financial Covenants. Borrower covenants and agrees that so long as any of the Commitments remain in effect and until indefeasible payment in full of all Obligations and termination of all Lender Letters of Credit, Borrower shall comply with and shall cause each of its Subsidiaries to comply with all covenants contained in the Financial Covenant Rider.",financial-covenants
"Financial Covenants. The Borrower covenants and agrees that from the date hereof until payment in full of all indebtedness and the performance of all obligations under the Loan Documents, the Borrower shall at all times maintain the following financial covenants and ratios all in accordance with GAAP unless otherwise specified: Tangible Net Worth. A minimum tangible net worth of not less than $12,500,000.00 increasing annually by 50% of positive net income as evidenced by Borrower’s consolidated annual audited financial statement as included in its Form 10-K beginning with its fiscal year ending on December 31, 2012. Tangible Net Worth is defined as net worth, plus obligations contractually subordinated to debts owed to Bank, minus goodwill, contract rights, and assets representing claims on stockholders or affiliated entities.",financial-covenants
"Financial Covenants. The Borrowers covenant and agree that, so long as any Loan, any Note, or any Reimbursement Obligation is outstanding or the Banks have any obligation to make Loans or the Agent has any obligation to issue, extend or renew any Letters of Credit hereunder:",financial-covenants
"Financial Covenants. Borrower agrees to the following provisions from the date hereof until final payment in full of the Obligations, unless Bank shall otherwise consent in writing, and all financial covenants shall be calculated on a consolidated basis, using the financial information for Borrower, its subsidiaries and affiliates, including without limitation, Ermanco Incorporated, but excluding SI Baker and Egimen: Funds Flow Coverage Ratio. Borrower shall, at all times, maintain a Funds Flow Coverage Ratio of not less than 1.25 to 1.00, measured quarterly on a rolling four quarters basis. ""Funds Flow Coverage Ratio"" shall mean the sum of earnings before interest, taxes, depreciation and amortization divided by the sum of all current maturities of long term debt and capital lease obligations plus interest expense. Total Liabilities to Net Worth Ratio. Borrower shall, from closing until fiscal year-end December 31, 2000, maintain a ratio of Total Liabilities to Net Worth of not more than 1.80 to 1.00, and at all times thereafter, Borrower shall maintain a ratio of Total Liabilities to Net Worth of not more than 1.75 to 1.00. ""Net Worth"" shall mean total assets minus Total Liabilities. ""Total Liabilities"" shall mean all liabilities of Borrower, excluding debt fully subordinated to Bank on terms and conditions acceptable to Bank, and including capitalized leases and all reserves for deferred taxes and other deferred sums appearing on the liabilities side of a balance sheet, in accordance with generally accepted accounting principles applied on a consistent basis. Current Ratio. Borrower shall, at all times, maintain a Current Ratio of not less than 1.20 to 1.00. ""Current Ratio"" shall mean the ratio of Current Assets to Current Liabilities. ""Current Assets"" shall mean all assets which are so classified in accordance with generally accepted accounting principles. ""Current Liabilities"" shall mean all liabilities which are so classified in accordance with generally accepted accounting principles.",financial-covenants
"Financial Covenants. Until the Commitments have expired or been terminated and all Obligations shall have been paid in full and unless the Required Lenders shall otherwise consent in writing, Borrower covenants and agrees with the Lenders that:",financial-covenants
Financial Covenants. Any requirement of clause 18 (Financial Covenants) is not satisfied.,financial-covenants
"Financial Covenants. (a) amend the definition of Consolidated EBITDA, at the Company’s option to provide that the starting point for Consolidated EBITDA may be operating income and/or, at the Company’s option, to include the following limbs as add backs or deductions to that definition:",financial-covenants
Financial Covenants. Maintain:,financial-covenants
Financial Covenants. The Borrower will not permit:,financial-covenants
"Financial Covenants. Fail, at any time, to comply with any of the following financial covenants on a consolidated basis provided that such covenants shall be calculated as of the last day of a calendar quarter:",financial-covenants
Financial Covenants. (a) The Borrower will not permit the Adjusted Asset Coverage to be less than 3.00:1.00 at any time.,financial-covenants
Financial Covenants. Borrowers shall perform and comply with each of the following financial covenants as reflected and computed from their financial statements:,financial-covenants
"Financial Covenants. Until the termination of the Commitments and the satisfaction in full by the Loan Parties of all Secured Obligations (other than any Unaccrued Indemnity Claims), the Borrower will comply, and will cause compliance, with the following financial covenants, unless the Required Lenders shall otherwise consent in writing:",financial-covenants
"Financial Covenants. As of the date hereof or, for such period as may be designated below, the computations, ratios and calculations as set forth below in accordance with Section 13 of the Loan Agreement are true and correct:",financial-covenants
Financial Covenants. Section 7.03 of the Financing Agreement is hereby amended in its entirety to read as follows:,financial-covenants
"Financial Covenants. Borrower agrees to the following provisions from the date hereof until final payment in full of the Obligations, unless Bank shall otherwise consent in writing, using the financial information for Borrower, its subsidiaries, affiliates and its holding or parent company, as applicable: Total Liabilities to Tangible Net Worth Ratio. Borrower shall, at all times, maintain a ratio of Total Liabilities to Tangible Net Worth of not more than 1.00 to 1.00. This covenant shall be tested annually. “Total Liabilities” shall mean all liabilities of Borrower, including capitalized leases and all reserves for deferred taxes, debt fully subordinated to Bank on terms and conditions acceptable to Bank, and other deferred sums appearing on the liabilities side of a balance sheet and all obligations as lessee under off-balance sheet synthetic leases of Borrower, all in accordance with generally accepted accounting principles applied on a consistent basis. “Tangible Net Worth” shall mean Total Assets minus Total Liabilities. For purposes of this computation, the aggregate amount of any intangible assets of Borrower including, without limitation, goodwill, franchises, licenses, patents, trademarks, trade names, copyrights, service marks, and brand names, shall be subtracted from total assets. “Total Assets” shall mean all assets appearing on the Borrower’s balance sheet, less the aggregate amount of any intangible assets of Borrower including, without limitation, goodwill, franchises, licenses, patents, trademarks, trade names, copyrights, service marks, and brand names. Deposit Relationship. Borrower shall maintain its primary depository account and cash management account with Bank.",financial-covenants
"Financial Covenants. Section 4.01. (a) The Borrower shall maintain a financial management system, including records and accounts, and prepare financial statements in accordance with consistently applied accounting standards acceptable to the Bank, adequate to reflect its operations and financial condition and to register separately the operations, resources and expenditures related to the Project The Borrower shall: have its financial statements (balance sheets, statements of income and expenses and related statements) for each fiscal year, or other period agreed to by the Bank, audited, in accordance with consistently applied auditing standards acceptable to the Bank, by independent auditors acceptable to the Bank; furnish to the Bank as soon as available, but in any case not later than six months after the end of each such year (or such other period agreed to by the Bank): (A) certified copies of the financial statements referred to in paragraph (a) of this Section for such year (or other period agreed to by the Bank), as so audited; (B) except as the Bank shall otherwise agree, an unqualified audit opinion on such statements by said auditors satisfactory to the Bank; and (C) certifications by auditors and the Borrower’s management on the continued compliance with the criteria set forth in Section 4.03 of this Agreement; and furnish to the Bank such other information concerning such records and accounts, and the audit of such financial statements, and concerning said auditors, as the Bank may from time to time reasonably request.",financial-covenants
Financial Covenants. The Parent Guarantor shall not:,financial-covenants
Financial Covenants. Neither the Parent nor the Borrower shall permit:,financial-covenants
Financial Covenants. Each Obligor undertakes that this Clause 20 will be complied with from the date of this Agreement until the end of the Facility Period and tested on a semi-annual basis.,financial-covenants
"Financial Covenants. Borrower will maintain the following (if Borrower has any Subsidiaries which must be consolidated under GAAP, the following applies to borrower and the consolidated Subsidiaries):",financial-covenants
