clause_text,clause_type
"Successors. This Agreement shall be (a) binding upon all successors and assigns of the Company (including any transferee of all or a substantial portion of the business, stock and/or assets of the Company and any direct or indirect successor by merger or consolidation or otherwise by operation of law) and (b) binding on and shall inure to the benefit of the heirs, personal representatives, executors and administrators of Indemnitee. This Agreement shall continue for the benefit of Indemnitee and such heirs, personal representatives, executors and administrators after Indemnitee has ceased to have Corporate Status.",successors
"Successors. This Agreement and the related Terms Agreement will inure to the benefit of and be binding upon the parties hereto and thereto and their respective successors and the officers, directors and controlling persons referred to in Section 7 hereof, and their successors and assigns, and no other person will have any right or obligation hereunder or thereunder. No purchaser of any Offered Certificate from the Underwriter shall be deemed a successor or assign by reason of such purchase.",successors
"Successors. This Agreement shall inure to the benefit of and shall be binding upon all of the parties and their respective heirs, successors and assigns.",successors
"Successors. This Agreement will inure to the benefit of and be binding upon the parties hereto and their respective successors and the officers and directors and controlling persons referred to in Section 8, and no other person will have any right or obligations hereunder. No purchaser of Underwritten Notes from any Underwriter shall be deemed to be a successor of such Underwriter merely because of such purchase.",successors
"Successors. This Agreement will inure to the benefit of and be binding upon the parties hereto and their respective successors and the controlling persons referred to in Section 7, and no other person will have any right or obligation hereunder, except that holders of Offered Securities shall be entitled to enforce the agreements for their benefit contained in the second and third sentences of Section 5(b) hereof against the Company as if such holders were parties thereto.",successors
"Successors. All agreements of the Company and the Guarantors in this Indenture and the Notes shall bind their respective successors. All agreements of the Trustee, any additional trustee and any Paying Agents in this Indenture shall bind its successor.",successors
Successors. All agreements of the Company in this First Supplemental Indenture shall bind its successors. All agreements of the Trustee in this First Supplemental Indenture shall bind its successors.,successors
"Successors. When a successor assumes, in accordance with the Indenture, all the obligations of its predecessor under the Notes and the Indenture, the predecessor will be released from those obligations.",successors
"Successors. All agreements of the Company and the Guarantor in the Base Indenture, this Supplemental Indenture and the Notes shall bind their respective successors. All agreements of the Trustee in the Base Indenture and this Supplemental Indenture shall bind its successors.",successors
"Successors. This Agreement shall be binding upon you, your legal representatives, heirs, legatees and distributees, and upon the Company, its successors and assigns.",successors
"Successors. All of the terms, agreements, covenants, representations, warranties, and conditions of this Agreement are binding upon, and inure to the benefit of and are enforceable by, the parties hereto and their respective successors.",successors
"Successors. This Agreement will inure to the benefit of, and be binding upon, the parties hereto and their respective successors. Nothing expressed or mentioned in this Agreement is intended or shall be construed to give any person, firm or corporation, other than the parties hereto and their respective successors and the controlling persons and officers and directors referred to in Sections 8 and 9 and their heirs and legal representatives, any legal or equitable right, remedy or claim under or in respect of this Agreement or any provision herein contained. This Agreement and all conditions and provisions hereof are intended to be for the sole and exclusive benefit of the parties hereto and their respective successors, and said controlling persons and officers and directors and their heirs and legal representatives, and for the benefit of no other person, firm or corporation. No purchaser of Notes from any Underwriter shall be deemed to be a successor by reason merely of such purchase.",successors
"Successors. This Agreement shall be binding upon and inure to the benefit of the Company, its successors and assigns.",successors
Successors. All agreements of the Issuers and the Guarantors in this Supplemental Indenture shall bind their successors. All agreements of the Trustee in this Supplemental Indenture shall bind its successors.,successors
"Successors. This Agreement shall be binding upon any successor of the Company, in accordance with the terms of this Agreement and the Plan.",successors
"Successors. This Amendment shall be binding upon the Borrower and the Lender and their respective successors and assigns, and shall inure to the benefit of the Borrower and the Lender and the successors and assigns of the Lender.",successors
"Successors. (a) The Company shall require any successor (whether direct or indirect, by purchase, merger, consolidation or otherwise) to all or substantially all of the business and/or assets of the Company, by agreement in form and substance satisfactory to the Executive to expressly assume and agree to perform this Agreement in the same manner and to the same extent that the Company would be required to perform it if no such succession had taken place. Failure of such successor entity to enter into such agreement prior to the effective date of any such succession (or, if later, within three business days after first receiving a written request for such agreement) shall constitute a breach of this Agreement and shall entitle the Executive to",successors
"Successors. This Agreement shall be binding upon and inure to the benefit of the parties hereto and their respective heirs, executors, administrators, legal representatives, successors, and assigns where permitted by this Agreement.",successors
"Successors. This Agreement shall inure to the benefit of and be enforceable by Executive's personal and legal representatives, executors, administrators, successors, heirs, distributees, devisees and legatees and the Company's successors and assigns. If Executive should die while any amounts are still payable to Executive hereunder, all such amounts, unless otherwise provided herein, shall be paid in accordance with the terms of this Agreement to Executive's devisee, legatee or other designee or, if there be no such designee, to Executive's estate. The Company will require any successor or assign (whether direct or indirect, by purchase, merger, consolidation or otherwise) to all or substantially all the business and/or assets of the Company, as the case may be, by agreement in form and substance reasonably satisfactory to Executive, expressly, absolutely and unconditionally to assume and agree to perform this Agreement in the same manner and to the same extent that the Company would be required to perform it if no such succession or assignment had taken place. Any failure of the Company to obtain such agreement prior to the effectiveness of any such succession or assignment shall be a material breach of this Agreement.",successors
"Successors. This Award shall be binding upon and inure to the benefit of the heirs, legal representatives, successors, and permitted assigns of the parties.",successors
"Successors. This Agreement, the other Financing Agreements and any other document referred to herein or therein shall be binding upon and inure to the benefit of and be enforceable by Agent, Lenders, Borrowers, Guarantors and their respective successors and assigns, except that Borrower may not assign its rights under this Agreement, the other Financing Agreements and any other document referred to herein or therein without the prior written consent of Agent and Lenders. Any such purported assignment without such express prior written consent shall be void. No Lender may assign its rights and obligations under this Agreement without the prior written consent of Agent, except as provided in Section 13.7 below. The terms and provisions of this Agreement and the other Financing Agreements are for the purpose of defining the relative rights and obligations of Borrowers, Guarantors, Agent and Lenders with respect to the transactions contemplated hereby and there shall be no third party beneficiaries of any of the terms and provisions of this Agreement or any of the other Financing Agreements.",successors
Successors. All agreements of the Company or any Guarantor in the Indenture and the Notes will bind its successors. All agreements of the Trustee in the Indenture will bind its successor.,successors
"Successors. All obligations of the Company under this Agreement will be binding on any successor to the Company, whether the existence of the successor results from a direct or indirect purchase of all or substantially all of the business of the Company, or a merger, consolidation, or otherwise.",successors
"Successors. This Agreement shall inure to the benefit of and be binding upon the Judicial Council and the Contractor and their successors, assign, heirs, and beneficiaries.",successors
Successors. This Agreement and all the obligations and benefits hereunder shall inure to the successors and assigns of the parties.,successors
"Successors. This Agreement is personal to Executive and, without the prior express written consent of the Company, shall not be assignable by Executive. This Agreement shall inure to the benefit of and be enforceable by Executive’s estate, heirs, beneficiaries, and/or legal representatives. This Agreement shall inure to the benefit of and be binding upon the Company and its successors and assigns.",successors
"Successors. Except as otherwise expressly provided herein, the provisions hereof shall inure to the benefit of, and be binding upon, the successors, heirs, executors and administrators of the parties hereto and shall inure to the benefit of and be enforceable by each person who shall be a holder of the Securities from time to time, other than the holders of Common Stock which has been sold by the Purchaser pursuant to Rule 144 or an effective registration statement. Purchaser may not assign its rights hereunder to a competitor of the Company.",successors
"Successors. This Agreement and all the terms and provisions hereof shall be binding upon and shall inure to the benefit of the parties hereto and their respective legal representatives, heirs and successors, except as expressly herein otherwise provided.",successors
"Successors. This Agreement shall be binding on and inure to the benefit of any successor by merger, acquisition of assets, or otherwise, to any of the Parties (including but not limited to any successor of UTC, Carrier, or Otis succeeding to the Tax Attributes of either under Section 381 of the Code), to the same extent as if such successor had been an original Party to this Agreement.",successors
"Successors. This Agreement, the other Financing Agreements and any other document referred to herein or therein shall be binding upon and inure to the benefit of and be enforceable by Lender, Borrower and their respective successors and assigns, except that Borrower may not assign its rights under this Agreement, the other Financing Agreements and any other document referred to herein or therein without the prior written consent of Lender. Lender may, after notice to Borrower, assign its rights and delegate its obligations under this Agreement and the other Financing Agreements and further may assign, or sell participations in, all or any part of the Loans, the Letter of Credit Accommodations or any other interest herein to another financial institution or other person, in which event, the assignee or participant shall have, to the extent of such assignment or participation, the same rights and benefits as it would have if it were the Lender hereunder, except as otherwise provided by the terms of such assignment or participation.",successors
"Successors. This Agreement will be binding upon and inure to the benefit of (a) the heirs, executors, and legal representatives of the Executive upon the Executive’s death, and (b) any successor of the Company. Any such successor of the Company will be deemed substituted for the Company under the terms of this Agreement for all purposes. For this purpose, “successor” means any person, firm, corporation, or other business entity which at any time, whether by purchase, merger, or otherwise, directly or indirectly acquires all or substantially all of the assets or business of the Company. None of the rights of the Executive to receive any form of compensation payable pursuant to this Agreement may be assigned or transferred except by will or the laws of descent and distribution. Any other attempted assignment, transfer, conveyance, or other disposition of the Executive’s right to compensation or other benefits will be null and void.",successors
"Successors. Subject to Articles IX and XIX, all rights and liabilities given to or imposed upon Landlord and Tenant shall extend to and bind their respective heirs, executors, administrators, successors and assigns. Nothing contained in this Section is intended, or shall be construed, to grant to any person other than Landlord and Tenant and their successors and assigns any rights or remedies under this Lease.",successors
"Successors. This Trust Agreement shall be binding upon and shall inure to the benefit of any successor to both the Trust and the Trustees, including any successor by operation of law.",successors
"Successors. When a successor assumes all the obligations of its predecessor under the Securities and the Indenture, the predecessor will be released from those obligations.",successors
"Successors. The covenants, representations and warranties contained in this Agreement shall be binding on the Purchaser’s and the Company’s heirs and legal representatives and shall inure to the benefit of the respective successors and assigns of the Company. The rights and obligations of this Subscription Agreement may not be assigned by any party without the prior written consent of the other party.",successors
"Successors. This Agreement shall inure to the benefit of and be binding upon the parties hereto, each Indemnified Party and their respective successors and assigns, and no other Person shall have any right or obligation hereunder.",successors
"Successors. If Parent, the Surviving Corporation or any of their respective successors or assigns (1) shall consolidate with or merge with or into any other Person and shall not be the continuing or surviving corporation or entity of such consolidation or merger or (2) shall transfer all or substantially all of its properties or assets to any Person, then, in each case, Parent shall take such action as may be necessary so that such Person shall assume all of the applicable obligations set forth in this Section 5.7.",successors
"Successors. (i) The Company shall require any successor (whether direct or indirect, by purchase, merger, consolidation or otherwise) to all or substantially all of the business and/or assets of the Company to agree in writing to assume the Company's obligations under this Agreement and to perform such obligations in the same manner and to the same extent that the Company is required to perform them. As used in this Agreement, """,successors
"Successors. For purposes of determining the amount of distributions, each Member shall be treated as having made the Capital Contributions and as having received the distributions made to or received by its predecessors in respect of any of such Member’s Units.",successors
Successors. All agreements of the Company in this Agreement and the Warrant Certificates shall bind its successors. All agreements of the Warrant Agent in this Agreement shall bind its successors.,successors
"Successors. All the covenants, agreements, representations and warranties contained in this Warrant shall bind the parties hereto and their respective heirs, executors, administrators, distributees, successors and assigns.",successors
"Successors. This Agreement shall inure to the benefit of and shall be binding upon the Initial Purchasers, the Issuers and the Guarantors and their respective successors and legal representatives, and nothing expressed or mentioned in this Agreement is intended or shall be construed to give any other person any legal or equitable right, remedy or claim under or in respect of this Agreement, or any provisions herein contained, this Agreement and all conditions and provisions hereof being intended to be and being for the sole and exclusive benefit of the Initial Purchasers, the Issuers and the Guarantors and their respective successors and legal representatives, and for the benefit of no other person, except that (i) the indemnities of the Issuers contained in Section 7 of this Agreement shall also be for the benefit of any person or persons who control an Initial Purchaser within the meaning of Section 15 of the Securities Act or Section 20 of the Exchange Act and (ii) the indemnities of the Initial Purchasers contained in Section 7 of this Agreement shall also be for the benefit of the affiliates, directors and officers of the Issuers and the Guarantors, and any person or persons who control the Issuers or the Guarantors within the meaning of Section 15 of the Securities Act or Section 20 of the Exchange Act. No purchaser of Notes from an Initial Purchasers shall be deemed a successor to such Initial Purchaser because of such purchase.",successors
Successors. All the provisions of this Warrant by or for the benefit of the Company or the Warrant Holder shall bind and inure to the benefit of their respective successors and assigns.,successors
"Successors. This Agreement shall inure to the benefit of and be binding upon Purchasers, MAG and the Company and their respective successors and legal representatives, and nothing expressed or mentioned in this Agreement is intended or shall be construed to give any other person any legal or equitable right, remedy or claim under or in respect of this Agreement, or any provisions herein contained; this Agreement and all conditions and provisions hereof being intended to be and being for the sole and exclusive benefit of such persons and for the benefit of no other person. Neither the Company nor any Purchaser may assign this Agreement or any rights or obligation hereunder without the prior written consent of the other party.",successors
"Successors. This Agreement shall inure to the benefit of and be binding upon the parties hereto and their respective successors and the controlling persons referred to in Section 7 hereof. Nothing in this Agreement is intended or shall be construed to give any other person any legal or equitable right, remedy or claim under or in respect of this Agreement or any provision contained herein. No purchaser of Securities from any Underwriter shall be deemed to be a successor merely by reason of such purchase.",successors
"Successors. (a) If the Company sells, assigns or transfers all or substantially all of its business and assets to any Person or if the Company merges into or consolidates or otherwise combines (where the Company does not survive such combination) with any Person (any such event, a ""Sale of Business""), then the Company shall assign all of its right, title and interest in this Agreement as of the date of such event to such Person, and the Company shall cause such Person, by written agreement in form and substance reasonably satisfactory to the Executive, to expressly assume and agree to perform from and after the date of such assignment all of the terms, conditions and provisions imposed by this Agreement upon the Company. Failure of the Company to obtain such agreement prior to the effective date of such Sale of Business shall be a breach of this Agreement constituting ""Good Reason"" hereunder, except that for purposes of implementing the foregoing the date upon which such Sale of Business becomes effective shall be deemed the Termination Date. In case of such assignment by the Company and of assumption and agreement by such Person, as used in this Agreement, """,successors
"Successors. The provisions of this Agreement shall be binding upon all parties, their successors and assigns.",successors
"Successors. All covenants and agreements of the Company in this Indenture and the Securities shall bind the Company’s successors and assigns, whether so expressed or not. All agreements of the Trustee, any additional trustee and any Paying Agents in this Indenture shall bind their respective successors and assigns.",successors
"Successors. The terms of this Agreement will be binding upon, and will be for the benefit of, the parties hereto and their respective successors and assigns and will apply to any successor account to any Collateral Account.",successors
Successors. All agreements of the Company in this Indenture and the Notes shall bind their successors and permitted assigns. All agreements of the Trustee in this Indenture shall bind its successors and permitted assigns.,successors
Successors. (a) This Agreement is personal to Executive and shall not be assignable by Executive otherwise than by will or the laws of descent and distribution. This Agreement shall inure to the benefit of and be enforceable by Executive’s legal representatives.,successors
"Successors. This Agreement shall be binding upon and inure to the benefit of the Company, its successors and assigns. The Company shall not effect the sale or other disposition of all or substantially all of its assets unless either (a) the person or entity acquiring the assets, or a substantial portion of the assets, expressly assumes by an instrument in writing all duties and obligations of the Company under this Agreement, or (b) the Company provides, through the establishment of a separate reserve, for the payment in full of all amounts that are or may reasonably be expected to become payable to the Executive under this Agreement.",successors
Successors. This Warrant shall be binding upon any successors or assigns of Company.,successors
"Successors. This Agreement shall inure to the benefit of and be binding upon the Dealer Manager and the Company and the Operating Partnership and their respective successors and permitted assigns and shall inure to the benefit of the Participating Dealers to the extent set forth in Sections 1 and 5 hereof. Nothing in this Agreement is intended or shall be construed to give to any other person any right, remedy or claim, except as otherwise specifically provided herein.",successors
"Successors. This Agreement has been made solely for the benefit of the Underwriters, the Company, the Operating Partnership, their directors and officers, and the other controlling persons referred to in Section 7 hereof and their respective successors and assigns, to the extent provided herein. This Agreement will inure to the benefit of and be binding upon the parties hereto and their respective successors and the officers and directors and controlling persons referred to in Section 7 hereof, and no other person shall acquire or have any right under or by virtue of this Agreement. Neither the term “successor” nor the term “successors and assigns” as used in this Agreement shall include a purchaser from the Underwriters of any of the Shares in his status as such purchaser.",successors
Successors. This Agreement shall inure to the benefit of the parties hereto and their respective successors and assigns as permitted by the terms of Credit Agreement.,successors
"Successors. All rights and liabilities herein given to, or imposed upon, the respective parties hereto shall extend to and bind the several respective heirs, executors, administrators, successors and assigns of the said parties; and if there shall be more than one tenant, they shall all be bound jointly and severally by the terms, covenants and agreements herein. No rights, however, shall inure to the benefit of any assignee of Tenant unless the assignment to such assignee has been approved by Landlord in writing.",successors
"Successors. This Agreement shall inure to the benefit of and be binding upon the parties hereto and their respective successors and legal representatives, and nothing expressed or mentioned in this Agreement is intended or shall be construed to give any other person any legal or equitable right, remedy or claim under or in respect of this Agreement, or any provisions herein contained; this Agreement and all conditions and provisions hereof being intended to be and being for the sole and exclusive benefit of such persons and for the benefit of no other person except that the indemnities of the Company contained in Section 10 of this Agreement shall also be for the benefit of any Indemnified Party and any person or persons who control the Purchaser within the meaning of Section 15 of the Act or Section 20 of the Exchange Act.",successors
"Successors. This Agreement shall be binding upon and inure to the benefit of the Company and any successor of the Company, by merger or otherwise. This Agreement shall also be binding upon and inure to the benefit of Executive and his estate. If Executive shall die prior to full payment of amounts due pursuant to this Agreement, such amounts shall be payable pursuant to the terms of this Agreement to his estate.",successors
"Successors. This Agreement shall be binding upon the parties and their respective heirs, executors, administrators, legal representatives, successors and assigns; provided, however, that neither party may assign this Agreement or any of its rights under this Agreement without the prior written consent of the other party.",successors
"Successors. This Agreement shall be binding on and inure to the benefit and detriment of any successor, by merger, acquisition of assets or otherwise, to any of the parties hereto, to the same extent as if such successor had been an original party.",successors
Successors. All agreements of the Company and each Subsidiary Guarantor in this Indenture and the Notes shall bind its successor. All agreements of the Trustee in this Indenture shall bind its successor.,successors
"Successors. The provisions of this Lease shall extend to and be binding upon Landlord and Tenant and their respective legal representatives, successors and assigns.",successors
"Successors. This Agreement shall be binding upon and inure to the benefit of the parties hereto, and shall not be assigned or transferred by the Broker by operation of law or otherwise.",successors
"Successors. 24.1 This Agreement shall extend to and shall be binding upon the parties hereto, and their respective successors and assigns, provided, however, that this Agreement shall not be assigned to any person other than a person controlling, controlled by or under common control with the assignor without the written consent of the other party, which consent shall not be unreasonably withheld.",successors
"Successors. This agreement shall be binding on and enure to the benefit of the successors and assigns of the Corporation and the heirs, executors, personal legal representatives and permitted assigns of the Executive.",successors
"Successors. Subject to the provisions of this Agreement, this Agreement shall be binding upon and inure to the benefit of the parties hereto and their respective successors and assigns.",successors
