clause_text,clause_type
"Guaranty. Any guaranty of any Obligations ceases for any reason to be in full force or any Guarantor does not perform any obligation under any guaranty of the Obligations, or any material misrepresentation or material misstatement exists now or later in any warranty or representation in any guaranty of the Obligations or in any certificate delivered to Bank in connection with the guaranty, or any circumstance described in Sections 8.4, 8.5 or 8.7 occurs to any Guarantor.",guaranty
"Guaranty. In order to induce the Administrative Agent, the Collateral Agent and the Lenders to enter into this Agreement and to extend credit hereunder, and induce the other Guaranteed Creditors to enter into Interest Rate Protection Agreements and Other Hedging Agreements and in recognition of the direct benefits to be received by the Parent, Arlington and GMSC from the continuation and conversion of the Loans and the entering into of such Interest Rate Protection Agreements and Other Hedging Agreements, each of the Parent, Arlington and GMSC hereby agrees with the Guaranteed Creditors as follows: Each of the Parent, Arlington and GMSC hereby unconditionally and irrevocably guarantees as primary obligor and not merely as surety, the full and prompt payment when due, whether upon maturity, acceleration or otherwise, of any and all of the Obligations of the Borrower to the Guaranteed Creditors. If any or all of the Obligations of the Borrower to the Guaranteed Creditors becomes due and payable hereunder, each of the Parent, Arlington and GMSC, unconditionally and irrevocably, promises to pay such indebtedness to the Administrative Agent and/or the other Guaranteed Creditors, or order, on demand, together with any and all reasonable documented out-of-pocket expenses which may be incurred by the Administrative Agent and the other Guaranteed Creditors in collecting any of the Obligations. If a claim is ever made upon any Guaranteed Creditor for repayment or recovery of any amount or amounts received in payment or on account of any of the Obligations and any of the aforesaid payees repays all or part of said amount by reason of (i) any judgment, decree or order of any court or administrative body having jurisdiction over such payee or any of its property or (ii) any settlement or compromise of any such claim effected by such payee with any such claimant (including the Borrower), then and in such event, each of the Parent, Arlington and GMSC agrees that any such judgment, decree, order, settlement or compromise shall be binding upon the Parent, Arlington or GMSC, as the case may be, notwithstanding any revocation of this Holdings Guaranty or other instrument evidencing any liability of the Borrower, and the Parent, Arlington or GMSC, as the case may be, shall both be and remain liable to the aforesaid payees hereunder for the amount so repaid or recovered to the same extent as if such amount had never originally been received by any such payee.",guaranty
"Guaranty. The Guarantor hereby unconditionally, absolutely, continually and irrevocably guarantees to the Administrative Agent for the benefit of the Floorplan Secured Parties the payment and performance in full of the Guaranteed Liabilities (as defined below). For all purposes of this Guaranty Agreement, “Guaranteed Liabilities” means: (a) each New Vehicle Borrower’s prompt payment in full, when due or declared due and at all such times, of all Obligations and all other amounts pursuant to the terms of the Floorplan Credit Agreement, the Notes, and all other Loan Documents heretofore, now or at any time or times hereafter owing, arising, due or payable from such New Vehicle Borrower to any one or more of the Floorplan Secured Parties, including principal, interest, premiums and fees (including, but not limited to, loan fees and reasonable fees, charges and disbursements of counsel (“Attorney Costs”)); and (b) each New Vehicle Borrower’s prompt, full and faithful performance, observance and discharge of each and every agreement, undertaking, covenant and provision to be performed, observed or discharged by such New Vehicle Borrower under the Floorplan Credit Agreement, the Notes and all other Loan Documents. The Guarantor’s obligations to the Floorplan Secured Parties under this Guaranty Agreement are hereinafter collectively referred to as the “Guarantor’s Obligations”. The Guarantor agrees that it is directly and primarily liable for the Guaranteed Liabilities. The Guarantor’s Obligations are secured by various Security Instruments referred to in the Floorplan Credit Agreement, including without limitation, the Security Agreement.",guaranty
"Guaranty. Each Guarantor hereby irrevocably and unconditionally guarantees to each holder the due and punctual payment in full of (a) the principal of, Make-Whole Amount, if any, and interest on (including, without limitation, interest accruing after the filing of any petition in bankruptcy, or the commencement of any insolvency, reorganization or like proceeding, whether or not a claim for post-filing or post-petition interest is allowed in such proceeding), and any other amounts due under, the Notes when and as the same shall become due and payable (whether at stated maturity or by required or optional prepayment or by acceleration or otherwise), (b) any other sums which may become due under the terms and provisions of the Notes or the Note Purchase Agreement and (c) the performance of all other obligations of the Company under the Note Purchase Agreement, (all such obligations described in clauses (a), (b) and (c) above are herein called the “Guaranteed Obligations”). The guaranty in the preceding sentence is an absolute, present and continuing guaranty of payment and not of collectibility and is in no way conditional or contingent upon any attempt to collect from the Company or any other guarantor of the Notes or upon any other action, occurrence or circumstance whatsoever. In the event that the Company shall fail so to pay any of such Guaranteed Obligations when due, each Guarantor agrees to pay the same when due to the holders entitled thereto, without demand, presentment, protest or notice of any kind, in lawful money of the United States of America, pursuant to the requirements for payment specified in the Notes and the Note Purchase Agreement. Each default in payment of any of the Guaranteed Obligations shall give rise to a separate cause of action hereunder and separate suits may be brought hereunder as each cause of action arises. Each Guarantor agrees that the Notes issued in connection with the Note Purchase Agreement may (but need not) make reference to this Guaranty Agreement. Each Guarantor agrees to pay all reasonable and documented costs and expenses (including reasonable and documented attorneys’ fees of one special counsel for the holders, taken as a whole, and, if reasonably required by the Required Holders, one local counsel in each applicable jurisdiction and/or one specialty counsel in each applicable specialty, for the holders, taken as a whole) incurred by the Purchasers and each other holder of a Note in connection with enforcing or defend...",guaranty
"Guaranty. (a) Any Guaranty terminates or ceases for any reason to be in full force and effect; (b) any Guarantor does not perform any obligation or covenant under any Guaranty; (c) any circumstance described in Sections 8.3, 8.4, 8.5, 8.7, or 8.8 occurs with respect to any Guarantor, or (d) the liquidation, winding up, or termination of existence of any Guarantor;",guaranty
"Guaranty. Each Guarantor hereby absolutely, irrevocably and unconditionally guaranties the due and punctual payment and performance when due, whether at stated maturity, by acceleration or otherwise, of all of the following (collectively referred to as the “Guarantied Obligations”): (a) all indebtedness, liabilities, obligations, covenants and duties owing by the Borrower or any other Loan Party to the Administrative Agent or any other Guarantied Party under or in connection with the Term Loan Agreement or any other Loan Document, including without limitation, the repayment of all principal of the Loan, and the payment of all interest, fees, charges, reasonable attorneys’ fees and other amounts payable to the Administrative Agent or any other Guarantied Party thereunder (including, to the extent permitted by Applicable Law, interest, Fees and other amounts that would accrue and become due after the filing of a case or other proceeding under the Bankruptcy Code (as defined below) or other similar Applicable Law but for the commencement of such case or proceeding, whether or not such amounts are allowed or allowable in whole or in part in such case or proceeding); (b) all Specified Derivatives Obligations; (c) all other Obligations; (d) any and all extensions, renewals, modifications, amendments or substitutions of the foregoing, and (e) all expenses, including, without limitation, reasonable attorneys’ fees and disbursements, that are incurred by the Administrative Agent or any of the other Guarantied Parties in the enforcement of any of the foregoing or any obligation of such Guarantor hereunder.",guaranty
Guaranty. If the obligation of any Guarantor under the guaranty contained in the Guaranty and Security Agreement is limited or terminated by operation of law or by such Guarantor (other than in accordance with the terms of this Agreement);,guaranty
"Guaranty. The Guarantor hereby fully, unconditionally and -------- irrevocably guarantees, as primary obligor and not merely as a surety, on a senior unsecured basis (pari passu with all other senior unsecured indebtedness of the Guarantor), (a) the due and punctual performance and observance by the Owner Participant of each term, provision and condition binding upon or applicable to the Owner Participant under or pursuant to any of the Operative Documents (including, without limitation, interest at the then applicable rate provided in the Lease Indenture after the filing of any petition in bankruptcy, or the commencement of any insolvency, reorganization or like proceeding, relating to the Owner Participant, whether or not a claim for post-filing or post-petition interest is allowed in such proceeding) (the ""Performance Obligations""), and (b) the due, punctual and full payment (when and as the same may become due and payable) of each amount that the Owner Participant is or may become obligated to pay under or pursuant to any of the Operative Documents, in accordance with the terms thereof (the ""Payment Obligations""), by acceleration or otherwise without offset or deduction. In the case of any failure by the Owner Participant to perform or observe the Performance Obligations after notice thereof by any Guaranteed Party, the Guarantor agrees to cause such performance or observance to be done, and in the case of any failure by the Owner Participant to make Payment Obligations as and when the same shall become due and payable (by acceleration or otherwise), the Guarantor hereby agrees to make such payment (and, in addition, such further amounts, if any, as shall be sufficient to cover any and all costs and expenses, including reasonable legal fees, of collection and enforcement hereunder); provided, that nothing herein shall expand the aforesaid obligations of the Guarantor beyond those of the Owner Participant under the Operative Documents. All Performance Obligations and the Payment Obligations are collectively referred to in this Guaranty as the ""Obligations."" ----------- The Guarantor hereby acknowledges and agrees that this Guaranty constitutes a continuing guaranty and shall remain in full force and effect until such time as all of the Obligations are finally paid, performed and observed in full. The Guarantor hereby further acknowledges and agrees that this Guaranty constitutes a guaranty of payment and performance when due and not of collection and waives any r...",guaranty
"Guaranty. If any guaranty of all or a portion of the Obligations (a “Guaranty”) ceases for any reason to be in full force and effect, or any guarantor fails to perform any obligation under any Guaranty or a security agreement securing any Guaranty (collectively, the “Guaranty Documents”), or any event of default occurs under any Guaranty Document or any guarantor revokes or purports to revoke a Guaranty, or any material misrepresentation or material misstatement exists now or hereafter in any warranty or representation set forth in any Guaranty Document or in any certificate delivered to Bank in connection with any Guaranty Document, or if any of the circumstances described in Sections 8.3 through 8.8 occur with respect to any guarantor.",guaranty
"Guaranty. The Guarantor hereby absolutely, unconditionally, and irrevocably (1) guarantees the full and punctual payment when due, whether at stated maturity, by required prepayment, declaration, acceleration, demand or otherwise, of all Obligations of the Borrower and each other Obligor now or hereafter existing under each of the Credit Agreement, the Notes and each other Loan Document to which the Borrower or such other Obligor is or may become a party, whether for principal, interest, fees, expenses or otherwise (including all such amounts which would become due but for the operation of the automatic stay under Section 362(a) of the United States Bankruptcy Code, 11 U.S.C. §362(a), and the operation of Sections 502(b) and 506(b) of the United States Bankruptcy Code, 11 U.S.C. §502(b) and §506(b)), and (2) indemnifies and holds harmless each Lender and each holder of a Note for any and all costs and expenses (including reasonable attorney’s fees and expenses) incurred by such Lender or such holder, as the case may be, in enforcing any rights under this Guaranty; provided however, that the Guarantor shall be liable under this Guaranty for the maximum amount of such liability that can be hereby incurred without rendering this Guaranty, as it relates to the Guarantor, voidable under applicable law relating to fraudulent conveyance or fraudulent transfer, and not for any greater amount. This Guaranty constitutes a guaranty of payment when due and not of collection, and the Guarantor specifically agrees that it shall not be necessary or required that any Lender or any holder of any Note exercise any right, assert any claim or demand or enforce any remedy whatsoever against the Borrower or any other Obligor (or any other Person) before or as a condition to the obligations of the Guarantor hereunder.",guaranty
"Guaranty. To induce the Lenders to make the Loans and the L/C Issuer to Issue Letters of Credit, each Guarantor hereby, jointly and severally, absolutely, unconditionally and irrevocably guarantees, as primary obligor and not merely as surety, to the Administrative Agent, the Collateral Agent, the Lenders, the L/C Issuer and the other Secured Parties the full and punctual payment when due, whether at stated maturity or earlier, by reason of acceleration, mandatory prepayment or otherwise in accordance with any Loan Document, of all the Obligations of the Borrower whether existing on the date hereof or hereinafter incurred or created (the “Guaranteed Obligations”). This Guaranty by each Guarantor hereunder constitutes a guaranty of payment and not of collection.",guaranty
"Guaranty. (a) Each Loan Party hereby jointly and severally and unconditionally and irrevocably guarantees the punctual payment when due and payable (whether at stated maturity, on demand, by acceleration or otherwise), of all Obligations of the Borrowers, now or hereafter existing under any Loan Document, whether for principal, interest (including, without limitation, all interest that accrues after the commencement of any Insolvency Proceeding with respect to any Borrower, whether or not a claim for post-filing interest is allowed in such Insolvency Proceeding), Letter of Credit Obligations, fees, commissions, expense reimbursements, indemnifications or otherwise, and whether accruing before or subsequent to the commencement of any Insolvency Proceeding with respect to any Borrower (notwithstanding the operation of the automatic stay under Section 362(a) of the United States Bankruptcy Code), and the due performance and observance by the Borrowers of their other Obligations now or hereafter existing in respect of the Loan Documents (such Obligations, to the extent not paid or performed by the Borrowers, being the ”Guaranteed Obligations”, and agrees to pay any and all expenses (including reasonable counsel fees and expenses) incurred by the Agents, the Lenders, the Bank Product Providers and the L/C Issuer in enforcing any rights under the guaranty set forth in this ARTICLE XI.",guaranty
Guaranty. The termination or attempted termination of any Facility Guaranty except as expressly permitted hereunder or under any other Loan Document; or,guaranty
"Guaranty. Each Loan Guarantor hereby agrees that it is jointly and severally liable for, and, as primary obligor and not merely as surety, and absolutely and unconditionally and irrevocably guarantees to the Administrative Agent for the ratable benefit of the Secured Parties the full and prompt payment upon the failure of the Borrower to do so, when and as the same shall become due, whether at stated maturity, upon acceleration or otherwise, and at all times thereafter, of the Secured Obligations (collectively, the “Guaranteed Obligations”). Each Loan Guarantor further agrees that the Guaranteed Obligations may be extended or renewed in whole or in part without notice to or further assent from it, and that it remains bound upon its guarantee notwithstanding any such extension or renewal. If any or all of the Guaranteed Obligations becomes due and payable hereunder, each Loan Guarantor, unconditionally and irrevocably, promises to pay such Guaranteed Obligations to the Administrative Agent and/or the other Secured Parties, on demand, together with any and all expenses which may be incurred by the Administrative Agent and the other Secured Parties in collecting any of the Guaranteed Obligations, to the extent reimbursable in accordance with Section 9.03. Each Loan Guarantor unconditionally and irrevocably guarantees the payment of any and all of the Guaranteed Obligations to the Secured Parties whether or not due or payable by the Borrower upon the occurrence of any Event of Default specified in Sections 7.01(f) or 7.01(g), and in such event, irrevocably and unconditionally promises to pay such indebtedness to the Secured Parties, on demand, in lawful money of the U.S. Each Qualified ECP Guarantor hereby jointly and severally absolutely, unconditionally and irrevocably undertakes to provide such funds or other support as may be needed from time to time by each other Loan Party to honor all of its obligations under this Loan Guaranty in respect of Hedging Obligations (provided, however, that each Qualified ECP Guarantor shall only be liable under this Section 10.01 for the maximum amount of such liability that can be hereby incurred without rendering its obligations under this Section 10.01, or otherwise under this Loan Guaranty, as it relates to such other Loan Party, voidable under applicable law relating to fraudulent conveyance or fraudulent transfer, and not for any greater amount). The obligations of each Qualified ECP Guarantor under this Section 10.01 shall rem...",guaranty
"Guaranty. (a) Each Guarantor hereby absolutely, unconditionally and irrevocably guarantees the punctual payment and performance, when due, whether at stated maturity, by acceleration or otherwise, of all Obligations, whether absolute or contingent and whether for principal, interest (including, without limitation, interest that but for the existence of a bankruptcy, reorganization or similar proceeding would accrue), fees, amounts required to be provided as collateral, indemnities, expenses or otherwise (collectively, the “Guaranteed Obligations”). Without limiting the generality of the foregoing, each Guarantor’s liability shall extend to all amounts that constitute part of the Guaranteed Obligations and would be owed by the Borrower to the Administrative Agent or any Lender under the Loan Documents and by the Borrower or any of its Subsidiaries but for the fact that they are unenforceable or not allowable due to insolvency or the existence of a bankruptcy, reorganization or similar proceeding involving the Borrower or such other Subsidiary.",guaranty
Guaranty. Borrower will cause each Guarantor (if any) to execute a Guaranty of all or a portion of Borrower’s obligations under the Loan Documents effective as of the date of this Loan Agreement.,guaranty
"Guaranty. (a) Each of the Guarantors unconditionally and irrevocably guarantees the due and punctual payment by the Borrower of the Obligations. Each of the Guarantors further agrees that the Obligations may be extended or renewed, in whole or in part, without notice to or further assent from it, and it will remain bound upon this guaranty notwithstanding any extension or renewal of any of the Obligations. The Obligations of the Guarantors shall be joint and several.",guaranty
"Guaranty. The word “Guaranty” means the guaranty from guarantor, endorser, surety, or accommodation party to Lender, including without limitation a guaranty of all or part of the Note.",guaranty
"Guaranty. (a) To induce the Lenders to make the Loans and the Issuers to issue Letters of Credit, each Guarantor hereby absolutely, unconditionally and irrevocably guarantees, as primary obligor and not merely as surety, the full and punctual payment when due, whether at stated maturity or earlier, by reason of acceleration, mandatory prepayment or otherwise in accordance herewith or any other Loan Document, of all the Obligations, whether or not from time to time reduced or extinguished or hereafter increased or incurred, whether or not recovery may be or hereafter may become barred by any statute of limitations, whether or not enforceable as against the Borrower, whether now or hereafter existing, and whether due or to become due, including principal, interest (including interest at the contract rate applicable upon default accrued or accruing after the commencement of any proceeding under the Bankruptcy Code, whether or not such interest is an allowed claim in such proceeding), fees and costs of collection. This Guaranty constitutes a guaranty of payment and not of collection.",guaranty
"Guaranty. To the extent of the Collateral, the Pledgor hereby absolutely, unconditionally and irrevocably guarantees to the Pledgees, their successors, endorsees, transferees and assigns the due and punctual performance and payment of the Obligations owing to the Pledgees, their successors, endorsees, transferees or assigns when due, all at the time and place and in the amount and manner prescribed in, and otherwise in accordance with, the Transaction Documents, regardless of any defense or set-off counterclaim which the Company or any other person may have or assert, and regardless of whether or not the Pledgees or anyone on behalf of the Pledgees shall have instituted any suit, action or proceeding or exhausted its remedies or taken any steps to enforce any rights against the Company or any other person to compel any such performance or observance or to collect all or part of any such amount, either pursuant to the provisions of the Transaction Documents or at law or in equity, and regardless of any other condition or contingency. The Pledgor shall have no obligation whatsoever to the Pledgees beyond the Collateral pledged for the Obligations set forth herein.",guaranty
"Guaranty. From and after the Execution Date (as such term is defined under the Lease), Guarantor absolutely, unconditionally and irrevocably guarantees, as principal obligor and not merely as surety, to Landlord, the full, timely and unconditional payment and performance, of the Guaranteed Obligations strictly in accordance with the terms of the Lease, as such Guaranteed Obligations may be modified, amended, extended or renewed from time to time. This is a Guaranty of payment and performance and not merely of collection. Guarantor agrees that Guarantor is primarily liable for and responsible for the payment and performance of the Guaranteed Obligations. Guarantor shall be bound by all of the provisions, terms, conditions, restrictions and limitations contained in the Lease which are to be observed or performed by Tenant, the same as if Guarantor was named therein as Tenant with joint and several liability with Tenant, and any remedies that Landlord has under the Lease against Tenant shall apply to Guarantor as well. If Tenant defaults in any Guaranteed Obligation under the Lease, Guarantor shall in lawful money of the United States, pay to Landlord on demand the amount due and owing under the Lease. Guarantor waives any rights to notices of acceptance, modifications, amendment, extension or breach of the Lease. If Guarantor is a natural person, it is expressly agreed that this guaranty shall survive the death of such guarantor and shall continue in effect. The obligations of Guarantor under this Guaranty are independent of the obligations of Tenant or any other guarantor. Guarantor acknowledges that this Guaranty and Guarantor's obligations and liabilities under this Guaranty are and shall at all times continue to be absolute and unconditional in all respects and shall be the separate and independent undertaking of Guarantor without regard to the genuineness, validity, legality or enforceability of the Lease, and shall at all times be valid and enforceable irrespective of any other agreements or circumstances of any nature whatsoever which might otherwise constitute a defense to this Guaranty and the obligations and liabilities of Guarantor under this Guaranty or the obligations or liabilities of any other person or entity (including, without limitation, Tenant) relating to this Guaranty or the obligations or liabilities of Guarantor hereunder or otherwise with respect to the Lease or to Tenant. Guarantor hereby absolutely, unconditionally and irrevocably waives any...",guaranty
