clause_text,clause_type
"Exceptions. An employee shall not receive a salary adjustment based upon service as herein provided if he/she has been absent by reason of suspension or on any type of leave without pay (excluding a military, educational, or industrial accident leave) for more than one-sixth of the required service in the anniversary year, provided that such employee shall receive a salary increment when the aggregate time worked since his/her previous increment equals or exceeds the service required for the increment, and such increment date shall be his/her new anniversary date; provided that time spent on approved military leave or in an appointive or promotive position shall be counted as actual service when calculating salary increment due dates.",exceptions
"Exceptions. Notwithstanding anything contained in Section 8.1.1, Owner shall not be required to indemnify, protect, defend and hold harmless any Indemnitee pursuant to Section 8.1.1 in respect of any Expense of such Indemnitee:",exceptions
Exceptions. The restrictions on use or disclosure of Confidential Information will not apply to any Confidential Information that:,exceptions
Exceptions. The foregoing obligations as to particular Confidential Information of a Disclosing Party shall not apply to the extent that the Receiving Party can demonstrate that such Confidential Information:,exceptions
"Exceptions. (a) Subject to Section 13.2(a)(ii), the Manager, in its sole discretion, may exempt (prospectively or retroactively) a Person from the Aggregate Ownership Limit and/or the Common Share Ownership Limit, as the case may be, and may establish or increase an Excepted Holder Limit for such Person if the Manager determines, based on such representations and undertakings as it may require, that:",exceptions
"Exceptions. The Board will not deduct any UFF fines, penalties, or special assessments from the pay of any employee, nor is the Board obligated to provide more than one payroll deduction field for the purpose of making the deductions described in this Article.",exceptions
"Exceptions. “Confidential Information” shall not include any information that: (1) was already known to the Receiving Party prior to disclosure by the Disclosing Party without breach of any legal or contractual obligations of the Receiving Party, (2) is or becomes a matter of public knowledge through no breach of this Agreement or other wrongful act of the Receiving Party, (3) has been received by the Receiving Party from a third party and without breach of any obligation of confidentiality of such third party to the owner of the Confidential Information, (4) is independently developed by the Receiving Party without use of or reference to any of the Disclosing Party’s Confidential Information, which the Receiving Party can demonstrate by contemporaneous records, (5) has been approved for release, or (6) in the case of Consumer Information, was received by the Receiving Party by a third party outside the scope of, and unrelated to, this Agreement. Nothing in this Section 7 shall be construed to prohibit disclosure of any information, including, without limitation, Confidential Information, to a governmental authority authorized to receive such Confidential Information, regulatory agencies, rating agencies, attorneys, accountants, servicers, Vendors, to the extent permitted under this Agreement, and/or consultants of a Party, and/or the employees and agents of any of the foregoing, who have a duty or other binding obligation to respect the confidentiality thereof.",exceptions
"Exceptions. The obligations set forth in this Section 6.0 will not apply to any portion of Confidential Information which a receiving party can demonstrate: (a) through no act or failure to act on the part of the receiving party, is now or hereafter becomes, generally known in the software industry; (b) is hereafter rightfully furnished to the receiving party by a third party without restriction on disclosure; or (c) is independently developed by the receiving party without any use of Confidential Information.",exceptions
"Exceptions. Notwithstanding the above, neither party shall have liability to the other with regard to any Confidential Information of the other which the receiving party can prove:",exceptions
"Exceptions a) This Section 4.10 shall not apply to the extent that the Recovering Lender would not, after making any payment pursuant to this Section 4.10, have a valid and enforceable claim against the Borrower.",exceptions
Exceptions. The recipient’s obligations under Paragraph 8.1 shall not extend to any part of the information:,exceptions
"Exceptions. 1. Notwithstanding any other provision of this Chapter or Chapter Nine (Investment), Thirteen (Telecommunications), including specifically Article 13.2 (Relation to Other Chapters), or Fourteen (Electronic Commerce), and Chapter Eleven (Temporary Entry of Business Persons), in addition, Article 12.1 with respect to the supply of financial services in the territory of a Party by a covered investment, a Party shall not be prevented from adopting or maintaining measures for prudential reasons6, including for the protection of investors, depositors, policy holders, or persons to whom a fiduciary duty is owed by a financial institution or cross-border financial service supplier, or to ensure the integrity and stability of the financial system. Where such measures do not conform with the provisions of this Agreement referred to in this paragraph, they shall not be used as a means of avoiding the Party's commitments or obligations under such provisions. 2. Nothing in this Chapter or Chapter Nine (Investment), Thirteen (Telecommunications), including specifically Article 13.2 (Relation to Other Chapters), or Fourteen (Electronic Commerce), and Chapter Eleven (Temporary Entry of Business Persons), in addition, Article 12.1 with respect to the supply of financial services in the territory of a Party by a covered investment, applies to non- discriminatory measures of general application taken by any public entity in pursuit of monetary and related credit policies or exchange rate policies. This paragraph shall not affect a Party's obligations under Article 9.7 (Performance Requirements) with respect to measures covered by Chapter Nine (Investment) or under Article 9.13 (Transfers) or 10.12 (Payments and Transfers). 3. Notwithstanding Articles 9.13 (Transfers) and 10.12 (Payments and Transfers), as incorporated into this Chapter, a Party may prevent or limit transfers by a financial institution or cross-border financial service supplier to, or for the benefit of, an affiliate of or person related to such institution or supplier, through the equitable, non-discriminatory, and good faith application of measures related to maintenance of the safety, soundness, integrity, or financial responsibility of financial institutions or cross-border financial service suppliers. This paragraph does not prejudice any other provision of this Agreement that permits a Party to restrict transfers. 4. For greater certainty, nothing in this Chapter shall be construed to prevent a Party fr...",exceptions
"Exceptions. Boeing will not be obligated under Article 6.1 to repurchase any of the following: (i) quantities of Provisioning Items in excess of those quantities recommended by Boeing in the Provisioning Data for the Aircraft, (ii) QEC kits, bulk material kits, raw material kits, service bulletin kits, Standards kits and components thereof (except those components listed separately in the Provisioning Data), (iii) Provisioning Items for which an Order was received by Boeing more than five (5) months after delivery of the last Aircraft, (iv) Provisioning Items which have become obsolete or have been replaced by other Provisioning Items as a result of Customer’s modification of the Aircraft, and (v) Provisioning Items which become excess as a result of a change in Customer’s operating parameters, as provided to Boeing pursuant to the initial provisioning meeting and which were the basis of Boeing’s initial provisioning recommendations for the Aircraft.",exceptions
Exceptions. The provisions of Section 5.1 shall not apply to:,exceptions
Exceptions. The consent required by Section 16.1 shall not apply to a disclosure:,exceptions
"Exceptions. The obligations of the Receiving Party under Section 14.2 above shall not apply to the extent that the Receiving Party can demonstrate that certain CONFIDENTIAL INFORMATION (i) was in the public domain prior to the time of its disclosure under this Agreement; (ii) entered the public domain after the time of its disclosure under this Agreement through means other than an unauthorized disclosure resulting from an act or omission by the Receiving Party; (iii) was independently developed or discovered by the Receiving Party without use of the CONFIDENTIAL INFORMATION; (iv) is or was disclosed to the Receiving Party at any time, whether prior to or after the time of its disclosure under this Agreement, by a third party having no fiduciary relationship with the Disclosing Party and having no obligation of confidentiality with respect to such CONFIDENTIAL INFORMATION; or (v) is required to be disclosed to comply with applicable laws or regulations, or with a court or administrative order, provided that the Disclosing Party receives reasonable prior written notice of such disclosure.",exceptions
"Exceptions. The obligation not to disclose information under Section 13.1 hereof shall not apply to information that, (a) becomes generally available to the public other than as a result of disclosure made by the party desiring to treat such information as non-confidential, (b) was or becomes readily available to the party desiring to treat such information as non-confidential on a non-confidential basis, (c) is or becomes available to the party desiring to treat such information as non-confidential on a non-confidential basis from a source other than its own files or personnel or the other parties, provided that such source is not known by the party desiring to treat such information as non-confidential to be bound by confidentiality agreements with the other parties or by legal, fiduciary or ethical constraints on disclosure of such information, or (d) is required to be disclosed pursuant to a governmental order or decree or other legal requirement (including the requirements of the U.S. Securities and Exchange Commission and the listing rules of any applicable securities exchange), provided that the party required to disclose such information shall give the other parties prompt notice thereof prior to such disclosure and, at the request of the other parties, shall cooperate in all reasonable respects in maintaining the confidentiality of such information, including obtaining a protective order or other similar order. Nothing in this Section 13.2 shall limit in any respect any party’s ability to disclose information in connection with the enforcement by such party of its rights under this Agreement; provided that the proviso of clause (d) in the immediately preceding sentence shall apply to the party desiring to disclose such information.",exceptions
Exceptions. The obligations of confidentiality and non-use contained in Section 12.1 will not apply to the extent it can be established by the Receiving Party by competent proof that such Confidential Information:,exceptions
"Exceptions. Discloser’s Information does not include: (a) any information publicly disclosed by Discloser; (b) any information Discloser in writing authorizes Recipient to disclose without restriction; (c) any information already lawfully known to Recipient at the time it is disclosed by the Discloser, without an obligation to keep confidential; or (d) any information Recipient lawfully obtains from any source other than Discloser, provided that such source lawfully disclosed and/or independently developed such information. If Recipient is required to provide Information to any court or government agency pursuant to written court order, subpoena, regulation or process of law, Recipient must first provided Discloser with prompt written notice of such requirement and cooperate with Discloser to appropriately protect against or limit the scope of such disclosure. To the fullest extent permitted by law, Recipient will continue to protect as confidential and proprietary all Information disclosed in response to a written court order, subpoena, regulation or process of law.",exceptions
"Exceptions. Notwithstanding anything set forth above to the contrary, Extension Rights shall not be in effect and Tenant may not exercise any of the Extension Rights: (i) during any period of time that Tenant is in Default under any provision of this Lease; or (ii) if Tenant has been in Default under any provision of this Lease 3 or more times, regardless of whether the Defaults are cured, during the 12 month period immediately prior to the date that Tenant intends to exercise an Extension Right, regardless of whether the Defaults are cured.",exceptions
"Exceptions. (a) Subject to Section 6.1.1(a)(ii), the Board of Directors, in its sole discretion, may exempt (prospectively or retroactively) a Person from the Aggregate Share Ownership Limit and the Common Share Ownership Limit, as the case may be, and may establish or increase an Excepted Holder Limit for such Person if:",exceptions
Exceptions. Confidential Information shall not include any information which the receiving party can prove by competent evidence:,exceptions
"Exceptions. 27. (a) The vessel, her master and Owners shall not, unless otherwise in this charter expressly provided, be liable for any loss or damage or delay or failure arising or resulting from any act, neglect or default of the master, pilots, mariners or other servants of Owners in the navigation or management of the vessel; fire, unless caused by the actual fault or privity of Owners; collision or stranding; dangers and accidents of the sea; explosion, bursting of boilers, breakage of shafts or any latent defect in hull, equipment or machinery; provided, however, that Clauses 1, 2, 3, and 24 hereof shall be unaffected by the foregoing. Further, neither the vessel, her master or Owners, nor Charterers shall, unless otherwise in this charter expressly provided, be liable for any loss or damage or delay or failure in performance hereunder arising or resulting from act of God, act of war, seizure under legal process, quarantine restrictions, strikes, lock-outs, riots, restraints of labour, civil commotions or arrest or restraint of princes, rulers or people.",exceptions
"Exceptions. 1. Provided that such measures are not applied in a manner that would constitute a means of arbitrary or unjustifiable discrimination between the Parties where the same conditions prevail or a disguised restriction on trade between the Parties, nothing in this Chapter shall be construed to prevent a Party from adopting or maintaining measures:",exceptions
"Exceptions. Notwithstanding any other provisions hereof, the Agent shall not be obliged to agree to any such amendment or waiver if the same would:",exceptions
Exceptions. The University shall not assert rights to the following works:,exceptions
"Exceptions. The Valuation Committee approves, on an annual basis, a holiday calendar in which the FVM is to be utilized whether or not the above-mentioned triggers are met. On these days, the ITG fair value model will automatically be utilized and therefore the above procedures are not applicable.",exceptions
"Exceptions. Recipient’s obligations under Section 10.2 with respect to any Information of Discloser shall terminate if such information: (a) was already known to Recipient at the time of disclosure by Discloser; (b) was disclosed to Recipient by a third party who had the right to make such disclosure without any confidentiality restrictions; (c) is, or through no fault of Recipient has become, generally available to the public; or (d) was independently developed by Recipient without access to, or use of, Discloser’s Information. In addition, Recipient shall be allowed to disclose Information of Discloser to the extent that such disclosure is: (i) approved in writing by Discloser;",exceptions
Exceptions. The Employer has the right to contract for services when:,exceptions
"Exceptions. The confidentiality obligations imposed on the Parties by this section shall not apply to Confidential Information which, through no fault of a Party: (i) is required to be disclosed in order to comply with applicable laws and regulations, court orders or other process of law, (ii) is required to be made to any tax, banking or other regulatory authority, or legal or financial advisor of either Party, (iii) is made in connection with the sale or other transfer of any Account by a Party or its successors or assigns, (iv) is made to such Party’s current or prospective lenders or investors, (v) was already known to that Party prior to disclosure of the same Confidential Information by the other Party or is independently discovered by the Party, (vi) subsequently becomes available to the public at large without a breach of this Agreement, or (vii) is supplied in the normal course of Agency’s business under permissible use requirements.",exceptions
"Exceptions. If a disclosure is explicitly required by law, any courts, arbitration tribunals, or administrative authorities, such disclosure by any Party shall not be deemed a violation of Section 7.1 above.",exceptions
"Exceptions. No limitation or exclusions will apply to liability arising out of either party’s (1) confidentiality obligations (except for liability related to Customer Data, which will remain subject to the limitations and exclusions above); (2) defense obligations; or (3) violation of the other party’s intellectual property rights.",exceptions
"Exceptions. 15.5.1 An amendment, waiver or (in the case of a Security Document) a consent of, or in relation to, any term of any Finance Document that has the effect of changing or which relates to:",exceptions
"Exceptions. Notwithstanding anything set forth above to the contrary, Extension Rights shall not be in effect and Tenant may not exercise any of the Extension Rights:",exceptions
"Exceptions. The Bank Board or the management of Bank may, in its discretion, make exceptions to one or more of the conditions contained in the Agreement, provided that any such exceptions must be approved in writing.",exceptions
"Exceptions. In the event the Contractor or subcontractor(s) is/are a public entity, then the Insurance Requirements shall not apply. Such public entity shall provide a certificate of self-insurance. If the Contractor or subcontractor(s) is/are a State of Arizona agency, board, commission, or university, none of the above shall apply.",exceptions
"Exceptions. The obligations of confidentiality, non-disclosure, and non-use set forth in Section 12.01 (Generally) shall not apply to, and “Confidential Information” shall exclude, any information to the extent the receiving Party (the “Recipient”) can demonstrate that such information: (a) was in the public domain or publicly available at the time of disclosure to the Recipient or any of its Affiliates by the disclosing Party or any of its Affiliates pursuant to this Agreement or the Confidentiality Agreement, or thereafter entered the public domain or became publicly available, in each case other than as a result of any action of the Recipient, or any of its Representatives, in breach of this Agreement or the Confidentiality Agreement; (b) was rightfully known by the Recipient or any of its Affiliates (as shown by its written records) prior to the date of disclosure to the Recipient or any of its Affiliates by the disclosing Party or any of its Affiliates pursuant to this Agreement or the Confidentiality Agreement; (c) was received by the Recipient or any of its Affiliates on an unrestricted basis from a Third Party rightfully in possession of such information and not under a duty of confidentiality to the disclosing Party or any of its Affiliates; or (d) was independently developed by or for the Recipient or any of its Affiliates without reference to or reliance on the Confidential Information of the other Party or any of its Affiliates (as demonstrated by written records).",exceptions
Exceptions. The obligations of the Receiving Party under Section 8.2 above shall not apply to any specific Confidential Information to the extent that the Receiving Party can demonstrate that such Confidential Information:,exceptions
Exceptions. An amendment or waiver which relates to:,exceptions
