clause_text,clause_type
"R E C I T A L S. A. The Borrower, the Administrative Agent, and the Lenders have, in connection with the execution and delivery of this Agreement and the Collateral Administration Agreement (defined below), entered into that certain credit agreement, dated as of even date herewith (as may be amended, amended and restated, supplemented or otherwise modified from time to time, the “Credit Agreement”; which term shall also include and refer to any increase in the amount of indebtedness under the Credit Agreement).",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Borrower, the Lenders party thereto and the Administrative Agent are parties to that certain Third Amended and Restated Credit Agreement, dated as of February 15, 2017, and as amended by (i) that certain First Amendment to Third Amended and Restated Credit Agreement dated as of December 22, 2017 and (ii) that certain Second Amendment to Third Amended and Restated Credit Agreement dated as of July 17, 2018 (collectively, the “Original Credit Agreement”).",r-e-c-i-t-a-l-s
"R E C I T A L S. The Borrower, the Initial Guarantors, the Administrative Agent and the Lenders have entered into a certain Credit Agreement dated as of September 19, 2008 (referred to herein as the “Credit Agreement”). Capitalized terms used in this Amendment which are not otherwise defined in this Amendment shall have the respective meanings assigned to them in the Credit Agreement. The Borrower and Initial Guarantors have requested the Administrative Agent and the Lenders to amend Section 5.07 and Section 5.23 of the Credit Agreement. The Lenders, the Administrative Agent, the Initial Guarantors and the Borrower desire to amend the Credit Agreement upon the terms and conditions hereinafter set forth.",r-e-c-i-t-a-l-s
"R E C I T A L S. The Company considers it essential and in the best interest of its stockholders to foster the continuous employment of key management personnel. The Company further recognizes that, as in the case of many publicly held corporations, the possibility of a change of control of the Company may exist and that such possibility, and the uncertainty and questions which it may raise among management, may create concerns for, and the distraction of, management personnel and may even result in departures which might have otherwise not have taken place, all to the detriment of the Company and its stockholders. The Company now desires to take steps to reinforce and encourage the continued attention and dedication of members of the Company's management, including the Executive, to their assigned duties without distraction in the face of potentially disturbing circumstances arising from the possibility of a Change of Control (as defined below) of the Company.",r-e-c-i-t-a-l-s
"R E C I T A L S. In furtherance of the purposes of the 2003 Stock Incentive Plan of RF Micro Devices, Inc., as it may be hereafter amended (the “Plan”), the Corporation and the Participant hereby agree as follows:",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Pursuant to the terms and provisions of a lease dated DATE OF LEASE HERE (“Lease”), Owner, as “Lessor”, granted to Lessee a leasehold estate in and to a portion of the property described on Exhibit A attached hereto and incorporated herein by this reference (which property, together with all improvements now or hereafter located on the property, is defined as the “Property”).",r-e-c-i-t-a-l-s
R E C I T A L S. A. Landlord is the record title holder and owner of the real property described in Schedule A attached hereto (the “Real Property”).,r-e-c-i-t-a-l-s
"R E C I T A L S. A. Borrower has executed and delivered to each of the Lenders those certain senior secured convertible notes each made by Borrower and dated as of August 19, 2004, October 27, 2004, and May 31, 2005 (as the same have been and may hereafter be amended, restated, supplemented or modified and in effect from time to time, and including any notes issued in exchange or substitution therefor, individually a “Note” and collectively the “Notes”). The Notes were issued pursuant to a certain Securities Purchase Agreement dated as of August 19, 2004 (as the same has been and hereafter may be amended, modified, supplemented or restated, the “2004 Purchase Agreement”), and a certain Securities Purchase Agreement dated as of May 31, 2005 (as the same has been and hereafter may be amended, modified, supplemented or restated, the “2005 Purchase Agreement”, and together with the 2004 Purchase Agreement, collectively, the “Purchase Agreement”), in each case by and among, inter alia, Borrower and the Lenders, and pursuant to which the Lenders have made certain loans (“Loans”) to Borrower.",r-e-c-i-t-a-l-s
"R E C I T A L S. The Purchaser has agreed to purchase from Countrywide and Countrywide has agreed to sell from time to time to the Purchaser all of Countrywide's right, title and interest, excluding servicing rights, in and to those certain mortgage loans identified in a Purchase Confirmation (as defined below) executed by Countrywide and the Purchaser. This Agreement is intended to set forth the terms and conditions by which Countrywide shall transfer and the Purchaser shall acquire such mortgage loans. In consideration of the promises and mutual agreements set forth herein, and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, Countrywide and the Purchaser agree as follows:",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Borrower, the Administrative Agent and other financial institutions named and defined therein as lenders and agents entered into that certain Amended and Restated Credit Agreement dated as of July 24, 2012, as amended by that certain First Amendment dated as of July 31, 2012, that certain Second Amendment dated as of September 28, 2012, that certain Third Amendment dated as of August 30, 2013 and that certain Fourth Amendment dated as of September 6, 2013, pursuant to which such lenders provided certain loans to and extensions of credit on behalf of the Borrower (as heretofore amended, modified or supplemented, the “Existing Credit Agreement”).",r-e-c-i-t-a-l-s
"R E C I T A L S. This Agreement is entered into on the basis of the following facts, understandings, and intentions of the parties:",r-e-c-i-t-a-l-s
"R E C I T A L S. A. On the Bank Closing Date, the Chartering Authority closed OGLETHORPE BANK, BRUNSWICK, GEORGIA (the “Failed Bank”) pursuant to applicable law and the Corporation was appointed Receiver thereof.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Board believes the Company should provide the Executive with certain severance benefits should the Executive’s employment with the Company terminate under certain circumstances, such benefits to provide the Executive with enhanced financial security and sufficient incentive and encouragement to remain with the Company.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Borrower and Lender are parties to that certain Credit and Security Agreement dated as of October 29, 2014 (as amended, modified, supplemented, restated or amended and restated from time to time, the “Loan Agreement”). Unless otherwise indicated herein, all terms used with their initial letter capitalized are used herein with their meaning as defined in the Loan Agreement and all Section references are to Sections in the Loan Agreement.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Borrower, the General Partner, the Parent, the Administrative Agent and the Lenders are parties to that certain Amended and Restated Credit Agreement dated as of October 21, 2013 (as amended by the First Amendment to Credit Agreement dated December 20, 2013, the Second Amendment to Amended and Restated Credit Agreement dated February 5, 2014 and the Third Amendment to Amended and Restated Credit Agreement dated April 15, 2014, the “Credit Agreement”), pursuant to which the Lenders have made certain credit available to and on behalf of the Borrower.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Articles (as defined below) were filed in the Office of the Secretary of State of Nevada on October 27, 2010;",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Concurrently with the execution of this Work Letter Agreement, Landlord and Tenant have entered into a lease (the ""Lease"") covering certain premises (the ""Premises"") more particularly described in Exhibit ""A"" attached to the Lease. All terms not defined herein have the same meaning as set forth in the Lease. To the extent applicable, the provisions of the Lease are incorporated herein by this reference.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Borrower, the Administrative Agent and the Lenders are parties to that certain Second Amended and Restated Credit Agreement dated as of February 3, 2012, as amended by First Amendment to Second Amended and Restated Credit Agreement dated effective as of November 5, 2012, as amended by Second Amendment to Second Amended and Restated Credit Agreement dated effective as of June 28, 2013, and as amended by Third Amendment to Second Amended and Restated Credit Agreement dated effective as of October 23, 2013 (such agreement, as amended, the “Existing Credit Agreement”), pursuant to which the Lenders have made certain credit available to and on behalf of the Borrower.",r-e-c-i-t-a-l-s
"R E C I T A L S. Buyer and Seller have previously entered into the Agreement pursuant to which Buyer may, from time to time, purchase certain mortgage loans from Seller and Seller agrees to sell certain mortgage loans to Buyer under a master repurchase facility. Buyer and Seller hereby agree that the Agreement shall be amended as more fully provided herein. In consideration of the mutual promises contained herein, and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, Buyer and Seller hereby agree as follows:",r-e-c-i-t-a-l-s
"R E C I T A L S. 1. The Parties desire by their execution of this Agreement to evidence their understanding, as more fully set forth in Article II, with respect to certain indemnification obligations of the Parties to each other.",r-e-c-i-t-a-l-s
"R E C I T A L S. 1. The Parties desire by their execution of this Agreement to evidence their understanding, as more fully set forth in Articles II and III, with respect to (a) those business opportunities that the Seadrill Entities (as defined herein) will not pursue during the term of this Agreement and (b) the procedures whereby such business opportunities are to be offered to the Company Group (as defined herein).",r-e-c-i-t-a-l-s
R E C I T A L S. A. The parties desire to enter into this Agreement setting forth the terms and conditions of the employment relationship between the Corporation and the Executive.,r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Borrowers, the Parent, the lenders from time to time party thereto (the “Lenders”) and the Agent are parties to that certain Third Amended and Restated Credit Agreement, dated as of September 23, 2008 (as previously amended, as amended hereby and as otherwise amended, restated or modified from time to time, the “Credit Agreement”);",r-e-c-i-t-a-l-s
"R E C I T A L S. A. As of the date hereof, Seller owns 2,000 shares of common stock, $0.0001665 par value per share (the ""Shares"") of Complete Wellness Centers, Inc. (""CWC""), which are free and clear of all liens and encumbrances, which shares are not registered under the Securities Act of 1933, as amended, and are accordingly restricted as to transfer and contain the following legend: THESE SECURITIES HAVE NOT BEEN REGISTERED UNDER THE SECURITIES ACT OF 1933 AND MAY NOT BE TRANSFERRED OR RESOLD WITHOUT REGISTRATION UNDER THE ACT, UNLESS IN THE OPINION OF COUNSEL TO THE ISSUER AN EXEMPTION FROM REGISTRATION IS AVAILABLE.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. It is expected that the Company from time to time will consider the possibility of an acquisition by another company or other change of control. The Board of Directors of the Company (the “Board”) recognizes that such consideration can be a distraction to the Employee and can cause the Employee to consider alternative employment opportunities. The Board has determined that it is in the best interests of the Company and its stockholders to assure that the Company will have the continued dedication and objectivity of the Employee, notwithstanding the possibility, threat or occurrence of a Change of Control (as defined below) of the Company.",r-e-c-i-t-a-l-s
"R E C I T A L S. The Parties desire by their execution of this Agreement to evidence their understanding, as more fully set forth in this Agreement, with respect to certain indemnification and reimbursement obligations of the Parties. In consideration of the premises and the covenants, conditions, and agreements contained herein, and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the Parties hereby agree as follows:",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Landlord and Tenant entered into that certain Office Lease dated as of November 17, 2004 (the “Office Lease”), as amended by that certain First Amendment to Lease dated as of July 21, 2006 (the “First Amendment”), and that certain Second Amendment to Lease dated as of December 11, 2009 (the “Second Amendment”) (the Office Lease, the First Amendment and the Second Amendment shall collectively be referred to herein as the “Lease”), whereby Landlord leases to Tenant, and Tenant leases from Landlord, approximately 37,716 rentable square feet of space commonly known as Suite 300 (the “Premises”) and located on the third (3rd) floor of the building (the “Building”) located at 701 North 34th Street, Seattle, Washington.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Borrower (formerly known as Nami Holding Company, LLC), Administrative Agent, and certain lenders have previously entered into that certain Credit Agreement dated as of January 3, 2007, as amended by that certain First Amendment to Credit Agreement dated as of March 2, 2007, and as amended by that certain Second Amendment to Credit Agreement dated as of April 13, 2007, and as amended by that certain Third Amendment to Credit Agreement dated as of May 4, 2007, and as amended by that certain Fourth Amendment to Credit Agreement dated as of August 30, 2007, and as amended by that certain Fifth Amendment to Credit Agreement dated as of October 5, 2007, and as amended by that certain Sixth Amendment to Credit Agreement dated as of November 15, 2007 (collectively, the ""Original 2007 Credit Agreement"").",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Inogen, Inc. (the “Borrower”) has entered into that certain Amended and Restated Revolving Credit and Term Loan Agreement dated as of October 12, 2012 (as amended, supplemented, amended and restated or otherwise modified from time to time the “Credit Agreement”) with each of the financial institutions from time to time signatory thereto (collectively, including their respective successors and assigns, the “Lenders”) and the Agent pursuant to which the Lenders have agreed, subject to the satisfaction of certain terms and conditions, to extend or to continue to extend financial accommodations to the Borrower, as provided therein.",r-e-c-i-t-a-l-s
"R E C I T A L S. The Borrower, the Agent and the Banks have entered into a certain Amended and Restated Credit Agreement dated June 21, 2001, as amended by that First Amendment to Amended and Restated Credit Agreement dated as of June 21, 2002 (as amended, the ""Credit Agreement""). Capitalized terms used in this Amendment which are not otherwise defined in this Amendment shall have the respective meanings assigned to them in the Credit Agreement. The Guarantors have executed or otherwise become a party to a certain Guaranty Agreement dated as of June 21, 2001 (the ""Guaranty""). The Borrower and Guarantors have requested the Agent and the Banks to amend the Credit Agreement upon the terms and conditions hereinafter set forth.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Boeing and Customer have heretofore entered into that certain Purchase Agreement No. 1977, dated October 31, 1997, as amended and supplemented, (capitalized terms used herein without definition shall have the meanings specified therefor in such Purchase Agreement).",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Debtor and Secured Party have entered into that certain Security Agreement dated as of March 18, 2002 (as the same may be amended, modified, supplemented, renewed, extended or restated from time to time, the ""Security Agreement""; all terms defined in the Security Agreement, wherever used herein, shall have the same meanings herein as are prescribed by the Security Agreement).",r-e-c-i-t-a-l-s
"R E C I T A L S. The Company has adopted a 2013 Omnibus Incentive Plan (the ""Plan""). Said Plan, as it may hereafter be amended and continued, is incorporated herein by reference and made part of this Agreement. Terms not otherwise defined herein shall have the meaning ascribed to them in the Plan. The Board, which in the absence of a Committee, is charged with the administration of the Plan pursuant to Section 3 of the Plan, has determined that it would be to the advantage and interest of the Company to grant the option provided for herein to the Holder as an inducement to remain in the service of the Company or one of its subsidiaries, and as an incentive for increased efforts during such service.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Landlord and Tenant entered into that certain Lease dated December 15, 2006 (the “Original Lease”), as amended by that certain Confirmation of Portola’s Exercise of Option to Extend Lease dated December 11, 2008 (the “Confirmation”) (the Original Lease and the Confirmation shall be collectively referred to herein as the “Lease”), whereby Landlord leases to Tenant and Tenant leases from Landlord those certain premises consisting of 24,725 rentable square feet of space commonly known as Suite 52 (the “Existing Premises”) and located on the first (1st) and second (2nd) floors of that certain office building (the “Building”) located at 270 East Grand Avenue, South San Francisco, California, which Building is located in that certain office project currently known as “Britannia Pointe Grand Business Park” (the “Project”).",r-e-c-i-t-a-l-s
R E C I T A L S. The following facts are true:,r-e-c-i-t-a-l-s
"R E C I T A L S. A. Pursuant to Legislative direction codified in RCW chapter 39.26, Enterprise Services, on behalf of the State of Washington, is authorized to develop, solicit, and establish master contracts for goods and/or services for general use by Washington state agencies and certain other entities (eligible purchasers).",r-e-c-i-t-a-l-s
R E C I T A L S. A. The Company desires to assure itself of the services of Executive by engaging Executive to perform services under the terms hereof.,r-e-c-i-t-a-l-s
"R E C I T A L S. A. On February 9, 2001, the Borrower, the Lenders and the Administrative Agent entered into a certain Senior Secured Revolving Credit Agreement (the ""Credit Agreement"") whereby, upon the terms and conditions therein stated, the Lenders agreed to make certain Loans (as such term is defined in the Credit Agreement) and extend certain credit to the Borrower.",r-e-c-i-t-a-l-s
R E C I T A L S. The following recitals are a substantive part of this Agreement:,r-e-c-i-t-a-l-s
R E C I T A L S. A. The Company and the Employee wish to ensure that the Company will receive the benefit of Employee’s loyalty and service.,r-e-c-i-t-a-l-s
"R E C I T A L S. A. Landlord and Century Theatres of California Inc., a California corporation (“Original Tenant”), entered into a certain Lease dated as of September 30, 1995 (the “Original Lease”), for certain premises located in Salinas, California.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Landlord and Tenant entered into that certain Office/Retail Lease dated as of October 8, 2008 (the ""Original Lease""), pursuant to which Landlord leased to Tenant and Tenant leased from Landlord that certain space as more particularly described in the Lease (the ""Original Premises"") in that certain building located at 445 South Figueroa Street, Los Angeles, California 90071 (the ""Building"").",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Grantors, the Collateral Agent, Bank of America, N.A., as administrative agent, and the Lenders party thereto, among others, have, in connection with the execution and delivery of this Agreement, entered into that certain Credit Agreement of even date herewith (as amended, amended and restated, supplemented or otherwise modified from time to time, the “Credit Agreement”).",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Landlord (then known as Syufy Enterprises (the “Original Landlord”)) and Century Theatres of California Inc., a California corporation (“Original Tenant”), entered into a certain Lease dated as of September 30, 1995 (the “Original Lease”), for certain premises located in Ventura, California.",r-e-c-i-t-a-l-s
"R E C I T A L S. (a) The Company, together with certain other limited partners, has formed the Operating Partnership pursuant to the Agreement of Limited Partnership of the Operating Partnership dated __________ __, 1997 (as such agreement may be amended or amended and restated from time to time, the ""PARTNERSHIP AGREEMENT"").",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Company desires assurance of the association and services of Executive in order to retain Executive’s experience, skills, abilities, background and knowledge, and is willing to engage Executive to provide such services on the terms and conditions set forth in this Agreement.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Seller, the Servicer, the Purchasers, the Purchaser Agents, and the Agent are parties to that certain Eighth Amended and Restated Receivables Purchase Agreement dated as of December 18, 2018 (as amended, amended and restated, supplemented or otherwise modified prior to the date hereof, the “Agreement”).",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Pursuant to that certain Loan and Security Agreement, dated as of the date hereof (as the same may be amended, modified, supplemented or restated from time to time, the ""LOAN AGREEMENT""), among the Borrowers named therein (each, a ""BORROWER"", and collectively, ""BORROWERS""), and Lender, Lender has agreed to make a loan to Borrowers in the aggregate original principal amount of up to **[_____________________]** (the ""LOAN""), subject to the terms and conditions of the Loan Agreement;",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Borrower, Administrative Agent and certain of the Lenders are parties to that certain Amended and Restated Credit Agreement dated as of November 17, 2005, as amended by the First Amendment to Amended and Restated Credit Agreement, dated December 14, 2005, the Second Amendment to Amended and Restated Credit Agreement, dated June 21, 2006, the Third Amendment to Amended and Restated Credit Agreement, dated August 30, 2006, the Fourth Amendment to Amended and Restated Credit Agreement, dated November 30, 2006, the Fifth Amendment to Amended and Restated Credit Agreement, dated August 7, 2007, the Sixth Amendment to Amended and Restated Credit Agreement, dated September 17, 2007, the Seventh Amendment to Amended and Restated Credit Agreement, dated September 25, 2007, and the Eighth Amendment to Amended and Restated Credit Agreement, dated November 30, 2007 (as amended, the “Existing Credit Agreement”), pursuant to which the Lenders have made certain loans to and other extensions of credit on behalf of Borrower.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Employee possesses knowledge and skills which the Company believes will be of substantial benefit to its operations and success, and the Company desires to employ the Employee on the terms and conditions set forth below.",r-e-c-i-t-a-l-s
"R E C I T A L S. The Company has adopted the USEC Inc. 1999 Equity Incentive Plan (the “Plan”), which Plan is incorporated herein by reference and made a part of this Agreement. Capitalized terms not otherwise defined herein shall have the same meanings as in the Plan. The Committee has determined that it is in the best interests of the Company and its shareholders to grant the restricted stock award provided for herein to the Participant pursuant to the Plan and the terms set forth herein as an increased incentive to contribute to the Company’s future success and prosperity.",r-e-c-i-t-a-l-s
"R E C I T A L S. FIRST, SELLER is the owner of 2,500,000 shares of common stock of Segway VI Corp., a New Jersey corporation (""Segway"").",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Company desires to continue retaining the services of the Executive, and the Executive desires to be employed by the Company, on the terms and subject to the conditions set forth in this Agreement.",r-e-c-i-t-a-l-s
"R E C I T A L S. The Corporation desires to secure the services of the Executive in its behalf or in behalf of one or more of its subsidiaries for which the Executive shall render services hereunder from time to time, in accordance with the terms and conditions set forth herein. In addition, the Corporation desires to provide the Executive with an incentive to remain in the service of the Corporation or one or more of its subsidiaries by granting to the Executive ""Continuation Benefits"" as set forth below should his employment be terminated under circumstances described herein for which Continuation Benefits are provided.",r-e-c-i-t-a-l-s
"R E C I T A L S. A. The Partnership was formed pursuant to a Certificate of Limited Partnership filed on November 23, 1993 with the Secretary of State of the State of Delaware under the name “ProVest, L.P.” and a Limited Partnership Agreement dated November 23, 1993 (the “Original Partnership Agreement”).",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Tenant is the tenant under a certain lease dated _____________, ____ between ________________________________, as landlord (""Landlord""), and Tenant, as tenant (as amended through the date hereof, the ""Lease""), pursuant to which Tenant leased a portion (the ""Leased Premises"") of the property known as _____________________________, located at _____________________________, as more particularly described in Schedule A attached hereto (the ""Property""). ----------",r-e-c-i-t-a-l-s
"R E C I T A L S. The Company wishes to grant, and the Consultant wishes to receive, as compensation for consultation services provided to the Company, the Shares of the common stock of the Company (""Common Stock""), all pursuant to the provisions set forth herein;",r-e-c-i-t-a-l-s
"R E C I T A L S. A. Landlord and Tenant entered into that certain Lease dated as of December 21, 2015 (the “Original Lease”), as modified by that certain Confirmation of Lease Terms/Amendment to Lease dated as of April 25, 2016 by and between Landlord and Tenant (the “Confirmation Agreement”) and that certain First Amendment to Lease dated as of July 15, 2016 by and between Landlord and Tenant (“First Amendment”), whereby Landlord leases to Tenant and Tenant leases from Landlord, certain space in the building (the “Building”) located at 4000 Shoreline Court, South San Francisco, California 94080. The Original Lease, as modified by the Confirmation Agreement and the First Amendment, may be referred to herein as the “Lease.”",r-e-c-i-t-a-l-s
