clause_text,clause_type
"NEGATIVE COVENANTS. The Borrower hereby covenants and agrees that on and after the Effective Date and until the Total Commitment and all Letters of Credit have terminated and the Loans, Notes and Unpaid Drawings (in each case, together with interest thereon), Fees and all other Obligations (other than any indemnities described in Section 13.13 which are not then due and payable) incurred hereunder and thereunder, are paid in full:",negative-covenants
"NEGATIVE COVENANTS. Borrower covenants and agrees that, until termination of all of the Commitments and payment in full of the Obligations, Borrower will not and will not permit any of its Subsidiaries to do any of the following:",negative-covenants
"NEGATIVE COVENANTS. Until the Commitments have expired or terminated and the principal of and interest on each Loan and all fees payable hereunder have been paid in full and all Letters of Credit have been cancelled or expired or cash collateralized on terms satisfactory to the applicable Issuing Banks, each Loan Party covenants and agrees with the Lenders that:",negative-covenants
"NEGATIVE COVENANTS. The Borrower hereby covenants and agrees that on the Effective Date and thereafter for so long as this Agreement is in effect and until such time as the Total Commitment has been terminated, no Notes remain outstanding and the Loans, together with interest, Fees and all other Obligations incurred hereunder are paid in full:",negative-covenants
"NEGATIVE COVENANTS. Until the termination of this Agreement, the Financial Institution will not enter into (i) an agreement relating to a Collateral Account in which it agrees to comply with entitlement orders or instructions of any Person other than the Secured Party or (ii) an agreement limiting or conditioning the Financial Institution’s obligation to comply with Secured Party Orders.",negative-covenants
"NEGATIVE COVENANTS. So long as a Note is outstanding, without the consent of the Subscribers, the Company will not and will not permit any of its Subsidiaries to directly or indirectly:",negative-covenants
"NEGATIVE COVENANTS. The Loan Parties, jointly and severally, covenant and agree that until payment in full of the Loans, Reimbursement Obligations and Letter of Credit Borrowings and interest thereon, expiration or termination of all Letters of Credit, satisfaction of all of the Loan Parties' other Obligations hereunder and termination of the Commitments, the Loan Parties shall comply with the following negative covenants:",negative-covenants
"NEGATIVE COVENANTS. The Company covenants and agrees with each Lender and the Administrative Agent that, so long as this Agreement shall remain in effect or the principal of or interest on any Loan, any Fees or any other expenses or amounts payable under any Loan Document shall be unpaid, unless the Required Lenders shall otherwise consent in writing, the Company will not, and will not cause or permit any of its Subsidiaries to:",negative-covenants
"NEGATIVE COVENANTS. Each Credit Party hereby covenants and agrees that, so long as this Credit Agreement is in effect or any amounts payable hereunder or under any other Credit Document shall remain outstanding, and until all of the Commitments hereunder shall have terminated:",negative-covenants
"NEGATIVE COVENANTS. Each Borrower covenants and agrees that, until termination of all of the Commitments and payment in full of the Obligations:",negative-covenants
"NEGATIVE COVENANTS. So long as any amount payable by the Borrower hereunder shall remain unpaid or any Lender shall have any Commitment or any Letter of Credit shall remain outstanding hereunder, the Borrower will not, without the written consent of the Majority Lenders:",negative-covenants
"NEGATIVE COVENANTS. Until the Termination Date, the Issuer shall not:",negative-covenants
"NEGATIVE COVENANTS. Each of the Loan Parties hereby covenants and agrees that on the Closing Date and thereafter until the Facility Termination Date, no Loan Party shall, nor shall it permit any Subsidiary to, directly or indirectly:",negative-covenants
"NEGATIVE COVENANTS. Each Borrower, severally but not jointly, hereby covenants and agrees that so long as this Credit Agreement is in effect and until the Loans, together with interest, fees and other obligations hereunder, have been paid in full and the Commitments and all Letters of Credit hereunder shall have terminated:",negative-covenants
"NEGATIVE COVENANTS. Until all of the Obligations (other than contingent, indemnification obligations not then due) have been paid and satisfied in full in cash, all Letters of Credit have been terminated or expired (or been Cash Collateralized) and the Commitments terminated, the Credit Parties will not, and will not permit any of their respective Subsidiaries to.",negative-covenants
"NEGATIVE COVENANTS. So long as any Advance remains unpaid, or any other Obligation remains unpaid, or any portion of any of the Commitments remains in force, Borrower shall not, and shall not permit any of its Subsidiaries to, unless the Administrative Agent (with the written approval of the Requisite Lenders or, if required by Section 11.2, all of the Lenders) otherwise consents:",negative-covenants
"NEGATIVE COVENANTS. Each Credit Agreement Party hereby covenants and agrees that as of the Restatement Effective Date and thereafter for so long as this Agreement is in effect and until the Total Commitment has terminated, no Letters of Credit, Bank Guaranties or Notes are outstanding and the Loans, together with interest, Fees and all other Obligations (other than any indemnities described in Section 13.13 which are not then due and payable) incurred hereunder, are paid in full:",negative-covenants
"NEGATIVE COVENANTS. The Borrower covenants and agrees that, until the termination of the Commitments, the termination or expiration of all Letters of Credit and the payment in full of all principal and interest with respect to the Loans and all Reimbursement Obligations together with all other amounts then due and owing hereunder:",negative-covenants
"NEGATIVE COVENANTS. So long as any Note or any amount under any Loan Document shall remain unpaid, any Letter of Credit shall remain outstanding, or any Lender shall have any Commitment, the Borrower agrees, unless the Majority Lenders otherwise consent in writing, to comply with the following covenants.",negative-covenants
"NEGATIVE COVENANTS. So long as any Notes are Outstanding, the Issuing Entity shall not:",negative-covenants
"NEGATIVE COVENANTS. The Borrower covenants and agrees that, so long as any of the Commitments are in effect and until payment in full of Loans hereunder, all interest thereon and all other amounts payable by the Borrower hereunder, without the prior written consent of the Majority Lenders:",negative-covenants
NEGATIVE COVENANTS. The Borrower covenants and agrees that so long as any Lender has a Commitment hereunder or any Obligation remains outstanding:,negative-covenants
"NEGATIVE COVENANTS. So long as any principal of or interest on any Loan or any other Obligation (whether or not due) shall remain unpaid (other than Contingent Indemnity Obligations) or any Lender shall have any Commitment hereunder, each Loan Party shall not, unless the Required Lenders shall otherwise consent in writing:",negative-covenants
"NEGATIVE COVENANTS. No Borrower shall, until satisfaction in full of the Obligations and termination of this Agreement:",negative-covenants
"NEGATIVE COVENANTS. So long as any Advance shall remain unpaid, any Letter of Credit is outstanding or any Lender shall have any Commitment hereunder, the Company will not:",negative-covenants
"NEGATIVE COVENANTS. Each Borrower agrees that, so long as any Credit Exposure exists:",negative-covenants
"NEGATIVE COVENANTS. Until the expiration or termination of the Commitments and thereafter until all Obligations hereunder and under the other Loan Documents are paid in full and all Letters of Credit have been terminated, the Company agrees that, unless at any time the Required Lenders shall otherwise expressly consent in writing, it will:",negative-covenants
"NEGATIVE COVENANTS. Until full payment and performance of all obligations of Borrower under the Loan Documents, Borrower will not, without the prior written consent of Bank (and without limiting any requirement of any other Loan Documents):",negative-covenants
"NEGATIVE COVENANTS. For so long as this Agreement is in effect, the Borrower shall comply with the following covenants:",negative-covenants
"NEGATIVE COVENANTS. Borrower will not do any of the following without Bank's prior written consent, which will not be unreasonably withheld:",negative-covenants
"NEGATIVE COVENANTS. Each Loan Party covenants and agrees that, until termination of all of the Commitments and payment in full of the Obligations, Loan Parties will not and will not permit any of their respective Subsidiaries to do any of the following:",negative-covenants
"NEGATIVE COVENANTS. Borrower covenants and agrees that, so long as any credit hereunder shall be available and until full and final payment of the Obligations, Borrower will not do any of the following without Foothill's prior written consent:",negative-covenants
"NEGATIVE COVENANTS. Until the Termination Date, the Borrower covenants and agrees with the Lenders that:",negative-covenants
"NEGATIVE COVENANTS. Each Credit Party covenants and agrees that, so long as any Lender shall have any Commitment hereunder, or any Loan or other Obligation (other than contingent indemnification Obligations to the extent no claim giving rise thereto has been asserted) shall remain unpaid or unsatisfied:",negative-covenants
"NEGATIVE COVENANTS. From the date of this Agreement until the Closing and thereafter, so long as any of the Notes are outstanding, the Company covenants that:",negative-covenants
"NEGATIVE COVENANTS. Until all of the Secured Obligations shall have been Paid in Full, each Loan Party executing this Agreement covenants and agrees, jointly and severally with all of the other Loan Parties, with the Lenders that:",negative-covenants
"NEGATIVE COVENANTS. Holdings and the Borrower hereby jointly and severally agree that, so long as any Loan or other amount is owing to any Lender or the Administrative Agent hereunder, each of Holdings and the Borrower shall not, and shall not permit any of its Subsidiaries to, directly or indirectly:",negative-covenants
"NEGATIVE COVENANTS. So long as any Advance shall remain unpaid or any Bank shall have any Commitment hereunder, no Borrower will, without the written consent of the Majority Banks:",negative-covenants
"NEGATIVE COVENANTS. Each of Holdings and the Borrower hereby agrees that, so long as the Commitments remain in effect, any Letter of Credit remains outstanding (that has not been cash collateralized or backstopped or otherwise supported, in each case on terms reasonably agreed to by the Borrower and the applicable Issuing Lender) or any Loan or other amount is owing to any Lender or any Agent hereunder (other than (i) contingent or indemnification obligations not then due and (ii) obligations in respect of Specified Hedge Agreements or Cash Management Obligations), each of Holdings and the Borrower shall not, and shall not permit any of the Restricted Subsidiaries to:",negative-covenants
"NEGATIVE COVENANTS. Until the Commitments have expired or been terminated and the principal of and interest on each Loan and all fees, expenses and other amounts payable (other than contingent amounts not yet due) under any Loan Document have been paid in full, the Borrower covenants and agrees with the Lenders that:",negative-covenants
"NEGATIVE COVENANTS. During the term of this Agreement, and thereafter for so long as there are any Obligations to Lender, Borrower covenants that, unless Lender has first consented thereto in writing, it will not:",negative-covenants
"NEGATIVE COVENANTS. Until the Commitments have expired or terminated and the principal of and interest on each Loan and all fees payable hereunder have been paid in full and all Letters of Credit have expired or terminated and all LC Disbursements shall have been reimbursed, each of the Borrower (other than with respect to Section 7.18) and the Holding Company (solely with respect to each of the Designated SBG Subsidiaries and Section 7.18) covenants and agrees with the Lenders that:",negative-covenants
"NEGATIVE COVENANTS. So long as any Lender shall have any Commitment hereunder, any Loan or other Obligation hereunder (other than obligations under Treasury Services Agreements or obligations under Secured Hedge Agreements) which is accrued and payable shall remain unpaid or unsatisfied, or any Letter of Credit shall remain outstanding (unless the Outstanding Amount of the L/C Obligations related thereto has been Cash Collateralized or a backstop letter of credit reasonably satisfactory to the applicable L/C Issuer is in place), then from and after the Closing Date:",negative-covenants
"NEGATIVE COVENANTS. As long as any Commitments or Obligations are outstanding, each Obligor shall not, and shall cause each Subsidiary not to:",negative-covenants
"NEGATIVE COVENANTS. Each of the Credit Parties hereby covenants and agrees that on the Closing Date, and thereafter (a) for so long as this Agreement is in effect, (b) until the Commitments have terminated, (c) the Credit Party Obligations and all other amounts owing to the Administrative Agent or any Lender hereunder are paid in full in cash, that:",negative-covenants
"NEGATIVE COVENANTS. The Borrower hereby covenants and agrees that, so long as any of the Commitments remain in effect or any Loan or LC Obligation remains outstanding and unpaid or any other amount is owing to any Lender or the Administrative Agent hereunder:",negative-covenants
"NEGATIVE COVENANTS. So long as Notes are Outstanding, the Issuer will not, except as permitted in the Transaction Documents:",negative-covenants
"NEGATIVE COVENANTS. Until Closing, except as contemplated by this Agreement or disclosed in exhibits to this Agreement, from the date hereof until the Closing Date, unless and until Buyer otherwise consents in writing, Seller will not (a) change or alter the physical contents or character of the Assets so as to materially affect the nature of the Business; (b) incur any obligations or liabilities (absolute or contingent) other than current liabilities incurred and obligations under contracts entered into in the ordinary course of business; (c) mortgage, pledge or voluntarily subject to lien, charge or other encumbrance any Assets, other than the lien of current property taxes not due and payable; (d) sell, assign or transfer any of the Assets or cancel any debts or claims, other than in the ordinary course of business; (e) waive any right of any substantial value; (f) declare or make any payment or distribution to members or issue, purchase or redeem any membership interests or issue or sell any rights to acquire the same; (g) grant any increase in the salary or other compensation of any of its officers or employees or make any increase in any benefits to which such employees might be entitled, other than in the ordinary course of business; (h) institute any bonus, benefit, profit sharing, stock option, pension, retirement plan or similar arrangement, or make any changes in any such plans or arrangements presently existing; or (i) enter into any material transactions or series of transactions other than in the ordinary course of business.",negative-covenants
"NEGATIVE COVENANTS. The Borrower hereby covenants and agrees that on the Closing Date and thereafter, for so long as this Agreement is in effect and until the Commitments, the Swingline Commitment and each Letter of Credit have terminated and the Loans and Unpaid Drawings, together with interest, Fees and all other Obligations incurred hereunder, are paid in full:",negative-covenants
"NEGATIVE COVENANTS. Company covenants and agrees that, so long as any of the Commitments hereunder shall remain in effect and until payment in full of all of the Loans and other Obligations and the cancellation or expiration of all Letters of Credit, unless Requisite Lenders shall otherwise give prior written consent, Company shall perform, and shall cause each of its Subsidiaries to perform, all covenants in this Section 7.",negative-covenants
"NEGATIVE COVENANTS. So long as any Lender shall have any Commitment hereunder, or any Loan or other Obligations shall remain unpaid or unsatisfied, or any Letter of Credit shall remain outstanding, each of the MLP and the Borrower agree that they shall not, nor shall they permit any of their respective Subsidiaries to, directly or indirectly:",negative-covenants
"NEGATIVE COVENANTS. So long as any Lender shall have any Commitment hereunder, or any Loan or other Obligation hereunder which is accrued and payable shall remain unpaid or unsatisfied, no Loan Party shall, nor shall permit any of its Subsidiaries to, directly or indirectly:",negative-covenants
"NEGATIVE COVENANTS. Debtor will comply with the covenants contained in this Section 5 at all times during the period of time this Agreement is effective, unless Secured Party shall otherwise consent in writing.",negative-covenants
NEGATIVE COVENANTS. Tenant covenants at all times during the Term and for such further time as Tenant occupies the Premises or any part thereof:,negative-covenants
"NEGATIVE COVENANTS. Until the principal of and interest on each Loan and all fees payable hereunder and all other amounts payable under the Loan Documents have been paid in full, the Borrower covenants and agrees with the Lenders that:",negative-covenants
"NEGATIVE COVENANTS. To conform with the terms and conditions under which each Lender is willing to have credit outstanding to the Borrower, and to induce each Lender to enter into this Agreement and make the Loans, the Borrower covenants and agrees that until the full and final payment of the Obligations and the termination of this Agreement, unless Majority Lenders, or all Lenders as required under Section 10.01, have previously agreed otherwise:",negative-covenants
"NEGATIVE COVENANTS. The Borrower hereby agrees that, so long as any amount is owing to any Lender or the Agent hereunder or under any other Loan Document, the Borrower shall not, and (except with respect to subsection 6.1) shall not permit any of its Subsidiaries to, directly or indirectly:",negative-covenants
"NEGATIVE COVENANTS. The Borrower covenants and agrees that, so long as any Loan, Note or Letter of Credit is outstanding or any of the Lenders has any obligation to make any Loans or issue any Letter of Credit:",negative-covenants
"NEGATIVE COVENANTS. The Borrower hereby covenants and agrees that on the Original Closing Date (immediately after consummation of the Merger) and thereafter, until the Commitments, the Swingline Commitment and each Letter of Credit have terminated and the Loans and Unpaid Drawings, together with interest, Fees and all other Obligations incurred hereunder (other than contingent indemnity obligations), are paid in full:",negative-covenants
NEGATIVE COVENANTS. The Issuer shall not:,negative-covenants
"NEGATIVE COVENANTS. Borrower will not do any of the following without Bank's prior written consent, which will not be unreasonably withheld, for so long as Bank has an obligation to lend and there are any outstanding Obligations:",negative-covenants
"NEGATIVE COVENANTS. So long as any Lender shall have any Commitment hereunder, any Loan or other Obligations hereunder (other than Cash Management Obligations, Obligations in respect of Secured Hedge Agreements and contingent obligations as to which no claim has been asserted) or any Letter of Credit remaining outstanding (unless such Letter of Credit has been Cash Collateralized or backstopped in a manner reasonably acceptable to the applicable L/C Issuer or deemed reissued under another agreement reasonably acceptable to the applicable L/C Issuer), then from and after the Closing Date, the Borrower (and, with respect to Section 7.14 only, Holdings) shall not and shall not permit any of its Restricted Subsidiaries to, directly or indirectly:",negative-covenants
"NEGATIVE COVENANTS. So long as any of the Obligations is outstanding and unpaid or the Banks have an obligation to fund Advances hereunder (whether or not the conditions to borrowing have been or can be fulfilled) and unless the Majority Banks, or such greater number of Banks as may be expressly provided herein, shall otherwise give their prior consent in writing:",negative-covenants
"NEGATIVE COVENANTS. Without the prior written consent of Ex-Im Bank and Lender, Borrower shall not: (a) merge, consolidate or otherwise combine with any other Person; (b) acquire all or substantially all of the assets or capital stock of any other Person; (c) sell, lease, transfer, convey, assign or otherwise dispose of any of its assets, except for the sale of Inventory in the ordinary course of business and the disposition of obsolete equipment in the ordinary course of business; (d) create any Lien on the Collateral except for Permitted Liens; (e) make any material changes in its organizational structure or identity; or (f) enter into any agreement to do any of the foregoing.",negative-covenants
"NEGATIVE COVENANTS. Until the Commitments have expired or terminated and the principal of and interest on each Loan and all fees payable hereunder have been paid in full and all Letters of Credit have expired, been terminated, backstopped or cash collateralized in a manner consistent with the requirements in Section 2.07(k) and all LC Disbursements shall have been reimbursed, the Borrower (on behalf of itself and each of its Subsidiaries) covenants and agrees with the Lenders that:",negative-covenants
NEGATIVE COVENANTS. The Company hereby covenants and agrees with Treasury that:,negative-covenants
NEGATIVE COVENANTS. The Borrower covenants and agrees that so long as any Lender has a Commitment hereunder or the principal of or interest on any Loan remains unpaid or any fee or any LC Disbursement remains unpaid or any Letter of Credit remains outstanding:,negative-covenants
"NEGATIVE COVENANTS. The Company hereby covenants and agrees that, so long as any Bank shall have any Revolving Commitment hereunder, or any Loan or other Obligation shall remain unpaid or unsatisfied, unless the Majority Banks waive compliance in writing:",negative-covenants
"NEGATIVE COVENANTS. Until the Facility Termination Date, unless the Required Lenders shall otherwise consent in writing, the Borrower will not, nor will it permit any Subsidiary to:",negative-covenants
"NEGATIVE COVENANTS. Until the Commitments shall have expired or shall have been terminated and the principal of and interest on each Loan and all fees payable hereunder have been paid in full and all Letters of Credit shall have expired or shall have been terminated and all LC Disbursements shall have been reimbursed, the Company and each Borrowing Subsidiary covenants and agrees with the Lenders (but, in the case of each Borrowing Subsidiary, only as to such Borrowing Subsidiary and its subsidiaries) that:",negative-covenants
"NEGATIVE COVENANTS. So long as any Lender shall have any Commitment hereunder, any Loan or other Obligation hereunder which is accrued and payable shall remain unpaid or unsatisfied, or any Letter of Credit shall remain outstanding (unless the Outstanding Amount of the L/C Obligations related thereto has been Cash Collateralized), the Borrower shall not (and, solely with respect to Section 7.14, Holdings shall not), nor shall the Borrower permit any Restricted Subsidiary to, directly or indirectly:",negative-covenants
"NEGATIVE COVENANTS. Each of Holdings and the Borrower covenants and agrees with each Lender that, so long as this Agreement shall remain in effect and until the principal of and interest on each Loan, all Fees and all other expenses or amounts payable under any Loan Document have been paid in full, unless the Required Lenders shall otherwise consent in writing, neither Holdings nor the Borrower will, nor will they cause or permit any of the Subsidiary Guarantors to:",negative-covenants
"NEGATIVE COVENANTS. So long as the Obligations shall remain unpaid, or the Credit Facility shall remain outstanding, the Borrower agrees that, without the Lender's prior written consent:",negative-covenants
"NEGATIVE COVENANTS. Each of the Parent Borrower and its Subsidiaries hereby agrees (and with respect to subsection 8.16(c) Holdings hereby agrees) that, from and after the Closing Date and so long as the Commitments remain in effect, and thereafter until payment in full of the Loans, all Reimbursement Obligations and any other amount then due and owing to any Lender or any Agent hereunder and under any Note and termination or expiration of all Letters of Credit (or the cash collateralization or other provision for such Letters of Credit, in each case, in a manner reasonably satisfactory to the relevant Issuing Lender), the Parent Borrower and each such Subsidiary (and with respect to subsection 8.16(c), Holdings) shall not and shall not permit any of its Subsidiaries to, directly or indirectly:",negative-covenants
"NEGATIVE COVENANTS. The Borrower agrees with the Lenders, the Issuers and the Administrative Agent to each of the following, as long as any Obligation or any Revolving Credit Commitment remains outstanding and, in each case, unless the Requisite Lenders otherwise consent in writing:",negative-covenants
"NEGATIVE COVENANTS. Each of Holdings and each Borrower covenants and agrees with each Lender hereto that, until the Termination Date has occurred, Holdings and the Borrowers will perform, or cause to be performed, the obligations set forth below.",negative-covenants
"NEGATIVE COVENANTS. Until payment and satisfaction in full of all Liabilities and termination of this Agreement, unless Borrower obtains Lender's prior written consent waiving or modifying any of Borrower's covenants hereunder in any specific instance, Borrower agrees as follows:",negative-covenants
"NEGATIVE COVENANTS. So long as any Lender shall have any Commitment hereunder, any Loan or other Obligation hereunder shall remain unpaid or unsatisfied, or any Letter of Credit shall remain outstanding (other than those as to which arrangements satisfactory to the Administrative Agent and the applicable L/C Issuer shall have been made in accordance with Section 9.10), the Borrower shall not, nor shall the Borrower permit any of its Restricted Subsidiaries to, directly or indirectly:",negative-covenants
NEGATIVE COVENANTS. 37 Section 6.3 No Solicitation. . . . . . . . . . . . . . . . . . 42 Section 6.4 Access and Information . . . . . . . . . . . . . . 42 ARTICLE VII,negative-covenants
