clause_text,clause_type
"Vacation. During the Term, the Executive shall be entitled to paid vacation in accordance with the plans, policies, programs and practices of the Company as in effect with respect to the senior executives of the Company.",vacation
"Vacation. The Executive shall be entitled to four weeks of paid vacation each calendar year during the Term of Employment, to be taken at such times as the Executive and the Company shall mutually determine and provided that no vacation time shall significantly interfere with the duties required to be rendered by the Executive hereunder. Up to two weeks of unused vacation time may be carried forward into any succeeding calendar year; provided, however, in no event shall the amount of vacation time available to the Executive annually under this Agreement, inclusive of any carryover time, exceed six weeks in the aggregate.",vacation
"Vacation. The Executive shall be entitled to vacation of no less than 20 business days per year, to be credited in accordance with ordinary Company policies.",vacation
"Vacation. During the Employment Period, Executive will be entitled to such paid vacation time as may be provided from time to time under any plans, practices, programs and policies of the Company available to other Peer Executives.",vacation
"Vacation. The Executive shall be entitled to twenty (20) days of paid vacation per year, in accordance with the Company’s vacation policy; provided that the Executive shall be entitled to twenty-five (25) days of paid vacation per year after three (3) full calendar years of employment. Vacation may be taken at such times as the Executive elects with due regard to the needs of the Company.",vacation
"Vacation. The Executive shall be entitled to paid vacation in each fiscal year of the Corporation in accordance with the Corporation's vacation policy for employees of the Corporation (including the Executive) that is currently in effect, as it may change from time to time. The Executive's paid vacation is to be taken at a time approved in advance by the Chief Executive Officer of the Corporation, which approval shall not be unreasonably withheld but shall take into account the staffing requirements of the Corporation and the need for the timely performance of the Executive's responsibilities. In the event that the Executive decides not to take all the vacation to which the Executive is entitled in any fiscal year, the Executive's entitlement to take any such vacation in the next following fiscal year shall be determined in accordance with the Corporation's vacation policy for employees of the Corporation (including the Executive) in effect from time to time.",vacation
Vacation. Schedules,vacation
Vacation. The Executive will be entitled to take three (3) weeks of paid vacation each twelve months during the term of this Agreement. No additional compensation will be paid for failure to take vacation and no vacation may be carried forward from one twelve month period to another.,vacation
Vacation. The Executive shall be entitled to four (4) weeks of paid vacation per full calendar year. The Executive shall be entitled to cash in lieu of any unused vacation time. The Executive shall not be entitled to carry over any unused vacation time from year to year.,vacation
"Vacation. Executive shall be entitled to the number of business days paid vacation in each calendar year as determined in accordance with the Company’s applicable vacation policies, which shall be taken at such times as are consistent with Executive’s responsibilities hereunder.",vacation
Vacation. The Employee shall be entitled to vacation in accordance with the Avocent Corporation’s vacation policy but in no event less than three (3) weeks during each year of this Agreement.,vacation
"Vacation. The Executive shall be entitled to a minimum of four (4) weeks of vacation annually, during which time the Executive shall receive compensation in accordance with the terms of this Agreement.",vacation
Vacation. Schedules‌,vacation
"Vacation. During the Term, the Executive shall be entitled to vacation of four (4) weeks per year.",vacation
Vacation. The Executive shall be entitled to such number of days of vacation with pay during each calendar year during the period of employment in accordance with the Employer’s applicable personnel policy as in effect from time to time.,vacation
"Vacation. Executive shall be entitled to four (4) weeks of vacation per year. Vacation not taken during the applicable fiscal year (but not in excess of three weeks) shall be carried over to the next following fiscal year, subject to the Company’s then current practices.",vacation
"Vacation. Employee shall have the right during each one year period of the term of this Agreement to take an aggregate of three weeks of vacation, with pay, at such times as are mutually convenient to Employee and to the Company.",vacation
"Vacation. The Executive shall be entitled to four weeks of annual vacation or, if greater, in accordance with the policies as periodically established by the Board for similarly situated executives of the Company.",vacation
"Vacation. During the Term, the Executive shall be entitled to four weeks paid vacation each calendar year. Any vacation shall be taken at the reasonable and mutual convenience of the Company and the Executive.",vacation
Vacation. The Executive shall be entitled to four (4) weeks vacation each year.,vacation
"Vacation. During the Post-Change Period, the Executive shall be entitled to paid vacation in accordance with the most favorable Policies applicable to peer executives of the Company, but in no event shall such Policies be less favorable, in the aggregate, than the most favorable of those provided by the Company for the Executive under such Policies in effect at any time during the 90-day period immediately before the Effective Date.",vacation
"Vacation. Executive shall be entitled to twenty (20) days of paid vacation each calendar year. Any vacation days that are not taken in a given calendar year shall accrue and carry over from year to year, or be paid or lost, according to Company’s standard vacation policies. Executive may be granted leaves of absence with or without pay for such valid and legitimate reasons as the Chief Executive Officer in his or her sole and absolute discretion may determine, and is entitled to the same personal days and holidays provided to other senior executives of Company.",vacation
Vacation. The Executive shall be entitled to 4 weeks paid vacation per 12-month period.,vacation
"Vacation. In addition to such holidays, sick leave, personal leave and other paid leave as is allowed under the Company’s policies applicable to senior executives generally, the Executive shall be entitled to participate in the Company’s vacation policy in accordance with the Company’s policy generally applicable to senior executives. The duration of such vacations and the time or times when they shall be taken will be determined by the Executive in consultation with the Company.",vacation
"Vacation. Employee shall be entitled to five (5) weeks of vacation per year, without any loss of compensation or benefits. Employee shall not be entitled to compensation for, or to carry forward, any unused vacation time.",vacation
Vacation. The Employee shall be entitled to four (4) weeks of annual vacation leave and six (6) days of personal absence at his then existing rate of base salary each year during the employment. The Employee may be absent from his employment for vacation and personal absence as long as such leave is reasonable and does not jeopardize his responsibilities and duties specified in this Agreement. The length of vacation should not exceed two (2) weeks without the approval of the Employer's Chief Executive Officer. The Employee shall take at least two (2) consecutive weeks of vacation each year during the employment. Vacation time will accrue in accordance with the Employer's personnel policies.,vacation
"Vacation. The Executive shall be entitled to five (5) weeks of vacation during each year of this Agreement, or such greater period as the Board shall approve, without reduction in salary or other benefits.",vacation
Vacation. The Employee shall be entitled to four weeks of paid vacation annually. The Employee and the Company shall mutually determine the time and intervals of such vacation.,vacation
"Vacation. The Employee shall be entitled to an annual vacation leave of twenty-five (25) days at full pay during each year of this Employment Agreement, subject to the Employee arranging such vacation so as not to affect adversely the ability of the Corporation to transact its necessary business.",vacation
"Vacation. The Executive shall be entitled to an amount of annual vacation days, and to compensation in respect of earned but unused vacation days in accordance with the Company’s vacation policy as in effect as of the Effective Date. The Executive shall also be entitled to paid holidays in accordance with the Company’s practices with respect to same as in effect as of the Effective Date.",vacation
Vacation. The Executive may take up to four weeks of vacation time at such periods during each year as the Board and the Executive shall determine from time to time. The Executive shall be entitled to full compensation during such vacation periods.,vacation
"Vacation. The Executive shall be entitled to vacation, holiday and sick leave at levels commensurate with those provided to other senior executive officers of the Company, in accordance with the Company’s vacation, holiday and other pay for time not worked policies.",vacation
Vacation. The Executive will be entitled to paid vacation in conformance with the Company’s vacation policy for senior executives but in no event less than four (4) weeks of paid vacation per calendar year. Vacation time not used within the calendar year will not carry forward. The Executive shall not be entitled to cash in lieu of any unused vacation time except as provided herein.,vacation
"Vacation. Executive will be entitled to paid vacation in accordance with the Company’s vacation policy, with the timing and duration of specific vacations mutually and reasonably agreed to by the parties hereto. Upon Executive’s termination of employment, Executive will be entitled to receive Executive’s accrued but unpaid vacation through the date of Executive’s termination.",vacation
Vacation. The Executive shall be entitled to four (4) weeks of paid vacation per year.,vacation
"Vacation. Executive shall be entitled to reasonable vacations during each year of the Term, the time and duration thereof to be determined by mutual agreement between Executive and the Company.",vacation
"Vacation. During the Term, the Executive shall be eligible for five (5) weeks of paid vacation per calendar year (prorated for partial years) in accordance with the Bank’s vacation policies, as in effect from time to time.",vacation
"Vacation. During the Term of Employment, the Executive shall receive at least four (4) weeks paid vacation annually or such greater amount as is in accordance with the Company’s practices for senior executives of the Company, as in effect from time to time.",vacation
"Vacation. During the Term, the Employee shall be entitled to earn vacation at the rate of four (4) weeks per year, to be taken at such times and intervals as shall be determined by the Employee, subject to the reasonable business needs of the Company. Vacation shall otherwise be governed by the policies of the Company, as in effect from time-to-time.",vacation
"Vacation. Employee shall be entitled to three weeks paid vacation time within the first year of employment. After five years of employment, Employee shall be entitled to four weeks paid vacation. Vacation time is granted on the anniversary of Employee’s hire date each year. Any available but unused vacation as of the annual anniversary of employment date or at Employee’s termination date shall be forfeited.",vacation
"Vacation. During the term of this Agreement, the Executive shall be entitled to accrue, on a pro rata basis, 20 vacation days, per year. The Executive shall be entitled to carry over any accrued, unused vacation days from year to year without limitation.",vacation
"Vacation. Executive will be entitled each year to vacation for a period or periods not inconsistent with the normal policy of Company in effect from time to time, but in any event not less than twenty vacation days each year and to such holidays as may be customarily afforded to its employees by the Company, during which periods Executive's compensation shall be paid in full.",vacation
"Vacation. Executive shall be entitled to 8 days of paid vacation per year. In the event that Executive remains employed by the Company 3 years past the end of the Term, Executive shall be entitled to 12 days of paid vacation.",vacation
Vacation. The Employee shall be entitled to a yearly vacation of 2 weeks at full pay.,vacation
"Vacation. Executive shall be entitled to four (4) weeks of annual paid vacation days, which shall accrue and be useable by Executive in accordance with Company policy, as may be in effect from time to time.",vacation
"Vacation. Executive shall have the right to four weeks of vacation during each successive one year period of his employment by the Company, which vacation time shall be taken at such time or times in each such one year period so as not to materially and adversely interfere with the performance of his responsibilities under this Employment Agreement. Executive in addition shall have the right to the same time off work as other employees of the Company.",vacation
Vacation. The Executive shall be entitled to paid annual vacation and sick leave in accordance with the policies established from time to time by the Employer.,vacation
"Vacation. The Executive shall be entitled to not less than four (4) weeks of vacation per year, to be taken at such times and intervals as shall be determined by the Executive with the approval of the Holding Company, which approval shall not be unreasonably withheld.",vacation
"Vacation. At full pay and without any adverse effect to his compensation, provided that all other terms and conditions of this Agreement are satisfied, Executive shall be entitled to four (4) weeks of vacation for each full calendar year during the term of this Agreement. Executive agrees to schedule his vacation leave in advance upon written notice to Chief Executive Officer or other designated individuals. Carryover of vacation days shall be consistent with Company’s existing policy.",vacation
"Vacation. B11:01 For purposes of this Agreement, a vacation year is the period of twenty-six B11:03 Vacation credits as referred to in B11:02 shall be calculated on regular hours worked during the bi-weekly pay period and shall be exclusive of overtime and any and all other premiums. B11:04 For purpose of this Article a year of accumulated service shall be 2,080 regular hours worked. B11:05 A vacation week is defined as a period of seven (7) consecutive calendar days for which an employee is unavailable for assignments. B11:06 Where operational requirements permit, employees shall be eligible to take vacation leave upon the approval of the Employer. To further clarify, seven (7) calendar days equals five (5) work days (days with work scheduled) and two (2) non-work days (days with no work scheduled) for a full-time employee. Where three (3) vacation days are retained, as in three (3) work days, the remaining available block is a maximum of four (4) days including no more than two (2) work days, and may be scheduled by the employee prior to the end of the vacation year. There will be no carry- over of unused days into the next vacation year. For part-time employees, their combination of work days off would be defined by their normal work schedule. B11:07 Accrued vacation shall be paid to employees following the vacation year in which it was earned and such accrued vacation shall only be paid out once per vacation year. Any vacation leave taken by these employees shall be on a without pay basis. B11:08 Notwithstanding B11:07, employees may elect to receive vacation pay at the time they take vacation in the following vacation year (April 1 to March 31). Employees choosing this option shall declare in writing by February 1 their intent to be paid at the time vacation is taken.",vacation
"Vacation. During each calendar year of this Agreement, the Executive shall be entitled to vacation in accordance with Company policy in effect from time to time, but in any event not less than four (4) weeks per calendar year.",vacation
"Vacation. Executive shall receive four (4) weeks of vacation annually, administered in accordance with the Company’s existing vacation policy.",vacation
"Vacation. During the Term, Executive shall be entitled to four (4) weeks of paid vacation per year to be used and accrued in accordance with the Company’s policy as it may be established from time to time. In addition, Executive shall receive other paid time-off in accordance with the Company’s policies for senior executives as such policies may exist from time to time.",vacation
"Vacation. The Executive shall be entitled to paid vacation in accordance with the standard written policies of the Company with regard to vacations of executives, but in no event less than four (4) weeks per calendar year.",vacation
"Vacation. Executive shall be entitled to the number of weeks of vacation per year provided to the Company's senior executive officers, but in no event less than four (4) weeks annually.",vacation
"Vacation. The Executive shall be entitled each year to vacation time, during which time his compensation shall be paid in full. The time allotted for such vacation shall be three (3) weeks, to be taken at such time or times as shall be mutually convenient and consistent with his duties and obligations to the Company. Vacation accrues based on the Executive’s anniversary date. Any unused vacation shall not be carried into subsequent years.",vacation
Vacation. The Employee shall be entitled to three (3) weeks vacation each calendar year. Any vacation shall be taken at the reasonable and mutual convenience of the Employer and the Employee. Accrued vacation not taken in any calendar year will not be carried forward or used in any subsequent calendar year.,vacation
"Vacation. During the Term, Employee shall be entitled to such vacation with pay during each calendar year of his Employment hereunder consistent with his position as an executive officer of the Company, but in no event less than four weeks in any such calendar year (pro-rated as necessary for partial calendar years during the Term). Such vacation may be taken, in Employee’s discretion, at such time or times as are not inconsistent with the reasonable business needs of the Company. Employee shall not be entitled to any additional compensation in the event that Employee, for whatever reason, fails to take such vacation during any year of his Employment hereunder. Employee shall also be entitled to all paid holidays given by the Company to its executive officers.",vacation
Vacation. Employee shall be entitled to vacation in accordance with the Company's policy for its senior executives.,vacation
Vacation. Employee shall be entitled to a vacation (without deduction of salary or other compensation) for the period as is in conformity with the Company’s policy regarding vacations for management employees (but in no event less than three weeks per year).,vacation
Vacation. Executive shall be eligible for four weeks of annual vacation to be accrued and payable in accordance with the Company’s policy with respect to senior executives.,vacation
"Vacation. Executive will also be entitled to 20 business days of annual paid vacation in accordance with the Company’s vacation policies in effect from time to time, which may be taken at such times as Executive elects with due regard to the needs of the Company.",vacation
"Vacation. The Executive shall be entitled to 2 weeks vacation in each twelve (12) month period during the Term. Vacation may be taken at such time(s) as Executive may determine provided that such vacation does not interfere with the Company's business operations. The Executive must use his vacation in any event by May 31 of the year next following the year in which the vacation accrues or such vacation time shall expire. The Executive shall not be entitled to compensation for unused vacation except that, upon termination of his employment, the Company shall pay to the Executive for all of his accrued, unexpired vacation time.",vacation
"Vacation. During his employment hereunder, Executive shall be entitled to three (3) weeks of paid vacation each calendar year (or such greater amount of vacation as provided to employees or executives of the Company generally) and to all holidays provided to employees of the Company generally.",vacation
"Vacation. Paid vacation in accordance with the most favorable plans, policies, programs and practices of the Company and its Affiliated Companies as in effect for the Executive at any time during the 120-day period immediately preceding the Effective Date or, if more favorable to the Executive, as in effect generally at any time thereafter with respect to other peer executives of the Company and its affiliated companies. The requirements of paragraphs (iii) through (viii) above shall not apply to the extent prohibited by applicable law or to the extent such provision would cause the applicable plan, practice, policy, or program to fail nondiscrimination or coverage tests imposed thereon by applicable law.",vacation
"Vacation. During his employment hereunder, Executive shall be entitled to four weeks of paid vacation each calendar year (or such greater amount of vacation as provided to executives of Company generally) and to all holidays provided to executives of Company generally; provided, however, that for the period beginning on the Effective Date and ending on the last day of the calendar year in which the Effective Date occurs, Executive shall be entitled to four weeks of paid vacation (or such greater amount of vacation as provided to executives of Company generally) reduced by the number of vacation days that Executive has already used during such calendar year and prior to the Effective Date.",vacation
"Vacation. For and during each calendar year within the Employment Term, Employee shall be entitled to reasonable paid vacation periods consistent with Employee’s position and in accordance with Company’s standard policies, or as the CEO, Board or Committee may approve. In addition, Employee shall be entitled to such holidays consistent with Company’s standard policies or as the CEO, Board or Committee may approve.",vacation
"Vacation. During the Term, the Employee shall be entitled to a vacation in each calendar year in accordance with the Company’s policy during which vacation his compensation shall be paid in full.",vacation
"Vacation. Executive shall be entitled to such annual vacation time with full pay as the Company may provide in its standard policies and practices for any other management executives; provided, however, that in any event Executive shall be entitled to a minimum of twenty (20) days annual paid vacation time.",vacation
Vacation. Preference‌,vacation
"Vacation. Seller shall pay to the Transferred Employees all accrued but unpaid vacation for periods prior to the Transfer Date as soon as administratively practicable after the Transfer Date or as required by applicable Law, but in no event later than thirty (30) Business Days after the Transfer Date.",vacation
"Vacation. Employee shall be eligible for four (4) weeks of paid vacation annually, provided that such vacation is scheduled at such times that do not interfere with the Company’s legitimate business needs.",vacation
"Vacation. During the term of employment, the Executive shall be entitled to paid vacation days each calendar year in accordance with the Company’s vacation policy then in effect.",vacation
"Vacation. The Executive shall be entitled each calendar year to a vacation, during which time his compensation shall be paid in full. The time allotted for such vacation shall be an aggregate of four (4) weeks. In the year Executive terminates employment, he shall be entitled to receive a prorated paid vacation based upon the amount of time that he has worked during the year of termination. In the event that he has not taken his vacation time computed on a prorated basis, he shall be paid, at his regular rate of pay, for unused vacation. In the event Executive has taken more vacation time than allotted for the year of termination, there shall be no reduction in compensation otherwise payable hereunder.",vacation
Vacation. Employee shall receive four (4) weeks vacation time per calendar year during the term of this Agreement. Any unused vacation days in any calendar year may not be carried over to subsequent years.,vacation
"Vacation. During the Employment Period, the Executive shall be entitled to at least four weeks paid vacation or such greater amount of paid vacation as may be applicable to the executive officers of the Company and its affiliated companies.",vacation
"Vacation. During the Term, Executive shall be entitled to at least three (3) weeks of paid vacation per calendar year to be used and accrued in accordance with the Company’s policies as may be in effect from time to time. In addition to vacation, Executive shall be entitled to the number of sick days, personal days and national holidays per year as to which other Executives of the Company may be entitled.",vacation
"Vacation. During the Employment Period, the Executive shall be entitled to paid vacation in accordance with the most favorable policies of the Corporation as in effect at any time during the 90-day period immediately preceding the Effective Date or, if more favorable to the Executive, as in effect at any time thereafter with respect to other key executives.",vacation
"Vacation. The Employee shall be entitled during each full Year of Employment during the Employment Period to vacation with pay of four (4) weeks. Vacation shall be taken by the Employee at such time as may be acceptable to the Corporation having regard to its operations. Except with the prior written consent of the Chairman and Chief Executive Officer (i) no more than two weeks of vacation shall be taken consecutively; and (ii) the vacation entitlement earned in a Year of Employment is subject to any carryover provisions as stated in the Company's vacation policy. Notwithstanding the foregoing, in the event that the Employee's employment is terminated pursuant to section 8 or section 10, the Employee shall not be entitled to receive any payment in lieu of any vacation to which he was entitled and which had not already been taken by him except to the extent, if any, of the payments in respect of vacation pay required by the ESA.",vacation
Vacation. Section 1.,vacation
Vacation. Employee shall be entitled to four (4) weeks annual vacation.,vacation
Vacation. Section 1,vacation
"Vacation. Executive shall be entitled to three (3) weeks, plus one (1) additional day for each completed year of employment with the Company, of annual paid vacation during the term of this Agreement.",vacation
"Vacation. The Executive shall be entitled to four (4) weeks paid vacation per annum; provided, that the Executive shall be paid annually in cash for vacation days not taken by him; provided that no more than four (4) weeks of vacation may be accrued each year for purposes of such cash payments; and provided further that any such payment shall be paid to the Executive not later than March 15 of the year following the calendar year in which the unused vacation days accrued.",vacation
Vacation. Manager shall be entitled to 4 weeks of paid vacation each year during the term of this Agreement.,vacation
"Vacation. The Executive shall be entitled to 4 weeks of vacation annually, holiday and sick leave at levels no less than commensurate with those provided to any other senior executives of the Company, in accordance with the Company’s vacation, holiday and other pay-for-time-not-worked policies.",vacation
"Vacation. Executive shall be entitled to 5 weeks of paid vacation each year of employment with the Company for the term of this Agreement. In each case, such entitlement shall accrue pro rata over the contract year and shall be taken at such time or times as shall not unreasonably interfere with the operations of the Company.",vacation
"Vacation. The Superintendent shall be allowed twenty (20) working days of vacation leave each contract year. Vacation shall not be taken at times that would interfere with the Superintendent’s attendance at regularly scheduled Board meetings or at times when the Superintendent’s duties require the Superintendent’s attendance at school (e.g., beginning and end periods of the school year).",vacation
"Vacation. During the Employment Period, Executive shall be entitled to five weeks of paid vacation on an annualized basis, without carryover accumulation.",vacation
Vacation. Convergent shall provide Employee no less than 10 days vacation with pay during each year of employment under this Agreement in accordance with Convergent's established vacation policy. Additional vacation may be earned based upon Employee's length of service and accumulated (if applicable) in accordance with Convergent's vacation policy.,vacation
"Vacation. Employee shall accrue vacation equal to TWENTY (20) days per year, at the rate of approximately 1.67 days per month. The time or times for such vacation shall be selected by EMPLOYEE and approved by the President and Chief Executive Officer of COMPANY.",vacation
Vacation. Employee shall be entitled to a maximum of four weeks of vacation in any calendar year in accordance with the Company’s general vacation policies for similarly situated executive employees.,vacation
"Vacation. Throughout the Term of this Agreement, the Executive shall be entitled to paid vacation in accordance with the most favorable plans, policies, programs and practices generally provided with respect to other peer executives of the Company.",vacation
"Vacation. During the Term, Executive shall be entitled to a paid vacation of 25 business days during each calendar year or such additional number of days as is provided in the Employee Handbook published from time to time by Company (the “Company Employee Handbook”). Executive’s right to carry forward unused vacation days for a calendar year to any future calendar year shall be governed by the Company Employee Handbook as in effect from time to time.",vacation
"Vacation. Executive shall be entitled to four weeks paid vacation during each year of his employment hereunder, such vacation to be taken at such time or times as shall be agreed upon by Executive and the Company. Vacation time shall be cumulative from year to year, except that Executive shall not be entitled to take more than six weeks vacation during any consecutive 12-month period during the Term.",vacation
"Vacation. Employee shall be entitled to the number of paid vacation days in each calendar year determined by the Board from time to time for the Company's senior executive officers, but not less than fifteen (15) business days in any calendar year. Employee shall also be entitled to all paid holidays given to the Company's senior executive officers.",vacation
Vacation. Executive will be entitled to two weeks paid vacation each year of this Agreement.,vacation
Vacation. Executive shall be entitled to annual paid vacation in accordance with the Company’s policy applicable to senior executives.,vacation
Vacation. Executive shall be entitled to four (4) weeks paid vacation in each calendar year.,vacation
"Vacation. The Executive shall be entitled to four (4) weeks paid vacation for each calendar year (prorated for any portion of a year, as applicable). Notwithstanding anything to the contrary in this Agreement, vacation time shall cease to accrue beyond eight weeks at any given time during the Employment Term.",vacation
