clause_text,clause_type
"Closing. The completion of the purchase and sale of the Shares, or a portion thereof, (the “Closing”) shall occur at a place and time (the “Closing Date”) to be specified by the Company and the Placement Agents, and of which the Investors will be notified in advance by the Placement Agents, in accordance with Rule 15c6-1 promulgated under the Securities Exchange Act of 1934, as amended (the “Exchange Act”). At the Closing, (a) the Company shall cause the Transfer Agent to deliver to the Investor the number of Shares set forth on the Signature Page registered in the name of the Investor or, if so indicated on the Investor Questionnaire attached hereto as Exhibit A, in the name of a nominee designated by the Investor and (b) the aggregate purchase price for the Shares being purchased by the Investor will be delivered by or on behalf of the Investor to the Company.",closing
"Closing. Unless this Agreement shall have been terminated and the transactions contemplated herein abandoned pursuant to Section 7.1 and subject to the satisfaction or waiver of the conditions set forth in Article 6, the closing of the Merger (the “Closing”) will take place at 10:00 a.m., Houston time, on a date to be specified by the parties, which shall be no later than the second Business Day after satisfaction or waiver (by the party entitled to waive the condition) of all of the conditions set forth in Article 6 (except for those conditions that by their nature cannot be satisfied until the Closing, but subject to the satisfaction or waiver of those conditions) (the “Closing Date”), at the offices of Thompson & Knight, LLP, 333 Clay Street, Suite 3300, Houston, Texas 77002, unless another time, date and/or place is agreed to in writing by the parties hereto.",closing
"Closing. The sale and purchase of the Notes to be purchased by each Purchaser shall occur at the offices of Bingham McCutchen, 399 Park Avenue, New York, NY, at 11:00 a.m., New York time, at a closing (the “Closing”) on December 31, 2009 or on such other Business Day thereafter on or prior to December 31, 2009 as may be agreed upon by the Company and the Purchasers. At the Closing the Company will deliver to each Purchaser the Notes to be purchased by such Purchaser in the form of a single Note (or such greater number of Notes in denominations of at least $1,000,000 as such Purchaser may request) dated the Closing Date and registered in such Purchaser’s name (or in the name of its nominee), against delivery by such Purchaser to the Company or its order of immediately available funds in the amount of the purchase price therefor by wire transfer of immediately available funds for the account of the Company to account number 4426868026 at Bank of America, 901 Main Street, Dallas, TX 75202 ABA: 026009593. If at the Closing the Company shall fail to tender such Notes to any Purchaser as provided above in this Section 3, or any of the conditions specified in Section 4 shall not have been fulfilled to such Purchaser’s satisfaction, such Purchaser shall, at its election, be relieved of all further obligations under this Agreement, without thereby waiving any rights such Purchaser may have by reason of such failure or such nonfulfillment.",closing
"Closing. The closing (the “Closing”) of the purchase of the Notes by the Buyers shall occur at the offices of Kelley Drye & Warren LLP, 101 Park Avenue, New York, NY 10178. The date and time of the Closing (the “Closing Date”) shall be 10:00 a.m., New York time, on the first (1st) Business Day on which the conditions to the Closing set forth in Sections 6 and 7 below are satisfied or waived (or such other date as is mutually agreed to by the Company and each Buyer). As used herein “Business Day” means any day other than a Saturday, Sunday or other day on which commercial banks in New York, New York are authorized or required by law to remain closed.",closing
"Closing. The closing of the Merger (the ""Closing"") will take place at 8:00 a.m., local time, on a date to be specified by the parties, which shall be no later than the second business day after satisfaction or waiver of all of the conditions set forth in Article VI hereof (the ""Closing Date""), at the offices of Skadden, Arps, Slate, Meagher & Flom LLP, 525 University Avenue, Palo Alto, California 94301, or such other date or place as agreed to in writing by the parties hereto.",closing
"Closing. The consummation of the transactions contemplated by this Agreement shall take place at a closing (the “Closing”) to be held on the fifth Business Day following the date on which all of the conditions set forth in ARTICLE VI and ARTICLE VII have been satisfied, or waived (other than those conditions that by their nature can only be satisfied at the Closing, but subject to the satisfaction or waiver thereof), or on such other date as the Parties may mutually agree (the “Closing Date”). The Closing shall take place at 10:00 a.m., local time, on the Closing Date at the offices of Schiff Hardin LLP, 233 S. Wacker Drive, Suite 7100, Chicago, Illinois, or at such other place and time upon which the Parties may agree.",closing
"Closing. The closing of the Merger (the ""Closing"") shall take place (i) at the offices of Sullivan & Cromwell, 125 Broad Street, New York, New York at 9:00 A.M. on the first business day on which the last to be fulfilled or waived of the conditions set forth in Article VII (other than those conditions that by their nature are to be satisfied at the Closing, but subject to the fulfillment or waiver of those conditions) shall be satisfied or waived in accordance with this Agreement or (ii) at such other place and time and/or on such other date as the Company and Parent may agree in writing (the ""Closing Date"").",closing
"Closing. The obligations of the Placement Agent, and the closing of the sale of the Placement Agent Securities hereunder are subject to the accuracy, when made and on the Closing Date, of the representations and warranties on the part of the Company contained herein and in the Purchase Agreement, to the performance by the Company of its obligations hereunder, and to each of the following additional terms and conditions, except as otherwise disclosed to and acknowledged and waived by the Placement Agent:",closing
"Closing. The closing (the “Closing”) of the transactions contemplated by this Agreement shall take place at the offices of Latham & Watkins LLP, 811 Main St., Suite 3700, Houston, Texas 77002, at 2:00 p.m., local time, on the twenty-first (21st) calendar day following the date hereof, or such other time and place as both Parties may agree in writing, provided that the Closing shall not occur prior to the fulfillment or waiver (in accordance with the provisions hereof) of all of the conditions set forth in Article VI hereof (other than those conditions that by their nature are to be fulfilled at or upon the Closing, but subject to the fulfillment or waiver of such conditions). The date on which the Closing occurs is hereinafter referred to as the “Closing Date.”",closing
"Closing. The sale and purchase of the Notes to be purchased by you and the Other Purchasers shall occur at the offices of Hebb & Gitlin at 10:00 a.m., local time, at a closing (the ""CLOSING"") on December 26, 1996 (the ""CLOSING DATE"") or on such other Business Day thereafter on or prior to January 15, 1997, as may be agreed upon by the Company and you and the Other Purchasers. At the Closing the Company will deliver to you the Notes of the series to be purchased by you in the form of a single Note (or such greater number of Notes in denominations of at least $100,000 as you may request) dated the date of the Closing and registered in your name (or in the name of your nominee), against delivery by you to the Company or its order of immediately available funds in the amount of the purchase price therefor by wire transfer of immediately available funds for the account of the Company, as directed in writing by the Company. If at the Closing the Company shall fail to tender such Notes to you as provided above in this Section 3, or any of the conditions specified in Section 4 shall not have been fulfilled to your satisfaction, you shall, at your election, be relieved of all further obligations under this Agreement, without thereby waiving any rights you may have by reason of such failure or such nonfulfillment.",closing
"Closing. The closing of the Merger (the “Closing”) shall occur at 10:00 a.m. (Eastern time), on the third (3rd) Business Day after all of the conditions set forth in Article VII (other than those conditions that by their terms are required to be satisfied or waived at the Closing, but subject to the satisfaction or waiver of such conditions) shall have been satisfied or waived by the party entitled to the benefit of the same or at such other time and date as shall be agreed upon by the parties hereto (the “Closing Date”). The Closing shall take place at the offices of Baker, Donelson, Bearman, Caldwell & Berkowitz, PC, 3414 Peachtree Road, N.E., Suite 1600, Atlanta, Georgia 30326, or at such other place as agreed to by the parties.",closing
"Closing. (a) Subject to the satisfaction or waiver of the conditions set forth in Article 7, the closing (the “Closing”) of the transactions contemplated by this Agreement and the Transaction Documents (the “Transactions”) shall take place at the offices of Davis Polk & Wardwell LLP, 1600 El Camino Real, Menlo Park, California as soon as practicable, but in no event later than the second Business Day, after the date on which each of the conditions set forth in Article 7 (other than conditions that by their nature are to be satisfied by actions taken at the Closing and are expected to be satisfied at the Closing, and subject to their satisfaction at the Closing) have been satisfied or waived, or at such other place or on such other date as MCK and Echo Holdco may mutually agree; provided, that if any such date falls on a day that is not the first Business Day of a given calendar month, then the Parties agree that, to the extent it does not adversely affect the Debt Financing, the Closing shall occur on the earlier of the first Business Day of the next succeeding calendar month or the last Business Day immediately prior to the End Date. The date on which the Closing occurs is the “Closing Date.” At the Closing, the following actions shall be taken and the following agreements, certificates and other documents shall be executed and delivered by the Parties thereto (such actions, executions and deliveries, collectively, the “Closing Actions”):",closing
"Closing. The closing of the Merger (the ""Closing"") shall take place at the offices of Piper & Marbury L.L.P., 1251 Avenue of the Americas, New York, New York, at 10:00 A.M., New York time, on the second business day immediately following the date on which the last of the conditions set forth in Article VIII hereof is fulfilled or waived (other than conditions that by their nature are required to be performed on the Closing Date, but subject to satisfaction of such conditions), or at such other time and date and place as the Company and Parent shall mutually agree (the ""Closing Date"").",closing
"Closing. The issuance of the Series B Preferred Stock (the “Closing”) shall occur at the offices of Gracin & Marlow, LLP in New York, New York. The date and time of the Closing shall be 10:00 a.m., New York time, on the first (1st) Business Day on which the conditions to the Closing set forth in Sections 5 and 6 below are satisfied or waived (or such later date as is mutually agreed to by the Company and the Noteholder).",closing
"Closing. The closing (the “Closing”) of the transactions contemplated hereby (the “Transactions”) shall take place at the offices of Pillsbury Winthrop Shaw Pittman LLP in Washington, DC, commencing at 9:00 a.m. local time on the second business day following the satisfaction or waiver of all conditions to the obligations of the Parties to consummate the Transactions (other than conditions with respect to actions that the respective parties will take at Closing) or such other date and time as the Parties may mutually determine (the “Closing Date”).",closing
"Closing. The consummation of the transactions contemplated by this Agreement (the “Closing”) shall take place at the offices of Morgan, Lewis & Bockius LLP, 2 Palo Alto Square, 3000 El Camino Real, Suite 700, Palo Alto, California, 94306, at 10:00 a.m. on a date to be specified by the parties which shall be no later than two (2) Business Days after satisfaction (or waiver as provided herein) of the conditions set forth in Article VI (other than those conditions that by their nature will be satisfied at the Closing), unless another time, date and/or place is agreed to in writing by the Buyer and the Representative. The date upon which the Closing occurs is herein referred to as the “Closing Date.” The Closing will be deemed effective as of 3:00 p.m. PST on the Closing Date (the “Effective Time”).",closing
"Closing. Subject to the terms and conditions of this Agreement, the closing of the Merger (the ""Closing"") will take place at 10:00 a.m. on a date and at a place to be specified by the parties, which shall be no later than five business days after the satisfaction or waiver (subject to applicable law) of the latest to occur of the conditions set forth in Article VII hereof, unless extended by mutual agreement of the parties (the ""Closing Date"").",closing
"Closing. Upon the terms and subject to the conditions set forth herein, the closing of the Merger (the “Closing”) will take place at 10:00 a.m., California time, as soon as practicable (and, in any event, within two (2) Business Days) after satisfaction or, to the extent permitted hereunder, waiver of all conditions set forth in ARTICLE VIII (other than those conditions that by their nature are to be satisfied at the Closing, but subject to the satisfaction or, to the extent permitted hereunder, waiver of all such conditions), unless this Agreement has been terminated pursuant to ARTICLE IX hereof or unless another time or date is agreed to in writing by the Parties hereto. The Closing shall be held at the offices of Sheppard Mullin Richter & Hampton LLP, 379 Lytton Avenue, Palo Alto, California 94301, unless another place is agreed to in writing by the Parties hereto, and the actual date of the Closing is hereinafter referred to as the “Closing Date.”",closing
"Closing. The closing for the purchase and sale of the Mortgage Loans shall take place at the office of Cadwalader, Wickersham & Taft LLP, Charlotte, North Carolina, at 10:00 a.m., on the Closing Date or such other place and time as the parties shall agree. The parties hereto agree that time is of the essence with respect to this Agreement.",closing
"Closing. On the terms and subject to the conditions set forth in this Agreement, the closing of the Merger (the “Closing”) shall take place at 10:00 a.m., New York City time, at the offices of Wachtell, Lipton, Rosen & Katz, 51 West 52nd Street, New York, New York, on a date no later than five Business Days after the satisfaction or waiver (subject to applicable law) of the latest to occur of the conditions set forth in Article VII (other than those conditions that by their nature are to be satisfied or waived at the Closing), unless extended by mutual agreement of the parties (the “Closing Date”).",closing
"Closing. Subject to the terms and conditions of this Agreement, the closing of the Share Purchase (the “Closing”) will take place at the offices of Skadden, Arps, Slate, Meagher & Flom LLP, New York, New York, as promptly as practicable after the satisfaction or waiver (by the party entitled to waive the condition) of all of the conditions set forth in Article VI hereof (other than those conditions that by their nature are to be fulfilled only at the Closing, but subject to the fulfillment or waiver (by the party entitled to waive the condition) of all such conditions at the time of the Closing), unless another time, date or place is agreed to in writing by the parties hereto. The date on which the Closing occurs is referred to herein as the “Closing Date.”",closing
"Closing. Upon the terms and subject to the conditions of this Agreement, the consummation of the transactions contemplated by this Agreement shall take place at a closing (the ""Closing"") to be held at the offices of Shearman & Sterling, 599 Lexington Avenue, New York, New York at 10:00 A.M. New York time, on the later to occur of (i) the fifth Business Day following the satisfaction of the conditions contained in Sections 8.01(b) and 8.02(b), or (ii) April 1, 1998, or at such other place or at such other time or on such other date as the Seller and the Purchaser mutually agree upon in writing (the day on which the Closing takes place being the ""Closing Date""). At the Closing, the following will take place:",closing
"Closing. The closing of the Merger (the “Closing”) shall take place at the offices of Locke Lord Bissell & Liddell, 600 Travis Street, Suite 2800, Houston, Texas at 10:00 a.m., local time, on a date to be agreed upon by the parties in writing (the “Closing Date”), which shall be no later than the third business day after the satisfaction or waiver (to the extent permitted by applicable Law) of the conditions set forth in Article VI (other than those conditions that by their nature are to be satisfied by action taken at the Closing, but subject to the satisfaction or waiver of such conditions), or at such other place, date and time as the Company and Parent may agree in writing.",closing
"Closing. The closing of the Merger (the “Closing”) shall take place at the offices of Skadden, Arps, Slate, Meagher & Flom LLP, 155 N. Wacker Drive, Chicago, Illinois 60606, at 9:00 a.m. local time, on the third Business Day following the satisfaction or, to the extent permitted by applicable Law, waiver of the conditions set forth in Article VII (other than those conditions that by their nature can only be satisfied on the Closing Date, but subject to the satisfaction of such conditions or valid waiver by the Party entitled to waive such conditions), unless another date, time or place is agreed to in writing by Parent and the Company; provided, that the Closing shall in any event not occur earlier than thirty (30) days following the date of dissemination of the Maryland Notice as set forth in Section 1.1(g). The date and time on which the Closing occurs is referred to herein as the “Closing Date.”",closing
"Closing. (a) Subject to the satisfaction (or, to the extent permitted, waiver) of the conditions set forth in Section 1.2(c), the closing of the Investment (the “Closing”) shall take place contemporaneously with the closing of the Other Private Placements at the offices of Skadden, Arps, Slate, Meagher & Flom LLP located at Four Times Square, New York, New York, 10036, or remotely via the electronic or other exchange of documents and signature pages, as soon as practicable, but in no event later than the second (2nd) business day after the satisfaction or waiver of the conditions set forth in Section 1.2(c) (excluding conditions that, by their terms, cannot be satisfied until the Closing, but the Closing shall be subject to the satisfaction or waiver of those conditions), or at such other place or such other date as agreed to by the parties hereto. The date of the Closing is referred to as the “Closing Date.”",closing
"Closing. 6.1 Closing of the offering of the Shares (the ""Closing"") shall occur on or before September 7, 2012, or on such other date as may be determined by the Company (the ""Closing Date"").",closing
"Closing. The closing of the sale of the Mortgage Loans (the ""Closing"") shall be held at the offices of Cadwalader, Wickersham & Taft LLP, Charlotte, North Carolina on the Closing Date. The Closing shall be subject to each of the following conditions:",closing
"Closing. This transaction shall be closed on , 20 at : _ ☐ AM ☐ PM or earlier at the office of a title company to be agreed upon by the Parties (“Closing”). Any extension of the Closing must be agreed upon, in writing, by Buyer and Seller. Real estate taxes, rents, dues, fees, and expenses relating to the Property for the year in which the sale is closed shall be prorated as of the Closing. Taxes due for prior years shall be paid by Seller.",closing
"Closing. The closing of the Merger will take place at 10:00 a.m. on a date mutually agreed to by Parent and the Company, which shall be no later than the second business day after satisfaction or waiver of the conditions set forth in Article VIII (the ""Closing Date""), at the offices of Sidley & Austin, One First National Plaza, Chicago, Illinois 60603, unless another date, time or place is agreed to in writing by the parties hereto.",closing
"Closing. The closing of the Merger and the transactions contemplated by this Agreement (the ""Closing"") will take place on the second Business Day after the satisfaction or waiver (subject to applicable law) of the conditions (other than conditions that, by their nature, cannot be satisfied until the Closing Date) set forth in Article VI, unless another time or date is agreed to in writing by the parties hereto (the actual time and date of the Closing being referred to herein as the ""Closing Date""). The Closing shall be held at the offices of Wachtell, Lipton, Rosen & Katz, 51 West 52nd Street, New York, New York, 10019, unless another place is agreed to in writing by the parties hereto.",closing
"Closing. The closing of the transactions contemplated by this Agreement shall take place at the offices of Seward & Kissel LLP, One Battery Park Plaza, New York, New York, on April 5, 1999, or at such other location, date and time as may be agreed upon between the Purchasers and the Company (such closing being called the ""Closing"" and such date and time being called the ""Closing Date""). At the Closing, the Company shall issue and deliver to the Purchaser the Convertible Notes, the opinion of the Company's counsel set forth in Section 5.2, the certificate of the Company's Chief Executive or Chief Operating Officer set forth in Sections 5.3 and 5.4, and the documents set forth in Section 5.7. At the Closing, as payment in full for the Convertible Notes being purchased by it and against delivery of such Convertible Notes, the Purchaser shall deliver to the Company an amount equal to the Purchase Price of the Convertible Notes being purchased by the Purchaser as set forth on Schedule I. Payment of the Purchase Price shall be made in immediately available United States funds by wire transfer to the account of the Company.",closing
"Closing. Subject to the terms and conditions set forth in this Agreement, at the Closing the Company shall issue and sell to each Investor, and each Investor shall, severally and not jointly, purchase from the Company, the Shares representing such Investor’s Investment Amount. The Closing shall take place at the offices of Bryan Cave LLP, 1290 Avenue of the Americas, New York, NY 10104 on the Closing Date or at such other location or time as the parties may agree.",closing
"Closing. The execution and delivery of this Agreement will be made at the offices of Chapman and Cutler, 111 West Monroe Street, Chicago, Illinois 60603 on July 15, 2008. The sale and purchase of the Series 2008A Notes to be purchased by each Purchaser shall occur at the offices of Chapman and Cutler, LLP, 111 West Monroe Street, Chicago, Illinois 60603 at 10:00 a.m. Central time, at a closing (the “Closing”) on October 1, 2008. At the Closing, the Obligors will deliver to each Purchaser the Series 2008A Notes to be purchased by such Purchaser in the form of a single Series 2008A Note (or such greater number of Series 2008A Notes in denominations of at least $100,000 as such Purchaser may request) dated the date of the Closing and registered in such Purchaser’s name (or in the name of its nominee), against delivery by such Purchaser to the Obligors or their order of immediately available funds in the amount of the purchase price therefor by wire transfer of immediately available funds for the account of the Obligors in accordance with wire transfer instructions provided by the Company to such Purchaser pursuant to Section 4.10. If, at the Closing, the Obligors shall fail to tender any Series 2008A Notes to any Purchaser as provided above in this Section 3, or any of the conditions specified in Section 4 shall not have been fulfilled to such Purchaser’s reasonable satisfaction, such Purchaser shall, at its election, be relieved of all further obligations under this Agreement, without thereby waiving any rights such Purchaser may have by reason of such failure or such nonfulfillment.",closing
"Closing. Unless this Agreement shall have been terminated and the transactions herein contemplated shall have been abandoned pursuant to Article X and subject to the satisfaction or waiver of the conditions set forth in Articles VIII and IX, the closing of the transactions described herein (the “Closing”) will take place as promptly as practicable (and in any event within two (2) business days) after satisfaction or waiver of the conditions set forth in Articles VIII and IX, at the offices of Marchex, Inc., 413 Pine Street, Suite 500, Seattle, WA 98101, unless another date, time or place is agreed to in writing by the parties hereto. The date of such Closing is referred to herein as the “Closing Date” and the effective time of such Closing for accounting purposes shall be 12:01 a.m. PST on such date.",closing
"Closing. On the Closing Date, upon the terms and subject to the conditions set forth herein, substantially concurrent with the execution and delivery of this Agreement by the parties hereto, the Company agrees to sell, and the Purchasers, severally and not jointly, agree to purchase, up to an aggregate of $______ of shares of Preferred Stock with an aggregate Stated Value for each Purchaser equal to such Purchaser’s Subscription Amount as set forth on the signature page hereto executed by such Purchaser and Warrants as determined pursuant to Section 2.2(a). The aggregate number of shares of Preferred Stock sold hereunder shall be up to _____. Each Purchaser shall deliver to the Escrow Agent, via wire transfer, immediately available funds equal to such Purchaser’s Subscription Amount and the Company shall deliver to each Purchaser its respective shares of Preferred Stock and Warrants as determined pursuant to Section 2.2(a), and the Company and each Purchaser shall deliver the other items set forth in Section 2.2 deliverable at the Closing. Upon satisfaction of the covenants and conditions set forth in Sections 2.2 and 2.3, the Closing shall occur at the offices of EGS or such other location as the parties shall mutually agree. The Company covenants that, if the Purchaser delivers a Notice of Conversion (as defined in the Certificate of Designation) to convert Preferred Stock between the date hereof and the Closing Date, the Company shall deliver Conversion Shares to the Purchaser on the Closing Date in connection with such Notice of Conversion.",closing
"Closing. The closing of the Merger (the Closing) shall take place at 10:00 a.m., New York time, on the second Business Day after the satisfaction or waiver of the conditions set forth in Section 6 (other than those conditions that by their terms cannot be satisfied until the time of the Closing, but subject to the fulfillment or waiver of those conditions), at the offices of Allen & Overy LLP, 1221 Avenue of the Americas, New York, New York 10020, or at such other time, date or place agreed to in writing by Parent and the Company. The date on which the Closing occurs is referred to in this Agreement as the Closing Date.",closing
"Closing. Subject to the satisfaction or waiver of all conditions to the Closing set forth in this Agreement, the consummation of the purchase and sale of the Shares (the “Closing”) shall take place at 10:00 a.m. Pacific time on any Business Day after the day on which the last of the conditions set forth in Section 7 is fulfilled or waived, which date shall be at Purchaser’s election, at the offices of Drinker Biddle & Reath LLP located at 1800 Century Park East, Suite 1500, Los Angeles, California 90067 or on such other date and at such other place or time as the parties hereto may agree upon in writing (the date on which the Closing occurs is referred to herein as the “Closing Date”); provided, however, that such Closing Date shall take place on or before June 7, 2017.",closing
"Closing. The closing for the sale of the Shares shall take place on the Closing Date at such location as mutually agreed upon by the Agent and the Company and the Bank. At the closing, the Company and the Bank shall deliver to the Agent in next day funds the commissions, fees and expenses due and owing to the Agent as set forth in Sections 2 and 6 hereof and the opinions and certificates required hereby and other documents deemed reasonably necessary by the Agent shall be executed and delivered to effect the sale of the Shares as contemplated hereby and pursuant to the terms of the Prospectus.",closing
"Closing. Subject to the terms and conditions of this Agreement and satisfaction (or waiver by the party for whose benefit such condition is established) of the closing conditions set forth in Section 6.1, the sale and purchase of the Shares shall take place at the closing (the ""Closing"") to be held at 5 p.m. New York City time on January 30, 2006, or at such other time as the Seller and the Purchaser may agree in writing (the ""Closing Date""). The Closing shall occur at the offices of Latham & Watkins LLP, 633 West Fifth Street, Suite 4000, Los Angeles, California 90071, or such other location as the parties shall mutually agree.",closing
"Closing. Unless this Agreement shall have been terminated and the Merger shall have been abandoned pursuant to Section 9.01 and subject to the satisfaction or waiver of the conditions set forth in Article VIII, the consummation of the Merger shall take place as promptly as practicable (and in any event within three business days) after satisfaction or waiver of the conditions set forth in Article VIII, at a closing (the ""CLOSING"") to be held at the offices of Shearman & Sterling, 555 California Street, San Francisco, California, unless another date, time or place is agreed to by the Company and Parent.",closing
"Closing. Subject to the terms and conditions herein, the closing of the transactions contemplated hereby (the ""Closing""), shall take place on the date hereof, at such time or place as the Company and Purchaser may mutually agree (such date is hereinafter referred to as the ""Closing Date"").",closing
"Closing. Unless this Agreement shall have been earlier terminated in accordance with the terms hereof, the consummation of the transactions contemplated by this Agreement (the ""Closing"") shall, subject to the satisfaction or waiver of the conditions set forth in Article 8, take place at the offices of Sonnenschein Nath & Rosenthal, 1221 Avenue of the America, 24th Floor, New York, New York, on the second (2nd) Business Day after all of the conditions set forth in Article 8 have been satisfied or waived (other than the conditions that relate to actions to be taken at the Closing) or at such other date, time and place as KCS and MM shall mutually agree in writing (the date on which the Closing takes place, the ""Closing Date""). The closing of the Acquisition is dependent upon the closing of each of the Stock Purchase, the Subsidiary Investment and the Merger and if any one of the Stock Purchase, the Subsidiary Investment or the Merger shall not close, then the Acquisition shall not close and all consideration theretofore paid or exchanged shall be promptly returned.",closing
