clause_text,clause_type
"Change in Control. For purposes of this Agreement, “Change in Control” means: (i) a sale of all or substantially all of the assets of the Company; (ii) a merger or consolidation in which the Company is not the surviving entity and in which the holders of the Company’s outstanding voting stock immediately prior to such transaction own, immediately after such transaction, securities representing less than fifty percent (50%) of the voting power of the entity surviving such transaction or, where the surviving entity is a wholly-owned subsidiary of another entity, the surviving entity’s parent; (iii) a reverse merger in which the Company is the surviving entity but the shares of Common Stock outstanding immediately preceding the merger are converted by virtue of the merger into other property, whether in the form of securities of the surviving entity’s parent, cash or otherwise, and in which the holders of the Company’s outstanding voting stock immediately prior to such transaction own, immediately after such transaction, securities representing less than fifty percent (50%) of the voting power of the Company or, where the Company is a wholly-owned subsidiary of another entity, the Company’s parent; or (iv) an acquisition by any person, entity or group (excluding any employee benefit plan, or related trust, sponsored or maintained by the Company or subsidiary of the Company or other entity controlled by the Company) of the beneficial ownership of securities of the Company representing at least seventy-five percent (75%) of the combined voting power entitled to vote in the election of Directors; provided, however, that nothing in this paragraph shall apply to a sale of assets, merger or other transaction effected exclusively for the purpose of changing the domicile of the Company.",change-in-control
"Change in Control. “Change in Control” shall mean a change in the ownership of the Corporation or the Bank, a change in the effective control of the Corporation or the Bank or a change in the ownership of a substantial portion of the assets of the Corporation or the Bank, in each case as provided under Section 409A of the Code and the regulations thereunder.",change-in-control
"Change in Control. For purposes of this Agreement, ""Change in Control"" means the occurrence of any of the following events:",change-in-control
"Change in Control. (i) If during the term of this Agreement, any of the events constituting a Change of Control shall be deemed to have occurred, and following such Change of Control, either (A) the Executive’s employment with the Company and/or any of its parent, subsidiaries, affiliates, or successors by merger or otherwise as a result of the Change of Control, is terminated for any reason, other than death, disability or for Cause, or (B) the Executive resigns for any reason from employment with the Company and/or any of its parent, subsidiaries, affiliates, or successors by merger or otherwise, during the 30 day period immediately following the first anniversary of the effective date of the Change of Control as a result of the Change of Control, the Executive shall be entitled to: • receive three (3) times his then current Base Salary and to receive an amount equal to three (3) times the greater of (a) the aggregate amount of incentive payments made to the Executive during the twelve (12) months preceding the date of termination of this Agreement without “Cause” or resignation for any reason, or (b) the aggregate amount of incentive payments made to the Executive during the twelve (12) months preceding the Change of Control, or (c) the calculated Plan award, in, each case pursuant to any incentive compensation plan, including without limitation, the Company’s Executive Performance Incentive Plan, as amended from time to time, in each case payable in a lump sum cash payment immediately following such termination or resignation; • continue participation in the plans and arrangements described in clauses (b) and (f) of Section 4 (to the extent permissible by law and the terms of such plans and arrangements) for the period of thirty-six (36) months after such termination or resignation (the “Benefits Period”); • have all stock options which have been granted to the Executive to immediately become fully exercisable and to remain exercisable for a period of three (3) months after the termination or resignation date (as the case may be), in accordance with the terms of the Plan and the relevant stock option agreement; and, to • receive any change of control benefits as provided in the SERP. Except as set forth in last sentence of this paragraph, any amount of the severance pay that exceeds two times the lesser of: (i) the Executive’s annualized compensation, as defined in Section 409A of the Code for the calendar year preceding the termination of employment, or (ii) the maximum...",change-in-control
"Change in Control. (a) Notwithstanding any provision herein to the contrary, in the event of the involuntary termination of Employee’s employment during the Term of this Agreement following any change in control of The Killbuck Savings Bank Company, absent Just Cause, Employee shall be paid an amount equal to the product of 2.00 times the Employee’s “base amount” as defined in Section 280G (b) (3) of the Internal Revenue Code of 1986, as amended (the “Code”) and regulations promulgated thereunder. Said sum shall be paid, at the option of employee, either in one (1) lump sum within thirty (30) days of such termination discounted to the present value of such payment using as the discount rate the “prime rate” as published in the Wall Street Journal Eastern Edition as of the date of such payment minus 100 basis points, or in periodic payments over the next 24 months or the remaining term of this Agreement whichever is less, as if Employee’s employment had not been terminated, and such payments shall be in lieu of any other future payments which the Employee would be otherwise entitle to receive under Section 9 of this Agreement. Notwithstanding the forgoing, all sums payable hereunder shall be reduced in such manner and to such extent so that no such payments made hereunder when aggregated with all other payments to be made to the Employee by The Killbuck Savings Bank Company shall be deemed an “excess parachute payment” in accordance with Section 280G of the Code and be subject to the excise tax provided at Section 4999(a) of the Code. The term “control” shall refer to the ownership, holding or power to vote more than 25% of the Holding Company’s voting stock, the control of the election of a majority of The Killbuck Savings Bank Company’s directors, or the exercise of a controlling influence over the management or policies of The Killbuck Savings Bank Company by any person or by persons acting as a group within the meaning of Section 13(d) of the Securities Exchange Act of 1934. The term “",change-in-control
"Change in Control. (a) Unless he elects to terminate this Agreement pursuant to (c) below, Executive understands and acknowledges that Metals and/or the Company may be merged or consolidated with or into another entity and that such entity shall automatically succeed to the rights and obligations of Metals and/or the Company hereunder or that the Company may undergo another type of Change in Control. In the event such a merger or consolidation or other Change in Control is initiated prior to the end of the Initial Term, then the provisions of this paragraph 11 shall be applicable.",change-in-control
Change in Control. A Change in Control shall have occurred; or,change-in-control
Change in Control. The occurrence of a Change in Control.,change-in-control
"Change in Control. For purposes of this Agreement, a “Change in Control” of the Company shall mean the occurrence of any of the following events:",change-in-control
"Change in Control. For purposes of this Agreement, a “Change in Control” shall be deemed to have occurred if:",change-in-control
"Change in Control. The Adviser will notify the Manager of any change of control of the Adviser, including any change in its general partners or 25% shareholders or 25% limited partners or 25% members, as applicable, in each case prior to or promptly after such change. In addition, the Adviser will notify the Manager of any changes in the key personnel who are either the portfolio manager(s) of the Allocated Assets or senior management of the Adviser as soon as practicable after any such change.",change-in-control
"Change in Control. (a) For purposes of this Agreement, the term ""Change in Control"" shall mean a change in control of Sensormatic of a nature that would be required to be reported in response to Item 6(e) of Schedule 14A of Regulation 14A under the Securities Exchange Act of 1934, as amended (the ""Exchange Act""), provided, that, without limitation, such a change in control shall be deemed to have occurred if (i) any person (as such term is used in Sections 13(d) and 14(d) of the Exchange Act, ""Person"") is or becomes the ""beneficial owner"" (as defined in Rule 13d-3 under the Exchange Act, ""Beneficial Owner""), directly or indirectly, of securities of Sensormatic representing 30% or more of the combined voting power of Sensormatic's then outstanding voting securities, (ii) Sensormatic consummates a merger, consolidation, share exchange, division or other reorganization of Sensormatic with any other corporation or entity, unless the shareholders of Sensormatic immediately prior to such transaction beneficially own, directly or indirectly, (A) if Sensormatic is the surviving corporation in such transaction, 60% or more of the combined voting power of Sensormatic's outstanding voting securities as well as 60% or more of the total market value of Sensormatic's outstanding equity securities, (B) if Sensormatic is not the surviving corporation, 80% or more of the combined voting power of the surviving entity's outstanding voting securities as well as 80% or more of the total market value of such entity's outstanding equity securities, or (C) in the case of a division, 80% or more of the combined voting power of the outstanding voting securities of each entity resulting from the division as well as 80% or more of the total market value of each such entity's outstanding equity securities, in each case in substantially the same proportion as such shareholders owned shares of Sensormatic prior to such transaction; (iii) Sensormatic adopts a plan of complete liquidation or winding-up of Sensormatic; (iv) the shareholders of Sensormatic approve an agreement for the sale or disposition (in one transaction or a series of transactions) of all or substantially all of Sensormatic's assets; or (v) during any period of 24 consecutive months, individuals (y) who at the beginning of such period constitute the Board of Directors of Sensormatic or (z) whose election, appointment or nomination for election was approved prior to such election or appointment by a vote of at least two-thirds of the direc...",change-in-control
"Change in Control. (i) The acquisition of ownership, directly or indirectly, beneficially or of record, by any Person or group (within the meaning of the Securities Exchange Act of 1934 and the rules of the Securities and Exchange Commission thereunder as in effect on the date hereof) of Equity Interests representing more than 40% of the aggregate ordinary voting power represented by the issued and outstanding Equity Interests of the Company; or (ii) during any period of 12 consecutive months, individuals who at the beginning of any such 12-month period constituted the Board of Directors of the Company (together with any new directors whose election by such Board or whose nomination for election by the shareholders of the Company was approved by a vote of a majority of the directors then still in office who were either directors at the beginning of such period or whose election or nomination for election was previously so approved) cease for any reason to constitute a majority of the Board of Directors of the Company. An Event of Default shall be deemed “continuing” until cured or waived in writing in accordance with Section 14.7.",change-in-control
Change in Control. A Change in Control shall occur.,change-in-control
"Change in Control. A ""Change in Control"" shall be deemed to have occurred in any one of the following events:",change-in-control
"Change in Control. (a) Any payments made to Executive pursuant to this Section 5 are in lieu of any payments that may otherwise be owed to Executive pursuant to this Agreement under Section 4, such that Executive shall either receive payments pursuant to Section 4 or pursuant to Section 5, but not pursuant to both Sections.",change-in-control
Change in Control. A Change in Control shall have occurred.,change-in-control
"Change in Control. For purposes of this Agreement, a “Change in Control” shall mean:",change-in-control
Change in Control. If any Change in Control shall occur.,change-in-control
"Change in Control. “Change in Control” means the occurrence, in a single transaction or in a series of related transactions, of any one or more of the following events:",change-in-control
Change in Control. The Employer may terminate and liquidate this Agreement by taking irrevocable action to terminate and liquidate within the thirty (30) days preceding or the twelve (12) months following a Change in Control. This Agreement will then be treated as terminated only if all substantially similar arrangements sponsored by the Employer which are treated as deferred under a single plan under Treasury Regulations §1.409A-1(c)(2) are terminated and liquidated with respect to each participant who experienced the Change in Control so that the Executive and any participants in any such similar arrangements are required to receive all amounts of compensation deferred under the terminated arrangements within twelve (12) months of the date the Employer takes the irrevocable action to terminate the arrangements.,change-in-control
"Change in Control. For purposes of this Agreement, “Change in Control” means the occurrence of any of the following events: (i) any sale or exchange of the capital stock by the shareholders of the Company in one transaction or series of related transactions where more than 50% of the outstanding voting power of the Company is acquired by a person or entity or group of related persons or entities; or (ii) any reorganization, consolidation or merger of the Company where the outstanding voting securities of the Company immediately before the transaction represent or are converted into less than fifty percent 50% of the outstanding voting power of the surviving entity (or its parent corporation) immediately after the transaction; or (iii) the consummation of any transaction or series of related transactions that results in the sale of all or substantially all of the assets of the Company; or (iv) any “person” or “group” (as defined in the Securities Exchange Act of 1934, as amended (the “Exchange Act”)) becoming the “beneficial owner” (as defined in Rule 13d-3 under the Exchange Act) directly or indirectly of securities representing more than fifty percent (50%) of the voting power of the Company then outstanding.",change-in-control
"Change in Control. (a) For purposes of this Agreement, a “Change in Control” of the Bank or Company shall mean one of the following events: (i) there occurs a change in control of the Bank, as defined or determined either by the Bank’s primary federal regulator or under regulations promulgated by such regulator; (ii) as a result of, or in connection with, a merger or other business combination, sale of assets or contested election, the persons who were directors of the Bank before such transaction or event cease to constitute a majority of the Board of Directors of the Bank or its successor; (iii) the Bank transfers all or substantially all of its assets to another corporation or entity which is not an affiliate of the Bank; (iv) the Bank is merged or consolidated with another corporation or entity and, as a result of such merger or consolidation, less than 60% of the equity interest in the surviving or resulting corporation is owned by the former shareholders or depositors of the Bank; (v) the Company merges into or consolidates with another corporation, or merges another corporation into the Company and, as a result, less than a majority of the combined voting power of the resulting corporation immediately after the merger or consolidation is held by persons who were stockholders of the Company immediately before the merger or consolidation; (vi) the Company files, or is required to file, a report on Schedule 13D, or another form or schedule required under Sections 13(d) or 14(d) of the Securities Exchange Act of 1934, disclosing that the filing person or persons acting in concert has or have become the beneficial owner(s) of 25% or more of a class of the Company’s voting securities, except for beneficial ownership of Company voting shares held in a fiduciary capacity by an entity of which the Company directly or indirectly owns 50% or more of its outstanding voting securities; (vii) during any period of two consecutive years, individuals who constitute the Company’s Board of Directors at the beginning of the two-year period cease for any reason to constitute at least a majority thereof, provided that any person becoming a director subsequent to the date hereof whose election was approved by a vote of at least two-thirds ( 2⁄3) of the directors who were directors at the beginning of the two-year period shall be deemed to have also been a director at the beginning of such period; or (viii) the Company sells to a third party all or substantially all of its assets.",change-in-control
"Change in Control. Any person or group of persons (within the meaning of Section 13(d) of the Securities Exchange Act of 1934, as amended) shall obtain ownership or control in one or more series of transactions of more than thirty percent (30%) of the common stock or thirty percent (30%) of the voting power of the Borrower entitled to vote in the election of members of the board of directors of the Borrower or there shall have occurred under any indenture or other instrument evidencing any Debt in excess of $5,000,000 any ""change in control"" (as defined in such indenture or other evidence of Debt) obligating the Borrower to repurchase, redeem or repay all or any part of the Debt or capital stock provided for therein (any such event, a ""Change in Control"").",change-in-control
"Change in Control. In the event that both (i) a Change in Control (defined below) of Luminex occurs during the Term and (ii) Executive’s employment with Luminex (or, as applicable, its successor in interest) is terminated by Luminex for any reason at any time within six (6) months following the occurrence of the Change in Control of Luminex, in lieu of any Severance Compensation then owed or that otherwise would be owed in the future to Executive under Section 4 of this Agreement, Luminex (or its successor in interest) shall pay Executive both the Accrued Obligations and a lump sum payment (the “Change in Control Payment”) in an aggregate amount equal to the sum of (i) the Bonus Amount (defined below), plus (ii) an amount equal to Executive’s annual Base Salary (at the highest rate in effect during the period beginning six months immediately prior to the effective date of the Change in Control through the date of termination) within three (3) business days after the termination of Executive’s employment. In the interest of clarity, Luminex and Executive agree that, upon the termination of Executive’s employment at any time within six (6) months following the occurrence of the Change in Control of Luminex, the provisions of Sections 4.1, 4.2, 4.3, 4.4, and 4.6 shall automatically be deemed null and void and shall not apply with respect to any termination of Executive’s employment (whether such termination is effected in connection with the Change in Control of Luminex or at any time within six (6) months following the Change in Control of Luminex), and under no circumstances shall Luminex ever be obligated to pay Executive both a Change in Control Payment and Severance Compensation under Section 4. For purposes of this Agreement, a “Change in Control” of Luminex shall be deemed to have occurred if, after the date of this Agreement:",change-in-control
"Change in Control. A ""Change in Control"" shall mean the occurrence of any one of the following events:",change-in-control
"Change in Control. (a) Upon the occurrence of a Change in Control of the Bank or the Company followed at any time during the term of this Agreement by the termination of Executive’s employment in accordance with the terms of this Agreement, other than for Just Cause, as defined in Section 2(c) of this Agreement, the provisions of Section 3 of this Agreement shall apply. Upon the occurrence of a Change in Control, Executive shall have the right to elect to voluntarily terminate his employment at any time during the term of this Agreement following an event constituting “Good Reason.”",change-in-control
"Change in Control. For the purpose of this Agreement, a “Change in Control” shall mean:",change-in-control
Change in Control. Any Change in Control.,change-in-control
"Change in Control. In the event that the Company undergoes a Change in Control as hereinafter defined, all Awarded Shares shall vest immediately. For the purposes hereof, the term “Change in Control” means the following and shall be deemed to occur if and when: (i) any person (as that term is used in Sections 13(d) or 14(d)(2) of the Securities Exchange Act of 1934, as amended) becomes the beneficial owner (within the meaning of Rule l3d-3 promulgated under the Securities Exchange Act of 1934, as amended) of 50% or more of either the then outstanding shares of common stock or the combined voting power of the Company’s then outstanding securities entitled to vote generally in the election of directors unless such person is already a beneficial owner on the date of this Award Agreement, or (ii) individuals who, as of the date hereof, constitute the Board of Directors of the Company (“Incumbent Board”) cease for any reason to constitute at least a majority of the Board of Directors of the Company, provided that any individual who becomes a director after the date hereof whose election, or nomination for election by the Company’s stockholders, is approved by a vote of at least a majority of the directors then comprising the Incumbent Board shall be considered to be a member of the Incumbent Board. Notwithstanding anything contained herein to the contrary, any merger of the Company with InfuSystem, Inc. or a subsidiary or affiliate of InfuSystem, Inc. shall not be deemed to be a Change in Control.",change-in-control
"Change in Control. 9.1 In the event of the Participant’s Involuntary Termination following a Change in Control, all Options held by the Participant, whether or not exercisable at such time, will become fully exercisable, subject to the expiration provisions otherwise applicable to the Option.",change-in-control
"Change in Control. A ""Change in Control"" shall be deemed to have occurred if the conditions set forth in any one of the following paragraphs shall have been satisfied:",change-in-control
"Change in Control. (a) Unless he elects to terminate this Agreement pursuant to (c) below, Employee understands and acknowledges that the Company may be merged or consolidated with or into another entity and that such entity shall automatically succeed to the rights and obligations of the Company hereunder.",change-in-control
"Change in Control. (a) Upon the occurrence of a Change in Control of the Bank or the Holding Company (as herein defined) followed at any time during the term of this Agreement by the termination of Executive's employment in accordance with the terms of this agreement, other than Termination for Cause, as defined in Section 2(c) of this Agreement, the provisions of Section 3 of this Agreement shall apply. Upon the occurrence of a Change in Control, Executive shall have the right to elect to voluntarily terminate his employment at any time during the term of this Agreement following any demotion, loss of title, office or significant authority, material reduction in his annual compensation or benefits, or relocation of his principal place of employment by more than fifty (50) miles from its location immediately prior to the Change in Control; provided, however, Executive may consent in writing to any such demotion, loss, reduction or relocation. The effect of any written consent of Executive under this Section 2(a) shall be strictly limited to the terms specified in such written consent.",change-in-control
Change in Control. (a) No compensation or other benefit pursuant to Section 4 hereof shall be payable under this Agreement unless and until either (i) a Change in Control of the Company (as hereinafter defined) shall have occurred while the Executive is an employee of an Employer and the Executive’s employment by an Employer thereafter shall have terminated in accordance with Section 3 hereof or (ii) the Executive’s employment by the Company shall have terminated in accordance with Section 3(a)(ii) hereof prior to the occurrence of the Change in Control.,change-in-control
"Change in Control. Within 10 days of a Change in Control, Grantee is entitled to receive payment for the Common Shares covered by this Agreement that are nonforfeitable and any Deferred Cash Dividends accumulated with respect thereto on the date of the Change in Control; provided, however, that if such Change in Control would not qualify as a permissible date of distribution under Section 409A(a)(2)(A) of the Code, and the regulations thereunder, and where Section 409A of the Code applies to such distribution, Grantee is entitled to receive the corresponding payment on the date that would have otherwise applied pursuant to Sections 5(a) or 5(b)(ii) as though such Change in Control had not occurred.",change-in-control
"Change in Control. In lieu of the payments and benefits set forth in Section 4(b), in the event Executive’s employment terminates without Cause pursuant to Section 3(a)(iv), or pursuant to Section 3(a)(v) due to Executive’s resignation with Good Reason, in either case, on or within twelve (12) months following the date of a Change in Control, subject to Executive signing on or before the 21st day following Executive’s Separation from Service, and not revoking, the Release and Executive’s continued compliance with Section 5, Executive shall receive, in addition to the payments and benefits set forth in Section 3(c), the following:",change-in-control
Change in Control. A “Change in Control” of the Company shall be deemed to have occurred if any of the events set forth in any one of the following subparagraphs shall occur:,change-in-control
"Change in Control. The restrictions set forth above in Section 3 shall lapse with respect to the unvested Shares not previously forfeited and such Shares shall become fully vested without regard to the limitations set forth in Section 3 above, provided that the Grantee has been in continuous service as a Director from the Award Date through the occurrence of a Change in Control (as defined in Exhibit A to this Agreement), unless either: (i) the Committee determines that the terms of the transaction giving rise to the Change in Control provide that the Award is to be replaced within a reasonable time after the Change in Control with an award of equivalent value of shares of the surviving parent corporation, or (ii) the Award is to be settled in cash in accordance with the last sentence of this Section 4. Upon a Change in Control, pursuant to Section 15 of the Plan, the Company may, in its discretion, settle the Award by a cash payment that the Committee shall determine in its sole discretion is equal to the fair market value of the Award on the date of such event.",change-in-control
"Change in Control. (a) For purposes of this Agreement, a Change in Control means any of the following events:",change-in-control
"Change in Control. The term ""Change in Control"" means the consummation of a transaction, whether in a single transaction or in a series of related transactions that are consummated contemporaneously (or consummated pursuant to contemporaneous agreements), with any other party or parties on an arm's-length basis, pursuant to which (a) such party or parties, directly or indirectly, acquire (whether by merger, stock purchase, recapitalization, reorganization, redemption, issuance of capital stock or otherwise) more than 50% of the voting stock of the Company, (b) such party or parties, directly or indirectly, acquire assets constituting all or substantially all of the assets of the Company and its subsidiaries on a consolidated basis, or (c) prior to an initial public offering of the Company Common Stock pursuant to an offering registered under the 1933 Act, Vestar and its affiliates cease to have the ability to elect, directly or indirectly, a majority of the Board of Directors of the Company.",change-in-control
"Change in Control. The issuance of the Shares to the Purchasers as contemplated by this Agreement will not trigger any rights under any “change of control” provision in any of the agreements to which the Company or any of its Subsidiaries is a party, including any employment, “change in control,” severance or other compensatory agreements and any benefit plan, which results in payments to the counterparty or the acceleration of vesting of benefits.",change-in-control
Change in Control. A “Change in Control” shall be deemed to have occurred upon the occurrence of any one of the following events:,change-in-control
"Change in Control. Cause, suffer or permit to exist or occur any Change of Control.",change-in-control
