clause_text,clause_type
"Subordination. Each Guarantor hereby expressly covenants and agrees for the benefit of the Guarantied Parties that all obligations and liabilities of the Borrower to such Guarantor of whatever description, including without limitation, all intercompany receivables of such Guarantor from the Borrower (collectively, the “Junior Claims”) shall be subordinate and junior in right of payment to all Guarantied Obligations. If an Event of Default shall exist, then no Guarantor shall accept any direct or indirect payment (in cash, property or securities, by setoff or otherwise) from the Borrower on account of or in any manner in respect of any Junior Claim until all of the Guarantied Obligations have been indefeasibly paid in full.",subordination
"Subordination. This Lease is subject and subordinate to ground and underlying leases, mortgages and deeds of trust (collectively ""Encumbrances"") which may now affect the Premises, to any covenants, conditions or restrictions of record, and to all renewals, modifications, consolidations, replacements and extensions thereof; provided, however, if the holder or holders of any such Encumbrance (""Holder"") require that this Lease be prior and superior thereto, within seven (7) days after written request of Landlord to Tenant, Tenant shall execute, have acknowledged and deliver all documents or instruments, in the commercially reasonable form presented to Tenant, which Landlord or Holder deems necessary or desirable for such purposes. Landlord shall have the right to cause this Lease to be and become and remain subject and subordinate to any and all Encumbrances which are now or may hereafter be executed covering the Premises or any renewals, modifications, consolidations, replacements or extensions thereof, for the full amount of all advances made or to be made thereunder and without regard to the time or character of such advances, together with interest thereon and subject to all the terms and provisions thereof; provided only, that in the event of termination of any such lease or upon the foreclosure of any such mortgage or deed of trust, Holder agrees to recognize Tenant's rights under this Lease as long as Tenant is not in default either at the time Holder recognizes such rights or at any time thereafter. Within ten (10) business days after Landlord's written request, Tenant shall execute any documents in commercially reasonable form required by Landlord or the Holder to make this Lease subordinate to any lien of the Encumbrance, provided that within those documents the Tenant's rights under this Lease are recognized only as long as Tenant is not in default. If Tenant fails to do so, then in addition to such failure constituting a default by Tenant, it shall be deemed that this Lease is so subordinated to such Encumbrance. Notwithstanding anything to the contrary in this Section, Tenant hereby attorns and agrees to attorn to any entity purchasing or otherwise acquiring the Premises at any sale or other proceeding or pursuant to the exercise of any other rights, powers or remedies under such encumbrance. Landlord shall cause the existing lender to furnish to Tenant, within sixty (60) days of the date of both parties' execution of this Lease, with a written agreement provid...",subordination
"Subordination. This Agreement, Tenant's interest hereunder and Tenant's leasehold interest in and to the Leased Property are hereby agreed by Tenant to be and are hereby made junior, inferior, subordinate and subject in right, title, interest, lien, encumbrance, priority and all other respects to any mortgage or mortgages and security interests now or hereafter in force and effect upon or encumbering Landlord's interest in the Leased Property, or any portion thereof, and to all collateral assignments by Landlord to any third party or parties of any of Landlord's rights under this Agreement or the rents, issues and profits thereof or therefrom as security for any liability or indebtedness, direct, indirect or contingent, of Landlord to such third party or parties, and to all future modifications, extensions, renewals, consolidations and replacements of, and all amendments and supplements to any such mortgage, mortgages or assignments, and upon recording of any such mortgage, mortgages or assignments, the same shall be deemed to be prior in dignity, lien and encumbrance to this Agreement, Tenant's interest hereunder and Tenant's leasehold interest in and to the Leased Property irrespective of the dates of execution, delivery or recordation of any such mortgage, mortgages or assignments (such mortgages, mortgages, security interests, assignments, modifications, extensions, renewals, amendments, supplements and replacement being a ""Facility Mortgage""). The subordination of this Lease shall be upon the express condition that the validity of this Lease shall be recognized by the Mortgagee, and that, notwithstanding any default by the mortgagor, with respect to such mortgage, Tenant's possession and right of use under this Lease in and to the Leased Property (including rights to have insurance and condemnation proceeds made available for proper reconstruction of the Leased Property) shall not be disturbed by such Mortgagee unless and until Tenant shall breach any of the provisions hereof and this Lease or Tenant's right to possession hereunder shall have been terminated or shall be terminable in accordance with the provisions of this Lease. The foregoing subordination and non-disturbance provisions of this Section shall be automatic and self-operative without the necessity of the execution of any further instrument or agreement of subordination on the part of Tenant. Tenant acknowledges and agrees that notwithstanding the foregoing automatic subordination, if Landlord or Mortga...",subordination
"Subordination. (i) The subordination provisions of the documents evidencing or governing any Subordinated Indebtedness (the “Subordinated Provisions”) shall, in whole or in part, terminate, cease to be effective or cease to be legally valid, binding and enforceable against any holder of the applicable Subordinated Indebtedness; or (ii) any Borrower or any other Loan Party shall, directly or indirectly, disavow or contest in any manner (A) the effectiveness, validity or enforceability of any of the Subordination Provisions, (B) that the Subordination Provisions exist for the benefit of the Credit Parties, or (C) that all payments of principal of or premium and interest on the applicable Subordinated Indebtedness, or realized from the liquidation of any property of any Loan Party, shall be subject to any of the Subordination Provisions.",subordination
"Subordination. Without the necessity of any additional document being executed by Tenant for the purpose of effecting a subordination, and at the election of Landlord or any mortgagee or beneficiary with a deed of trust encumbering the Building and/or the Development, or any lessor of a ground or underlying lease with respect to the Building, this Lease will be subject and subordinate at all times to: (i) all ground leases or underlying leases which may now exist or hereafter be executed affecting the Building; and (ii) the lien of any mortgage or deed of trust which may now exist or hereafter be executed for which the Building, the Development or any leases thereof, or Landlord's interest and estate in any of said items, is specified as security. Notwithstanding the foregoing, Landlord reserves the right to subordinate any such ground leases or underlying leases or any such liens to this Lease. If any such ground lease or underlying lease terminates for any reason or any such mortgage or deed of trust is foreclosed or a conveyance in lieu of foreclosure is made for any reason, at the election of Landlord's successor in interest, Tenant agrees to attorn to and become the tenant of such successor in which event Tenant's right to possession of the Premises will not be disturbed as long as Tenant is not in default under this Lease. Tenant hereby waives its rights under any law which gives or purports to give Tenant any right to terminate or otherwise adversely affect this Lease and the obligations of Tenant hereunder in the event of any such foreclosure proceeding or sale. Tenant covenants and agrees to execute and deliver, upon demand by Landlord and in the form reasonably required by Landlord, any additional documents evidencing the priority or subordination of this Lease and Tenant's attornment agreement with respect to any such ground lease or underlying leases or the lien of any such mortgage or deed of trust. If Tenant fails to sign and return any such documents within ten (10) days of receipt, Tenant will be in default hereunder.",subordination
"Subordination. This Guarantee Agreement will constitute an unsecured obligation of the Guarantor and will rank subordinate and junior in right of payment to all Senior Indebtedness of the Guarantor to the extent and in the manner set forth in the Indenture with respect to the Junior Subordinated Debentures, and the provisions of Article XIII of the Indenture will apply, mutatis mutandis, to the obligations of the Guarantor hereunder. The obligations of the Guarantor hereunder do not constitute Senior Indebtedness of the Guarantor.",subordination
"Subordination. Notwithstanding any other provision of this Agreement to the contrary, any Tax Benefit Payment or Early Termination Payment required to be made by the Corporate Taxpayer to any Member under this Agreement shall rank subordinate and junior in right of payment to any principal, interest or other amounts due and payable in respect of any obligations in respect of indebtedness for borrowed money of the Corporate Taxpayer and its Subsidiaries (“Senior Obligations”) and shall rank pari passu with all current or future unsecured obligations of the Corporate Taxpayer that are not Senior Obligations.",subordination
"Subordination. Any indebtedness of any Guaranteed Party now or hereafter owing to Holdings is hereby subordinated to the Guaranteed Obligations owing to the Guaranteed Creditors; and if the Administrative Agent so requests at a time when an Event of Default exists, all such indebtedness of any Guaranteed Party to Holdings shall be collected, enforced and received by Holdings for the benefit of the Guaranteed Creditors and be paid over to the Administrative Agent on behalf of the Guaranteed Creditors on account of the Guaranteed Obligations to the Guaranteed Creditors, but without affecting or impairing in any manner the liability of Holdings under the other provisions of this Holdings Guaranty. Prior to the transfer by Holdings of any note or negotiable instrument evidencing any such indebtedness of any Guaranteed Party to Holdings, Holdings shall mark such note or negotiable instrument with a legend that the same is subject to this subordination. Without limiting the generality of the foregoing, Holdings hereby agrees with the Guaranteed Creditors that it will not exercise any right of subrogation which it may at any time otherwise have as a result of this Holdings Guaranty (whether contractual, under Section 509 of the Bankruptcy Code or otherwise) until all Guaranteed Obligations have been irrevocably paid in full in cash.",subordination
"Subordination. Each Borrower hereby subordinates any claims, including any rights at law or in equity to payment, subrogation, reimbursement, exoneration, contribution, indemnification or set off, that it may have at any time against any other Obligor, howsoever arising, to the Full Payment of all Obligations.",subordination
"Subordination. Landlord shall have the right to subordinate this Lease to any ground lease, deed of trust or mortgage encumbering the Property, any advances made on the security thereof and any renewals, modifications, consolidations, replacements or extensions thereof, whenever made or recorded. Tenant shall cooperate with Landlord and any lender which is acquiring a security interest in the Property or the Lease. Tenant shall execute such further documents and assurances as such lender may require, provided that Tenant's obligations under this Lease shall not be increased in any material way (the performance of ministerial acts shall not be deemed material), and Tenant shall not be deprived of its rights under this Lease. Tenant's right to quiet possession of the Property during the Lease Term shall not be disturbed if Tenant pays the rent and performs all of Tenant's obligations under this Lease and is not otherwise in default. If any ground lessor, beneficiary or mortgagee elects to have this Lease prior to the lien of its ground lease, deed of trust or mortgage and gives written notice thereof to Tenant, this Lease shall be deemed prior to such ground lease, deed of trust or mortgage whether this Lease is dated prior or subsequent to the date of said ground lease, deed of trust or mortgage or the date of recording thereof.",subordination
"Subordination. This Lease is subject and subordinate to all present and future ground leases of the Project and to the lien of any mortgages or trust deeds, now or hereafter in force against the Project, if any, and to all renewals, extensions, modifications, consolidations and replacements thereof, and to all advances made or hereafter to be made upon the security of such mortgages or trust deeds, unless the holders of such mortgages or trust deeds, or the lessors under such ground lease, require in writing that this Lease be superior thereto; provided that the holder of such instruments has entered into a reasonably satisfactory non-disturbance agreement. Tenant covenants and agrees in the event any proceedings are brought for the foreclosure of any such mortgage, or if any ground lease is terminated, to attorn, without any deductions or set-offs whatsoever, to the purchaser upon any such foreclosure sale, or to the lessor of such ground lease, as the case may be, if so requested to do so by such purchaser or lessor, and to recognize such purchaser or lessor as the lessor under this Lease. Tenant shall, within ten (10) business days of request by Landlord, execute such further instruments or assurances as Landlord may reasonably deem necessary to evidence or confirm the subordination or superiority of this Lease to any such mortgages, trust deeds, or ground leases. Tenant hereby irrevocably authorizes Landlord to execute and deliver in the name of Tenant any such instrument or instruments if Tenant fails to do so, provided that such authorization shall in no way relieve Tenant from the obligation of executing such instruments of subordination or superiority. Tenant waives the provisions of any current or future statute, rule or law which may give or purport to give Tenant any right or election to terminate or otherwise adversely affect this Lease and the obligations of the Tenant hereunder in the event of any foreclosure proceeding or sale. Notwithstanding any of the foregoing provisions of this Article 18, Landlord shall endeavor to obtain for the benefit of Tenant, a subordination, non-disturbance and attornment agreement on commercially reasonable terms (an “SNDA”) from any person or entity holding a security interest in the Building as of the date of this Lease, and shall, as a condition to Tenant’s obligations hereunder, obtain for the benefit of Tenant, an SNDA from any person or entity that acquires a security interest in the Building after the date of this Leas...",subordination
"Subordination. This Lease is and shall be subject and subordinate, at all times, to (a) the lien of any mortgage or mortgages which may now or hereafter affect the Building, and to all advances made or hereafter to be made upon the security thereof and to the interest thereon, and to any agreements at any time made modifying, supplementing, extending or replacing any such mortgages, and (b) any ground or underlying lease which may now or hereafter affect the Building, including all amendments, renewals, modifications, consolidation, replacements and extensions thereof. Notwithstanding the foregoing, at the request of the holder of any of the aforesaid mortgage or mortgages or the lessor under the aforesaid ground or underlying lease, this Lease may be made prior and superior to such mortgage or mortgages and/or such ground or underlying lease. Notwithstanding anything herein contained to the contrary, if the Development is subject to mortgage on the date of this Lease, then within thirty days after the execution and delivery of this Lease, Landlord shall obtain a subordination, non-disturbance and attornment agreement for Tenant’s benefit from the current mortgagee(s) of the Development in a commercially reasonable form reasonably acceptable to Tenant. In addition, as a condition precedent to Tenant subordinating this Lease to any future mortgage or ground lease, Landlord shall obtain a subordination, non-disturbance and attornment agreement from such mortgagee or ground lessor in a commercially reasonable form reasonably acceptable to Tenant. At the request of Landlord, Tenant shall execute and deliver such further instruments as may be reasonably required to implement the provisions of this Section 18, provided the same are reasonably acceptable to Tenant.",subordination
"Subordination. The Securities are subordinated to Senior Indebtedness of the Company, as defined in the Indenture. To the extent provided in the Indenture, Senior Indebtedness of the Company must be paid before the Securities may be paid. The Company agrees, and each Securityholder by accepting a Security agrees, to the subordination provisions contained in the Indenture and authorizes the Trustee to give it effect and appoints the Trustee as attorney-in-fact for such purpose.",subordination
"Subordination. The Indebtedness evidenced by this Security is, to the extent and in the manner provided in the Indenture, subordinated and subject in right of payment to the prior payment in full of all amounts then due on all Senior Debt of the Company, and this Security is issued subject to such provisions of the Indenture with respect thereto. Each Holder of this Security, by accepting the same, (a) agrees to and shall be bound by such provisions, (b) authorizes and directs the Trustee on such Holder's behalf to take such action as may be necessary or appropriate to effectuate the subordination so provided and (c) appoints the Trustee such Holder's attorney-in-fact for any and all such purposes.",subordination
"Subordination. The payment of any amounts due with respect to any indebtedness of the Company for money borrowed or credit received now or hereafter owed to the Guarantor is hereby subordinated to the prior payment in full of all of the Obligations. The Guarantor agrees that, while any default in the payment or performance of any of the Obligations exists, the Guarantor will not demand, sue for or otherwise attempt to collect any such indebtedness of the Company to the Guarantor until all of the Obligations shall have been paid in full or such default ceases to exist. If, notwithstanding the foregoing sentence, the Guarantor shall collect, enforce or receive any amounts in respect of such indebtedness while any Obligations are still outstanding, such amounts shall be collected, enforced and received by the Guarantor as trustee for the Lenders and the Administrative Agent and be paid over to the Administrative Agent, for the benefit of the Lenders and the Administrative Agent, on account of the Obligations without affecting in any manner the liability of the Guarantor under the other provisions of this Guaranty.",subordination
"Subordination. Each Loan Party (a “Subordinating Loan Party”) hereby subordinates the payment of all obligations and indebtedness of any other Loan Party owing to it, whether now existing or hereafter arising, including but not limited to any obligation of any such other Loan Party to the Subordinating Loan Party as subrogee of the Secured Parties or resulting from such Subordinating Loan Party’s performance under this Guaranty, to the indefeasible payment in full in cash of all Obligations. If the Secured Parties so request, any such obligation or indebtedness of any such other Loan Party to the Subordinating Loan Party shall be enforced and performance received by the Subordinating Loan Party as trustee for the Secured Parties and the proceeds thereof shall be paid over to the Secured Parties on account of the Secured Obligations, but without reducing or affecting in any manner the liability of the Subordinating Loan Party under this Agreement. Without limitation of the foregoing, so long as no Default has occurred and is continuing, the Loan Parties may make and receive payments with respect to Intercompany Debt; provided, that in the event that any Loan Party receives any payment of any Intercompany Debt at a time when such payment is prohibited by this Section, such payment shall be held by such Loan Party, in trust for the benefit of, and shall be paid forthwith over and delivered, upon written request, to the Administrative Agent.",subordination
"Subordination. This Guarantee Agreement will constitute an unsecured obligation of the Guarantor and will rank (i) subordinate and junior in right of payment to all other liabilities of the Guarantor, including the Junior Subordinated Notes, except those obligations or liabilities made pari passu or subordinate by their terms, (ii) pari passu with the most senior preferred or preference stock now or hereafter issued by the Guarantor and with any guarantee now or hereafter entered into by the Guarantor in respect of any preferred or preference securities of any Affiliate of the Guarantor, and (iii) senior to all common stock of the Guarantor.",subordination
"Subordination. (a) The Owner Trustee and, by acceptance of its Equipment Notes of any Series, each Note Holder of such Series, hereby agree that no payment or distribution shall be made on or in respect of the Secured Obligations owed to such Note Holder of such Series, including any payment or distribution of cash, property or securities after the commencement of a proceeding of the type referred to in Section 4.02(g) hereof, except as expressly provided in Article III hereof.",subordination
"Subordination. All indebtedness of a Borrower now or hereafter arising held by another Borrower is subordinated to the Obligations and the Borrower holding the indebtedness shall take all actions reasonably requested by Lender to effect, to enforce and to give notice of such subordination.",subordination
"Subordination. Notwithstanding any other provision of this Agreement to the contrary, any Tax Benefit Payment or Early Termination Payment required to be made by the Corporation to the Members under this Agreement shall rank subordinate and junior in right of payment to any principal, interest, or other amounts due and payable in respect of any obligations owed in respect of secured indebtedness for borrowed money of the Corporation and its Subsidiaries (“Senior Obligations”) and shall rank pari passu in right of payment with all current or future unsecured obligations of the Corporation that are not Senior Obligations. To the extent that any payment under this Agreement is not permitted to be made at the time payment is due as a result of this Section 5.1 and the terms of the agreements governing Senior Obligations, such payment obligation nevertheless shall accrue for the benefit of the Members and the Corporation shall make such payments at the first opportunity that such payments are permitted to be made in accordance with the terms of the Senior Obligations.",subordination
"Subordination. Tenant accepts this Lease subject and subordinate to any mortgage, deed of trust or other lien presently existing or hereafter arising upon the Leased Premises, or upon the Building and to any renewals, refinancing and extensions thereof, but Tenant agrees that any such mortgagee shall have the right at any time to subordinate such mortgage, deed of trust or other lien to this Lease on such terms and subject to such conditions as such mortgagee may deem appropriate in its discretion. Landlord is hereby irrevocably vested with full power and authority to subordinate this Lease to any mortgage, deed of trust or other lien now existing or hereafter placed upon the Leased Premises of the Building, and Tenant agrees upon demand to execute such further instruments subordinating this Lease or attorning to the holder of any such liens as Landlord may request. In the event that Tenant should fail to execute any instrument of subordination herein require d to be executed by Tenant promptly as requested, Tenant hereby irrevocably constitutes Landlord as its attorney-in-fact to execute such instrument in Tenant's name, place and stead, it being agreed that such power is one coupled with an interest. Tenant agrees that it will from time to time upon request by Landlord execute and deliver to such persons as Landlord shall request a statement in recordable form certifying that this Lease is unmodified and in full force and effect (or if there have been modifications, that the same is in full force and effect as so modified), stating the dates to which rent and other charges payable under this Lease have been paid, stating that Landlord is not in default hereunder (or if Tenant alleges a default stating the nature of such alleged default) and further stating such other matters as Landlord shall reasonably require.",subordination
"Subordination. No payment (whether principal, interest, or other) on account of this Note shall be made if prior to the time of such payment Lender has received written notice from Wells Fargo, National Association or Laurus Master Fund, Ltd., as the case may be, (each, the “Senior Lender”) that a default has occurred under the credit agreement (the “Credit Agreement”) between Borrower and such Senior Lender and such event of default shall not have been cured or waived or shall not have ceased to exist. The foregoing provision is not intended to and shall not impair as between the Borrower, its creditors other than the Senior Lender, and the holder of this Note, the obligation of Borrower, which shall be absolute and unconditional, to pay to the holder of this Note the principal of and interest on this Note, as and when the same shall become due and payable in accordance with the terms hereof, or to affect the relative rights of the holder of this Note and creditors of Borrower other than the Senior Lender, nor shall anything herein prevent the holder of this Note from exercising all remedies otherwise permitted by applicable law upon default, subject to the rights, under this Section 5, of the Senior Lender in respect of any required notice of the exercise of any such remedy or cash, property, or securities of Borrower received upon exercise of such remedy. The holder of this Note by acceptance hereof shall be deemed to acknowledge and agree that the subordination provisions of this Section 5 are, and are intended to be, an inducement and a consideration to the Senior Lender to enter into the Credit Agreement with Borrower. Notwithstanding the foregoing, in the event Lender shall receive payments in contravention of the terms and conditions of this Note then (a) all amounts so received shall be deemed to be held in trust for the benefit of the Senior Lender; and (b) all such amounts shall be, at the written request of Senior Lender, either paid directly to Senior Lender or to Borrower.",subordination
"Subordination. Until this Guaranty Agreement is terminated in accordance with Section 21 hereof, each Guarantor hereby unconditionally subordinates all present and future debts, liabilities or obligations now or hereafter owing to such Guarantor (i) of any Borrower, to the payment in full of the Guaranteed Liabilities, (ii) of every other Guarantor (an “obligated guarantor”), to the payment in full of the Guarantors’ Obligations of such obligated guarantor, and (iii) of each other Person now or hereafter constituting a Loan Party, to the payment in full of the obligations of such Loan Party owing to any Floorplan Secured Party and arising under the Loan Documents. All amounts due under such subordinated debts, liabilities, or obligations shall, upon the occurrence and during the continuance of an Event of Default, be collected and, upon request by the Administrative Agent, paid over forthwith to the Administrative Agent for the benefit of the Floorplan Secured Parties on account of the Guaranteed Liabilities, the Guarantors’ Obligations, or such other obligations, as applicable, and, after such request and pending such payment, shall be held by such Guarantor as agent and bailee of the Floorplan Secured Parties separate and apart from all other funds, property and accounts of such Guarantor.",subordination
