clause_text,clause_type
"No Conflicts. The execution, delivery and performance of this Agreement by the Company and the consummation by the Company of the transactions contemplated hereby, including without limitation the issuance of the Put Shares, do not and will not (a) result in a violation of the Company’s Articles of Incorporation or By-Laws or (b) conflict with, or constitute a material default (or an event that with notice or lapse of time or both would become a material default) under, or give to others any rights of termination, amendment, acceleration or cancellation of, any material agreement, indenture, instrument or any ""lock-up"" or similar provision of any underwriting or similar agreement to which the Company is a party, or (c) result in a violation of any federal, state or local law, rule, regulation, order, judgment or decree (including federal and state securities laws and regulations) applicable to the Company or by which any property or asset of the Company is bound or affected (except for such conflicts, defaults, terminations, amendments, accelerations, cancellations and violations as would not, individually or in the aggregate, have a Material Adverse Effect) nor is the Company otherwise in violation of, conflict with or in default under any of the foregoing. The business of the Company is not being conducted in violation of any law, ordinance or regulation of any governmental entity, except for possible violations that either singly or in the aggregate do not and will not have a Material Adverse Effect. The Company is not required under federal, state or local law, rule or regulation to obtain any consent, authorization or order of, or make any filing or registration with, any court or governmental agency in order for it to execute, deliver or perform any of its obligations under this Agreement or issue and sell the Common Stock in accordance with the terms hereof (other than any SEC, FINRA or state securities filings that may be required to be made by the Company subsequent to any Closing, any registration statement that may be filed pursuant hereto); provided that, for purposes of the representation made in this sentence, the Company is assuming and relying upon the accuracy of the relevant representations and agreements of Investor herein.",no-conflicts
"No Conflicts. The execution, delivery and performance of the Transaction Documents by the Company and the consummation by the Company of the transactions contemplated hereby will not (i) result in a violation of the Articles of Incorporation, any certificate of designations of any outstanding series of preferred stock of the Company or the By-laws or (ii) conflict with or constitute a default (or an event which with notice or lapse of time or both would become a default) under, or give to others any rights of termination, amendment, acceleration or cancellation of, any agreement, indenture or instrument to which the Company or any of its subsidiaries is a party, or result in a violation of any law, rule, regulation, order, judgment or decree (including federal and state securities laws and regulations and the rules and regulations of The National Association of Securities Dealers Inc.'s OTC Bulletin Board on which the Common Stock is quoted) applicable to the Company or any of its subsidiaries or by which any property or asset of the Company or any of its subsidiaries is bound or affected. Neither the Company nor its subsidiaries is in violation of any term of or in default under its Articles of Incorporation or By-laws or their organizational charter or by-laws, respectively, or any material contract, agreement, mortgage, indebtedness, indenture, instrument, judgment, decree or order or any statute, rule or regulation applicable to the Company or its subsidiaries. The business of the Company and its subsidiaries is not being conducted, and shall not be conducted in violation of any material law, ordinance, or regulation of any governmental entity. Except as specifically contemplated by this Agreement and as required under the Securities Act and any applicable state securities laws, the Company is not required to obtain any consent, authorization or order of, or make any filing or registration with, any court or governmental agency in order for it to execute, deliver or perform any of its obligations under or contemplated by this Agreement or the Registration Rights Agreement in accordance with the terms hereof or thereof. All consents, authorizations, orders, filings and registrations which the Company is required to obtain pursuant to the preceding sentence have been obtained or effected on or prior to the date hereof. The Company and its subsidiaries are unaware of any facts or circumstance, which might give rise to any of the foregoing.",no-conflicts
"No Conflicts. The execution, delivery and performance of this Agreement by the Company and the consummation by the Company of the transactions contemplated hereby do not and will not: (i) conflict with or violate any provision of the Company’s certificate or articles of incorporation, bylaws or other organizational or charter documents; or (ii) conflict with, or constitute a default (or an event that with notice or lapse of time or both would become a default) under, result in the creation of any Lien (except as contemplated by the Security Documents) upon any of the properties or assets of the Company in connection with, or give to others any rights of termination, amendment, acceleration or cancellation (with or without notice, lapse of time or both) of, any material agreement, credit facility, debt or other material instrument (evidencing Company debt or otherwise) or other material understanding to which such Company is a party or by which any property or asset of the Company is bound or affected; or (iii) subject to the Required Approvals, conflict with or result in a violation of any law, rule, regulation, order, judgment, injunction, decree or other restriction of any court or governmental authority to which the Company is subject (including federal and state securities laws and regulations), or by which any property or asset of the Company is bound or affected, except, in the case of each of clauses (ii) and (iii), such as could not have or reasonably be expected to result in a Material Adverse Effect.",no-conflicts
"No Conflicts. The execution, delivery and performance of this Agreement, the Note by the Company and the consummation by the Company of the transactions contemplated hereby and thereby (including, without limitation, the issuance and reservation for issuance of the Conversion Shares) will not (i) conflict with or result in a violation of any provision of the Certificate of Incorporation or By-laws, or (ii) violate or conflict with, or result in a breach of any provision of, or constitute a default (or an event which with notice or lapse of time or both could become a default) under, or give to others any rights of termination, amendment, acceleration or cancellation of, any agreement, indenture, patent, patent license or instrument to which the Company or any of its Subsidiaries is a party, or (iii) result in a violation of any law, rule, regulation, order, judgment or decree (including federal and state securities laws and regulations and regulations of any self-regulatory organizations to which the Company or its securities are subject) applicable to the Company or any of its Subsidiaries or by which any property or asset of the Company or any of its Subsidiaries is bound or affected (except for such conflicts, defaults, terminations, amendments, accelerations, cancellations and violations as would not, individually or in the aggregate, have a Material Adverse Effect). All consents, authorizations, orders, filings and registrations which the Company is required to obtain pursuant to the preceding sentence have been obtained or effected on or prior to the date hereof. The Company is not in violation of the listing requirements of the OTC Markets Exchange (the “OTC MARKETS”) and does not reasonably anticipate that the Common Stock will be delisted by the OTC MARKETS in the foreseeable future, nor are the Company’s securities “chilled” by FINRA. The Company and its Subsidiaries are unaware of any facts or circumstances which might give rise to any of the foregoing.",no-conflicts
"No Conflicts. Neither the execution and delivery of this Loan Agreement and the other Loan Documents, nor the consummation of the transactions contemplated herein and therein, nor performance of and compliance with the terms and provisions hereof and thereof by the Borrower will (a) violate or conflict with any provision of its organizational documents, (b) violate, contravene or conflict with any law, regulation (including without limitation, Regulation U and Regulation X), order, writ, judgment, injunction, decree or permit applicable to it, (c) violate, contravene or conflict with contractual provisions of, or cause an event of default under, any indenture, loan agreement, mortgage, deed of trust, contract or other agreement or instrument to which it is a party or by which it may be bound, the violation of which would have or would be reasonably expected to have a Material Adverse Effect or (d) result in or require the creation of any Lien upon or with respect to its properties.",no-conflicts
"No Conflicts. The execution, delivery and performance of this Agreement and the consummation by the Company of the transactions contemplated hereby do not (i) result in a violation of the Company’s certificate of incorporation or by-laws, (ii) conflict with, or constitute a default under any agreement or instrument to which the Company is a party or (iii) any law statute, rule or regulation to which the Company is subject or any agreement, order, judgment or decree to which the Company is subject. Other than any SEC or state securities filings which may be required to be made by the Company subsequent to the Closing, and any registration statement which may be filed pursuant thereto, the Company is not required under federal, state or local law, rule or regulation to obtain any consent, authorization or order of, or make any filing or registration with, any court or governmental agency or self-regulatory entity in order for it to perform any of its obligations under this Agreement or issue the Units, Placement Shares, Placement Warrants or Warrant Shares in accordance with the terms hereof.",no-conflicts
"No Conflicts. The execution, delivery and performance of this Agreement, the Note by the Company and the consummation by the Company of the transactions contemplated hereby and thereby (including, without limitation, the issuance and reservation for issuance of the Conversion Shares) will not (i) conflict with or result in a violation of any provision of the Certificate of Incorporation or By-laws, or (ii) violate or conflict with, or result in a breach of any provision of, or constitute a default (or an event which with notice or lapse of time or both could become a default) under, or give to others any rights of termination, amendment, acceleration or cancellation of, any agreement, indenture, patent, patent license or instrument to which the Company or any of its Subsidiaries is a party, or (iii) result in a violation of any law, rule, regulation, order, judgment or decree (including federal and state securities laws and regulations and regulations of any self-regulatory organizations to which the Company or its securities are subject) applicable to the Company or any of its Subsidiaries or by which any property or asset of the Company or any of its Subsidiaries is bound or affected (except for such conflicts, defaults, terminations, amendments, accelerations, cancellations and violations as would not, individually or in the aggregate, have a Material Adverse Effect). The businesses of the Company and its Subsidiaries, if any, are not being conducted, and shall not be conducted so long as the Buyer owns any of the Securities, in violation of any law, ordinance or regulation of any governmental entity. “Material Adverse Effect” means any material adverse effect on the business, operations, assets, financial condition or prospects of the Company or its Subsidiaries, if any, taken as a whole, or on the transactions contemplated hereby or by the agreements or instruments to be entered into in connection herewith.",no-conflicts
"No Conflicts. Except for filings, permits, authorizations, consents and approvals under the HSR Act and the Securities Act of 1933, if applicable, (A) no filing with, and no permit, authorization, consent or approval of, any state or federal public body or authority is necessary for the execution of this Agreement by the Stockholder and the consummation by the Stockholder of the transactions contemplated hereby and (B) none of the execution and delivery of this Agreement by the Stockholder, the consummation by the Stockholder of the transactions contemplated hereby or compliance by the Stockholder with any of the provisions hereof shall, in a manner which would be material and adverse to the ability of the Stockholder to consummate the transactions contemplated hereby or to comply with the terms hereof, result in a violation or breach of, or constitute (with or without notice or lapse of time or both) a default (or give rise to any third party right of termination, cancellation, material modification or acceleration) under any of the terms, conditions or provisions of any note, bond, mortgage, indenture, license, contract, commitment, arrangement, understanding, agreement or other instrument or obligation of any kind to which the Stockholder is a party or by which the Stockholder or any of the Stockholder's properties or assets may be bound, or (3) violate any order, writ, injunction, decree, judgment, order, statute, rule or regulation applicable to the Stockholder or any of the Stockholder's properties or assets.",no-conflicts
"No Conflicts. Except as disclosed in Schedule 4(e), the execution, delivery and performance of the Transaction Documents by the Company and the consummation by the Company of the transactions contemplated hereby and thereby (including, without limitation, the reservation for issuance and issuance of the Purchase Shares) will not (i) result in a violation of the Certificate of Incorporation, any Certificate of Designations, Preferences and Rights of any outstanding series of preferred stock of the Company or the By-laws or (ii) conflict with, or constitute a default (or an event which with notice or lapse of time or both would become a default) under, or give to others any rights of termination, amendment, acceleration or cancellation of, any agreement, indenture or instrument to which the Company or any of its Subsidiaries is a party, or result in a violation of any law, rule, regulation, order, judgment or decree (including federal and state securities laws and regulations and the rules and regulations of the Principal Market applicable to the Company or any of its Subsidiaries) or by which any property or asset of the Company or any of its Subsidiaries is bound or affected, except in the case of conflicts, defaults, terminations, amendments, accelerations, cancellations and violations under clause (ii), which could not reasonably be expected to result in a Material Adverse Effect. Except as disclosed in Schedule 4(e), neither the Company nor its Subsidiaries is in violation of any term of or in default under its Certificate of Incorporation, any Certificate of Designation, Preferences and Rights of any outstanding series of preferred stock of the Company or By-laws or their organizational charter or by-laws, respectively. Except as disclosed in Schedule 4(e), neither the Company nor any of its Subsidiaries is in violation of any term of or is in default under any material contract, agreement, mortgage, indebtedness, indenture, instrument, judgment, decree or order or any statute, rule or regulation applicable to the Company or its Subsidiaries, except for possible conflicts, defaults, terminations or amendments which could not reasonably be expected to have a Material Adverse Effect. The business of the Company and its Subsidiaries is not being conducted, and shall not be conducted, in violation of any law, ordinance, regulation of any governmental entity, except for possible violations, the sanctions for which either individually or in the aggregate could not reasona...",no-conflicts
"No Conflicts. The execution, delivery and performance of this Agreement and the other Loan Documents by Borrower will not conflict with or result in a breach of any of the terms or provisions of, or constitute a default under, or result in the creation or imposition of any lien, charge or encumbrance (other than pursuant to the Loan Documents) upon any of the property or assets of Borrower pursuant to the terms of any indenture, mortgage, deed of trust, loan agreement, partnership agreement or other agreement or instrument to which Borrower is a party or by which any of Borrower's property or assets is subject, nor will such action result in any violation of the provisions of any statute or any order, rule or regulation of any court or governmental agency or body having jurisdiction over Borrower or any of Borrower's properties or assets, and any consent, approval, authorization, order, registration or qualification of or with any court or any such regulatory authority or other governmental agency or body required for the execution, delivery and performance by Borrower of this Agreement or any other Loan Documents has been obtained and is in full force and effect.",no-conflicts
"No Conflicts. The execution, delivery and performance of the Registered Offering Transaction Documents by the Company and the consummation by the Company of the transactions contemplated hereby and thereby will not (i) result in a violation of the Articles of Incorporation, any Certificate of Designations, Preferences and Rights of any outstanding series of preferred stock of the Company or the By-laws; or (ii) conflict with, or constitute a material default (or an event which with notice or lapse of time or both would become a material default) under, or give to others any rights of termination, amendment, acceleration or cancellation of, any material agreement, contract, indenture mortgage, indebtedness or instrument to which the Company or any of its Subsidiaries is a party, or to the Company’s knowledge result in a violation of any law, rule, regulation, order, judgment or decree (including United States federal and state securities laws and regulations and the rules and regulations of the Principal Market or principal securities exchange or trading market on which the Common Stock is traded or listed) applicable to the Company or any of its Subsidiaries or by which any property or asset of the Company or any of its Subsidiaries is bound or affected. Neither the Company nor its Subsidiaries is in violation of any term of, or in default under, the Articles of Incorporation, any Certificate of Designations, Preferences and Rights of any outstanding series of preferred stock of the Company or the By-laws or their organizational charter or by-laws, respectively, or any contract, agreement, mortgage, indebtedness, indenture, instrument, judgment, decree or order or any statute, rule or regulation applicable to the Company or its Subsidiaries, except for possible conflicts, defaults, terminations, amendments, accelerations, cancellations and violations that would not individually or in the aggregate have or constitute a Material Adverse Effect. The business of the Company and its Subsidiaries is not being conducted, and shall not be conducted, in violation of any law, statute, ordinance, rule, order or regulation of any governmental authority or agency, regulatory or self-regulatory agency, or court, except for possible violations the sanctions for which either individually or in the aggregate would not have a Material Adverse Effect. Except as specifically contemplated by this Agreement and as required under the 1933 Act or any securities laws of any states, to the Compa...",no-conflicts
"No Conflicts. The execution, delivery and performance by the Company of this Agreement and the transactions contemplated pursuant to the Time of Sale Disclosure Package, the issuance and sale of the Securities and the consummation by it of the transactions contemplated hereby and thereby to which it is a party do not and will not (i) conflict with or violate any provision of the Company’s or any Subsidiary’s certificate or articles of incorporation, bylaws or other organizational or charter documents, or (ii) conflict with, or constitute a default (or an event that with notice or lapse of time or both would become a default) under, result in the creation of any Lien upon any of the properties or assets of the Company or any Subsidiary, or give to others any rights of termination, amendment, acceleration or cancellation (with or without notice, lapse of time or both) of, any agreement, credit facility, debt or other instrument (evidencing a Company or Subsidiary debt or otherwise) or other understanding to which the Company or any Subsidiary is a party or by which any property or asset of the Company or any Subsidiary is bound or affected, or (iii) subject to the Required Approvals, conflict with or result in a violation of any law, rule, regulation, order, judgment, injunction, decree or other restriction of any court or governmental authority to which the Company or a Subsidiary is subject (including federal and state securities laws and regulations), or by which any property or asset of the Company or a Subsidiary is bound or affected; except in the case of each of clauses (ii) and (iii), such as could not have or reasonably be expected to result in a Material Adverse Effect.",no-conflicts
"No Conflicts. The execution, delivery and performance by the Company of each of the Transaction Documents, the issuance and sale of the Units and the consummation of the transactions contemplated by the Transaction Documents or the Pricing Disclosure Package and the Prospectus will not (i) conflict with or result in a breach or violation of any of the terms or provisions of, or constitute a default under, result in the termination, modification or acceleration of, or result in the creation or imposition of any lien, charge or encumbrance upon any property, right or asset of the Company pursuant to, any indenture, mortgage, deed of trust, loan agreement or other agreement or instrument to which the Company is a party or by which the Company is bound or to which any property, right or asset of the Company is subject, (ii) result in any violation of the provisions of the charter or by-laws or similar organizational documents of the Company or (iii) result in the violation of any law or statute or any judgment, order, rule or regulation of any court or arbitrator or governmental or regulatory authority, except, in the case of clauses (i) and (iii) above, for any such conflict, breach, violation, default, lien, charge or encumbrance that would not, individually or in the aggregate, have a Material Adverse Effect.",no-conflicts
"No Conflicts. The execution, delivery and performance of this Agreement and the consummation by the Company of the transactions contemplated hereby do not violate, conflict with or constitute a default under (i) the Charter or bylaws of the Company, (ii) any agreement, indenture or instrument to which the Company is a party or (iii) any law, statute, rule or regulation to which the Company is subject, or any agreement, order, judgment or decree to which the Company is subject.",no-conflicts
"No Conflicts. The execution, delivery and performance of this Guaranty by the Guarantor and the consummation by the Guarantor of the transactions contemplated thereby do not and will not (i) conflict with or violate any provision of its Certificate of Incorporation or By-laws or (ii) conflict with, constitute a default (or an event which with notice or lapse of time or both would become a default) under, or give to others any rights of termination, amendment, acceleration or cancellation of, any agreement, indenture or instrument to which the Guarantor is a party, or (iii) result in a violation of any law, rule, regulation, order, judgment, injunction, decree or other restriction of any court or governmental authority to which the Guarantor is subject (including Federal and State securities laws and regulations), or by which any material property or asset of the Guarantor is bound or affected, except in the case of each of clauses (ii) and (iii), such conflicts, defaults, terminations, amendments, accelerations, cancellations and violations as could not, individually or in the aggregate, have or result in a Material Adverse Effect. The business of the Guarantor is not being conducted in violation of any law, ordinance or regulation of any governmental authority, except for violations which, individually or in the aggregate, do not have a Material Adverse Effect.",no-conflicts
"No Conflicts. The execution, delivery and performance by such Selling Stockholder of this Agreement, the sale of the Shares to be sold by such Selling Stockholder and the consummation by such Selling Stockholder of the transactions contemplated herein or therein will not (i) conflict with or result in a breach or violation of any of the terms or provisions of, or constitute a default under, or result in the creation or imposition of any lien, charge or encumbrance upon any property or assets of such Selling Stockholder pursuant to, any indenture, mortgage, deed of trust, loan agreement or other agreement or instrument to which such Selling Stockholder is a party or by which such Selling Stockholder is bound or to which any of the property or assets of such Selling Stockholder is subject, (ii) result in any violation of the provisions of the charter or by-laws or similar organizational documents of such Selling Stockholder or (iii) result in the violation of any law or statute or any judgment, order, rule or regulation of any court or arbitrator or governmental or regulatory agency.",no-conflicts
"No Conflicts. The execution, delivery and performance of the Transaction Documents by the Company and its Subsidiaries and the consummation by the Company and its Subsidiaries of the transactions contemplated hereby and thereby (including, without limitation, the issuance of the Note, the Warrant, the Conversion Shares and Warrant Shares and the reservation for issuance of the Conversion Shares and the Warrant Shares) will not (i) result in a violation of the Certificate of Incorporation (as defined below) (including, without limitation, any certificate of designation contained therein) or other organizational documents of the Company or any of its Subsidiaries, any capital stock of the Company or any of its Subsidiaries or Bylaws (as defined below) of the Company or any of its Subsidiaries, (ii) conflict with, breach, or constitute a default (or an event which with notice or lapse of time or both would become a default) under, or give to others any rights of termination, amendment, acceleration or cancellation of, any agreement, indenture or instrument to which the Company or any of its Subsidiaries is a party, or (iii) result in a violation of any law, rule, regulation, order, judgment or decree (including foreign, federal and state securities laws and regulations and the rules and regulations of the OTC Markets (the “Principal Market”) and including all applicable foreign, federal and state laws, rules and regulations) applicable to the Company or any of its Subsidiaries or by which any property or asset of the Company or any of its Subsidiaries is bound or affected except, in the case of clause (ii) or (iii) above, to the extent such violations that could not reasonably be expected to have a Material Adverse Effect and, in the case of clause (iii) above, assuming the truth and accuracy of, and Buyer’s compliance with, the representations, warranties, agreements, acknowledgments and understandings of Buyer set forth in Section 2.",no-conflicts
"No Conflicts. Subject to obtaining Stockholder Approval (as defined in Section 4(k)), the execution, delivery and performance of this Agreement, the Registration Rights Agreement, the Debentures, the Security Agreement and the Warrants by the Company and the consummation by the Company of the transactions contemplated hereby and thereby (including, without limitation, the issuance and reservation for issuance of the Conversion Shares and Warrant Shares) will not (i) conflict with or result in a violation of any provision of the Articles of Incorporation or By-laws or (ii) violate or conflict with, or result in a breach of any provision of, or constitute a default (or an event which with notice or lapse of time or both could become a default) under, or give to others any rights of termination, amendment, acceleration or cancellation of, any agreement, indenture, patent, patent license or instrument to which the Company or any of its Subsidiaries is a party, or (iii) result in a violation of any law, rule, regulation, order, judgment or decree (including federal and state securities laws and regulations and regulations of any self-regulatory organizations to which the Company or its securities are subject) applicable to the Company or any of its Subsidiaries or by which any property or asset of the Company or any of its Subsidiaries is bound or affected (except for such conflicts, defaults, terminations, amendments, accelerations, cancellations and violations as would not, individually or in the aggregate, have a Material Adverse Effect). Neither the Company nor any of its Subsidiaries is in violation of its Articles of Incorporation, By-laws or other organizational documents and neither the Company nor any of its Subsidiaries is in default (and no event has occurred which with notice or lapse of time or both could put the Company or any of its Subsidiaries in default) under, and neither the Company nor any of its Subsidiaries has taken any action or failed to take any action that would give to others any rights of termination, amendment, acceleration or cancellation of, any agreement, indenture or instrument to which the Company or any of its Subsidiaries is a party or by which any property or assets of the Company or any of its Subsidiaries is bound or affected, except for possible defaults as would not, individually or in the aggregate, have a Material Adverse Effect. The businesses of the Company and its Subsidiaries, if any, are not being conducted, and shall not be ...",no-conflicts
