clause_text,clause_type
"No Default. None of the Partnership Entities is (i) in violation of its certificate of limited partnership or agreement of limited partnership, certificate of formation or limited liability company agreement, certificate or articles of incorporation or bylaws or other organizational documents, (ii) in violation of any law, statute, ordinance, administrative or governmental rule or regulation applicable to it or of any order, judgment, decree or injunction of any court or governmental agency or body having jurisdiction over it or has failed to obtain any license, permit, certificate, franchise or other governmental authorization or permit necessary to the ownership of its property or to the conduct of its business, or (iii) in breach, default (and no event that, with notice or lapse of time or both, would constitute such a default has occurred or is continuing) or violation in the performance of any obligation, agreement or condition contained in any bond, debenture, note or any other evidence of indebtedness or in any agreement, indenture, lease or other instrument to which it is a party or by which it or any of its properties may be bound, which breach, default or violation, in the case of clause (ii) or (iii), would, if continued, have a Material Adverse Effect, or could materially impair the ability of any of the Partnership Entities to perform their obligations under this Agreement.",no-default
"No Default. The Servicer is not in default, and no event or condition exists that after the giving of notice or lapse of time or both, would constitute an event of default under any material mortgage, indenture, contract, agreement, judgment, or other undertaking, to which the Servicer is a party or which purports to be binding upon it or upon any of its assets, which default could impair materially the ability of the Servicer to perform under the terms of this Agreement;",no-default
"No Default. (a) No Event of Default and, on the date of this Agreement and the Closing Date, no Default is continuing or is reasonably likely to result from the making of any Utilisation or the entry into, the performance of, or any transaction contemplated by, any Transaction Document.",no-default
No Default. No Default shall have occurred and be continuing.,no-default
"No Default. Neither Parent nor any of its Subsidiaries is in default or violation (and no event has occurred which, with notice or the lapse of time or both, would constitute a default or violation) of any term, condition or provision of (i) the Restated Certificate of Incorporation or Amended and Restated Bylaws of Parent or any provision of the comparable charter or organizational documents of any of its Subsidiaries, (ii) any loan or credit agreement, note, bond, mortgage, indenture, lease or other agreement, instrument, permit, concession, franchise or license to which Parent or any of its Subsidiaries is now a party or by which Parent or any of its Subsidiaries or any of their respective properties or assets is bound or (iii) any order, writ, injunction, decree, statute, rule or regulation applicable to Parent or any of its Subsidiaries, except in the case of (ii) and (iii) for defaults or violations which in the aggregate would not have a Material Adverse Effect on Parent.",no-default
"No Default. Except for payment defaults continuing for a period of not more than 29 days as of the Cut-off Date, no default, breach, violation or event permitting acceleration under the terms of any Receivable has occurred; and no continuing condition that with notice or the lapse of time would constitute a default, breach, violation or event permitting acceleration under the terms of any Receivable has arisen (other than deferrals and waivers of late payment charges or fees permitted hereunder).",no-default
"No Default. At the Closing Date and at the time of any Borrowing, no Default or Event of Default exists or would result from the incurring of any Obligations by the Company. As of the Closing Date, neither the Company nor any Subsidiary is in default under or with respect to any Contractual Obligation in any respect which, individually or together with all such defaults, would reasonably be expected to have a Material Adverse Effect, or that would, if such default had occurred after the Closing Date, create an Event of Default under subsection 8.01(e).",no-default
"No Default. Except as set forth in Schedule 3.6 of the KFI Disclosure Schedule, KFI is not in breach, default or violation (and no event has occurred which with notice or the lapse of time or both would constitute a breach, default or violation) of any term, condition or provision of (i) its Certificate of Incorporation or Bylaws, (ii) any note, bond, mortgage, indenture, lease, license, contract, agreement or other instrument or obligation to which KFI is now a party or by which any of its properties or assets may be bound, or (iii) any order, writ, injunction, decree, law, statute, rule or regulation applicable to KFI or any of its properties or assets, except in the case of (ii) or (iii) for violations, breaches or defaults that would not have a Material Adverse Effect on KFI. Each note, bond, mortgage, indenture, lease, license, contract, agreement or other instrument or obligation to which KFI is now a party or by which any of its properties or assets may be bound that is material to KFI taken as a whole and that has not expired is in full force and effect and is not subject to any material default thereunder of which KFI is aware by any party obligated to KFI.",no-default
"No Default. As of the Closing Date and each Advance Date, (i) no fact or condition exists that would (or would, with the passage of time, the giving of notice, or both) constitute an Event of Default and (ii) no event that has had or could reasonably be expected to have a Material Adverse Effect has occurred and is continuing.",no-default
No Default. No Default or Event of Default has occurred and is continuing as of the date hereof nor will exist immediately after giving effect to this Amendment.,no-default
No Default. No event has occurred and is continuing that constitutes an Event of Default.,no-default
"No Default. Both before and immediately after giving effect to this Amendment and the transactions contemplated hereby, no Termination Event or Unmatured Termination Event exists or shall exist.",no-default
"No Default. (a) No Default is continuing or is reasonably likely to result from the making of any Utilisation or the entry into, the performance of, or any transaction contemplated by, any Transaction Document.",no-default
"No Default. Except as set forth in Section 3.7 of the Disclosure Letter, neither the Company nor any Subsidiary is in breach, default or violation (and no event has occurred that with notice or the lapse of time, or both, would constitute a breach, default or violation) of any term, condition or provision of (i) its Certificate of Incorporation or bylaws (or similar governing documents); (ii) any Material Contract; (iii) any other Contract or obligation to which the Company or any Subsidiary is now a party or by which it or any of its properties or assets may be bound; or (iv) any order, writ, injunction, decree, law, statute, rule or regulation applicable to the Company or any Subsidiary or any of its properties or assets, except, in the case of the foregoing clauses (iii) and (iv), for violations, breaches or defaults that, individually or in the aggregate, would not result in a Material Adverse Effect on the Company. Neither the Company nor any Subsidiary knows of, or has received notice of, the existence of any event or condition which constitutes, or, after notice or lapse of time or both, will constitute, a default, event of default or other breach on the part of the Company or any of its Subsidiaries under any such Contract, except where such breach, default or violation, either individually or in the aggregate, would not reasonably be expected to have a Material Adverse Effect on the Company.",no-default
No Default. No Event of Default or Potential Event of Default has occurred and is continuing.,no-default
"No Default. No Standard Receivable or Fixed Value Receivable has a payment that is more than 30 days overdue as of the related Cutoff Date, and, except as permitted in this paragraph, no default, breach, violation or event permitting acceleration under the terms of any Standard Receivable or Fixed Value Receivable has occurred; and no continuing condition that with notice or the lapse of time would constitute a default, breach, violation or event permitting acceleration under the terms of any Standard Receivable or Fixed Value Receivable has arisen; and the Seller has not waived and shall not waive any of the foregoing.",no-default
No Default. No Event of Default or Unmatured Event of Default exists or would result from the incurrence by any Loan Party of any Debt hereunder or under any other Loan Document.,no-default
"No Default. There is no default, breach, violation or event of acceleration existing under the Mortgage or the related Mortgage Note and no event which, with the passage of time or with notice and the expiration of any grace or cure period, would constitute a default, breach, violation or event permitting acceleration; and neither the Seller nor any prior mortgagee has waived any default, breach, violation or event permitting acceleration. No foreclosure action is currently threatened or has been commenced with respect to any Mortgaged Property.",no-default
No Default. The Lender is not in default in any material respect under or with respect to any of its Contractual Obligations.,no-default
"No Default. The Company is not in default in the performance or observance of any material obligation, agreement, covenant or condition contained in any material indenture, mortgage, deed of trust or other material instrument or agreement to which it is a party or by which it or its property is bound.",no-default
"No Default. No Loan Party or any Subsidiary is in default under or with respect to, or party to, any Material Contract or any Material Indebtedness. No Default or Event of Default has occurred and is continuing or would result from the consummation of the transactions contemplated by this Agreement or any other Loan Document.",no-default
"No Default. No Default exists or would result from the incurring of any Obligations by the Borrower. As of the Effective Date, neither the Borrower nor any Subsidiary is in default under or with respect to any Contractual Obligation in any respect which, individually or together with all such defaults, could reasonably be expected to have a Material Adverse Effect.",no-default
No Default. No Default or Event of Default has occurred and is continuing and no Default or Event of Default shall occur as a result of the performance by Seller of its obligations under this Agreement.,no-default
"No Default. No Event of Default or, to the best of the Borrower's knowledge, Default exists under or with respect to any Loan Document and the Borrower is not in default in any material respect beyond any applicable grace period under or with respect to any other material agreement, instrument or undertaking to which it is a party or by which it or any of its property is bound in any respect, the existence of which default is likely to result in a Material Adverse Effect.",no-default
"No Default. By execution hereof, the Borrower and Guarantors certify that the Borrower and Guarantors are and will be in compliance with all covenants under the Loan Documents after the execution and delivery of this Amendment, and that no Default or Event of Default has occurred and is continuing.",no-default
"No Default. Company is not in default under any lease, contract or commitment, nor has any event or omission occurred which through the passage of time or the giving of notice, or both, would constitute a default thereunder or cause the acceleration of any of Company's obligations or result in the creation of any Lien on any of the assets owned, used or occupied by Company. No third party is in default under any lease, contract or commitment to which Company is a party, nor has any event or omission occurred which, through the passage of time or the giving of notice, or both, would constitute a default thereunder or give rise to an automatic termination, or the right of discretionary termination, thereof.",no-default
"No Default. Neither Borrower nor any its Subsidiaries are in default under or with respect to any Contractual Obligation which could reasonably be expected to have a Material Adverse Effect, and no Default or Event of Default has occurred and is continuing or will result from the consummation of this Agreement or any of the other Loan Documents, or the making of the Extensions of Credit hereunder.",no-default
"No Default. Neither the Company nor any of its Subsidiaries is, and has not received written, or to the Knowledge of the Company, other notice that it is or would be with the passage of time, (a) in violation of any provision of its Certificate of Incorporation or Bylaws or other organizational documents, or (b) in default or violation with any term, condition or provisions of (i) any judgment, decree, order, injunction or stipulation applicable to the Company or its Subsidiaries or (ii) any agreement, note, mortgage, indenture, contract, lease, instrument, permit, concession, franchise or license to which the Company or its Subsidiaries are party or by which their assets or properties are bound, except where such default or violation could not reasonably be expected to result in a Company Material Adverse Effect.",no-default
"No Default. To induce the Agent and the Banks to enter into this Amendment and to continue to make advances pursuant to the Credit Agreement, the Borrower hereby acknowledges and agrees that, as of the date hereof, and after giving effect to the terms hereof, there exists (i) no Default or Event of Default and (ii) no right of offset, defense, counterclaim, claim or objection in favor of the Borrower arising out of or with respect to any of the Loans or other obligations of the Borrower owed to the Banks under the Credit Agreement.",no-default
"No Default. There has not been any default in any material obligation of AUGI or any other party to be performed under any of the AUGI Material Contracts, each of which is in good standing and in full force and effect and unamended (except as disclosed in Schedule ""I"" hereto), and AUGI is not aware of any default in the obligations of any other party to any of the AUGI Material Contracts;",no-default
"No Default. There has been no default, breach, violation or event permitting acceleration under the terms of any Receivable, and no event has occurred and is continuing that with notice or the lapse of time would constitute a default, breach, violation or event permitting acceleration under the terms of any Receivable, and NFC has not waived any of the foregoing, in each case except for payments on any Receivables which are not more than 60 days past due (measured from the date of any Scheduled Payment) as of the Cutoff Date;",no-default
No Default. No Default or Event of Default shall exist.,no-default
"No Default. Borrower and each other Loan Party shall be in compliance in all material respects with all the terms and provisions set forth herein and in each other Loan Document on its part to be observed or performed, and, at the time of and immediately after giving effect to such Credit Extension and the application of the proceeds thereof, no Default shall have occurred and be continuing on such date.",no-default
No Default. No event has occurred and is continuing which constitutes an Event of Default or a Potential Default.,no-default
"No Default. As of the date hereof, there does not exist any Default or Event of Default hereunder.",no-default
No Default. No Default or Event of Default shall exist or be continuing either prior to or after giving effect thereto.,no-default
No Default. On the date the Extension Request is given and on the Maturity Date (as determined without regard to such extension) there shall exist no Default or Event of Default.,no-default
"No Default. Except for payment defaults continuing for a period of not more than 30 days, the Depositor has no knowledge that any default, breach, violation or event permitting acceleration under the terms of any Receivable has occurred or that any continuing condition that with notice or the lapse of time or both would constitute a default, breach, violation or event permitting acceleration under the terms of any Receivable has arisen, and the Depositor has not waived any such event or condition.",no-default
"No Default. On the date any Increase Notice is given and on the date such increase becomes effective, both immediately before and after the Total Commitment is increased, there shall exist no Default or Event of Default; and",no-default
"No Default. After giving effect to this Amendment, no Default or Event of Default has occurred and is continuing.",no-default
"No Default. As of the date hereof, both before and immediately after giving effect to this Amendment, no Default has occurred and is continuing.",no-default
No Default. No Default or Event of Default shall have occurred and be continuing as of the Effective Date.,no-default
"No Default. After giving effect to this Amendment, no event has occurred and is continuing that constitutes a Default or Event of Default.",no-default
No Default. No Borrower is in default in the payment or performance of any of its contractual obligations and no Default has occurred.,no-default
No Default. No Default shall have occurred and be continuing or shall result from the effectiveness of this Amendment.,no-default
"No Default. After giving effect to this Amendment, no Default or Event of Default shall have occurred and be continuing.",no-default
No Default. No event has occurred and is continuing which constitutes a Default.,no-default
"No Default. (a) No Default is outstanding or will result from the execution of, or the performance of any transaction contemplated by, any Finance Document.",no-default
No Default. No Event of Default or Potential Event of Default has occurred.,no-default
"No Default. No Event of Default, or to such Credit Party’s knowledge, Default, has occurred and is continuing. No Credit Party is in breach or default under or with respect to any contract, agreement, lease or other instrument to which it is a party or by which its property is bound or affected, which breach or default could reasonably be expected to have a Material Adverse Effect.",no-default
"No Default. On the Amendment Effective Date, (i) each Borrower shall be in compliance with all the terms and provisions set forth in the Existing Loan Agreement on its part to be observed or performed, (ii) the representations and warranties made and restated by each Borrower pursuant to Section 3 of this Amendment shall be true and complete on and as of such date with the same force and effect as if made on and as of such date, and (iii) no Default or Event of Default shall have occurred and be continuing on such date.",no-default
"No Default. Neither Purchaser nor Acquisition Sub is in default or violation (and no event has occurred which, with notice or the lapse of time or both, would constitute a default or violation) of any term, condition or provision of (a) its Articles of Incorporation or Bylaws, (b) any note, bond, mortgage, indenture, lease, license, contract, agreement or other instrument or obligation to which Purchaser or Acquisition Sub is now a party or by which either of them or any of their respective properties or assets may be bound or (c) any order, writ, injunction, decree, law, statute, rule or regulation applicable to Purchaser or Acquisition Sub or any of their respective properties or assets, except in the case of (b) or (c) for violations, breaches or defaults that would not, individually or in the aggregate, have a Purchaser Material Adverse Effect.",no-default
No Default. No Default or Event of Default shall have occurred.,no-default
"No Default. To the best of Lessee’s knowledge, as of the date hereof: (i) there exists no breach, default, or event or condition which, with the giving of notice or the passage of time or both, would constitute a breach or default under the Lease; and (ii) there are no existing claims, defenses or offsets against rental due or to become due under the Lease;",no-default
"No Default. Except as may result from the execution and delivery of the Transaction Documents and the consummation of the transactions contemplated thereby (which is subject to Section 4.1(c)(ii)) and except as set forth on Schedule 4.1(f), no Violation exists (and no event has occurred which, with notice or the lapse of time or both, would constitute a Violation) of any term, condition or provision of (i) the Certificate of Incorporation or By-Laws of the Company or the comparable charter or organizational documents of any of its Subsidiaries, (ii) any loan or credit agreement, note, bond, mortgage, indenture, lease or other agreement, instrument, permit, concession, franchise or license to which the Company or any of its Subsidiaries is now a party or by which the Company or any of its Subsidiaries or any of their respective properties or assets is bound or (iii) any law, order, writ, injunction, decree, statute, rule or regulation applicable to the Company or any of its Subsidiaries, except in the case of (ii) and (iii) for Violations which, in the aggregate, would not have a Material Adverse Effect on the Company, materially impair the ability of the Company to perform its obligations under any of the Transaction Documents or prevent the consummation of any of the transactions contemplated thereby.",no-default
No Default. No Default or Event of Default exists.,no-default
No Default. No Restricted Person is in default in the performance of any of the covenants and agreements contained in any Loan Document. No event has occurred and is continuing which constitutes a Default.,no-default
"No Default. No Default or Event of Default exists or would result from the incurring of any Obligations by any Credit Party or the grant or perfection of Agent’s Liens on the Collateral or the consummation of the transactions contemplated hereunder. No Credit Party and no Restricted Subsidiary of any Credit Party is in default under or with respect to any Contractual Obligation in any respect which, individually or together with all such defaults, would reasonably be expected to have a Material Adverse Effect.",no-default
"No Default. The records of the Servicer reflect that, except for payment defaults continuing for a period of not more than 29 days as of the Cut-off Date, no default, breach, violation or event permitting acceleration under the terms of such Receivable has occurred.",no-default
"No Default. At the time of and immediately after giving effect to such Credit Extension and the application of the proceeds thereof, no Default shall have occurred and be continuing on such date.",no-default
"No Default. Neither the Borrower nor any of its Subsidiaries is in default under or with respect to any of its Contractual Obligations in any respect which would reasonably be expected to have a Material Adverse Effect. No Default or Event of Default has occurred and is continuing. Neither the Borrower nor any of its Subsidiaries is in default under any order, award or decree of any arbitrator or Governmental Authority binding upon or affecting it or by which any of its properties or assets may be bound or affected, where such default would reasonably be expected to have a Material Adverse Effect.",no-default
"No Default. (a) Each of the Company's material agreements or contracts is a legal, binding and enforceable obligation by or against the Company, subject to the effect of applicable bankruptcy, insolvency, reorganization, moratorium or other similar federal or state laws affecting the rights of creditors and the effect or availability of rules of law governing specific performance, injunctive relief or other equitable remedies (regardless of whether any such remedy is considered in a proceeding at law or in equity). To the Company's knowledge, no party with whom the Company has an agreement or contract is in default thereunder or has breached any term or provision thereof which is material to the conduct of the Company's business.",no-default
"No Default. The 20 - Lease Agreement is not a Liquidated Lease, a Defaulted Lease or a Delinquent Lease and, except as permitted in this paragraph, to the best of the Seller’s and Servicer’s knowledge, no default, breach, violation or event permitting acceleration under its terms has occurred; and to the best of the Seller’s and Servicer’s knowledge, no continuing condition that with notice or the lapse of time would constitute a default, breach, violation or event permitting acceleration under its terms has arisen; and GM Financial has not waived, and shall not waive, any of the foregoing.",no-default
"No Default. A. Since __________ (the date of the last similar certification), (a) the Borrower has not defaulted in the keeping, observance, performance or fulfillment of its obligations pursuant to any of the Loan Documents; and (b) no Default or Event of Default specified in Article XI of the Agreement has occurred and is continuing.",no-default
"No Default. No Default shall exist, or would result from such proposed Credit Extension or from the application of the proceeds therefrom.",no-default
"No Default. Such Borrower is not in default under any agreement or instrument to which it is a party or by which any of its respective properties or assets is bound or affected, other than such defaults that could not reasonably be expected to have a Material Adverse Effect on such Borrower. To the best of its knowledge, no Event of Default or Default with respect to it has occurred and is continuing.",no-default
"No Default. As of the date hereof, no Event of Default under Section 8 of the Agreement, as amended by this Amendment, or event or condition which, with the giving of notice or the passage of time, shall constitute an Event of Default, has occurred or is continuing.",no-default
No Default. No Event of Default or Potential Event of Default shall have occurred and be continuing or would result from the making of the Loans.,no-default
"No Default. After giving effect to this Amendment, no Default or Event of Default shall have occurred and be continuing as of the date hereof;",no-default
"No Default. No event has occurred and is continuing which constitutes, or which, with the passage of time or the giving of notice or both, would constitute, a default under or in respect of any material agreement, instrument or undertaking to which any Obligor or any Material Subsidiary is a party or by which any Obligor or any Material Subsidiary or any of their respective assets is bound, unless such default would not have or be reasonably expected to have a Material Adverse Effect.",no-default
"No Default. None of the Partnership Entities is in violation or default of (i) any provision of its respective formation or governing documents, (ii) the terms of any indenture, contract, lease, mortgage, deed of trust, note agreement, loan agreement or other agreement, obligation, condition, covenant or instrument to which it is a party, by which it is bound or to which its property is subject, or (iii) any Law of any court, regulatory body, administrative agency, governmental body, arbitrator or other authority having jurisdiction over the Partnership Entities or any of their Properties, as applicable, except, in the case of clauses (ii) or (iii), as would not reasonably be expected to have, individually or in the aggregate, a Material Adverse Effect.",no-default
No Default. Each Borrower is in full compliance with this Agreement and no Default or Event of Default has occurred and is continuing.,no-default
"No Default. As of the Cutoff Date, the Servicer’s receivable system did not disclose that there was any payment default under the terms of any Receivable (other than payment delinquencies of not more than 30 days).",no-default
No Default. No event shall have occurred and be continuing or would result from the consummation of the requested borrowing that would constitute an Event of Default or a Default.,no-default
"No Default. No default or Event of Default has occurred and is continuing, and no event has occurred and is continuing which with the lapse of time or the giving of notice, or both, would constitute a default or an event of default in any material respect on the part of the Developer under this Agreement, or any other material agreement or material instrument to which the Developer is a party or by which the Developer is or may be bound.",no-default
"No Default. After giving effect to the initial Borrowing, neither the Borrower nor any of its Subsidiaries is in default with respect to any note, indenture, loan agreement, mortgage, lease, deed, or other agreement to which the Borrower or such Subsidiary is a party or by which it is bound, which default could reasonably be expected to have a Material Adverse Effect.",no-default
No Default no Default has occurred and is continuing;,no-default
"No Default. By execution hereof, the Borrower and Guarantors certify that as of the date of this Amendment and immediately after giving effect to this Amendment, no Default or Event of Default has occurred and is continuing.",no-default
No Default. No Default or Event of Default shall have occurred and be continuing on such date or after giving effect to the Loans requested to be made on such date. Each borrowing by the Borrower hereunder shall constitute a representation and warranty by the Borrower as of the date of such borrowing that the conditions contained in this Section 4.2 have been satisfied.,no-default
No Default. No default exists under any of the Loan Documents.,no-default
"No Default. No event of default, which remains uncured after the expiration of applicable cure periods, shall exist under this Agreement or the Development Financing Documents.",no-default
"No Default. On the date of each Borrowing hereunder and the issuance of each Letter of Credit, the Loan Parties shall be in compliance with all of the terms and provisions set forth herein and in the other Loan Documents to be observed or performed and no Default or Event of Default shall have occurred and be continuing.",no-default
"No Default. No Default or Event of Default has occurred and is continuing or will result from the making of any such Loan, and the representations and warranties of Borrower contained in Article 3 of this Agreement are true and correct as of the Borrowing Date of such Loan.",no-default
"No Default. No Event of Default exists under any of the Loan Documents and the execution, delivery and performance of the obligations imposed on Borrower under the Loan Documents will not cause Borrower to be in default under the provisions of any agreement, judgment or order to which Borrower is a party or by which Borrower is bound.",no-default
No Default. Neither a Default nor an Event of Default has occurred or will exist after giving effect to the transactions contemplated by this Agreement or the other Loan Papers.,no-default
No Default. No Default or Event of Default shall have occurred which is continuing.,no-default
No Default. No event shall have occurred and be continuing that would constitute an Event of Default or a Default.,no-default
"No Default. Neither the Company nor any of its Subsidiaries is in default in any material respect under or with respect to any Contractual Obligation which could reasonably be expected to be materially adverse to the business, operations, property or financial or other condition of the Company and its Subsidiaries taken as a whole or which could materially adversely affect the ability of the Company or any Subsidiary to perform its obligations under this Agreement and any Note. No Default or Event of Default has occurred and is continuing.",no-default
No Default. No Default shall have occurred and be continuing as of the Effective Date.,no-default
No Default. No Event of Default or Unmatured Event of Default shall have occurred and shall then be continuing on such date or will occur after giving effect to such Credit Event.,no-default
"No Default. There has not been any default in any material obligation of either of the Company, the Vendor or any Significant Shareholder or any other party to be performed under any of the Company Material Contracts, each of which is in good standing and in full force and effect and unamended, and the Vendor and the Significant Shareholders are not aware of any default in the obligations of any other party to any of the Company Material Contracts;",no-default
"No Default. Neither the Borrower nor any of its Subsidiaries is in default in the performance, observance or fulfillment of any of the obligations, covenants or conditions contained in any of its Contractual Obligations, and no condition exists that, with the giving of notice or the lapse of time or both, would constitute such a default, except where the consequences, direct or indirect, of such default or defaults, if any, could not reasonably be expected to have a Material Adverse Effect.",no-default
"No Default. Each of Holdings and its Subsidiaries have performed all material obligations required to be performed by them under their respective Contractual Obligations (including after giving effect to the Transactions) and they are not (with or without the lapse of time or the giving of notice, or both) in breach or default in any respect thereunder, except to the extent that such breach or default, individually or in the aggregate, could not reasonably be expected to have a Material Adverse Effect. Neither Holdings nor any of its Subsidiaries (including after giving effect to the Transactions) is in default under any material judgment, order or decree of any Governmental Authority, domestic or foreign, applicable to it or any of its respective properties, assets, operations or business, except to the extent that any such defaults could not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect.",no-default
No Default. No Default or Event of Default shall have occurred and be continuing as of the Amendment Effective Date after giving effect to this Amendment.,no-default
"No Default. The Borrower is not in default under or with respect to any agreement, instrument or undertaking to which it is a party or by which it or any of its property is bound in any respect which may reasonably be expected to result in a Material Adverse Effect. No Default exists.",no-default
"No Default. On the date of each Borrowing hereunder and the issuance of each Letter of Credit, no Default or Event of Default shall have occurred and be continuing.",no-default
No Default. None of the Consolidated Companies is in default under or with respect to any Contractual Obligation in any respect which has had or is reasonably expected to have a Materially Adverse Effect.,no-default
"No Default. At and as of the date of this Amendment and both prior to and after giving effect to this Amendment, no Default or Event of Default is continuing.",no-default
No Default. No Default or Unmatured Default exists.,no-default
"No Default. As of the Cut-Off Date, there was no default, breach, violation or event permitting acceleration existing under such Contract (except payment delinquencies permitted by subparagraph (v) above) and no event which, with notice and the expiration of any grace or cure period, would constitute such a default, breach, violation or event permitting acceleration under such Contract, and the Seller has not waived any such default, breach, violation or event permitting acceleration except payment delinquencies permitted by subparagraph (v) above.",no-default
"No Default. Seller is not and since January 1, 2017 has not been in default under any term or condition of any instrument evidencing, creating or securing any Indebtedness of Seller, and there has been no default in any material obligation to be performed by Seller under any other contract, lease, agreement, commitment or undertaking to which Seller is a party or by which it or its assets or properties are bound, nor has Seller waived any material right under any such contract, Lease, agreement, commitment or undertaking.",no-default
"No Default. As of the Closing Date, no event shall have occurred and be continuing or would immediately result from the consummation of the Term Loans that would constitute an Event of Default or a Default.",no-default
