clause_text,clause_type
"Full Disclosure. All of the representations and warranties made by the Company in this Agreement, and all statements set forth in the certificates delivered by the Company at the Closing pursuant to this Agreement, are true, correct and complete in all material respects and do not contain any untrue statement of a material fact or omit to state any material fact necessary in order to make such representations, warranties or statements, in light of the circumstances under which they were made, misleading. The copies of all documents furnished by the Company pursuant to the terms of this Agreement are complete and accurate copies of the original documents. The schedules, certificates, and any and all other statements and information, whether furnished in written or electronic form, to Pubco or its representatives by or on behalf of any of the Company or its affiliates in connection with the negotiation of this Agreement and the transactions contemplated hereby do not contain any material misstatement of fact or omit to state a material fact or any fact necessary to make the statements contained therein not misleading.",full-disclosure
"Full Disclosure. All factual information heretofore, contemporaneously or hereafter furnished in writing to the Administrative Agent, any Arranger or any Lender by or on behalf of any Credit Party pursuant to this Agreement or the other Credit Documents is or will be true and accurate in all material respects on the date as of which such information is dated or certified (or, if such information has been updated, amended or supplemented, on the date as of which any such update, amendment or supplement is dated or certified) and not made incomplete by omitting to state a material fact necessary to make the statements contained herein and therein, in light of the circumstances under which such information was provided, not misleading; provided that, with respect to projections, budgets and other estimates, except as specifically represented in Section 4.11(b), the Borrower represents only that such information was prepared in good faith based upon assumptions believed to be reasonable at the time. As of the Closing Date, there is no fact known to any Credit Party that has, or could reasonably be expected to have, a Material Adverse Effect, which fact has not been set forth herein, in the consolidated financial statements of the Borrower and its Subsidiaries furnished to the Administrative Agent and/or the Lenders, or in any certificate, opinion or other written statement made or furnished by the Borrower to the Administrative Agent and/or the Lenders.",full-disclosure
"Full Disclosure. None of the reports, financial statements, certificates or other information furnished by or on behalf of the Obligors to any Lender in connection with the negotiation of this Agreement and the other Loan Documents or delivered hereunder or thereunder (as modified or supplemented by other information so furnished) contains any misstatement of material fact or omits to state any material fact necessary to make the statements therein, in the light of the circumstances under which they were made, not misleading; provided that, with respect to projected financial information, the Borrower represents only that such information was prepared in good faith based upon assumptions believed to be reasonable at the time (it being understood by the Administrative Agent and the Lenders that such projected financial information is not to be viewed as fact, and that no assurances can be given that any particular projections will be realized and that actual results during the period or periods covered by any such projections may differ from the projected results and such differences may be material).",full-disclosure
"Full Disclosure. No statement contained in any document, certificate or other writing furnished or to be furnished by Parent or Acquiror to Target pursuant to the provisions of this Agreement contains or shall contain any untrue statement of a material fact or omits or shall omit to state any material fact necessary, in light of the circumstances under which it was or may be made, in order to make the statements herein or therein not misleading.",full-disclosure
"Full Disclosure. The statements and information furnished to the Administrative Agent and the Lenders in connection with the negotiation of this Agreement and the other Loan Documents and the commitments by the Lenders to provide all or part of the financing contemplated hereby do not contain any untrue statements of a material fact or omit a material fact necessary to make the material statements contained herein or therein not misleading, the Administrative Agent and the Lenders acknowledging that as to any projections furnished to the Administrative Agent and the Lenders, the Borrower only represents that the same were prepared on the basis of information and estimates the Borrower believed to be reasonable.",full-disclosure
"Full Disclosure. All information heretofore furnished by the Borrower to the Administrative Agent or any Bank for purposes of or in connection with this Agreement or any transaction contemplated hereby is true and accurate in all material respects on the date as of which such information is stated or certified. The Borrower has disclosed to the Banks in writing any and all facts known to the Borrower which materially and adversely affect or are likely to materially and adversely affect (to the extent the Borrower can now reasonably foresee), the business, operations or financial condition of the Borrower considered as one enterprise or the ability of the Borrower to perform its obligations under this Agreement or the other Loan Documents.",full-disclosure
"Full Disclosure. The information (other than projections) heretofore furnished in writing by the Borrower or any Subsidiary Guarantor to the Agent or any Lender, taken as a whole, for purposes of or in connection with this Agreement or any transaction contemplated hereby did not at the time furnished, and all such information hereafter furnished in writing by the Borrower or any Subsidiary Guarantor to the Agent or Lender, taken as a whole, will not at the time furnished, contain any untrue statement of a material fact or omit to state any material fact necessary in order to make the statements therein, in light of the circumstances under which they were or will be made, not misleading. Although any projections (and the underlying assumptions) by necessity involve uncertainties and approximations, the Borrower believes as of the Closing Date that the projections set forth in the Information Memorandum are reasonable (and the significant assumptions upon which they are based are stated in summary form therein), and such projections provide reasonable estimations of the future performance of the Borrower and its Restricted Subsidiaries, subject, as stated above, to the uncertainties and approximations inherent in any projections. The Borrower has disclosed to the Lenders in writing (including by way of reports filed in accordance with Section 12 of the Securities Exchange Act) any and all facts which are known to it and which have had or could reasonably be expected to have a Material Adverse Effect.",full-disclosure
"Full Disclosure. No information contained in this Agreement, any of the other Loan Documents, any Projections, Financial Statements or Collateral Reports or other written reports from time to time delivered hereunder or any written statement furnished by or on behalf of any Credit Party to Agent or any Lender pursuant to the terms of this Agreement contains or will contain any untrue statement of a material fact or omits or will omit to state a material fact necessary to make the statements contained herein or therein not misleading in light of the circumstances under which they were made. The Liens granted to Agent, on behalf of itself and Lenders, pursuant to the Collateral Documents will at all times be fully perfected first priority Liens in and to the Collateral described therein, subject, as to priority, only to Permitted Encumbrances.",full-disclosure
"Full Disclosure. None of the written information (financial or otherwise) furnished by or on behalf of any Credit Party to Agent or any Lender in connection with the consummation of the transactions contemplated by the Operative Documents, contains any untrue statement of a material fact or omits to state a material fact necessary to make the statements contained herein or therein not misleading in light of the circumstances under which such statements were made. All financial projections delivered to Agent and the Lenders by Borrowers (or their agents) have been prepared on the basis of the assumptions stated therein. Such projections represent each Borrower’s best estimate of such Borrower’s future financial performance and such assumptions are believed by such Borrower to be fair and reasonable in light of current business conditions; provided, however, that Borrowers can give no assurance that such projections will be attained.",full-disclosure
"Full Disclosure. To the best of the Company’s knowledge, there is no fact known to the Company (other than general economic conditions known to the public generally or as disclosed in the Company’s SEC Documents) that has not been disclosed in writing to the Purchaser that would reasonably be expected to have or result in a Material Adverse Effect.",full-disclosure
"Full Disclosure. There is no fact known to the Company (other than general economic conditions known to the public generally or as disclosed in the Company's SEC Reports), that has not been disclosed in writing to the Buyer that (i) would reasonably be expected to have a material adverse effect on the business or financial condition of the Company or (ii) would reasonably be expected to materially and adversely affect the ability of the Company to perform its obligations pursuant to this Agreement or any of the agreements contemplated hereby (collectively, including this Agreement, the ""Transaction Agreements"").",full-disclosure
"Full Disclosure. (i) Each Loan Party has disclosed to the Agents all agreements, instruments and corporate or other restrictions to which it is subject, and all other matters known to it, that, individually or in the aggregate, could reasonably be expected to result in a Material Adverse Effect. None of the reports, financial statements, certificates or other information furnished by or on behalf of any Loan Party to the Agents (other than forward-looking information and projections and information of a general economic nature and general information about Borrowers’ industry) in connection with the negotiation of this Agreement or delivered hereunder (as modified or supplemented by other information so furnished) contains any material misstatement of fact or omits to state any material fact necessary to make the statements therein, in the light of the circumstances under which it was made, not misleading.",full-disclosure
"Full Disclosure. All representations or warranties of CENTREX are true, correct and complete in all material respects on the date hereof and shall be true, correct and complete in all material respects as of the Closing as if they were made on such date. No statement made by it herein or in the exhibits and schedules hereto or any document delivered by it or on its behalf pursuant to this Agreement contains an untrue statement of material fact or omits to state all material facts necessary to make the statements therein not misleading in any material respect.",full-disclosure
Full Disclosure. There is no fact known to the Company (other than general economic or industry conditions known to the public generally) that has not been fully disclosed in the Commission Filings that (i) reasonably could be expected to have a Material Adverse Effect or (ii) reasonably could be expected to materially and adversely affect the ability of the Company to perform its obligations pursuant to the Documents.,full-disclosure
"Full Disclosure. No representation or warranty of the Company contained in this Agreement, and none of the statements or information concerning the Company contained in this Agreement and the Schedules, contains or will contain any untrue statement of a material fact nor will such representations, warranties, covenants or statements taken as a whole omit a material fact required to be stated therein or necessary in order to make the statements therein, in light of the circumstances under which they were made, not misleading.",full-disclosure
"Full Disclosure. No representation or warranty made by Buyer in this Agreement or in any certificate, document, or other instrument furnished or to be furnished by Buyer pursuant hereto contains or will contain any untrue statement of a material fact, or omits or will omit to state any material fact and required to make any statement made herein or therein not misleading.",full-disclosure
"Full Disclosure. To the knowledge of Parent, as of the date of this Agreement no information furnished by Parent or the Merger Sub to the Company or its representatives in connection with this Agreement or the other Operative Documents contains any untrue statement of a material fact or omits to state a material fact necessary in order to make the statements so made or information so delivered not misleading.",full-disclosure
"Full Disclosure. No information contained in any Loan Document, the Financial Statements or any written statement furnished by or on behalf of any Credit Party under any Loan Document, or to induce Lender to execute the Loan Documents, contains any untrue statement of a material fact or omits to state a material fact necessary to make the statements contained herein or therein not misleading in light of the circumstances under which they were made.",full-disclosure
"Full Disclosure. The information heretofore furnished by the Company to Purchaser for purposes of or in connection with this Agreement or any transaction contemplated hereby does not, and all such information hereafter furnished by the Company or any Subsidiary to Purchaser will not (in each case taken together and on the date as of which such information is furnished), contain any untrue statement of a material fact or omit to state a material fact necessary in order to make the statements contained therein, in the light of the circumstances under which they are made, not misleading.",full-disclosure
"Full Disclosure. No certificate, statement or other information delivered herewith or heretofore by any Restricted Person to any Lender in connection with the negotiation of this Agreement or in connection with any transaction contemplated hereby contains any untrue statement of a material fact or omits to state any material fact known to any Restricted Person (other than industry-wide risks normally associated with the types of businesses conducted by Restricted Persons) necessary to make the statements contained herein or therein not misleading as of the date made or deemed made. There is no fact known to any Restricted Person (other than industry-wide risks normally associated with the types of businesses conducted by Restricted Persons) that has not been disclosed to each Lender in writing that could reasonably be expected to cause a Material Adverse Change. There are no statements or conclusions in any Engineering Report that are based upon or include misleading information or fail to take into account material information regarding the matters reported therein, it being understood that each Engineering Report is necessarily based upon professional opinions, estimates and projections and that Borrower does not warrant that such opinions, estimates and projections will ultimately prove to have been accurate. Borrower has heretofore delivered to each Lender true, correct and complete copies of the Initial Engineering Report.",full-disclosure
"Full Disclosure. No representation or warranty of Purchaser made in this Agreement, nor any written statement furnished to the Sellers pursuant hereto or in connection with the transactions contemplated hereby, contains or will contain any untrue statement of a material fact which affects the business or financial condition of Purchaser, or omits or will omit to state a material fact necessary to make the statements or facts contained herein or therein not misleading.",full-disclosure
"Full Disclosure. No written representation, warranty or other statement of Borrower or any of its Subsidiaries in any certificate or written statement, when taken as a whole, given to Collateral Agent or any Lender in connection with the Loan Documents or the transactions contemplated thereby, as of the date such representation, warranty, or other statement was made, taken together with all such written certificates and written statements given to Collateral Agent or any Lender, contains any untrue statement of a material fact or omits to state a material fact necessary to make the statements contained in the certificates or statements not misleading in light of the circumstances under which they were made (it being recognized that projections and forecasts provided by Borrower in good faith and based upon reasonable assumptions are not viewed as facts and that actual results during the period or periods covered by such projections and forecasts may differ from the projected or forecasted results).",full-disclosure
"Full Disclosure. The Company has fully provided the Purchaser with all the information that the Purchaser has requested for deciding whether to purchase the Shares. This Agreement, the Disclosure Schedule and Exhibits hereto, the Related Agreements and all other documents delivered by the Company to the Purchaser or their attorneys or agents in connection herewith or therewith or with the transactions contemplated hereby or thereby, do not contain any untrue statement of a material fact nor, to the Company's knowledge, omit to state a material fact necessary in order to make the statements contained herein or therein not misleading.",full-disclosure
"Full Disclosure. The representations and warranties of Parent and Merger Sub contained in this Agreement (and in any schedule, exhibit, certificate or other instrument to be delivered under this Agreement) are true and correct in all material respects, and such representations and warranties do not omit any material fact necessary to make the statements contained therein, in light of the circumstances under which they were made, not misleading. There is no fact of which Parent or Merger Sub has Knowledge that has not been disclosed to the Company pursuant to this Agreement, including the schedules hereto, all taken together as a whole, which has had or would reasonably be expected to have a Material Adverse Effect on Parent or Merger Sub, or materially adversely affect the ability of Parent or Merger Sub to consummate in a timely manner the transactions contemplated hereby.",full-disclosure
"Full Disclosure. The Founder Parties, Haode Investment and the Company have provided the Investors with all the information that the Investors have requested for deciding whether to consummate the transactions contemplated under this Agreement. None of the Transaction Documents or any other statements or certificates or other materials made or delivered, or to be made or delivered, to the Investors in connection herewith or therewith, contains any untrue statement of a material fact or omits to state a material fact necessary to make the statements herein or therein not misleading. No representation or warranty by the Founder Parties, Haode Investment or the Group Company Parties in this Agreement and no information or materials provided to the Investors in connection with their due diligence investigation of any Group Company or the negotiation and execution of the Transaction Documents, taken as a whole, contains or will contain any untrue statement of a material fact or omits or will omit to state any material fact required to be stated therein or necessary in order to make the statement therein, in light of the circumstances in which they are made, not misleading.",full-disclosure
"Full Disclosure. None of the representations and warranties made by the ISSUER, or in any certificate or memorandum furnished or to be furnished by the ISSUER, contains or will contain any untrue statement of a material fact, or omit any material fact the omission of which would be misleading.",full-disclosure
"Full Disclosure. The Information Memorandum and any other information prepared or furnished by or on behalf of any Loan Party and delivered to the Lenders in writing in connection with this Agreement or the consummation of the transactions contemplated hereunder or thereunder (in each case, taken as a whole) does not, as of the time of delivery of such information (with respect to the Information Memorandum, as of the Closing Date only), contain any untrue statement of a material fact or omit to state a material fact necessary to make the statements contained therein or herein not misleading; provided that to the extent any such information was based upon, or constituted, a forecast or projection, such Loan Party represents only, in respect of such projection or forecast, that it acted in good faith and utilized reasonable assumptions and due care in the preparation of such information.",full-disclosure
"Full Disclosure. No representation or warranty by the Company in this Agreement and no statement by the Company contained in any exhibit, disclosure schedule, or certificate contemplated by this Agreement contains or will contain any untrue statement of material fact or omits or will omit to state any material fact necessary, in light of the circumstances under which it was made, in order to make the statements herein or therein not misleading.",full-disclosure
"Full Disclosure. No representation or warranty made by the Investor in this Agreement and no certificate or document furnished or to be furnished to the Company pursuant to this Agreement contains or will contain any untrue statement of a material fact, or omits or will omit to state a material fact necessary to make the statements contained herein or therein not misleading. Except as set forth or referred to in this Agreement, Investor does not have any agreement or understanding with any person relating to acquiring, holding, voting or disposing of any equity securities of the Company.",full-disclosure
"Full Disclosure. The representations and warranties of the Company set forth in this Agreement do not contain any untrue statement of a material fact or omit any material fact necessary to make the statements contained herein, in light of the circumstances under which they were made, not misleading.",full-disclosure
"Full Disclosure. None of the representations or warranties made by the Company or any Subsidiary in the Loan Documents as of the date such representations and warranties are made or deemed made, and none of the statements contained in any exhibit, report, statement or certificate furnished by or on behalf of the Company or any Subsidiary in connection with the Loan Documents contains any untrue statement of a material fact or omits any material fact required to be stated therein or necessary to make the statements made therein, in light of the circumstances under which they are made, not misleading as of the time when made or delivered. It is understood that any financial projections contained in any of the aforementioned materials represent projections based on various assumptions that the Company believes in good faith are reasonable in light of the circumstances and that any such projection of future results of operations may or may not occur and no assurance can be given that any such projected results will be achieved.",full-disclosure
"Full Disclosure. No certificate, statement or other information delivered herewith or heretofore by any Restricted Person to any Lender in connection with the negotiation of this Agreement or in connection with any transaction contemplated hereby contains any untrue statement of a material fact or omits to state any material fact necessary to make the statements contained herein or therein, in light of the circumstances under which they were made, not misleading as of the date made or deemed made (or if such information expressly relates or refers to an earlier date, as of such earlier date). All written information furnished after the date hereof by or on behalf of any Restricted Person to Administrative Agent or any Lender Party in connection with this Agreement and the other Loan Documents and the transactions contemplated hereby and thereby will be true, complete and accurate in every material respect in light of the circumstances in which made or based on reasonable estimates, in each case as of the date on which such information is stated or certified (or if such information expressly relates or refers to an earlier date, as of such earlier date). There is no fact known to any Restricted Person that has not been disclosed to each Lender in writing which would reasonably be expected to cause a Material Adverse Change.",full-disclosure
"Full Disclosure. Neither this Agreement (including the exhibits hereto) nor any statement, certificate or other document delivered to Seller by or on behalf of Buyer contains any untrue statement of a material fact or omits to state a material fact necessary to make the representations and other statements contained herein and therein not misleading.",full-disclosure
"Full Disclosure. Neither this Agreement, the Primary Documents nor any of the schedules, exhibits, written statements, documents or certificates prepared or supplied by the Company with respect to the transactions contemplated hereby contain any untrue statement of a material fact or omit a material fact necessary to make the statements contained herein or therein not misleading in light of the circumstances under which made. Except as disclosed in the SEC Documents and except for matters affecting the industry of the Company as a whole, there exists no fact or circumstance which, to the knowledge of the Company upon due inquiry, could reasonably be anticipated to have a Material Adverse Effect or could adversely affect the ability of the Company to perform its obligations set forth in the Primary Documents.",full-disclosure
"Full Disclosure. The financial statements referred to in subsection 7.1.10 hereof do not, nor does this Agreement or any other written statement of Borrower to Lender, contain any untrue statement of a material fact or omit a material fact necessary to make the statements contained therein or herein not misleading. There is no fact which Borrower has failed to disclose to Lender in writing which materially affects adversely or, so far as Borrower can now foresee, will materially affect adversely the Properties, business, prospects, profits or condition (financial or otherwise) of Borrower or any of its Subsidiaries or the ability of Borrower or its Subsidiaries to perform this Agreement or the other Loan Documents.",full-disclosure
"Full Disclosure. The financial statements referred to in subsection 7.1.10 hereof do not, nor does this Agreement or any other written statement of any Borrower to Agent or any Lender contain any untrue statement of a material fact or omit a material fact necessary to make the statements contained therein or herein not misleading. There is no fact which any Borrower has failed to disclose to Agent or any Lender in writing which could reasonably be expected to have a Material Adverse Effect.",full-disclosure
"Full Disclosure. All of the reports, financial statements and certificates furnished by or on behalf of Emergent or any of its Subsidiaries to any other Party or any Consenting Convertible Note Holder in connection with the negotiation of this Agreement or hereafter delivered hereunder or reports filed pursuant to the Exchange Act (as modified or supplemented by other information so furnished prior to the date on which this representation and warranty is made or deemed made) do not contain any material misstatement of fact or omit to state any material fact necessary to make the statements therein, in the light of the circumstances under which they were made, not misleading; provided that, with respect to projected financial information, Emergent represents only that such information was prepared in good faith based upon assumptions believed to be reasonable at the time.",full-disclosure
"Full Disclosure. Neither the Financial Statements nor any certificate, opinion, or any other statement made or furnished in writing to the Agent or any Bank by or on behalf of the Borrowers in connection with this Agreement or the transactions contemplated herein, contains any untrue statement of a material fact, or omits to state a material fact necessary in order to make the statements contained therein or herein not misleading, as of the date such statement was made. There is no fact known to any Borrower that has, or would in the now foreseeable future have, a Material Adverse Effect on such Borrower, which fact has not been set forth herein, in the Financial Statements or any certificate, opinion or other written statement so made or furnished to the Agent or the Banks.",full-disclosure
"Full Disclosure. No financial statement, Exhibit, Schedule or document required by this Agreement to be prepared or furnished by or on behalf of the Parent or Acquisition Sub to the Company or and/or the Principal Shareholders in connection with this Agreement or any other Transaction Document hereby or delivered pursuant hereto, contained or contains any material misstatement of fact or omits to state any material fact necessary to make the statements therein, in the light of the circumstances under which they were made, not misleading. The representations and warranties set forth in this Article V do not contain any material misstatements of fact or omit to state any material fact necessary to make the statements therein in light of the circumstances under which they were made, not misleading.",full-disclosure
"Full Disclosure. No representation or warranty of the Seller in this Agreement, nor any statement or certificate furnished or to be furnished to the Buyer pursuant to this Agreement, or in connection with the transactions contemplated by this Agreement, contains or will contain any untrue statement of a material fact, or omits or will omit to state a material fact necessary to make the statements contained herein or therein not misleading.",full-disclosure
"Full Disclosure. The written information prepared or furnished by or on behalf of any Warnaco Entity in connection with this Agreement or the consummation of the financing, taken as a whole, does not contain any untrue statement of a material fact or omit to state a material fact necessary to make the statements contained therein or herein not misleading. All facts known to Group or the Borrower which are material to an understanding of the financial condition, business, properties or prospects of Group and its Subsidiaries taken as one enterprise have been disclosed to the Lenders.",full-disclosure
"Full Disclosure. The financial statements referred to in Section 4.1.11 (Financial Condition), the Financing Documents (including, without limitation, this Agreement), and the statements, reports or certificates furnished by Borrowers in connection with the Financing Documents (a) do not contain any untrue statement of a material fact and (b) when taken in their entirety, do not omit any material fact necessary to make the statements contained therein not misleading. There is no fact known to Borrowers which Borrowers have not disclosed to Lender in writing prior to the date of this Agreement with respect to the transactions contemplated by the Financing Documents that materially and adversely affects or in the future could, in the reasonable opinion of Borrowers, materially adversely affect the condition, financial or otherwise, results of operations, business, or assets of Borrowers and their Subsidiaries taken as a whole.",full-disclosure
"Full Disclosure. No representation or warranty made by the Company in this Agreement contains any untrue statement of a material fact, or omits to state a material fact necessary to make the statements contained herein not misleading.",full-disclosure
"Full Disclosure. All the representations and warranties made by Company herein or in the Schedules hereto, and all of the statements, documents or other information pertaining to the transaction contemplated herein made or given by Company, its agents or representatives, are complete and accurate, and do not omit any information required to make the statements and information provided, in light of the transaction contemplated herein and in light of the circumstances under which they were made, not misleading, accurate and meaningful.",full-disclosure
"Full Disclosure. No representation or warranty made by the Company in this Agreement and no certificate or document furnished or to be furnished to the Purchaser pursuant to this Agreement contains or will contain any untrue statement of a material fact, or omits or will omit to state a material fact necessary to make the statements contained herein or therein not misleading.",full-disclosure
Full Disclosure. No representation or warranty by the Purchaser in this Agreement contains or will contain any untrue statement or omits or will omit to state any material fact necessary to make the statements contained herein or therein not misleading.,full-disclosure
"Full Disclosure. The Mortgagor has received all disclosure materials required by applicable law with respect to the making of fixed rate or adjustable rate mortgage loans, as applicable.",full-disclosure
"Full Disclosure. No representation or warranty of the Seller to the Purchaser in this Agreement omits to state a material fact necessary to make the statements herein, in light of the circumstances in which they were made, not misleading. There is no fact known to the Seller that has specific application to the Shares or the Company that materially adversely affects or, as far as can be reasonably foreseen, materially threatens the Shares or the Company that has not been set forth in this Agreement.",full-disclosure
"Full Disclosure. None of the representations and warranties made by Purchaser herein, or in any Closing Document furnished or to be furnished by them hereunder contain or will contain any untrue statement of material fact, or omits any material fact, the omission of which would be misleading.",full-disclosure
"Full Disclosure. All information heretofore furnished by the applicable Guarantor to the Administrative Agent or any Bank for purposes of or in connection with this Agreement or any transaction contemplated hereby is, and all such information hereafter furnished by the applicable Guarantor to the Administrative Agent or any Bank will be, true and accurate in all material respects on the date as of which such information is stated or certified. The applicable Guarantor has disclosed to the Banks in writing any and all facts which materially and adversely affect or may affect (to the extent the applicable Guarantor can now reasonably foresee), the business, operations or financial condition of the applicable Guarantor and its Consolidated Subsidiaries, taken as a whole, or the ability of the applicable Guarantor to perform its obligations under this Agreement.",full-disclosure
"Full Disclosure. None of the representations and warranties made by Company herein contains any untrue statement of a material fact, or omits any material fact the omission of which would be misleading.",full-disclosure
"Full Disclosure. (a) Neither this Agreement (including all Schedules and Exhibits hereto) nor any of the Transactional Agreements contemplated to be executed and delivered by SKYC in connection with this Agreement contains any untrue statement of material fact; and none of such documents omits to state any material fact necessary to make any of the representations, warranties or other statements or information contained therein not misleading.",full-disclosure
"Full Disclosure. Neither this Agreement nor any other Loan Document, nor any certificate, statement, agreement or other documents furnished to the Administrative Agent or any Lender in connection herewith or therewith, contains any untrue statement of a material fact or omits to state a material fact necessary in order to make the statements contained herein and therein, in light of the circumstances under which they were made, not misleading.",full-disclosure
"Full Disclosure. Neither this Agreement, nor any certificates delivered in connection herewith by the Seller contains any untrue statement of a material fact or omits to state a material fact necessary to make the statements herein or therein not misleading, in view of the circumstances in which they were made, as to such Seller.",full-disclosure
"Full Disclosure. The Company has not knowingly failed to disclose to the Purchaser any facts material to the Company's business, results of operations, assets, liabilities, financial condition or prospects (in each case excluding those relating to Omnitel). No representation or warranty by the Company in this Agreement and no statement by the Company in any document referred to herein (including the Schedules and Exhibits hereto), contains any untrue statement of a material fact or omits to state any material fact necessary, in order to make the statement made herein or therein, in light of the circumstances under which they were made, not misleading.",full-disclosure
"Full Disclosure. To the best of Seller’s Knowledge, neither the representations and warranties to Buyer in this Agreement nor any written information or statement furnished to Buyer by or on behalf of Seller in connection with this Agreement and the transactions contemplated hereby contains any untrue statement of a material fact or omits to state any material fact necessary to make the statements made, in the context in which they are made, not false or misleading. To the best of Seller’s Knowledge, there is no fact that has not been disclosed to Buyer in writing and which could reasonably be expected to have a Material Adverse Effect.",full-disclosure
