clause_text,clause_type
"Survival. The indemnity and contribution agreements contained in Section 9 and the covenants, warranties and representations of the Company contained in Sections 3, 4 and 5 of this Agreement shall remain in full force and effect regardless of any investigation made by or on behalf of any Underwriter, or any person who controls any Underwriter within the meaning of Section 15 of the Securities Act or Section 20 of the Exchange Act, and the respective directors, officers, employees and agents of each Underwriter or by or on behalf of the Company, its directors and officers, or any person who controls the Company within the meaning of Section 15 of the Securities Act or Section 20 of the Exchange Act, and shall survive any termination of this Agreement or the sale and delivery of the Shares. The Company and each Underwriter agree promptly to notify the others of the commencement of any litigation or proceeding against it and, in the case of the Company, against any of the Company’s officers and directors, in connection with the sale and delivery of the Shares, or in connection with the Registration Statement or Prospectus.",survival
"Survival. The representations, warranties, covenants and agreements made herein shall survive the execution and delivery of this Agreement.",survival
"Survival. The respective indemnities, agreements, representations, warranties and other statements of the Company and the several Underwriters, as set forth in this Agreement or made by or on behalf of them pursuant to this Agreement, shall remain in full force and effect, regardless of any investigation (or any statement as to the results thereof) made by or on behalf of any Underwriter or any controlling person of any Underwriter, or the Company or any director or officer or controlling person of the Company, and shall survive delivery of and payment for the Designated Securities with respect to which such indemnities, agreements, representations, warranties and other statements are made or given.",survival
"Survival. The expiration or termination of the Term shall not impair the rights or obligations of any party hereto, which shall have accrued prior to such expiration or termination.",survival
"Survival. The representations and warranties contained herein shall survive the Closing and the Option Closing, if any, and the delivery of the Securities.",survival
"Survival. All covenants, representations and warranties made in this Agreement continue in full force while any Obligations remain outstanding. The obligations of Borrower in Section 12.2 to indemnify Bank will survive until all statutes of limitations for actions that may be brought against Bank have run.",survival
"Survival. The provisions of this Article 6 shall survive the termination of this Agreement, as applicable.",survival
"Survival. 5.17.1 Any liabilities or obligations of a Party for acts or omissions prior to the termination of this Agreement, and any obligation of a Party under the provisions regarding indemnification, Confidential or Proprietary Information, limitations of liability, and any other provisions of this Agreement which, by their terms, are contemplated to survive (or to be performed after) termination of this Agreement, shall survive cancellation or termination hereof.",survival
Survival. The foregoing representations and warranties shall survive the Closing Date.,survival
"Survival. The representations, warranties, covenants and agreements of the parties hereto shall survive the Closing.",survival
"Survival. This Article IX and the agreements of the Company, Parent and Merger Sub contained in Article IV and Sections 6.9 (Employee Benefits), 6.10 (Expenses) and 6.11 (Indemnification; Directors’ and Officers’ Insurance) shall survive the consummation of the Merger. This Article IX and the agreements of the Company, Parent and Merger Sub contained in Section 6.10 (Expenses) and Section 8.5 (Effect of Termination and Abandonment) and the Confidentiality Agreement shall survive the termination of this Agreement. All other representations, warranties, covenants and agreements in this Agreement shall not survive the consummation of the Merger or the termination of this Agreement.",survival
"Survival. The representations, warranties, covenants and agreements contained in this Agreement shall survive the Closing of the transactions contemplated by this Agreement.",survival
"Survival. All covenants, agreements, representations and warranties made by any Loan Party herein, in the Loan Documents and in the certificates or other instruments delivered in connection with or pursuant to this Agreement shall be considered to have been relied upon by the other parties hereto and shall survive the execution and delivery of this Agreement and the making of any Loans and issuance of any Letters of Credit, regardless of any investigation made by any such other party or on its behalf and notwithstanding that the Administrative Agent, the Issuing Bank or any Lender may have had notice or knowledge of any Default or Event of Default or incorrect representation or warranty at the time any credit is extended hereunder, and shall continue in full force and effect as long as the principal of or any accrued interest on any Loan or any fee or any other amount payable under this Agreement is outstanding and unpaid or any Letter of Credit is outstanding and so long as the Commitments have not expired or terminated. The provisions of Sections 2.18, 2.19, 2.20, and 11.3 and Article IX shall survive and remain in full force and effect regardless of the consummation of the transactions contemplated hereby, the repayment of the Loans, the expiration or termination of the Letters of Credit and the Commitments or the termination of this Agreement or any provision hereof. All representations and warranties made herein, in the Loan Documents, in the certificates, reports, notices, and other documents delivered pursuant to this Agreement shall survive the execution and delivery of this Agreement and the other Loan Documents, and the making of the Loans and the issuance of the Letters of Credit.",survival
"Survival. The representations, warranties, covenants and conditions of the respective parties contained herein or made pursuant to this Warrant Agreement shall survive the execution and delivery of this Warrant Agreement.",survival
"Survival. Notwithstanding anything in this Agreement to the contrary, the provisions of Section 3.22 and this Article VI shall survive for the full period of all applicable statutes of limitations (giving effect to any waiver, mitigation or extension thereof) plus 60 days.",survival
"Survival. The representations and warranties contained herein shall survive the Closing and the delivery, exercise and/or conversion of the Securities, as applicable for the applicable statue of limitations.",survival
"Survival. All representations, warranties, covenants, and obligations in this Agreement shall survive the Closing. The right to indemnification, payment of damages or other remedy based on such representations, warranties, covenants, and obligations will not be affected by any investigation conducted with respect to, or any knowledge acquired (or capable of being acquired) at any time, whether before or after the execution and delivery of this Agreement, with respect to the accuracy or inaccuracy of or compliance with, any such representation, warranty, covenant, or obligation. The waiver of any condition based on the accuracy of any representation or warranty, or on the performance of or compliance with any covenant or obligation, will not affect the right to indemnification, payment of damages, or other remedy based on such representations, warranties, covenants, and obligations.",survival
Survival. The representations and warranties set forth in Sections 3.01 and 3.02 and the provisions of Article V hereof shall survive the purchase of the Mortgage Loans hereunder.,survival
Survival. The provisions of this Section 7 shall survive the termination of this Agreement.,survival
Survival. The representations and warranties contained herein shall survive the Closing and the delivery of the Shares and Warrant Shares.,survival
"Survival. The representations and warranties of the parties hereto contained in or made pursuant to this Agreement or in any certificate or other writing furnished pursuant hereto or in connection herewith shall survive in full force and effect until the first anniversary of the Closing Date; provided, that (a) the representations and warranties in the first and third sentences of Section 3.01, the first sentence of Section 4.01, and the representations and warranties in Section 3.02, and Section 4.02 shall survive in perpetuity, and (b) the representations and warranties in Section 3.09 shall survive for the applicable statute of limitations plus 60 days. Except as otherwise set forth in this Section 12.01, none of the covenants and agreements shall survive the Closing except to the extent any covenants and agreements contemplate performance after the Closing, such covenants and agreements shall survive until performed. No claim may be brought under this Agreement unless written notice describing in reasonable detail the nature and basis of such claim is given on or prior to the last day of the applicable survival period. In the event such notice is given, the right to indemnification with respect thereto shall survive the applicable survival period until such claim is finally resolved and any obligations thereto are fully satisfied.",survival
"Survival. The representations, warranties, agreements and covenants contained herein shall survive the Closing and the delivery and/or exercise of the Securities, as applicable.",survival
"Survival. The provisions of this Article 15 shall survive termination of this Agreement and the resignation or removal of the Collateral Agent, the Custodial Agent or the Securities Intermediary.",survival
"Survival. The representations and warranties and covenants of the Servicer set forth in Sections 2.06 and 3.01, respectively, of this Agreement shall remain in full force and effect and shall survive the Closing Date under Section 2.03 of the Pooling Agreement and the closing under the Further Transfer Agreements.",survival
"Survival. All warranties, representations, and covenants made by Borrower in this Agreement or in any certificate or other instrument delivered by Borrower to Lender under this Agreement shall be considered to have been relied upon by Lender and will survive the making of the Loan and delivery to Lender of the Related Documents, regardless of any investigation made by Lender or on Lender's behalf.",survival
Survival. The provisions of this Agreement shall survive the termination of this Agreement with respect to any matter arising while this Agreement was in effect.,survival
"Survival. Any termination of this Agreement shall not, however, affect the ongoing provisions of this Agreement which shall survive such termination in accordance with their terms.",survival
Survival. The provisions of this Section 4 shall survive the termination of this Addendum.,survival
"Survival. The representations, warranties, covenants and agreements made herein shall survive the closing of the transactions contemplated hereby.",survival
"Survival. All representations and warranties made hereunder and in any other Loan Document or other document delivered pursuant hereto or thereto or in connection herewith or therewith shall survive the execution and delivery hereof and thereof. Such representations and warranties have been or will be relied upon by the Credit Parties, regardless of any investigation made by any Credit Party or on their behalf and notwithstanding that any Credit Party may have had notice or knowledge of any Default or Event of Default at the time of any Credit Extension, and shall continue in full force and effect as long as any Loan or any other Obligation hereunder shall remain unpaid or unsatisfied or any Letter of Credit shall remain outstanding. Further, the provisions of Sections 3.01, 3.04, 3.05 and 10.04 and Article IX shall survive and remain in full force and effect regardless of the repayment of the Obligations, the expiration or termination of the Letters of Credit and the Commitments or the termination of this Agreement or any provision hereof. In connection with the termination of this Agreement and the release and termination of the security interests in the Collateral, the Agent may require such indemnities and collateral security as they shall reasonably deem necessary or appropriate to protect the Credit Parties against (x) loss on account of credits previously applied to the Obligations that may subsequently be reversed or revoked, (y) any obligations that may thereafter arise with respect to the Other Liabilities and (z) any Obligations that may thereafter arise under Section 10.04.",survival
