clause_text,clause_type
"Notice of Defaults. Within 90 days after the occurrence of any Default hereunder with respect to the Securities of any series, the Trustee shall transmit in the manner and to the extent provided in TIA Section 313(c), notice of such default hereunder known to the Trustee, unless such Default shall have been cured or waived; provided, however, that, except in the case of a Default in the payment of the principal of (or premium, if any) or interest, if any, on any Security of such series or in the payment of any sinking fund installment with respect to Securities of such series, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or a trust committee of directors and/or Responsible Officers of the Trustee in good faith determine that the withholding of such notice is in the interest of the Holders of Securities of such series and any related coupons; and provided further that in the case of any Default of the character specified in Section 501(4) with respect to Securities of such series, no such notice to Holders shall be given until at least 30 days after the occurrence thereof.",notice-of-defaults
"Notice of Defaults. The Trustee shall, within 90 days after the occurrence and continuance of a Default of which a Responsible Officer has actual knowledge, deliver to all Holders notice of all Defaults known to a Responsible Officer, unless such Defaults shall have been cured or waived before the giving of such notice; provided that, except in the case of a Default in the payment of the principal of (including the Redemption Price and the Fundamental Change Repurchase Price, if applicable), or accrued and unpaid interest on, any of the Notes or a Default in the payment or delivery of the consideration due upon conversion, the Trustee shall be protected in withholding such notice if and so long as it determines that the withholding of such notice is in the interests of the Holders.",notice-of-defaults
"Notice of Defaults. If a Default occurs and is continuing and if it is actually known to the Trustee, the Trustee shall mail to each Holder notice of the Default within the earlier of 90 days after it occurs or 30 days after it is actually known to a Trust Officer or written notice of it is received by the Trustee. Except in the case of a Default in the payment of principal of, premium (if any) or interest on any Note, the Trustee may withhold the notice if and so long as a committee of its Trust Officers in good faith determines that withholding the notice is in the interests of the Holders.",notice-of-defaults
"Notice of Defaults. If a Default occurs and is continuing and is known to the Trustee, the Trustee must mail within 90 days after it occurs, to all Holders as their names and addresses appear in the Note Register, notice of such Default hereunder known to the Trustee unless such Default shall have been cured or waived; provided, however, that, except in the case of a Default in the payment of the principal of, premium, if any, or interest on any Note, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or a trust committee of Responsible Officers of the Trustee in good faith determines that the withholding of such notice is in the interests of the Holders.",notice-of-defaults
"Notice of Defaults. Within 90 days after actual knowledge by a Responsible Officer of the Trustee of the occurrence of any default hereunder with respect to the Securities of any series, the Trustee shall transmit by mail to all Holders of Securities of such series, as their names and addresses appear in the Securities Register, notice of such default, unless such default shall have been cured or waived; provided, however, that, except in the case of a default in the payment of the principal of (or premium, if any) or interest (including any Additional Interest) on any Security of such series, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or a trust committee of directors and/or Responsible Officers of the Trustee in good faith determines that the withholding of such notice is in the interests of the Holders of Securities of such series; and provided, further, that, in the case of any default of the character specified in Section 5.1(3), no such notice to Holders of Securities of such series shall be given until at least 30 days after the occurrence thereof. For the purpose of this Section, the term """,notice-of-defaults
"Notice of Defaults. If a Default occurs and is continuing with respect to the Securities of any series, the Trustee shall, within 90 days after it occurs, transmit, in the manner and to the extent provided in Section 313(c) of the Trust Indenture Act, notice of all uncured or unwaived Defaults known to it; provided, however, that, except in the case of a Default in payment on the Securities of any series, the Trustee shall be protected in withholding the notice if and so long as the board of directors, the executive committee or a trust committee of directors or responsible officers of the Trustee determine in good faith that withholding such notice is in the interests of Holders of Securities of such series; provided, further, however, that, in the case of any default or breach of the character specified in Section 501(3) with respect to the Securities of such series, no such notice to Holders shall be given until at least 90 days after the occurrence thereof. The Trustee shall not be deemed to have notice or be charged with knowledge of any Default, except a Default under Sections 501(1) or 501(2) herein, unless the Trustee shall have received from the Company or from any Holder written notice thereof at its Corporate Trust Office, and such notice references the Securities in this Indenture. In the absence of any such notice, the Trustee may conclusively assume that no such Default exists.",notice-of-defaults
"Notice of Defaults. Within 90 days after the occurrence of any default hereunder with respect to Securities of any series, the Trustee shall transmit by mail to all Securityholders of such series, as their names and addresses appear in the Security Register, notice of such default hereunder known to the Trustee, unless such default shall have been cured or waived; provided, however, that, except in the case of a default in the payment of the principal of (or premium, if any) or interest on any Security of such series or in the payment of any sinking or purchase fund installment or analogous obligation with respect to Securities of such series, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or a trust committee of directors and/or Responsible Officers of the Trustee in good faith determine that the withholding of such notice is in the interests of the Securityholders of such series; and provided, further, that in the case of any default of the character specified in Section 501(4) with respect to Securities of such series no such notice to Securityholders of such series shall be given until at least 90 days after the occurrence thereof. For the purpose of this Section, the term ""default"", with respect to Securities of any series, means any event which is, or after notice or lapse of time or both would become, an Event of Default with respect to Securities of such series.",notice-of-defaults
"Notice of Defaults. Within 90 days after the occurrence of any default hereunder with respect to the Securities of any series, the Trustee shall transmit by mail to all Holders of Securities of such series entitled to receive reports pursuant to Section 7.3(3), notice of such default hereunder actually known to a Responsible Officer of the Trustee, unless such default shall have been cured or waived; provided, however, that, except in the case of a default in the payment of the principal of (or premium, if any), or interest, if any, on, or Additional Amounts or any sinking fund or purchase fund installment with respect to, any Security of such series, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or a trust committee of directors and/or Responsible Officers of the Trustee in good faith determine that the withholding of such notice is in the best interest of the Holders of Securities and Coupons of such series. For the purpose of this Section, the term “",notice-of-defaults
"Notice of Defaults. If a default occurs hereunder with respect to Securities of any series, the Trustee shall give the Holders of Securities of such series notice of such default as and to the extent provided by the Trust Indenture Act; provided, however, that except in the case of a default in the payment of principal of (or premium, if any) or interest on any Securities of such series or in the payment of any sinking fund installment or any conversion right applicable to Securities of such series, the Trustee shall be protected in withholding such notice if and so long as a trust committee of directors and/or Responsible Officers of the Trustee in good faith determine that the withholding of such notice is in the interests of the holders of Securities of such series; provided, further, however, that in the case of any default of the character specified in Section 5.1(4) with respect to Securities of such series, no such notice to Holders shall be given until at least 60 days after the occurrence thereof. For the purpose of this Section, the term “",notice-of-defaults
"Notice of Defaults. The Trustee shall, within ninety (90) calendar days after a Responsible Officer of the Trustee has knowledge of the occurrence of a Default, mail (or send by electronic transmission) to all Noteholders, as the names and addresses of such Holders appear upon the Note Register, notice of all Defaults known to a Responsible Officer, unless such Defaults shall have been cured or waived before the giving of such notice; provided, that except in the case of default in the payment of the principal of (including the Redemption Price upon redemption pursuant to Article 3 hereof), or interest on any of the Notes, the Trustee shall be protected in withholding such notice if and so long as a trust committee of directors and/or Responsible Officers of the Trustee in good faith determines that the withholding of such notice is in the interest of the Noteholders.",notice-of-defaults
"Notice of Defaults. The Agent shall not be deemed to have knowledge or notice of the occurrence of a Default or Event of Default unless the Agent has received notice from a Lender or the Borrower referring to this Agreement, describing with reasonable specificity such Default or Event of Default and stating that such notice is a “notice of default.” If any Lender (excluding the Lender which is also serving as the Agent) becomes aware of any Default or Event of Default, it shall promptly send to the Agent such a “notice of default.” Further, if the Agent receives such a “notice of default”, the Agent shall give prompt notice thereof to the Lenders.",notice-of-defaults
"Notice of Defaults. If a Default or Event of Default occurs and is continuing and if it is known to the Trustee, the Trustee will send to the Holders of Notes a notice of the Default or Event of Default within 90 days after it occurs. Except in the case of a Default or Event of Default in payment of principal of, premium, if any, or interest and Liquidated Damages, if any, on, any Note, the Trustee may withhold the notice if and so long as a committee of its Responsible Officers in good faith determines that withholding the notice is in the interests of the Holders of Notes. The Trustee will not be deemed to have notice of any Default or Event of Default, except Events of Default under clause (1) or (2) of Section 6.01 hereof, unless a Responsible Officer of the Trustee has actual knowledge thereof or unless written notice of any event that is in fact such a default is received by the Trustee at the Corporate Trust Office of the Trustee, and such notice references the Notes and this Indenture.",notice-of-defaults
"Notice of Defaults. If a Default occurs and if it is known to a Responsible Officer of the Trustee, the Trustee shall give to each Securityholder notice of the Default within 90 days after such Responsible Officer obtains knowledge of such Default unless such Default shall have been cured or waived before the giving of such notice. Except in the case of a Default described in Section 6.01(1) or (2), the Trustee may withhold the notice if and so long as a committee of its Responsible Officers in good faith determines that withholding the notice is in the interests of Securityholders. The second sentence of this Section 7.05 shall be in lieu of the proviso to Section 315(b) of the TIA and such proviso is hereby expressly excluded from this Indenture, as permitted by the TIA. The Trustee shall not be deemed to have knowledge of a Default unless a Responsible Officer of the Trustee has received written notice of such Default.",notice-of-defaults
"Notice of Defaults. Within 90 days after the occurrence of any Default hereunder with respect to the Securities of any series, the Trustee shall transmit by mail (or electronic transmission in the case of Global Securities) to all Holders of Securities of such series, as their names and addresses appear in the Security Register, notice of such Default hereunder known to the Trustee, unless such Default shall have been cured or waived; provided, however, that, except in the case of a Default in the payment of the principal of or any premium or interest on any Security of such series or in the payment of any sinking fund installment with respect to Securities of such series, the Trustee may withhold from Holders of Securities notice of any continuing Default or Event of Default if a Responsible Officer of the Trustee in good faith determines that the withholding of such notice is in the interest of the Holders of Securities of such series; and, provided, further, that in the case of any Default of the character specified in Section 5.1(c) with respect to Securities of such series, no such notice to Holders shall be given until at least 60 days after the occurrence thereof and that in the case of any Default of the character specified in Section 5.1(d) with respect to Securities of such series, no such notice to Holders shall be given until at least 90 days after the occurrence thereof.",notice-of-defaults
"Notice of Defaults. If a Default or Event of Default occurs and is continuing and if a Trust Officer of the Trustee receives written notice of such event addressed to its address set forth in Section 13.02, from the Company or a Guarantor, the Trustee shall, at the Company’s expense, mail by first-class mail to each Holder at the address set forth in the Notes Register, or otherwise deliver in accordance with the procedures of DTC, notice of the Default or Event of Default within 90 days after it receives notice. Except in the case of a Default or Event of Default in payment of principal of, premium (if any), or interest on any Note (including payments pursuant to the optional redemption or required repurchase provisions of such Note), the Trustee may withhold the notice if and so long as the Trustee in good faith determines that withholding the notice is in the interests of the Holders.",notice-of-defaults
"Notice of Defaults. If a Default or Event of Default with respect to the Securities of any series occurs and is continuing and if the Trustee is deemed to have notice thereof, the Trustee shall mail to all Holders of Securities of that series a notice of the Default or Event of Default within 90 days after it occurs. Except in the case of a Default or Event of Default in payment on any such Security, the Trustee may withhold the notice if and so long as a committee of its Trust Officers in good faith determines that withholding the notice is in the interests of such Securityholders.",notice-of-defaults
"Notice of Defaults. Within 30 days after the occurrence of any Default or Event of Default with respect to the Securities of any series, the Trustee shall give to all Holders of Securities of such series, as their names and addresses appear in the Security Register, notice of such Default or Event of Default known to the Trustee, unless such Default or Event of Default shall have been cured or waived; provided, however, that, except in the case of a Default or Event of Default in the payment of the principal of (or premium, if any) or interest on any Security of such series or in the payment of any sinking fund installment with respect to Securities of such series, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or directors or Responsible Officers of the Trustee in good faith determine that the withholding of such notice is in the interest of the Holders of Securities of such series.",notice-of-defaults
"Notice of Defaults. Within 90 days after the occurrence of any default hereunder with respect to the Securities of any series of which a Responsible Officer has actual knowledge, the Trustee shall give the Holders of Securities of such series, notice in accordance with Section 313(c) of the Trust Indenture Act of such default hereunder actually known to a Responsible Officer, unless such default shall have been cured or waived; provided, however, that, except in the case of a default in the payment of the principal of (or premium, if any), or interest, if any, on, or Additional Amounts or any sinking fund or purchase fund installment with respect to, any Security of such series, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or a trust committee of directors and/or Responsible Officers of the Trustee in good faith determine that the withholding of such notice is in the best interest of the Holders of Securities of such series; and provided, further, that in the case of any default of the character specified in Section 501(4) with respect to Securities of such series, no such notice to Holders shall be given until at least 30 days after the occurrence thereof. For the purpose of this Section, the term “",notice-of-defaults
"Notice of Defaults. Within 90 days after the occurrence thereof, and if known to the Trustee, the Trustee shall give to the Holders of the Securities of a series notice of each Default or Event of Default with respect to the Securities of such series known to the Trustee, by transmitting such notice to Holders at their addresses as the same shall then appear on the Register of the Company, unless such Default shall have been cured or waived before the giving of such notice (the term “Default” being hereby defined to be the events specified in Section 7.01, which are, or after notice or lapse of time or both would become, Events of Default as defined in said Section). Except in the case of a Default or Event of Default in payment of the principal of, premium, if any, or interest on any of the Securities of such series when and as the same shall become payable, or to make any sinking fund payment as to Securities of the same series, the Trustee shall be protected in withholding such notice, if and so long as a Responsible Officer or Responsible Officers of the Trustee in good faith determines that the withholding of such notice is in the interests of the Holders of the Securities of such series.",notice-of-defaults
"Notice of Defaults. If a Default or Event of Default occurs and is continuing and if a Trust Officer has actual knowledge thereof, the Trustee shall mail to each Securityholder notice of the Default or Event of Default within 90 days after it occurs. Except in the case of a Default or Event of Default in payment of principal of, premium (if any), or interest on any Security (including payments pursuant to the optional redemption or required repurchase provisions of such Security, if any), the Trustee may withhold the notice if and so long as its board of directors, a committee of its board of directors or a committee of its Trust Officers in good faith determines that withholding the notice is in the interests of Securityholders.",notice-of-defaults
"Notice of Defaults. Within 90 days after the occurrence of any default, the Property Trustee shall transmit, in the manner and to the extent provided in Section 10.08, notice of any default known to the Property Trustee to the Securityholders, the Administrative Trustees and the Depositor, unless such default shall have been cured or waived. For the purpose of this Section, the term ""default"" means any event which is, or after notice or lapse of time or both would become, an Event of Default.",notice-of-defaults
"Notice of Defaults. Within 90 days after the occurrence of any default hereunder with respect to the Senior Notes of any series, the Trustee shall transmit by mail to all Holders of Senior Notes of such series entitled to receive reports pursuant to Section 313(c) of the Trust Indenture Act, notice of all defaults hereunder known to the Trustee, unless such default shall have been cured or waived; provided, however, that, except in the case of a default in the payment of the principal of (or premium, if any) or interest on any Senior Note of such series or in the payment of any sinking fund installment with respect to Senior Notes of such series, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or a trust committee of directors or Responsible Officers of the Trustee in good faith determine that the withholding of such notice is in the interest of the Holders of Senior Notes of such series; and provided, further, that in the case of any default of the character specified in Section 501(4) with respect to Senior Notes of such series, no such notice to Holders shall be given until at least 45 days after the occurrence thereof. For the purpose of this Section, the term ""default"" means any event which is, or after notice or lapse of time or both would become, an Event of Default with respect to Senior Notes of such series.",notice-of-defaults
"Notice of Defaults. Within 90 days after the occurrence of any Default or Event of Default hereunder, the Trustee shall transmit in the manner and to the extent provided in TIA Section 313(c), notice of such Default hereunder known to the Trustee, unless such Default shall have been cured or waived; PROVIDED, HOWEVER, that, except in the case of a Default in the payment of the principal of, premium, if any, or interest on any Security, the Trustee shall be protected in withholding such notice if a committee of its trust officers in good faith determines that the withholding of such notice is in the interest of the Holders; and PROVIDED FURTHER that in the case of any Default of the character specified in Section 501(4) no such notice to Holders shall be given until at least 30 days after the occurrence thereof.",notice-of-defaults
"Notice of Defaults. Within 90 days after the occurrence of any Event of Default hereunder with respect to the Notes, the Trustee shall transmit or make available electronically notice of such Event of Default hereunder actually known to a Responsible Officer of the Trustee to the Authority, to each Noteholder and to the Rating Agencies, unless such Event of Default shall have been cured or waived; provided, however, that, except in the case of an Event of Default described in Section 6.01(a) or Section 6.01(b) hereof in the payment of the principal of (or premium, if any) or interest with respect to any Note, the Trustee shall be protected in withholding such notice if and so long as a Responsible Officer of the Trustee in good faith determines that the withholding of such notice is in the interest of the Noteholders.",notice-of-defaults
"Notice of Defaults. The Trustee shall, within 90 days after the occurrence of a default, with respect to Securities of any series then Outstanding, mail to all Holders of Securities of such series, as the names and the addresses of such Holders appear upon the Securities register, notice of all defaults known to the Trustee with respect to such series, unless such defaults shall have been cured before the giving of such notice (the term “defaults” for the purpose of this Section 5.8 being hereby defined to be the events specified in clauses (a), (b), (c), (d), (e), (f), (g) and (h) of Section 5.1, not including periods of grace, if any, provided for therein and irrespective of the giving of the written notice specified in said clause (d) but in the case of any default of the character specified in said clause (d) no such notice to Securityholders shall be given until at least 60 days after the giving of written notice thereof to the Issuer pursuant to said clause (d)); provided, however, that, except in the case of default in the payment of the principal of or interest, if any, on any of the Securities, or in the payment or satisfaction of any sinking fund or other purchase obligation, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee, or a trust committee of directors or Responsible Officers or both of the Trustee in good faith determines that the withholding of such notice is in the best interests of the Securityholders.",notice-of-defaults
"Notice of Defaults. The Trustee shall, within ninety (90) days after the occurrence of a default, mail to all Debentureholders, as the names and addresses of such holders appear upon the Debenture register, notice of all defaults known to a Responsible Officer, unless such defaults shall have been cured or waived before the giving of such notice; and provided that, except in the case of default in the payment of the principal of, or premium, if any, or interest on any of the Debentures, the Trustee shall be protected in withholding such notice if and so long as a trust committee of directors and/or Responsible Officers of the Trustee in good faith determines that the withholding of such notice is in the best interests of the Debentureholders.",notice-of-defaults
"Notice of Defaults. Within 90 days after a Responsible Person of the Indenture Trustee has knowledge of, or actually receives notice of, a Default under this Indenture, the Indenture Trustee will mail as described in Section 313(c) of the TIA to each Noteholder, notice of the Default, unless the Default has been corrected or waived. However, (a) except for a Default in the payment of principal of or interest on a Note, the Indenture Trustee may withhold the notice if and so long as a committee of its Responsible Persons in good faith determines that the withholding of the notice is in the interests of the Noteholders and (b) for a Default stated in Section 5.1(a)(iii), the Indenture Trustee will not notify the Noteholders until at least 30 days after a Responsible Person of the Indenture Trustee has knowledge of, or actually receives notice of, the Default.",notice-of-defaults
"Notice of Defaults. If a Default or Event of Default occurs and is continuing and if it is known to the Trustee, the Trustee shall mail to each Securityholder notice of the Default or Event of Default within 90 days after it is known to a Trust Officer or written notice of it is received by the Trustee. Except in the case of a Default or Event of Default in payment of principal of or interest on any Security, the Trustee may withhold the notice if and so long as a committee of its Trust Officers in good faith determines that withholding the notice is in the interests of Securityholders.",notice-of-defaults
"Notice of Defaults. If a Default or Event of Default occurs and is continuing and if it is known to the Trustee, the Trustee shall mail to Holders a notice of the Default or Event of Default within 90 days after it occurs unless such Default or Event of Default has since been cured. Except in the case of a Default or Event of Default in payment of principal of, premium, if any, or interest or Additional Interest, if any, on any Note, the Trustee may withhold the notice if and so long as a committee of its Responsible Officers in good faith determines that withholding the notice is in the interests of the Holders.",notice-of-defaults
"Notice of Defaults. As promptly as practicable after, and in any event within 90 days after, the occurrence of any default (as such term is defined below) hereunder known to the Trustee, the Trustee shall transmit by mail to the Company, any related Owner Trustees, any related Owner Participants, the related Loan Trustees and the Certificateholders holding Certificates of the related series in accordance with Section 313(c) of the Trust Indenture Act, notice of such default hereunder known to the Trustee, unless such default shall have been cured or waived; provided, however, that, except in the case of a default in the payment of the principal, premium, if any, or interest on any Equipment Note, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or a trust committee of directors and/or Responsible Officers of the Trustee in good faith shall determine that the withholding of such notice is in the interests of the Certificateholders of the related series. For the purpose of this Section 7.02 in respect of any Trust, the term “default” means any event that is, or after notice or lapse of time or both would become, an Event of Default in respect of that Trust.",notice-of-defaults
"Notice of Defaults. The Trustee shall give the Holders notice of any Default hereunder as and to the extent provided by the Trust Indenture Act; provided, however, that in the case of any Default of the character specified in Section 501(5), no such notice to Holders shall be given until at least 30 days after the occurrence thereof.",notice-of-defaults
"Notice of Defaults. If a Lender becomes aware of a Default or Unmatured Default, such Lender shall notify the Administrative Agent of such fact provided that the failure to give such notice shall not create liability on the part of a Lender. Upon receipt of such notice that a Default or Unmatured Default has occurred, the Administrative Agent shall notify each of the Lenders of such fact.",notice-of-defaults
"Notice of Defaults. As soon as possible, and in any event within five (5) days after the discovery of a Default or an Event of Default, Borrower shall provide Lender with an Officer’s Certificate setting forth the facts relating to or giving rise to such Default or Event of Default and the action which Borrower proposes to take with respect thereto.",notice-of-defaults
"Notice of Defaults. If a Default or Event of Default occurs and is continuing as to which the Trustee has received notice pursuant to the provisions of this Indenture, the Trustee shall mail to each Holder a notice of the Default or Event of Default within 90 days after it occurs unless such Default or Event of Default has been cured or waived. Except in the case of a Default or Event of Default in payment of any amounts due with respect to any Note, the Trustee may withhold the notice if and so long as it in good faith determines that withholding the notice is in the best interests of Holders.",notice-of-defaults
"Notice of Defaults. Within 90 days after the Trustee is notified of the occurrence of any default hereunder with respect to the Securities of any Series, the Trustee shall transmit by mail to all Holders of Securities of such Series entitled to receive reports pursuant to Section 703(3), notice of such default hereunder known to the Trustee, unless such default shall have been cured or waived; provided, however, that, except in the case of a default in the payment of the principal of (or premium, if any), or interest, if any, on, any Security of such Series, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or a trust committee of directors and/or Responsible Officers of the Trustee in good faith determine that the withholding of such notice is in the best interest of the Holders of Securities of such Series; and provided, further, that in the case of any default of the character specified in Section 501(4) or Section 501(8) with respect to Securities of such Series, no such notice to Holders shall be given until at least 30 days after the occurrence thereof. For the purpose of this Section, the term “",notice-of-defaults
"Notice of Defaults. The Trustee shall not be deemed to have notice of any Default or Event of Default unless a Trust Officer of the Trustee has received written notice of such Default or Event of Default at the Corporate Trust Office of the Trustee. Within 90 days after the occurrence of any Default or Event of Default hereunder, the Trustee shall transmit by mail to Holders of Notes, as their names and addresses appear in the records of the Registrar, a notice of the Default or Event of Default known to the Trustee, unless such Default or Event of Default shall have been cured or waived. Except in the case of an Event of Default in payment of principal of or interest on any Note, including an accelerated payment and the failure to make payment on the Change of Control Payment Date pursuant to a Change of Control Offer or on the Offer Payment Date pursuant to a Net Proceeds Offer, the Trustee may withhold the notice if and so long as its Board of Directors, the executive committee of its Board of Directors or a committee of its directors and/or Trust Officers in good faith determines that withholding the notice is in the interest of the Holders. This Section 7.05 shall be in lieu of the proviso to Section 315(b) of the TIA, and such proviso of Section 315(b) of the TIA is hereby expressly excluded from this Indenture and the Notes, as permitted by the TIA.",notice-of-defaults
"Notice of Defaults. Within 90 days after the occurrence of any default hereunder with respect to the Securities of any series, the Trustee shall transmit by first-class mail, postage prepaid, to all Holders of Securities of such series, as their names and addresses appear in the Security Register, notice of such default hereunder known to the Trustee, unless such default shall have been cured or waived; provided, however, that, except in the case of a default of the character specified in Section 501(1) or Section 501(2), the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or a trust committee of directors or Responsible Officers of the Trustee in good faith determines that the withholding of such notice is in the interest of the Holders of Securities of such series; and provided, further, that in the case of any default of the character specified in Section 501(3) with respect to Securities of such series, no such notice to Holders shall be given until at least 30 days after the occurrence thereof. For the purpose of this Section, the term “",notice-of-defaults
"Notice of Defaults. The Trustee shall, within 90 days after the occurrence of a Default of which a Responsible Officer has actual knowledge, if such Default is continuing, mail to all Holders of Securities of each series with respect to which the Default has occurred, as the names and addresses of such Holders appear upon the Security Register, notice of all such Defaults known to a Responsible Officer (a “Notice of Default” or “Notice of Defaults”), unless such Defaults shall have been cured or waived before the giving of such notice; provided that, except in the case of a Default in the payment of the principal of, or accrued and unpaid interest on, any of the Securities or a Default in the payment or delivery, as the case may be, of the consideration, if any, due upon conversion, the Trustee shall be protected in withholding such notice if and so long as the board of directors, the executive committee or a trust committee of directors and/or Responsible Officers of the Trustee in good faith determines that the withholding of such notice is in the interests of the Holders.",notice-of-defaults
