clause_text,clause_type
Modification and Waiver. No modification of this Agreement shall be deemed effective unless in writing and signed by each of the parties to which it applies. Any waiver of a breach of any provision of this Agreement shall not be deemed effective unless in writing and signed by the party against whom enforcement of the waiver is sought.,modification-and-waiver
"Modification and Waiver. No supplement to or modification or amendment of this Agreement will be binding unless executed in writing by both parties hereto. No waiver of any provision hereof will be deemed or will constitute a waiver of any other provision hereof, whether or not similar, nor will any such waiver constitute a continuing waiver.",modification-and-waiver
"Modification and Waiver. No modification of any provision of this Agreement shall be binding unless in writing and executed by the party or parties sought to be bound thereby. Performance of or compliance with any covenant given herein or satisfaction of any condition to the obligations of either party hereunder may be waived by the parties to whom such covenant is given or whom such condition is intended to benefit, except as otherwise provided in this Agreement or to the extent any such condition is required by law; provided, that, any such waiver must be in writing.",modification-and-waiver
"Modification and Waiver. Any term of this Warrant may be amended and the observance of any term of this Warrant may be waived (either generally or in a particular instance and either retroactively or prospectively), only with the written consent of the Company and the Holder.",modification-and-waiver
"Modification and Waiver. No supplement, modification, termination, or amendment of this Agreement will be binding unless executed in writing by each of the parties. No waiver of any of the provisions of this Agreement will be deemed or will constitute a waiver of any other provisions of this Agreement (whether or not similar) nor will such waiver constitute a continuing waiver. This Agreement cannot be modified or amended, or any provision of this Agreement waived, by course of conduct.",modification-and-waiver
"Modification and Waiver. No amendment to or modification of this Agreement, or waiver of any term, provision, or condition of this Agreement, will be binding upon a Party unless the amendment, modification, or waiver is in writing and signed by the Party to be bound. Any waiver by a Party of a breach or violation of any provision of this Agreement by the other Party shall not be deemed a waiver of any other provision or of any subsequent breach or violation.",modification-and-waiver
"Modification and Waiver. With respect to the Notes, Section 15.01 of the Base Indenture shall be replaced in its entirety with the following:",modification-and-waiver
Modification and Waiver. No modification or supplement to the Agreement will be effective unless set forth in writing and signed by duly authorized representatives of Blackboard and Customer. A waiver of any breach of the Agreement is not a waiver of any other breach. Any waiver must be in writing to be effective.,modification-and-waiver
"Modification and Waiver. No cancellation, modification, amendment, deletion, addition, or other change in the Agreement or any provision hereof, or waiver of any right or remedy herein provided, shall be effective for any purpose unless specifically set forth in a writing signed by the party to be bound thereby. No waiver of any right or remedy in respect of any occurrence or event on one occasion shall be deemed a waiver of such right or remedy in respect of such occurrence or event on any other occasion.",modification-and-waiver
"Modification and Waiver. This Warrant and any provision hereof may be changed, waived, discharged or terminated only by an instrument in writing signed by the Company and the then current Holder, and such change, waiver, discharge or termination shall be binding on all future Holders.",modification-and-waiver
"Modification and Waiver. No modification or waiver of any provision of this Agreement, and no consent by Secured Party to any breach thereof by Debtor, shall be effective unless such modification or waiver shall be in writing and signed by Secured Party, and the same shall then be effective only for the period and on the conditions and for the specific instances and purposes specified in such writing. No course of dealing between Debtor and Secured Party in exercising any rights or remedies hereunder shall operate as a waiver or preclude the exercise of any other rights or remedies hereunder. All such rights and remedies shall continue unimpaired, notwithstanding any delay, extension of time, renewal, compromise or other indulgence granted with respect to any of the Obligations. Debtor hereby waives all notice of any such delay, extension of time, renewal, compromise or indulgence, and consents to be bound thereby as fully and effectually as if Debtor expressly had agreed thereto in advance. The aforesaid Note may be negotiated by Secured Party, without releasing Debtor or the Collateral.",modification-and-waiver
"Modification and Waiver. No modification, amendment or waiver of any provision of this Agreement shall be valid or binding unless in writing and executed by both of the parties. Any other purported modification, amendment or waiver of any provision of this Agreement shall be null and void. No waiver by either party of any breach, or the failure of either party to enforce any of the terms and conditions of this Agreement, shall affect, limit or waive that party’s right to enforce and compel compliance with all terms and conditions of this Agreement, or to terminate this Agreement according to its terms.",modification-and-waiver
"Modification and Waiver. Except as provided by Section 4 above with respect to changes in applicable law that broaden the rights of the Indemnified Party to be indemnified by the Indemnifying Party, no supplement, modification, termination or amendment of this Indemnification Agreement shall be binding unless executed in writing by both of the parties hereto. No waiver of any of the provisions of this Indemnification Agreement shall be deemed or shall constitute a waiver of any other provisions hereof (whether or not similar) nor shall such waiver constitute a continuing waiver.",modification-and-waiver
"Modification and Waiver. The Trustee may agree, without the consent of the Bondholders, to (i) any modification (except as mentioned in Condition 15.1 above) to, or the waiver or authorisation of any breach or proposed breach of, the Bonds, the Agency Agreement, the Trust Deed or any Security Document which is in its opinion proper to make if, in the opinion of the Trustee, it is not materially prejudicial to the interests of the Bondholders or (ii) any modification to the Bonds, the Agency Agreement, the Trust Deed or any Security Document which, in the Trustee’s opinion, is of a formal, minor or technical nature or to correct a manifest error or (to the satisfaction of the Trustee) proven error to comply with mandatory provisions of law or determine, without any such consent as aforesaid, that any Event of Default or Potential Event of Default (as defined in the Trust Deed) shall not be treated as such (provided that, in any such case, it is not, in the opinion of the Trustee, materially prejudicial to the interests of the Bondholders). Any such modification, waiver, authorisation or determination will be binding on the Bondholders and, unless the Trustee agrees otherwise, any such modifications will be notified by the Issuer to the Bondholders as soon as practicable thereafter.",modification-and-waiver
"Modification and Waiver. No supplement, modification or amendment of this Agreement shall be binding unless executed in writing by both of the parties hereto. No waiver of any of the provisions of this Agreement shall be deemed or shall constitute a waiver of any other provisions hereof (whether or not similar) nor shall such waiver constitute a continuing waiver. Any repeal or modification of the relevant provisions of the Delaware General Corporation Law in effect as of the date of execution of this Indemnity Agreement shall not affect any right or obligation then existing with respect to any state of facts then or previously existing or any action, suit or proceeding previously or thereafter brought or threatened based in part or in whole on such state of facts.",modification-and-waiver
"Modification and Waiver. Subject to certain exceptions set forth in the Indenture, the Indenture and the Notes may be amended, or default may be waived, with the consent of the Holders of a majority in principal amount of the outstanding Notes. Without notice to or the consent of any Holder, the Issuer and the Trustee may amend or supplement the Indenture or the Notes to, among other things, cure any ambiguity, defect or inconsistency.",modification-and-waiver
"Modification and Waiver. No modification or waiver of any of the provisions of this Agreement, and no consent by any of the parties to any departure from the provisions of this Agreement by the other party, will be effective unless the modification or waiver is in writing and signed by the party or parties to be bound. Each modification or waiver will be effective only for the period, on the conditions, and for the specific instances and purposes specified in the writing. No notice to or demand on any of the parties in any case will entitle it, them, or any of them to any other or further notice or demand in similar or other circumstances.",modification-and-waiver
"Modification and Waiver. No amendment or modification of the terms or provisions of this Amendment shall be binding unless the same shall be in writing and duly executed by the parties hereto. No waiver of any of the provisions of this Amendment shall be deemed to or shall constitute a waiver of any other provisions hereof. No delay on the part of any party in exercising any right, power or privilege hereunder shall operate as a waiver thereof.",modification-and-waiver
"Modification and Waiver. The modification or waiver of any of Owner's Obligations or Lender's rights under this Agreement must be contained in a writing signed by Lender. Lender may perform any of Owner's Obligations or delay or fail to exercise any of its rights without causing a waiver of those Obligations or rights. A waiver on one occasion shall not constitute a waiver on any other occasion. Owner's Obligations under this Agreement shall not be affected if Lender amends, compromises, exchanges, fails to exercise, impairs or releases any of the obligations belonging to any Owner or third party or any of its rights against any Owner, third party or collateral.",modification-and-waiver
"Modification and Waiver. No waiver or modification of this Agreement or any term hereof shall be binding unless it is in writing signed by the parties hereto. No failure to insist upon compliance with any term, provision or condition to this Agreement, whether by conduct or otherwise, in any one or more instances, shall be deemed to be or construed as a waiver of any such term, provision or condition or as a waiver of any other term, provision or condition of this Agreement.",modification-and-waiver
"Modification and Waiver. Subject to Section 10.3 of this Agreement, neither this Agreement nor any term, condition, covenant or agreement hereof may be changed, waived, discharged or terminated orally, but that may be accomplished only by an instrument in writing signed by the party against whom enforcement of the change, waiver, discharge or termination is sought.",modification-and-waiver
"Modification and Waiver. This Amendment may not be modified or amended except by an instrument or instruments in writing signed by the parties hereto. No waiver of any of the provisions of this Amendment shall be deemed, or shall constitute, a waiver of any other provisions, whether or not similar. No waiver shall be binding unless executed in writing by the party making the waiver.",modification-and-waiver
"Modification and Waiver. This Agreement may not be modified and none of its terms may be waived, except in writing signed by both parties. The failure of either party to enforce, or the delay by either party in enforcing, any of its rights shall not be deemed a continuing waiver or a modification of this Agreement.",modification-and-waiver
Modification and Waiver. No modification or amendment of this Agreement shall be valid unless in writing and signed by or on behalf of the parties hereto. A waiver of the breach of any term or condition of this Agreement shall not be deemed to constitute a waiver of any subsequent breach of the same or any other term or condition.,modification-and-waiver
"Modification and Waiver. Any term of this Warrant may be amended and the observance of any term of this Warrant may be waived (either generally or in a particular instance and either retroactively or prospectively), with the written consent of the Company and the holders of a majority of shares of Common Stock issued or issuable upon exercise of this Warrant. Any waiver or amendment effected in accordance with this Section shall be binding upon each holder of any Shares issuable upon exercise of this Warrant.",modification-and-waiver
"Modification and Waiver. No modification or waiver of any provision of this Agreement and no consent by either Party to any departure therefrom shall be effective unless in a writing referencing the particular section of this Agreement to be modified or waived and signed by a duly authorized signatory of each Party, and the same will only then be effective for the period and on the conditions and for the specific instances and purposes specified in such writing.",modification-and-waiver
"Modification and Waiver. No supplement, modification, waiver or termination of this Assignment or any provisions hereof shall be binding unless executed in writing by all parties hereto and the original of such writing has been delivered to Assignee.",modification-and-waiver
"Modification and Waiver. Neither this Agreement nor any of its provisions may be modified, amended, discharged or terminated except in writing signed by the party against which the enforcement of such modification, amendment, discharge or termination is sought, and then only to the extent set forth in such writing. No failure of a party to insist upon strict performance by the other party of any of the terms and conditions of this Agreement shall constitute or be deemed to be a waiver of any such term or condition, or constitute an amendment or waiver of any such term or provision by course of performance, and each party, notwithstanding any failure to insist upon strict performance, shall have the right thereafter to insist upon strict performance by the other party of any and all of the terms and conditions of this Agreement. Any party may, in its sole and absolute discretion, waive, only in writing, any condition set forth in this Agreement to such party’s obligations under this Agreement which is for the sole benefit of the waiving party, in which event the non-waiving party or parties shall be obligated to close the transaction upon all of the remaining terms and conditions of this Agreement.",modification-and-waiver
"Modification and Waiver. Modifications and amendments to the Indenture and the Notes may be made by the Issuer, the Guarantors and the Trustee with the consent of the Holders of not less than a majority in aggregate principal amount of the Outstanding Notes at the time that are affected by such amendment, but no such modification or amendment may, without the consent of the Holder of each Note affected thereby:",modification-and-waiver
"Modification and Waiver. No amendment, modification, supplement, termination or waiver of any provision of this Agreement, and no consent to any departure by either party therefrom, shall in any event be effective unless in writing signed by authorized representatives of both parties, and then only in the specific instance and for the specific purpose given.",modification-and-waiver
"Modification and Waiver. No supplement, modification or amendment of this Agreement shall be binding unless executed in writing by both the parties hereto. No waiver of any other provisions hereof (whether or not similar) shall be binding unless executed in writing by both the parties hereto nor shall such waiver constitute a continuing waiver.",modification-and-waiver
"Modification and Waiver. No provision of this Agreement shall be amended, waived or modified except by an instrument in writing signed by the parties hereto.",modification-and-waiver
"Modification and Waiver. No modification or waiver of, or with respect to any provision of this Agreement or any document or instrument delivered in connection therewith shall be effective unless and until it shall be in writing and signed by the Bank, and then such modification or waiver shall be effective only in the specific instance and for the purpose for which given. No notice to or demand on the Borrower in any case shall, of itself, entitle it to any other or further notice or demand in similar or other circumstances.",modification-and-waiver
"Modification and Waiver. In addition to those matters set forth in Section 8.2 of the Original Indenture (including the terms and conditions of the 2023 Notes set forth herein), with respect to the 2023 Notes, no amendment or supplemental indenture to the Indenture shall, without the consent of the Holder of each 2023 Note affected thereby:",modification-and-waiver
"Modification and Waiver. The provisions, terms, covenants, representations, warranties and conditions of this Agreement may be waived only by a written instrument executed by the party waiving compliance. The failure of any party at any time to require performance of any provisions hereof shall in no manner affect the right at a later date to enforce the same. No waiver by any party of any condition, or breach of any provision, term, covenant, representation, warranty or condition contained in this Agreement, whether by conduct or otherwise, in any one or more instances, shall be deemed to be or construed as a further or continuing waiver of any such condition or of the breach of any other provision, term, covenant, representation, warranty or condition of this Agreement. This Agreement may be modified or amended only by a writing signed by both parties hereto.",modification-and-waiver
"Modification and Waiver. The modification or waiver of any of Borrower's obligations or Lender's rights under this Note must be contained in a writing signed by Lender. Lender may perform any of Borrower's obligations or delay or fail to exercise any of its rights without causing a waiver of those obligations or rights. A waiver on one occasion will not constitute a waiver on any other occasion. Borrower's obligations under this Note shall not be affected if Lender amends, compromises, exchanges, fails to exercise, impairs or releases any of the obligations belonging to any co-borrower or guarantor or any of its rights against any co-borrower, guarantor or collateral.",modification-and-waiver
"Modification and Waiver. This Agreement may not be amended except by a written instrument signed by both Parties which specifically refers to the particular provision or provisions being amended. No provision of this Agreement may be waived except in a written instrument that specifically refers to the particular provision or provisions being waived and is signed by the Party against whom the waiver is being asserted. No waiver by any Party of any right, power or privilege hereunder shall constitute a waiver of any other right, power or privilege hereunder, and no waiver by any party of any breach of a provision hereunder shall constitute a waiver of any other breach of that or any other provision of this Agreement.",modification-and-waiver
"Modification and Waiver. This Agreement supersedes in its entirety any existing or prior agreement between the Company (including any of its subsidiaries (such subsidiaries to include any entity that will become a subsidiary of the Company in connection with the Spin-off (as defined below) or their predecessors) and the Director pertaining to indemnification and advancement rights. No supplement, modification, amendment, termination or assignment of this Agreement shall be effective unless in writing signed by both parties hereto. No waiver of any provisions of this Agreement shall be binding unless executed in writing by the party making the waiver.",modification-and-waiver
"Modification and Waiver. No supplement, modification or amendment of this Agreement shall be binding unless it is in a writing signed by both of the parties hereto. No waiver of any of the provisions of this Agreement shall be deemed or shall constitute a waiver of any other provisions hereof (whether or not similar) nor shall such waiver constitute a continuing waiver. In the event of any change after the date of this Agreement in any applicable law that expands the right of a Delaware corporation to indemnify a member of an Agent in the same capacity as Indemnitee, it is the intent of the parties hereto that Indemnitee shall enjoy by this Agreement the greater benefits afforded by such change. Any narrowing change in any applicable law, however, shall have no effect on the rights and obligations under this Agreement other than as may be required by law.",modification-and-waiver
"Modification and Waiver. No provision, term or clause of the Agreement shall be revised, modified, amended or waived, except by an instrument in writing signed by the Buyer and the Seller. The waiver by any Party of a breach of the Agreement shall not operate or be construed as a waiver of any other or subsequent breach. No course of dealing between the Parties shall operate as a waiver of any provision of the Agreement.",modification-and-waiver
"Modification and Waiver. Any term or condition of this Agreement may be waived at any time by the party entitled to the benefit thereof, and any such waiver must be pursuant to written waiver signed by the party entitled to such benefits. No waiver of any of the provisions of this Agreement shall be deemed to or shall constitute a waiver of any other provision hereof. No delay or failure on the part of any party hereto to exercise any right, power or privilege hereunder shall operate as a waiver thereof; nor shall any waiver on the part of any party hereto of any right, power or privilege hereunder operate as a waiver of any other right, power or privilege hereunder; nor shall any single or partial exercise of any right, power, or privilege hereunder preclude any other or further exercise thereof or the exercise of any other right, power or privilege hereunder.",modification-and-waiver
"Modification and Waiver. No supplement, modification or ------------------------ amendment of this Agreement shall be binding unless executed in writing by both of the parties hereto. No waiver or any of the provisions of this Agreement shall constitute, or be deemed to constitute, a waiver of any other provision hereof (whether or not similar) nor shall any such waiver constitute a continuing waiver. The parties hereto have caused this Agreement to be duly executed as of the day and year first above written. THE LIMITED, INC. INDEMNITEE",modification-and-waiver
"Modification and Waiver. This Agreement may not be changed or modified except in writing specifically referring to this Agreement and signed by all of the Parties hereto. No change, amendment or attempted waiver of any provision hereof shall be binding on the other parties unless reduced to writing and signed by all of the parties hereto. Unless specifically provided otherwise herein or agreed to by all of the parties hereto in writing, no modification, waiver, termination, rescission, discharge or cancellation of this Agreement shall affect the right of the parties hereto to enforce any claim, whether or not liquidated, which accrued prior to the date of such modification, waiver, termination, rescission, discharge or cancellation of this Agreement, and no waiver of any provision or of any default under this Agreement shall affect the right of any party to enforce such provision or to exercise any right or remedy in the event of any other default, whether or not similar.",modification-and-waiver
"Modification and Waiver. This Warrant and any provision hereof may be amended, waived or modified upon written consent of the Company and Holder.",modification-and-waiver
"Modification and Waiver. Neither this Warrant nor any term hereof may be changed, waived, discharged or terminated other than by an instrument in writing signed by the Company and by Holder.",modification-and-waiver
"Modification and Waiver. No modification, amendment or waiver of any of the provisions of this Agreement shall be effective unless made in writing specifically referring to this Agreement, and signed by both parties. The failure to enforce at any time any of the provisions of this Agreement shall in no way be construed to be a waiver of such provisions.",modification-and-waiver
"Modification and Waiver. No modification of this Agreement, and no waiver of any breach of this Agreement, shall be effective unless in writing and signed by an authorized representative of the party against whom enforcement is sought. No waiver of any breach of this Agreement, and no course of dealing between the parties, shall be construed as a waiver of any subsequent breach of this Agreement.",modification-and-waiver
