clause_text,clause_type
"No Violation. The execution and delivery of this Agreement by the Shareholder does not, and the performance by the Shareholder of its obligations under this Agreement will not, (i) to its knowledge, cause a violation by Shareholder of any law, ordinance or regulation of any Governmental or Regulatory Authority applicable to the Shareholder or by which any of the Existing Shares is bound or (ii) conflict with, result in any breach of or constitute a default (or an event that with notice or lapse of time or both would become a default) under, or give to others any rights of termination, amendment, acceleration or cancellation of, or require payment under, or result in the creation of any Lien on the properties or assets of the Shareholder pursuant to, any note, bond, mortgage, indenture, contract, agreement, lease, license, permit, franchise or other instrument or obligation to which the Shareholder is a party or by which any of the Existing Shares is bound, except for any of the foregoing as could not reasonably be expected, either individually or in the aggregate, to materially impair the ability of the Shareholder to perform its obligations hereunder or to consummate the transactions contemplated hereby on a timely basis.",no-violation
"No Violation. Neither the execution and delivery of this Agreement by Unitholder nor the performance by Unitholder of his or its obligations under this Agreement will (A) result in a violation or breach of or conflict with any provisions of, or constitute a default (or an event which, with notice or lapse of time or both, would constitute a default) under, or result in the termination, cancellation of, or give rise to a right of purchase under, or accelerate the performance required by, or result in a right of termination or acceleration under, or result in the creation of any Lien upon any of the properties, rights or assets, including but not limited to the Existing Units, owned by Unitholder, or result in being declared void, voidable, or without further binding effect, or otherwise result in a detriment to Unitholder under any of the terms, conditions or provisions of any note, bond, mortgage, indenture, deed of trust, license, contract, lease, agreement or other instrument or obligation of any kind to which Unitholder is a party or by which Unitholder or any of his or its respective properties, rights or assets may be bound, (B) violate any judgments, decrees, injunctions, rulings, awards, settlements, stipulations or orders (collectively, “Orders”) or laws applicable to Unitholder or any of his or its properties, rights or assets or, (C) result in a violation or breach of or conflict with its organizational and governing documents.",no-violation
"No Violation. The execution and delivery of this Agreement will not violate any law or agreement governing Grantor or to which Grantor is a party, and its certificate or articles of incorporation and bylaws do not prohibit any term or condition of this Agreement.",no-violation
"No Violation. Except as set forth onSchedule 4.3, neither the execution and delivery of this Agreement or the other documents and instruments to be executed and delivered by the Seller pursuant hereto, nor the consummation by the Seller of the transactions contemplated hereby and thereby (a) will violate any applicable Law or Order, or (b) will require any authorization, consent, approval, exemption or other action by or notice to any Government Entity, or (c) subject to obtaining the consents referred to inSchedule 4.3, will violate or conflict with, or constitute a default (or an event which, with notice or lapse of time, or both, would constitute a default) under, or will result in the termination of, or accelerate the performance required by, or result in the creation of any Lien (as defined in Section 4.12(a)) upon any of the assets of the Seller under, any term or provision of the Articles of Organization or Operating Agreement of the Seller or of any material contract, commitment, understanding, arrangement, agreement or restriction of any kind or character to which the Seller is a party or by which the Seller or any of its assets or properties may be bound or affected.",no-violation
"No Violation. None of the execution, delivery or performance of this Agreement, the other Formation Transaction Documentation, any agreement contemplated hereby between the parties to this Agreement and the transactions contemplated hereby between the parties to this Agreement does or will, with or without the giving of notice, lapse of time, or both, violate, conflict with, result in a breach of, or constitute a default under or give to others any right of termination, acceleration, cancellation or other right under, (A) the organizational documents of any of the Operating Partnership or Merger Sub, (B) any agreement, document or instrument to which the Operating Partnership or Merger Sub or any of their respective assets are bound or (C) any term or provision of any judgment, order, writ, injunction, or decree binding on any of the Operating Partnership or Merger Sub, except for, in the case of clause (B) or (C), any such breaches or defaults that would not, individually or in the aggregate, reasonably be expected to have an OP Material Adverse Effect.",no-violation
"No Violation. The execution, delivery and performance by Borrower of each of the Loan Documents do not violate any provision of any law or regulation, or contravene any provision of the Articles of Incorporation or By-Laws of Borrower, or result in any breach of or default under any contract, obligation, indenture or other instrument to which Borrower is a party or by which Borrower may be bound.",no-violation
"No Violation. The consummation of the transactions contemplated by this Agreement and the other Basic Documents to which the Seller is a party and the fulfillment of their respective terms do not conflict with, result in any breach of any of the terms and provisions of, or constitute (with or without notice or lapse of time or both) a default under, the articles of incorporation or bylaws of the Seller, or any indenture, agreement or other instrument to which the Seller is a party or by which it is bound, or result in the creation or imposition of any Lien upon any of its properties pursuant to the terms of any such indenture, agreement or other instrument (other than this Agreement), or violate any law or, to the best of the Seller’s knowledge, any order, rule or regulation applicable to the Seller of any court or of any federal or state regulatory body, administrative agency or other governmental instrumentality having jurisdiction over the Seller or its properties. There shall be no breach of the representations and warranties in this paragraph resulting from any of the foregoing breaches, violations, Liens or other matters which, individually or in the aggregate, would not materially and adversely affect the Seller’s ability to perform its obligations under the Basic Documents or the consummation of the transactions as contemplated by the Basic Documents.",no-violation
"No Violation. Neither the execution, delivery or performance by any Credit Party of the Credit Documents to which it is a party, nor compliance by it with the terms and provisions thereof, (i) will contravene any provision of any law, statute, rule or regulation or any order, writ, injunction or decree of any court or governmental instrumentality, (ii) will conflict with or result in any breach of any of the terms, covenants, conditions or provisions of, or constitute a default under, or result in the creation or imposition of (or the obligation to create or impose) any Lien (except for Permitted Liens) upon any of the property or assets of any Credit Party or any of its Restricted Subsidiaries pursuant to the terms of, any indenture, mortgage, deed of trust, credit agreement or loan agreement, or any other material agreement, contract or instrument, in each case to which any Credit Party or any of its respective Restricted Subsidiaries is a party or by which it or any of its property or assets is bound or to which it may be subject (except, in the case of preceding clauses (i) and (ii), other than in the case of any contravention, breach, default and/or conflict, that would not reasonably be expected, either individually or in the aggregate, to have a Material Adverse Effect) or (iii) will violate any provision of the certificate or articles of incorporation, certificate of formation, limited liability company agreement or by-laws (or equivalent organizational documents), as applicable, of any Credit Party or any of its respective Restricted Subsidiaries.",no-violation
"No Violation. The consummation of the transactions contemplated by this Agreement, the related Lease Assets Assignment and each other ACOLT Transaction Document to which the Seller is a party and the fulfillment of the terms of this Agreement, the related Lease Assets Assignment and each other ACOLT Transaction Document to which the Seller is a party shall not conflict with, result in any breach of any of the terms and provisions of, or constitute (with or without notice or lapse of time) a default under, the articles of incorporation or bylaws (or similar organizational documents) of the Seller, or any indenture, agreement, mortgage, deed of trust or other instrument to which the Seller is a party or by which it is bound, or result in the creation or imposition of any Lien upon any of its properties pursuant to the terms of any such indenture, agreement, mortgage, deed of trust or other instrument (other than pursuant to the ACOLT Transaction Documents and the Secured Notes Transfer Agreements) or violate any law or, to the best of the Seller’s knowledge, any order, rule or regulation applicable to the Seller of any court or of any federal or State regulatory body, administrative agency or other governmental instrumentality having jurisdiction over the Seller or any of its properties, except where any such conflict or violation would not have a material adverse effect on its ability to perform its obligations with respect to ACOLT or any of the ACOLT Interested Parties under this Agreement or the Servicing Agreement; and",no-violation
"No Violation. (a) Neither the execution, delivery or performance by or on behalf of the Borrower of the Loan Documents to which it is a party, nor compliance by the Borrower with the terms and provisions thereof nor the consummation of the transactions contemplated by the Loan Documents, (i) will materially contravene any applicable provision of any law, statute, rule, regulation, order, writ, injunction or decree of any court or governmental instrumentality, (ii) will materially conflict with or result in any breach of, any of the terms, covenants, conditions or provisions of, or constitute a default under, or result in the creation or imposition of (or the obligation to create or impose) any Lien upon any of the property or assets of the Borrower or any of its Consolidated Subsidiaries pursuant to the terms of any indenture, mortgage, deed of trust, or other agreement or other instrument to which the Borrower (or of any partnership of which the Borrower is a partner) or any of its Consolidated Subsidiaries is a party or by which it or any of its property or assets is bound or to which it is subject (except for such breaches and defaults under loan agreements which the lenders thereunder have agreed to forbear pursuant to valid forbearance agreements), or (iii) will cause a material default by the Borrower under any organizational document of any Person in which the Borrower has an interest, or cause a material default under the Borrower's agreement or certificate of limited partnership, the consequences of which conflict, breach or default would have a Material Adverse Effect, or result in or require the creation or imposition of any Lien whatsoever upon any Property (except as contemplated herein).",no-violation
"No Violation. The execution and delivery of this Agreement, the performance of the transactions contemplated hereby and the fulfillment of the terms hereof will not conflict with or violate, in any material respect, any Applicable Law.",no-violation
"No Violation. Neither the execution and delivery of this Agreement or the other documents and instruments to be executed and delivered by Purchaser pursuant hereto, nor the consummation by Purchaser of the transactions contemplated hereby and thereby (a) will violate any statute or law or any rule, regulation, order, writ, injunction or decree of any court or governmental authority, (b) will require any authorization, consent, approval, exemption or other action by or notice to any court, administrative or governmental agency, instrumentality, commission, authority, board or body, or (c) will violate or conflict with, or constitute a default (or an event which, with notice or lapse of time, or both, would constitute a default) under, or will result in the termination of, or accelerate the performance required by, or result in the creation of any material Lien upon any of the assets of Purchaser under, any term or provision of the Articles of Incorporation or By-laws of Purchaser or of any material contract, commitment, understanding, arrangement, agreement or restriction of any kind or character to which Purchaser is a party or by which Purchaser or any of its assets or properties may be bound or affected.",no-violation
"No Violation. Neither the execution and delivery by Company of this Agreement, nor the consummation by it of the transactions contemplated hereby, nor the performance of and compliance by the Company with the provisions hereof or of the Pooling and Servicing Agreement, will conflict with or result in a breach or violation of, or constitute a default (or an event which, with notice or the lapse of time, or both, would constitute a default) under, the organizational documents (its articles of incorporation or charter or by-laws) of the Company, or any of the provisions of any law, rule, regulation, judgment, decree, demand, or order (of any federal, state, or local governmental or regulatory authority or court) binding on the Company, or any of its properties, or any of the provisions of any indenture, mortgage, contract, instrument, or other document (including, without limitation, any Pooling and Servicing Agreement) to which the Company is a party or by which it is bound, or result in the creation or imposition of any lien, charge, or encumbrance upon any of their respective properties pursuant to the terms of any indenture, mortgage, contract, instrument, or other document. The Company is not otherwise in violation of any law, rule, regulation, judgment, decree, demand, or order (of any federal, state or local governmental or regulatory authority or court), which violation, in the Company's good faith and reasonable judgment, is likely to affect materially and adversely either its ability to perform its obligations hereunder or under the Pooling and Servicing Agreements, or the financial condition of the Company.",no-violation
"No Violation. The consummation of the transactions contemplated by this Agreement and the other Transaction Documents to which the Seller is a party and the fulfillment of the terms hereof and thereof will not (i) conflict with, result in any breach of any of the terms and provisions of, or constitute (with or without notice or lapse of time or both) a default under, the Seller’s certificate of formation, limited liability company agreement or other constituent documents or any Contractual Obligation of the Seller, (ii) result in the creation or imposition of any Lien upon any of the Seller’s properties, other than Liens permitted or created pursuant to the Transaction Documents or (iii) violate any Applicable Law; in each case, except where such failure to comply could not reasonably be expected to have a Material Adverse Effect with respect to the Seller.",no-violation
"No Violation. The execution, delivery and performance of this Agreement by Purchaser, and the purchase of the Ownership Interests pursuant hereto, do not violate any laws, regulations, orders, decrees or agreements binding upon or affecting Purchaser or this transaction.",no-violation
"No Violation. Tenant hereby warrants and represents that neither its execution of nor performance under this Lease shall cause Tenant to be in violation of any agreement, instrument, contract, law, rule or regulation by which Tenant is bound, and Tenant shall protect, defend, indemnify and hold Landlord harmless against any claims, demands, losses, damages, liabilities, costs and expenses, including, without limitation, reasonable attorneys’ fees and costs, arising from Tenant’s breach of this warranty and representation.",no-violation
"No Violation. The execution, delivery, and performance by the Depositor of this Agreement, the consummation of the transactions contemplated by this Agreement, and the fulfillment of the terms hereof shall not (A) conflict with, result in any breach of any of the terms and provisions of, or constitute (with or without notice or lapse of time) a default under, the limited liability company agreement of the Depositor; (B) conflict with or breach any of the material terms or provisions of, or constitute (with or without notice or lapse of time) a default under, any indenture, agreement or other instrument to which the Depositor is a party or by which it may be bound or any of its properties are subject; (C) result in the creation or imposition of any Lien upon any of its properties pursuant to the terms of any material indenture, agreement, or other instrument (other than as permitted by the Basic Documents); (D) violate any law or, to the knowledge of the Depositor, any order, rule or regulation applicable to it or its properties; or (E) contravene, violate, or result in a default under any judgment, injunction, order, decree, or other instrument of any court or of any federal or state regulatory body, administrative agency, or other governmental instrumentality having jurisdiction over the Depositor or any of its properties, except to the extent that such contravention, violation, or default would not be likely to have a Material Adverse Effect.",no-violation
"No Violation. The execution and delivery of this Agreement by the Company, the performance by the Company and the respective obligations hereunder, and the consummation by the Seller of the transactions contemplated by this Agreement will not (i) contravene any provision of the Articles of Incorporation or Bylaws of the Company, (ii) violate any law, statute, ordinance, rule, regulation, decree, writ, injunction, judgment or order of any governmental authority or of any arbitration award which is either applicable to, binding upon or enforceable against the Company or Seller; (iii) result in any breach of, or constitute a default (or an event which would, with the passage of time or the giving of notice or both, constitute a default) under, or give rise to a right to terminate, amend, modify, abandon or accelerate, any contract which is applicable to, binding upon or enforceable against the Company, (iv) result in or require the creation or imposition of any lien upon or with respect to any of the property or assets of the Company, or (v) require the consent, approval, authorization or permit of, or filing with or notification to, any governmental authority, any court or tribunal or any other person.",no-violation
"No Violation. Neither the execution nor the delivery by the Acquiror Company of this Agreement or any Transaction Document to which the Acquiror Company is a party, nor the consummation or performance by the Acquiror Company of the transactions contemplated hereby or thereby will, directly or indirectly, (a) contravene, conflict with, or result in a violation of any provision of the Organizational Documents of the Acquiror Company; (b) contravene, conflict with, constitute a default (or an event or condition which, with notice or lapse of time or both, would constitute a default) under, or result in the termination or acceleration of, or result in the imposition or creation of any Lien under, any agreement or instrument to which the Acquiror Company is a party or by which the properties or assets of the Acquiror Company are bound; (c) contravene, conflict with, or result in a violation of, any Law or Order to which the Acquiror Company, or any of the properties or assets owned or used by the Acquiror Company, may be subject; or (d) contravene, conflict with, or result in a violation of, the terms or requirements of, or give any Governmental Authority the right to revoke, withdraw, suspend, cancel, terminate or modify, any licenses, permits, authorizations, approvals, franchises or other rights held by the Acquiror Company or that otherwise relate to the business of, or any of the properties or assets owned or used by, the Acquiror Company, except, in the case of clause (b), (c), or (d), for any such contraventions, conflicts, violations, or other occurrences as would not have a Material Adverse Effect.",no-violation
"No Violation. Neither the execution and delivery by the Buyer of the Transaction Documents nor the consummation by the Buyer of the transactions contemplated thereby will (i) violate any provision of the Texas Business Corporation Act, the Articles of Incorporation of the Buyer, or the Bylaws of the Buyer; (ii) violate, or be in conflict with, or constitute a default (or an event or condition that, with notice or lapse of time, or both, would constitute a default) under, or result in the termination of, or accelerate the performance required by, or cause the acceleration of the maturity of any agreement to which the Buyer is subject, or result in the creation or imposition of any security interest, lien, charge, or other encumbrance upon any of the Buyer's assets under, any note, bond, mortgage, indenture, deed of trust, license, lease, contract, commitment, understanding, arrangement, agreement, or restriction of any kind or character to which the Buyer is a party or by which the Buyer may be bound or affected or to which any the Buyer's assets is subject; or (iii) violate any statute or law or any judgment, decree, order, writ, injunction, regulation, or rule of any court or Governmental Authority (as defined in Article VIII of this Agreement).",no-violation
"No Violation. Neither the execution, delivery and performance by any Credit Party of the Credit Documents to which it is party nor compliance with the terms and provisions thereof (i) will contravene any provision of any law, statute, rule, regulation, order, writ, injunction or decree of any court or governmental instrumentality applicable to such Credit Party or its properties and assets, (ii) will conflict with or result in any breach of, any of the terms, covenants, conditions or provisions of, or constitute a default under, or result in the creation or imposition of (or the obligation to create or impose) any Lien (other than the Liens created pursuant to the Security Documents) upon any of the property or assets of such Credit Party pursuant to the terms of any promissory note, bond, debenture, indenture, mortgage, deed of trust, credit or loan agreement, or any other material agreement or other instrument, to which such Credit Party is a party or by which it or any of its property or assets are bound or to which it may be subject, or (iii) will violate any provision of the certificate or articles of incorporation, code of regulations or by-laws, or other charter documents of such Credit Party.",no-violation
"No Violation. The execution, delivery, and performance of this Agreement by the Transferee and the consummation of the transactions contemplated by this Agreement and the fulfillment of the terms hereof do not (A) conflict with, result in any breach of any of the terms and provisions of, or constitute (with or without notice or lapse of time) a default under, the Trust Agreement, (B) conflict with or breach any of the material terms or provisions of, or constitute (with or without notice or lapse of time) a default under, any indenture, agreement or other instrument to which the Transferee is a party or by which it may be bound or any of its properties are subject, (C) result in the creation or imposition of any Lien upon any of its properties pursuant to the terms of any material indenture, agreement or other instrument (other than as permitted by the Basic Documents), (D) violate any law or, to the knowledge of the Transferee, any order, rule or regulation applicable to it or its properties, or (E) contravene, violate, or result in a default under any judgment, injunction, order, decree, or other instrument of any court or of any federal or state regulatory body, administrative agency, or other governmental instrumentality having jurisdiction over the Transferee or any of its properties, except to the extent that such contravention, violation, or default would not be likely to have a Material Adverse Effect.",no-violation
"No Violation. Neither the Company nor any of its subsidiaries is in breach or violation of or in default (nor has any event occurred which with notice, lapse of time or both would result in any breach or violation of, or constitute a default) (i) in the performance or observance of any term, covenant, obligation, agreement or condition contained in any indenture, mortgage, deed of trust, bank loan or credit agreement or other evidence of indebtedness, or any license, lease, contract or other agreement or instrument to which the Company or such subsidiary is a party or by which any of its properties may be bound or affected, or (ii) in the performance or observance of any statute, law, rule, regulation, ordinance, judgment, order or decree of any court, regulatory body, administrative agency, governmental body, arbitrator or other authority having jurisdiction over the Company or such subsidiary or any of its properties, as applicable, except, with respect to clauses (i) and (ii) above, to the extent any such contravention has been waived or would not result in a Material Adverse Effect.",no-violation
"No Violation. The execution, delivery and performance by the Company of the Transaction Documents (including the issuance and sale of the Securities and the issuance of all securities issuable upon the conversion, exchange or exercise of any of the Securities), and compliance with the provisions thereof, will not (i) violate any provision of applicable law, statute, rule or regulation applicable to the Company or any ruling, writ, injunction, order, judgment or decree of any court, arbitrator, administrative agency or other governmental body applicable to the Company or any of their respective properties or assets or (ii) conflict with or result in a breach of any of the terms, conditions or provisions of, or constitute (with notice or lapse of time or both) a default (or give rise to any right of termination, cancellation or acceleration) under, or result in the creation of, any Encumbrance (as defined below) upon any of the properties or assets of the Company under its Certificate of Incorporation, as amended, its Certificates of Designations (in the various forms to be filed as provided herein) or By-laws, or any material contract to which the Company is a party, except where such violation, conflict or breach would not, individually or in the aggregate, have a Material Adverse Effect. As used herein, ""Encumbrance"" shall mean any liens, charges, encumbrances, equities, claims, options, proxies, pledges, security interests, or other similar rights of any nature, except for such conflicts, breaches or defaults which would not, individually or in the aggregate, have a Material Adverse Effect.",no-violation
"No Violation. The execution and delivery of this Agreement by the Depositor, the performance by the Depositor of the transactions contemplated by this Agreement or any other Transaction Document to which it is a party and the fulfillment of the terms hereof and thereof applicable to the Depositor will not violate any Law applicable to the Depositor, except where such violation would not reasonably be expected to have a Material Adverse Effect.",no-violation
"No Violation. The execution, delivery and performance by the Lender of this Agreement and all other Program Documents to which it is a party will not violate any Requirement of Law or Contractual Obligation applicable to the Lender, and will not, except as otherwise provided herein, result in, or require, the creation or imposition of any Lien on any of its property, assets or revenues pursuant to any such Requirement of Law or Contractual Obligation, except as contemplated by the Program Documents.",no-violation
"No Violation. Subject to any consent requirements contained in the loan documents for the Property and the Participating Entity Agreements, copies of which have been previously provided to the Operating Partnership, none of the execution, delivery or performance of the Contribution Agreement, the documents required pursuant thereto and the transactions contemplated hereby and thereby does or will, with or without the giving of notice, lapse of time, or both, (a) violate, conflict with, result in a breach of, or constitute a default under or give to others any right of termination or cancellation of (i) the organizational documents, including the",no-violation
"No Violation. The execution, delivery and performance by each Credit Party of each of the Credit Documents to which it is a party, and compliance by it with the terms hereof and thereof, do not and will not (i) violate any provision of its articles or certificate of incorporation or formation, its bylaws or operating agreement, or other applicable formation or organizational documents, (ii) contravene any other Requirement of Law applicable to it, (iii) conflict with, result in a breach of or constitute (with notice, lapse of time or both) a default under any indenture, mortgage, lease, agreement, contract or other instrument to which it is a party, by which it or any of its properties is bound or to which it is subject, or (iv) result in or require the creation or imposition of any Lien, other than a Permitted Lien, upon any of its properties, revenues or assets; except, in the case of clauses (ii) and (iii) above, where such violations, conflicts, breaches or defaults, individually or in the aggregate, could not reasonably be expected to have a Material Adverse Effect.",no-violation
"No Violation. Neither the execution, delivery or performance of this Agreement, the Stockholder Employment Agreement or the other agreements of the Stockholder contemplated hereby or thereby, nor the consummation of the transactions contemplated hereby or thereby, will (a) conflict with, or result in a violation or breach of the terms, conditions or provisions of, or constitute a default under, any agreement, indenture or other instrument under which the Stockholder is bound or to which any of his, her or its shares of Company Capital Stock are subject, or result in the creation or imposition of any security interest, lien, charge or encumbrance upon any of his shares of Company Capital Stock or (b) to the actual knowledge of the Stockholder, violate or conflict with any judgment, decree, order, statute, rule or regulation of any court or any public, governmental or regulatory agency or body.",no-violation
