clause_text,clause_type
"Change of Control. (a) Upon the occurrence of a Change of Control Triggering Event, unless the Company has exercised its right to redeem the Notes as provided in Article Four of the Base Indenture, each Holder of Notes will have the right to require the Company to purchase all or a portion of such Holder’s Notes pursuant to the offer described in this Section 2.13 (the “Change of Control Offer”), at a purchase price equal to 101% of the principal amount thereof plus accrued and unpaid interest, if any, to the date of purchase, subject to the rights of Holders of Notes on the relevant record date to receive interest due on the relevant Interest Payment Date.",change-of-control
"Change of Control. If a Change of Control Repurchase Event occurs, unless the Company shall have exercised its right to redeem the Notes in full, the Company shall make an offer to each Holder of the Notes to repurchase all or any part (in minimum denominations of $2,000 and integral multiples of $1,000 principal amount thereabove) of that Holder’s Notes at a repurchase price in cash equal to 100% of the aggregate principal amount of Notes repurchased plus any accrued and unpaid interest on the Notes repurchased to the date of purchase. Within 30 days following any Change of Control Repurchase Event or, at the Company’s option, prior to any Change of Control, but after the public announcement of the Change of Control, the Company will send a notice to each Holder and the Trustee describing the transaction or transactions that constitute or may constitute the Change of Control Repurchase Event and offering to repurchase Notes on the payment date specified in the notice, which date will be no earlier than 30 days and no later than 60 days from the date such notice is sent. The notice shall, if sent prior to the date of consummation of the Change of Control, state that the offer to purchase is conditioned on the Change of Control Repurchase Event occurring on or prior to the payment date specified in the notice. The Company shall comply with the requirements of Rule 14e-1 under the Exchange Act and any other securities laws and regulations thereunder to the extent those laws and regulations are applicable in connection with the repurchase of the Notes as a result of a Change of Control Repurchase Event. To the extent that the provisions of any securities laws or regulations conflict with this Section 13.01, the Company shall comply with the applicable securities laws and regulations and shall not be deemed to have breached its obligations under this Section 13.01 by virtue of such conflict. On the Change of Control Repurchase Event payment date, subject to extension if necessary to comply with the provisions of the Investment Company Act, the Company shall, to the extent lawful:",change-of-control
Change of Control. “Change of Control” means the occurrence of any of the following:,change-of-control
"Change of Control. During the Term, if within 12 months after a Change in Control as defined herein, the Officer’s employment is terminated by the Company without Cause as provided in Section 3(b) or the Officer terminates his or her employment for Good Reason as provided in Section 3(c), then, subject to the signing of the Separation Agreement and Release by the Officer and the Separation Agreement and Release becoming fully effective all within the time frame set forth in the Separation Agreement and Release, the Officer shall receive the benefits set forth in Section 4(b)(i), (ii), and (iii); provided, however, that notwithstanding the language in Section 4(b)(iv), the Severance Amount set forth in Section 4(b)(i) shall be payable as a lump sum within 5 business days after the Separation Agreement and Release becomes fully effective (for clarity, the COBRA payments set forth in Section 4(b)(ii) shall be paid in accordance with Section 4(b)(iv)). For purposes of this Section 4(c), “Change in Control” shall mean any of the following: (i) any “person,” as such term is used in Sections 13(d) and 14(d) of the Securities Exchange Act of 1934, as amended (the “Act”) (other than the Company, any of its subsidiaries, or any trustee, fiduciary or other person or entity holding securities under any employee benefit plan or trust of the Company or any of its subsidiaries), together with all “affiliates” and “associates” (as such terms are defined in Rule 12b-2 under the Act) of such person, shall become the “beneficial owner” (as such term is defined in Rule 13d-3 under the Act), directly or indirectly, of securities of the Company representing 50% or more of the combined voting power of the Company’s then outstanding securities having the right to vote in an election of the Board (“Voting Securities”) (in such case other than as a result of an acquisition of securities directly from the Company); or (ii) the date a majority of the members of the Board is replaced during any 12-month period by directors whose appointment or election is not endorsed by a majority of the members of the Board before the date of the appointment or election; or (iii) the consummation of (A) any consolidation or merger of the Company where the stockholders of the Company, immediately prior to the consolidation or merger, would not, immediately after the consolidation or merger, beneficially own (as such term is defined in Rule 13d-3 under the Act), directly or indirectly, shares representing in the aggrega...",change-of-control
"Change of Control. Upon a Change of Control, each Holder of Securities will have the right to require the Company to repurchase all or any part of the Securities of such Holder at a repurchase price in cash equal to 101% of the principal amount of the Securities to be repurchased plus accrued and unpaid interest to the date of repurchase (subject to the right of Holders of record on the relevant record date to receive interest due on the related interest payment date) as provided in, and subject to the terms of, the Indenture.",change-of-control
"Change of Control. For the purposes of this Agreement, a “Change of Control” shall mean the occurrence of any of the following events:",change-of-control
"Change of Control. (a) If a Change of Control occurs, unless the Issuer has previously or concurrently delivered a redemption notice with respect to all the outstanding Notes as described under Section 5.7 that is or has become unconditional and subject to Section 3.9(c) or under Article XI, the Issuer shall make an offer to purchase all of the Notes pursuant to the offer described below (the “Change of Control Offer”) at a price in cash (the “Change of Control Payment”) equal to 101% of the aggregate principal amount thereof plus accrued and unpaid interest, if any, to, but excluding, the date of repurchase, subject to the right of Holders of record on the relevant record date to receive interest due on the relevant interest payment date. Within 30 days following any Change of Control, the Issuer will deliver notice of such Change of Control Offer electronically or by first-class mail, with a copy to the Trustee, to each Holder at the address of such Holder appearing in the security register or otherwise in accordance with the applicable procedures of DTC, describing the transaction or transactions that constitute the Change of Control and including the following information:",change-of-control
Change of Control. There occurs any Change of Control with respect to the Borrower.,change-of-control
Change of Control. A Change of Control shall have occurred.,change-of-control
"Change of Control. The Sub-Adviser shall notify Adviser and the Trust in writing at least 60 days in advance of any change of control, as defined in Section 2(a)(9) of the 1940 Act, as will enable the Trust to consider whether an assignment, as defined in Section 2(a)(4) of the 1940 Act, would occur.",change-of-control
"Change of Control. (a) If a Change of Control Triggering Event occurs, unless the Company has exercised its option to redeem the Notes by notifying the Holders to that effect as described in Section 3.1 above, the Company shall make an offer (a “Change of Control Offer”) to each Holder of Notes to repurchase all or any part (equal to one thousand U.S. dollars ($1,000) or integral multiples of $1,000 in excess thereof) of that Holder’s Notes on the terms set forth in this Section 4.9. In a Change of Control Offer, the Company shall offer payment in cash equal to 101% of the aggregate principal amount of the Notes repurchased, plus accrued and unpaid interest, if any, on the Notes repurchased to the date of repurchase (a “Change of Control Payment”). Within 30 days following any Change of Control Triggering Event or, at the Company’s option, prior to any Change of Control, but after public announcement of the transaction that constitutes or may constitute the Change of Control, the Company shall mail a notice to Holders, describing the transaction that constitutes or may constitute the Change of Control Triggering Event and offering to repurchase the Notes on the date specified in the notice, which date will be no earlier than 30 days and no later than 60 days from the date that notice is mailed, other than as may be required by law (a “Change of Control Payment Date”). The notice shall, if mailed prior to the date of consummation of the Change of Control, state that the Change of Control Offer is conditioned on the Change of Control Triggering Event occurring on or prior to the applicable Change of Control Payment Date.",change-of-control
Change of Control. Any Change of Control shall occur;,change-of-control
Change of Control. A Change of Control shall occur;,change-of-control
"Change of Control. (a) In the event of a Change of Control, unless irrevocable notice of redemption for all of the Notes is given within 30 days after the occurrence of such Change of Control in accordance with the provisions of Article Three, ACC shall commence an offer (a ""Change of Control Offer"") to each Holder to repurchase all or any part (equal to $1,000 or an integral multiple thereof) of each Holder's Notes at a purchase price equal to 101% of the principal amount thereof, plus accrued and unpaid interest thereon, if any, to the date of purchase (the ""Change of Control Payment""). On the last Business Day of the fiscal quarter of ACC next following the occurrence of a Change of Control, ACC shall mail a notice to each Holder at such Holder's last registered address with a copy to the Trustee and the Paying Agent stating: (1) that the Change of Control Offer is being made pursuant to this Section 4.15 and that all Notes tendered will be accepted for payment; (2) the purchase price and the purchase date (the ""Change of Control Payment Date""); (3) that any Note not tendered will continue to accrue interest; (4) that, unless ACC defaults in the payment of the Change of Control Payment, all Notes accepted for payment pursuant to the Change of Control Offer shall cease to accrue interest after the Change of Control Payment Date; (5) that Holders electing to have any Notes purchased pursuant to a Change of Control Offer will be required to surrender the Notes, with the form titled ""Option of Holder to Elect Purchase"" on the reverse of the Notes completed, to the Paying Agent at the address specified in the notice prior to the close of business on the third Business Day preceding the Change of Control Payment Date; (6) that Holders will be entitled to withdraw their election if the Paying Agent receives, not later than the close of business on the third Business Day preceding the Change of Control Payment Date, a telegram, telex, facsimile transmission or letter setting forth the name of the Holder, the principal amount of Notes delivered for purchase, and a statement that such Holder is withdrawing his election to have the Notes purchased; and (7) that Holders whose Notes are being purchased only in part will be issued new Notes equal in principal amount to the unpurchased portion of the Notes surrendered, which unpurchased portion must be equal to $1,000 in principal amount or an integral multiple thereof. ACC shall comply with the requirements of Rule 14e-1 under the Exch...",change-of-control
"Change of Control. For purposes of this Agreement, a “Change of Control” will be deemed to have taken place upon the occurrence of any of the following events:",change-of-control
"Change of Control. (a) In the event that a Change of Control occurs, each Holder shall have the right, at such Holder's option, subject to the terms and conditions of this Indenture, to require the Company to repurchase all or any part of such Holder's Notes (provided, that the principal amount of such Notes must be $1,000 or an integral multiple thereof) on a date to be established by the Company (the ""Change of Control Payment Date"") after the occurrence of such Change of Control, at a cash price (the ""Change of Control Repurchase Price"") equal to 101% of the aggregate principal amount thereof, together with accrued and unpaid interest thereon to, but excluding, the Change of Control Payment Date.",change-of-control
Change of Control. Any Change of Control shall occur.,change-of-control
"Change of Control. For purposes of this Agreement, ""Change of Control"" means (i) the sale, lease, conveyance or other disposition of all or substantially all of the Company's assets to any ""person"" (as such term is used in Section 13(d) of the Securities Exchange Act of 1934, as amended), entity or group of persons acting in concert; (ii) any ""person"" or group of persons becoming the ""beneficial owner"" (as defined in Rule 13d-3 under said Act), directly or indirectly, of securities of the Company representing 35% or more of the total voting power represented by the Company's then outstanding voting securities; (iii) a merger or consolidation of the Company with any other corporation, other than a merger or consolidation that would result in the voting securities of the Company outstanding immediately prior thereto continuing to represent (either by remaining outstanding or by being converted into voting securities of the surviving entity or its controlling entity) at least 50% of the total voting power represented by the voting securities of the Company or such surviving entity (or its controlling entity) outstanding immediately after such merger or consolidation; or (iv) a contest for the election or removal of members of the Board that results in the removal from the Board of at least 50% of the incumbent members of the Board.",change-of-control
"Change of Control. (a) If a Change of Control occurs, subject to the terms of this Section 4.03, each Holder will have the right to require the Issuer to repurchase all or any part (equal to $200,000 or an integral multiple of $1,000 in excess thereof) of such Holder’s Notes at a purchase price in cash equal to 101% of the principal amount of the Notes, plus accrued and unpaid interest to the date of purchase (subject to the right of Holders of record on the relevant record date to receive interest due on the relevant interest payment date); provided, however, that the Issuer shall not be obliged to repurchase Notes as described under this Section 4.03 in the event and to the extent that it has unconditionally exercised its right to redeem all of the Notes pursuant to Section 3.07 or all conditions to such redemption have been satisfied or waived. No such purchase in part shall reduce the principal amount at maturity of the Notes held by any holder to below $200,000.",change-of-control
"Change of Control. (a) Anything in this Agreement to the contrary notwithstanding, if, upon or within one year of a Change of Control (as defined below) occurring at any time during the Term, the Company or a succeeding entity terminates Executive without Cause (as defined above) or Executive terminates his employment for Good Reason (as defined in Section 6(c) above), the Company or the succeeding entity's obligation to Executive shall be (i) unpaid Base Salary, bonus and benefits accrued up to the effective date of termination, (ii) if there is no unpaid bonus earned for the year of termination, an amount equal to the product of 100% of Executive's Base Salary multiplied by a fraction, the numerator of which is the number of days he is employed by the Company during the year in which the termination occurs and the denominator of which is 365 and, if the date of termination occurs prior to the date on which the annual bonus, if any, for the immediately preceding year would otherwise be paid, an amount equal to the annual bonus that would have been paid to Executive for such immediately preceding year, based on the actual achievement of applicable performance goals and without regard to whether Executive is employed on the date the bonus otherwise would have been paid, (iii) a lump sum payment equal to Executive's then-current Base Salary for a period of thirty-six (36) months, and (iv) if Executive is eligible for and timely elects COBRA coverage for health insurance coverage, payment of Executive's COBRA premiums for health insurance coverage for himself and his eligible dependents for a period of up to eighteen (18) months, payments to be made on a monthly basis when the premiums are due, and in the event of the death of Executive before the expiration of such eighteen (18)-month period, the Company shall, for the remainder of such period, continue to pay the COBRA premiums for the Executive's dependents (including his spouse, if any) who were receiving COBRA coverage at the time of his death. In the event of a without Cause Change of Control termination or a without Good Reason Change of Control termination, each as described herein, the payments in this Section 7(a) shall be in lieu of, and not in addition to, any severance pay or benefits set forth in Sections 6(b) or 6(c), whichever may apply. Notwithstanding anything to the contrary contained herein or in any award agreement between Executive and the Company, in the event of a Change of Control (as defined below), (i...",change-of-control
"Change of Control. Notwithstanding any other provision of this Agreement, in the event of an agreement to enter into a transaction that would result in a Change of Control of the Fund's adviser or sponsor, the Fund's ability to terminate the Agreement pursuant to Section 16 will be suspended from the time of such agreement until two years after the Change of Control.",change-of-control
"Change of Control. For purposes of this Agreement, a “Change of Control” shall mean:",change-of-control
"Change of Control. For purposes of this Agreement, a “Change of Control” means (A) any sale, merger, consolidation, tender offer or similar acquisition of shares, or other transaction or series of related transactions (each a “Transaction”) as a result of which at least a majority of the voting power of the Company is not held, directly or indirectly, by the persons or entities who held the Company’s securities with voting power before such Transaction (provided, however, that any person who acquired voting securities of the Company in contemplation of the Transaction and who immediately after such Transaction possesses direct or indirect ownership of at least ten percent (10%) of the securities of the Company or the surviving entity (or if the Company or the surviving entity is a controlled affiliate of another entity, then of such controlling entity) shall not be included in the group of those persons or entities who held the Company’s securities with voting power before such Transaction); (B) a sale or other disposition of all or a substantial part of the Company’s assets, whether in one transaction or a series of related transactions; or (C) individuals who on the effective date of this Agreement constitute the Board and any new director (other than a director designated by a person or entity who has entered into an agreement to effect a transaction described in clause (A) or (B) above) whose nomination and/or election to the Board was approved by a vote of at least a majority of the directors then still in office who either were directors on the effective date hereof or whose election or nomination for election was previously so approved, cease for any reason to constitute a majority of the Board.",change-of-control
Change of Control. A Change of Control occurs.,change-of-control
"Change of Control. A Change of Control shall occur, whether directly or indirectly.",change-of-control
Change of Control. A Change of Control shall exist upon the occurrence of any of the following:,change-of-control
Change of Control. Any Change of Control shall occur; or,change-of-control
Change of Control. The occurrence of a Change of Control; or,change-of-control
Change of Control. There shall occur a Change of Control; or,change-of-control
"Change of Control. A change of control of the Company of such a nature that would be required to be reported in response to the disclosure requirements of Schedule 14A of Regulation 14A promulgated under the Securities Exchange Act of 1934, as amended, as enacted and in force on the date hereof (the ""Exchange Act""), whether or not the Company is then subject to such reporting requirements; provided, however, that, without limitation, a change of control shall be deemed to have occurred if: (i) any ""person"" (within the meaning of Section 13(d) of the Exchange Act) is or becomes the ""beneficial owner"" (as that term is defined in Rule 13d-3, as enacted and in force on the date hereof, under the Exchange Act) of securities of the Company representing 8.5% or more of the combined voting power of the Company's securities then outstanding; (ii) there occurs a merger, consolidation or other reorganization of the Company which is not approved by the Board of Directors of the Company; (iii) there occurs a sale, exchange, transfer or other disposition of substantially all of the assets of the Company to another entity, which disposition is not approved by the Board of Directors of the Company; or (iv) there occurs a contested proxy solicitation of the Stockholders of the Company that results in the contesting party electing candidates to a majority of the Board of Directors' positions next up for election.",change-of-control
"Change of Control. (i) Any “person” or “group” (as such terms are used in Sections 13(d) and 14(d) of the Securities Exchange Act of 1934, as amended (the “Exchange Act”)), is or becomes the “beneficial owner” (as defined in Rules 13d-3 and 13d-5 under the Exchange Act, except that a Person will be deemed to have “beneficial ownership” of all securities that such Person has the right to acquire, whether such right is exercisable immediately or only after the passage of time), directly or indirectly, of more than 35.0% of the total voting power of the then outstanding voting stock of the Borrower; or",change-of-control
"Change of Control. A. 1. In the event of a Change of Control (as hereinafter defined) which causes this Agreement to commence, Executive may terminate his employment hereunder at any time during the period commencing six (6) months following the Change of Control and ending thirty-six (36) months following the Change of Control. If (a) the Executive shall terminate his employment during such period for any reason other than death or Disability, (b) the Company shall terminate the Executive's employment during the Change of Control Period (as hereinafter defined) for any reason, or (c) the Executive terminates his employment during the first six (6) months of the Change of Control Period for Good Reason as hereinafter defined, the Company shall pay to the Executive upon such termination of employment, in a single lump cash sum, an amount equal to One Dollar ($1.00) less than 300% of Employee's Base Amount as hereinafter defined. Such payment shall be in lieu of further Base Salary payments under Section II except as otherwise provided in Section II-B. Notwithstanding anything to the contrary contained herein, nothing in this Agreement shall relieve the Company of its obligation of providing the Executive with all benefits in accordance with the terms of the Benefit Plans in which the Executive participates. 2. In addition to the foregoing, if requested by the Executive, the Company will purchase the Executive's principal residence at any time requested by the Executive within a period of two (2) years following termination of employment; provided, however, that the purchase price of the residence shall be the fair market value of such residence as established by the average of appraisals submitted by three (3) independent appraisers mutually selected by the Executive and the Company. B. 1. The term ""Good Reason"" shall mean the failure of the Company to comply with the following requirement: During the Change of Control Period, (i) the Executive's Base Salary, position (including status, offices, titles and reporting requirements), authority, duties and responsibilities shall be at least commensurate in all material respects with the most significant of those held or exercised by or assigned to the Executive at any time during the 90-day period immediately preceding the date of the Change of Control and (ii) Executive's services shall be performed at the location where Executive was employed immediately preceding the date of the Change of Control. 2. The term ""Base Amount"" sha...",change-of-control
"Change of Control. The provisions of the Plan applicable to a Change of Control shall apply to the Option, and, in the event of a Change of Control, the Board may take such actions as it deems appropriate pursuant to the Plan.",change-of-control
Change of Control. There shall occur a Change of Control.,change-of-control
"Change of Control. (a) For purposes of this Agreement, a ""Change of Control"" shall be deemed to have occurred if a change of control of the nature that would be required to be reported in response to Item 1(a) of the Current Report on Form 8-K as in effect on the date hereof pursuant to Section 13 or 15(d) of the Securities Exchange Act of 1934 (the ""Exchange Act"") occurs, provided that, without limitation, a ""Change of Control"" shall be deemed to have occurred if (i) the beneficial ownership at any time hereafter by any person, as defined herein, of capital stock of the Corporation, constitutes 20 percent or more of the general voting power of all of the Corporation's outstanding capital or (ii) individuals who, as of the date hereof, constitute the Board (as of the date hereof, the ""Incumbent Board"") cease for any reason to constitute at least a majority of the Board, provided that any person becoming a Director subsequent to the date hereof whose election, or nomination for election by the Corporation's shareholders, was approved by a vote of at least three-quarters of the Directors comprising the Incumbent Board (other than an election or nomination of an individual whose initial assumption of office is in connection with an actual or threatened election contest relating to the election of the Directors of the Corporation, as such terms are used in Rule 14a-11 of Regulation 14A promulgated under the Exchange Act) shall be, for purposes of this Agreement, considered as though such person were a member of the Incumbent Board. No sale to underwriters or private placement of its capital stock by the Corporation, nor any acquisition initiated by the Corporation, through merger, purchase of assets or otherwise, effected in whole or in part by issuance or reissuance of shares of its capital stock, shall constitute a Change of Control.",change-of-control
Change of Control. The occurrence of any Change of Control.,change-of-control
Change of Control. The occurrence of a Change of Control.,change-of-control
"Change of Control. The occurrence after the date hereof of any of (a) an acquisition by an individual or legal entity or “group” (as described in Rule 13d-5(b)(1) promulgated under the Exchange Act) of effective control (whether through legal or beneficial ownership of capital stock of the Company, by contract or otherwise) of in excess of 50% of the voting securities of the Company, other than in connection with an underwritten public offering, (b) the Company consummates a merger or similar transaction, after giving effect to such transaction, the stockholders of the Company immediately prior to such transaction own less than 50% of the aggregate voting power of the Company or the successor entity of such transaction, or (c) the Company sells or transfers all or substantially all of its assets and the stockholders of the Company immediately prior to such transaction own less than 50% of the aggregate voting power of the acquiring entity immediately after the transaction, (d) a replacement at one time or within a two year period of more than half of the members of the Board of Directors, if not approved by a majority of the Board of Directors, (e) David G. Watumull and David M. Watumull shall both have been terminated by the Company as Chief Executive Officer and Chief Operating Officer other than for cause, or (f) the execution by the Company of an agreement to which the Company is a party or by which it is bound, providing for any of the events set forth in clauses (a) through (e) above",change-of-control
"Change of Control. For purposes of this Agreement, “Change of Control” of the Company is defined as:",change-of-control
"Change of Control. In the event the Term of Employment is terminated by the Company without justifiable cause (as defined herein) or Executive resigns with Good Reason (as defined herein) within one (1) year following a Change of Control of the Company has occurred, then, in such event, the Company shall pay Executive an amount equal to twelve (12) months of Executive’s highest Base Salary in effect at any time during the six (6) month period ending on the date of the Change of Control. For the purposes of the foregoing, Change of Control shall have the meaning set forth in the Company’s 2006 Incentive Compensation Plan (without regard to any subsequent amendments thereto). For purposes of the foregoing, “Good Reason” means the occurrence of any of the following: (i) a material diminution in the Executive’s base compensation; (ii) a material diminution in the Executive’s authority, duties, or responsibilities; (iii) a material change in the geographic location at which the Employee must perform the services under this Agreement; or (iv) any other action or inaction that constitutes a material breach by the Company of this Agreement. For purposes of this provision, Good Reason shall not be deemed to exist unless the Employee’s termination of employment for Good Reason occurs within 2 years following the initial existence of one of the conditions specified in clauses (i) through (iv) above, the Employee provides the Company with written notice of the existence of such condition within 90 days after the initial existence of the condition, and the Company fails to remedy the condition within 30 days after its receipt of such notice. The Company shall pay the amount required under this paragraph 7(i) in a single payment thirty (30) days after termination of the Term of Employment, subject to and conditioned upon the Executive’s execution of the General Release required pursuant to paragraph 7(k) hereof and such release becoming irrevocable. Any payments made pursuant to this paragraph 7(j) will be in lieu of payments to which Executive might have been entitled under paragraph 7(e) of this Agreement or under any other severance plan of the Company. The payments under this Agreement shall be reduced if and to the extent necessary to avoid any payments or benefits to Executive being treated as “excess parachute payments” within the meaning of Internal Revenue Code Section 280G(b)(i).",change-of-control
"Change of Control. Upon the occurrence of any of the following events (each a “Change of Control”), each Holder shall have the right to require that the Issuer repurchase such Holder’s Notes at a purchase price in cash equal to 101% of the principal amount thereof on the date of purchase plus accrued and unpaid interest, if any, to the date of purchase (subject to the right of Holders of record on the relevant record date to receive interest due on the relevant interest payment date):",change-of-control
"Change of Control. Any event (including, without limitation, issue, transfer or other disposition of Shares of capital stock of the Company or equity interests in the Partnership, merger, share exchange or consolidation) after which any “person” (as that term is used in Sections 13(d) and 14(d) of the Securities Exchange Act of 1934, as amended) is or becomes the “beneficial owner” (as defined in Rule 13d-j of the Securities Exchange Act of 1934, as amended), directly or indirectly, of securities of the Company or the Partnership representing greater than 50% or more of the combined voting power of the Company’s or the Partnership’s then outstanding securities, respectively; provided, that, a Change of Control shall not be deemed to occur as a result of any widely distributed public offering of the Shares.",change-of-control
Change of Control. A Change of Control occurs; or,change-of-control
"Change of Control. Any person or group of persons (within the meaning of Section 13 or 14 of the Securities Exchange Act of 1934, as amended) shall have acquired beneficial ownership (within the meaning of Rule 13d-3 promulgated by the Securities and Exchange Commission under said Act) of 40% or more of the outstanding shares of common stock of Whirlpool; or, during any period of 12 consecutive calendar months, individuals who were directors of Whirlpool on the first day of such period (together with any new directors whose election or nomination to the Board of Directors of Whirlpool was approved by a vote of at least a majority of the directors then still in office who were either directors at the beginning of such period or whose election or nomination for election was previously so approved) shall cease for any reason other than retirement, death, or disability to constitute a majority of the board of directors of Whirlpool.",change-of-control
"Change of Control. (a) Upon the occurrence of a Change of Control (the date of such occurrence, the “Change of Control Date”), the Company will notify the Holders of the Notes in writing of such occurrence and shall make an offer to purchase (a “Change of Control Offer”), and shall purchase, on a Business Day (a “Change of Control Purchase Date”) not more than 60 nor less than 30 days following the Change of Control Date all of the then outstanding Notes at a purchase price equal to 101% of the principal amount thereof plus accrued and unpaid interest, if any, to the Change of Control Purchase Date (the “Change of Control Purchase Price”).",change-of-control
Change of Control. Any Change of Control occurs.,change-of-control
"Change of Control. Each Holder of the Notes, upon the occurrence of a Change of Control Triggering Event, will have the right to require that the Issuer repurchase such Holder’s Notes, at a purchase price in cash equal to 101% of the principal amount thereof plus accrued and unpaid interest, if any, to the date of purchase (subject to the right of Holders of record on the relevant record date to receive interest due on the relevant interest payment date). Holders of Notes that are subject to an offer to purchase will receive a Change of Control offer from the Company prior to any related Change of Control payment date and may elect to have such Notes purchased by completing the form entitled “Option of Holder to Elect Purchase” appearing below.",change-of-control
"Change of Control. The Guarantor shall not be discharged of its obligations under this Guarantee in the event there is a change of control of the Contractor within the meaning of section 1124 of the Corporation Tax Act 2010, save unless the Authority gives its prior written consent to an assignment of the guarantee by the Guarantor to another entity of comparable financial standing.",change-of-control
"Change of Control. For the purposes of this Agreement, a ""Change of Control"" shall be deemed to have occurred if:",change-of-control
"Change of Control. The Company agrees that, if there is a Potential Change in Control or a Change of Control and if Indemnitee requests in writing that Special Counsel be the Reviewing Party, then Special Counsel shall be the Reviewing Party. In such a case, the Company agrees not to request or seek reimbursement from Indemnitee of any indemnification payment or Expense Advances unless Special Counsel has rendered its written opinion to the Company and Indemnitee that the Company was not or is not permitted under applicable law to indemnify Indemnitee or that such Expense Advances were unreasonable. However, if Indemnitee has commenced legal proceedings in a court of competent jurisdiction to secure a determination that Indemnitee could be indemnified under applicable law or that the Expense Advances were reasonable, any determination made by Special Counsel that Indemnitee would not be permitted to be indemnified under applicable law or that the Expense Advances were unreasonable shall not be binding, and the Company shall be obligated to continue to make Expense Advances, until a final judicial determination is made with respect thereto (as to which all rights of appeal therefore have been exhausted or lapsed), which determination shall be conclusive and binding. The Company agrees to pay the reasonable fees of Special Counsel and to indemnify Special Counsel against any and all expenses (including attorneys' fees), claims, liabilities, and damages arising out of or relating to this Agreement or Special Counsel's engagement pursuant hereto.",change-of-control
