clause_text,clause_type
"Use. Lessee shall use and occupy the Premises only for the purposes set forth in Paragraph 1.8, or any other use which is comparable thereto, and for no other purpose. Lessee shall not use or permit the use of the Premises in a manner that creates waste or a nuisance, or that disturbs owners and/or occupants of, or causes damage to, neighboring premises or properties.",use
"Use. The Premises shall be used only for any use currently being made of the Premises as of the date of this Lease and for no other purpose without Landlord’s prior written consent, which shall not be unreasonably withheld. Tenant will use the Premises in a careful, safe and proper manner and will not commit waste, overload the floor or structure of the Premises or subject the Premises to use that would damage the Premises. Tenant shall not permit any objectionable or unpleasant odors, smoke, dust, gas, noise, or vibrations to emanate from the Premises, or take any other action that would constitute a public nuisance under Illinois law or would disturb, unreasonably interfere with, or endanger Landlord or the surrounding owners or occupants. So long as Tenant continues any use being made of the Premises as of the date of this Lease, Tenant shall, at its expense, make any alterations or modifications, within or without the Premises, which are required by any ordinances, regulations, codes, statutes or laws now or hereafter applicable to the Premises in connection with said uses. Landlord shall have no obligation to make any changes to the Premises in connection with such uses by Tenant. Tenant will not use or permit the Premises to be used for any purpose or in any manner that would void Tenant’s or Landlord’s insurance, increase the insurance risk, or cause the disallowance of any sprinkler credits. If any such increase in the cost of any insurance on the Premises is caused by Tenant’s use or occupation of the Premises, or because Tenant vacates the Premises, then Tenant shall pay the amount of such increase to Landlord.",use
"Use. Principal agrees to use the Proprietary Information only for the purpose of analyzing whether to deliver an offer to purchase the Property in accordance with the Offering Package. No other rights are implied or granted under this Agreement or by the conveying of the Proprietary Information. Principal agrees that it shall not disclose the Proprietary Information to any party whatsoever except, subject to the terms and conditions of this Agreement, to (a) its employees, officers, and directors or those of its Affiliates, (b) third- parties being utilized to perform investigations or analyze information, so as to advise the Principal with respect to submitting an offer on the Property; or (c) third-parties providing the Principal with financing for purchase of the Property, unless Seller shall have delivered its prior written consent to such disclosure of the Proprietary Information.",use
"Use. A. The Premises shall be used only for the purpose of receiving, storing, shipping and selling (other than retail) products. materials and merchandise made and/or distributed by Lessee and for such other lawful purposes as may be incidental thereto. Lessee shall not use the Premises for the receipt, storage or handling of any product, material or merchandise that is explosive or highly inflammable or hazardous. Outside storage, including without limitation, storage of trucks and other vehicles, is prohibited without Lessor's prior written consent. Lessee shall comply with all federal, state and local governmental and regulations applicable to the use of the Premises, and promptly shall comply with all governmental orders and directives for the correction, prevention and abatement of nuisances in or upon, or connected with, the Premises, all at Lessee's sole expense. Lessee shall not permit any objectionable or unpleasant odors, smoke, dust, gas, light, noise or vibrations to emanate from the Premises, nor take any other action that would constitute a nuisance or would disturb, unreasonably interfere with, or endanger Lessor or any other lessees of the Building.",use
"Use. Each party agrees that Personal Data will only be used, accessed, managed, transferred, disclosed to third parties or otherwise processed to fulfill the purpose(s) for which it was made available.",use
"Use. Eligible employees must complete PPL within six (6) months of the qualifying event. At the Appointing Authority’s discretion, employees may be allowed intermittent or reduced schedule use of leave, which must be completed within twelve (12) months of the qualifying event. PPL not used within the required timeframe shall not be carried over or cashed out.",use
"Use. Notwithstanding the forgoing, Tenant shall not use the Leased Premises for the purposes of storing, manufacturing or selling any explosives, flammables or other inherently dangerous substance, chemical, thing or device.",use
"Use. Tenant shall continuously occupy and use the Premises only for --- the Permitted Use and shall comply with all Laws relating to the use, condition, access to, and occupancy of the Premises. The Premises shall not be used for any use which is illegal, creates extraordinary fire hazards, or results in an increased rate of insurance on the Building or its contents, or for the storage of any Hazardous Materials. If, as a direct result of a Tenant Party's acts, the rate of insurance on the Building or its contents increases, then such acts shall be an Event of Default, Tenant shall pay to Landlord the amount of such increase on demand, and acceptance of such payment shall not waive any of Landlord's other rights. Tenant shall conduct its business and control each other Tenant Party so as not to create any nuisance or unreasonably interfere with other tenants or Landlord in its management of the Building.",use
"Use. Tenant shall use the Premises only for the purposes stated in Item 3 of the Basic Lease Provisions and for no other use whatsoever. Tenant shall not do or permit anything to be done in or about the Premises which will in any way interfere with the rights or quiet enjoyment of other occupants of the Building or the Project, or use or allow the Premises to be used for any unlawful purpose, nor shall Tenant permit any nuisance in the Premises or the Project. Tenant shall comply at its expense with all present and future laws, ordinances and requirements of all governmental authorities that pertain to Tenant or its use of the Premises, and with all energy usage reporting requirements of Landlord. Pursuant to California Civil Code § 1938, Landlord hereby states that the Premises have not undergone inspection by a Certified Access Specialist (CASp) (defined in California Civil Code § 55.52(a)(3)). Pursuant to Section 1938 of the California Civil Code, Landlord hereby provides the following notification to Tenant: ""A Certified Access Specialist (CASp) can inspect the subject premises and determine whether the subject premises comply with all of the applicable construction-related accessibility standards under state law. Although state law does not require a CASp inspection of the subject premises, the commercial property owner or lessor may not prohibit the lessee or tenant from obtaining a CASp inspection of the subject premises for the occupancy or potential occupancy of the lessee or tenant, if requested by the lessee or tenant. The parties shall mutually agree on the arrangements for the time and manner of the CASp inspection, the payment of the fee for the CASp inspection, and the cost of making any repairs necessary to correct violations of construction related accessibility standards within the premises."" If Tenant requests to perform a CASp inspection of the Premises, Tenant shall, at its cost, retain a CASp approved by Landlord (provided that Landlord may designate the CASp, at Landlord’s option) to perform the inspection of the Premises at a time agreed upon by the parties. Tenant shall provide Landlord with a copy of any report or certificate issued by the CASp (the ""CASp Report"") and Tenant shall, at its cost, promptly complete any modifications necessary to correct violations of construction related accessibility standards identified in the CASp Report, notwithstanding anything to the contrary in this Lease. Tenant agrees to keep the information in t...",use
"Use. Tenant shall continuously occupy and use the Premises only for the Permitted Use (as set forth in the Basic Lease Information) and shall comply with all Laws relating to the use, condition, access to, and occupancy of the Premises and will not commit waste, overload the Building’s Structure or the Building’s Systems or subject the Premises to use that would damage the Premises. In the event Tenant fails to continuously occupy and use the Premises, except for a period of sixty (60) days (or longer, upon prior approval by Landlord, which approval shall not be unreasonably withheld) in the event of remodeling (provided in all events Tenant is diligently pursuing to reopen for business in the Premises), Landlord shall have the right, exercisable by Landlord at any time thereafter while Tenant has ceased operating its business on the Premises, in Landlord’s discretion, to terminate the Lease upon written notice to Tenant. Tenant, at its sole cost and expense, shall obtain and keep in effect during the term, all permits, licenses, and other authorizations necessary to permit Tenant to use and occupy the Premises for the Permitted Use in accordance with applicable Law. Tenant shall use commercially reasonable efforts to not overburden the parking ratio (such ratio being calculated at 3.5 parking spaces per 1000 rentable square feet within the Premises) for the Building on a regular basis. Notwithstanding anything in this Lease to the contrary, as between Landlord and Tenant: (a) Tenant shall bear the risk of complying with Title III of the Americans With Disabilities Act of 1990, any state laws governing handicapped access or architectural barriers, and all rules, regulations, and guidelines promulgated under such laws, as amended from time to time (the “Disabilities Acts”) in the Premises; and (b) Landlord shall bear the risk of complying with the Disabilities Acts in the all portions of the Building and Complex that do not include the Premises, including the Common Areas (subject to reimbursement as set forth in Exhibit C), other than compliance that is necessitated by the use of the Premises for other than the Permitted Use or as a result of any alterations or additions made by Tenant (which risk and responsibility shall be borne by Tenant). Tenant shall not use any substantial portion of the Premises for a “call center”, any other telemarketing use, or any credit processing use. In addition, the Premises shall not be used for any purpose which creates strong,...",use
"Use. A. The Leased Premises shall be used for the lawful cultivation of medical and recreational use of marijuana, the provision of caregiver services, and recreational use as permitted by amendment 64 to the Colorado Constitution and/or required under the laws of the State of Colorado and the City and County of Denver, and for related general office and warehouse purposes including the use and operation of a dispensary. Tenant shall not use the Leased Premises for any use prohibited by the State of Colorado, or the City and County of Denver. The operation of any other business on the Leased Premises is expressly prohibited. Tenant represents and warrants the following: (i) that Tenant's sole purpose in cultivating or possessing marijuana is to produce plants and usable marijuana for persons authorized by the Colorado Department o f Public Health and Environment (the ""Agency"") to dispense marijuana products as authorized by Section 14, article XVIII of the State of Colorado (""Section 14"") for personal use to address existing debilitating medical conditions and for use as per Amendment 64; (ii) that no marijuana shall be used in or near the Property in plain view of (or in a place open to ) the general public or in any way that endangers the health or well-being of any person; and (iii) that neither Tenant nor any patient will violate any state law regarding growth or distribution of marijuana in the course of Tenant's business. Tenant shall take reasonable steps to maintain the security of the Leased Premises against criminal activity associated with the presence of cannabis at the Leased Premises. In the event that Tenant's cultivation and distribution of marijuana at any time becomes impermissible under Section 14, Tenant shall so notify Landlord and shall immediately and properly dispose of all cannabis plants and products on the Premises in any manner permitted by law. Tenant shall provide to Landlord copies of all public licenses relating to Tenant's use of the Leased premises. Landlord shall have the right to terminate this Lease upon thirty (30) day written notice to Tenant, in the event that Tenant breaches any of the warranties or covenants contained in this paragraph and Tenant fails to cure the breach within the thirty (30) day period. Either Landlord or Tenant shall have the right to terminate this Lease upon thirty (30) days' written notice to the other party in the event that Tenant's use of the Leased Premises becomes illegal due to any revocatio...",use
"Use. Lessee shall use the Equipment in a careful and proper manner and shall comply with and conform to all national, state, municipal, police and other laws, ordinances and regulations in any way relating to the possession, use or maintenance of the Equipment.",use
Use. Lessee shall use and occupy the premises for Lab and Pharmaceutical Business. The premises shall be used for no other purpose. Lessor represents that the premises may lawfully be used for such purpose.,use
Use. The Subrecipient shall use all income received from said funds only for the same purposes for which said funds may be expended pursuant to the terms and conditions of this Contract.,use
"Use. Except as set forth below, each of the Properties shall be used solely for the operation of a Permitted Facility in accordance with the standards of operations then in effect on a system-wide basis, and for no other purpose. Lessee shall occupy the Properties promptly following the Effective Date and, except as set forth below and except during periods when any of the Properties is untenantable by reason of fire or other casualty or condemnation (provided, however, during all such periods while any of the Properties is untenantable, Lessee shall strictly comply with the terms and conditions of Section 21 of this Lease), Lessee shall at all times during the Lease Term occupy each of the Properties and shall diligently conduct its business on each of the Properties as a Permitted Facility. In connection with any alterations to be performed by Lessee at any Property pursuant to this Lease, Lessee may cease diligent operation of business at such Property for a period not to exceed 180 days and may do so only once with respect to such Property within any five-year period during the Lease Term. As long as no Event of Default has occurred and is continuing, Lessee may also cease diligent operations of business at any Property for reasons other than as contemplated by the preceding sentence, provided that (i) no Property may be closed pursuant to this sentence for more than 30 days from the date of closure, and (ii) no more than one Property may be closed at any one time pursuant to this sentence. If Lessee does discontinue operation as permitted by this Section, Lessee shall (i) give written notice to Lessor within 10 days after Lessee elects to cease operation, (ii) provide adequate protection and maintenance of any such Properties during any period of vacancy, (iii) comply with all Applicable Regulations and otherwise comply with the terms and conditions of this Lease other than the continuous use covenant set forth in this Section, and (iv) pay all costs necessary to restore such Properties to their condition on the day operation of the business ceased at such time as such Properties are reopened for Lessee's business operations or other substituted use approved by Lessor as contemplated below. Notwithstanding anything herein to the contrary, Lessee shall pay the Base Monthly Rental on the first day of each month during any period in which Lessee discontinues operation. Lessee shall not, by itself or through any assignment, sublease or other type of transfer, ...",use
"Use. 5.1 Tenant agrees that it will use and occupy the Premises as a manufacturing, research and development facility and for such other lawful purposes as may be incident thereto and for no other purpose without Landlord’s prior written consent, which consent shall not be unreasonably withheld, conditioned or delayed. Tenant shall comply with all governmental laws, rules, ordinances and regulations applicable to its particular use of the Premises, and promptly comply with all governmental orders and directives for the correction and abatement of nuisances in or upon the Premises caused by Tenant, all at Tenant’s sole expense. Tenant recognizes and agrees that Landlord is making no warranties, expressed or implied, as to the suitability of the Premises for any particular use.",use
"Use. Tenant shall continuously occupy and use the Premises only for --- the Permitted Use and shall comply with all Laws relating to the use, condition, access to, and occupancy of the Premises. The population density within the Premises as a whole shall at no time exceed one person for each 200 rentable square feet in the Premises. Tenant shall not conduct second or third shift operations within the Premises; however, Tenant may use the Premises after normal business hours, so long as Tenant is not generally conducting business from the Premises after normal business hours. The Premises shall not be used for any use which is disreputable, creates extraordinary fire hazards, or results in an increased rate of insurance on the Building or its contents, or for the storage of any Hazardous Materials (other than typical office supplies [e.g., photocopier toner] and then only in compliance with all Laws). Tenant shall not use any substantial portion of the Premises for a ""call center,"" any other telemarketing use, or any credit processing use. If, because of a Tenant Party's acts, the rate of insurance on the Building or its contents increases, then such acts shall be an Event of Default, Tenant shall pay to Landlord the amount of such increase on demand, and acceptance of such payment shall not waive any of Landlord's other rights. Tenant shall conduct its business and control each other Tenant Party so as not to create any nuisance or unreasonably interfere with other tenants or Landlord in its management of the Building.",use
"Use. Is provided solely for the use of User in User’s business. User hereby expressly agrees that it will not use nor allow the use of records, data or information obtained through the Internet access for the purpose of solicitation or any other use or practice not specifically permitted by this agreement.",use
"Use. The Premises shall be used and occupied for general business office purposes in connection with its operations and for no other use or purpose. Tenant shall comply with all present and future Laws relating to Tenant’s use or occupancy of the Premises (and make any repairs, alterations or improvements as required to comply with all such Laws), and shall observe the “Building Rules” (as defined in Section 27 - Rules and Regulations). Tenant shall not do, bring, keep or sell anything in or about the Premises that is prohibited by, or that will cause a cancellation of or an increase in the existing premium for, any insurance policy covering the Property or any part thereof. Tenant shall not permit the Premises to be occupied or used in any manner that will constitute waste or a nuisance, or disturb the quiet enjoyment of or otherwise annoy other tenants in the Building. Without limiting the foregoing, the Premises shall not be used for educational activities, practice of medicine or any of the healing arts, providing social services, for any governmental use (including embassy or consulate use), or for personnel agency, customer service office, studios for radio, television or other media, travel agency or reservation center operations or uses. Tenant shall not permit the occupancy of the Premises to exceed one person (including Visitors) per one hundred seventy-five (175) square feet. Tenant shall not, without the prior consent of Landlord (i) bring into the Building or the Premises anything that may cause substantial noise, odor or vibration, overload the floors in the Premises or the Building or any of the heating, ventilating and air-conditioning (“HVAC”), mechanical, elevator, plumbing, electrical, fire protection, life safety, security or other systems in the Building (“Building System”), or jeopardize the structural integrity of the Building or any part thereof; (ii) connect to the utility systems of the Building any apparatus, machinery or other than typical office equipment; or (iii) connect to any electrical circuit in the Premises any equipment or other load that either (A) imposes aggregate electrical power requirements in excess of 80% of the rated capacity of the circuit or (B) in the aggregate, on a monthly basis, has an electrical load in excess of four (4) watts per square foot of the Premises. Landlord’s initials Tenant’s initials",use
Use. Customer is solely responsible for determining the appropriate uses and limitations of the Licensed Property in Customer's operations.,use
"Use. Tenant shall occupy and use the Premises only for the Use specified in Section l above. Tenant shall not knowingly permit any conduct or condition which may endanger, disturb or otherwise interfere with the normal operations of any other tenant or occupant of the Building or Property or with the management of the Building or Property. Tenant may use all Common Areas only for their intended purposes. Landlord shall have exclusive control of all Common Areas at all times, except as provided in Addendum 1 if the terms and provisions of Addendum 1 are applicable.",use
"Use. 2.1 The Premises are to be used only for executive, general, and administrative offices in Tenant's information technology business, including, but not limited to technical and training services and other related business functions, which training shall be confined to the room labeled on Exhibit A as the ""training room"", and for no other purpose. Neither Tenant nor any of Tenant's servants, agents, employees, invitees or licensees shall damage, disfigure or injure the Premises or any portion thereof or the Real Property; nor shall Tenant allow the emission of any offensive odors or noise from the Premises. Any office equipment or machines used by Tenant within the Premises which may interfere with the use or enjoyment of any other tenant or occupant of the Building or which may be heard from any public area in or about the building shall be placed and maintained by Tenant, at Tenant's sole expense, in a sound proof setting such as cork, rubber or vibration eliminators to eliminate any such noise or vibration. Smoking shall not be permitted anywhere in the Premises.",use
Use. Tenant shall use the Leased Premises for the Permitted Use and for no other purpose without the prior written consent of Landlord.,use
"Use. After the Commencement Date and during the Term, Tenant shall use or cause to be used the Property and the improvements thereon for its Primary Intended Use. Tenant shall not use the Property or any portion thereof for any other use without the prior written consent of Landlord, in Landlord's absolute discretion. No use shall be made or permitted to be made of the Property, and no acts shall be done, which will cause the cancellation of any insurance policy covering the Property or any part thereof, nor shall Tenant sell or otherwise provide to patrons, or permit to be kept, used or sold in or about the Property any article which may be prohibited by law or by the standard form of fire insurance policies, or any other insurance policies required to be carried hereunder, or fire underwriters regulations. Tenant shall, at its sole cost, comply with all of the requirements pertaining to the Property or other improvements of any insurance board, association, organization or company necessary for the maintenance of insurance, as herein provided, covering the Property and Tenant's Personal Property.",use
Use. 28.1 The Tenant shall not use the Property for any purpose other than the Permitted Use.,use
"Use. The existence of all Improvements, the present use and operation thereof and the access of the Premises and the Improvements to all of the utilities and other items referred to in paragraph (k) below are in compliance in all material respects with all Leases affecting the Property and all applicable Legal Requirements, including, without limitation, Environmental Statutes, Development Laws and Use Requirements. Borrower has not received any notice from any Governmental Authority alleging any uncured violation relating to the Property of any applicable Legal Requirements.",use
"Use. Lessee warrants and represent to Lessor that the leased premises shall be used and occupied only for the purpose as set forth in section 1.06. Lessee shall occupy the leased premises, conduct its business and control its agents, employees, invitees and visitors in such a manner as is lawful, reputable and will not create a nuisance. Lessee shall not permit any operation which emits any odor or matter which intrudes into other portions of the building, use any apparatus or machine which makes undue noise or causes vibration in any portion of the building or otherwise interfere with, annoy or disturb any other lessee in its normal business operations or Lessor in its management of the building. Lessee shall neither permit any waste on leased premises nor allow the leased premises to be used in any way which would, in the reasonable opinion of Lessor, be extra hazardous on account of fire or which would in any way increase or render void the fire insurance on the building. If at any time during the term of this Lease the State Board of Insurance or other insurance authority disallows any of Lessor's sprinkler credits or imposes an additional penalty or surcharge in Lessor's insurance premiums because of Lessee's original or subsequent placement or use of storage racks or bins, method of storage or nature of Lessee's inventory or any other act of Lessee, Lessee agrees to pay as additional rent the increase (between fire walls) in Lessor's insurance premiums.",use
"Use. Lessee may use each Leased Property or any part thereof for any lawful purpose, and in a manner consistent with the standards applicable to properties of a similar nature in the geographic area in which such Leased Property is located, provided that such use does not materially adversely affect the Fair Market Sales Value, utility, remaining useful life or residual value of such Leased Property, and does not materially violate or conflict with, or constitute or result in a material default under, any Applicable Law or any insurance policy required hereunder. In the event Lessee's use substantially changes the character of any Building in a manner or to an extent that, in Lessor's, the Lease Participants' or the Lenders' reasonable opinion, adversely affects the Fair Market Sales Value and/or marketability of such Building, Lessee shall, upon the termination or expiration of this Lease, at Lessor's request, restore such Leased Property to its general character at the Completion Date (ordinary wear and tear excepted). Lessee shall not commit or permit any waste of any Leased Property or any material part thereof.",use
"Use. Tenant shall not allow any Hazardous Material to be used, generated, released, stored or disposed of on, under or about, or transported from, the Leased Premises, the Building or the Property, unless: (I) such use is specifically disclosed to and approved by Landlord in writing prior to such use; and (ii) such use is conducted in compliance with the provisions of this Rider 1. Landlord may approve such use subject to reasonable conditions to protect the Leased Premises, the Building or the Property, and Landlord's interests. Landlord may withhold approval if Landlord determines that such proposed use involves a material risk of a release or discharge of Hazardous Materials or a violation of any Hazardous Materials Laws or that Tenant has not provided reasonable assurances of its ability to remedy such a violation and fulfill its obligations under this Rider 1.",use
"Use. Subject to the Permitted Encumbrances, NAI may use and occupy the Property during the Term, but only for the following purposes and other lawful purposes incidental thereto:",use
"Use. Subtenant may use the Sublease Premises only for the purposes allowed in the Master Lease and for no other purpose. Subtenant shall promptly comply with all applicable statutes, ordinances, rules, regulations, orders, and restrictions of record in effect during the term of this Sublease governing, affecting and regulating the Sublease Premises, including but not limited to the use thereof. Subtenant shall not use or permit the use of the Sublease Premises in a manner that will create waste or a nuisance, interfere with or disturb other tenants in the Building or violate the provisions of the Master Lease.",use
