clause_text,clause_type
"WHEREAS the Fund engages in business as an open-end management investment company and is available to act as the investment vehicle for separate accounts established for variable life insurance policies and variable annuity contracts (collectively, the ""Variable Insurance Products"") to be offered by insurance companies which have entered into participation agreements with the Fund and the Underwriter (hereinafter ""Participating Insurance Companies""); and",whereas
WHEREAS the parties have entered into the Agreement; and,whereas
"WHEREAS the Manager is engaged primarily in rendering investment advisory, management and administrative services and is registered as an investment adviser under the Investment Advisers Act of 1940, as amended;",whereas
"WHEREAS. A. The Company and the Buyer are executing and delivering this Agreement in reliance upon the exemption from securities registration afforded by the rules and regulations as promulgated by the United States Securities and Exchange Commission (the “SEC”) under the Securities Act of 1933, as amended (the “1933 Act”);",whereas
"WHEREAS as incentive for the Holders to purchase the Capital Securities, the Guarantor desires irrevocably and unconditionally to agree, to the extent set forth in this Guarantee, to pay to the Holders of Capital Securities the Guarantee Payments (as defined herein) and to make certain other payments on the terms and conditions set forth herein.",whereas
"WHEREAS the Trust is registered under the Investment Company Act of 1940, as amended (the “1940 Act”), as an open-end management investment company, and is authorized to issue shares of beneficial interest in separate series, with each such series representing interests in a separate portfolio of securities and other assets;",whereas
"WHEREAS the Company and the Holders desire to enter into this Agreement, pursuant to which the Company shall grant the Holders certain registration rights with respect to certain securities of the Company, as set forth in this Agreement.",whereas
"WHEREAS the beneficial interest in the Fund is divided into several series of shares, each designated a ""Portfolio"" and representing the interest in a particular managed portfolio of securities and other assets; and",whereas
"WHEREAS. Indemnitee may not be willing to serve as an officer or director, advisor or in another capacity without adequate protection, and the Company desires Indemnitee to serve in such capacity. Indemnitee is willing to serve, continue to serve and to take on additional service for or on behalf of the Company on the condition that Indemnitee be so indemnified; and",whereas
WHEREAS the Administrator has the capacity to provide the services required hereby and is willing to perform such services for the Issuer and the Owner Trustee on the terms set forth herein;,whereas
WHEREAS the Parties wish to enter into this DPA to ensure that the Services provided conform to the requirements of the privacy laws referred to above and to establish implementing procedures and duties.,whereas
"WHEREAS the Sub-Advisor and its subsidiaries and other affiliated persons have personnel in various locations throughout the world and have been formed in part for the purpose of researching and compiling information and recommendations with respect to the economies of various countries, and securities of issuers located in such countries, and providing investment advisory services in connection therewith;",whereas
"WHEREAS. Parent, Sub and the Company desire to make certain representations, warranties, covenants and agreements in connection with the Merger and also to prescribe various conditions to the Merger.",whereas
"WHEREAS the Fund is registered as a closed-end management investment company under the Investment Company Act of 1940, as amended (the ""1940 Act""); and",whereas
"WHEREAS the Fund has obtained an order from the Securities and Exchange Commission, dated September 17, 1986 (File No. 812-6422), granting Participating Insurance Companies and variable annuity and variable life insurance separate accounts exemptions from the provisions of sections 9(a), 13(a), 15(a), and 15(b) of the Investment Company Act of 1940, as amended, (hereinafter the ""1940 Act"") and Rules 6e-2(b) (15) and 6e-3(T) (b) (15) thereunder, to the extent necessary to permit shares of the Fund to be sold to and held by variable annuity and variable life insurance separate accounts of both affiliated and unaffiliated life insurance companies (hereinafter the ""Shared Funding Exemptive Order""); and",whereas
"WHEREAS each Account is a duly organized, validly existing segregated asset account, established by resolution of the Board of Directors of the Company, on the date shown for such Account on Schedule A hereto, to set aside and invest assets attributable to the aforesaid variable annuity contracts; and",whereas
"WHEREAS the Board recognizes that, as is the case with many publicly held corporations, the possibility of a Change in Control exists and that such possibility, and the uncertainty and questions which it may raise among management, may result in the departure or distraction of management personnel to the detriment of the Company and its stockholders; and",whereas
"WHEREAS the Adviser is registered as an investment adviser under the Investment Advisers Act of 1940, as amended (“Advisers Act”);",whereas
"WHEREAS the Distributor is registered as a broker-dealer with the SEC under the Securities Exchange Act of 1934, as amended (the ""1934 Act""), and is a member in good standing of the National Association of Securities Dealers, Inc. (the ""NASD""); and",whereas
"WHEREAS pursuant to Section 9.01 of the Indenture, the Trustee is authorized to execute and deliver this Supplemental Indenture. NOW THEREFORE, in consideration of the foregoing and for other good and valuable consideration, the receipt of which is hereby acknowledged, the Guaranteeing Subsidiary and the Trustee mutually covenant and agree for the equal and ratable benefit of the Holders of the Notes as follows:",whereas
WHEREAS the Issuer and the Owner Trustee desire to have the Administrator perform certain of the duties of the Issuer and the Owner Trustee referred to in the preceding clause and to provide such additional services consistent with the terms of this Agreement and the Related Agreements as the Issuer and the Owner Trustee may from time to time request; and,whereas
WHEREAS. Section 12 of the Agreement allows for its amendment by a written instrument executed by both parties.,whereas
"WHEREAS all acts and things necessary to make the Notes, when executed by the Company and authenticated and delivered by the Trustee or a duly authorized authenticating agent, as in this Indenture provided, the valid, binding and legal obligations of the Company, and this Indenture a valid agreement according to its terms, have been done and performed, and the execution of this Indenture and the issuance hereunder of the Notes have in all respects been duly authorized.",whereas
"WHEREAS the Trust is registered as an open-end management investment company under the Investment Company Act of 1940, as amended (the ""1940 Act""), and has registered its shares for public offering under the Securities Act of 1933, as amended (the ""1933 Act""); and",whereas
"WHEREAS the Company desires the Warrant Agent to act on behalf of the Company, and the Warrant Agent is willing so to act, in connection with the issuance, registration, transfer, exchange, exercise and replacement of the Warrant Certificates, and in this Agreement wishes to set forth, among other things, the form and provisions of the Warrant Certificates and the terms and conditions on which they may be issued, registered, transferred, exchanged, exercised and replaced.",whereas
"WHEREAS in order to provide the Services described in Article 1 and Appendix A, the Provider may receive or create and the LEA may provide documents or data that are covered by several federal statutes, among them, the Federal Educational Rights and Privacy Act (“FERPA”) at 20 U.S.C. 1232g and 34 CFR Part 99, Children’s Online Privacy Protection Act (“COPPA”), 15 U.S.C. 6501-6502; Protection of Pupil Rights Amendment (“PPRA”) 20 U.S.C. 1232h; the Individuals with Disabilities",whereas
"WHEREAS the Trust is a Delaware statutory trust, and is registered under the Investment Company Act of 1940, as amended (the “1940 Act”), as an open-end management company of the series type, and the Fund is a series of the Trust;",whereas
WHEREAS it is essential to the Company to retain and attract as directors and officers the most capable persons available;,whereas
"WHEREAS in order to finance the Company’s transaction costs in connection with an intended initial Business Combination (as defined below), the Sponsor or an affiliate of the Sponsor or certain of the Company’s executive officers and directors may, but are not obligated to, loan to the Company funds as the Company may require, of which up to $1,500,000 of such loans may be convertible into up to an additional 1,500,000 warrants at a price of $1.00 per warrant (the “Working Capital Warrants”); and",whereas
WHEREAS the Manager is willing to furnish such services on the terms and conditions hereinafter set forth;,whereas
WHEREAS the Company has registered or will register each Account as a unit investment trust under the 1940 Act; and,whereas
"WHEREAS the Board has determined that appropriate steps should be taken to reinforce and encourage the continued attention and dedication of members of the Company's management, including the Executive, to their assigned duties without distraction in the face of potentially disturbing circumstances arising from the possibility of a Change in Control;",whereas
"WHEREAS the Trust and the Advisor have entered into a Management Contract on behalf of the Portfolio, pursuant to which the Advisor is to act as investment manager of the Portfolio; and",whereas
"WHEREAS all things necessary to make this Indenture a valid agreement of the Company, in accordance with its terms, have been done.",whereas
"WHEREAS the Master Servicer shall be obligated under the Trust Agreement, among other things, to supervise the servicing of the Mortgage Loans on behalf of the Trustee, and shall have the right, under certain circumstances, to terminate the rights and obligations of the Servicer under this Servicing Agreement upon the occurrence and continuance of an Event of Default as provided herein;",whereas
"WHEREAS the Advisor desires to limit the Fund’s Operating Expenses (as that term is defined in Paragraph 2 of this Agreement) pursuant to the terms and provisions of this Agreement, and the Trust (on behalf of the Fund) desires to allow the Advisor to implement those limits; and",whereas
"WHEREAS to the extent permitted by applicable insurance laws and regulations, the Company intends to purchase shares in the Portfolios listed in Schedule A hereto, as it may be amended from time to time by mutual written agreement (the ""Designated Portfolios"") on behalf of the Account to fund the aforesaid Contracts, and the Underwriter is authorized to sell such shares to unit investment trusts such as the Account at net asset value;",whereas
WHEREAS the Additional Grantor has agreed to execute and deliver this Assumption Agreement in order to become a party to the Guarantee and Collateral Agreement;,whereas
"WHEREAS to the extent permitted by applicable insurance laws and regulations, the Company intends to purchase shares in the Portfolios on behalf of each Account to fund certain of the aforesaid variable life and variable annuity contracts and the Underwriter is authorized to sell such shares to unit investment trusts such as each Account at net asset value;",whereas
"WHEREAS the Fund is responsible for, and has assumed the obligation for, payment of certain expenses pursuant to the Investment Advisory Agreement that have not been assumed by the Advisor; and",whereas
"WHEREAS the Adviser, with the approval of the Trust, desires to retain the Sub-Adviser to provide investment advisory services to the Adviser in connection with the management of a Fund, and the Sub-Adviser is willing to render such investment advisory services.",whereas
"WHEREAS subject to the terms and conditions set forth in this Agreement and pursuant to an effective registration statement under the Securities Act of 1933, as amended (the “Securities Act”), the Company desires to issue and sell to each Purchaser, and each Purchaser, severally and not jointly, desires to purchase from the Company, securities of the Company as more fully described in this Agreement.",whereas
"WHEREAS such investments will be made in reliance upon the provisions of Section 4(2) under the Securities Act of 1933, as amended (the ""1933 Act""), Rule 506 of Regulation D, and the rules and regulations promulgated thereunder, and/or upon such other exemption from the registration requirements of the 1933 Act as may be available with respect to any or all of the investments in Common Stock to be made hereunder; and",whereas
"WHEREAS the Underwriter is registered as a broker dealer with the Securities and Exchange Commission (""SEC"") under the Securities Exchange Act of 1934, as amended, (hereinafter the ""1934 Act""), and is a member in good standing of the National Association of Securities Dealers, Inc. (hereinafter ""NASD""); and",whereas
"WHEREAS. (A) the Borrower, having satisfied itself as to the feasibility and priority of the Project described in Schedule 2 to this Agreement, has requested the Association to assist in the financing of the Project;",whereas
"WHEREAS the Distributor is registered as a broker-dealer under the Securities Exchange Act of 1934, as amended (the “1934 Act”), and is a member of the Financial Industry Regulatory Authority (“FINRA”);",whereas
WHEREAS the Sub-Adviser is registered as an investment adviser under the Advisers Act;,whereas
"WHEREAS for federal income tax purposes, it is intended that the Merger shall qualify as a reorganization within the meaning of Section 368(a) of the Internal Revenue Code of 1986, as amended (the ""Code""); and",whereas
WHEREAS it is a condition precedent to the obligation of the Lenders to make their respective extensions of credit to the Borrower under the Credit Agreement that the Grantors shall have executed and delivered this Agreement to the Administrative Agent for the ratable benefit of the Lenders;,whereas
WHEREAS the Sub-Adviser was formed for the purpose of providing investment management of equity and high income funds and advising generally with respect to equity and high income instruments.,whereas
"WHEREAS the Adviser is duly registered as an investment adviser under the Investment Advisers Act of 1940, as amended, and any applicable state securities laws; and",whereas
"WHEREAS. The Fund is engaged in business as an open-end management investment company and is registered as such under the Investment Company Act of 1940, as amended (the ""Act""); and",whereas
"WHEREAS pursuant to the Credit Agreement, the Lenders have severally agreed to make extensions of credit to the Borrower upon the terms and subject to the conditions set forth therein;",whereas
"WHEREAS this Agreement has been approved in accordance with the provisions of the 1940 Act, and the Advisor is willing to furnish such services upon the terms and conditions herein set forth;",whereas
"WHEREAS the Bank has agreed, on the basis, inter alia, of the foregoing, to extend the Loan to the Borrower upon the terms and conditions set forth in this Agreement;",whereas
WHEREAS. Section 4.11 of the Indenture provides that under certain circumstances the Issuer is required to cause the New Guarantor to execute and deliver to the Trustee a supplemental indenture pursuant to which the New Guarantor shall unconditionally guarantee all the Issuer’s obligations under the Notes pursuant to a Guarantee on the terms and conditions set forth herein; and,whereas
WHEREAS the Registrant and the Investment Manager have determined that it is appropriate and in the best interests of the Funds and their shareholders to maintain the expenses of each Fund at a level below the level to which each such Fund might otherwise be subject.,whereas
WHEREAS the Trustees have agreed to manage all property coming into their hands as trustees of a Massachusetts business trust in accordance with the provisions hereinafter set forth.,whereas
"WHEREAS pursuant to the Underwriting Agreement, a portion of the Property equal to $7,000,000, or $8,050,000 if the Underwriters’ over-allotment option is exercised in full, is attributable to deferred underwriting discounts and commissions that will be payable by the Company to the Underwriters upon and concurrently with the consummation of the Business Combination (as defined below) (the “Deferred Discount”); and",whereas
"WHEREAS the parties desire to make certain representations, warranties and agreements in connection with the Merger and also to prescribe certain conditions to the Merger.",whereas
"WHEREAS the Board of Directors of the Company (the “Board”) has determined that, in order to attract and retain qualified individuals, the Company will attempt to maintain on an ongoing basis, at its sole expense, liability insurance to protect persons serving the Company and its subsidiaries from certain liabilities. Although the furnishing of such insurance has been a customary and widespread practice among United States-based corporations and other business enterprises, the Company believes that, given current market conditions and trends, such insurance may be available to it in the future only at higher premiums and with more exclusions. At the same time, directors, officers and other persons in service to corporations or business enterprises are being increasingly subjected to expensive and time-consuming litigation relating to, among other things, matters that traditionally would have been brought only against the Company or business enterprise itself. The Amended and Restated Certificate of Incorporation (the “Charter”) and the Bylaws (the “Bylaws”) of the Company require indemnification of the officers and directors of the Company. Indemnitee may also be entitled to indemnification pursuant to applicable provisions of the Delaware General Corporation Law (“DGCL”). The Charter, Bylaws and the DGCL expressly provide that the indemnification provisions set forth therein are not exclusive, and thereby contemplate that contracts may be entered into between the Company and members of the Board, officers and other persons with respect to indemnification, hold harmless, exoneration, advancement and reimbursement rights;",whereas
WHEREAS the Provider and LEA desire to enter into this DPA for the purpose of establishing their respective obligations and duties in order to comply with applicable laws and regulations.,whereas
"WHEREAS the Trust and the Adviser each represent that the Advisory Agreement permits the Adviser to delegate certain of its duties under the Advisory Agreement to other investment advisers, subject to the requirements of the 1940 Act; and",whereas
"WHEREAS the Custodian has agreed to act as agent for the Trustee for the purposes of receiving and holding certain documents and other instruments delivered by the Company and the Master Servicer under the Pooling Agreement, all upon the terms and conditions and subject to the limitations hereinafter set forth;",whereas
"WHEREAS the Sub-Advisor has entered into a Sub-Advisory Agreement (the ""Sub-Advisory Agreement"") with the Advisor, pursuant to which the Sub-Advisor, directly or through certain of its subsidiaries or other affiliated persons, may provide, at the Advisor's discretion, investment advice or investment management and order execution services to the Portfolio; and",whereas
"WHEREAS the Manager has been retained by Legg Mason Partners Equity Trust (the “Trust”), a Maryland statutory trust registered as a management investment company under the Investment Company Act of 1940, as amended (the “1940 Act”) to provide investment advisory, management, and administrative services to the Trust with respect to certain series of the Trust; and",whereas
"WHEREAS the Company and Indemnitee further recognize the substantial increase in corporate litigation in general, subjecting directors, officers, employees, agents and fiduciaries to expensive litigation risks at the same time as the availability and coverage of liability insurance has been severely limited; and",whereas
WHEREAS the Adviser is registered as an investment adviser under the Investment Advisers Act of 1940 (the “Advisers Act”) and is engaged in the business of supplying investment advice as an independent contractor; and,whereas
"WHEREAS the Fund is registered under the Investment Company Act of 1940, as amended (the ""1940 Act""), as an open-end, diversified management investment company; and",whereas
"WHEREAS the Company has requested that the Trustee execute and deliver this Supplemental Indenture, and all requirements necessary to make (i) this Supplemental Indenture a valid instrument in accordance with its terms, and (ii) the Notes, when executed by the Company and authenticated and delivered by the Trustee, the valid obligations of the Company, in each case, have been performed, and the execution and delivery of this Supplemental Indenture have been duly authorized in all respects.",whereas
"WHEREAS the Trust wishes to retain the Manager to provide investment advisory, management, and administrative services to the Trust with respect to the series of the Trust designated in Schedule A annexed hereto (the “Fund”); and",whereas
"WHEREAS to provide the terms and conditions upon which the Securities are to be authenticated, issued and delivered, the Company has duly authorized the execution of this Indenture; and",whereas
"WHEREAS the Board has determined that, in order to attract and retain qualified individuals, the Company will attempt to maintain on an ongoing basis, at its sole expense, liability insurance to protect persons serving the Company and its subsidiaries from certain liabilities. Although the furnishing of such insurance has been a customary and widespread practice among United States-based corporations and other business enterprises, the Company believes that, given current market conditions and trends, such insurance may be available to it in the future only at higher premiums and with more exclusions. At the same time, directors, officers, and other persons in service to corporations or business enterprises are being increasingly subjected to expensive and time-consuming litigation relating to, among other things, matters that traditionally would have been brought only against the Company or business enterprise itself. The Bylaws and Certificate of Incorporation of the Company require indemnification of the officers and directors of the Company. Indemnitee may also be entitled to indemnification pursuant to the General Corporation Law of the State of Delaware (the “DGCL”). The Bylaws, Certificate of Incorporation, and the DGCL expressly provide that the indemnification provisions set forth therein are not exclusive, and thereby contemplate that contracts may be entered into between the Company and members of the board of directors, officers and other persons with respect to indemnification and advancement of expenses;",whereas
WHEREAS the Company considers it essential to the best interests of its stockholders to foster the continued employment of key management personnel; and,whereas
"WHEREAS the Company proposes to sell [If Warrants are sold with other securities—title of such other securities being offered (the “Other Securities”) with] warrant certificates evidencing one or more warrants (the “Warrants” or, individually, a “Warrant”) representing the right to purchase [title of Debt Securities purchasable through exercise of Warrants] (the “Warrant Debt Securities”), such warrant certificates and other warrant certificates issued pursuant to this Agreement being herein called the “Warrant Certificates”; and",whereas
"WHEREAS the Board of Directors of the Company (the ""Board""), has determined that it is in the best interests of the Company and its stockholders to assure that the Company will have the continued dedication of the Executive, notwithstanding the possibility, threat or occurrence of a Change of Control (as defined herein). The Board believes it is imperative to diminish the inevitable distraction of the Executive by virtue of the personal uncertainties and risks created by a pending or threatened Change of Control and to encourage the Executive's full attention and dedication to the current Company and in the event of any threatened or pending Change of Control, and to provide the Executive with compensation and benefits arrangements upon a Change of Control that ensure that the compensation and benefits expectations of the Executive will be satisfied and that are competitive with those of other corporations. Therefore, in order to accomplish these objectives, the Board has caused the Company to enter into this Agreement.",whereas
"WHEREAS. Note A-2 Holder intends, but is not bound, to sell transfer and assign all or a portion of its right, title and interest in and to Note A-2 to one or more depositors who will in turn transfer the same to one or more trusts as part of the securitization of one or more mortgage loans; and",whereas
WHEREAS the Manager wishes to engage the Subadviser to provide certain investment advisory services to the Trust with respect to the series of the Trust designated in Schedule A annexed hereto (the “Fund”) and Subadviser is willing to furnish such services on the terms and conditions hereinafter set forth;,whereas
WHEREAS the proceeds of the extensions of credit under the Credit Agreement will be used in part to enable the Borrower to make valuable transfers to one or more of the other Grantors in connection with the operation of their respective businesses;,whereas
"WHEREAS the Company and the Operating Partnership desire to avail themselves of the experience, sources of information, advice, assistance and certain facilities of the Advisor and to have the Advisor undertake the duties and responsibilities hereinafter set forth, on behalf of, and subject to the supervision of the Board of Directors of the Company, all as provided herein; and",whereas
"WHEREAS the Manager is an investment adviser registered with the Commission as such under the Investment Advisers Act of 1940, as amended (the “Advisers Act”); and",whereas
WHEREAS the Provider has agreed or will agree to provide the Local Education Agency (“LEA”) with certain digital educational services (“Services”) as described in Article I and Exhibit “A”; and,whereas
"WHEREAS. SEI Institutional Investments Trust, a Massachusetts business trust (the “Trust”), is registered as an open-end management investment company under the Investment Company Act of 1940, as amended (the “1940 Act”); and",whereas
"WHEREAS the Provider and LEA recognize the need to protect personally identifiable student information and other regulated data exchanged between them as required by applicable laws and regulations, such as the Family Educational Rights and Privacy Act (“FERPA”) at 20 U.S.C. § 1232g (34 CFR Part 99); the Children’s Online Privacy Protection Act (“COPPA”) at 15 U.S.C. § 6501-6506 (16 CFR Part 312), applicable state privacy laws and regulations and",whereas
"WHEREAS the Trust has received an order from the Securities and Exchange Commission granting Participating Insurance Companies and their separate accounts exemptions from the provisions of Sections 9(a), 13(a), 15(a) and 15(b) of the 1940 Act, and Rules 6e-2(b)(15) and 6e-3(T)(b)(15) thereunder, to the extent necessary to permit shares of the Trust to be sold to and held by variable annuity and variable life insurance separate accounts of both affiliated and unaffiliated life insurance companies and certain qualified pension and retirement plans (the ""Exemptive Order""); and",whereas
WHEREAS the Provider is providing educational or digital services to LEA.,whereas
WHEREAS the Advisory Agreement provides that the Manager may delegate any or all of its portfolio management responsibilities under the Advisory Agreement to one or more sub-advisers;,whereas
"WHEREAS pursuant to Section 9.01 of the Indenture, the Trustee and the Issuer are authorized to execute and deliver this Supplemental Indenture; NOW THEREFORE, in consideration of the foregoing and for other good and valuable consideration, the receipt of which is hereby acknowledged, the New Subordinated Guarantor, the Issuer and the Trustee mutually covenant and agree for the equal and ratable benefit of the holders of the Securities as follows:",whereas
"WHEREAS the Company desires to provide, as hereinafter set forth in this Deposit Agreement, for the deposit of Shares (as hereinafter defined) of the Company from time to time with the Depositary or with the Custodian (as hereinafter defined) as agent of the Depositary for the purposes set forth in this Deposit Agreement, for the creation of American Depositary Shares representing the Shares so deposited and for the execution and delivery of American Depositary Receipts evidencing the American Depositary Shares; and",whereas
"WHEREAS the Borrower and the other Grantors are engaged in related businesses, and each Grantor will derive substantial direct and indirect benefit from the making of the extensions of credit under the Credit Agreement; and",whereas
"WHEREAS each Initial Note Holder desires to enter into this Agreement to memorialize the terms under which they, and their successors and assigns, shall hold the Notes;",whereas
"WHEREAS as described in the Prospectus, $250,000,000 of the gross proceeds of the Offering and sale of the Private Placement Warrants (as defined in the Underwriting Agreement) (or $287,500,000 if the Underwriters’ over-allotment option is exercised in full) will be delivered to the Trustee to be deposited and held in a segregated trust account located at all times in the United States (the “Trust Account”) for the benefit of the Company and the holders of the Common Stock included in the Units issued in the Offering as hereinafter provided (the amount to be delivered to the Trustee (and any interest subsequently earned thereon) is referred to herein as the “Property,” the stockholders for whose benefit the Trustee shall hold the Property will be referred to as the “Public Stockholders,” and the Public Stockholders and the Company will be referred to together as the “Beneficiaries”);",whereas
"WHEREAS directors, officers and other persons in service to corporations or business enterprises are being increasingly subjected to expensive and time-consuming litigation relating to, among other things, matters that traditionally would have been brought only against the Company or business enterprise itself;",whereas
WHEREAS all things necessary to make this Indenture a valid indenture and agreement according to its terms have been done;,whereas
"WHEREAS in order to finance the Company’s transaction costs in connection with its search for and consummation of an initial Business Combination (as defined below), the Sponsor or an affiliate of the Sponsor or certain of the Company’s officers and directors may loan to the Company funds as the Company may require, of which up to $1,500,000 of such loans may be convertible into private placement-equivalent warrants (“Working Capital Warrants”) at a price of $1.50 per warrant at the option of the lender; and",whereas
WHEREAS. Ultimus is willing to perform such services on the terms and conditions set forth in this Agreement;,whereas
"WHEREAS the Adviser desires to retain Subadviser to assist it in the provision of a continuous investment program for that portion of each Fund’s assets that the Adviser will assign to the Subadviser, and Subadviser is willing to render such services subject to the terms and conditions set forth in this Agreement,",whereas
"WHEREAS as described in the Company’s Registration Statement, and in accordance with the Company’s Amended and Restated Certificate of Incorporation, $24,240,000 of the gross proceeds of the IPO ($27,876,000 if the underwriters’ over-allotment option is exercised in full) will be delivered to the Trustee to be deposited and held in a trust account for the benefit of the Company and the holders of the Company’s Class B common stock, par value $.001 per share (“Class B Stock”) and common stock, $0.001 par value (“Common Stock”) (except as otherwise provided herein) and in the event the units to be issued in the IPO are registered in Colorado, pursuant to Section 11-51-302(6) of the Colorado Revised Statutes (the amount to be delivered to the Trustee will be referred to herein as the “Property”; the stockholders for whose benefit the Trustee shall hold the Property will be referred to as the “Stockholders,” and the Stockholders and the Company will be referred to together as the “Beneficiaries”); and",whereas
"WHEREAS following consummation of the Public Offering, the Company may issue additional warrants (“Post IPO Warrants” and together with the Public Warrants, Private Warrants, and Working Capital Warrants, the “Warrants”) in connection with, or following the consummation by the Company of, a Business Combination (defined below); and",whereas
"WHEREAS all things necessary to make this Indenture a valid and legally binding agreement of the Trust and the other parties to this Indenture, enforceable in accordance with its terms, have been done, and the Trust proposes to do all things necessary to make the Notes, when executed by the Trust and authenticated and delivered pursuant hereto, valid and legally binding obligations of the Trust as hereinafter provided; and",whereas
"WHEREAS pursuant to the Underwriting Agreement, a portion of the Property equal to $10,500,000, or $12,075,000 if the Underwriters’ over-allotment option is exercised in full, is attributable to deferred underwriting discounts and commissions that may be payable by the Company to the Underwriters upon the consummation of the Business Combination (as defined below) (the “Deferred Discount”); and",whereas
WHEREAS this Trust has been formed to carry on the business of an investment company; and,whereas
"WHEREAS the Provider, by signing this Agreement, agrees to allow the LEA to offer school districts in New Hampshire the opportunity to accept and enjoy the benefits of the DPA for the Services described, without the need to negotiate terms in a separate DPA; and",whereas
"WHEREAS the parties hereto wish to amend the Agreement as set forth below. NOW THEREFORE, in consideration of the foregoing and the mutual covenants and agreements hereinafter contained, and for other good and valuable consideration, the receipt and sufficiency of which are hereby acknowledged, the parties hereby agree to amend the Agreement, pursuant to the terms thereof, as follows:",whereas
"WHEREAS in order to finance the Company’s transaction costs in connection with an intended initial merger, share exchange, asset acquisition, share purchase, reorganization or similar business combination, involving the Company and one or more businesses (a “Business Combination”), the Sponsor or an affiliate of the Sponsor or certain of the Company’s officers and directors may, but are not obligated to, loan the Company funds as the Company may require, of which up to $1,500,000 of such loans may be convertible into up to an additional 1,000,000 Private Placement Warrants at a price of $1.50 per Private Placement Warrant; and",whereas
"WHEREAS contemporaneously with the execution and delivery of this Agreement, the parties hereto are executing and delivering a Registration Rights Agreement substantially in the form attached hereto (the ""Registration Rights Agreement"") pursuant to which the Company has agreed to provide certain registration rights under the 1933 Act, and the rules and regulations promulgated thereunder, and applicable state securities laws.",whereas
"WHEREAS the Manager is the manager and investment adviser to each Series of Principal Funds, Inc., (the ""Fund""), an open-end management investment company registered under the Investment Company Act of 1940, as amended (the ""1940 Act""); and",whereas
WHEREAS both the Company and Indemnitee recognize the increased risk of litigation and other claims currently being asserted against directors and officers of corporations;,whereas
"WHEREAS the Advisor is willing to undertake to render such services, subject to the supervision of the Board, on the terms and conditions hereinafter set forth.",whereas
"WHEREAS. MassMutual and the Sub-Adviser are investment advisers registered with the Commission as such under the Investment Advisers Act of 1940, as amended (the “Advisers Act”);",whereas
