clause_text,clause_type
"RECITALS. A. Parent, Merger Sub and the Company intend to effect a merger of Merger Sub into the Company in accordance with this Agreement and the Delaware General Corporation Law (the ""Merger""). Upon consummation of the Merger, Merger Sub will cease to exist, and the Company will become a wholly owned subsidiary of Parent.",recitals
"RECITALS. The Company has duly authorized the execution and delivery of this Indenture to provide for the issuance from time to time of the Company’s debentures, notes or other evidences of indebtedness (herein called the “Securities”), to be issued in one or more series as provided in this Indenture. All things necessary to make this Indenture a valid agreement of the Company in accordance with its terms, have been done.",recitals
"RECITALS. The Company has duly authorized the execution and delivery of the Indenture to provide for the initial issuance of $70,000,000 aggregate principal amount of the Company’s 6.5% Convertible Senior Subordinated Notes Due 2014 (the “Notes”). All things necessary to make the Indenture a valid and binding agreement of the Company, in accordance with its terms, have been done, and the Company has done all things necessary to make the Notes, when executed by the Company and authenticated and delivered by the Trustee and duly issued by the Company, the valid obligations of the Company as hereinafter provided. This Indenture is subject to, and will be governed by, the provisions of the Trust Indenture Act that are required to be a part of and govern indentures qualified under the Trust Indenture Act. For and in consideration of the premises and the purchase of the Notes by the Holders thereof, the parties hereto covenant and agree, for the equal and proportionate benefit of all Holders, as follows:",recitals
"RECITALS. Borrower and Bank are parties to that certain Loan and Security Agreement dated as of January 6, 2016 (as amended from time to time, the “Agreement”). The parties desire to amend the Agreement in accordance with the terms of this Amendment.",recitals
RECITALS. 1. The Company recognizes that highly competent persons are becoming more reluctant to serve corporations as directors or in other capacities unless they are provided with adequate protection through insurance or adequate indemnification against risks of claims and actions against them arising out of their services to the corporation.,recitals
"RECITALS. A. Bank and Borrower have entered into that certain Loan and Security Agreement dated as of September 27, 2011 (as the same may from time to time be amended, modified, supplemented or restated, the “Loan Agreement”).",recitals
"RECITALS. A. The Boards of Directors of each of the Company, Parent and Sub believe it is in the best interests of each company and their respective shareholders that Parent acquire the Company through the statutory merger of the Company with and into Sub (the ""Merger"") and, in furtherance thereof, have approved the ------ Merger.",recitals
"RECITALS. A. The Trust is an open-end management investment company registered with the United States Securities and Exchange Commission under the Investment Company Act of 1940, as amended (the “1940 Act”); and",recitals
"RECITALS. The Mortgage Loan Seller desires to sell, assign, transfer, set over and otherwise convey to the Purchaser, without recourse, representation or warranty, other than as set forth herein, and the Purchaser desires to purchase, subject to the terms and conditions set forth herein, the commercial, multifamily and/or manufactured housing community mortgage loans (collectively, the “Mortgage Loans”) identified on the schedule annexed hereto as Exhibit A (as such schedule may be amended from time to time pursuant to the terms hereof, the “Mortgage Loan Schedule”). The Purchaser intends to create a trust (the “Trust”), the primary assets of which will be a segregated pool of commercial, multifamily and/or manufactured housing community mortgage loans, that includes the Mortgage Loans. Beneficial ownership of the assets of the Trust (such assets collectively, the “Trust Fund”) will be evidenced by a series of mortgage pass-through certificates (the “Certificates”). Certain classes of the Certificates will be rated by nationally recognized statistical rating organizations (the “Rating Agencies”). Certain classes of Certificates (the “Registered Certificates”) will be registered under the Securities Act of 1933, as amended (the “Securities Act”), and certain classes of Certificates (the “Non-Registered Certificates”) will not be registered under the Securities Act. The Trust will be created and the Certificates will be issued pursuant to a pooling and servicing agreement to be dated as of May 1, 2019 (the “Pooling and Servicing Agreement”), between Wells Fargo Commercial Mortgage Securities, Inc., as depositor (the “Depositor”), Wells Fargo Bank, National Association (“Wells Fargo Bank”), as master servicer (in such capacity, the “Master Servicer”), Rialto Capital Advisors, LLC, as special servicer (the “Special Servicer”), Wells Fargo Bank, as certificate administrator (in such capacity, the “Certificate Administrator”), as tax administrator and as custodian (in such capacity, the “Custodian”), Wilmington Trust, National Association, as trustee (the “Trustee”), and Park Bridge Lender Services LLC, as operating advisor (in such capacity, the “Operating Advisor”) and as asset representations reviewer (in such capacity, the “Asset Representations Reviewer”). Capitalized terms used but not otherwise defined herein shall have the respective meanings assigned to them in the Pooling and Servicing Agreement as in full force and effect on the Closing Date (as defined in Sect...",recitals
"RECITALS. The recitals stated above are true and correct, are incorporated herein, and form an integral part of this Agreement.",recitals
RECITALS. A. Indemnitee’s service to the Company substantially benefits the Company.,recitals
"RECITALS. A. The Company and Indemnitee recognize the continued difficulty in obtaining liability insurance for its directors, officers, employees, agents and fiduciaries, the significant increases in the cost of such insurance and the general reductions in the coverage of such insurance.",recitals
RECITALS. Shares . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,recitals
"RECITALS. A. The Company desires assurance of the association and services of Executive in order to retain Executive's experience, skills, abilities, background and knowledge, and is willing to engage Executive's services on the terms and conditions set forth in this Agreement.",recitals
"RECITALS. The Company and Indemnitee recognize the increasing difficulty in obtaining liability insurance for directors, officers and key employees, the significant increases in the cost of such insurance and the general reductions in the coverage of such insurance. The Company and Indemnitee further recognize the substantial increase in corporate litigation in general, subjecting directors, officers and key employees to expensive litigation risks at the same time as the availability and coverage of liability insurance has been severely limited. Indemnitee does not regard the current protection available as adequate under the present circumstances, and Indemnitee and agents of the Company may not be willing to continue to serve as agents of the Company without additional protection. The Company desires to attract and retain the services of highly qualified individuals, such as Indemnitee, and to indemnify its directors, officers and key employees so as to provide them with the maximum protection permitted by law.",recitals
"RECITALS. The Company has duly authorized the execution and delivery of this Agreement and the Certificates evidencing the Securities. All things necessary to make the Purchase Contracts, when the Certificates are executed by the Company and authenticated, executed on behalf of the Holders and delivered by the Agent, as provided in this Agreement, the valid obligations of the Company, and to constitute these presents a valid agreement of the Company, in accordance with its terms, have been done.",recitals
RECITALS. The above recitals are true and correct and are incorporated herein by reference.,recitals
"RECITALS. A. The Board has adopted the Plan for the purpose of retaining the services of selected Employees, non-employee members of the Board or of the board of directors of any Parent or Subsidiary and consultants and other independent advisors who provide services to the Corporation (or any Parent or Subsidiary).",recitals
"RECITALS. The above recitals are true, correct, and are herein incorporated by reference.",recitals
"RECITALS. A. The Company desires to attract and retain the services of highly qualified individuals as directors, officers, employees and agents.",recitals
RECITALS. A. Section 141 of the Delaware General Corporation Law provides that the business and affairs of a corporation shall be managed by or under the direction of its board of directors.,recitals
RECITALS. The recitals set forth above are true and correct and are incorporated herein by reference.,recitals
"RECITALS. A. Competent and experienced persons may be reluctant to serve or to continue to serve as directors, officers or in other capacities unless they are provided with adequate protection through insurance or indemnification (or both) against claims against them arising out of their service and activities on behalf of the corporation.",recitals
"RECITALS. The recitals contained herein shall be taken as statements of the Company, and the Trustee assumes no responsibility for their correctness. The Trustee makes no representations as to the validity or sufficiency of this Supplemental Indenture.",recitals
"RECITALS. Borrower has requested that Bank extend or continue credit to Borrower as described below, and Bank has agreed to provide such credit to Borrower on the terms and conditions contained herein.",recitals
RECITALS. The above recitals are true and correct and are incorporated herein.,recitals
RECITALS. The parties agree that the foregoing recitals are true and correct and that such recitals are incorporated herein by reference.,recitals
"RECITALS. The Buyer, the Seller and the Guarantors are parties to that certain Master Repurchase Agreement, dated as of November 2, 2010 (as amended, the “Existing Repurchase Agreement”; and as further amended by this Amendment, the “Repurchase Agreement”). The Guarantors are parties to that certain Guaranty (the “Guaranty”), dated as of November 2, 2010, as the same may be further amended from time to time, by the Guarantors in favor of Buyer. Capitalized terms used but not otherwise defined herein shall have the meanings given to them in the Existing Repurchase Agreement and Guaranty, as applicable. The Buyer, the Seller and the Guarantors have agreed, subject to the terms and conditions of this Amendment, that the Existing Repurchase Agreement be amended to reflect certain agreed upon revisions to the terms of the Existing Repurchase Agreement. As a condition precedent to amending the Existing Repurchase Agreement, the Buyer has required the Guarantors to ratify and affirm the Guaranty on the date hereof. Accordingly, the Buyer, the Seller and the Guarantors hereby agree, in consideration of the mutual promises and mutual obligations set forth herein, that the Existing Repurchase Agreement is hereby amended as follows:",recitals
"RECITALS. THE PARTIES ENTER THIS AGREEMENT on the basis of the following facts, understandings and intentions:",recitals
"RECITALS. A. Bank has agreed to make certain advances of money and to extend certain financial accommodation to Grantor (the ""Loans"") in the amounts and manner set forth in that certain Loan and Security Agreement by and between Bank and Grantor dated of even date herewith (as the same may be amended, modified or supplemented from time to time, the ""Loan Agreement""; capitalized terms used herein are used as defined in the Loan Agreement). Bank is willing to make the Loans to Grantor, but only upon the condition, among others, that Grantor shall grant to Bank a security interest in certain Copyrights, Trademarks and Patents to secure the obligations of Grantor under the Loan Agreement.",recitals
"RECITALS. HUD and the Recipient entered into a Grant Agreement dated 07/01/2019, having Grant No. MA0078L1T021811 (the Grant Agreement). (Recitals are below. One amendment can include more than one change, such as both a change in budget and an extension of the term. Keep the recitals that apply to the amendments you are making and delete the others. Delete this paragraph once you have read and understood it). (recitals for adding eligible activities - Delete section if not using) The parties are desirous of amending the Grant Agreement to add eligible activities and to shift funds between eligible activities in response to the COVID-19 pandemic. HUD has determined that the change is necessary to better serve eligible persons within the geographic area and to ensure that the priorities established under the Notice of Funding Availability in which the grant was originally awarded, or the most recent NOFA, are met. (recitals for shifting funds from one activity to another without adding eligible activities - delete section if not using) The parties are desirous of amending the Grant Agreement to shift more than 10% from one eligible activity to another to assist in the response to the COVID-19 pandemic. HUD has determined that the change is necessary to better serve eligible persons within the geographic area and to ensure that the priorities established under the Notice of Funding Availability in which the grant was originally awarded, or the most recent NOFA, are met. . (recitals for extending grants - delete section if not using) The parties are desirous of amending the Grant Agreement to allow Recipients to extend the term of the Grant Agreement ending 06/30/2020 and permit Recipient to use funds that would have been unspent at the end of the original term for eligible costs that respond to unique program participant needs arising from the COVID-19 pandemic. The need for the assistance provided by the project continues to exist within the jurisdiction where the project is located. HUD has reviewed the performance of the Recipient and has determined that the grant funds remaining at the end of term should not be deobligated.",recitals
RECITALS. This Agreement is made with reference to the following facts:,recitals
"RECITALS. HUD and the Recipient entered into a Grant Agreement, having Grant No. CA0560L9D021907 (the Grant Agreement). (Recitals are below. One amendment can include more than one change, such as both a change in budget and adding an eligible activity. Keep the recitals that apply to the amendments you are making and delete the others. Delete this paragraph once you have read and understood it). (recitals for adding eligible activities - Delete section if not using) The parties are desirous of amending the Grant Agreement to add eligible activities and to shift funds between eligible activities in response to the COVID-19 pandemic. HUD has determined that the change is necessary to better serve eligible persons within the geographic area and to ensure that the priorities established under the Notice of Funding Availability in which the grant was originally awarded, or the most recent NOFA, are met. (recitals for shifting funds from one activity to another without adding eligible activities - delete section if not using) The parties are desirous of amending the Grant Agreement to shift more than 10% from one eligible activity to another to assist in the response to the COVID-19 pandemic. HUD has determined that the change is necessary to better serve eligible persons within the geographic area and to ensure that the priorities established under the Notice of Funding Availability in which the grant was originally awarded, or the most recent NOFA, are met.",recitals
"RECITALS. The Company has duly authorized the execution and delivery of this Indenture to provide for the issuance from time to time of its debentures, notes or other evidences of indebtedness (hereinafter called the “Securities”), unlimited as to principal amount, to bear such rates of interest, to mature at such time or times, to be issued in one or more series and to have such other provisions as shall be fixed as hereinafter provided. All things necessary to make this Indenture a valid and legally binding agreement of the Company, in accordance with its terms, have been done.",recitals
"RECITALS. The Company has duly authorized the execution and delivery of this Indenture to provide for the issuance from time to time of its debentures, notes or other evidences of indebtedness (“Securities”) to be issued in one or more series as herein provided. For and in consideration of the premises and the purchase of the Securities by the Holders thereof, it is mutually covenanted and agreed as follows for the equal and ratable benefit of the Holders of the Securities or of series thereof:",recitals
RECITALS. The Recitals are incorporated herein by reference and shall be deemed to be a part of this Amendment.,recitals
"RECITALS. A. Bank and Borrower have entered into that certain Amended and Restated Loan and Security Agreement dated as of August 26, 2011, as amended by that certain First Amendment to Amended and Restated Loan and Security Agreement by and between Bank and Borrower dated on or about April 5, 2012 (as the same may from time to time be further amended, modified, supplemented or restated, the “Loan Agreement”).",recitals
"RECITALS. HUD and the Recipient entered into a Grant Agreement dated 01/01/2020, having Grant No. PA0585L3T101805 (the Grant Agreement). (Recitals are below. One amendment can include more than one change, such as both a change in budget and an extension of the term. Keep the recitals that apply to the amendments you are making and delete the others. Delete this paragraph once you have read and understood it). (recitals for adding eligible activities - Delete section if not using) The parties are desirous of amending the Grant Agreement to add eligible activities and to shift funds between eligible activities in response to the COVID-19 pandemic. HUD has determined that the change is necessary to better serve eligible persons within the geographic area and to ensure that the priorities established under the Notice of Funding Availability in which the grant was originally awarded, or the most recent NOFA, are met. (recitals for shifting funds from one activity to another without adding eligible activities - delete section if not using) The parties are desirous of amending the Grant Agreement to shift more than 10% from one eligible activity to another to assist in the response to the COVID-19 pandemic. HUD has determined that the change is necessary to better serve eligible persons within the geographic area and to ensure that the priorities established under the Notice of Funding Availability in which the grant was originally awarded, or the most recent NOFA, are met. (recitals for extending grants - delete section if not using) The parties are desirous of amending the Grant Agreement to allow Recipients to extend the term of the Grant Agreement ending 12/31/2020 and permit Recipient to use funds that would have been unspent at the end of the original term for eligible costs that respond to unique program participant needs arising from the COVID-19 pandemic. The need for the assistance provided by the project continues to exist within the jurisdiction where the project is located. HUD has reviewed the performance of the Recipient and has determined that the grant funds remaining at the end of term should not be deobligated.",recitals
"RECITALS. A. The State, the Trustee (by virtue of the West Australian Trustees Limited (Merger) Act 1989) and the Manager (by virtue of a deed of retirement and appointment of manager made on 13 August 1990 and a deed of assumption and covenant made on 13 November 1991) are parties to an agreement dated 20 February 1985 ratified by and scheduled to the Casino (Burswood Island) Agreement Act 1985 as amended by two agreements dated 14 September 1987 and 3 May 1990 also ratified by and scheduled to the Casino (Burswood Island) Agreement Act 1985 and by four other agreements made pursuant to clause 5 of the 20 February 1985 Agreement dated 13 November 1991, 30 March 1992, 3 April 1995 and 22 June 1996 (the 20 February 1985 Agreement as so amended “the State Agreement”).",recitals
"RECITALS. HUD and the Recipient entered into a Grant Agreement, having Grant No. CA0890L9T041910 (the Grant Agreement). (Recitals are below. One amendment can include more than one change, such as both a change in budget and adding an eligible activity. Keep the recitals that apply to the amendments you are making and delete the others. Delete this paragraph once you have read and understood it). (recitals for adding eligible activities - Delete section if not using) The parties are desirous of amending the Grant Agreement to add eligible activities and to shift funds between eligible activities in response to the COVID-19 pandemic. HUD has determined that the change is necessary to better serve eligible persons within the geographic area and to ensure that the priorities established under the Notice of Funding Availability in which the grant was originally awarded, or the most recent NOFA, are met. (recitals for shifting funds from one activity to another without adding eligible activities - delete section if not using) The parties are desirous of amending the Grant Agreement to shift more than 10% from one eligible activity to another to assist in the response to the COVID-19 pandemic. HUD has determined that the change is necessary to better serve eligible persons within the geographic area and to ensure that the priorities established under the Notice of Funding Availability in which the grant was originally awarded, or the most recent NOFA, are met.",recitals
"RECITALS. Borrower and Bank are parties to that certain Amended and Restated Loan and Security Agreement dated as of April 4, 2012, as amended, modified, supplemented or extended from time to time, including by that certain First Amendment to Amended and Restated Loan and Security Agreement dated as of May 30, 2013 and that certain Second Amendment to Amended and Restated Loan and Security Agreement dated as of September 23, 2013 (collectively, the “Agreement”). The parties desire to amend the Agreement in accordance with the terms of this Amendment.",recitals
RECITALS. A. The Company desires to employ the Executive and to assure itself of the services of the Executive during the term of Employment (as defined below).,recitals
"RECITALS. A. Joining Party is required, pursuant to §5.5 of the Credit Agreement, to become an additional Subsidiary Guarantor under the Guaranty, the Indemnity Agreement and the Contribution Agreement.",recitals
RECITALS. The recitals set forth above are incorporated herein by reference as if fully set forth in the body of this Guaranty.,recitals
RECITALS. (1) The recitals to this Settlement Agreement are true and form part of the Settlement Agreement.,recitals
"RECITALS. A. Stockholder is a holder of record and the “beneficial owner” (within the meaning of Rule 13d-3 under the Securities Exchange Act of 1934, as amended) of certain shares of common stock of Sirenza Microdevices, Inc., a Delaware corporation (the “Company”).",recitals
"RECITALS. A. The Lenders, the Borrower and the Agent are parties to that certain Amended and Restated Credit Agreement dated as of May 31, 1996, as amended by that certain Amendment Number One to Amended and Restated Credit Agreement dated as of July 25, 1996, by that certain Amendment Number Two to Amended and Restated Credit Agreement dated as of September 27, 1996 , by that certain Amendment Number Three to Amended and Restated Credit Agreement dated as of October 28, 1996, by that certain Amendment Number Four to Amended and Restated Credit Agreement dated as of November 29, 1996 (""Amendment Four"") and by that certain Amendment Number Five to Amended and Restated Credit Agreement dated as of December 26, 1996 (as the same has been or may be amended, modified or extended from time to time the ""Credit Agreement""). Capitalized terms not otherwise defined in this Amendment shall have the meanings given in the Credit Agreement.",recitals
RECITALS. The Recitals set forth above are hereby incorporated in and made a part of this Agreement by this reference.,recitals
"RECITALS. A. RFC has entered into contracts (""Seller Contracts"") with various seller/servicers, pursuant to which such seller/servicers sell to RFC mortgage loans.",recitals
"RECITALS. A. Concurrently with the execution of this Agreement, the Purchaser is purchasing from the Company a Warrant to Purchase Stock (the ""Warrant"") pursuant to which Purchaser has the right to acquire from the Company the Shares (as defined in the Warrant).",recitals
"RECITALS. A. Seller is the owner of 100% of the right, title and interest (the “Ownership Interests”) in the asset described in Exhibit A hereto (the “Asset”).",recitals
RECITALS. A. It is expected that the Company from time to time will consider the possibility of a Change of Control. The Board of Directors of the Company (the “Board”) recognizes that such consideration can be a distraction to Executive and can cause Executive to consider alternative employment opportunities.,recitals
"RECITALS. A. Tenant and Landlord are parties to that certain Lease Agreement dated as of October 30, 2015, as amended by that certain First Amendment to Lease Agreement dated as of March 20, 2018, as further amended by that certain Second Amendment to Lease Agreement dated as of July 1, 2018 (the “Second Amendment”), and as further amended by that certain Third Amendment to Lease Agreement dated as of July 29, 2019 (the “Third Amendment”) (as amended, the “Lease”). Pursuant to the Lease, Tenant leases from Landlord certain premises consisting of approximately 24,038 rentable square feet (the “Existing Premises”) in that certain building located at 19 Presidential Way, Woburn, Massachusetts (the “Building”), as more particularly described in the Lease. Capitalized terms used herein without definition shall have the meanings defined for such terms in the Lease.",recitals
"RECITALS. A. The State, RRL and the Robe Participants are now the parties to the agreement dated 18 November 1964, approved by and scheduled to the Iron Ore (Robe River) Agreement Act 1964 and which as subsequently added to, varied or amended is referred to in this Agreement as the ""Principal Agreement"".",recitals
RECITALS. A. The Company and the Indemnitee recognize that the present state of the law is too uncertain to provide the Company’s officers and directors with adequate and reliable advance knowledge or guidance with respect to the legal risks and potential liabilities to which they may become personally exposed as a result of performing their duties for the Company;,recitals
RECITALS. The Recitals to this Agreement are incorporated herein and shall constitute an integral part of this Agreement.,recitals
"RECITALS. A. The Borrower, the Parent, the Administrative Agent and the Lenders are parties to that certain Credit Agreement dated as of December 14, 2011 (as amended prior to the date hereof, the “Credit Agreement”), pursuant to which the Lenders have, subject to the terms and conditions set forth therein, made certain credit available to and on behalf of the Borrower.",recitals
"RECITALS. A. The Boards of Directors of Target, Acquiror and Merger Sub believe it is in the best interests of their respective companies and the stockholders of their respective companies that Target and Merger Sub combine into a single company through the statutory merger of Merger Sub with and into Target (the ""Merger"") and, in furtherance thereof, have approved the Merger.",recitals
"RECITALS. Each Borrower and Lender are parties to a Credit and Security Agreement dated as of February 28, 2012 (as amended from time to time, the “Credit Agreement”). Capitalized terms used in these recitals have the meanings given to them in the Credit Agreement unless otherwise specified. Each Borrower has requested that certain amendments be made to the Credit Agreement, which Lender is willing to make pursuant to the terms and conditions set forth herein.",recitals
"RECITALS. The Buyer and the Sellers are parties to that certain Master Repurchase Agreement, dated as of March 11, 2005, as amended by that certain Amendment No. 1, dated as of June 17, 2005, Amendment No. 2, dated as of July 18, 2005, Amendment No. 3, dated as of September 19, 2005, Amendment No. 4, dated as of November 19, 2005, Amendment No. 5, dated as of January 30, 2006, Amendment No. 6, dated as of February 28, 2006, Amendment No. 7, dated as of March 13, 2006, Amendment No. 8, dated as of April 5, 2006, Amendment No. 9, dated as of April 27, 2006, Amendment No. 10, dated as of May 5, 2006 and Amendment No. 11, dated as of May 31, 2006 (as the same may have been amended and supplemented from time to time, and as amended by this Amendment, the ‘‘Repurchase Agreement’’). Capitalized terms used but not otherwise defined herein shall have the meanings given to them in the Repurchase Agreement. The Buyer and the Sellers have agreed, subject to the terms and conditions of this Amendment, that the Repurchase Agreement be amended to reflect certain agreed upon revisions to the terms of the Repurchase Agreement. Accordingly, the Buyer and the Sellers hereby agree, in consideration of the mutual premises and mutual obligations set forth herein, that the Repurchase Agreement is hereby amended as follows:",recitals
RECITALS. A. It is the desire of the Company to assure itself of the services of the Executive by engaging the Executive to perform services under the terms hereof.,recitals
"RECITALS. A. Bank and Existing Borrowers have entered into that certain Amended and Restated Loan and Security Agreement dated as of December 31, 2013, (as the same may from time to time be amended, modified, supplemented or restated, the “Loan Agreement”).",recitals
"RECITALS. A. Borrower, Agent and the Lenders have previously entered into that certain Loan and Security Agreement dated as of November 26, 2008 (as amended, supplemented, restated and modified from time to time, the “Loan Agreement”), pursuant to which the Lenders have made certain loans and financial accommodations available to Borrower. Terms used herein without definition shall have the meanings ascribed to them in the Loan Agreement.",recitals
"RECITALS. Buyer, Guarantor and Seller are parties to that certain Master Repurchase Agreement, dated as of March 17, 2011, (as amended by Amendment No. 1, dated as of July 21, 2011, Amendment No. 2, dated as of March 23, 2012, and Amendment No. 3, dated as of August 28, 2012, the “Existing Master Repurchase Agreement”; and as further amended by this Amendment, the “Master Repurchase Agreement”). The Guarantor is a party to that certain Guaranty (as amended from time to time, the “Guaranty”), dated as of March 17, 2011, made by Guarantor in favor of Buyer. Buyer, Seller and Guarantor have agreed, subject to the terms and conditions of this Amendment, that the Existing Master Repurchase Agreement be amended to reflect certain agreed upon revisions to the terms of the Existing Master Repurchase Agreement. As a condition precedent to amending the Existing Master Repurchase Agreement, Buyer has required Guarantor to ratify and affirm the Guaranty on the date hereof. Accordingly, Buyer, Seller and Guarantor hereby agree, in consideration of the mutual premises and mutual obligations set forth herein, that the Existing Master Repurchase Agreement is hereby amended as follows:",recitals
"RECITALS. Borrower desires to obtain the Loan (defined below) from Lender. Lender is willing to make the Loan to Borrower, subject to and in accordance with the terms of this Agreement and the other Loan Documents (defined below). In consideration of the making of the Loan by Lender and the covenants, agreements, representations and warranties set forth in this Agreement, the parties hereto hereby covenant, agree, represent and warrant as follows:",recitals
"RECITALS. 1. The Board of Directors of the Company (the “Board”) believes that it is in the best interests of the Company and its stockholders (i) to assure that the Company will have the continued dedication and objectivity of Executive, notwithstanding the possibility, threat, or occurrence of a Change of Control and (ii) to provide Executive with an incentive to continue Executive’s employment prior to a Change of Control and to motivate Executive to maximize the value of the Company upon a Change of Control for the benefit of its stockholders.",recitals
"RECITALS. A. The Trust desires to issue 15,000 of its Floating Rate Capital Securities (the ""Capital Securities""), liquidation amount $1,000.00 per Capital Security, representing an undivided beneficial interest in the assets of the Trust (the ""Offering""), to be issued pursuant to an Amended and Restated Declaration of Trust (the ""Declaration"") by and among the Company, U.S. Bank National Association (""U.S. Bank""), the administrators named therein, and the holders (as defined therein), which Capital Securities are to be guaranteed by the Company with respect to distributions and payments upon liquidation, redemption and otherwise pursuant to the terms of a Guarantee Agreement between the Company and U.S. Bank, as trustee (the ""Guarantee""); and",recitals
