clause_text,clause_type
Cooperation. Executive shall provide Executive’s reasonable cooperation in connection with any action or proceeding (or any appeal from any action or proceeding) which relates to events occurring during Executive’s employment hereunder. This provision shall survive any termination of this Agreement.,cooperation
Cooperation. To take any action reasonably requested by the Bank to carry out the intent of this Agreement.,cooperation
"Cooperation. Each party hereto shall cooperate with the other parties and all appropriate government authorities (including without limitation the SEC, the NASD and state securities and insurance regulators) and shall permit such authorities reasonable access to its books and records in connection with any investigation or inquiry by any such authority relating to this Agreement or the transactions contemplated hereby. However, such access shall not extend to attorney-client privileged information.",cooperation
"Cooperation. Without limitation of the foregoing, the Fund shall advise State Street immediately in the event the Fund learns or has reason to believe that any person to whom the Fund has given access to the Proprietary Information, or any portion thereof, has violated or intends to violate the terms of this Addendum, and the Fund will, at its reasonable expense, cooperate with State Street in seeking injunctive or other equitable relief in the name of the Fund or State Street against any such person.",cooperation
"Cooperation. You hereby represent and warrant that you have returned documents and other property of the Employers. You further agree (i) to cooperate with the Employers to the extent that your knowledge of facts concerning the Employers’ business is required to respond to any governmental or regulatory inquiry, or in connection with any court, administrative proceeding, or investigation related to matters that took place during the term of your employment, and (ii) to furnish such information and assistance to the Employers as may reasonably be required by the Employers in connection with any litigation in which it or any of its subsidiaries or affiliates is, or may become, a party. The Employers will reimburse you for your reasonable expenses incurred in complying this section.",cooperation
"Cooperation. Each party agrees to cooperate in any action under this Article which is controlled by the other party, provided that the controlling party reimburses the cooperating party promptly for any costs and expenses incurred by the cooperating party in connection with providing such assistance.",cooperation
"Cooperation. 5.29.1 The Parties agree that this Agreement involves the provision of Qwest services in ways such services were not previously available and the introduction of new processes and procedures to provide and bill such services. Accordingly, the Parties agree to work jointly and cooperatively in testing and implementing processes for pre-ordering, ordering, maintenance, Provisioning and Billing and in reasonably resolving issues which result from such implementation on a timely basis. Electronic processes and procedures are addressed in Section 12 of this Agreement.",cooperation
"Cooperation. The Parties will work cooperatively to install and maintain a reliable network. Level 3 and BA will exchange appropriate information (e.g., maintenance contact numbers, escalation procedures, network information, information required to comply with law enforcement and other security agencies of the Government) to achieve this desired reliability. In addition, the Parties will work cooperatively to apply sound network management principles to alleviate or to prevent congestion and to minimize fraud associated with third-number billed calls, calling card calls, and any other services related to this Agreement.",cooperation
"Cooperation. Executive agrees that, upon reasonable notice and without the necessity of the Company’s obtaining a subpoena or court order, Executive shall provide reasonable cooperation in connection with any suit, action, or proceeding (or any appeal from any suit, action, or proceeding), and any investigation or defense of any claims asserted against the Company or its Affiliates, that relates to events occurring during Executive’s employment with the Company and its Affiliates as to which Executive may have relevant information (including but not limited to furnishing relevant information and materials to the Company or its designee and providing testimony at depositions and at trial); provided, that with respect to such cooperation occurring following termination of employment, the Company shall reimburse Executive for expenses reasonably incurred in connection therewith.",cooperation
"Cooperation. Buyer and Sellers shall reasonably cooperate, as and to the extent reasonably requested by the other party, in connection with the filing of Tax Returns and any audit, litigation or other proceeding with respect to Taxes of the Companies. Such cooperation shall include the retention and (upon the other party’s request, provided that the other party provides reimbursement for all reasonable out of pocket expenses) the provision of records and information reasonably relevant to any such audit, litigation or other proceeding and making employees available on a mutually convenient basis to provide additional information and explanation of any material provided hereunder. Each of Buyer and Sellers shall (i) retain all books and records in its (or its Affiliate’s) possession after the Closing with respect to Tax matters pertinent to the Companies relating to any taxable period beginning before the Closing Date until expiration of the statute of limitations (taking into account any extensions thereof) of the respective taxable periods and (ii) give the other party reasonable written notice prior to transferring, destroying or discarding any such books and records and, if the other party so requests, shall allow the requesting party to take possession of such books and records.",cooperation
"Cooperation. Subject to the proviso in clause (ii) of Section 3.01(a), each Second Priority Representative, on behalf of itself and each Second Priority Debt Party under its Second Priority Debt Facility, agrees that, unless and until the Discharge of Senior Obligations has occurred, it will not commence, or join with any Person (other than the Senior Secured Parties and the Senior Representatives upon the request of the Designated Senior Representative) in commencing, any enforcement, collection, execution, levy or foreclosure action or proceeding with respect to any Lien held by it in the Shared Collateral under any of the Second Priority Debt Documents or otherwise in respect of the Second Priority Debt Obligations.",cooperation
"Cooperation. During the Employment Term and thereafter, the Executive shall cooperate with the Company and be reasonably available to the Company with respect to continuing and/or future matters related to the Executive’s employment period with the Company and/or its subsidiaries or affiliates, whether such matters are business-related, legal, regulatory or otherwise (including, without limitation, the Executive appearing at the Company’s request to give testimony without requiring service of a subpoena or other legal process, volunteering to the Company all pertinent information and turning over to the Company all relevant documents which are or may come into the Executive’s possession). Following the Employment Term, the Company shall reimburse the Executive for all reasonable out of pocket expenses incurred by the Executive in rendering such services that are approved by the Company. In addition, if more than an incidental cooperation is required at any time after the termination of the Executive’s employment, the Executive shall be paid (other than for the time of actual testimony) a per day fee based on his base salary described in Section 5(a) at the time of such termination divided by 225.",cooperation
"Cooperation. After notice of termination, Executive shall cooperate with the Company, as reasonably requested by the Company, to effect a transition of Executive’s responsibilities and to ensure that the Company is aware of all matters being handled by Executive.",cooperation
"Cooperation. Subject to compliance with applicable law, from the date hereof until the Effective Time, each of the parties hereto shall confer on a regular and frequent basis with one or more representatives of the other parties to report operational matters of materiality and the general status of ongoing operations and shall promptly provide the other parties or their counsel with copies of all filings made by such party with any Governmental Authority in connection with this Agreement and the transactions contemplated hereby.",cooperation
"Cooperation. During and following the Employment Period, Executive shall give Executive’s assistance and cooperation willingly, upon reasonable advance notice (which shall include due regard to the extent reasonably feasible for Executive’s employment obligations and prior commitments), in any matter relating to Executive’s position with the Company, or Executive’s knowledge as a result thereof as the Company may reasonably request, including Executive’s attendance and truthful testimony where deemed appropriate by the Company, with respect to any investigation or the Company’s defense or prosecution of any existing or future claims or litigations or other proceeding relating to matters in which he was involved or had knowledge by virtue of Executive’s employment with the Company. The Company will reimburse Executive for reasonable out-of-pocket travel costs and expenses incurred by him (in accordance with Company policy) as a result of providing such assistance, upon the submission of the appropriate documentation to the Company.",cooperation
"Cooperation. At Customer’s request, SAP will reasonably cooperate with Customer and Controllers in dealing with requests from Data Subjects or regulatory authorities regarding SAP’s processing of Personal Data or any Personal Data Breach. SAP shall notify the Customer as soon as reasonably practical about any request it has received from a Data Subject in relation to the Personal Data processing, without itself responding to such request without Customer’s further instructions, if applicable. SAP shall provide functionality that supports Customer's ability to correct or remove Personal Data from the Cloud Service, or restrict its processing in line with Data Protection Law. Where such functionality is not provided, SAP will correct or remove any Personal Data, or restrict its processing, in accordance with the Customer’s instruction and Data Protection Law.",cooperation
"Cooperation. If requested by the indemnifying party, the indemnified party agrees to cooperate with the indemnifying party and its counsel in contesting any Indemnity Claim that the indemnifying party elects to contest or, if appropriate, in making any counterclaim against the person asserting the Indemnity Claim, or any cross-complaint against any person, and the indemnifying party will reimburse the indemnified party for any expenses incurred by it in so cooperating. At no cost or expense to the indemnified party, the indemnifying party shall cooperate with the indemnified party and its counsel in contesting any Indemnity Claim.",cooperation
"Cooperation. The Asset Manager agrees to use reasonable efforts to make appropriate personnel available for consultation with the Series on matters pertaining to the Series Collection Drop 004 Asset and to consult with the managing member of the Series regarding asset management decisions with respect to the Series Collection Drop 004 Asset prior to execution. The managing member of the Series may make any reasonable request for the provision of information or for other cooperation from the Asset Manager with respect to its duties under this Agreement, and the Asset Manager shall use reasonable efforts to comply with such request, including, without limitation, furnishing the Series with such documents, reports, data and other information as the managing member of the Series may reasonably request regarding the Series Collection Drop 004 Asset and the Asset Manager’s performance hereunder or compliance with the terms hereof.",cooperation
"Cooperation. I agree that, following any termination of my employment, I will continue to provide reasonable cooperation to the Company and/or any other member of the Company Group and its or their respective counsel in connection with any investigation, administrative proceeding, or litigation relating to any matter that occurred during my employment in which I was involved or of which I have knowledge. As a condition of such cooperation, the Company shall reimburse me for reasonable out-of-pocket expenses incurred at the request of the Company with respect to my compliance with this paragraph. I also agree that, in the event that I am subpoenaed by any person or entity (including, but not limited to, any government agency) to give testimony or provide documents (in a deposition, court proceeding, or otherwise) that in any way relates to my employment by the Company and/or any other member of the Company Group, I will give prompt notice of such request to the Company and will make no disclosure until the Company and/or the other member of the Company Group has had a reasonable opportunity to contest the right of the requesting person or entity to such disclosure.",cooperation
"Cooperation. Each party agrees, without further consideration, to cooperate and diligently perform any further acts, deeds and things and to execute and deliver any documents that may from time to time be reasonably necessary or otherwise reasonably required to consummate, evidence, confirm and/or carry out the intent and provisions of this Agreement, all without undue delay or expense.",cooperation
"Cooperation. Upon the expiration or earlier termination of this Agreement, the Dealer Manager will use reasonable efforts to cooperate fully with the Company and any other party that may be necessary to accomplish an orderly transfer and transfer to a successor dealer manager of the operation and management of the services the Dealer Manager is providing to the Company under this Agreement. The Dealer Manager will not be entitled to receive any additional fee in connection with the foregoing provisions of this Section 6(k), but the Company will pay or reimburse the Dealer Manager for any out-of-pocket expenses reasonably incurred by the Dealer Manager in connection therewith.",cooperation
"Cooperation. Each of the Parties shall cooperate fully, as and to the extent reasonably requested by the other Party, in connection with the filing of Tax Returns and any audit, litigation or other proceeding with respect to Taxes. Such cooperation shall include the retention and (upon the other Party’s request) the provision of records and information relevant to any such audit, litigation or other proceeding and making employees available on a mutually convenient basis to provide additional information and explanation of any material provided hereunder.",cooperation
"Cooperation. The Consultant shall use his best efforts in the performance of his obligations under this Agreement. The Company shall provide such access to its information and property as may be reasonably required in order to permit the Consultant to perform his obligations hereunder. The Consultant shall cooperate with the Company’s personnel, shall not interfere with the conduct of the Company’s business and shall observe all rules, regulations and security requirements of the Company concerning the safety of persons and property.",cooperation
"Cooperation. For a period of nine months following the end of Employee’s employment with the Company, Employee shall, upon the Company’s reasonable request and in good faith and with Employee’s commercially reasonable efforts and subject to Employee’s reasonable availability, cooperate and assist the Company in any dispute, controversy, or litigation in which the Company may be involved and with respect to which Employee obtained knowledge while employed by the Company or any of its affiliates, successors, or assigns, including, but not limited to, participation in any court or arbitration proceedings, giving of testimony, signing of affidavits, or such other personal cooperation as counsel for the Company shall request. Any such activities shall be scheduled, to the extent reasonably possible, to accommodate Employee’s business and personal obligations at the time. The Company shall pay Employee’s reasonable travel and incidental out-of-pocket expenses incurred in connection with any such cooperation.",cooperation
"Cooperation. Indemnitee will cooperate with the person, persons or entity making a determination with respect to Indemnitee’s entitlement to indemnification, including providing to such person, persons or entity, upon reasonable advance request, any documentation or information which is not privileged or otherwise protected from disclosure and which is reasonably available to Indemnitee and reasonably necessary to such determination. Any Expenses incurred by Indemnitee in so cooperating with the person, persons or entity making such determination will be borne by the Company (irrespective of the determination as to Indemnitee’s entitlement to indemnification).",cooperation
"Cooperation. Each Party shall use reasonable efforts to implement the provisions of and to administer this Agreement in accordance with the intent of the Parties to minimize all taxes, so long as neither Party is materially adversely affected by such efforts.",cooperation
"Cooperation. The Sub-Adviser shall cooperate reasonably with the Adviser for purposes of filing any required reports, and responding to regulatory requests, with the SEC or such other regulator having appropriate jurisdiction. The Sub-Adviser will work in good faith with the Adviser and the Fund’s service providers to ensure the orderly daily operation of the Fund (including, without limitation, assisting with preparation of regulatory filings and responding to regulatory requests).",cooperation
"Cooperation. During and after Executive’s employment, Executive shall fully cooperate with the Company to the extent reasonable in the defense or prosecution of any claims or actions now in existence or which may be brought in the future against or on behalf of the Company (other than claims directly or indirectly against Executive) which relate to events or occurrences that transpired while Executive was employed by the Company. Executive’s cooperation in connection with such claims or actions shall include, but not be limited to, being available to meet with counsel to prepare for discovery or trial and to act as a witness on behalf of the Company at mutually convenient times. During and after Executive’s employment, Executive also shall fully cooperate with the Company to the extent reasonable in connection with any investigation or review of any federal, state or local regulatory authority as any such investigation or review relates to events or occurrences that transpired while Executive was employed by the Company. The Company shall reimburse Executive for any reasonable out-of-pocket expenses incurred in connection with the Executive’s performance of obligations pursuant to this section.",cooperation
"Cooperation. Each Partner shall cooperate fully with all reasonable requests for information and participation by the Partnership or the General Partner, their agents, or their attorneys, in prosecuting or defending claims, suits, and disputes brought on behalf of or against one or both of them and in which the Partner is involved or about which the Partner has knowledge.",cooperation
"Cooperation. Subject to the proviso in clause (ii) of Section 3.1(a), each Second-Priority Agent, on behalf of itself and each applicable Second-Priority Secured Party, agrees that, unless and until the Discharge of Senior Lender Claims has occurred, it will not commence, or join with any Person (other than the Senior Lenders and the Intercreditor Agent upon the request thereof) in commencing, any enforcement, collection, execution, levy or foreclosure action or proceeding with respect to any Lien held by it in the Common Collateral under any of the applicable Second-Priority Documents or otherwise in respect of the applicable Second-Priority Claims.",cooperation
"Cooperation. The indemnified party shall cooperate in all reasonable respects with the indemnifying party and such attorneys in the investigation, trial and defense of such lawsuit or action and any appeal arising therefrom; provided, however, that the indemnified party may, at its own cost, participate in the investigation, trial and defense of such lawsuit or action and any appeal arising therefrom. The parties shall cooperate with each other in any notifications to insurers.",cooperation
"Cooperation. Executive covenants and agrees that from and after the Effective Date, he/she will cooperate fully with EDS, its officers, employees, agents, affiliates and attorneys in the defense or prosecution of any lawsuit, dispute, investigation or other legal proceedings or any preparation for any such disputes or proceedings that may be anticipated or threatened (""Proceedings""). Executive further covenants and agrees that he/she will cooperate fully with EDS, its officers, employees, agents, affiliates and attorneys on any other matter (""Matters"") related to EDS business during the period of Executive's employment with EDS. Executive also covenants and agrees that he/she will cooperate fully with EDS, its officers, employees, agents, affiliates and attorneys in responding to any form of media inquiry or in making any form of public comment related to his/her employment at EDS, including, but not limited to, his/her separation from EDS. Such cooperation shall include providing true and accurate information or documents concerning, or affidavits or testimony about, all or any matters at issue in any Proceedings/Matters as shall from time to time be requested by EDS, and shall be within the knowledge of Executive. Such cooperation shall be provided by Executive without remuneration, but Executive shall be entitled to reimbursement for all reasonable and appropriate expenses incurred by him/her in so cooperating, including (by way of example and not by way of limitation) airplane fares, hotel accommodations, meal charges and other similar expenses to attend Proceedings/Matters outside of the city of Executive's residence. In the event Executive is made aware of any issue or matter related to EDS, is asked by a third party to provide information regarding EDS, or is called other than by EDS as a witness to testify in any matter related to EDS, Executive will notify EDS immediately in order to give EDS a reasonable opportunity to respond and/or participate in such Proceeding/Matter.",cooperation
Cooperation. The Grantee agrees to sign such additional documentation as may reasonably be required from time to time by the Company.,cooperation
Cooperation. The parties agree to use their commercially reasonable efforts to cooperate with respect to the various insurance matters contemplated by this Agreement.,cooperation
"Cooperation. Upon reasonable request, LTC and Healthcare shall promptly provide (and shall cause their respective affiliates to provide) the requesting party with such cooperation and assistance, documents, and other information, without charge, as may be necessary or reasonably helpful in connection with (i) the preparation and filing of any original or amended Tax Return, (ii) the conduct of any audit, appeal, protest or other examination or any judicial or administrative proceeding involving to any extent Taxes or Tax Returns within the scope of this Agreement, or (iii) the verification by a party of an amount payable hereunder to, or receivable hereunder from, another party. Such cooperation and assistance shall include, without limitation: (a) the provision on demand of books, records, Tax Returns, documentation or other information relating to any relevant Tax Return; (b) the execution of any document that may be necessary or reasonably helpful in connection with the filing of any Tax Return, or in connection with any audit, appeal, protest, proceeding, suit or action of the type generally referred to in the preceding sentence, including, without limitation, the execution of powers of attorney and extensions of applicable statutes of limitations; (c) the prompt and timely filing of appropriate claims for refund; and (d) the use of reasonable best efforts to obtain any documentation from a governmental authority or a third party that may be necessary or helpful in connection with the foregoing. Each party shall make its employees and facilities available on a mutually convenient basis to facilitate such cooperation.",cooperation
"Cooperation. Guarantor acknowledges that Lender and its successors and assigns may (i) sell this Guaranty, the Note and other Loan Documents to one or more investors as a whole loan, (ii) participate the Loan secured by this Guaranty to one or more investors, (iii) deposit this Guaranty, the Note and other Loan Documents with a trust, which trust may sell certificates to investors evidencing an ownership interest in the trust assets, or (iv) otherwise sell the Loan or interest therein to investors (the transactions referred to in clauses (i) through (iv) are hereinafter each referred to as “Secondary Market Transaction”). Guarantor shall cooperate with Lender in effecting any such Secondary Market Transaction and shall cooperate to implement all customary and reasonable requirements imposed by any Rating Agency or potential investor involved in any Secondary Market Transaction. Guarantor shall provide such information and documents relating to Guarantor as Lender may reasonably request in connection with such Secondary Market Transaction. In addition, Guarantor shall make available to Lender all information concerning its business and operations that Lender may reasonably request. Lender shall be permitted to share all such information with the investment banking firms (or other potential investors), Rating Agencies, accounting firms, law firms and other third-party advisory firms involved with the Loan and the Loan Documents or the applicable Secondary Market Transaction. It is understood that the information provided by Guarantor to Lender may ultimately be incorporated into the offering documents for the Secondary Market Transaction and thus various investors may also see some or all of the information. Lender and all of the aforesaid third-party advisors and professional firms shall be entitled to rely on the information supplied by, or on behalf of, Guarantor in the form as provided by Guarantor. Lender may publicize the existence of the Loan in connection with its marketing for a Secondary Market Transaction or otherwise as part of its business development. All reasonable third party costs and expenses incurred by Guarantor in connection with Guarantor complying with requests made under this Section 5.14 shall be paid by Guarantor; provided, however, so long as no Event of Default has occurred and is continuing, all such reasonable third party costs and expenses incurred by Guarantor in connection with Guarantor’s complying with requests made under this Section 5...",cooperation
"Cooperation. To the extent permitted by law, you agree to cooperate fully with the Company in the defense or prosecution of any claims or actions which already have been brought, are currently pending, or which may be brought in the future against or on behalf of the Company, whether before a state or federal court, any state or federal government agency, or a mediator or arbitrator. Your full cooperation in connection with such claims or actions shall include, but not be limited to, being available to meet with counsel to prepare its claims or defenses, to prepare for trial or discovery or an administrative hearing or a mediation or arbitration and to act as a witness when requested by the Company at reasonable times designated by the Company. You agree that you will notify the Company promptly in the event that you are served with a subpoena or in the event that you are asked to provide a third party with information concerning any actual or potential complaint or claim against the Company.",cooperation
Cooperation. Each party hereto shall cooperate with the other party and shall take such further action and shall execute and deliver such further documents as may be necessary or desirable in order to carry out the provisions and purposes of this Agreement.,cooperation
"Cooperation. Executive further agrees that, subject to reimbursement of his reasonable expenses, he will cooperate fully with the Company and its counsel with respect to any matter (including litigation, investigations, or governmental proceedings) in which Executive was in anyway involved during his employment with the Company. Executive shall render such cooperation in a timely manner on reasonable notice from the Company.",cooperation
"Cooperation. Pubco and Subco-RI shall make, or cooperate as necessary in the making of, all necessary filings and applications under all applicable Laws required in connection with the transactions contemplated hereby and take all reasonable action necessary to be in compliance with such Laws.",cooperation
"Cooperation. The Executive agrees that, following termination of the Executive’s employment for any reason, the Executive shall upon reasonable advance notice, and to the extent it does not interfere with previously scheduled travel plans and does not unreasonably interfere with other business activities or employment obligations, assist and cooperate with the Company with regard to any matter or project in which the Executive was involved during the Executive’s employment, including any litigation. The Company shall compensate the Executive for any lost wages (or, if the Executive is not then employed, provide reasonable compensation as determined by the Compensation Committee) and expenses associated with such cooperation and assistance.",cooperation
"Cooperation. Indemnitee shall cooperate with reasonable requests of the Company in connection with any Indemnifiable Claim and any individual or firm making such Standard of Conduct Determination, including providing to such Person documentation or information which is not privileged or otherwise protected from disclosure and which is reasonably available to Indemnitee and reasonably necessary to defend the Indemnifiable Claim or make any Standard of Conduct Determination without incurring any unreimbursed cost in connection therewith. The Company shall indemnify and hold harmless Indemnitee against and, if requested by Indemnitee, shall reimburse Indemnitee for, or advance to Indemnitee, within five business days of such request accompanied by supporting documentation for specific costs and expenses to be reimbursed or advanced, any and all costs and expenses (including attorneys’ and experts’ fees and expenses) actually and reasonably incurred by Indemnitee in so cooperating with the Person defending the Indemnifiable Claim or making such Standard of Conduct Determination.",cooperation
"Cooperation. Subject to the provisions hereof, the parties hereto shall use their best efforts to take, or cause to be taken, such action, to execute and deliver, or cause to be executed and delivered, such additional documents and instruments and to do, or cause to be done, all things necessary, proper or advisable under the provisions of this Agreement and under applicable law to consummate and make effective the transactions contemplated by this Agreement.",cooperation
"Cooperation. Following the Executive’s last day of employment by the Company, the Executive shall reasonably cooperate with the Company and its Affiliates in connection with: (a) any internal or governmental investigation or administrative, regulatory, arbitral or judicial proceeding involving the Company and any Affiliates with respect to matters relating to the Executive’s employment with or service as a member of the Board or the board of directors of any Affiliate (collectively, “Litigation”); or (b) any audit of the financial statements of the Company or any Affiliate with respect to the period of time when the Executive was employed by the Company or any Affiliate (“Audit”). The Executive acknowledges that such cooperation may include, but shall not be limited to, the Executive making himself available to the Company or any Affiliate (or their respective attorneys or auditors) upon reasonable notice for: (i) interviews, factual investigations, and providing declarations or affidavits that provide truthful information in connection with any Litigation or Audit; (ii) appearing at the request of the Company or any Affiliate to give testimony without requiring service of a subpoena or other legal process; (iii) volunteering to the Company or any Affiliate pertinent information related to any Litigation or Audit; (iv) providing information and legal representations to the auditors of the Company or any Affiliate, in a form and within a time frame requested by the Board, with respect to the Company’s or any Affiliate’s opening balance sheet valuation of intangibles and financial statements for the period in which the Executive was employed by the Company or any Affiliate; and (v) turning over to the Company or any Affiliate any documents relevant to any Litigation or Audit that are or may come into the Executive’s possession. The Company shall reimburse the Executive for reasonable travel expenses incurred in connection with providing the services under this Section 6.5, including lodging and meals, upon the Executive’s submission of receipts. If, due to an actual or potential conflict of interest, it is necessary for the Executive to retain separate counsel in connection with providing the services under this Section 6.5, and such counsel is not otherwise supplied by and at the expense of the Company (pursuant to indemnification rights of the Executive or otherwise), the Company shall further reimburse the Executive for the reasonable fees and expenses of such separat...",cooperation
"Cooperation. The Company and Parent shall cooperate with one another (a) in connection with the preparation of the Company Disclosure Documents and the Offer Documents, (b) in determining whether any action by or in respect of, or filing with, any Governmental Authority is required, or any actions, consents, approvals or waivers are required to be obtained from parties to any material contracts, in connection with the consummation of the transactions contemplated by this Agreement and (c) in taking such actions or making any such filings, furnishing information required in connection therewith or with the Company Disclosure Documents or the Offer Documents and seeking timely to obtain any such actions, consents, approvals or waivers.",cooperation
"Cooperation. Reconex, at Reconex’s expense, shall reasonably cooperate with Verizon in using Verizon OSS Services. Such cooperation shall include, but not be limited to, the following:",cooperation
"Cooperation. (a) Each of Parent, Purchaser Topco and Purchaser shall, and shall cause their respective Affiliates to, cooperate with each other and use their respective reasonable best efforts to take or cause to be taken all actions, and do or cause to be done all things, reasonably necessary, proper or advisable on their respective parts under this Agreement and applicable Laws to satisfy the conditions set forth in Article VI and to consummate and make effective the transactions contemplated by the Transaction Documents with the intent of effecting each Closing as promptly as practicable, including preparing and filing all documentation to effect all necessary notices, reports and other filings and to obtain as promptly as practicable all consents, registrations, approvals, waivers, orders, interpretive guidance, exemptions, Permits and authorizations necessary to be obtained from any Government Authority (including the Required Governmental Approvals) in order to consummate the transactions contemplated hereby; provided, however, that each Party agrees to, and to cause its respective Affiliates to, reasonably consult with each other in advance of any filing, and agrees to consider and reasonably take into account the views of the other Party in connection with each such filing. Without limiting the generality of the foregoing, each Party shall, and shall cause its respective Affiliates to, make timely and as promptly as practicable (and in no event later than 30 calendar days after the date hereof or within such further period acceptable to both Parties) all filings and submissions required under any applicable Law in connection with the Transaction Documents and the transactions contemplated thereby, and file promptly any additional information requested under any applicable Law in connection therewith, after receipt of the request therefor.",cooperation
