clause_text,clause_type
Severability of Provisions. Any provision of this Agreement which is prohibited or unenforceable shall be ineffective to the extent of such prohibition or unenforceability without invalidating the remaining provisions hereof.,severability-of-provisions
"Severability of Provisions. The invalidity or unenforceability of any term, phrase, clause, paragraph, restriction, covenant, agreement or other provision of this Agreement shall in no way affect the validity or enforcement of any other provision or any part thereof.",severability-of-provisions
"Severability of Provisions. Any provision of any Loan Document which is unenforceable in any jurisdiction shall, as to such jurisdiction, be ineffective to the extent of such unenforceability without invalidating the remaining provisions hereof or affecting the validity or enforceability of such provision in any other jurisdiction. All rights, remedies and powers provided in this Agreement and the other Loan Documents may be exercised only to the extent that the exercise thereof does not violate any applicable mandatory provisions of law, and all the provisions of this Agreement and other Loan Documents are intended to be subject to all applicable mandatory provisions of law which may be controlling and to be limited to the extent necessary so that they will not render this Agreement or the other Loan Documents invalid or unenforceable.",severability-of-provisions
"Severability of Provisions. If any provision or any portion of any provision of this Agreement or the application of any such provision or any portion thereof to any person or circumstance, shall be held invalid or unenforceable, the remaining portion of such provision and the remaining provisions of the Agreement, or the application of such provision or portion of such provision is held invalid or unenforceable to person or circumstances other than those as to which it is held invalid or unenforceable, shall not be affected thereby and such provision or portion of any provision as shall have been held invalid or unenforceable shall be deemed limited or modified to the extent necessary to make it valid and enforceable, in no event shall this Agreement be rendered void or unenforceable.",severability-of-provisions
"Severability of Provisions. If any provision of a Finance Document is or subsequently becomes void, unenforceable or illegal, that shall not affect the validity, enforceability or legality of the other provisions of that Finance Document or of the provisions of any other Finance Document.",severability-of-provisions
"Severability of Provisions. If any provision of this Agreement shall be declared by a court of competent jurisdiction to be invalid, illegal or incapable of being enforced in whole or in part, the remaining conditions and provisions or portions thereof shall nevertheless remain in full force and effect and enforceable to the extent they are valid, legal and enforceable, and no provision shall be deemed dependent upon any other covenant or provision unless so expressed herein.",severability-of-provisions
"Severability of Provisions. If any term or provision of this Agreement is invalid, illegal or incapable of being enforced by rule of law or public policy, all other conditions and provisions of this Agreement shall nevertheless remain in full force and effect so long as the economic or legal substance of the transactions contemplated by this Agreement is not affected in any manner adverse to any party. Upon such determination that any term or other provision is invalid, illegal or incapable of being enforced, the parties hereto shall negotiate in good faith to modify this Agreement so as to effect the original intent of the parties as closely as possible in an acceptable manner to the end that the transactions are fulfilled to the extent possible.",severability-of-provisions
"Severability of Provisions. If any provision of this Agreement or the other Loan Documents shall be determined by a court of competent jurisdiction to be invalid or unenforceable, that provision shall be deemed severed from the Loan Documents, and the validity, legality and enforceability of the remaining provisions shall remain in full force as though the invalid, illegal, or unenforceable provision had never been part of the Loan Documents.",severability-of-provisions
"Severability of Provisions. In case any one or more of the provisions contained in this Agreement should be invalid, illegal or unenforceable in any respect, the validity, legality and enforceability of the remaining provisions contained herein shall not in any way be affected or impaired thereby.",severability-of-provisions
"Severability of Provisions. If any one or more of the covenants, agreements, provisions or terms of this Agreement or any Conveyance Paper shall for any reason whatsoever be held invalid, then such covenants, agreements, provisions, or terms shall be deemed severable from the remaining covenants, agreements, provisions, and terms of this Agreement or any Conveyance Paper and shall in no way affect the validity or enforceability of the other provisions of this Agreement or of any Conveyance Paper.",severability-of-provisions
"Severability of Provisions. If one or more of the provisions of this Agreement shall be for any reason whatever held invalid or unenforceable, such provisions shall be deemed severable from the remaining covenants, agreements and provisions of this Agreement and such invalidity or unenforceability shall in no way affect the validity or enforceability of such remaining provisions or the rights of any parties thereunder. To the extent permitted by law, the parties hereto hereby waive any provision of law that renders any provision of this Agreement invalid or unenforceable in any respect.",severability-of-provisions
Severability of Provisions. Any provision of this agreement which is prohibited or unenforceable in any jurisdiction is ineffective as to that jurisdiction to the extent of the prohibition or unenforceability. That does not invalidate the remaining provisions of this agreement nor affect the validity or enforceability of that provision in any other jurisdiction.,severability-of-provisions
"Severability of Provisions. Any provision of the Loan Documents that is prohibited or unenforceable in any jurisdiction shall, as to such jurisdiction, be ineffective to the extent of such prohibition or unenforceability without invalidating the remaining provisions thereof or affecting the validity or enforceability of such provision in any other jurisdiction. To the extent permitted by Applicable Law, the Borrower hereby waives any provision of Applicable Law that renders any provision of the Loan Documents prohibited or unenforceable in any respect.",severability-of-provisions
"Severability of Provisions. If any one or more of the covenants, agreements, provisions or terms of this Exchange Note Supplement shall be for any reason whatsoever held invalid, then such covenants, agreements, provisions or terms shall be deemed severable from the remaining covenants, agreements, provisions or terms of this Exchange Note Supplement and shall in no way affect the validity or enforceability of the other provisions of this Exchange Note Supplement or of the Closed-End Exchange Note issued hereunder or the rights of the Exchange Noteholder. To the extent permitted by law, the parties hereto waive any provision of law that renders any provision of this Exchange Note Supplement invalid or unenforceable in any respect.",severability-of-provisions
Severability of Provisions. (See Section 11.07 of the Standard Terms),severability-of-provisions
"Severability of Provisions. If a court in any proceeding holds any provision of this Agreement or its application to any person or circumstance invalid, illegal or unenforceable, the remainder of this Agreement, or the application of such provision to persons or circumstances other than those to which it was held to be invalid, illegal or unenforceable, shall not be affected, and shall be valid, legal and enforceable to the fullest extent permitted by law, but only if and to the extent such enforcement would not materially and adversely frustrate the parties' essential objectives as expressed in this Agreement. Furthermore, in lieu of any such invalid or unenforceable term or provision, the parties intend that the court add to this Agreement a provision as similar in terms to such invalid or unenforceable provision as may be valid and enforceable, so as to effect the original intent of the parties to the greatest extent possible.",severability-of-provisions
"Severability of Provisions. If any one or more of the provisions of this Agreement shall for any reason whatsoever be held invalid, then such provisions shall be deemed severable from the remaining provisions of this Agreement and shall in no way affect the validity or enforceability of such other provisions.",severability-of-provisions
"Severability of Provisions. Any provision of this Amendment held to be invalid, illegal or unenforceable in any jurisdiction shall, as to such jurisdiction, be ineffective to the extent of such invalidity, illegality or unenforceability without affecting the validity, legality and enforceability of the remaining provisions hereof; and the invalidity of a particular provision in a particular jurisdiction shall not invalidate such provision in any other jurisdiction.",severability-of-provisions
"Severability of Provisions. If any provision of this Agreement is held to be illegal, invalid, or unenforceable under present or future laws effective during the term of this Agreement, such provision shall be fully severable; this Agreement shall be construed and enforced as if such illegal, invalid, or unenforceable provision had never comprised a part of this Agreement; and the remaining provisions of this Agreement shall remain in full force and effect and shall not be affected by the illegal, invalid, or unenforceable provision or by its severance from this Agreement. Furthermore, in lieu of each such illegal, invalid, or unenforceable provision there shall be added automatically as a part of this Agreement a provision as similar in terms to such illegal, invalid or unenforceable provision as may be possible and be legal, valid, and enforceable.",severability-of-provisions
"Severability of Provisions. In case any provision of or obligation under this Agreement shall be invalid, illegal or unenforceable in any applicable jurisdiction, the validity, legality and enforceability of the remaining provisions or obligations, or of such provision or obligation in any other jurisdiction, shall not in any way be affected or impaired thereby.",severability-of-provisions
"Severability of Provisions. In case any provision in this Indenture or in the Notes will be invalid, illegal or unenforceable, the validity, legality and enforceability of the remaining provisions will not in any way be affected or impaired thereby.",severability-of-provisions
"Severability of Provisions. Whenever possible, each provision of this Loan Agreement and the Additional Agreements shall be interpreted in such manner as to be effective and valid under applicable law. Any provision of this Loan Agreement or any of the Additional Agreements which is prohibited or unenforceable in any jurisdiction shall, as to such jurisdiction, be ineffective only to the extent of such prohibition or unenforceability without invalidating the remaining provisions of this Loan Agreement and the Additional Agreements or affecting the validity or enforceability of such provision in any other jurisdiction.",severability-of-provisions
"Severability of Provisions. If any one or more of the covenants, agreements, provisions or terms of this Supplemental Indenture shall be for any reason whatsoever held invalid, then such covenants, agreements, provisions or terms shall be deemed severable from the remaining covenants, agreements, provisions or terms of this Supplemental Indenture, and shall in no way affect the validity or enforceability of the other provisions of this Supplemental Indenture or of the applicable Notes or the rights of the applicable Noteholders thereof.",severability-of-provisions
"Severability of Provisions. In the event that any provision hereof is found invalid or unenforceable pursuant to judicial decree or decision, the remainder of this Agreement shall remain valid and enforceable according to its terms.",severability-of-provisions
"Severability of Provisions. Any provision in any Loan Document that is held to be inoperative, unenforceable, or invalid in any jurisdiction shall, as to that jurisdiction, be inoperative, unenforceable, or invalid without affecting the remaining provisions in that jurisdiction or the operation, enforceability, or validity of that provision in any other jurisdiction, and to this end the provisions of all Loan Documents are declared to be severable. Without limiting the foregoing provisions of this Section 9.08, if and to the extent that the enforceability of any provisions in this Agreement relating to Defaulting Lenders shall be limited by Debtor Relief Laws, as determined in good faith by the Administrative Agent, then such provisions shall be deemed to be in effect only to the extent not so limited.",severability-of-provisions
"Severability of Provisions. If any one or more of the covenants, agreements, provisions, or terms of this Agreement shall be held invalid for any reason whatsoever, then such covenants, agreements, provisions, or terms shall be deemed severable from the remaining covenants, agreements, provisions, or terms of this Agreement and shall in no way affect the validity or enforceability of the other covenants, agreements, provisions, or terms of this Agreement or the rights of the parties hereunder. If the invalidity of any part, provision, representation or warranty of this Agreement shall deprive any party of the economic benefit intended to be conferred by this Agreement, the parties shall negotiate in good faith to develop a structure the economic effect of which is as nearly as possible the same as the economic effect of this Agreement without regard to such invalidity.",severability-of-provisions
"Severability of Provisions. In the event that any one or more of the provisions of this Agreement is held to be invalid, illegal or unenforceable, the validity, legality and enforceability of the remaining provisions will not in any way be affected or impaired thereby. Moreover, if any one or more of the provisions contained in this Agreement are held to be excessively broad as to duration, scope, activity or subject, such provisions will be construed by limiting and reducing them so as to be enforceable to the maximum extent compatible with applicable law.",severability-of-provisions
"Severability of Provisions. If any right, preference or limitation of the Class A Preferred Units set forth in this Unit Designation (as this Unit Designation may be amended from time to time) is invalid, unlawful or incapable of being enforced by reason of any rule or law or public policy, all other rights, preferences and limitations set forth in this Unit Designation, which can be given effect without the invalid, unlawful or unenforceable right, preference or limitation shall nevertheless remain in full force and effect, and no right, preference or limitation herein set forth be deemed dependent upon any such other right, preference or limitation unless so expressed herein.",severability-of-provisions
"Severability of Provisions. If any provision of this Agreement is held to be illegal, invalid or unenforceable in whole or in part in any jurisdiction, this Agreement shall, as to such jurisdiction, continue to be valid as to its other provisions and the remainder of the affected provision; and the legality, validity and enforceability of such provision in any other jurisdiction shall be unaffected.",severability-of-provisions
"Severability of Provisions. If any preferences, conversion or other rights, voting powers, restrictions, limitations as to distributions, qualifications, or terms or conditions of conversion of the Series C Preferred Units set forth in the Partnership Agreement and this Certificate of Designation are invalid, unlawful or incapable of being enforced by reason of any rule of law or public policy, all other preferences or other rights, voting powers, restrictions, limitations as to distributions, qualifications or terms or conditions of conversion of Series C Preferred Units set forth in the Partnership Agreement which can be given effect without the invalid, unlawful or unenforceable provision thereof shall, nevertheless, remain in full force and effect and no preferences or other rights, voting powers, restrictions, limitations as to distributions or other qualifications or terms or conditions of conversion of the Series C Preferred Units herein set forth shall be deemed dependent upon any other provision thereof unless so expressed therein.",severability-of-provisions
Severability of Provisions. The invalidity or unenforceability of any particular provision of this Employment Agreement shall not affect the other provisions hereof and this Employment Agreement shall be construed in all respects as if such invalid or unenforceable provisions were omitted.,severability-of-provisions
"Severability of Provisions. The provisions of this Agreement are severable, and if any provision hereof is held invalid or unenforceable, it shall be enforced to the maximum extent permissible, and the remaining provisions of the Agreement shall continue in full force and effect.",severability-of-provisions
"Severability of Provisions. The provisions of this Agreement shall be considered severable in the event that any of such provisions are held by a court of competent jurisdiction to be invalid, void or otherwise unenforceable. Such invalid, void or otherwise unenforceable provisions shall be automatically replaced by other provisions which are valid and enforceable and which are as similar as possible in term and intent to those provisions deemed to be invalid, void or otherwise unenforceable. Notwithstanding the foregoing, the remaining provisions hereof shall remain enforceable to the fullest extent permitted by law.",severability-of-provisions
"Severability of Provisions. If any provision of this Plan shall be held invalid or unenforceable, such invalidity or unenforceability shall not affect any other provisions hereof, and this Plan shall be construed and enforced as if such provisions had not been included.",severability-of-provisions
"Severability of Provisions. In the event any one or more of the provisions of this Agreement shall for any reason be held to be invalid, illegal, or unenforceable in any respect, such invalidity, illegality, or unenforceability shall not affect any other provision hereof, and this Agreement shall be construed as if such invalid, illegal, or unenforceable provision had never been contained herein.",severability-of-provisions
"Severability of Provisions. Each of the provisions in this Deed are severable and distinct from the others, and if at any time one or more such provisions is or becomes invalid, illegal or enforceable, the validity, legality and enforceability of the remaining provisions of this Deed shall not in any way be affected or impaired thereby.",severability-of-provisions
"Severability of Provisions. If any voting powers, preferences and relative, participating, optional and other special rights of the Series B Preferred Stock and qualifications, limitations and restrictions thereof set forth in this Certificate of Designation are invalid, unlawful or incapable of being enforced by reason of any rule of law or public policy, all other voting powers, preferences and relative, participating, optional and other special rights of the Series B Preferred Stock and qualifications, limitations and restrictions thereof set forth in this Certificate of Designation that can be given effect without the invalid, unlawful or unenforceable voting powers, preferences and relative, participating, optional or other special rights of the Series B Preferred Stock and qualifications, limitations and restrictions thereof shall, nevertheless, remain in full force and effect, and no voting powers, preferences and relative, participating, optional or other special rights of the Series B Preferred Stock and qualifications, limitations and restrictions thereof herein set forth shall be deemed dependent upon any other such voting powers, preferences and relative, participating, optional or other special rights of the Series B Preferred Stock and qualifications, limitations and restrictions thereof unless so expressed herein.",severability-of-provisions
"Severability of Provisions. Any term or provision of this Agreement that is invalid or unenforceable in any situation in any jurisdiction shall not affect the validity or enforceability of the remaining terms and provisions of this Agreement or the validity or enforceability of the offending term or provision in any other situation or in any other jurisdiction. If a final judgment of a court of competent jurisdiction declares that any term or provision of this Agreement is invalid or unenforceable, the parties hereto agree that the court making such determination shall have the power to limit such term or provision, to delete specific words or phrases or to replace such term or provision with a term or provision that is valid and enforceable and that comes closest to expressing the intention of the invalid or unenforceable term or provision, and this Agreement shall be valid and enforceable as so modified. In the event such court does not exercise the power granted to it in the prior sentence, the parties hereto agree to replace such invalid or unenforceable term or provision with a valid and enforceable term or provision that will achieve, to the extent possible, the economic, business and other purposes of such invalid or unenforceable term or provision.",severability-of-provisions
"Severability of Provisions. If any provision of this Guaranty is for any reason held to be invalid, illegal or unenforceable in any respect, that provision shall not affect the validity, legality or enforceability of any other provision of this Guaranty.",severability-of-provisions
"Severability of Provisions. It is declared to be the intent of the parties that if any provision of this Agreement executed by both parties or its application to any persons or circumstances is adjudged by any court of competent jurisdiction to be invalid, the court’s judgment shall not affect or invalidate the remainder of this Agreement nor its application to other persons or circumstances, unless so provided by the court or unless the severance of the invalid provision alters the basic intent or purpose of this Agreement, would cause an increase of the Authority’s financial obligation, or renders impossible the compliance with any applicable statute, regulation, limitation, guideline, policy.",severability-of-provisions
"Severability of Provisions. If a provision of this Agreement or its application to any Person or circumstance, is held invalid or unenforceable in any jurisdiction, to the extent permitted by law, such provision or the application of such provision to Persons or circumstances other than those as to which it is held invalid or unenforceable and in other jurisdictions, and the remaining provisions of this Agreement, shall not be affected.",severability-of-provisions
"Severability of Provisions. Any provision of this -------------------------- Indenture which may be determined by competent authority to be invalid or unenforceable in such jurisdiction shall, as to such jurisdiction, be ineffective to the extent of such invalidity or unenforceability without invalidating or rendering unenforceable any remaining terms and provisions hereof, and any such invalidity or unenforceability in any jurisdiction shall not invalidate or render unenforceable such provision in any other jurisdiction. The parties shall negotiate in good faith to replace such provision with an appropriate legal provision. To the extent permitted by applicable law, the parties hereto waive any provision thereof that renders any term or provision hereof invalid or unenforceable in any respect.",severability-of-provisions
"Severability of Provisions. Whenever possible, each provision hereof shall be interpreted in a manner as to be effective and valid under applicable law, but if any provision hereof is held to be prohibited by or invalid under applicable law, such provision shall be ineffective only to the extent of such prohibition or invalidity, without invalidating or otherwise adversely affecting the remaining provisions hereof. If a court of competent jurisdiction should determine that a provision hereof would be valid or enforceable if a period of time were extended or shortened or a particular percentage were increased or decreased, then such court may make such change as shall be necessary to render the provision in question effective and valid under applicable law.",severability-of-provisions
"Severability of Provisions. If any one or more of the provisions of this Note are determined to be unenforceable, in whole or in part, for any reason, the remaining provisions shall remain fully operative.",severability-of-provisions
"Severability of Provisions. If at any time any of the provisions of this Agreement shall be held invalid or unenforceable, or are prohibited by the laws of the jurisdiction where they are to be performed or enforced, by reason of being vague or unreasonable as to duration or geographic scope or scope of the activities restricted, or for any other reason, such provisions shall be considered divisible and shall become and be immediately amended to include only such restrictions and to such extent as shall be deemed to be reasonable and enforceable by the court or other body having jurisdiction over this Agreement and the Company and the Participant agree that the provisions of this Agreement, as so amended, shall be valid and binding as though any invalid or unenforceable provisions had not been included.",severability-of-provisions
"Severability of Provisions. If any one or more of the covenants, agreements, provisions or terms of this 2017-3 Servicing Supplement or the 2017-3 Servicing Agreement shall be for any reason whatsoever held invalid, then such covenants, agreements, provisions or terms shall be deemed severable from the remaining covenants, agreements, provisions and terms of this 2017-3 Servicing Supplement or the 2017-3 Servicing Agreement, as applicable, and shall in no way affect the validity or enforceability of the other covenants, agreements, provisions and terms of this 2017-3 Servicing Supplement or the 2017-3 Servicing Agreement.",severability-of-provisions
"Severability of Provisions. In the event that any provision or any portion thereof should ever be adjudicated by a court of competent jurisdiction to exceed the time or other limitations permitted by applicable law, as determined by such court in such action, then such provisions shall be deemed reformed to the maximum time or other limitations permitted by applicable law, the parties hereby acknowledging their desire that in such event such action be taken. In addition to the above, the provisions of this Agreement are severable, and the invalidity or unenforceability of any provision or provisions of this Agreement or portions thereof shall not affect the validity or enforceability of any other provision, or portion of this Agreement, which shall remain in full force and effect as if executed with the unenforceable or invalid provision or portion thereof eliminated. Notwithstanding the foregoing, the parties hereto affirmatively represent, acknowledge and agree that it is their intention that this Agreement and each of its provisions are enforceable in accordance with their terms and expressly agree not to challenge the validity or enforceability of this Agreement or any of its provisions, or portions or aspects thereof, in the future. The parties hereto are expressly relying upon this representation, acknowledgement and agreement in determining to enter into this Agreement.",severability-of-provisions
"Severability of Provisions. If any provision of this Guarantee is or subsequently becomes void, illegal, unenforceable or otherwise invalid, that shall not affect the validity, legality or enforceability of its other provisions.",severability-of-provisions
"Severability of Provisions. If a provision of this agreement is held invalid, then such provisions will be deemed severable from the remaining provisions of this agreement and will in no way affect the validity or enforceability of the other provisions, or of the certificates or the rights of their holders.",severability-of-provisions
"Severability of Provisions. If any one or more of the covenants, agreements, provisions or terms of this Servicing Agreement shall be for any reason whatsoever held invalid, then such covenants, agreements, provisions or terms shall be deemed severable from the remaining covenants, agreements, provisions or terms of this Servicing Agreement and shall in no way affect the validity or enforceability of the other provisions of this Servicing Agreement or of the Class VII- A Notes or the rights of the Class VII-A Noteholders thereof.",severability-of-provisions
"Severability of Provisions. If any covenant, agreement, provision or term of this Agreement is held to be invalid for any reason whatsoever, then such covenant, agreement, provision or term will be deemed severable from the remaining covenants, agreements, provisions and terms of this Agreement and will in no way affect the validity or enforceability of any other provision of this Agreement.",severability-of-provisions
"Severability of Provisions. If any provision of any Loan Document is held to be illegal, invalid or unenforceable, (a) the legality, validity and enforceability of the remaining provisions of the Loan Documents shall not be affected or impaired thereby and (b) the parties shall endeavor in good faith negotiations to replace the illegal, invalid or unenforceable provisions with valid provisions the economic effect of which comes as close as possible to that of the illegal, invalid or unenforceable provisions. The invalidity of a provision in a particular jurisdiction shall not invalidate or render unenforceable such provision in any other jurisdiction.",severability-of-provisions
"Severability of Provisions. Any provision of this Amendment which is prohibited or unenforceable in any jurisdiction shall, as to such jurisdiction, be ineffective to the extent of such prohibition or unenforceability without invalidating the remaining provisions hereof or affecting the validity or enforceability of such provision in any other jurisdiction. To the extent permitted by Applicable Law, each Company hereby waives any provision of law that renders any provision hereof prohibited or unenforceable in any respect. 11.",severability-of-provisions
Severability of Provisions. .31 SECTION 10.10 Counterparts. . . . . . . . . . . . . . . . . . . . . .32 SECTION 10.11 Governing Law . . . . . . . . . . . . . . . . . . . . .32 SECTION 10.12 Tax Characterization. . . . . . . . . . . . . . . . . .32 SECTION 10.13 No Proceedings. . . . . . . . . . . . . . . . . . . .,severability-of-provisions
"Severability of Provisions. If any provision of this Agreement or the application of any such provision to any person or circumstance is held invalid, the remainder of this Agreement, and the application of such provision other than to the extent it is held invalid, will not be invalidated or affected thereby.",severability-of-provisions
"Severability of Provisions. If any provision of this Agreement or part thereof is rendered void, illegal or unenforceable by any legislation to which it is subject, it shall be rendered void, illegal or unenforceable to that extent and it shall in no way affect or prejudice the enforceability of the remainder of such provision or the other provisions of this Agreement.",severability-of-provisions
"Severability of Provisions. If any provision of this Agreement is held invalid, the remainder of this Agreement shall not be affected if such remainder would then continue to conform to the terms and requirements of applicable law.",severability-of-provisions
"Severability of Provisions. Any provision of this Agreement or any other Credit Document which is prohibited or unenforceable in any jurisdiction shall, as to such jurisdiction, be ineffective only to the extent of such prohibition or unenforceability without invalidating the remainder of such provision or the remaining provisions hereof or thereof or affecting the validity or enforceability of such provision in any other jurisdiction. In the event that any provision is held to be so prohibited or unenforceable in any jurisdiction, the Administrative Agent, the Lenders and Silgan shall negotiate in good faith to amend such provision to preserve the original intent thereof in such jurisdiction (subject to the approval of the Required Lenders).",severability-of-provisions
Severability of Provisions. Each provision hereof shall be severable from every other provision in determining its legal enforceability.,severability-of-provisions
"Severability of Provisions. If any provision of this Agreement is held to be unenforceable, this Agreement shall be considered divisible and such provision shall be deemed inoperative to the extent it is deemed unenforceable, and in all other respects this Agreement shall remain in full force and effect; provided, however, that if any such provision may be made enforceable by limitation thereof, then such provision shall be deemed to be so limited and shall be enforceable to the maximum extent permitted by applicable law.",severability-of-provisions
"Severability of Provisions. If any provision or provisions of this Agreement shall be held to be invalid, illegal or unenforceable, the validity, legality and enforceability of the remaining provisions shall not in any way be affected or be impaired thereby.",severability-of-provisions
"Severability of Provisions. If any covenant, agreement, provision or term of the Trust Documents is for any reason whatsoever held invalid, then such covenant, agreement, provision or term will be deemed severable from the remaining covenants, agreements, provisions or terms of the Trust Documents and will in no way affect the validity or enforceability of the other provisions of the Trust Documents, or the rights of the Holders created under the Trust Documents.",severability-of-provisions
"Severability of Provisions. Any provision in any Loan Document that is held to be inoperative, unenforceable or invalid shall be inoperative, unenforceable or invalid without affecting the remaining provisions, and to this end the provisions of all Loan Documents are declared to be severable.",severability-of-provisions
Severability of Provisions. (See Section 11.07 of the Standard Terms).........43,severability-of-provisions
"Severability of Provisions. If any one or more of the covenants, agreements, provisions, or terms of this 2015-B SUBI Supplement (including any amendment hereto) shall be for any reason whatsoever held invalid, then such covenants, agreements, provisions, or terms shall be deemed severable from the remaining covenants, agreements, provisions, or terms of this 2015-B SUBI Supplement, as the same may be amended, and shall in no way affect the validity or enforceability of the other provisions of the SUBI Trust Agreement or of the 2015-B SUBI Certificate or the rights of the Registered Pledgees thereof. To the extent permitted by applicable law, the parties hereto waive any provision of law that renders any covenant, agreement, provision, or term of this 2015-B SUBI Supplement invalid or unenforceable in any respect. 10 (NALT 2015-B SUBI Supplement)",severability-of-provisions
"Severability of Provisions. If any provision of this Employment Agreement is invalidated or held unenforceable, the invalidity or unenforceability of that provision or provisions shall be deemed modified or severed only to the minimum extent necessary to make said provision(s) valid and enforceable while maintaining the intent of said provision(s). No such modification shall affect the validity or enforceability of any other provision of this Employment Agreement.",severability-of-provisions
"Severability of Provisions. Any prohibition, invalidity or unenforceability of any provision of this Indenture in any jurisdiction shall not invalidate or render unenforceable the remaining provisions hereto in such jurisdiction and shall not invalidate or render unenforceable such provisions in any other jurisdiction.",severability-of-provisions
"Severability of Provisions. If any term, provision, covenant or restriction of this Agreement is held by a court of competent jurisdiction to be invalid, void or unenforceable, the remainder of the terms, provisions, covenants and restrictions of this Agreement shall remain in full force and effect and shall not in any way be affected, impaired or invalidated.",severability-of-provisions
"Severability of Provisions. If any provision hereof or of any other Loan Document shall, for any reason and to any extent, be invalid or unenforceable, then the remainder of the document in which such provision is set forth, the application of the provision to other persons, entities or circumstances, and any other document referred to herein shall not be affected thereby but instead shall be enforceable to the maximum extent permitted by law.",severability-of-provisions
"Severability of Provisions. If for any reason, any provision or provisions herein are determined to be invalid and contrary to any existing or future law, such invalidity shall not impair the operation of or affect those portions of this Agreement which are valid.",severability-of-provisions
"Severability of Provisions. (a) If any provision or any portion of any provision of this Agreement shall be held invalid or unenforceable, the remaining portion of such provision and the remaining provisions of this Agreement shall not be affected thereby.",severability-of-provisions
"Severability of Provisions. If any provision of this Employee Agreement is invalidated or held unenforceable, the invalidity or unenforceability of that provision or provisions shall not affect the validity or enforceability of any other provision of this Employee Agreement.",severability-of-provisions
"Severability of Provisions. Neither Choice nor Sunburst intend to -------------------------- violate statutory or common law by executing this Agreement. If any section, sentence, paragraph, clause or combination of provisions in this Agreement is in violation of any law, such sections, sentences, paragraphs, clauses or combinations shall be inoperative and the remainder of this Agreement shall remain in full force and effect and shall be binding upon the parties.",severability-of-provisions
"Severability of Provisions. Each provision of this Agreement shall be considered severable and if for any reason any provision which is not essential to the effectuation of the basic purposes of this Agreement is determined to be invalid and contrary to any existing or future law, such invalidity shall not impair the operation of or affect those provisions of this Agreement which are valid.",severability-of-provisions
"Severability of Provisions. If, at any time, any provision of this Agreement is or becomes illegal, invalid or unenforceable in any respect under the terms of a jurisdiction, such illegality invalidity or unenforceability shall neither (i) affect or impair the remaining provisions of this Agreement, nor (ii) affect or impair the legality, validity or enforceability of such provisions in any other jurisdiction.",severability-of-provisions
