clause_text,clause_type
"Termination. 1. Either of the parties hereto may terminate this Agreement by giving to the other party a notice in writing specifying the date of such termination, which shall be not less than ninety (90) days after the date of giving of such notice. In the event such notice is given by the Fund, it shall be accompanied by a copy of a resolution of the board of the Fund, certified by the Secretary or any Assistant Secretary, electing to terminate this Agreement and designating a successor custodian or custodians, each of which shall be a bank or trust company having not less than $2,000,000 aggregate capital, surplus and undivided profits. In the event such notice is given by Custodian, the Fund shall, on or before the termination date, deliver to Custodian a copy of a resolution of the board of the Fund, certified by the Secretary or any Assistant Secretary, designating a successor custodian or custodians. In the absence of such designation by the Fund, Custodian may designate a successor custodian which shall be a bank or trust company having not less than $2,000,000 aggregate capital, surplus and undivided profits. Upon the date set forth in such notice this Agreement shall terminate, and Custodian shall upon receipt of a notice of acceptance by the successor custodian on that date deliver directly to the successor custodian all Securities and money then owned by the Fund and held by it as Custodian, after deducting all fees, expenses and other amounts for the payment or reimbursement of which it shall then be entitled.",termination
"Termination. This Agreement may be terminated at any time prior to the Effective Time, whether before or after approval of the matters presented in connection with the Merger by the stockholders of the Company:",termination
"Termination. This Agreement may be terminated in the absolute discretion of the Representatives, by notice to the Company, if after the execution and delivery of this Agreement and on or prior to the Closing Date or, in the case of the Option Shares, prior to the Additional Closing Date (i) trading generally shall have been suspended or materially limited on or by any of the New York Stock Exchange or The Nasdaq Stock Market; (ii) trading of any securities issued or guaranteed by the Company shall have been suspended on any exchange or in any over-the-counter market; (iii) a general moratorium on commercial banking activities shall have been declared by federal or New York State authorities; or (iv) there shall have occurred any outbreak or escalation of hostilities or any change in financial markets or any calamity or crisis, either within or outside the United States, that, in the judgment of the Representatives, is material and adverse and makes it impracticable or inadvisable to proceed with the offering, sale or delivery of the Shares on the Closing Date or the Additional Closing Date, as the case may be, on the terms and in the manner contemplated by this Agreement, the Pricing Disclosure Package and the Prospectus.",termination
"Termination. The Representative shall have the right to terminate this Agreement at any time prior to any Closing Date, (i) if any domestic or international event or act or occurrence has materially disrupted, or in your opinion will in the immediate future materially disrupt, general securities markets in the United States; or (ii) if trading on the New York Stock Exchange or the Nasdaq Stock Market LLC shall have been suspended or materially limited, or minimum or maximum prices for trading shall have been fixed, or maximum ranges for prices for securities shall have been required by FINRA or by order of the Commission or any other government authority having jurisdiction; or (iii) if the United States shall have become involved in a new war or an increase in major hostilities; or (iv) if a banking moratorium has been declared by a New York State or federal authority; or (v) if a moratorium on foreign exchange trading has been declared which materially adversely impacts the United States securities markets; or (vi) if the Company shall have sustained a material loss by fire, flood, accident, hurricane, earthquake, theft, sabotage or other calamity or malicious act which, whether or not such loss shall have been insured, will, in your opinion, make it inadvisable to proceed with the delivery of the Firm Shares or Option Shares; or (vii) if the Company is in material breach of any of its representations, warranties or covenants hereunder; or (viii) if the Representative shall have become aware after the date hereof of such a material adverse change in the conditions or prospects of the Company, or such adverse material change in general market conditions as in the Representative’s judgment would make it impracticable to proceed with the offering, sale and/or delivery of the Public Securities or to enforce contracts made by the Underwriters for the sale of the Public Securities.",termination
"Termination. This Agreement may be terminated (i) by OFI at any time without penalty upon giving the Fund sixty days' written notice (which notice may be waived by the Fund); or (ii) by the Fund at any time without penalty upon sixty days' written notice to OFI (which notice may be waived by OFI) provided that such termination by the Fund shall be directed or approved by the vote of a majority of all of the Trustees of the Fund then in office or by the vote of the holders of a ""majority"" (as defined in the Investment Company Act) of the outstanding voting securities of the Fund.",termination
Termination. This Agreement may be terminated at any time prior to the Effective Time:,termination
"Termination. The respective obligations and responsibilities of the Trustees and the Trust shall terminate upon the latest to occur of the following: (a) the distribution by the Property Trustee to Holders of all amounts required to be distributed hereunder upon the liquidation of the Trust pursuant to Section 9.4, or upon the redemption of all of the Trust Securities pursuant to Section 4.2; (b) the satisfaction of any expenses owed by the Trust; and (c) the discharge of all administrative duties of the Administrative Trustees, including the performance of any tax reporting obligations with respect to the Trust or the Holders.",termination
"Termination. This Guarantee Agreement shall terminate and be of no further force and effect upon (a) full payment of the Redemption Price of all Preferred Securities, (b) the distribution of Notes to the Holders in exchange for all of the Preferred Securities or (c) full payment of the amounts payable in accordance with the Trust Agreement upon liquidation of the Issuer. Notwithstanding the foregoing, this Guarantee Agreement will continue to be effective or will be reinstated, as the case may be, if at any time any Holder must restore payment of any sums paid with respect to Preferred Securities or this Guarantee Agreement. The obligations of the Guarantor under Sections 3.3 and 3.4 shall survive any such termination or the resignation and removal of the Guarantee Trustee.",termination
"Termination. Either party to the Custodian Agreement may terminate this Addendum (i) for any reason by giving the other party at least one-hundred and eighty (180) days' prior written notice in the case of notice of termination by State Street to the Customer or thirty (30) days' notice in the case of notice from the Customer to State Street of termination, or (ii) immediately for failure of the other party to comply with any material term and condition of the Addendum by giving the other party written notice of termination. This Addendum shall in any event terminate within ninety (90) days after the termination of the Custodian Agreement. In the event of termination, the Customer will return to State Street all copies of documentation and other confidential information in its possession or in the possession of its Authorized Designees. The foregoing provisions with respect to confidentiality and infringement will survive termination for a period of three (3) years.",termination
Termination. This Agreement may be terminated and the Merger may be abandoned at any time prior to the Effective Time (notwithstanding any approval of this Agreement by the stockholders of the Company):,termination
"Termination. (a) The respective obligations and responsibilities of the Master Servicer, the Special Servicer, the Depositor, the Operating Advisor, the Certificate Administrator and the Trustee created hereby with respect to the Certificates (other than the obligations of the Certificate Administrator to make certain payments and to send certain notices to Certificateholders as hereinafter set forth) shall terminate upon payment (or provision for payment) to the Certificateholders and the Serviced Companion Loan Noteholders of all amounts held by or on behalf of the Trustee, the Certificate Administrator and the Master Servicer, as the case may be, required hereunder to be so paid on the Distribution Date following the earlier to occur of (i) the purchase of the Mortgage Loans and all other property held by the Trust Fund in accordance with Section 9.01(c) of this Agreement; (ii) the exchange by the Sole Certificateholder of its Certificates for the Mortgage Loans in accordance with Section 9.01(g) of this Agreement; and (iii) the later of (a) the receipt or collection of the last payment due on any Mortgage Loan included in the Trust Fund, or (b) the liquidation and disposition pursuant to this Agreement of the last asset held by the Trust Fund; provided, that in no event shall the trust created hereby continue beyond the expiration of twenty-one years from the death of the last survivor of the descendants of Joseph P. Kennedy, the late Ambassador of the United States to the United Kingdom, living on the date hereof. For purposes of this Section 9.01, the Sole Certificateholder shall have the first option to terminate the Trust Fund, pursuant to Section 9.01(g), and then the Certificateholder owning a majority of the Percentage Interests in the Controlling Class, the Special Servicer and the Master Servicer, in that order, shall have the option to terminate the Trust Fund pursuant to subsection (c). For purposes of this Section 9.01, the Directing Holder with the consent of the Holders of the Controlling Class, shall act on behalf of the Holders of the Controlling Class in purchasing the assets of the Trust Fund and terminating the Trust.",termination
Termination. 10.1. This Agreement shall terminate:,termination
"Termination. (a) The Company shall have the right, by giving written notice as hereinafter specified, to terminate this Agreement in its sole discretion at any time. Any such termination shall be without liability of any party to any other party except that (i) with respect to any pending sale through the Manager for the Company, the obligations of the Company, including in respect of compensation of the Manager, shall remain in full force and effect notwithstanding the termination and (ii) the provisions of Sections 2, 4(f), 6, 7, 9, 12 and 13 of this Agreement shall remain in full force and effect notwithstanding such termination.",termination
"Termination. The OPWC's obligations under this Agreement shall immediately terminate upon the failure of the Recipient to comply with any of the terms or conditions contained herein. Upon such termination, the Recipient shall be obligated to return any moneys delivered to the Recipient pursuant to the provisions of this Agreement. In the absence of any such failure, this Agreement shall terminate and the obligations of the parties hereto shall be deemed to be satisfied on the date on which all of the Infrastructure Bonds, of which the proceeds were used to pay or reimburse the costs of the Project, have been retired.",termination
"Termination. The Depositary shall, at any time at the written direction of the Company, terminate the Deposit Agreement by mailing notice of such termination to the Holders of all Receipts then outstanding at least 90 days prior to the date fixed in such notice for such termination provided that, the Depositary shall be reimbursed for any amounts, fees, costs or expenses owed to it in accordance with the terms of the Deposit Agreement and in accordance with any other agreements as otherwise agreed in writing between the Company and the Depositary from time to time, before such termination shall take effect. If 90 days shall have expired after (i) the Depositary shall have delivered to the Company a written notice of its election to resign, or (ii) the Company shall have delivered to the Depositary a written notice of the removal of the Depositary, and in either case a successor depositary shall not have been appointed and accepted its appointment as provided herein and in the Deposit Agreement, the Depositary may terminate the Deposit Agreement by mailing notice of such termination to the Holders of all Receipts then outstanding at least 30 days prior to the date fixed for such termination. On and after the date of termination of the Deposit Agreement, the Holder will, upon surrender of such Holder's Receipt at the Principal Office of the Depositary, upon the payment of the charges of the Depositary for the surrender of Receipts referred to in Article (2) hereof and in the Deposit Agreement and subject to the conditions and restrictions therein set forth, and upon payment of any applicable taxes and/or governmental charges, be entitled to delivery, to him or upon his order, of the amount of Deposited Securities represented by such Receipt. If any Receipts shall remain outstanding after the date of termination of the Deposit Agreement, the Registrar thereafter shall discontinue the registration of transfers of Receipts, and the Depositary shall suspend the distribution of dividends to the Holders thereof, and shall not give any further notices or perform any further acts under the Deposit Agreement, except that the Depositary shall continue to collect dividends and other distributions pertaining to Deposited Securities, shall sell rights as provided in the Deposit Agreement, and shall continue to deliver Deposited Securities, subject to the conditions and restrictions set forth in the Deposit Agreement, together with any dividends or other distributions received with re...",termination
"Termination. As required under the 1940 Act, this Agreement may be terminated with respect to a Fund at any time, without the payment of any penalty, by vote of the Trust's Board of Trustees or by vote of a majority of a Fund's outstanding voting securities, or by the Adviser or Sub-Adviser, on sixty (60) days written notice to the other party. The notice provided for herein may be waived by the party entitled to receipt thereof. This Agreement shall automatically terminate in the event of its assignment, the term ""assignment"" for purposes of this paragraph having the meaning defined in Section 2(a)(4) of the 1940 Act, as it may be interpreted by the Commission or its staff in interpretive releases, or applied by the Commission staff in no-action letters, issued under the 1940 Act.",termination
"Termination. This Indenture and any Trust created hereby shall terminate upon the maturity, redemption, sale or other disposition as the case may be of the last Bond held in such Trust unless sooner terminated as hereinbefore specified and may be terminated at any time by the written consent of Unitholders representing 75% of the then outstanding Units of such Trust; provided, that in no event shall a Trust continue beyond the end of the calendar year preceding the fiftieth anniversary of the execution of the related Trust Agreement except for an IM-IT Limited Maturity Trust, IM-IT Intermediate Trust, IM-IT Short Intermediate Trust, Quality Intermediate Trust, Investment Grade Municipal Trust, Intermediate Series or Quality Municipals Income Trust, Limited Maturity Series which in no event shall continue beyond the end of the calendar year preceding the twentieth anniversary of the execution of the related Trust Agreement (the respective ""Mandatory Termination Date""); and provided further that in connection with any such liquidation it shall not be necessary for the Trustee to dispose of any Bond of such Trusts if retention of such Bond, until due, shall be deemed to be in the best interests of Unitholders, including, but not limited to, situations in which a Bond insured by the Portfolio Insurance, if any, is in default, situations in which a Bond insured by Portfolio Insurance reflects a deteriorated market price resulting from a fear of default and situations in which a Bond matures after the Mandatory Termination Date.""",termination
"Termination. The Underwriters may terminate this Agreement by notice given by you to the Company, if after the execution and delivery of this Agreement and prior to the Closing Date (i) trading generally shall have been suspended or materially limited on, or by, as the case may be, any of the New York Stock Exchange or the NASDAQ Global Market, (ii) trading of any securities of the Company shall have been suspended on any exchange or in any over-the-counter market, (iii) a material disruption in securities settlement, payment or clearance services in the United States shall have occurred, (iv) any moratorium on commercial banking activities shall have been declared by Federal or New York State authorities or (v) there shall have occurred any outbreak or escalation of hostilities, or any change in financial markets or any calamity or crisis that, in your judgment, is material and adverse and which, singly or together with any other event specified in this clause (v), makes it, in your judgment, impracticable or inadvisable to proceed with the offer, sale or delivery of the Shares on the terms and in the manner contemplated in the Time of Sale Prospectus or the Prospectus.",termination
"Termination. This Agreement shall be subject to termination in the absolute discretion of the Representatives, by notice given to the Company prior to delivery of and payment for the Securities, if at any time prior to such time (i) trading in the Company’s Common Stock shall have been suspended by the Commission or the New York Stock Exchange or trading in securities generally on the New York Stock Exchange shall have been suspended or limited or minimum prices shall have been established on such exchange, (ii) a banking moratorium shall have been declared either by Federal or New York State authorities or (iii) there shall have occurred any outbreak or escalation of hostilities, declaration by the United States of a national emergency or war, or other calamity or crisis the effect of which on financial markets is such as to make it, in the sole judgment of the Representatives, impractical or inadvisable to proceed with the offering or delivery of the Securities as contemplated by any Preliminary Prospectus, the Final Prospectus or the Disclosure Package (exclusive of any supplement thereto).",termination
"Termination. This Agreement shall be subject to termination in the absolute discretion of the Representatives, by notice given to the Company prior to delivery of and payment for the Securities, if at any time prior to such delivery and payment (i) trading in the Company’s Units, Common Stock or Warrants shall have been suspended by the Commission, or trading in securities generally on the New York Stock Exchange or the Nasdaq Capital Market shall have been suspended or limited or minimum prices shall have been established on such exchange or trading market, (ii) a banking moratorium shall have been declared either by Federal or New York State authorities, (iii) there shall have occurred any outbreak or escalation of hostilities, declaration by the United States of a national emergency or war, or other national or international calamity or crisis (including, without limitation, an act of terrorism) or change in economic or political conditions the effect of which on financial markets is such as to make it, in the sole judgment of the Representatives, impractical or inadvisable to proceed with the offering or delivery of the Securities as contemplated by the Statutory Prospectus or the Prospectus (exclusive of any supplement thereto), (iv) since the respective dates as of which information is given in the Registration Statement, the Statutory Prospectus and the Prospectus, any material adverse change or any development involving a prospective material adverse change in or affecting the earnings, business, management, properties, assets, rights, operations, condition (financial or otherwise) or prospects of the Company, whether or not arising in the ordinary course of business, (v) the enactment, publication, decree or other promulgation of any statute, regulation, rule or order of any court or other governmental authority which in your opinion materially and adversely affects or may materially and adversely affect the business or operations of the Company, or (vi) the taking of any action by any governmental body or agency in respect of its monetary or fiscal affairs which in your opinion has a material adverse effect on the securities markets in the United States.",termination
"Termination. In the event that the Closing shall not have occurred with respect to the Buyers on or before five (5) business days from the date hereof due to the Company's or the Buyer's failure to satisfy the conditions set forth in Sections 6 and 7 above (and the non-breaching party's failure to waive such unsatisfied condition(s)), the non-breaching party shall have the option to terminate this Agreement with respect to such breaching party at the close of business on such date without liability of any party to any other party; provided, however, that if this Agreement is terminated by the Company pursuant to this Section 9(l), the Company shall remain obligated to reimburse the Buyer(s) for the fees and expenses of Yorkville Advisors Management, LLC described in Section 4(g) above.",termination
"Termination. The Depositary shall, at any time at the direction of the Company, terminate this Deposit Agreement by mailing notice of termination to the Owners of all Receipts then outstanding at least 30 days prior to the date fixed in such notice for such termination. The Depositary may likewise terminate this Deposit Agreement by mailing notice of termination to the Company and the Owners of all Receipts then outstanding if at least 60 days have passed since the Depositary delivered to the Company a written notice of its election to resign and a successor depositary has not been appointed and accepted its appointment as provided in Section 5.04. On and after the date of termination, the Owner of a Receipt will, upon (a) surrender of such Receipt at the Corporate Trust Office of the Depositary, (b) payment of the fee of the Depositary for the surrender of Receipts referred to in Section 2.05, and (c) payment of any applicable taxes or governmental charges, be entitled to delivery, to him or upon his order, of the amount of Deposited Securities represented by the American Depositary Shares evidenced by such Receipt. If any Receipts shall remain outstanding after the date of termination, the Depositary thereafter shall discontinue the registration of transfers of Receipts, shall suspend the distribution of dividends to the Owners thereof, and shall not give any further notices or perform any further acts under this Deposit Agreement, except that the Depositary shall continue to collect dividends and other distributions pertaining to Deposited Securities, shall sell rights and other property as provided in this Deposit Agreement, and shall continue to deliver Deposited Securities, together with any dividends or other distributions received with respect thereto and the net proceeds of the sale of any rights or other property, in exchange for Receipts surrendered to the Depositary (after deducting, in each case, the fee of the Depositary for the surrender of a Receipt, any expenses for the account of the Owner of such Receipt in accordance with the terms and conditions of this Deposit Agreement, and any applicable taxes or governmental charges). At any time after the expiration of one year from the date of termination, the Depositary may sell the Deposited Securities then held hereunder and may thereafter hold uninvested the net proceeds of any such sale, together with any other cash then held by it hereunder, unsegregated and without liability for interest, for the pro r...",termination
"Termination. The Representatives may terminate this Agreement, by notice to the Company, at any time at or prior to the Closing Time (i) if there has been, in the judgment of the Representatives, since the time of execution of this Agreement or since the respective dates as of which information is given in the Registration Statement, the General Disclosure Package or the Prospectus, any material adverse change in the condition, financial or otherwise, or in the earnings, business affairs or business prospects of the Company and its subsidiaries considered as one enterprise, whether or not arising in the ordinary course of business, or (ii) if there has occurred any material adverse change in the financial markets in the United States or the international financial markets, any outbreak of hostilities or escalation thereof or other calamity or crisis or any change or development involving a prospective change in national or international political, financial or economic conditions, in each case the effect of which is such as to make it, in the judgment of the Representatives, impracticable or inadvisable to proceed with the completion of the offering or to enforce contracts for the sale of the Securities, or (iii) if trading in any securities of the Company has been suspended or materially limited by the Commission or the Nasdaq Global Market, or (iv) if trading generally on the NYSE MKT or the New York Stock Exchange or in the Nasdaq Global Market has been suspended or materially limited, or minimum or maximum prices for trading have been fixed, or maximum ranges for prices have been required, by any of said exchanges or by order of the Commission, FINRA or any other governmental authority, or (v) a material disruption has occurred in commercial banking or securities settlement or clearance services in the United States or with respect to Clearstream or Euroclear systems in Europe, or (vi) if a banking moratorium has been declared by either Federal or New York authorities.",termination
"Termination. The Depositary shall, at any time at the written direction of the Company, terminate the Deposit Agreement by distributing notice of such termination to the Holders of all ADSs then outstanding at least thirty (30) days prior to the date fixed in such notice for such termination. If ninety (90) days shall have expired after (i) the Depositary shall have delivered to the Company a written notice of its election to resign, or (ii) the Company shall have delivered to the Depositary a written notice of the removal of the Depositary, and, in either case, a successor depositary shall not have been appointed and accepted its appointment as provided in Section 5.4 of the Deposit Agreement, the Depositary may terminate the Deposit Agreement by distributing notice of such termination to the Holders of all ADSs then outstanding at least thirty (30) days prior to the date fixed in such notice for such termination. The date so fixed for termination of the Deposit Agreement in any termination notice so distributed by the Depositary to the Holders of ADSs is referred to as the “Termination Date”. Until the Termination Date, the Depositary shall continue to perform all of its obligations under the Deposit Agreement, and the Holders and Beneficial Owners will be entitled to all of their rights under the Deposit Agreement. If any ADSs shall remain outstanding after the Termination Date, the Registrar and the Depositary shall not, after the Termination Date, have any obligation to perform any further acts under the Deposit Agreement, except that the Depositary shall, subject, in each case, to the terms and conditions of the Deposit Agreement, continue to (i) collect dividends and other distributions pertaining to Deposited Securities, (ii) sell securities and other property received in respect of Deposited Securities, (iii) deliver Deposited Securities, together with any dividends or other distributions received with respect thereto and the net proceeds of the sale of any securities or other property, in exchange for ADSs surrendered to the Depositary (after deducting, or charging, as the case may be, in each case, the fees and charges of, and expenses incurred by, the Depositary, and all applicable taxes or governmental charges for the account of the Holders and Beneficial Owners, in each case upon the terms set forth in Section 5.9 of the Deposit Agreement), and (iv) take such actions as may be required under applicable law in connection with its role as Depositary under t...",termination
"Termination. This Guarantee shall terminate as to the Capital Securities (i) upon full payment of the Redemption Price or the Special Redemption Price, as the case may be, of all Capital Securities then outstanding, (ii) upon the distribution of all of the Debentures to the Holders of all of the Capital Securities or (iii) upon full payment of the amounts payable in accordance with the Declaration upon dissolution of the Issuer. This Guarantee will continue to be effective or will be reinstated, as the case may be, if at any time any Holder of Capital Securities must restore payment of any sums paid under the Capital Securities or under this Guarantee.",termination
"Termination. Upon the first to occur of the disbursement of all amounts in the Escrow Funds pursuant to Joint Written Directions or the disbursement of all amounts in the Escrow Funds into court pursuant to Section 7 hereof, this Agreement shall terminate and Escrow Agent shall have no further obligation or liability whatsoever with respect to this Agreement or the Escrow Funds.",termination
"Termination. In the event that either party seeks to terminate this DPA, they may do so by mutual written consent so long as the Service Agreement has lapsed or has been terminated. LEA shall have the right to terminate the DPA and Service Agreement in the event of a material breach of the terms of this DPA.",termination
"Termination. (a) Cowen shall have the right by giving notice as hereinafter specified at any time to terminate this Agreement if (i) any Material Adverse Change, or any development that could reasonably be expected to result in a Material Adverse Change has occurred that, in the reasonable judgment of Cowen, may materially impair the ability of Cowen to sell the Placement Shares hereunder, (ii) the Company shall have failed, refused or been unable to perform any agreement on its part to be performed hereunder; provided, however, in the case of any failure of the Company to deliver (or cause another person to deliver) any certification, opinion, or letter required under Sections 7(m), 7(n), or 7(o), Cowen’s right to terminate shall not arise unless such failure to deliver (or cause to be delivered) continues for more than thirty (30) days from the date such delivery was required; or (iii) any other condition of Cowen’s obligations hereunder is not fulfilled, or (iv), any suspension or limitation of trading in the Placement Shares or in securities generally on Nasdaq shall have occurred. Any such termination shall be without liability of any party to any other party except that the provisions of Section 7(g) (Expenses), Section 9 (Indemnification and Contribution), Section 10 (Representations and Agreements to Survive Delivery), Section 16 (Applicable Law; Consent to Jurisdiction) and Section 17 (Waiver of Jury Trial) hereof shall remain in full force and effect notwithstanding such termination. If Cowen elects to terminate this Agreement as provided in this Section 11(a), Cowen shall provide the required notice as specified in Section 12 (Notices).",termination
Termination. This Agreement may be terminated at any time prior to the Closing as follows:,termination
"Termination. The Underwriters may terminate this Agreement by notice given by you to the Company, if after the execution and delivery of this Agreement and prior to the Closing Date (i) trading generally shall have been suspended or materially limited on, or by, as the case may be, any of the New York Stock Exchange, the American Stock Exchange, the Nasdaq National Market, the Chicago Board of Options Exchange, the Chicago Mercantile Exchange or the Chicago Board of Trade, (ii) trading of any securities of the Company shall have been suspended on any exchange or in any over-the-counter market, (iii) a material disruption in securities settlement, payment or clearance services in the United States shall have occurred, (iv) any moratorium on commercial banking activities shall have been declared by Federal or New York State authorities or (v) there shall have occurred any outbreak or escalation of hostilities, or any change in financial markets or any calamity or crisis that, in your judgment, is material and adverse and which, singly or together with any other event specified in this clause (v), makes it, in your judgment, impracticable or inadvisable to proceed with the offer, sale or delivery of the Shares on the terms and in the manner contemplated in the Prospectus.",termination
Termination. Upon the termination of this Terms Agreement pursuant to Section 13(b) of the Distribution Agreement the undersigned parties hereby agree to that the expenses reasonably incurred prior to or in connection with such termination will be borne by Principal Life and PFG.,termination
"Termination. This Agreement shall be subject to termination in the absolute discretion of the Representative, by notice given to the Issuers prior to delivery of and payment for the Securities, if at any time prior to such delivery and payment (i) trading in the Company’s common stock shall have been suspended by the Commission or the NYSE or trading in securities generally on the NYSE shall have been suspended or limited or minimum prices shall have been established on such exchange, (ii) a banking moratorium shall have been declared either by Federal or New York State authorities or (iii) there shall have occurred any outbreak or escalation of hostilities, declaration by the United States of a national emergency or war, or other calamity or crisis the effect of which on financial markets is such as to make it, in the sole judgment of the Representative, impractical or inadvisable to proceed with the offering or delivery of the Securities as contemplated by any Preliminary Prospectus or the Final Prospectus (exclusive of any amendment or supplement thereto).",termination
"Termination. This Agreement shall remain in force until terminated by a Contracting State. Either Contracting State may terminate the Agreement, through diplomatic channels, by giving notice of termination at least six months before the end of any calendar year after the expiration of a period of five years from the date of its entry into force. In such event, the Agreement shall cease to have effect:",termination
"Termination. This Agreement may be terminated at any time prior to the Effective Time, whether before or after approval of this Agreement and the Merger by the stockholders of the Company:",termination
"Termination. This Agreement may be terminated at any time prior to the Effective Time, whether before or after approval by the stockholders of the Company:",termination
"Termination. This Subscription Agreement shall terminate and be void and of no further force and effect, and all rights and obligations of the parties hereunder shall terminate without any further liability on the part of any party in respect thereof, upon the earlier to occur of (a) following the execution of a definitive agreement among the Company and DermTech with respect to the Transaction (a “Transaction Agreement”), such date and time as such Transaction Agreement is terminated in accordance with its terms without the Transaction being consummated, (b) upon the mutual written agreement of each of the parties hereto to terminate this Subscription Agreement, (c) if any of the conditions to Closing set forth in Section 3 of this Subscription Agreement are not satisfied or waived on or prior to the Closing and, as a result thereof, the transactions contemplated by this Subscription Agreement are not consummated at the Closing or (d) September 24, 2019; provided that nothing herein will relieve any party from liability for any willful breach hereof prior to the time of termination, and each party will be entitled to any remedies at law or in equity to recover losses, liabilities or damages arising from such breach. The Company shall promptly notify the undersigned of the termination of the Transaction Agreement after the termination of such agreement.",termination
"Termination. This Indenture and each Trust created hereby shall terminate upon the maturity, redemption, sale or other disposition as the case may be of the last Security held in such Trust hereunder unless sooner terminated as hereinbefore specified, and may be terminated at any time by the written consent of Unitholders representing at least 66 2/3% of the Units of the Trust then outstanding; provided that in no event shall any Trust continue beyond the Mandatory Termination Date. Upon the date of termination the registration books of the Trustee shall be closed.",termination
Termination. This Agreement may be terminated only as follows:,termination
"Termination. The Partnership shall terminate when all of the assets of the Partnership, after payment of or due provision for all debts, liabilities and obligations of the Partnership, shall have been distributed to the holders of Units in the manner provided for in this Article IX, and the Certificate shall have been cancelled in the manner required by the Act.",termination
"Termination. Notwithstanding whatever may be provided herein to the contrary, this Agreement may be terminated at any time with respect to the Fund, without payment of any penalty:",termination
