clause_text,clause_type
"Definition. “Force Majeure” means any event or condition, not existing as of the date of this agreement and not reasonably within the control of either party, which prevents in whole or in material part the performance by a Provider of its obligations hereunder or which renders the performance of such obligations so difficult or costly as to make such performance commercially unreasonable. Without limiting the foregoing, the following, without limitation, will constitute events or conditions of Force Majeure: acts of state or governmental action, riots, disturbance, war, acts of terrorism, strikes, labor slowdowns, prolonged shortage of energy supplies, epidemics, fire, flood, hurricane, typhoon, earthquake and explosion.",definition
"Definition. For purposes of indemnification requirements, the term ""Loss"" shall have the meaning set forth as follows:",definition
Definition. Each of the following shall be an Event of Default:,definition
"Definition. For purposes of this Agreement, a “Change in Control” shall be deemed to have occurred if (i) there shall be consummated (A) any consolidation or merger of the Company in which the Company is not the continuing or surviving corporation or pursuant to which shares of the Company’s Common Stock would be converted into cash, securities or other property, other than a merger of the Company in which the holders of the Company’s Common Stock immediately prior to the merger have substantially the same proportionate ownership of common stock of the surviving corporation immediately after the merger, or (B) any sale, lease, exchange or other transfer (in one transaction or a series of related transactions) of all or substantially all the assets of the Company, or (ii) the stockholders of the Company shall approve any plan or proposal for the liquidation or dissolution of the Company, or (iii) any person (as such term is used in Sections 13(d) and 14(d)(2) of the Securities Exchange Act of 1934 (the “Exchange Act”)), other than the Company or any executive benefit plan sponsored by the Company, or such person on the Effective Date hereof is a 20% or more beneficial owner, shall become the beneficial owner (within the meaning of Rule 13d-3 under the Exchange Act) of securities of the Company representing 20% or more of the combined voting power of the Company’s then outstanding securities ordinarily (and apart from rights accruing in special circumstances) having the right to vote in the election of directors, as a result of a tender or exchange offer, open market purchases, privately negotiated purchases or otherwise, or (iv) at any time during a period of two consecutive years, individuals who at the beginning of such period, constituted the Board of Directors of the Company shall cease for any reason to constitute at least a majority thereof, unless the election or the nomination for election by the Company’s stockholders of each new director during such two-year period was approved by a vote of at least two-thirds of the directors then still in office, who were directors at the beginning of such two-year period.",definition
"Definition. For purposes of this Agreement, with respect to the Fund and each Class of shares thereof:",definition
"Definition. “Confidential Information” consists of all information or data relating to the business of the Company, including but not limited to, business and financial information; new product development and technological data; personnel information and the identities of employees; the identities of clients and suppliers and prospective clients and suppliers; client lists and potential client lists; development, expansion and business strategies, plans and techniques; computer programs, devices, methods, techniques, processes and inventions; research and development activities; trade secrets as defined by applicable law and other materials (whether in written, graphic, audio, visual, electronic or other media, including computer software) developed by or on behalf of the Company which is not generally known to the public, which the Company has and will take precautions to maintain as confidential, and which derives at least a portion of its value to the Company from its confidentiality. Additionally, Confidential Information includes information of any third party doing business with the Company (actively or prospectively) that the Company or such third party identifies as being confidential. Confidential Information does not include any information that is in the public domain or otherwise publicly available (other than as a result of a wrongful act by the Grantee or an agent or other employee of the Company). For purposes of this Section 14, the term “the Company” also refers to each of its officers, directors, employees and agents, all subsidiary and affiliated entities, all benefit plans and benefit plans’ sponsors and administrators, fiduciaries, affiliates, and all successors and assigns of any of them.",definition
Definition. “Change in Control” means and shall be deemed to have occurred if:,definition
"Definition. A) Regular Employee Seniority for a regular employee is defined as the length of the employee’s continuous employment (whether full-time or part-time) from the date of commencement of regular employment, plus any seniority accrued, while working as a casual employee of the Employer.",definition
Definition. The Contractor is the person or entity identified as such in the State Contractor Agreement and is referred to throughout the Contract Documents as Contractor. The term Contractor means the Contractor or his authorized representative.,definition
"Definition. The term Architect, as used in this document, means a person, or entity, lawfully licensed to practice architecture or a person or entity lawfully licensed to provide professional engineering services and has been identified as such in the State-Contractor Agreement. The term Architect means the Architect or his / her authorized representative. These General Conditions are applicable whether or not an Architect is utilized for a particular project. In the event that an Architect has not been utilized for the project, the Project Manager will be responsible for administration of the contract as specifically enumerated in paragraph 2.2. All other functions, duties, or obligations of the Architect, under these General Conditions, in the absence of an Architect, will be performed by the Project Manager.",definition
Definition. 5.1.1 A Subcontractor is a person or entity who has a direct contract with the Contractor to perform any of the Work at the site. The term Subcontractor means a Subcontractor or his / her authorized representative. The term Subcontractor does not include any separate contractor or his,definition
"Definition. The State of Vermont, by and through the Department of Buildings and General Services is the entity identified as “State” in the State-Contractor Agreement and is referred to throughout the Contract Documents as the “State”.",definition
Definition. 2.10.1.1 Unbundled Sub-Loop Feeder (USLF) provides connectivity between BellSouth's central office and its cross-box (or other access point) that serves an end user location.,definition
"Definition. As used in this Agreement, “Confidential Information” means any confidential or proprietary information a party may disclose or has disclosed to the other party, whether before or after the Effective Date and whether disclosed orally, in writing or through review of records, data, materials, site visits or otherwise, that is designated as confidential or that reasonably should be understood by the receiving party to be confidential. Confidential Information includes, without limitation, all information provided by or relating to any End User (including the fact that any such End User is being serviced using the Pilot Services), all personal data and data files, and the trade secrets, business plans, business methods, client lists (whether former, current or prospective), vendor lists, financial projections, product plans, internal procedures and documentation for development, sales, finance and accounting and passwords of the disclosing party, pricing terms, and all reports based on any of the foregoing.",definition
"Definition. “Personally Identifiable Information”, or “PII”, means information in any format about an identifiable individual, including, name, address, phone number, e-mail address, account number(s), identification number(s), any other actual or assigned attribute associated with or identifiable to an individual and any information that when used separately or in combination with other information could identify an individual, as further described in § 501(b) of the Gramm-Leach-Bliley Act and the Interagency Guidelines Establishing Standards for Safeguarding Customer Information (12 C.F.R. Section 208, Appendix D-2) (collectively, the “Privacy Laws”), that is provided or made available to the Asset Representations Reviewer pursuant to this Agreement.",definition
"Definition. The term """,definition
"Definition. 1.6.1.1.1 The term ""Hazardous Materials shall mean any material or substance within the meaning and definition for “Hazardous Substance” and/or “Hazardous Waste” as those terms are employed and set forth in the Georgia Hazardous Site Response Act and the Comprehensive Environmental Response Compensation and Liability Act as amended, 42 USC § 6901 et seq., and regulations promulgated thereunder (collectively ""CERCLA"") and any corresponding state or local law or regulation, and shall also include: (a) any Pollutant or Contaminant as those terms are defined in CERCLA; (b) any Solid Waste or Hazardous Constituent as those terms are defined by, or are otherwise identified by, the Resource Conservation and Recovery Act as amended, 42 USC § 6901 et seq., and regulations promulgated thereunder (collectively ""RCRA"") and any corresponding state or local law or regulation; (c) crude oil, petroleum and fractions of distillates thereof and petroleum releases ; (d) any other material, substance or chemical defined, characterized or regulated as toxic or hazardous under any applicable law, regulation, ordinance, directive or ruling, including, but not limited to, Asbestos or polychlorinated biphenyl (PCB),and, (e) any infectious or medical waste or environmental contamination as defined by any applicable federal or state laws or regulations.",definition
Definition. 5.1.1 The Construction Cost shall be the total cost or estimated cost to the Owner of all elements of the Project designed or specified by the Architect.,definition
"Definition. “Confidential Information” means any and all material, information, ideas, inventions, formulae, patterns, compilations, programs, devices, methods, techniques, processes, know how, plans (marketing, business, strategic, technical or otherwise), arrangements, pricing and other data of or relating to any of the Company Parties (as well as their customers and/or vendors) that is confidential, proprietary or trade secret (A) by its nature, (B) based on how it is treated or designated by a Company Party, (C) because the disclosure of which would have a material adverse effect on the business or planned business of any of the Company Parties and/or (D) as a matter of law.",definition
"Definition. Confidential Information"" of a Party shall mean all information and know-how and any tangible embodiments thereof provided by or on behalf of such Party to the other Party either in connection with the discussions and negotiations pertaining to, or in the course of performing, this Agreement, including the terms of this Agreement; the Designated Compounds; data; knowledge; practices; processes; ideas; research plans; engineering designs and drawings; research data; manufacturing processes and techniques; scientific, manufacturing, marketing and business plans; and financial and personnel matters relating to the disclosing Party or to its present or future products, sales, suppliers, customers, employees, investors or business. For purposes of this Agreement, notwithstanding the Party that disclosed such information or know-how, all NovaDel Know-How and all Information and Inventions with respect to the Licensed Process shall be Confidential Information of NovaDel.",definition
"Definition. Company and CyDex each recognizes that during the Term, it may be necessary for a party (the “Disclosing Party”) to provide Confidential Information (as defined herein) to the other party (the “Receiving Party”) that is highly valuable, the disclosure of which would be highly prejudicial to such party. The disclosure and use of Confidential Information will be governed by the provisions of this Section 8. Neither Company nor CyDex shall use the other’s Confidential Information except as expressly permitted in this Agreement. For purposes of this Agreement, “Confidential Information” means all information disclosed by the Disclosing Party to the Receiving Party and designated in writing by the Disclosing Party as “Confidential” (or equivalent), and all material disclosed orally which is declared to be confidential by the Disclosing Party and confirmed in writing delivered to the Receiving Party within thirty (30) days of such disclosure, including but not limited to product specifications, data, know-how, formulations, product concepts, sample materials, business and technical information, financial data, batch records, trade secrets, processes, techniques, algorithms, programs, designs, drawings, and any other information related to a party’s present or future products, sales, suppliers, customers, employees, investors or business. Without limiting the generality of the foregoing, CyDex’s Confidential Information includes all materials provided as part of the Captisol Data Package. Notwithstanding anything in this Agreement to the contrary other than Section 8.3 (Exceptions), Company’s Confidential Information includes all information and materials provided to CyDex under this Agreement related to Licensed Product; Net Sales; the status of development activities; Studies; and regulatory filings, in each case whether or not marked or identified as confidential.",definition
"Definition. (a) For the purposes of this Contract, ""Force Majeure"" means an event or circumstance or combination of events and circumstances, the occurrence of which is beyond the reasonable control of either party and which materially affects the performance by either Party of its obligations under this agreement, provided such material and adverse effect could not have been prevented, overcome or remedied in whole or in part by the affected party and includes, but is not limited to, war, riots, civil disorder, earthquake, fire, explosion, storm, flood or other adverse weather conditions, strikes, lockouts or other industrial action (except where such strikes, lockouts or other industrial action are within the power of the Party invoking Force Majeure to prevent), confiscation or any other action by government agencies.",definition
Definition. 8.2.2 The Line Information Database (LIDB) is a transaction-oriented database accessible through Common Channel Signaling (CCS) networks. It contains records associated with end user Line Numbers and Special Billing Numbers. LIDB accepts queries from other Network Elements and provides appropriate responses. The query originator need not be the owner of LIDB data. LIDB queries include functions such as screening billed numbers that provides the ability to accept Collect or Third Number Billing calls and validation of Telephone Line Number based non-proprietary calling cards. The interface for the LIDB functionality is the interface between BellSouth’s CCS network and other CCS networks. LIDB also interfaces to administrative systems.,definition
"Definition. All references to the word ""you"" in this Agreement shall be deemed to apply with equal effect to any persons or entities to whom Warrants have been transferred in accordance with the terms hereof, and, where appropriate, to any persons or entities holding shares of Common Stock issuable upon exercise of Warrants.",definition
"Definition. 1.1 In this Agreement, unless there is something in the subject or context inconsistent with such expression or unless it is otherwise expressly provided:",definition
"Definition. A grievance is defined as a dispute, difference, disagreement or complaint between the parties related to wages, hours, and conditions of employment. A grievance shall include, but is not limited to, the complaint of an employee or of the Union which involves the interpretation, application of, or compliance with the provisions of this Agreement or any local Memorandum of Understanding not in conflict with this Agreement.",definition
"Definition. For purposes of this Agreement, the term “Operating Expenses” with respect to a Fund, is defined to include all expenses necessary or appropriate for the operation of the Fund, but does not include portfolio transaction and other investment-related costs (including brokerage fees and commissions); taxes; borrowing costs (such as interest and dividend expenses on securities sold short); acquired fund fees and expenses; fees and expenses associated with investments in other collective investment vehicles or derivative instruments (including for example option and swap fees and expenses); any amounts payable pursuant to a distribution or service plan adopted in accordance with Rule 12b-1 under the Investment Company Act of 1940; any administrative and/or shareholder servicing fees payable pursuant to a plan adopted by the Board of Trustees; expenses incurred in connection with any merger or reorganization; extraordinary expenses (such as litigation expenses, indemnification of Trust officers and Trustees and contractual indemnification of Fund service providers); and other expenses that the Trustees agree have not been incurred in the ordinary course of the Fund’s business.",definition
"Definition. 9.5.1.1 Databases are the Network Elements that provide the functionality for storage of, access to, and manipulation of information required to offer a particular service and/or capability. Databases include, but are not limited to: Local Number Portability, LIDB, Toll Free Number Database, Automatic Location Identification/Data Management System, Calling Name Database, access to Service Creation Environment and Service Management System (SCE/SMS) application databases and Directory Assistance.",definition
"Definition. Prior Learning Assessment (PLA) is the assessment by some valid and reliable means, of what has been learned through formal and non-formal education/training or experience, that is worthy of credit in a course or program offered by the institution providing credit. The assessment and evaluation of prior learning and the determination of competency and credit awarded, will be done by instructional or faculty staff who have the appropriate subject matter expertise but other staff in an institution may have a supporting role in the process. The work required for prior learning assessment includes but is not limited to: classroom-based and individual advising; classroom-based and individual assessment, training and upgrading; development of assessment tools; and training in the use of flexible assessment.",definition
"Definition. I understand that the term “Proprietary Information” in this Agreement means any and all information and materials, in whatever form, tangible or intangible, whether disclosed to or learned or developed by me before or after the execution of this Agreement, whether or not marked or identified as confidential or proprietary, pertaining in any manner to the business of or used by the Company and its affiliates, or pertaining in any manner to any person or entity to whom the Company owes a duty of confidentiality. Proprietary Information includes, but is not limited to, the following types of information and materials: (i) research, development, technical or engineering information, know-how, data processing or computer software, programs, tools, data, designs, diagrams, drawings, schematics, sketches or other visual representations, plans, projects, manuals, documents, files, photographs, results, specifications, trade secrets, inventions, discoveries, compositions, ideas, concepts, structures, improvements, products, prototypes, instruments, machinery, equipment, processes, formulas, algorithms, methods, techniques, works in process, systems, technologies, disclosures, applications and other materials; (ii) financial information and materials, including, without limitation, information and materials relating to costs, vendors, suppliers, licensors, profits, markets, sales, distributors, joint venture partners, customers, subscribers, members and bids, whether existing or potential; (iii) business and marketing information and materials, including, without limitation, information and materials relating to future development and new product concepts; (iv) personnel files and information about compensation, benefits and other terms of employment of the Company’s other employees and independent contractors; and (v) any other information or materials relating to the past, present, planned or foreseeable business, products, developments, technology or activities of the Company.",definition
