clause_text,clause_type
"Condemnation. If any portion of the Premises becomes permanently untenantable upon condemnation (or conveyance by deed in lieu thereof) of any portion of the Project, then either Landlord or Tenant may, by written notice given within 60 days after the date of the taking, terminate this Lease as to the untenantable portion of the Premises effective as of the date of the taking. If this Lease is so terminated as to only part of the Premises, Landlord shall (a) grant a fair diminution of Base Rent; and (b) make all repairs necessary to convert the remaining Premises to a complete architectural and tenantable unit, but only to the extent proceeds attributable to the area taken (based on an equitable allocation excluding any award for land) are made available for such purpose by Landlord's Mortgagee. Tenant Waives the right to assert any Claim for the taking (or conveyance by deed in lieu thereof) of any right, interest or estate under this Lease, and assigns such right to Landlord. However, Tenant may, to the extent permitted by Applicable Law, pursue a Claim for its moving expenses, inconvenience and business interruption in a proceeding independent of Landlord's condemnation suit, so long as Landlord's award is not thereby reduced or delayed.",condemnation
"Condemnation. If, prior to the Closing, any of the Real Property has been taken by condemnation in any proceeding by a public authority or other body vested with the power of eminent domain or has been acquired by a public or quasi-public body for public purposes, or if condemnation proceedings therefor have been instituted, the Seller will give the Buyer prompt notice of such occurrence. If such condemnation takes, or proposes to take, all or any portion of the Real Property which would have a material adverse effect, the Buyer may cancel this Agreement by giving the Seller notice to such effect within ten (10) days after the Seller's notice to the Buyer of such occurrence, with the date of the Closing to be extended, if necessary, to provide such a ten (10) day period. If the Buyer so elects, this Agreement will be terminated and the parties hereto will have no further rights, duties, or obligations hereunder. If this Agreement is not terminated as provided above, this Agreement will remain in full force and effect and the purchase contemplated herein, less any portion of the Real Property taken by eminent domain or condemnation, or sold in lieu thereof, will be consummated with a corresponding reduction of the Purchase Price. In such event, the Seller will, at the Closing, assign, transfer, and set over to the Buyer all of the Seller's right, title and interest in and to any awards or proceeds paid or payable for such taking or sale in lieu thereof.",condemnation
"Condemnation. (a) If the whole of the Premises or so much thereof as to render the balance unusable by Tenant for the proper conduct of its business shall be taken under power of eminent domain or transferred under threat thereof, then this Lease, at the option of either Landlord or Tenant exercised by either party giving notice to the other of such election within thirty (30) days after such conveyance or taking possession, whichever is earlier, shall forthwith cease and terminate and the rent shall be duly apportioned as of the date of such taking or conveyance. No award for any partial or entire taking shall be apportioned and Tenant hereby assigns to Landlord any award which may be made in such taking or condemnation, together with any and all rights of Tenant now or hereafter arising in or to the same or any part thereof. Notwithstanding the foregoing, Tenant shall be entitled to seek, directly from the condemning authority, an award for its removable trade fixtures, equipment and personal property and relocation expenses, if any, to the extent Landlord's award is not diminished. In the event of a partial taking which does not result in a termination of this Lease, Base Rent shall be reduced in proportion to the reduction in the size of the Premises so taken and this Lease shall be modified accordingly. Promptly after obtaining knowledge thereof, Landlord or Tenant, as the case may be, shall notify the other of any pending or threatened condemnation or taking affecting the Premises or the Building.",condemnation
"Condemnation. If the Premises or any portion thereof or the Office Building Project are taken under the power of eminent domain, or sold under the threat of the exercise of said power (all of which are herein called ""condemnation""), this Lease shall terminate as to the part so taken as of the date the condemning authority takes title or possession, whichever first occurs; provided that if so much of the Premises or the Office Building Project are taken by such condemnation as would substantially and adversely affect the operation and profitability of Lessee's business conducted from the Premises, Lessee shall have the option, to be exercised only in writing within thirty (30) days after Lessor shall have given Lessee written notice of such taking (or in the absence of such notice, within thirty (30) days after the condemning authority shall have taken possession), to terminate this Lease as of the date the condemning authority takes such possession. If Lessee does not terminate this Lease in accordance with the foregoing, this Lease shall remain in full force and effect as to the portion of the Premises remaining, except that the rent and Lessee's Share of Operating Expense Increase shall be reduced in the proportion that the floor area of the Premises taken bears to the total floor area of the Premises. Common Areas taken shall be excluded from the Common Areas usable by Lessee and no reduction of rent shall occur with respect thereto or by reason thereof. Lessor shall have the option in its sole discretion to terminate this Lease as of the taking of possession by the condemning authority, by giving written notice to Lessee of such election within thirty (30) days after receipt of notice of a taking by condemnation of any part of the Premises or the Office Building Project. Any award for the taking of all or any part of the Premises or the Office Building Project under the power of eminent domain or any payment made under threat of the exercise of such power shall be the property of Lessor, whether such award shall be made as compensation for diminution in value of the leasehold or for the taking of the fee, or as severance damages; provided, however, that Lessee shall be entitled to any separate award for loss of or damage to Lessee's trade fixtures, removable personal property and unamortized tenant improvements that have been paid for by Lessee. For that purpose the cost of such improvements shall be amortized over the original term of this Lease excluding any optio...",condemnation
"Condemnation. If all of the Premises shall be appropriated or taken for public use by eminent domain or if so much of the Premises shall be so taken so as to render the Premises not suitable for such rise as bad been made thereof by Tenant immediately prior to such taking, without substantial detriment., then this Lease shall terminate as of the date of such taking. If however a portion of the Premises shall be so taken, and a sufficient part thereof remains which is suitable for such use as had been made thereof by Tenant immediately prior to such taking, without substantial detriment, then the Tenant shall have the right to continue leasing the Premises and the Rent payable hereunder shall abate in proportion to the loss of use of the Premises by 'Tenant.",condemnation
"Condemnation. If the Premises or any portion thereof are taken under the power of eminent domain, or sold under the threat of the exercise of said power (all of which are herein called ""condemnation""), this Lease shall terminate as to the part so taken as of the date the condemning authority takes title or possession, whichever first occurs. If more than 10% of the floor area of the building on the Premises, or more than 25% of the land area of the Premises which is not occupied by any building, is taken by condemnation, Lessee may, at Lessee's option, to be exercised in writing only within ten (10) days after Lessor shall have given Lessee written notice of such taking (or in the absence of such notice, within ten (10) days after the condemning authority shall have taken possession) terminate this Lease as of the date the condemning authority takes such possession. If Lessee does not terminate this Lease in accordance with the foregoing, this Lease shall remain in full force and effect as to the portion of the Premises remaining, except that the rent shall be reduced in the proportion that the floor area of the building taken bears to the total floor area of the building situated on the Premises. No reduction of rent shall occur if the only area taken is that which does not have a building located thereon. Any award for the taking of all or any part of the Premises under the power of eminent domain or any payment made under threat of the exercise of such power shall be the property of Lessor, whether such award shall be made as compensation for diminution in value of the leasehold or for the taking of the fee, or as severance damages; provided, however, that Lessee shall be entitled to any award for loss of or damage to Lessee's trade fixtures and removable personal property. In the event that this Lease is not terminated by reason of such condemnation, Lessor shall to the extent of severance damages received by Lessor in connection with such condemnation, repair any damage to the Premises caused by such condemnation except to the extent that Lessee has been reimbursed therefor by the condemning authority. Lessee shall pay any amount in excess of such severance damages required to complete such repair.",condemnation
"Condemnation. If twenty-five percent (25%) or more of the Premises is condemned by eminent domain, inversely condemned or sold in lieu of condemnation for any public or quasi-public use or purpose (""Condemned""), then Tenant or Landlord may terminate this Lease as of the date when physical possession of the Premises is taken and title vests in such condemning authority, and Rent shall be adjusted to the date of termination. Tenant shall not because of such condemnation assert any claim against Landlord or the condemning authority for any compensation because of such condemnation, and Landlord shall be entitled to receive the entire amount of any award without deduction for any estate of interest or other interest of Tenant. If neither party elects to terminate this Lease, Landlord shall, if necessary, promptly proceed to restore the Premises or the Building to substantially its same condition prior to such partial condemnation, allowing for the reasonable effects of such partial condemnation, and a proportionate allowance shall be made to Tenant, as solely determined by Landlord, for the Rent corresponding to the time during which, and to the part of the Premises of which, Tenant is deprived on account of such partial condemnation and restoration. Landlord shall not be required to spend funds for restoration in excess of the amount received by Landlord as compensation awarded.",condemnation
"Condemnation. Either party may terminate this Lease if any material part of the Premises is taken or condemned for any public or quasi-public use under Law, by eminent domain or private purchase in lieu thereof (a “Taking”). Landlord shall also have the right to terminate this Lease if there is a Taking of any portion of the Building or Property which would have a material adverse effect on Landlord’s ability to profitably operate the remainder of the Building. The terminating party shall provide written notice of termination to the other party within 45 days after it first receives notice of the Taking. The termination shall be effective on the date the physical taking occurs. If this Lease is not terminated, Base Rent and Tenant’s Pro Rata Share shall be appropriately adjusted to account for any reduction in the square footage of the Building or Premises. All compensation awarded for a Taking shall be the property of Landlord. The right to receive compensation or proceeds are expressly waived by Tenant, however, Tenant may file a separate claim for Tenant’s Property and Tenant’s reasonable relocation expenses, provided the filing of the claim does not diminish the amount of Landlord’s award. If only a part of the Premises is subject to a Taking and this Lease is not terminated, Landlord, with reasonable diligence, will restore the remaining portion of the Premises as nearly as practicable to the condition immediately prior to the Taking.",condemnation
"Condemnation. (a) If there shall be a total taking of the Demised Premises in condemnation proceedings or by any right of eminent domain, this lease and the term and estate hereby granted shall terminate as of the date of taking of possession by the condemning authority and all Rent shall be prorated and paid as of such termination date. If there shall be a taking of any material (in Landlord’s reasonable judgment) portion of the Land or the Demised Premises, then Landlord may terminate this lease and the term and estate granted hereby by giving notice to Tenant within 60 days after the date of taking of possession by the condemning authority. If there shall be a taking of the Demised Premises of such scope (but in no event less than 20% thereof) that the untaken part of the Demised Premises would in Tenant’s reasonable judgment be uneconomic to operate, then Tenant may terminate this lease and the term and estate granted hereby by giving notice to Landlord within 60 days after the date of taking of possession by the condemning authority. If either Landlord or Tenant shall give a termination notice as aforesaid, then this lease and the term and estate granted hereby shall terminate as of the date of such notice and all Rent shall be prorated and paid as of such termination date. In the event of a taking of the Demised Premises which does not result in the termination of this lease:",condemnation
"Condemnation. If all or substantially all of the Premises are covered by a condemnation including the exercise of any power of eminent domain by a governmental authority, this Agreement shall terminate on the date possession of the Premises is taken by the condemning authority, and all rent under this Agreement shall be prorated and paid to such date. Landlord is entitled to collect from the condemning authority the entire amount of any award made in any proceeding. Tenant waives any right, title or interest which Tenant may have to any such award and agrees to not make any claim for the Term of this Agreement.",condemnation
"Condemnation. No Taking has been commenced or, to the best of Borrower’s knowledge, is contemplated with respect to all or any portion of any Mortgaged Property or for the relocation of roadways providing access to any Mortgaged Property.",condemnation
"Condemnation. If, prior to the Closing, a material part of the Property (including access or parking thereto), is taken by eminent domain (or is the subject of a pending taking which has not yet been consummated), the Seller shall notify the Purchaser of such fact promptly after obtaining knowledge thereof and the Purchaser shall have the right to terminate this Agreement by giving notice to the Seller not later than ten (10) days after the giving of the Seller’s notice (and, if necessary, the Closing Date shall be extended until one day after the expiration of such ten-day period). If the Purchaser elects to terminate this Agreement as aforesaid, this Agreement shall terminate and be of no further force and effect and no party shall have any liability to the other hereunder. If less than a material part of the Property shall be affected or if the Purchaser shall not elect to terminate this Agreement as aforesaid, the sale of the Property shall be consummated as herein provided without any adjustment to the Purchase Price (except to the extent of any condemnation award received by the Seller prior to the Closing) and the Seller shall assign to the Purchaser at the Closing all of the Seller’s right, title and interest in and to all awards, if any, for the taking, and the Purchaser shall be entitled to receive and keep all awards for the taking of the Property or portion thereof.",condemnation
"Condemnation. If the whole or any substantial part of the Premises or if the Building or any portion thereof which would leave the remainder of the Building unsuitable for use as an office building comparable to its use on the Commencement Date, or if the land on which the Building is located or any material portion thereof, shall be taken or condemned for any public or quasi-public use under governmental law, ordinance or regulation, or by right of eminent domain, or by private purchase in lieu thereof, then Landlord may, at its option, terminate this Lease and the rent shall be abated during the unexpired portion of this Lease, effective when the physical taking of said Premises or said portion of the Building or land shall occur. In the event this Lease is not terminated, the rent for any portion of the Premises so taken or condemned shall be abated during the unexpired term of this Lease effective when the physical taking of said portion of the Premises shall occur. All compensation awarded for any such taking or condemnation, or sale proceeds in lieu thereof, shall be the property of Landlord, and Tenant shall have no claim thereto, the same being hereby expressly waived by Tenant, except for any portions of such award or proceeds which are specifically allocated by the condemning or purchasing party for the taking of or damage to trade fixtures of Tenant, which Tenant specifically reserves to itself.",condemnation
"Condemnation. If all or substantially all of the Premises, or such portion of the Premises as would render, in Landlord’s reasonable judgment, the continuance of Tenant’s business from the Premises impracticable, shall be permanently taken or condemned for any public purpose, then Landlord or Tenant may terminate this Lease. If less than all or substantially all of the Premises shall be taken, then Landlord shall have the option of terminating this Lease by written notice to Tenant within ten (10) days following the date of such condemnation or taking. If this Lease is terminated as provided above, this Lease shall cease and expire as of the date of the taking. In the event that this Lease is not terminated and a portion of the Premises is taken, Tenant shall pay the Base Rental and Additional Rental up to the date of the taking, and this Lease shall thereupon cease and terminate with respect to the portion of the Premises so taken. Thereafter the Base Rental and Additional Rental shall be adjusted on an equitable basis. If this Lease is not terminated, Landlord shall promptly repair the Premises’ building to an architectural unit, fit for Tenant’s occupancy and business; provided, however, that Landlord’s obligation to repair hereunder shall be limited to the extent of the net proceeds from such taking made available to Landlord for such repair. However, in the event such proceeds are not sufficient to restore the Premises to a condition reasonably suitable for the operation of Tenant’s business, Tenant may terminate this Lease, at the time Landlord notifies Tenant of the extent to which the Premises will be restored. In the event of any temporary taking or condemnation for any public purpose of the Premises or any portion thereof, this Lease shall continue in full force and effect except that Base Rental and Additional Rental shall be adjusted on an equitable basis for the period of such taking, and Landlord shall be under no obligation to make any repairs or alterations. In the event of any taking of the Premises, Tenant hereby assigns to Landlord the value of all or any portion of the unexpired term of the Lease and all leasehold improvements, and Tenant shall not assert a claim for a condemnation award therefor; provided, however, Tenant may pursue a separate award from the condemning authority for (a) relocation and moving expenses, and (b) compensation for loss of Tenant’s business.",condemnation
"Condemnation. The Grantee may, at its option, in its own name (a) appear or proceed in any condemnation proceeding, and (b) make any compromise or settlement thereof, provided that so long as the Grantor promptly prosecutes any compromise or settlement thereof, the Grantor shall control any compromise or settlement proceeding with the result thereof being subject to the Grantee’s approval. The Grantor shall give the Grantee immediate notice of the initiation of any condemnation proceeding, and a copy of every pleading, notice and other items served in any condemnation proceeding. Grantor hereby assigns, transfers and sets over unto the Grantee the entire proceeds of any award or any claim for damages for any of the Premises taken or damaged under the power of eminent domain or by condemnation. Grantee shall make the proceeds of any award available for restoration or rebuilding of the Premises if less than ten percent (10%) of the fair market value of the Premises as reasonably determined by Lender is taken and such taking or condemnation does not materially impact the operation of the Premises or the net rentable area of the Improvements. In all other cases, Grantee may elect to apply the proceeds of the award upon or in reduction of the Indebtedness, whether due or not, or make said proceeds available for restoration or rebuilding of the Premises. In the event that condemnation proceeds are made available to reimburse Grantor for the cost of the rebuilding or restoration of the Improvements, such proceeds shall be made available in the manner and under the conditions that Grantee may reasonably require. In any event, the Improvements shall be restored or rebuilt in accordance with plans and specifications to be submitted to and approved by Grantee prior to commencement of any building or restoration. If the proceeds are made available by Grantee to reimburse Grantor for the cost of said rebuilding or restoration, any surplus which may remain out of said award after payment of such cost of rebuilding or restoration shall at the option of Grantee be applied on account of the Indebtedness or be paid to any party entitled thereto. No interest shall be allowed to Grantor on the proceeds of any award held by the Grantee.",condemnation
"Condemnation. No Condemnation or other proceeding has been commenced or, to the Borrower’s knowledge, is contemplated, threatened or pending with respect to all or part of the Project or for the relocation of roadways providing access to the Project.",condemnation
"Condemnation. If all or any portion of the Property is taken under the power of eminent domain or sold under the threat of that power (all of which are called ""Condemnation""), this Lease shall terminate as to the part taken or sold on the date the condemning authority takes title or possession, whichever occurs first. If more than twenty percent (20%) of the floor area of the building in which the Property is located, or which is located on the Property, is taken, either Landlord or Tenant may terminate this Lease as of the date the condemning authority takes title or possession, by delivering written notice to the other within ten (10) days after receipt of written notice of such taking (or in the absence of such notice, within ten (10) days after the condemning authority takes title or possession). If neither Landlord nor Tenant terminates this Lease, this Lease shall remain in effect as to the portion of the Property not taken, except that the Base Rent and Additional Rent shall be reduced in proportion to the reduction in the floor area of the Property. Any Condemnation award or payment shall be distributed in the following order: (a) first, to any ground lessor, mortgagee or beneficiary under a deed of trust encumbering the Property, the amount of its interest in the Property; (b) second, to Tenant, only the amount of any award specifically designated for loss of or damage to Tenant's trade fixtures or removable personal property; and (c) third, to Landlord, the remainder of such award, whether as compensation for reduction in the value of the leasehold, the taking of the fee, or otherwise. If this Lease is not terminated, Landlord shall repair any damage to the Property caused by the Condemnation, except that Landlord shall not be obligated to repair any damage for which Tenant has been reimbursed by the condemning authority. If the severance damages received by Landlord are not sufficient to pay for such repair, Landlord shall have the right to either terminate this Lease or make such repair at Landlord's expense.",condemnation
