clause_text,clause_type
"Fees. The Lenders and the Administrative Agent shall have received all fees required to be paid, and all expenses for which invoices have been presented (including the reasonable fees and expenses of legal counsel), on or before the Closing Date.",fees
"Fees. (a) The Parent Borrower agrees to pay to the Administrative Agent for the account of each Lender a commitment fee, which shall accrue at the Applicable Rate on the daily unused amount of the Commitment of such Lender during the period from and including Effective Date to but excluding the date on which such Commitment terminates. Accrued commitment fees shall be payable in arrears on the last day of March, June, September and December of each year and on the date on which the Commitments terminate, commencing on the first such date to occur after the date hereof. All commitment fees shall be computed on the basis of a year of 360 days and shall be payable for the actual number of days elapsed (including the first day but excluding the last day). For purposes of computing commitment fees, the Commitment of a Lender shall be deemed to be used to the extent of the outstanding Revolving Loans and LC Exposures of such Lender (and the Swingline Exposure of such Lender shall be disregarded for such purposes).",fees
"Fees. Fees and charges for the use of the System and the Remote Access Services and related payment terms shall be as set forth in the fee schedule in effect from time to time between the parties. The Customer shall be responsible for any tariffs, duties or taxes imposed or levied by any government or governmental agency by reason of the transactions contemplated by this Addendum, including, without limitation, federal, state and local taxes, use, value added and personal property taxes (other than income, franchise or similar taxes which may be imposed or assessed against State Street). Any claimed exemption from such tariffs, duties or taxes shall be supported by proper documentary evidence delivered to State Street.",fees
Fees. In addition to certain fees described in Sections 2.03(i) and (j):,fees
"Fees. Borrower shall pay to Bank a modification fee equal to Five Thousand Dollars ($5,000.00), which fee shall be due on the date hereof and shall be deemed fully earned as of the date hereof. Borrower shall also reimburse Bank for all legal fees and expenses incurred in connection with this amendment to the Existing Loan Documents.",fees
Fees. (a) The Borrower shall pay to the Administrative Agent for its own account fees in the amounts and at the times previously agreed upon in writing by the Borrower and the Administrative Agent.,fees
Fees. Receipt by the Administrative Agent and the Lenders of any fees required to be paid on or before the Closing Date.,fees
Fees. (a) The Borrower shall pay to the Arranger and the Administrative Agent for their own respective accounts fees in the amounts and at the times specified in the Fee Letter. Such fees shall be fully earned when paid and shall not be refundable for any reason whatsoever.,fees
Fees. Delegate shall perform its functions under this Delegation Schedule for the compensation determined under the Custodian Agreement.,fees
Fees. (a) The Borrowers jointly and severally agree to pay to the Administrative Agent for distribution to each Non-Defaulting Lender a commitment commission (the “Commitment Commission”) for the period from and including the Effective Date to and including the Revolving Commitment Termination Date (or such earlier date on which the Total Revolving Loan Commitment has been terminated) computed at a rate per annum equal to the Applicable Commitment Commission Percentage of the Unutilized Revolving Loan Commitment of such Non-Defaulting Lender as in effect from time to time. Accrued Commitment Commission shall be due and payable quarterly in arrears on each Quarterly Payment Date and on the date upon which the Total Revolving Loan Commitment is terminated.,fees
"Fees. The Company shall reimburse Empery (a Buyer) or its designee(s) (in addition to any other expense amounts paid to any Buyer or its counsel prior to the date of this Agreement) for all costs and expenses incurred in connection with the transactions contemplated by the Transaction Documents (including all legal fees and disbursements in connection therewith, documentation and implementation of the transactions contemplated by the Transaction Documents and due diligence in connection therewith) (hereinafter, collectively, the “Empery Expenses”), which amount may be withheld by such Buyer from its purchase price for any Notes purchased at the Initial Closing to the extent not previously reimbursed by the Company. Notwithstanding the foregoing, in no event will the Empery Expenses reimbursed by the Company pursuant to this Section 4(h) exceed $10,000 without the prior approval from the Company. In addition, with respect to all costs and expenses owed by the Company to a Buyer, including, without limitation, unpaid collateral agent fees, unpaid interest or other unpaid fees and expenses, such Buyer may withhold such amount from its Purchase Price for any Notes purchased at the Closing. The Company shall be responsible for the payment of any placement agent’s fees, financial advisory fees, or broker’s commissions (other than for Persons engaged by any Buyer) relating to or arising out of the transactions contemplated hereby, including, without limitation, any fees or commissions payable to the Placement Agent. The Company shall pay, and hold each Buyer harmless against, any liability, loss or expense (including, without limitation, reasonable attorney’s fees and out-of-pocket expenses) arising in connection with any claim relating to any such payment. Except as otherwise set forth in the Transaction Documents, each party to this Agreement shall bear its own expenses in connection with the sale of the Securities to the Buyers.",fees
"Fees. (a) The Borrowers agree to pay to the Administrative Agent for the account of each Revolving Lender of any Class (other than any Defaulting Lender) a commitment fee, which shall accrue at a rate equal to the Commitment Fee Rate per annum applicable to the Revolving Credit Commitments of such Class on the average daily amount of the Unused Revolving Credit Commitment of such Class of such Revolving Lender during the period from and including the Closing Date to the date on which such Lender’s Revolving Credit Commitments terminates. Accrued commitment fees shall be payable in arrears on the last Business Day of each April, July, October and January (commencing with the last Business Day of Fiscal Quarter ended April 30, 2019) for the quarterly period then ended and on the date on which the Revolving Credit Commitments of the applicable Class terminate. For purposes of calculating the commitment fees only, no portion of the Revolving Credit Commitments shall be deemed utilized as a result of outstanding Swingline Loans.",fees
Fees. The Borrower agrees to pay to the Liquidity Provider the fees set forth in the Fee Letter.,fees
"Fees. (a) The Borrower agrees to pay to the Administrative Agent in Dollars, for the account of each Lender (in each case pro rata according to the respective Commitment Percentages of the Lenders), a commitment fee (the “Commitment Fee”) for each day from the Closing Date until but excluding the Termination Date. Each Commitment Fee shall be payable by the Borrower quarterly in arrears on the last Business Day of each March, June, September and December (for the three-month period (or portion thereof) ended on such day for which no payment has been received) and on the Termination Date (for the period ended on such date for which no payment has been received pursuant to clause (i) above), and shall be computed for each day during such period at a rate per annum equal to the Commitment Fee Rate in effect on such day on the Available Commitment (assuming for this purpose that there is no reference to “Swingline Exposure” in the definition of Total Exposure) in effect on such day.",fees
"Fees. (a) The Borrowers agree, jointly and severally, to pay to the Administrative Agent for the account of each Lender a facility fee (a ""Facility Fee"") which shall accrue at the Applicable Rate on the average daily amount of the Commitment of such Lender (whether used or unused) during the period from and including the Effective Date to but excluding the date on which such Commitment terminates; provided that, if such Lender continues to have any Revolving Credit Exposure after its Commitment terminates, then such Facility Fee shall continue to accrue on the average daily amount of such Lender's Revolving Credit Exposure from and including the date on which its Commitment terminates to but excluding the date on which such Lender ceases to have any Revolving Credit Exposure. Accrued Facility Fees shall be payable in arrears on the last day of March, June, September and December of each year and on the Maturity Date (or such earlier date after the Commitment Termination Date on which the Loans are repaid in full), commencing on the first such date to occur after the date hereof. All Facility Fees shall be computed on the basis of a year of 360 days and shall be payable for the actual number of days elapsed (including the first day but excluding the last day).",fees
"Fees. All fees of the Escrow Agent for performance of its duties hereunder shall be paid by Parent. It is understood that the fees and usual charges agreed upon for services of the Escrow Agent shall be considered compensation for ordinary services as contemplated by this Agreement. In the event that the conditions of this Agreement are not promptly fulfilled, or if the Escrow Agent renders any service not provided for in this Agreement, or if the parties request a substantial modification of its terms, or if any controversy arises, or if the Escrow Agent is made a party to, or intervenes in, any litigation pertaining to this escrow or its subject matter, the Escrow Agent shall be reasonably compensated for such extraordinary services and reimbursed for all costs, attorney's fees, and expenses occasioned by such default, delay, controversy or litigation. Parent promises to pay these sums upon demand.",fees
"Fees. (a) For all Administrative Services and Fund Accounting Services provided under this Agreement, the Administrator will be compensated as set out on Appendix C.",fees
"Fees. In addition to the periodic rate, additional fees may be imposed on Your Account. If applicable to Your Account, the fee amounts and explanations are disclosed on the Account Opening Disclosure accompanying this Agreement.",fees
"Fees. Other than as contemplated by this Agreement, there is no broker, finder or other party that is entitled to receive from the Company or any subsidiary any brokerage or finder’s fee or any other fee, commission or payment as a result of the transactions contemplated by this Agreement.",fees
"Fees. Fees and charges for the use of the System and the Remote Access Services and related payment terms shall be as set forth in the fee schedule in effect from time to time between the parties. The Customer shall be responsible for any tariffs, duties or taxes imposed or levied by any government or governmental agency by reason of the transactions contemplated by this Addendum, including, without limitation, federal, state and local taxes, use, value added and personal property taxes (other than income, franchise or similar taxes which may be imposed or assessed against State Street). Any claimed exemption from such tariffs, duties or taxes shall be supported by proper documentary evidence delivered to State Street. The System and Remote Access Services described herein and the databases, computer programs, screen formats, report formats, interactive design techniques, formulae, processes, systems, software, knowhow, algorithms, programs, training aids, printed materials, methods, books, records, files, documentation and other information made available to the Customer by State Street as part of the Remote Access Services and through the use of the System and all copyrights, patents, trade secrets and other proprietary and intellectual property rights of State Street and third-party vendors related thereto are the exclusive, valuable and confidential proprietary property of State Street and its relevant licensors and third-party vendors (the “Proprietary Information”). The Customer agrees on behalf of itself and its Authorized Designees to keep the Proprietary Information confidential and to limit access to its employees and Authorized Designees (under a similar duty of confidentiality) who require access to the System for the purposes intended. The foregoing shall not apply to Proprietary Information in the public domain or required by law to be made public. The Customer agrees to use the Remote Access Services only in connection with the proper purposes of this Addendum. The Customer will not, and will cause its employees and Authorized Designees not to, (i) permit any third party to use the System or the Remote Access Services, (ii) sell, rent, license or otherwise use the System or the Remote Access Services in the operation of a service bureau or for any purpose other than as expressly authorized under this Addendum, (iii) use the System or the Remote Access Services for any fund, trust or other investment vehicle without the prior written consent of Sta...",fees
"Fees. Borrower shall pay Silicon the fees shown on the Schedule, which are in addition to all interest and other sums payable to Silicon and are not refundable.",fees
Fees. In addition to certain fees described in subsections (i) and (j) of Section 2.04:,fees
"Fees. As compensation for the services provided by GFS to the Trust pursuant to this Agreement, the Trust, on behalf of each Fund, agrees to pay GFS the fees set forth in Schedule B hereto. Fees will begin to accrue for each Fund on the latter of the date of this Agreement or the date GFS begins providing services to the Funds. For the purpose of determining fees calculated as a function of the Trust’s assets, the value of the Trust’s assets and net assets shall be computed as required by its currently effective Prospectus, generally accepted accounting principles, and resolutions of the Board. GFS will render, after the close of each month in which services have been furnished, a statement reflecting all of the charges for such month; and GFS' fee shall not be subject to monthly pro ration.",fees
Fees. Borrower will pay:,fees
Fees. Borrower shall pay to Collateral Agent:,fees
Fees. The Borrower agrees to pay the fees set forth in this Section 3.3. All such fees shall be non-refundable.,fees
"Fees. Agent shall have received all fees payable to Agent and Lenders on or prior to the Closing Date hereunder, including pursuant to Article III hereof;",fees
"Fees. (a) The Borrower agrees to pay to the Administrative Agent a commitment fee for the account of each Revolving Lender, which shall accrue at the Applicable Rate on the daily amount of the undrawn portion of the Revolving Commitment of such Lender during the period from and including the Effective Date to but excluding the date on which the Lenders’ Revolving Commitments terminate; it being understood that the LC Exposure and the Swingline Exposure of a Lender shall be included in the drawn portion of the Revolving Commitment of such Lender for purposes of calculating the commitment fee; provided that, if such Lender continues to have any Revolving Exposure (excluding Revolving Loans) after its Revolving Commitment terminates, then such commitment fee shall continue to accrue on the daily Dollar Amount of such Lender’s Revolving Exposure from and including the date on which its Revolving Commitment terminates to but excluding the date on which such Lender ceases to have any Revolving Exposure. Accrued commitment fees shall be payable in arrears on the last day of March, June, September and December of each year and on the date on which the Revolving Commitments terminate, commencing on the first such date to occur after the date hereof; provided that any fees accruing after the date on which the Revolving Commitments terminate shall be payable on demand. All commitment fees shall be computed on the basis of a year of 360 days and shall be payable in dollars for the actual number of days elapsed (including the first day but excluding the last day).",fees
"Fees. (a) Infinity agrees to pay to the Administrative Agent for the account of each Lender a Commitment Fee for the period from and including the Closing Date to the Revolving Credit Maturity Date (or such earlier date on which the Commitments shall terminate in accordance herewith), computed at a per annum rate equal to the Applicable Commitment Fee Rate on the average daily Commitment Fee Calculation Amount in respect of such Lender during the period for which payment is made. All Commitment Fees shall be computed on the basis of the actual number of days elapsed in a year of 360 days and shall be payable quarterly in arrears on the last day of each March, June, September and December, on the Revolving Credit Maturity Date or such earlier date on which the Commitments shall be terminated, commencing on the first of such dates to occur after the Closing Date.",fees
"Fees. The Company shall be responsible for the payment of any placement agent’s fees, financial advisory fees, or broker’s commissions relating to or arising out of the transactions contemplated hereby. The Company shall pay, and hold the Investor harmless against, any liability, loss or expense (including, without limitation, reasonable attorney’s fees and out-of-pocket expenses) arising in connection with any claim relating to any such payment. Except as otherwise set forth in the Transaction Documents or the Securities Purchase Agreement, each party to this Agreement shall bear its own expenses in connection with the sale of the Investor Note to the Investors.",fees
"Fees. The Administrative Agent shall have received all fees and other amounts due and payable on or prior to the Closing Date, including, to the extent invoiced at least two Business Days prior to the Closing Date, reimbursement or payment of all reasonable and documented out-of-pocket expenses (including the reasonable fees, charges and disbursements of Cravath, Swaine & Moore LLP, counsel to the Administrative Agent) required to be reimbursed or paid by the Borrower hereunder or under any other Loan Document;",fees
"Fees. As compensation for services rendered, the Company shall pay to the Agent, on the applicable Settlement Date, the Selling Commission for the applicable Issuance Amount (including with respect to any suspended or terminated sale pursuant to Section 3(b)(vi)) by the Agent deducting the Selling Commission from the applicable Issuance Amount.",fees
"Fees. The Trust shall pay BISYS for the services to be provided by BISYS under this Agreement in accordance with, and in the manner set forth in, Schedule B hereto. Fees for any additional services to be provided by BISYS pursuant to an amendment to Schedule A hereto shall be subject to mutual agreement at the time such amendment to Schedule A is proposed.",fees
"Fees. (a) Alcoa will pay to each Lender, through the Administrative Agent, on the last day of March, June, September and December in each year, and on the date on which the Commitment of such Lender shall be terminated as provided herein, a facility fee (the ""Facility Fee"") at a rate per annum equal to the Facility Fee Percentage from time to time in effect on the aggregate amount of the Commitment of such Lender, whether used or unused, from time to time in effect during the preceding quarter (or shorter period commencing with the date hereof or ending with the Maturity Date or the date on which the Commitment of such Lender shall be terminated). All Facility Fees shall be computed on the basis of the actual number of days elapsed in a year of 360 days. The Facility Fee due to each Lender shall commence to accrue on the date hereof and shall cease to accrue on the date on which the Commitment of such Lender shall be terminated as provided herein.",fees
"Fees. Prior to or substantially concurrently with the funding of the Initial Term Loans hereunder, the Administrative Agent shall have received (i) all fees required to be paid by the Borrowers on the Closing Date pursuant to the Fee Letter and (ii) all reasonable and documented out-of-pocket expenses required to be paid by the Borrowers on the Closing Date for which reasonably detailed invoices have been delivered to the Borrowers at least three Business Days prior to the Closing Date or such later date to which the Borrowers may agree (including the reasonable fees and expenses of legal counsel), in each case, on or before the Closing Date, which amounts may be offset against the proceeds of the Loans.",fees
Fees. The Borrower shall pay to the Agents such fees as shall have been separately agreed upon in writing in the amounts and at the times so specified. Such fees shall be fully earned when paid and shall not be refundable for any reason whatsoever (except as expressly agreed between the Borrower and the applicable Agent).,fees
"Fees. In addition to the periodic rate, the following additional fees may be imposed on your account. If applicable to your account, the fee amounts and explanations are disclosed on the Disclosure accompanying this Agreement. Your account may also be subject to additional fees as set forth on the Disclosure accompanying this Agreement.",fees
"Fees. Borrowers shall pay to Agent the following fees and charges, which fees and charges shall be non-refundable when paid (irrespective of whether this Agreement is terminated thereafter) and shall be apportioned among the Lenders in accordance with the terms of letter agreements between Agent and individual Lenders:",fees
Fees. No Defaulting Lender shall be entitled to receive any fee payable under Section 2.09(a) for any period during which that Lender is a Defaulting Lender (and the Borrower shall not be required to pay any such fee that otherwise would have been required to have been paid to that Defaulting Lender).,fees
"Fees. A Lender that is a Non-Funding Lender pursuant to clause (a) of the definition of Non-Funding Lender shall not earn and shall not be entitled to receive, and the Borrowers shall not be required to pay, such Lender’s portion of the Unused Commitment Fee during the time such Lender is a Non-Funding Lender pursuant to clause (a) thereof. In the event that any reallocation of Letter of Credit Obligations occurs pursuant to subsection 1.11(e)(ii), during the period of time that such reallocation remains in effect, the Letter of Credit Fee payable with respect to such reallocated portion shall be payable to (A) all Revolving Lenders based on their pro rata share of such reallocation or (B) to the L/C Issuer for any remaining portion not reallocated to any other Revolving Lenders.",fees
"Fees. (a) The Borrower agrees to pay (or in the case of clause (ii), cause the Applicable Account Party to pay) to the Administrative Agent for the account of each Lender (other than any Defaulting Lender) in accordance with its Applicable Percentage (i) a commitment fee (the “Commitment Fee”), which shall accrue at the percentage set forth in the definition of “Applicable Rate” on the average daily difference between (x) the Revolving Commitments and (y) the aggregate principal amount of (1) all outstanding Revolving Loans plus (2) the Letter of Credit Usage during the period from and including the date hereof to but excluding the date on which such Revolving Commitment terminates and (ii) a Letter of Credit participation fee (the “Letter of Credit Fee”) equal to the Applicable Rate with respect to Eurodollar Borrowings, multiplied by the average daily undrawn amount of the Letters of Credit (regardless of whether any conditions for drawing could then be met and determined as of the close of business on any date of determination). Accrued fees under this Section 2.09(a) shall be payable in arrears on the last day of March, June, September and December of each year and on the date on which the Commitments terminate, commencing on September 30, 2015; provided that any commitment fees accruing after the date on which the Commitments terminate shall be payable on demand. All fees under this Section 2.09(a) shall be computed on the basis of a year of 360 days and shall be payable for the actual number of days elapsed (including the first day but excluding the last day).",fees
"Fees. Company shall have paid to Administrative Agent, for distribution (as appropriate) to Administrative Agent and Lenders, the fees payable on the Closing Date referred to in subsection 2.3.",fees
"Fees. The Borrower agrees to pay to the Administrative Agent, for its own account, fees payable in the amounts and at the times separately agreed upon between the Borrower and the Administrative Agent.",fees
Fees. (a) [Reserved].,fees
"Fees. Unless otherwise agreed by Processor, AmeriCredit shall pay Processor the fees set forth for this Service in Processor’s most current Price List as in effect from time to time, plus additional fees for the performance of services beyond the terms of this Agreement, or resulting from increased expenses incurred by the failure of AmeriCredit to furnish within a reasonable period of time following a request by Processor, data in a form acceptable to Processor. Processor shall look first to AmeriCredit for payment of such fees. If AmeriCredit fails to pay Processor within thirty (30) days of receipt of invoice but in any event no later than forty-five (45) days from the date of the invoice, Processor will notify the Trustee in writing as soon as practicable and provide to the Trustee a copy of such unpaid invoice. Subject to rights to terminate this Agreement pursuant to Section 17, Processor will continue to perform its services under this Agreement and the amount reflected in such invoice will be paid to Processor by the Trustee out of funds in the Collection Account on the next Distribution Date (as defined below), which follows by at least three Business Days the date of giving such notice to the Trustee. Any fees unpaid after such date will be considered unpaid fees. “Distribution Date” means the fifteenth day of the following calendar month, or, if such day is not a Business Day, the immediately following Business Day.",fees
"Fees. Other than financial advisory services performed for JSB by Northeast Capital & Advisory, Inc. pursuant to an agreement dated May 27, 1999, a true and complete copy of which has been previously delivered to NFB, neither JSB nor any of its Subsidiaries, nor any of their respective officers, directors, employees or agents, has employed any broker or finder or incurred any liability for any financial advisory fees, brokerage fees, commissions or finder's fees, and no broker or finder has acted directly or indirectly for JSB or any of its Subsidiaries in connection with this Agreement or the transactions contemplated hereby.",fees
"Fees. The Company shall reimburse the lead Buyer for all costs and expenses incurred by it or its affiliates in connection with the structuring, documentation, negotiation and closing of the transactions contemplated by the Transaction Documents (including, without limitation, as applicable, all reasonable legal fees of outside counsel and disbursements of Kelley Drye & Warren LLP, counsel to the lead Buyer, any other reasonable fees and expenses in connection with the structuring, documentation, negotiation and closing of the transactions contemplated by the Transaction Documents and due diligence and regulatory filings in connection therewith) (the “Transaction Expenses”) and shall be withheld by the lead Buyer from its Purchase Price at the Initial Closing (or, if incurred after the Initial Closing, at an Additional Closing as requested by Kelley Drye & Warren LLP), less $5,000.00 previously paid by the Company to Kelley Drye & Warren LLP; provided, that the Company shall promptly reimburse Kelley Drye & Warren LLP on demand for all Transaction Expenses not so reimbursed through such withholding at a Closing. The Company shall be responsible for the payment of any placement agent’s fees, financial advisory fees, transfer agent fees, DTC (as defined below) fees or broker’s commissions (other than for Persons engaged by any Buyer) relating to or arising out of the transactions contemplated hereby (including, without limitation, any fees or commissions payable to the Placement Agent, who is the Company’s sole placement agent in connection with the transactions contemplated by this Agreement). The Company shall pay, and hold each Buyer harmless against, any liability, loss or expense (including, without limitation, reasonable attorneys’ fees and out-of-pocket expenses) arising in connection with any claim relating to any such payment. Except as otherwise set forth in the Transaction Documents, each party to this Agreement shall bear its own expenses in connection with the sale of the Securities to the Buyers.",fees
"Fees. (a) The U.S. Borrower agrees to pay to each Domestic Revolving Credit Lender, through the Administrative Agent, on the last Business Day of March, June, September and December in each year and on each date on which the Domestic Revolving Credit Commitment of such Lender shall expire or be terminated as provided herein, a facility fee equal to the Applicable Percentage per annum in effect from time to time on the daily amount (whether used or unused) of the Domestic Revolving Credit Commitment of such Lender during the preceding quarter (or other period commencing on the Closing Date or ending with the Revolving Credit Maturity Date or the date on which the Domestic Revolving Credit Commitment of such Lender shall expire or be terminated). The U.S. Borrower and the U.K. Borrower jointly and severally agree to pay to each U.K. Lender, through the Administrative Agent, on the last Business Day of March, June, September and December in each year and on each date on which the U.K. Revolving Credit Commitment of such Lender shall expire or be terminated as provided herein, a facility fee equal to the Applicable Percentage per annum in effect from time to time on the daily amount (whether used or unused) of the U.K. Revolving Credit Commitment of such Lender during the preceding quarter (or other period commencing on the Closing Date or ending with the Revolving Credit Maturity Date or the date on which the U.K. Revolving Credit Commitment of such Lender shall expire or be terminated). The U.S. Borrower, the Canadian Borrower, the Japanese Borrower, the Australian Borrower and the New Zealand Borrower jointly and severally agree to pay to each Multicurrency Revolving Credit Lender, through the Administrative Agent, on the last Business Day of March, June, September and December in each year and on each date on which the Multicurrency Revolving Credit Commitment of such Lender shall expire or be terminated as provided herein, a facility fee (together with the facility fees provided for in the preceding two sentences, the “Facility Fees”) equal to the Applicable Percentage per annum in effect from time to time on the daily amount (whether used or unused) of the Multicurrency Revolving Credit Commitment of such Lender during the preceding quarter (or other period commencing on the Closing Date or ending with the Revolving Credit Maturity Date or the date on which the Multicurrency Revolving Credit Commitment of such Lender shall expire or be terminated). Notwithstan...",fees
Fees. Borrower shall reimburse Bank for all legal fees and expenses incurred in connection with this amendment to the Existing Loan Documents.,fees
"Fees. For its Services under this Agreement, Adviser agrees to pay FASC the Services Fees calculated and payable in accordance with Exhibit B to this Agreement.",fees
"Fees. The Fund shall pay to the Custodian the fees and charges as may be specifically agreed upon in writing from time to time. The Fund shall also reimburse the Custodian for out-of-pocket expenses that are a normal incident of the services provided hereunder, provided that such expenses shall only include those types of expenses agreed upon in writing from time to time.",fees
"Fees. The Investment Manager agrees to pay to the Administrator as compensation for such services a monthly fee equal on an annual basis to 0.20% of the average daily net assets of the Fund. From time to time, the Administrator may waive all or a portion of its fees provided for hereunder. The Administrator shall be contractually bound hereunder by the terms of any publicly announced waiver of its fee, or any limitation of the Fund’s expenses, as if such waiver or limitation were fully set forth herein.",fees
"Fees. (a) The Borrower agrees to pay (or cause to be paid) in immediately available Dollars to the Administrative Agent for the account of each Lender, commitment fees (the “Commitment Fee”) at a rate per annum equal to 0.25% on the daily average undrawn Commitments of such Lender accruing during the period commencing on August 24, 2014, to but excluding the date on which all the Commitments are terminated. Accrued Commitment Fees shall be payable in arrears upon the earlier to occur of (i) the Closing Date and (ii) the date on which the Commitments shall be terminated in whole. All Commitment Fees shall be computed on the basis of the actual number of days elapsed in a year of 360 days.",fees
"Fees. The Arrangers and Administrative Agent shall have received all Fees and other amounts due and payable on or prior to the Closing Date, including, to the extent invoiced, reimbursement or payment of all out-of-pocket expenses (including the legal fees and expenses of Latham & Watkins LLP, special counsel to the Agents, and the fees and expenses of any local counsel, foreign counsel, appraisers, consultants and other advisors) required to be reimbursed or paid by Borrower hereunder or under any other Loan Document.",fees
"Fees. (a) The Borrower agrees to pay to the Administrative Agent for the account of each Lender a commitment fee (the “Commitment Fee”) on the average daily unused amount of such Lender’s Commitment from the date hereof in the case of each Bank, and from the effective date specified in the Assignment and Assumption pursuant to which it became a Lender, in the case of each other Lender, until the earlier to occur of the Termination Date with respect to the Commitment of such Lender and, in the case of the termination in whole of a Lender’s Commitment pursuant to Section 2.05, the date of such termination, payable on the last day of each March, June, September and December during such period, and on the Termination Date with respect to the Commitment of such Lender at the rate per annum set forth below in the column identified by the Senior Debt Rating Level: Rate Per Annum Commitment Fee 0.125% 0.175% 0.225% 0.275% 0.375% Any change in the Commitment Fee will be effective as of the date on which S&P or Moody’s, as the case may be, announces the applicable change in any rating that results in a change in the Senior Debt Rating Level.",fees
"Fees. (a) The Company agrees to pay to the Administrative Agent in US Dollars for the account of each Lender (except, in the case of any Defaulting Lender, as provided in Section 2.19) a commitment fee, which shall accrue at the rate of 0.0175% per annum on the daily unused amount of the Commitment of such Lender during the period from and including the date hereof to but excluding the date on which such Commitment terminates. Accrued commitment fees shall be payable in arrears on the last day of March, June, September and December of each year, commencing on the first such date to occur after the date hereof, and on the date on which the Commitments terminate. All commitment fees shall be computed on the basis of a year of 360 days and shall be payable for the actual number of days elapsed (including the first day but excluding the last day). For purposes of computing commitment fees, a Commitment of a Lender shall be deemed to be used to the extent of the outstanding Loans of such Lender.",fees
"Fees. In addition to the expenses specified in Section 9 hereof, as compensation for the Agent’s services under this Agreement, the Agent has received or will receive the following fees from the Primary Parties:",fees
"Fees. The Agents shall have received the fees in the amounts previously agreed in writing by the Agents to be received on the Original Closing Date and all expenses (including the reasonable fees, disbursements and other charges of counsel) payable by the Credit Parties for which invoices have been presented prior to the Original Closing Date shall have been paid.",fees
