clause_text,clause_type
"Payment. The purchase price for the Securities shall be paid simultaneously with the execution and delivery to the Company of the signature page of this Subscription Agreement. Subscriber shall deliver a signed copy of this Subscription Agreement (which may be executed and delivered electronically), along with payment for the aggregate purchase price of the Securities by ACH electronic transfer or wire transfer to an account designated by the Company, or by any combination of such methods.",payment
"Payment. Payment of the purchase price for, and delivery of certificates for, the Securities shall be made at the offices of the Company at 4902 North Biltmore Lane, Madison, Wisconsin 53718, or at such other place as shall be agreed upon by the Representatives and the Company, at 10:00 A.M. (Eastern time) on the fifth business day after the date hereof (unless postponed in accordance with the provisions of Section 10), or such other time not later than ten business days after such date as shall be agreed upon by the Representatives and the Company (such time and date of payment and delivery being herein called the “Closing Time”). Payment shall be made to the Company by wire transfer of immediately available funds to a bank account designated by the Company, against delivery to the Representatives for the respective accounts of the Underwriters of certificates for the Securities to be purchased by them. It is understood that each Underwriter has authorized the Representatives, for its account, to accept delivery of, receipt for, and make payment of the purchase price for, the Securities that it has agreed to purchase.",payment
"Payment. Payment of the purchase price for, and delivery of certificates for, the Initial Securities shall be made at the offices of Fried, Frank, Harris, Shriver & Jacobson LLP, One New York Plaza, New York, New York 10004, or at such other place as shall be agreed upon by the Representatives and the Company and the Selling Shareholders, at 9:00 A.M. (Eastern time) on the third (fourth, if the pricing occurs after 4:30 P.M. (Eastern Time) on any given day) business day after the date hereof (unless postponed in accordance with the provisions of Section 10), or such other time not later than ten business days after such date as shall be agreed upon by the Representatives and the Company and the Selling Shareholders (such time and date of payment and delivery being herein called “Closing Time”). In addition, in the event that any or all of the Option Securities are purchased by the Underwriters, payment of the purchase price for, and delivery of certificates for, such Option Securities shall be made at the above-mentioned offices, or at such other place as shall be agreed upon by the Representatives and the Company and the Selling Shareholders, on each Date of Delivery as specified in the notice from Merrill Lynch to the Company and the Selling Shareholders. Payment shall be made to the Company and the Selling Shareholders by wire transfer of immediately available funds to a bank account designated by the Company and the Custodian pursuant to each Selling Shareholder’s Power of Attorney and Custody Agreement, against delivery to the Representatives for the respective accounts of the Underwriters of certificates for the Securities to be purchased by them. It is understood that each Underwriter has authorized the Representatives, for its account, to accept delivery of, receipt for, and make payment of the purchase price for, the Initial Securities and the Option Securities, if any, which it has agreed to purchase. Merrill Lynch, individually and not as representative of the Underwriters, may (but shall not be obligated to) make payment of the purchase price for the Initial Securities or the Option Securities, if any, to be purchased by any Underwriter whose funds have not been received by the Closing Time or the relevant Date of Delivery, as the case may be, but such payment shall not relieve such Underwriter from its obligations hereunder.",payment
"Payment. Except to the extent provided to the contrary in Section 2.10, Section 2.11(k) or Section 2.12(a), (i) all interest and all other fees payable hereunder or under any of the other Loan Documents (other than Letter of Credit Fees) shall be due and payable, in arrears, on the first day of each month, (ii) all Letter of Credit Fees payable hereunder, and all fronting fees and all commissions, other fees, charges and expenses provided for in Section 2.11(k) shall be due and payable, in arrears, on the first Business Day of each month, and (iii) all costs and expenses payable hereunder or under any of the other Loan Documents, and all other Lender Group Expenses shall be due and payable on (x) with respect to Lender Group Expenses outstanding as of the Closing Date, the Closing Date, and (y) otherwise, the earlier of (A) the first day of the month following the date on which the applicable costs, expenses, or Lender Group Expenses were first incurred, or (B) the date on which demand therefor is made by Agent (it being acknowledged and agreed that any charging of such costs, expenses or Lender Group Expenses to the Loan Account pursuant to the provisions of the following sentence shall be deemed to constitute a demand for payment thereof for the purposes of this subclause (y)). Borrowers hereby authorize Agent, from time to time without prior notice to Borrowers, to charge to the Loan Account (A) on the first day of each month, all interest accrued during the prior month on the Revolving Loans hereunder, (B) on the first Business Day of each month, all Letter of Credit Fees accrued or chargeable hereunder during the prior month, (C) as and when incurred or accrued, all fees and costs provided for in Section 2.10(a) or (c), (D) on the first day of each month, the Unused Line Fee accrued during the prior month pursuant to Section 2.10(b), (E) as and when due and payable, all other fees payable hereunder or under any of the other Loan Documents, (F) on the Closing Date and thereafter as and when incurred or accrued, all other Lender Group Expenses, and (G) as and when due and payable all other payment obligations payable under any Loan Document or any Bank Product Agreement (including any amounts due and payable to the Bank Product Providers in respect of Bank Products). All amounts (including interest, fees, costs, expenses, Lender Group Expenses, or other amounts payable hereunder or under any other Loan Document or under any Bank Product Agreement) charged to the...",payment
"Payment. At the end of each month, the accruals made pursuant to Section 1.3 above shall be netted, and the result shall be remitted by the Investment Manager to the Fund if such netting results in an Excess Amount, and it shall be remitted to the Investment Manager if such netting results in a Recoupment Amount and the Investment Manager is entitled to a Recoupment Amount pursuant to Section 2.1 below. Any such amounts remitted to a Fund, or repaid by a Fund, shall be allocated among the classes of the Fund in accordance with the terms of the Fund's Multiple Class Plan Pursuant to Rule 18f-3 under the 1940 Act. The Registrant may offset amounts owed to a Fund pursuant to this Agreement against the Fund's advisory fee payable to the Investment Manager.",payment
"Payment. Payment of the purchase price for, and delivery of certificates for, the Initial Securities shall be made at the offices of Fried, Frank, Harris, Shriver & Jacobson LLP, One New York Plaza, New York, New York 10004, or at such other place as shall be agreed upon by the Representatives and the Partnership, at 9:00 A.M. (Eastern time) on the third (fourth, if the pricing occurs after 4:30 P.M. (Eastern time) on any given day) business day after the date hereof (unless postponed in accordance with the provisions of Section 10), or such other time not later than ten business days after such date as shall be agreed upon by the Representatives and the Partnership (such time and date of payment and delivery being herein called “Closing Time”). In addition, in the event that any or all of the Option Securities are purchased by the Underwriters, payment of the purchase price for, and delivery of certificates for, such Option Securities shall be made at the above-mentioned offices, or at such other place as shall be agreed upon by the Representatives and the Partnership, on each Date of Delivery as specified in the notice from the Representatives to the Partnership.",payment
"Payment. Payment of the purchase price for, and delivery of certificates for, the Initial Securities shall be made at the offices of Skadden, Arps, Slate, Meagher & Flom LLP, or at such other place as shall be agreed upon by the Representatives and the Company, at 10:00 A.M. (New York City time) on the second (third, if the pricing occurs after 4:30 P.M. (New York City time) on any given day) business day after the date hereof (unless postponed in accordance with the provisions of Section 10), or such other time not later than ten business days after such date as shall be agreed upon by the Representatives and the Company (such time and date of payment and delivery being herein called “Closing Time”). In addition, in the event that any or all of the Option Securities are purchased by the Underwriters, payment of the purchase price for, and delivery of such Option Securities shall be made at the above mentioned offices, or at such other place as shall be agreed upon by the Representatives and the Company, on each Date of Delivery as specified in the notice from the Representatives to the Company. Payment shall be made to the Company by wire transfer of immediately available funds to the bank account designated by the Company against delivery to the Representatives for the respective accounts of the Underwriters of the Securities to be purchased by them. It is understood that each Underwriter has authorized the Representatives, for its account, to accept delivery of, receipt for, and make payment of the purchase price for, the Initial Securities and the Option Securities, if any, which it has agreed to purchase. Each of the Representatives, individually (as agreed among the Representatives) and not as representative of the Underwriters, may (but shall not be obligated to) make payment of the purchase price for the Initial Securities or the Option Securities, if any, to be purchased by any Underwriter whose funds have not been received by the Closing Time or the relevant Date of Delivery, as the case may be, but such payment shall not relieve such Underwriter from its obligations hereunder.",payment
"Payment. Subject to the provisions of the Warrant and this Agreement, a Warrant may be exercised by the Registered Holder thereof by surrendering it at the office of the Warrant Agent or at the office of its successor as Warrant Agent, together with (i) an election to purchase form, duly executed, electing to exercise such Warrant; and (ii) payment in full of the Warrant Price for each full share of Common Stock as to which the Warrant is exercised and any and all applicable taxes due in connection with the exercise of the Warrant, the exchange of the Warrant for the shares of Common Stock and the issuance of such shares of Common Stock, as follows:",payment
"Payment. Any Credit Party shall default in the payment (i) when due of any principal of any of the Loans or any reimbursement obligation arising from drawings under Letters of Credit or (ii) within three Business Days of when due of any interest on the Loans or any fees or other amounts owing hereunder, under any of the other Credit Documents or in connection herewith.",payment
"Payment. Payment of selling commissions or any reallowance of a portion of the dealer manager fee will be made by the Dealer Manager (or by the Company as provided in the Dealer Manager Agreement) to the Dealer within 30 days of the receipt by the Dealer Manager of the gross commission payments from the Company. Dealer acknowledges that, if the Company pays selling commissions to the Dealer Manager, the Company is relieved of any obligation for selling commissions to the Dealer. The Company may rely on and use the preceding acknowledgment as a defense against any claim by the Dealer for selling commissions the Company pays to Dealer Manager but that Dealer Manager fails to remit to the Dealer.",payment
"Payment. Payment of the purchase price for, and delivery of certificates, if any, for, the Initial Securities shall be made at the offices of Simpson Thacher & Bartlett LLP, counsel for the Underwriters, at 425 Lexington Avenue, New York, New York 10017, or at such other place as shall be agreed upon by the Representatives and the Fund, at 10:00 A.M. (Eastern time) on the third (fourth, if the pricing occurs after 4:30 P.M. (Eastern time) on any given day) business day after the date hereof (unless postponed in accordance with the provisions of Section 10), or such other time not later than ten business days after such date as shall be agreed upon by the Representatives and the Fund (such time and date of payment and delivery being herein called “Closing Time”). In addition, in the event that any or all of the Option Securities are purchased by the Underwriters, payment of the purchase price for, and delivery of certificates, if any, for, such Option Securities shall be made at the above-mentioned offices, or at such other place as shall be agreed upon by the Representatives and the Fund, on each Date of Delivery as specified in the notice from the Representatives to the Fund. Payment shall be made to the Fund by wire transfer of immediately available funds to a bank account designated by the Fund, against delivery to the Representatives for the respective accounts of the Underwriters of certificates, if any, for the Initial Securities and the Option Securities, if any, to be purchased by them. It is understood that each Underwriter has authorized the Representatives, for its account, to accept delivery of, receipt for, and make payment of the purchase price for, the Initial Securities and the Option Securities, if any, which it has agreed to purchase. Morgan Stanley & Co. Incorporated, individually and not as representative of the Underwriters, may (but shall not be obligated to) make payment of the purchase price for the Initial Securities and the Option Securities, if any, to be purchased by any Underwriter whose funds have not been received by the Closing Time, or the relevant Date of Delivery as the case may be, but such payment shall not relieve such Underwriter from its obligations hereunder.",payment
"Payment. Borrower will pay all outstanding principal plus all accrued and unpaid interest under this Loan on December 31, 2002. In addition, Borrower will pay regular monthly payments of accrued and unpaid interest in arrears beginning January 15, 1996, and all subsequent interest payments are due on the same day of each month after that. Interest on this Note is computed on a 365/360 simple interest basis; that is, by applying the ratio of the annual interest rate over a year of 360 days, multiplied by the outstanding principal balance, multiplied by the actual number of days the principal balance is outstanding. Borrower will make all payments to Lender at Lender's address shown above or at such other place as Lender may designate in writing. Unless otherwise agreed or required by applicable law, payment will be applied first to accrued unpaid interest, then to principal, and any remaining amount to any unpaid collection costs and late charges.",payment
"Payment. Invoices shall be rendered to the paying Party at the address specified in Appendix F hereto. The Party receiving the invoice shall pay the invoice within thirty (30) Calendar Days of receipt. All payments shall be made in immediately available funds payable to the other Party, or by wire transfer to a bank named and account designated by the invoicing Party. Payment of invoices will not constitute a waiver of any rights or claims the paying Party may have under this Agreement.",payment
"Payment. Payment of all compensation to Executive hereunder shall be made in accordance with the relevant Company policies in effect from time to time, including normal payroll practices, and shall be subject to all applicable employment and withholding taxes.",payment
"Payment. If the Company or any other Loan Party shall default in payment or performance of any of the Guaranteed Liabilities, whether principal, interest, premium, fee (including, but not limited to, loan fees and Attorney Costs), or otherwise, when and as the same shall become due, and after expiration of any applicable grace period, whether according to the terms of the Revolving Credit Agreement, by acceleration, or otherwise, or upon the occurrence and during the continuance of any Event of Default under the Revolving Credit Agreement, then any or all of the Guarantors will, upon demand thereof by the Administrative Agent, fully pay to the Administrative Agent, for the benefit of the Revolving Secured Parties, subject to any restriction on each Guarantor’s Obligations set forth in Section 1 hereof, an amount equal to all the Guaranteed Liabilities then due and owing or declared or deemed to be due and owing. For purposes of this Section 2, the Guarantors acknowledge and agree that “Guaranteed Liabilities” shall be deemed to include any amount (whether principal, interest, premium, fees) which would have been accelerated in accordance with Section 8.02 of the Revolving Credit Agreement but for the fact that such acceleration could be unenforceable or not allowable under any Debtor Relief Law.",payment
"Payment. Payment of the purchase price for, and delivery of certificates for, the Initial Securities shall be made at the offices of Skadden, Arps, Slate, Meagher & Flom LLP, Houston, Texas, or at such other place as shall be agreed upon by the Representatives and the Company, at 9:00 A.M. (Eastern time) on February 13, 2009 (unless postponed in accordance with the provisions of Section 10), or such other time not later than ten business days after such date as shall be agreed upon by the Representatives and the Company (such time and date of payment and delivery being herein called the “Closing Time”). Payment shall be made to the Company by wire transfer of immediately available funds to a bank account designated by the Company, against delivery to the Representatives for the respective accounts of the Underwriters of certificates for the Securities to be purchased by them. It is understood that each Underwriter has authorized the Representatives, for its account, to accept delivery of, receipt for, and make payment of the purchase price for, the Initial Securities and the Option Securities, if any, which it has agreed to purchase. Any of the Representatives, individually and not as a representative of the Underwriters, may (but shall not be obligated to) make payment of the purchase price for the Initial Securities or the Option Securities, if any, to be purchased by any Underwriter whose funds have not been received by the Closing Time or the relevant Date of Delivery, as the case may be, but such payment shall not relieve such Underwriter from its obligations hereunder.",payment
Payment. Payments of selling commissions will be made by the Dealer Manager (or by the Company as provided in the Dealer Manager Agreement) to Dealer within 30 days of the receipt by the Dealer Manager of the gross commission payments from the Company.,payment
"Payment. Subject to the provisions of the Warrant and this Warrant Agreement, a Warrant, when countersigned by the Warrant Agent, may be exercised by the registered holder thereof by surrendering it, at the office of the Warrant Agent, or at the office of its successor as Warrant Agent, in the Borough of Manhattan, City and State of New York, with the subscription form, as set forth in the Warrant, duly executed, and (i) by paying in full, in lawful money of the United States, in cash, good certified check or good bank draft payable to the order of the Company (or as otherwise agreed to by the Company), the Warrant Price for each full share of Common Stock as to which the Warrant is exercised and any and all applicable taxes due in connection with the exercise of the Warrant, the exchange of the Warrant for the Common Stock, and the issuance of the Common Stock or (ii) in the event that the Board of Directors of the Company, in their sole discretion, determine that the Warrants may be exercised on a “cashless basis”, by surrendering his or her Warrant for that number of shares of Common Stock equal to the quotient obtained by dividing (x) the product of the number of shares of Common Stock underlying the Warrant, multiplied by the difference between the Warrant Price and the “Fair Market Value” (defined below) by (y) the Fair Market Value. The “Fair Market Value” shall mean the average reported last sale price of the Common Stock for the 10 trading days ending on the third business day prior to the date on which the notice of redemption is sent to holders of Warrant pursuant to Section 6 hereof or in connection with the foregoing sentence, the date of exercise of the Warrant.",payment
Payment. You may be charged for services hereunder as set forth in a fee schedule from time to time agreed by us.,payment
"Payment. Payment of the purchase price for, and delivery of certificates for, the Initial Securities shall be made at the offices of Roth Capital Partners, LLC, 888 San Clemente Drive, Newport Beach, CA 92660, or at such other place as shall be agreed upon by the Representative and the Company, at 8:00 A.M. (Pacific Standard Time) on the second (third, if the pricing occurs after 4:30 P.M. (Pacific Standard Time) on any given day) business day after the date hereof (unless postponed in accordance with the provisions of Section 11), or such other time not later than ten business days after such date as shall be agreed upon by the Representative and the Company (such time and date of payment and delivery being herein called “Closing Time”). Delivery of the Initial Securities at the Closing Time shall be made through the facilities of The Depository Trust Company unless the Representative shall otherwise instruct. In addition, in the event that any or all of the Option Securities are purchased by the Underwriters, payment of the purchase price for, and delivery of certificates for, such Option Securities shall be made at the above-mentioned offices, or at such other place as shall be agreed upon by the Representative and the Company on each Date of Delivery as specified in the notice from the Representative to the Company. Delivery of the Option Securities on each such Date of Delivery shall be made through the facilities of The Depository Trust Company unless the Representative shall otherwise instruct. Payment shall be made to the Company, as applicable, by wire transfer of immediately available funds to a bank account designated by the Company against delivery to the Representative for the respective accounts of the Underwriters of certificates for the Securities to be purchased by them. It is understood that each Underwriter has authorized the Representative, for its account, to accept delivery of, receipt for, and make payment of the purchase price for, the Initial Securities and the Option Securities, if any, which it has agreed to purchase. Roth, individually and not as representative of the Underwriters, may (but shall not be obligated to) make payment of the purchase price for the Initial Securities or the Option Securities, if any, to be purchased by any Underwriter whose funds have not been received by the Closing Time or the relevant Date of Delivery, as the case may be, but such payment shall not relieve such Underwriter from its obligations hereunder.",payment
"Payment. The portion of the Purchase Price, less the Earnest Money Deposit, to the extent that Buyer elects to have it applied against the Purchase Price (as provided below), less the Escrow Funds, shall be paid to Seller in cash, certified funds or wire transfer, at the Closing of the Property. At the Closing, the Earnest Money Deposit, shall, at Buyer’s election, be returned to Buyer or shall be paid over to Seller by Escrow Agent to be applied to the portion of the Purchase Price on behalf of Buyer and the Escrow Funds shall be deposited into an escrow account pursuant to the Post-Closing Agreement as contemplated by Section 8.9.",payment
"Payment. The City shall pay the Contractor an equitable amount for the costs and charges that accrue because of the City’s decisions with respect to the subcontracts, but excluding profit for the Contractor. Within 20 days after TFC, the City shall pay the Contractor one hundred dollars as a TFC fee and shall pay the Contractor for all Work performed except to the extent previously paid for. Work shall be paid for in accordance with the method (unit prices, hourly fees, etc.) to be used for payment had the Work been completed except to the extent it would be inequitable to either party, and if Work was to be paid for on a lump-sum basis, the City shall pay the part of the lump sum that reflects the percentage of completion attained for that Work. The Contractor shall not be entitled to any payment because of TFC except as stated in this section, whether on the basis of overhead, profit, damages, other economic loss, or otherwise.",payment
"Payment. The compensation and out-of-pocket expenses shall be accrued by the Fund and shall be paid to the Company no less frequently than monthly, and shall be paid daily upon request of the Company. The Company will maintain detailed information about the compensation and out-of-pocket expenses by Fund and Class.",payment
Payment. The Purchase Price shall be paid as follows:,payment
"Payment. The said Purchase Price shall be paid in full free of bank charges to Sellers nominated bank on delivery of the Vessel, but not later than 3 banking days after the Vessel is in every respect physically ready for delivery in accordance with the terms and conditions of this Agreement and Notice of Readiness has been given in accordance with Clause 5.",payment
Payment. Any Credit Party shall,payment
"Payment. For services performed in accordance with this Agreement, payment shall be made to CONTRACTOR as provided in Exhibit “B” hereto as funding permits.",payment
"Payment. Payment of the purchase price for, and delivery of, the Initial Securities shall be made at the offices of Andrews Kurth LLP, 600 Travis Street, Suite 4200, Houston, Texas 77002, or at such other place as shall be agreed upon by the Representatives and the Partnership, at 9:00 A.M. (New York City time) on , 2011 (unless postponed in accordance with the provisions of Section 10 hereof), or such other time not later than five business days after such date as shall be agreed upon by the Representatives and the Partnership (such time and date of payment and delivery being herein called “Closing Date”). In addition, in the event that any or all of the Option Securities are purchased by the Underwriters, payment of the purchase price for, and delivery of, such Option Securities shall be made at the above-mentioned offices, or at such other place as shall be agreed upon by the Representatives and the Partnership, on each Option Closing Date as specified in the notice from the Representatives to the Partnership. Payment shall be made to the Partnership by wire transfer of immediately available funds to a single bank account designated by the Partnership against delivery to the Representatives for the respective accounts of the Underwriters of the Securities to be purchased by them. It is understood that each Underwriter has authorized the Representatives, for its account, to accept delivery of, receipt for, and make payment of the purchase price for, the Initial Securities and the Option Securities, if any, that it has agreed to purchase. Wells Fargo, individually and not as representative of the Underwriters, may (but shall not be obligated to) make payment of the purchase price for the Initial Securities or the Option Securities, if any, to be purchased by any Underwriter whose funds have not been received by the Closing Date or the relevant Option Closing Date, as the case may be, but such payment shall not relieve such Underwriter from its obligations hereunder.",payment
"Payment. Payment of the purchase price for the Initial Securities shall be made at the offices of Cleary Gottlieb Steen & Hamilton LLP, or at such other place as shall be agreed upon by the Representatives and the Company and the Selling Stockholders, at 10:00 A.M. (Eastern time) on the third (fourth, if the pricing occurs after 4:30 P.M. (Eastern time) on any given day) business day after the date hereof (unless postponed in accordance with the provisions of Section 10), or such other time not later than ten business days after such date as shall be agreed upon by the Representatives and the Company and the Selling Stockholders (such time and date of payment and delivery being herein called “Closing Time”). In addition, in the event that any or all of the Option Securities are purchased by the Underwriters, payment of the purchase price for, and delivery of, such Option Securities shall be made at the above-mentioned offices, or at such other place as shall be agreed upon by the Representatives and the Company and Apax, on each Date of Delivery as specified in the notice from the Representatives to the Company and Apax. Payment shall be made to the Selling Stockholders by wire transfer of immediately available funds to a bank account designated by the Custodian pursuant to each Selling Stockholder’s Power of Attorney and Custody Agreement against delivery to the Representatives for the respective accounts of the Underwriters of the Securities to be purchased by them. It is understood that each Underwriter has authorized the Representatives, for its account, to accept delivery of, receipt for, and make payment of the purchase price for, the Initial Securities and the Option Securities, if any, which it has agreed to purchase. BofA Merrill Lynch and Goldman Sachs, individually and not as representatives of the Underwriters, may (but shall not be obligated to) make payment of the purchase price for the Initial Securities or the Option Securities, if any, to be purchased by any Underwriter whose funds have not been received by the Closing Time or the relevant Date of Delivery, as the case may be, but such payment shall not relieve such Underwriter from its obligations hereunder.",payment
"Payment. Contemporaneously with the electronic execution and delivery of this Agreement through the Masterworks Platform, you will pay the Purchase Price for the Shares in the form of ACH debit transfer, wire transfer, credit card (any credit card subscriptions shall not exceed the lesser of $15,000 or the amount permitted by applicable law, per Subscriber) or an alternative payment method as specified by you on the Masterworks Platform, if applicable, into a segregated non-interest-bearing account held by the Company until the applicable closing date of the Offering. Investors contemplating using their credit card to invest are urged to carefully review “Risk Factors – Risks of investing using a credit card” in the Offering Circular. Credit card investment will result in incurrence of third-party fees and charges, interest obligations which will lower your expected investment returns and could exceed your actual returns. In addition, if you cannot meet your minimum payment obligation, you may damage your credit profile which would make it more difficult and more expensive to borrow in the future. Your subscription is irrevocable. We will maintain all such funds for Subscriber’s benefit until the earliest to occur of: (i) the applicable closing date, (ii) the rejection of such subscription or (iii) the termination of the Offering by us in our sole discretion.",payment
