clause_text,clause_type
"Taxes. The Company and the Subsidiaries have filed all federal, state, local and foreign tax returns which have been required to be filed and paid all taxes shown thereon through the date hereof, to the extent that such taxes have become due and are not being contested in good faith, except where the failure to do so would not have a Material Adverse Effect. Except as otherwise disclosed in or contemplated by the Registration Statement or the Prospectus, no tax deficiency has been determined adversely to the Company or any Subsidiary which has had, or would have, individually or in the aggregate, a Material Adverse Effect. The Company has no knowledge of any federal, state or other governmental tax deficiency, penalty or assessment which has been or might be asserted or threatened against it which would have a Material Adverse Effect.",taxes
"Taxes. (i) All payments by the Borrower to or for the account of any Lender or the Agent hereunder or under any Note shall be made free and clear of and without deduction for any and all Taxes. If the Borrower shall be required by law to deduct any Taxes from or in respect of any sum payable hereunder to any Lender or the Agent, (a) the sum payable shall be increased as necessary so that after making all required deductions (including deductions applicable to additional sums payable under this Section 3.5) such Lender or the Agent (as the case may be) receives an amount equal to the sum it would have received had no such deductions been made, (b) the Borrower shall make such deductions, (c) the Borrower shall pay the full amount deducted to the relevant authority in accordance with applicable law and (d) the Borrower shall furnish to the Agent the original copy of a receipt evidencing payment thereof within 30 days after such payment is made.",taxes
"Taxes. (a) Except as provided in this subsection 2.15, all payments made by the Borrower under this Agreement and any Notes shall be made free and clear of, and without deduction or withholding for or on account of, any present or future income, stamp or other taxes, levies, imposts, duties, charges, fees, deductions or withholdings, now or hereafter imposed, levied, collected, withheld or assessed by any Governmental Authority (""Taxes""), excluding Taxes on net income (including, without limitation, branch profits taxes and minimum taxes) and franchise taxes (imposed in lieu of net income taxes) imposed on any Agent or any Lender as a result of a present or former connection between any Agent or such Lender and the jurisdiction of the Governmental Authority imposing such tax or any political subdivision or taxing authority thereof or therein (other than any such connection arising solely from such Agent or such Lender having executed, delivered or performed its obligations or received a payment under, or enforced, this Agreement or any Note). If any such non-excluded taxes, levies, imposts, duties, charges, fees deductions or withholdings (""Non-Excluded Taxes"") are required to be withheld from any amounts payable to any Agent or any Lender hereunder or under any Note, the amounts so payable to such Agent or such Lender shall be increased to the extent necessary to yield to such Agent or such Lender (after payment of all Non-Excluded Taxes) interest or any such other amounts payable hereunder at the rates or in the amounts specified in this Agreement, provided, however, that the Borrower shall not be required to increase any such amounts payable to any Lender that is not organized under the laws of the United States of America or a state thereof with respect to any Taxes that are imposed on amounts payable to such Lender at the time such Lender becomes a party to this Agreement or that are attributable to such Lender's failure to comply with the requirements of paragraph (b) of this subsection. Whenever any Non-Excluded Taxes are payable by the Borrower, as promptly as possible thereafter, the Borrower shall send to the relevant Agent for its own account or for the account of such Lender, as the case may be, a certified copy of an original official receipt, if any, received by the Borrower showing payment thereof. If the Borrower fails to pay any Non-Excluded Taxes when due to the appropriate taxing authority or fails to remit to the relevant Agent the required re...",taxes
"Taxes. (a) Any and all payments by or on account of any obligation of any Loan Party under any Loan Document shall be made without deduction or withholding for any Taxes, except as required by applicable law. If any applicable law (as determined in the good faith discretion of an applicable withholding agent) requires the deduction or withholding of any Tax from any such payment by a withholding agent, then the applicable withholding agent shall be entitled to make such deduction or withholding and shall timely pay the full amount deducted or withheld to the relevant Governmental Authority in accordance with applicable law and, if such Tax is an Indemnified Tax, then the sum payable by the applicable Loan Party shall be increased as necessary so that after such deduction or withholding has been made (including such deductions and withholdings applicable to additional sums payable under this Section 2.18) the applicable Recipient receives an amount equal to the sum it would have received had no such deduction or withholding been made.",taxes
"Taxes. Each of the Company and each Subsidiary has filed all tax returns and reports required by law to have been filed by it and has paid all taxes and governmental charges thereby shown to be owing, except any such taxes or charges which are being diligently contested in good faith by appropriate proceedings and for which adequate reserves in accordance with GAAP shall have been set aside on its books.",taxes
Taxes. Due to the State:,taxes
"Taxes. (a) Any and all payments by the Borrower hereunder or under the Notes shall be made in accordance with Section 2.11, free and clear of and without deduction for any and all present or future taxes, levies, imposts, deductions, charges or withholdings, and all liabilities with respect thereto, excluding, in the case of each Lender and the Agent, net income taxes that are imposed by the United States and net income taxes (or franchise taxes imposed in lieu thereof) that are imposed on such Lender or the Agent by the state or foreign jurisdiction under the laws of which such Lender or the Agent (as the case may be) is organized or any political subdivision thereof and, in the case of each Lender, net income taxes (or franchise taxes imposed in lieu thereof) that are imposed on such Lender by the state or foreign jurisdiction of such Lender's Domestic Lending Office or any political subdivision thereof (all such nonexcluded taxes, levies, imposts, deductions, charges, withholdings and liabilities in respect of payments hereunder or under the Notes being hereinafter referred to as ""Taxes""). If the Borrower shall be required by law to deduct any Taxes from or in respect of any sum payable hereunder or under any Note, (i) the sum payable shall be increased as may be necessary so that, after making all required deductions (including deductions applicable to additional sums payable under this Section 2.12), such Lender or the Agent receives an amount equal to the sum it would have received had no such deductions been made, (ii) the Borrower shall make such deductions and (iii) the Borrower shall pay the full amount deducted to the relevant taxation authority or other authority in accordance with applicable law.",taxes
"Taxes. Each of the Borrower and its Subsidiaries has timely filed or caused to be filed all Tax returns and reports required to have been filed and has paid or caused to be paid all Taxes required to have been paid by it, except (a) Taxes that are being contested in good faith by appropriate proceedings and for which the Borrower or such Subsidiary, as applicable, has set aside on its books adequate reserves in accordance with GAAP or (b) to the extent that the failure to do so could not reasonably be expected to result in a Material Adverse Effect. The charges, accruals and reserves on the books of the Borrower and its Subsidiaries in respect of Taxes and other governmental charges are, in the reasonable opinion of the Borrower, adequate. No Tax Lien has been filed and, to the knowledge of the Borrower, no claim is being asserted with respect to any such Tax or other such governmental charge.",taxes
"Taxes. Each Consolidated Party has filed, or caused to be filed, all tax returns (federal, state, local and foreign) required to be filed and paid (a) all amounts of taxes shown thereon to be due (including interest and penalties) and (b) all other taxes, fees, assessments and other governmental charges (including mortgage recording taxes, documentary stamp taxes and intangibles taxes) owing by it, except for such taxes (i) which are not yet delinquent or (ii) that are being contested in good faith and by proper proceedings, and against which adequate reserves are being maintained in accordance with GAAP. No Credit Party is aware as of the Closing Date of any proposed tax assessments against it or any other Consolidated Party.",taxes
"Taxes. Each Group Member has filed or caused to be filed all Federal, state and other material tax returns that are required to be filed and has paid all taxes shown to be due and payable on said returns or on any assessments made against it or any of its property and all other taxes, fees or other charges imposed on it or any of its property by any Governmental Authority (other than any the amount or validity of which are currently being contested in good faith by appropriate proceedings and with respect to which reserves in conformity with GAAP have been provided on the books of the relevant Group Member); no tax Lien has been filed, and, to the knowledge of the Borrower, no claim is being asserted, with respect to any such tax, fee or other charge.",taxes
"Taxes. Each of the Borrower and its Subsidiaries has filed or caused to be filed all tax returns which, to the knowledge of the Borrower, are required to be filed and has paid all taxes shown to be due and payable on said returns or on any assessments made against it or any of its property and all other taxes, fees or other charges imposed on it or any of its property by any Governmental Authority (other than any the amount or validity of which are currently being contested in good faith by appropriate proceedings and with respect to which reserves in conformity with GAAP have been provided on the books of the Borrower or its Subsidiaries, as the case may be); no tax Lien has been filed, and, to the knowledge of the Borrower, no claim is being asserted, with respect to any such tax, fee or other charge.",taxes
"Taxes. The Company and each of the subsidiaries has accurately prepared and filed all federal, state and other tax returns required by law to be filed by it, has paid or made provisions for the payment of all taxes shown to be due and all additional assessments, and adequate provisions have been and are reflected in the financial statements of the Company and the subsidiaries for all current taxes and other charges to which the Company or any subsidiary is subject and which are not currently due and payable. None of the federal income tax returns of the Company or any subsidiary have been audited by the Internal Revenue Service. The Company has no knowledge of any additional assessments, adjustments or contingent tax liability (whether federal or state) of any nature whatsoever, whether pending or threatened against the Company or any subsidiary for any period, nor of any basis for any such assessment, adjustment or contingency.",taxes
"Taxes. The Company and each subsidiary of the Company has filed all required Tax returns and has paid or caused to be paid, or has established reserves in accordance with GAAP for all Tax liabilities applicable to such entity except as would not have a Material Adverse Effect. No additional Tax assessment against the Company or its subsidiaries has been heretofore proposed or, to the Company's knowledge, threatened by any Governmental Authority for which provision has not been made on its balance sheet. No tax audit is currently in progress and there is no unassessed deficiency proposed or, to the Company's knowledge, threatened against the Company or any subsidiary. The Company has no knowledge of any change in the rates or basis of assessment of any Tax (other than federal income tax), of the Company or any subsidiary which would reasonably be expected to have a Material Adverse Effect. The Company has not agreed to or is required to make any adjustments under section 481 of the Code by reason of a change of accounting method or otherwise. None of the assets of the Company or any subsidiary is required to be treated as being owned by any Person, other than the Company or any of its subsidiaries, pursuant to the ""safe harbor"" leasing provisions of Section 168(f)(8) of the Code. The company is not a ""United States real property holding corporation"" (a ""USRPHC"") as that term is defined in Section 897(c)(2) of the Code and the regulations promulgated thereunder.",taxes
"Taxes. (a) Any and all payments by the Borrower to or for the account of the Administrative Agent or any Lender under any Loan Document shall be made free and clear of and without deduction for any and all present or future taxes, duties, levies, imposts, deductions, assessments, fees, withholdings or similar charges, and all liabilities with respect thereto, excluding, in the case of the Administrative Agent and each Lender, taxes imposed on or measured by its overall net income, and franchise taxes imposed on it (in lieu of net income taxes), by the jurisdiction (or any political subdivision thereof) under the Laws of which the Administrative Agent or such Lender, as the case may be, is organized or maintains a lending office (all such non-excluded taxes, duties, levies, imposts, deductions, assessments, fees, withholdings or similar charges, and liabilities being hereinafter referred to as “Taxes”). If the Borrower shall be required by any Laws to deduct any Taxes from or in respect of any sum payable under any Loan Document to the Administrative Agent or any Lender, (i) the sum payable shall be increased as necessary so that after making all required deductions (including deductions applicable to additional sums payable under this Section), each of the Administrative Agent and such Lender receives an amount equal to the sum it would have received had no such deductions been made, (ii) the Borrower shall make such deductions, (iii) the Borrower shall pay the full amount deducted to the relevant taxation authority or other authority in accordance with applicable Laws, and (iv) within 30 days after the date of such payment, the Borrower shall furnish to the Administrative Agent (which shall forward the same to such Lender) the original or a certified copy of a receipt evidencing payment thereof.",taxes
"Taxes. The Company and its Subsidiaries have filed all tax returns that are required to have been filed in any jurisdiction, and have paid all taxes shown to be due and payable on such returns and all other taxes and assessments levied upon them or their properties, assets, income or franchises, to the extent such taxes and assessments have become due and payable and before they have become delinquent, except for any taxes and assessments (i) the amount of which, individually or in the aggregate, is not Material or (ii) the amount, applicability or validity of which is currently being contested in good faith by appropriate proceedings and with respect to which the Company or a Subsidiary, as the case may be, has established adequate reserves in accordance with GAAP. The Company knows of no basis for any other tax or assessment that could, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect. The charges, accruals and reserves on the books of the Company and its Subsidiaries in respect of U.S. federal, state or other taxes for all fiscal periods are adequate. The U.S. federal income tax liabilities of the Company and its Subsidiaries have been finally determined (whether by reason of completed audits or the statute of limitations having run) and paid for all fiscal years up to and including the fiscal year ended May 31, 2012.",taxes
"Taxes. The Borrower will, and will cause each Subsidiary to, timely file complete and correct United States federal and applicable foreign, state and local tax returns required by law and pay when due all taxes, assessments and governmental charges and levies upon it or its income, profits or Property, except those which are being contested in good faith by appropriate proceedings and with respect to which adequate reserves have been set aside in accordance with Agreement Accounting Principles.",taxes
"Taxes. The Company shall pay any and all transfer, stamp or similar taxes that may be payable with respect to the issuance and delivery of any shares of Common Stock to the Investor made under this Agreement.",taxes
"Taxes. (a) Any and all payments by or on account of any obligation of any Loan Party hereunder or under any other Loan Document shall be made without deduction or withholding for any Taxes, except to the extent required by applicable law. If any applicable law requires the deduction or withholding of any Tax from any such payment, then (i) the applicable withholding agent shall make such deduction or withholding and shall pay the full amount deducted or withheld to the relevant Governmental Authority in accordance with applicable law, and (ii) to the extent such Tax is an Indemnified Tax or Other Tax, the sum payable by the applicable Loan Party shall be increased as necessary so that after making all required deductions and withholdings (including deductions or withholdings applicable to additional sums payable under this Section 2.17), the Lender (or, in the case of any amount received by the Administrative Agent for its own account, the Administrative Agent) receives an amount equal to the sum it would have received had no such deduction or withholding been made.",taxes
"Taxes. Such Loan Party has timely filed or caused to be filed all Tax returns and reports required to have been filed and has paid or caused to be paid all Taxes required to have been paid by it, except (a) Taxes that are being contested in good faith by appropriate proceedings and for which such Person has set aside on its books adequate reserves in accordance with GAAP or (b) to the extent that the failure to do so could not reasonably be expected to result in a Material Adverse Effect.",taxes
"Taxes. To the best of Borrower's knowledge, all tax returns and reports of Borrower that are or were required to be filed, have been filed, and all taxes, assessments and other governmental charges have been paid in full, except those presently being or to be contested by Borrower in good faith in the ordinary course of business and for which adequate reserves have been provided.",taxes
"Taxes. (a) Any and all payments by the Company to each Bank or the Agent under this Agreement and any other Loan Document shall be made free and clear of, and without deduction or withholding for, any Taxes. In addition, the Company shall pay all Other Taxes.",taxes
"Taxes. Each Group Member has filed or caused to be filed all federal, state and local income and other material tax returns that are required to be filed by it and has paid all taxes shown to be due and payable on said returns or on any assessments made against it or any of its property and all other taxes, fees or other charges imposed on it or any of its property by any Governmental Authority (other than any amount the validity of which is currently being contested in good faith by appropriate proceedings and with respect to which reserves in conformity with GAAP have been provided on the books of the relevant Group Member or to the extent that failure to do so could not reasonably be expected to result in a Material Adverse Effect) or with respect to which the failure to have filed such tax returns or have paid such taxes would not, individually or in the aggregate, reasonably be expected to have a Material Adverse Effect.",taxes
"Taxes. Landlord shall pay, as part of Operating Expenses, all taxes, levies, fees, assessments and governmental charges of any kind, existing as of the Commencement Date or thereafter enacted (collectively referred to as “Taxes”), imposed by any federal, state, regional, municipal, local or other governmental authority or agency, including, without limitation, quasi-public agencies (collectively, “Governmental Authority”) during the Term, including, without limitation, all Taxes: (i) imposed on or measured by or based, in whole or in part, on rent payable to (or gross receipts received by) Landlord under this Lease and/or from the rental by Landlord of the Project or any portion thereof, or (ii) based on the square footage, assessed value or other measure or evaluation of any kind of the Premises or the Project, or (iii) assessed or imposed by or on the operation or maintenance of any portion of the Premises or the Project, including parking, or (iv) assessed or imposed by, or at the direction of, or resulting from Legal Requirements, or interpretations thereof, promulgated by any Governmental Authority, or (v) imposed as a license or other fee, charge, tax, or assessment on Landlord’s business or occupation of leasing space in the Project. Landlord may contest by appropriate legal proceedings the amount, validity, or application of any Taxes or liens securing Taxes. Taxes shall not include any net income taxes imposed on Landlord except to the extent such net income taxes are in substitution for any Taxes payable hereunder. If any such Tax is levied or assessed directly against Tenant, then Tenant shall be responsible for and shall pay the same at such times and in such manner as the taxing authority shall require. Tenant shall pay, prior to delinquency, any and all Taxes levied or assessed against any personal property or trade fixtures placed by Tenant in the Premises, whether levied or assessed against Landlord or Tenant. If any Taxes on Tenant’s personal property or trade fixtures are levied against Landlord or Landlord’s property, or if the assessed valuation of the Project is increased by a value attributable to improvements in or alterations to the Premises, whether owned by Landlord or Tenant and whether or not affixed to the real property so as to become a part thereof, higher than the base valuation on which Landlord from time-to-time allocates Taxes to all tenants in the Project, Landlord shall have the right, but not the obligation, to pay such Taxes...",taxes
"Taxes. (a) Any and all payments by the Borrower to or for the account of any Lender or the Agent hereunder or under any other Loan Document shall be made free and clear of and without deduction for any and all present or future taxes, duties, levies, imposts, deductions, charges or withholdings, and all liabilities with respect thereto, excluding, in the case of each Lender and the Agent, taxes imposed on its income, and franchise taxes imposed on it, by the jurisdiction under the laws of which such Lender (or its Applicable Lending Office) or the Agent (as the case may be) is organized or any political subdivision thereof (all such non-excluded taxes, duties, levies, imposts, deductions, charges, withholdings, and liabilities being hereinafter referred to as ""Taxes""). If the Borrower shall be required by law to deduct any Taxes from or in respect of any sum payable under this Agreement or any other Loan Document to any Lender or the Agent, (i) the sum payable shall be increased as necessary so that after making all required deductions (including deductions applicable to additional sums payable under this Section 6.6) such Lender or the Agent receives an amount equal to the sum it would have received had no such deductions been made, (ii) the Borrower shall make such deductions, (iii) the Borrower shall pay the full amount deducted to the relevant taxation authority or other authority in accordance with applicable law, and (iv) the Borrower shall furnish to the Agent, at its address referred to in Section 13.2, the original or a certified copy of a receipt evidencing payment thereof.",taxes
"Taxes. Cause all assessments and taxes, whether real, personal, or otherwise, due or payable by, or imposed, levied, or assessed against Borrower or any of its property to be paid in full, before delinquency or before the expiration of any extension period, except to the extent that the validity of such assessment or tax shall be the subject of a Permitted Protest. Borrower shall make due and timely payment or deposit of all such federal, state, and local taxes, assessments, or contributions required of it by law, and will execute and deliver to Foothill, on demand, appropriate certificates attesting to the payment thereof or deposit with respect thereto. Borrower will make timely payment or deposit of all tax payments and withholding taxes required of it by applicable laws, including those laws concerning F.I.C.A., F.U.T.A., state disability, and local, state, and federal income taxes, and will, upon request, furnish Foothill with proof satisfactory to Foothill indicating that Borrower has made such payments or deposits.",taxes
"Taxes a. Unless otherwise specified in the Bid Specifications or Contract, the quoted Bid price includes all taxes applicable to the transaction.",taxes
"Taxes. Each of the Borrower and each Significant Subsidiary has filed or caused to be filed all Federal, state and other material tax returns that are required to be filed and has paid all taxes shown to be due and payable on said returns or on any assessments made against it or any of its property and all other taxes, fees or other charges imposed on it or any of its property by any Governmental Authority (other than (i) those that are not in the aggregate material and (ii) any taxes, fees or other charges the amount or validity of which are currently being contested in good faith by appropriate proceedings and with respect to which reserves in conformity with GAAP have been provided on the books of the Borrower or such Significant Subsidiary).",taxes
"Taxes. All federal, state, local and other tax returns required to have been filed with respect to each Loan Party and each Subsidiary of each Loan Party have been filed, and payment or adequate provision has been made for the payment of all taxes, fees, assessments and other governmental charges which have or may become due pursuant to said returns or to assessments received, except to the extent that such taxes, fees, assessments and other charges are being contested in good faith by appropriate proceedings diligently conducted and for which such reserves or other appropriate provisions, if any, as shall be required by GAAP shall have been made. There are no agreements or waivers extending the statutory period of limitations applicable to any federal income tax return of any Loan Party or Subsidiary of any Loan Party for any period.",taxes
"Taxes. The Borrower and its Subsidiaries have filed all Federal, state and other material tax returns and reports required to be filed, and have paid all material Taxes, assessments, fees and other governmental charges levied or imposed upon them or their properties, income or assets otherwise due and payable, except those which are being contested in good faith by appropriate proceedings diligently conducted and for which adequate reserves have been provided in accordance with GAAP or the non-payment of which, individually or in the aggregate, could not reasonably be expected to result in a Material Adverse Effect. To the Borrower’s knowledge, there is no proposed tax assessment against the Borrower or any Subsidiary that would, if made, have a Material Adverse Effect.",taxes
"Taxes. Except for matters that would not, individually or in the aggregate, have or reasonably be expected to result in a Material Adverse Effect, the Company and each Subsidiary has filed all necessary federal, state and foreign income and franchise tax returns and has paid or accrued all taxes shown as due thereon, and the Company has no knowledge of a tax deficiency which has been asserted or threatened against the Company or any Subsidiary.",taxes
"Taxes. 17 5.23 No Violations; No Consent Required, Etc. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 18 5.24 Government Contracts. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 19 5.25 Absence of Changes. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 19 5.26 Deposit Accounts; Powers of Attorney. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 21 5.27 Validity of Obligations. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 21 5.28 Relations with Governments. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 21 5.29 Disclosure. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 21 5.30 Prohibited Activities. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 22 5.31 No Warranties or Insurance. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 22 5.32 Interest in Customers and Suppliers and Related Party Transactions. . . . . . . . . . . . . . . . . 22 5.33 Registration Statement. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 22 5.34 Authority; Ownership. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 23 5.35 Preemptive Rights. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 23 5.36 No Commitment to Dispose of IES Stock. . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 23",taxes
