clause_text,clause_type
"Legal Proceedings. There are no actions, suits, claims, investigations or other legal proceedings pending or, to Buyer’s knowledge, threatened against or by Buyer or any Affiliate of Buyer that challenge or seek to prevent, enjoin or otherwise delay the transactions contemplated by this Agreement.",legal-proceedings
"Legal Proceedings. Except as disclosed in the Company’s filings with the Commission, there are no legal or governmental actions, suits, claims or proceedings pending or, to the Company’s knowledge, threatened or contemplated to which the Company or any of its subsidiaries is or would be a party or of which any of their respective properties is or would be subject at law or in equity, before or by any federal, state, local or foreign governmental or regulatory commission, board, body, authority or agency, or before or by any self-regulatory organization or other non-governmental regulatory authority which are required to be described in the Registration Statement, the Disclosure Package or the Prospectus or a document incorporated by reference therein and are not so described therein, or which, singularly or in the aggregate, if resolved adversely to the Company or such subsidiary, would reasonably be likely to result in a Material Adverse Effect or prevent or materially and adversely affect the ability of the Company to consummate the transactions contemplated hereby.",legal-proceedings
"Legal Proceedings. (a) Neither Parent nor any of its Subsidiaries is a party to any, and there are no pending or, to the best of Parent's knowledge, threatened, legal, administrative, arbitral or other proceedings, claims, actions or governmental or regulatory investigations of any nature against Parent or any of its Subsidiaries or challenging the validity or propriety of the transactions contemplated by the Parent Documents as to which there is a reasonable probability of an adverse determination and which, if adversely determined, would, individually or in the aggregate, have or reasonably be expected to have a Material Adverse Effect on Parent.",legal-proceedings
"Legal Proceedings. Notwithstanding that the relevant Party will undertake the investigation and defense of any action, an Indemnified Party will have the right to employ separate counsel in any such action and participate in the defense thereof, but the fees and expenses of such counsel will be at the expense of the Indemnified Party unless:",legal-proceedings
"Legal Proceedings. There is no material legal or governmental proceeding pending or, to the knowledge of the Company, threatened to which the Company or any Subsidiary is or may be a party or of which the business or property of the Company or any Subsidiary is subject that is not disclosed in the Exchange Act Documents.",legal-proceedings
"Legal Proceedings. (a) Except as set forth in Section 3.9(a) of the Company Disclosure Schedule, neither the Company nor any of its Subsidiaries is a party to any, and there are no pending or, to the Company’s knowledge, threatened, legal, administrative, arbitral or other proceedings, claims, actions or governmental or regulatory investigations of any material nature against the Company or any of its Subsidiaries or challenging the validity or propriety of the transactions contemplated by this Agreement.",legal-proceedings
"Legal Proceedings. The Sub-Advisor will not advise or act for the Advisor of the Fund in any legal proceedings, including bankruptcies or class actions, involving securities held or previously held in the Fund or the issuers of these securities, without the prior written consent of the Advisor.",legal-proceedings
"Legal Proceedings. The Administrator is not required to start, pursue or participate in any legal proceeding that is not incidental to its obligations under this Agreement and that in its opinion may result in liability or cause it to pay or risk funds or incur financial liability. The Administrator may in its sole discretion start or pursue any legal proceeding to protect the interests of the Noteholders or the Depositor under the Transaction Documents. The Administrator will be responsible for the fees and expenses of legal counsel and any liability resulting from the legal proceeding.",legal-proceedings
"Legal Proceedings. The Warrant Agent shall be under no obligation to institute any action, suit or legal proceeding or to take any other action likely to involve expense unless the Company or one or more Holders shall furnish the Warrant Agent with reasonable security and indemnity for any costs and expenses that may be incurred, but this provision shall not affect the power of the Warrant Agent to take such action as the Warrant Agent may consider proper, whether with or without any such security or indemnity. All rights of action under this Warrant Agreement or under any of the Warrants may be enforced by the Warrant Agent without the possession of any of the Warrants or the production thereof at any trial or other proceeding relative thereto, and any such action, suit or proceeding instituted by the Warrant Agent shall be brought in its name as Warrant Agent, and any recovery of judgment shall be for the ratable benefit of the Holders, as their respective rights or interests may appear.",legal-proceedings
"Legal Proceedings. (a) If Tenant or Landlord shall be in ----------------- breach or default under this Lease, such party (the ""Defaulting Party"") shall reimburse the other party (the ""Nondefaulting Party"") upon demand for any costs or expenses that the Nondefaulting Party incurs in connection with any breach of default of the Defaulting Party under this Lease, whether or not suit is commenced or judgment entered. Such costs shall include legal fees and costs incurred for the negotiation of a settlement, enforcement of rights or otherwise. Furthermore, if any action for breach of or to enforce the provisions of this Lease is commenced, the party in whose favor a judgment is entered, shall receive a reasonable sum as attorneys' fees and casts. The losing party in such action shall pay such attorneys' fees and costs. Tenant shall also indemnify Landlord against and hold Landlord harmless from all costs, expenses, demands and liability Landlord may incur if Landlord becomes or is made a party to any claim or action (a) instituted by Tenant against any third party, or by any third party against Tenant, or by or against any person holding any interest under or using the Property by license of or agreement with Tenant; (b) for foreclosure of any lien for labor or material furnished to or for Tenant or such other person; (c) otherwise arising out of or resulting from any act or transaction of Tenant or such other person; or (d) necessary to protect Landlord's interest under this Lease in a bankruptcy proceeding, or other proceeding under Title 11 of the United States Code, as amended. Tenant shall defend Landlord against any such claim or action at Tenant's expense with counsel reasonably acceptable to Landlord or, at Landlord's election, Tenant shall reimburse Landlord for any legal fees or costs Landlord incurs in any such claim or action.",legal-proceedings
"Legal Proceedings. As required by Regulation AB, the Owner Trustee will promptly as practicable notify the Servicer, the Depositor and the Issuing Entity of the commencement or, if applicable, the termination of any and all legal proceedings of which any property of the Owner Trustee is the subject, and any such proceedings known to be contemplated by governmental authorities, in each case, that is material to the Holders of any Notes. In addition, the Owner Trustee will furnish to the Servicer, the Depositor and the Issuing Entity, in writing, the necessary disclosure describing such proceedings required to be disclosed under Item 1117 of Regulation AB, for inclusion in reports filed pursuant to the Exchange Act.",legal-proceedings
"Legal Proceedings. No action or proceeding by or before any governmental authority shall have been instituted or threatened (and not subsequently settled, dismissed or otherwise terminated) which is reasonably expected to restrain, prohibit or invalidate the transactions contemplated by this Agreement other than an action or proceeding instituted or threatened by an Investor.",legal-proceedings
"Legal Proceedings. Except as Previously Disclosed, there is no Litigation instituted or pending or, to the Knowledge of Target, threatened (or unasserted but considered probable of assertion and which, if asserted, would have at least a reasonable probability of an unfavorable outcome) against any Target Company, or against any Asset, interest or right of any of them, that is reasonably likely to have, individually or in the aggregate, a Material Adverse Effect on Target, nor are there any Orders of any Regulatory Authorities, other governmental authorities or arbitrators outstanding against any Target Company, that are reasonably likely to have, individually or in the aggregate, a Material Adverse Effect on Target.",legal-proceedings
"Legal Proceedings. There is no claim, action, suit, proceeding or governmental investigation (“Action”) of any nature pending or, to Seller’s knowledge, threatened against or by Seller (a) relating to or affecting the Purchased Assets or the Assumed Liabilities; or (b) that challenges or seeks to prevent, enjoin or otherwise delay the transactions contemplated by this Agreement. No event has occurred or circumstances exist that may give rise to, or serve as a basis for, any such Action.",legal-proceedings
"Legal Proceedings. If a Receiving Party becomes compelled in any Proceeding or is requested by a Governmental Body having regulatory jurisdiction over the Contemplated Transactions to make any disclosure that is prohibited or otherwise constrained by this Article 12, that Receiving Party shall provide the Disclosing Party with prompt notice of such compulsion or request so that it may seek an appropriate protective order or other appropriate remedy or waive compliance with the provisions of this Article 12. In the absence of a protective order or other remedy, the Receiving Party may disclose that portion (and only that portion) of the Confidential Information of the Disclosing Party that, based upon advice of the Receiving Party’s counsel, the Receiving Party is legally compelled to disclose or that has been requested by such Governmental Body, provided, however, that the Receiving Party shall use reasonable efforts to obtain reliable assurance that confidential treatment will be accorded by any Person to whom any Confidential Information is so disclosed. The provisions of this Section 12.4 do not apply to any Proceedings between the parties to this Agreement.",legal-proceedings
"Legal Proceedings. No action, suit or proceeding by or before any court or governmental agency, authority or body or any arbitrator involving the Company or any of its subsidiaries or its or their property is pending or, to the knowledge of the Company, threatened that (i) could reasonably be expected to have a material adverse effect on the performance of this Agreement or the consummation of any of the transactions contemplated hereby or (ii) could reasonably be expected to have a material adverse effect on the condition (financial or otherwise), prospects, earnings, business or properties of the Company and its subsidiaries, taken as a whole, whether or not arising from transactions in the ordinary course of business, except as set forth in or contemplated in the Registration Statement, Time of Sale Information and Final Prospectus (exclusive of any supplement thereto).",legal-proceedings
"Legal Proceedings. There are no legal proceedings in progress or pending before any Governmental Entity or, to the knowledge of the Shareholder, threatened against the Shareholder or any of its affiliates that would adversely affect in any manner the ability of the Shareholder to enter into this Agreement and to perform its obligations hereunder or the title of the Shareholder to any of its Shareholder Shares and there is no judgment, decree or order against the Shareholder that would adversely affect the ability of the Shareholder to enter into this Agreement and to perform its obligations hereunder or the title of such Shareholder to any of its Shareholder Shares.",legal-proceedings
"Legal Proceedings. Except as disclosed in CNYF DISCLOSURE SCHEDULE 3.10, neither CNYF nor any CNYF Subsidiary is a party to any, and there are no pending or, to the best of CNYF's knowledge, threatened legal, administrative, arbitration or other proceedings, claims (whether asserted or unasserted), actions or governmental investigations or inquiries of any nature (i) against CNYF or any CNYF Subsidiary, (ii) to which CNYF or any CNYF Subsidiary's assets are or may be subject, (iii) challenging the validity or propriety of any of the transactions contemplated by this Agreement, or (iv) which could adversely affect the ability of CNYF to perform under this Agreement, except for any proceedings, claims, actions, investigations or inquiries referred to in clauses (i) or (ii) which, if adversely determined, individually or in the aggregate, could not be reasonably expected to have a Material Adverse Effect on CNYF and the CNYF Subsidiaries, taken as a whole.",legal-proceedings
"Legal Proceedings. There is no action, proceeding or investigation by or before any court, governmental or administrative agency or arbitrator against or affecting the Trustee, or any of its subsidiaries, or any properties or rights of the Trustee, or any of its subsidiaries, pending or, to the Trustee's knowledge after reasonable inquiry, threatened, which, in any case, could reasonably be expected to result in a Material Adverse Change with respect to the Trustee.",legal-proceedings
"Legal Proceedings. There is no Litigation instituted or pending or, to the Knowledge of FLAG, threatened (or unasserted but considered probable of assertion and which if asserted would have at least a reasonable probability of an unfavorable outcome) against any FLAG Entity, or against any director, employee or employee benefit plan of any FLAG Entity, or against any Asset, interest, or right of any of them, that is reasonably likely to have, individually or in the aggregate, a FLAG Material Adverse Effect, nor are there any Orders of any Regulatory Authorities, other governmental authorities, or arbitrators outstanding against any FLAG Entity, that are reasonably likely to have, individually or in the aggregate, a FLAG Material Adverse Effect. Section 6.17 of the FLAG Disclosure Memorandum contains a summary of all Litigation as of the date of this Agreement to which any FLAG Entity is a party and which names a FLAG Entity as a defendant or cross-defendant or for which any FLAG Entity has any potential Liability.",legal-proceedings
Legal Proceedings. 15.4.1. Custodian shall not be required to appear in or defend any legal proceedings with respect to the Account or the Securities unless Custodian has been indemnified to its reasonable satisfaction against loss and expense (including reasonable attorneys' fees).,legal-proceedings
"Legal Proceedings. There are no actions, suits, arbitrations or proceedings pending or, to the knowledge of Buyer and its Subsidiaries, threatened against, relating to or affecting, nor to the knowledge of Buyer and its Subsidiaries are there any Governmental or Regulatory Authority investigations or audits pending or threatened against, relating to or affecting, Buyer or any of its Subsidiaries or any of their respective assets and properties which, if determined adversely to Buyer or any of its Subsidiaries, individually or in the aggregate, could be reasonably expected to have a material adverse effect on the ability of Buyer and Merger Sub to consummate the transactions contemplated by this Agreement. Neither Buyer nor any of its Subsidiaries is subject to any Order of any Governmental or Regulatory Authority which, individually or in the aggregate, could be reasonably expected to have a material adverse effect on the ability of Buyer and Merger Sub to consummate the transactions contemplated by this Agreement.",legal-proceedings
"Legal Proceedings. In the event an Indemnified Party becomes involved in any action, claim, or legal, governmental or administrative proceeding (an “Action”) for which it seeks indemnification hereunder, the Indemnified Party shall promptly notify the other party or parties against whom it seeks indemnification (the “Indemnifying Party”) in writing of the nature and particulars of the Action; provided that its failure to do so shall not relieve the Indemnifying Party of its obligations hereunder except to the extent such failure has a material adverse effect on the Indemnifying Party. Upon written notice to the Indemnified Party acknowledging in writing that the indemnification provided hereunder applies to the Indemnified Party in connection with the Action (subject to the exclusion in the first sentence of Section 8.01, the first sentence of Section 8.02 or Section 8.02(d), as applicable), the Indemnifying Party may assume the defense of the Action at its expense with counsel reasonably acceptable to the Indemnified Party. The Indemnified Party shall have the right to retain separate counsel in connection with the Action, and the Indemnifying Party shall not be liable for the legal fees and expenses of the Indemnified Party after the Indemnifying Party has done so; provided that if the Indemnified Party determines in good faith that there may be a conflict between the positions of the Indemnified Party and the Indemnifying Party in connection with the Action, or that the Indemnifying Party is not conducting the defense of the Action in a manner reasonably protective of the interests of the Indemnified Party, the reasonable legal fees and expenses of the Indemnified Party shall be paid by the Indemnifying Party; provided, further, that the Indemnifying Party shall not, in connection with any one Action or separate but substantially similar or related Actions in the same jurisdiction arising out of the same general allegations or circumstances, be liable for the fees or expenses of more than one separate firm of attorneys (and any required local counsel) for such Indemnified Party, which firm (and local counsel, if any) shall be designated in writing to the Indemnifying Party by the Indemnified Party. If the Indemnifying Party elects to assume the defense of the Action, it shall have full control over the conduct of such defense; provided that the Indemnifying Party and its counsel shall, as reasonably requested by the Indemnified Party or its counsel, consult with and keep ...",legal-proceedings
"Legal Proceedings. Except as described in the Registration Statement, the Pricing Disclosure Package and the Prospectus, there are no legal, governmental or regulatory investigations, actions, suits or proceedings pending to which the Manager is or may be a party or to which any property of the Manager may be the subject that, individually or in the aggregate, if determined adversely to the Manager or any of its subsidiaries, could reasonably be expected to have a Manager Material Adverse Effect; no such investigations, actions, suits or proceedings are, to the knowledge of the Manager, threatened or contemplated by any governmental or regulatory authority or threatened by others.",legal-proceedings
Legal Proceedings. Except as disclosed in Section 2.10 of the Disclosure Schedule (with paragraph references corresponding to those set forth below):,legal-proceedings
"Legal Proceedings. Except as described in the Registration Statement, the Pricing Disclosure Package and the Prospectus, there are no actions, suits, claims, investigations or proceedings pending or, to the Issuers’ or MPT’s knowledge, threatened or contemplated to which the Issuers, MPT or any of their respective subsidiaries or any of their respective directors or officers is or would be a party or of which any of their respective properties is or would be subject at law or in equity, before or by any federal, state, local or foreign governmental or regulatory commission, board, body, authority or agency, or before or by any self-regulatory organization or other non-governmental regulatory authority, except any such action, suit, claim, investigation or proceeding which, if resolved adversely to the Issuers, MPT or any of their respective subsidiaries, would not, individually or in the aggregate, have a Material Adverse Effect.",legal-proceedings
"Legal Proceedings. Except as set forth in Prospectus, there is no legal or governmental proceeding to which the Company or any of its subsidiaries is a party or of which any property or assets of the Company or any of its subsidiaries is the subject, including any proceeding before the United States Food and Drug Administration of the U.S. Department of Health and Human Services (“FDA”) or comparable federal, state, local or foreign governmental bodies (it being understood that the interaction between the Company and the FDA and such comparable governmental bodies relating to the testing, nonclinical and clinical development, manufacture and product approval process shall not be deemed proceedings for purposes of this representation), which is required to be described in the Registration Statement or the Prospectus or a document incorporated by reference therein and is not described therein, or which, singularly or in the aggregate, if determined adversely to the Company or any of its subsidiaries, would reasonably be expected to have a Material Adverse Effect; and no such proceedings are, to the Company’s knowledge after reasonable investigation and due diligence inquiry (if investigation or inquiry is reasonable under the circumstances) (“Knowledge”), threatened or contemplated by governmental or regulatory authorities or threatened by others. The Company is in compliance with all applicable federal, state, local and foreign laws, regulations, orders and decrees governing its business as prescribed by the FDA, or any other federal, state or foreign agencies or bodies engaged in the regulation of pharmaceuticals or biohazardous substances or materials, except where noncompliance would not, singularly or in the aggregate, have a Material Adverse Effect. All preclinical and clinical studies conducted by or on behalf of the Company to support approval for commercialization of the Company’s products have been conducted by the Company, or to the Company’s Knowledge by third parties, in compliance with all applicable federal, state or foreign laws, rules, orders and regulations, except for such failure or failures to be in compliance as would not reasonably be expected to have, singularly or in the aggregate, a Material Adverse Effect.",legal-proceedings
"Legal Proceedings. No order of any court or administrative agency shall be in effect which enjoins, restrains, conditions or prohibits consummation of this Agreement, and no litigation, investigation or administrative proceeding shall be pending or threatened which would enjoin, restrain, condition or prevent consummation of this Agreement.",legal-proceedings
"Legal Proceedings. As of the date hereof, there is no pending or, to the Knowledge of Parent, threatened, Legal Action against Parent or any of its Subsidiaries, including Merger Sub, nor is there any injunction, order, judgment, ruling or decree imposed upon Parent or any of its Subsidiaries, including Merger Sub, in each case, by or before any Governmental Entity, that would, individually or in the aggregate, reasonably be expected to have a material adverse effect on Parent’s and Merger Sub’s ability to consummate the transactions contemplated by this Agreement.",legal-proceedings
"Legal Proceedings. Except as disclosed in the Registration Statement, the General Disclosure Package and the Prospectus, there are no pending actions, suits or proceedings against the Company or any of its subsidiaries (including the Guarantors) or any of their respective properties by or before any court, other governmental agency or body or arbitrator (A) that, individually or in the aggregate, is reasonably likely to have a Material Adverse Effect, or (B) that is reasonably likely to materially and adversely affect the ability of the Company or any Guarantor to perform its obligations under this Agreement, the Indenture, the Securities and the Guarantees; and to the knowledge of each of the Company or any Guarantor no such actions, suits or proceedings are threatened.",legal-proceedings
"Legal Proceedings. There is no suit, action, claim, proceeding or investigation by or before any Governmental Authority or arbitrator pending or, to the Knowledge of Parent, threatened against Parent or any of its Subsidiaries or to which any of their respective properties or assets are subject that has had or would reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Parent. There is no judgment, decree, injunction, rule or order of any Governmental Authority or arbitrator outstanding against, or, to the Knowledge of Parent, investigation by any Governmental Authority involving, Parent or any of its Subsidiaries or any of their respective properties or assets that has had or would reasonably be expected to have, either individually or in the aggregate, a Material Adverse Effect on Parent.",legal-proceedings
"Legal Proceedings. Neither any Shareholder, Company nor the Business nor any of the Assets is subject to any pending, nor does Company or any Shareholder have knowledge of any threatened, litigation, governmental investigation, condemnation or other proceeding against or relating to or affecting Company, any Shareholder, the Business, the Assets or the transactions contemplated by this Agreement, and, to the knowledge of Company and Shareholders, no basis for any such action exists, nor is there any legal impediment of which Company or any Shareholder has knowledge to the continued operation of its business or the use of the Assets in the ordinary course, subject to consents set forth on EXHIBIT 2.4.",legal-proceedings
"Legal Proceedings. Except as set forth in the General Disclosure Package and in the Prospectus, there is not pending or, to the knowledge of the Company, threatened or contemplated, any action, suit or proceeding to which the Company or any of its Subsidiaries is a party or of which any property or assets of the Company is the subject before or by any court or governmental agency, authority or body, or any arbitrator, which, individually or in the aggregate, would reasonably be likely to result in a Material Adverse Change.",legal-proceedings
"Legal Proceedings. There are no Actions or Proceedings pending or, to the knowledge of Purchaser, threatened against, relating to or affecting Purchaser or any of its Assets which (i) could reasonably be expected to result in the issuance of an Order restraining, enjoining or otherwise prohibiting or making illegal the consummation of any of the transactions contemplated by this Agreement, or (ii) could reasonably be expected, individually or in the aggregate with other such Actions or Proceedings, to have a material adverse effect on the business or condition of Purchaser.",legal-proceedings
"Legal Proceedings. No Proceeding shall, on the Closing Date, be pending or threatened seeking to restrain, prohibit, or obtain damages or other relief in connection with this Agreement or the consummation of the transactions contemplated hereby.",legal-proceedings
"Legal Proceedings. Except as described in the Prospectus, there are no legal, governmental or regulatory investigations, actions, suits or proceedings pending to which the Company or any of its subsidiaries is a party or to which any property of the Company or any of its subsidiaries is the subject that, individually or in the aggregate, if determined adversely to the Company or any of its subsidiaries, could reasonably be expected to have a Material Adverse Effect or materially and adversely affect the ability of the Company to perform its obligations",legal-proceedings
"Legal Proceedings. There is no action, proceeding or investigation by or before any court, governmental or administrative agency or arbitrator against or affecting the Seller or the Depositor or any of its or their subsidiaries, or any properties or rights of the Seller or the Depositor or any of its or their subsidiaries, pending or, to the Seller's, and the Depositor's knowledge, threatened, which, in any case, could reasonably be expected to result in a Material Adverse Change with respect to the Seller or the Depositor.",legal-proceedings
"Legal Proceedings. There is no material legal or governmental proceeding pending or, to the knowledge of the Company, threatened to which the Company or any Subsidiary or any officer or director of the Company or any Subsidiary in their capacity as such officer or director is or may be a party or of which the business or property of the Company or any Subsidiary is subject that is not disclosed in the SEC Documents. There is no action, suit, proceeding, inquiry or investigation before or by any court, public board or body (including, without limitation, the SEC) pending or, to the knowledge of the Company, threatened against or affecting the Company or any of its Subsidiaries wherein an unfavorable decision, ruling or finding could adversely affect the validity or enforceability of, or the authority or ability of the Company to perform its obligations under the Agreements.",legal-proceedings
"Legal Proceedings. The Depositor will not be required to start, pursue or participate in any legal proceeding that is unrelated to its obligations under this Agreement and that, in its opinion, may result in liability or cause it to pay or risk funds or incur financial liability.",legal-proceedings
"Legal Proceedings. Other than as would not have a material adverse effect, neither Pentegra nor its business or assets is subject to any pending, nor does Pentegra have knowledge of any threatened, litigation, governmental investigation, condemnation or other proceeding against or relating to or affecting Pentegra, its business, assets or the transactions contemplated by this Agreement, and, to the knowledge of Pentegra, no basis for any such action exists, nor is there any legal impediment of which Pentegra has knowledge to the continued operation of its business or the use of its Assets in the ordinary course.",legal-proceedings
