clause_text,clause_type
"Reporting Requirements. Furnish to the Liquidity Provider with reasonable promptness, such other information and data with respect to the transactions contemplated by the Operative Agreements as from time to time may be reasonably requested by the Liquidity Provider; and permit the Liquidity Provider, upon reasonable notice, to inspect the Borrower's books and records with respect to such transactions and to meet with officers and employees of the Borrower to discuss such transactions.",reporting-requirements
"Reporting Requirements. The Company, during any period when the Prospectus is required to be delivered under the Securities Act and the Exchange Act (including in circumstances where such requirement may be satisfied pursuant to Rule 172 under the Securities Act or any applicable similar rule), will file all documents required to be filed with the Commission pursuant to the Exchange Act within the time periods required by the Exchange Act.",reporting-requirements
Reporting Requirements. The Company will timely file with the SEC all reports required to be filed pursuant to the Exchange Act and refrain from terminating its status as an issuer required by the Exchange Act to file reports thereunder even if the Exchange Act or the rules or regulations thereunder would permit such termination.,reporting-requirements
"Reporting Requirements. So long as any Advance or any other Obligation of any Loan Party under any Loan Document shall remain unpaid, any Letter of Credit shall be outstanding or any Lender Party shall have any Commitment hereunder, the Borrower will furnish to the Agents and the Lender Parties:",reporting-requirements
"Reporting Requirements. The Borrower will deliver, or cause to be delivered, to the Lender each of the following, which shall be in form and detail acceptable to the Lender:",reporting-requirements
"Reporting Requirements. From the date of this Agreement and until the sooner of (i) two (2) years after the Closing Date, or (ii) until all the Shares and Warrant Shares have been resold or transferred by all the Subscribers pursuant to the Registration Statement or pursuant to Rule 144, without regard to volume limitation, the Company will (v) cause its Common Stock to continue to be registered under Section 12(b) or 12(g) of the 1934 Act, (x) comply in all respects with its reporting and filing obligations under the 1934 Act, (y) comply with all reporting requirements that are applicable to an issuer with a class of shares registered pursuant to Section 12(b) or 12(g) of the 1934 Act, as applicable, and (z) comply with all requirements related to any registration statement filed pursuant to this Agreement. The Company will use its best efforts not to take any action or file any document (whether or not permitted by the 1933 Act or the 1934 Act or the rules thereunder) to terminate or suspend such registration or to terminate or suspend its reporting and filing obligations under said acts until two (2) years after the Closing Date. Until the earlier of the resale of the Common Stock and the Warrant Shares by each Subscriber or at least two (2) years after the Warrants have been exercised, the Company will use its best efforts to continue the listing or quotation of the Common Stock on the Principal Market or other market with the reasonable consent of Subscribers holding a majority of the Shares and Warrant Shares, and will comply in all respects with the Company's reporting, filing and other obligations under the bylaws or rules of the Principal Market. The Company agrees to file a Form D with respect to the Securities as required under Regulation D and to provide a copy thereof to each Subscriber promptly after such filing.",reporting-requirements
"Reporting Requirements. The Loan Parties, jointly and severally, covenant and agree that until payment in full of the Loans, Reimbursement Obligations and Letter of Credit Borrowings and interest thereon, expiration or termination of all Letters of Credit, satisfaction of all of the Loan Parties' other Obligations hereunder and under the other Loan Documents and termination of the Commitments, the Loan Parties will furnish or cause to be furnished to the Agent and each of the Banks:",reporting-requirements
"Reporting Requirements. The Company, during the period when the Prospectus is required to be delivered under the Securities Act, will file all documents required to be filed with the Commission pursuant to the Exchange Act within the time periods required by the Exchange Act and the rules and regulations of the Commission thereunder.",reporting-requirements
"Reporting Requirements. If the Commission ceases making periodic reports filed under the Exchange Act available via the Internet, then at a Purchaser’s request the Company shall furnish the following to such Purchaser so long as such Purchaser shall be obligated hereunder to purchase the Notes or shall beneficially own any Securities:",reporting-requirements
Reporting Requirements. Furnish to the Agent:,reporting-requirements
Reporting Requirements. The Borrower will furnish to each Lender and the Administrative Agent:,reporting-requirements
Reporting Requirements. The Loan Parties will furnish or cause to be furnished to the Administrative Agent and each of the Lenders:,reporting-requirements
Reporting Requirements. Furnish to the Lender:,reporting-requirements
"Reporting Requirements. The Company, during the Prospectus Delivery Period, will file all documents required to be filed with the Commission pursuant to, and in accordance with, the 1934 Act and the 1934 Regulations within the time periods required by the 1934 Act and the 1934 Act Regulations.",reporting-requirements
Reporting Requirements. Furnish to each Agent and each Lender:,reporting-requirements
"Reporting Requirements. Prior to the date on which all of the Preferred Shares have been redeemed in whole, the Company covenants and agrees that, at all times on or after the Closing Date, (i) to the extent it is subject to the reporting requirements of Section 13 or 15(d) of the Exchange Act, it shall comply with the terms and conditions set forth in Annex E or (ii) as soon as practicable after the date that the Company becomes subject to the reporting requirements of Section 13 or 15(d) of the Exchange Act, it shall comply with the terms and conditions set forth in Annex E.",reporting-requirements
"Reporting Requirements. At least annually and more frequently as the Board deems reasonable and appropriate based on the circumstances, the Foreign Custody Manager shall provide the Board with written reports specifying placement of the Portfolios’ Foreign Assets with each Eligible Foreign Custodian selected by the Foreign Custody Manager and shall promptly report to the Board, or its duly authorized investment adviser or manager, as to any material change to such foreign custody arrangement.",reporting-requirements
Reporting Requirements. Furnish to the Banks:,reporting-requirements
"Reporting Requirements. If reporting obligations or requirements are imposed upon either Party by any third party or regulatory agency in connection with this Agreement or the Services, including use of the Services by CLEC or its End Users, the other Party agrees to assist that Party in complying with such obligations and requirements, as reasonably required by that Party.",reporting-requirements
Reporting Requirements. Delegate agrees to provide written reports notifying Board of the placement of Foreign Assets with a particular Eligible Foreign Custodian and of any material change in Fund's arrangements with such Eligible Foreign Custodians. Such reports shall be provided to Board quarterly for consideration at the next regularly scheduled meeting of the Board or earlier if deemed necessary or advisable by the Delegate in its sole discretion.,reporting-requirements
"Reporting Requirements. The Obligors shall deliver, or shall cause to be delivered, to the Administrative Agent with sufficient copies of each for the Lenders:",reporting-requirements
"Reporting Requirements. Neither the Administrative Agent nor the Collateral Agent shall have any obligation to calculate the amount due and payable with respect to any Bank Products. On a monthly basis (not later than the 10th Business Day of each calendar month) or as more frequently as the Administrative Agent shall request, the Specified Bank Products Provider agrees to provide the Administrative Agent with a written report, in form and substance reasonably satisfactory to the Administrative Agent, detailing Specified Bank Products Provider’s reasonable determination of the credit exposure (and mark-to-market exposure) of the Loan Parties in respect of the Bank Products provided by the Specified Bank Products Provider pursuant to the Specified Bank Product Agreement[s]. If the Administrative Agent does not receive such written report within the time period provided above, the Administrative Agent shall be entitled to assume that the reasonable determination of the credit exposure of the Loan Parties with respect to the Bank Products provided pursuant to the Specified Bank Product Agreement[s] is zero.",reporting-requirements
"Reporting Requirements. The Company, during the Delivery Period, will file all documents required to be filed with the Commission pursuant to the Exchange Act within the time periods required by, and each such document will meet the requirements of, the Exchange Act and the Exchange Act Regulations.",reporting-requirements
"Reporting Requirements. The Contractor shall complete and submit all reports, in such form and according to such schedule, as may be required by the State. The Contractor shall cooperate with all State efforts to comply with HUD requirements and regulations pertaining to reporting, including but not limited to 24 C.F.R. §§ 85.40-41 (or 84.50-52, if applicable) and 570.507.",reporting-requirements
"Reporting Requirements. (i) As frequently as the Manager may deem reasonably necessary or advisable, or at the direction of the Board of Directors, the Manager shall prepare, or, at the sole cost and expense of the Company, cause to be prepared, with respect to any investment, reports and other information with respect to such investment as may be reasonably requested by the Company.",reporting-requirements
Reporting Requirements. Furnish to the Bank:,reporting-requirements
"Reporting Requirements. So long as any Advance shall remain unpaid, any Letter of Credit shall be outstanding or any Lender Party shall have any Commitment hereunder, the Borrower will furnish to the Lender Parties:",reporting-requirements
Reporting Requirements. Furnish to each Lender:,reporting-requirements
Reporting Requirements. The Borrower will furnish to the Agent and each Bank:,reporting-requirements
"Reporting Requirements. On or before the first day of the fourth (4th) month after the close of each taxable year as referenced in Exhibit A,1 and prior to claiming the Credit on its tax return, the Taxpayer shall submit to GO-Biz, documents demonstrating successful completion of the applicable Milestones for the prior taxable year, including, but not limited to:",reporting-requirements
"Reporting Requirements. If the Commission ceases making periodic reports filed under Section 13 of the Exchange Act available via its Election Data Gathering Retrieval and Analysis System, then at a Purchaser's request the Company shall furnish the following to such Purchaser so long as such Purchaser shall be obligated hereunder to purchase the Preferred Shares or shall beneficially own any Preferred Shares, or shall own Conversion Shares which, in the aggregate, represent more than 2% of the total combined voting power of all voting securities then outstanding:",reporting-requirements
Reporting Requirements. Grantee must submit quarterly financial and performance progress reports as well as a final yearly report on the dates set forth in Section V. This reporting requirement shall survive termination of this Agreement.,reporting-requirements
"Reporting Requirements. The Seller will provide to the Administrator (in multiple copies, if requested by the Administrator) and each Purchaser Agent the following:",reporting-requirements
Reporting Requirements. Furnish to the Administrative Agent for further distribution to the Lenders:,reporting-requirements
"Reporting Requirements. The Company, until the completion of the distribution of the Securities, will file all documents required to be filed with the Commission pursuant to the 1934 Act within the time periods required by the 1934 Act and the 1934 Act Regulations.",reporting-requirements
"Reporting Requirements. (a) With a view to making available the benefits of certain rules and regulations of the SEC that may at any time permit the sale of the Securities to the public without registration or pursuant to a registration statement on Form S-3, the Company agrees to use its best efforts to:",reporting-requirements
"Reporting Requirements. 12.9.1 Commencing with a report furnished ten (10) days after the end of the calendar month in which Delivery occurs, LESSEE will furnish to LESSOR a Monthly Report in English in the form attached hereto as Exhibit J. Each Monthly Report will be furnished within ten (10) days after the end of each calendar month, except that the Monthly Report pertaining to the last month (or any portion thereof) of the Lease Term will be furnished to LESSOR on the Termination Date.",reporting-requirements
Reporting Requirements. The Borrower will furnish to the Lender:,reporting-requirements
Reporting Requirements. Regular reports by the Subrecipient shall include:,reporting-requirements
"Reporting Requirements. Until (i) the Note and all other obligations and liabilities of Borrower under this Loan Agreement and the other Loan Documents are fully paid and satisfied, and (ii) the Lender has no further commitment to lend hereunder, Borrower will, unless Lender shall otherwise consent in writing, furnish to Lender:",reporting-requirements
"Reporting Requirements. If the Company ceases to file its periodic reports with the Commission, or if the Commission ceases making these periodic reports available via the Internet without charge, then the Company shall, promptly after filing with the Commission, furnish the following to each Purchaser so long as such Purchaser shall be obligated hereunder to purchase the Shares or shall beneficially own Shares:",reporting-requirements
Reporting Requirements. Furnish to the Administrative Agent:,reporting-requirements
"Reporting Requirements. The Company will deliver, or cause to be delivered, to the Purchaser each of the following, which shall be in form and detail acceptable to the Purchaser:",reporting-requirements
"Reporting Requirements. The Seller will provide to the Agent (in multiple copies, if requested by the Agent) the following:",reporting-requirements
"Reporting Requirements. All Individuals receiving A&D 63 Services with funds provided through this Agreement must be enrolled and that Individual’s record maintained in the Measures and Outcomes Tracking System (MOTS) as specified in OHA’s MOTS Reference Manual, located at: http://www.oregon.gov/OHA/amh/mots/Pages/resource.aspx, and the Who Reports in MOTS Policy, as follows: The data collection system for the Health Systems Division (HSD) is the Measures and Outcomes Tracking System or MOTS. In general, behavioral health providers who are either licensed or have a letter of approval from the HSD (or the former Addictions & Mental Health Division [AMH]), and receive public funds to provide treatment services are required to report to MOTS. In addition to the general rule above, there are four basic ways to classify who is required to submit data to MOTS: If there are any questions, contact MOTS Support at MOTS.Support@dhsoha.state.or.us. Reports must be prepared using forms and procedures prescribed by OHA. Forms are located at http://www.oregon.gov/OHA/HSD/AMH/Pages/Reporting- Requirements.aspx.",reporting-requirements
Reporting Requirements. Furnish to the Banks and the Agent the following:,reporting-requirements
"Reporting Requirements. The Charter School shall be subject to all reporting requirements of O.C.G.A. §§ 20-2-160, 20-2-161(e), 20-2-320, and 20-2-740.",reporting-requirements
"Reporting Requirements. The Seller will provide to the Administrator (in multiple copies, if requested by the Administrator) the following:",reporting-requirements
"Reporting Requirements. The parties agree to comply with any and all reporting requirements applicable to the Transaction which are set forth in any law, statute, ordinance, rule, regulation, order or determination of any Governmental Authority, and further agree upon request, to furnish the other party with evidence of such compliance.",reporting-requirements
"Reporting Requirements. The Developer shall, in addition to the reporting requirements set forth elsewhere in this Agreement, comply with the reporting requirements hereunder. The Authority and the Project Review Committee may from time to time specify any changes in the formats or periodicity for any reports. The Developer shall be liable for and shall indemnify, protect, defend and hold harmless, the Authority, the Project Review Committee and their officers, employees and agents from any liability, costs, expenses, settlements and judgments arising out of any failure to prepare and submit reports in accordance with the requirements of law, directive or clearance.",reporting-requirements
Reporting Requirements. Furnish directly to each of the Banks:,reporting-requirements
"Reporting Requirements. The Borrower covenants and agrees that ---------------------- until payment in full of the Loans and interest thereon, satisfaction of all of the Borrower's other obligations hereunder and termination of the Commitments, the Borrower will furnish or cause to be furnished to the Administrative Agent and each of the Banks:",reporting-requirements
"Reporting Requirements. From the date hereof until the first day following the Purchase and Sale Termination Date, each Originator will, unless the Servicer (on behalf of the Company) shall otherwise consent in writing, furnish to the Company and the Administrator:",reporting-requirements
Reporting Requirements. The Borrower shall furnish to the Lenders:,reporting-requirements
"Reporting Requirements. (a) During the term of this Agreement, the Borrower shall obtain from each prospective tenant, as computed at the time of such tenant's application for residence in the Improvements, a certification dated immediately prior to the application for residence of such tenant in the Improvements as to the Annualized Gross Income of such tenant, in a form acceptable to the City.",reporting-requirements
"Reporting Requirements. The Contractor shall complete and submit all reports, in such form and according to such schedule, as may be required by the Owner.",reporting-requirements
"Reporting Requirements. So long as any amount payable by any Borrower hereunder or under any Note shall remain unpaid or any Lender shall have any Commitment hereunder, the Company will furnish to each Lender in such reasonable quantities as shall from time to time be requested by such Lender:",reporting-requirements
"Reporting Requirements. The service provider is required to report back to Boston Big Local / LTO on how the funding has been spent. The report must include details of those who have benefitted and include details such as:  Numbers  Age  Gender  Ethnicity  Disability  Evidence that participants are resident in the Boston Big Local area The report will need to clearly show which priority/priorities are being addressed and the outcomes achieved. Boston Big Local especially would like photographic evidence that can be uploaded onto our website or used on newsletters or other such publicity (please ensure permissions are obtained). Where possible, please include quotations from those involved. The Service Provider shall provide management reports at the intervals set out in Schedule 1.",reporting-requirements
"Reporting Requirements. Contractor, if contractor is an applicable large employer under the ACA, further states that it shall satisfy all reporting requirements under the Code §§ 6055 and 6056 (ACA) with respect to individuals who perform services for the State.",reporting-requirements
"Reporting Requirements. Wachovia shall notify the Board of the placement of Foreign Assets with an Eligible Foreign Custodian and any Material Changes in the Fund’s foreign custody arrangements by providing a written report to the Board at the end of each calendar quarter or at such times as the Fund’s trustees deem reasonable and appropriate. With respect to Material Changes, Wachovia shall provide the Board with a written report promptly after the occurrence of the Material Change. Material Changes” include, but are not limited to: a decision to remove all Foreign Assets from a particular subcustodian; any event that may adversely and materially affect an Eligible Foreign Custodian’s financial or operational strength; Wachovia’s inability to perform its duties in accordance with the standard of care under this Paragraph 8; a change in control of an Eligible Foreign Custodian; the failure of an Eligible Foreign Custodian to comply with the terms of Rule 17f-5, or its contract governing the Fund’s foreign custody arrangements; any material change in any contract governing the Fund’s foreign custody arrangements; the failure of Wachovia or a foreign custody arrangement to meet the standards in Rule 17f-5; any event that may adversely affect Wachovia’s ability to comply with Rule 17f-5; and a material change in any information provided to the Board regarding Wachovia’s expertise in foreign custody issues and risks, Wachovia’s use of third party experts to perform its foreign custody responsibilities, the Board’s ability to monitor Wachovia’s performance, Wachovia’s financial strength or its ability to indemnify the Fund.",reporting-requirements
"Reporting Requirements. The Subrecipient must provide Florida Housing with monthly reports beginning on October 1, 2020 and a closeout report by February 15, 2021. These funds must include the current status and progress of the expenditure of funds under this Agreement, in addition to any other information requested by Florida Housing. All funds must be accounted for on the CRF Data Upload Form as provided by Florida Housing. Quarterly reports are due to Florida Housing no later than 15 days after the end of each quarter. The first quarterly report due pursuant to this agreement is due for the quarter ending September 30, 2020.",reporting-requirements
"Reporting Requirements. Developer shall timely submit all reports and documentation as may be required by the GLO to the Project Manager, Jeff Crozier (at jeff.crozier.glo@recovery.texas.gov), in a format agreed upon between the Parties.",reporting-requirements
Reporting Requirements. Section 18.1 Monthly Accounting Reports.................................. 18.1.1. Monthly Accounting Report Requirement....................... 18.1.2. Monthly Accounting Report Elements.......................... 18.1.3. Automated Reports........................................... 18.1.4. Electronic Reporting........................................ 18.1.5. Machine Readable Records....................................,reporting-requirements
Reporting Requirements. Furnish to the Agent (with a copy for each Lender) and the Agent shall promptly forward the same to the Lenders:,reporting-requirements
Reporting Requirements. The Borrower will furnish to the Bank:,reporting-requirements
"Reporting Requirements. Upon request, the Company shall furnish the following to the Purchaser so long as such Purchaser shall be obligated hereunder to purchase Shares:",reporting-requirements
"Reporting Requirements. The Company, during any period when the Prospectus is required to be delivered under the Securities Act and the Exchange Act (including in circumstances where such requirement may be satisfied pursuant to Rule 172 under the Securities Act), will (1) comply with all provisions of the Act and the Securities Act Regulations and the Exchange Act and Exchange Act Regulations and (2) file all documents required to be filed with the Commission pursuant to the Exchange Act within the time periods required by the Exchange Act and Exchange Act Regulations.",reporting-requirements
"Reporting Requirements. UGI shall provide to the Administrator (in multiple copies, if requested by the Administrator) the following:",reporting-requirements
"Reporting Requirements. 17.1 The Grantee understands and acknowledges that it, he or she may be subject to certain reporting requirements upon his receipt and exercise of the Option, and in connection therewith, upon the receipt and exercise of the Option, the Grantee agrees to timely file with the Securities and Exchange Commission, the National Association of Securities Dealers, Inc., and any appropriate Canadian securities regulatory authorities, the appropriate documentation regarding his ownership of the Company's securities.",reporting-requirements
"Reporting Requirements. Mortgagor agrees to give prompt notice to Mortgagee of the insolvency or bankruptcy filing of Mortgagor or the death, insolvency or bankruptcy filing of any Guarantor.",reporting-requirements
Reporting Requirements. The Foreign Custody Manager shall report the withdrawal of the Foreign Assets from an Eligible Foreign Custodian and the placement of such Foreign Assets with another Eligible Foreign Custodian by providing to the Board an amended,reporting-requirements
"Reporting Requirements. Until the completion of resales of the Securities by the Initial Purchasers, the Company will file all documents required to be filed with the Commission pursuant to the 1934 Act within the time periods required by the 1934 Act and the 1934 Act Regulations. The Company has given the Representatives notice of any filings made pursuant to the 1934 Act or 1934 Act Regulations within 48 hours prior to the Applicable Time; the Company will give the Representatives notice of its intention to make any such filing from the Applicable Time to the Closing Time and will furnish the Representatives with copies of any such documents a reasonable amount of time prior to such proposed filing, as the case may be, and will not file or use any such document to which the Representatives or counsel for the Initial Purchasers shall reasonably object.",reporting-requirements
"Reporting Requirements. Furnish to the Lenders: as soon as available and in any event within 60 days after the end of each of the first three quarters of each fiscal year of the Borrower, (A) consolidated balance sheets of the Borrower and its subsidiaries as of the end of such quarter and (B) consolidated statements of income and retained earnings of the Borrower and its subsidiaries for the period commencing at the end of the previous fiscal year and ending with the end of such quarter, each certified by a duly authorized officer of the Borrower as having been prepared in accordance with generally accepted accounting principles, consistently applied; as soon as available and in any event within 120 days after the end of each fiscal year of the Borrower, a copy of the annual report for such year for the Borrower and its subsidiaries, containing consolidated financial statements for such year certified without qualification by Deloitte & Touche LLP (or such other nationally recognized public accounting firm as the Administrative Agent may approve), and certified by a duly authorized officer of the Borrower as having been prepared in accordance with generally accepted accounting principles, consistently applied; as soon as available and in any event within 60 days after the end of each of the first three quarters of each fiscal year of the Borrower and within 120 days after the end of the fiscal year of the Borrower, a certificate of a duly authorized officer of the Borrower, stating that no Prepayment Event or Event of Default has occurred and is continuing, or if a Prepayment Event or an Event of Default has occurred and is continuing, a statement setting forth details of such Prepayment Event or Event of Default, as the case may be, and the action that the Borrower has taken and proposes to take with respect thereto; as soon as possible and in any event within five days after the Borrower has knowledge of the occurrence of each Prepayment Event, Event of Default and each event that, with the giving of notice or lapse of time or both, would constitute a Prepayment Event or an Event of Default, continuing on the date of such statement, a statement of the duly authorized officer of the Borrower setting forth details of such Prepayment Event or Event of Default or event, as the case may be, and the actions that the Borrower has taken and proposes to take with respect thereto; as soon as possible and in any event within five days after the Borrower receives notice of the commencemen...",reporting-requirements
Reporting Requirements. Borrower shall maintain a standard system of accounting established and administered in accordance with GAAP and shall cause to be delivered to the Administrative Agent (for prompt distribution by the Administrative Agent to Lenders):,reporting-requirements
"Reporting Requirements. The Fiscal Agent shall (on behalf of the Issuer) submit such reports or information as may be required from time to time in relation to the issue and purchase of Notes by applicable law, regulations and guidelines promulgated by Japanese governmental regulatory authorities in the case of Notes denominated in or linked to yen by any governmental regulatory authority agreed between the Issuer and the Fiscal Agent.",reporting-requirements
"Reporting Requirements. The Company, during the period when a prospectus relating to the Notes is (or, but for the exception afforded by Rule 172, would be) required by the Securities Act to be delivered in connection with sales of the Notes, will file all documents required to be filed with the Commission pursuant to the Exchange Act within the time periods required by, and each such document will meet the requirements of, the Exchange Act and Exchange Act Regulations in all material respects.",reporting-requirements
"Reporting Requirements. As long as the Affected Party continues to be affected by the Force Majeure event, such Affected Party shall provide the other Party with a written report, at least on a weekly basis containing.",reporting-requirements
"Reporting Requirements. 1. Contractor agrees that DHCS has the right to withhold payments until Contractor has submitted any required data and reports to DHCS, as identified in this Exhibit A, Attachment I or as identified in Document 1F(a), Reporting Requirement Matrix for Counties.",reporting-requirements
"Reporting Requirements. The Company, during the Prospectus Delivery Period, will file all documents required to be filed with the Commission pursuant to the 1934 Act within the time periods prescribed by, and meeting the requirements of, the 1934 Act and the 1934 Act Regulations. Additionally, the Company shall report the use of the net proceeds from the sale of any Notes as may be required under the 1933 Act and the 1933 Act Regulations, including, if applicable, Rule 463 of the 1933 Act Regulations.",reporting-requirements
Reporting Requirements. The Reporting Requirements for the Funding and the Services are specified below.,reporting-requirements
"Reporting Requirements. Grantee, at the request of the System Agency, may be required to submit additional reports determined necessary to accomplish the objectives of and monitor compliance with this Contract. Grantee must submit reports in a format specified by the System Agency. Grantee will provide System Agency financial reports as System Agency determines necessary to accomplish the objectives of this Contract and to monitor compliance. If Grantee is legally prohibited from providing any report under this Contract, Grantee will immediately notify System Agency in writing. Grantee will provide and submit written reports, by electronic mail in the format specified by System Agency. Grantee will complete and submit the Local Health Department COVID-19 Monthly Spend Plans by the 5th business day of each month. Grantee shall maintain the source documentation used to develop the reports. All written reports should be titled with the Grantee name, address, email address, telephone number, program name, contract or purchase order number, dates services were completed and/or products were delivered, the time period of the report, total invoice amount, and invoices paid to subgrantees for services received. DSHS will develop performance measures in collaboration with the Grantee. DSHS will monitor the Grantee’s performance of the requirements in this Statement of Work and compliance with the Contract’s terms and conditions.",reporting-requirements
Reporting Requirements. The Seller will provide to the Purchaser the following:,reporting-requirements
"Reporting Requirements. In the case of the Borrower, furnish to the Agent and each Lender (other than a Designated Bidder):",reporting-requirements
"Reporting Requirements. Furnish, or cause to be furnished, to the Administrative Agent, with sufficient copies for each Lender and each Fronting Bank, the following:",reporting-requirements
"Reporting Requirements. So long as any Lender shall have any Commitment hereunder or the Borrower shall have any obligation to pay any amount to the Administrative Agent or any Lender hereunder, the Borrower will, unless the Required Lenders shall otherwise consent in writing, provide to the Administrative Agent:",reporting-requirements
Reporting Requirements. Section 18.1 Monthly Accounting Reports.................................... 18.1.1. Monthly Accounting Report Requirement....................... 18.1.2. Monthly Accounting Report Elements.......................... 18.1.3. Automated Reports........................................... 18.1.4. Electronic Reporting........................................ 18.1.5. Machine Readable Records.................................... Section 18.2 Account Reconciliations....................................... 18.2.1. Reconciliation Preparation.................................. 18.2.2. Account Records............................................. Section 18.3 Monthly Remittance Requirements............................... 18.3.1. Remittance of Funds......................................... 18.3.2. Servicer Compensation.......................................,reporting-requirements
"Reporting Requirements. The Company, during any Prospectus Delivery Period, will file all documents required to be filed with the Commission pursuant to the Exchange Act within the time periods required by the Exchange Act.",reporting-requirements
"Reporting Requirements. Company shall deliver to Wells Fargo the following information, compiled where applicable using GAAP consistently applied, in form and content acceptable to Wells Fargo:",reporting-requirements
"Reporting Requirements. Borrower agrees to give prompt notice to Lender of the insolvency or bankruptcy filing of Borrower or the death, insolvency or bankruptcy filing of any Guarantor.",reporting-requirements
Reporting Requirements. Furnish to each of the Banks:,reporting-requirements
Reporting Requirements. The Borrower will furnish to the Administrative Agent:,reporting-requirements
Reporting Requirements. The Company shall file all reports required by Section 15(d) of the Securities Act of 1933 and shall maintain its books and records in accordance with Sections 12 and 13 of the Securities Exchange Act of 1934. The parties agree that the failure of the Company to make such filings with the Securities and Exchange Commission shall constitute a material breach of this Agreement.,reporting-requirements
"Reporting Requirements. During the period when a prospectus is required by the 1933 Act, the 1933 Act Regulations or applicable Canadian Securities Laws to be delivered in connection with sales of the Securities, the Company will file all documents required to be filed with (A) the Commission pursuant to the 1934 Act within the time periods required by the 1934 Act and the rules and regulations of the Commission thereunder, and (B) the Qualifying Authorities in accordance with applicable Canadian Securities Laws.",reporting-requirements
