clause_text,clause_type
"Merger. Any legal entity into which any Agent is merged or converted or any legal entity resulting from any merger or conversion to which such Agent is a party shall, to the extent permitted by applicable law, be the successor to such Agent without any further formality, whereupon the Current Issuer, the Note Trustee, the other Agents and such successor shall acquire and become subject to the same rights and obligations between themselves as if they had entered into an agreement in the form mutatis mutandis of this Agreement. Written notice of any such merger or conversion shall forthwith be given by such successor to the Current Issuer, the Note Trustee and the other Agents.",merger
"Merger. Subject to the terms and conditions of this Agreement and the Certificate of Merger, Acquisition Corp. shall be merged with and into the Company in accordance with Section 251 of the DGCL. At the Effective Time (as hereinafter defined), the separate legal existence of Acquisition Corp. shall cease, and the Company shall be the surviving corporation in the Merger (sometimes hereinafter referred to as the “Surviving Corporation”) and shall continue its corporate existence under the laws of the State of Delaware under the name Electro Energy Inc.",merger
"Merger. This writing is intended both as the final expression of the Agreement between the parties hereto with respect to the included terms and as a complete and exclusive statement of the terms of the Agreement, pursuant to Code of Civil Procedure Section 1856. No modification of this Agreement shall be effective unless and until such modification is evidenced by a writing signed by both parties.",merger
"Merger. If at any time there shall be a merger or consolidation of the Company with or into another corporation when the Company is not the surviving corporation, then, as part of such merger or consolidation, lawful provision shall be made so that the holder of the Warrants evidenced hereby shall thereafter be entitled to receive upon exercise of rights herein granted, during the period specified herein and upon payment of the aggregate Exercise Price, the number of shares of stock or other securities or property of the successor corporation resulting from such merger or consolidation, to which a holder of the stock deliverable upon exercise of the rights granted in this Warrant Agreement would have been entitled in such merger or consolidation if such rights had been exercised immediately before such merger or consolidation. In any such case, appropriate adjustment shall be made in the application of the provisions of this Warrant Agreement with respect to the rights and interests of the holder after the merger or consolidation. The Company will not effect any such merger or consolidation unless, prior to the consummation thereof, the successor corporation shall assume, by written instrument reasonably satisfactory in form and substance to the Warrant Holder, the obligations of the Company under the Warrants.",merger
"Merger. Subject to Section 4.2 herein, the Partnership may merge with, or consolidate into, any Person or Entity in accordance with Section 17-211 of the Act.",merger
"Merger. The Borrower will not, nor will it permit any Subsidiary to, merge or consolidate with or into any other Person, except that a Subsidiary may merge into the Borrower or a Wholly-Owned Subsidiary.",merger
"Merger. Subject to the terms and conditions of this Agreement, at the Effective Time, Norrell will be merged with and into Sub in accordance with the provisions of Section 252 of the DGCL, and in accordance with the provisions of Section 14-2-1101 et. seq. of the GBCC (the ""Merger""). Sub will be the Surviving Corporation resulting from the Merger and will be a wholly owned Subsidiary of Interim and will continue to be governed by the Laws of the State of Delaware. The Merger will be consummated pursuant to the terms of this Agreement, which has been approved and adopted by the respective Boards of Directors of Norrell, Sub and Interim and by Interim, as the sole shareholder of Sub.",merger
Merger. (a) This instrument contains all of the understandings and agreements of the Parties with respect to the subject matter discussed herein.,merger
"Merger. The Servicer shall not merge or consolidate with any other person, convey, transfer or lease substantially all its assets as an entirety to another Person, or permit any other Person to become the successor to the Servicer’s business unless, after the merger, consolidation, conveyance, transfer, lease or succession, the successor or surviving entity shall be capable of fulfilling the duties of the Servicer contained in this Agreement. Any corporation (a) into which the Servicer may be merged or consolidated, (b) resulting from any merger or consolidation to which the Servicer shall be a party, (c) which acquires by conveyance, transfer, or lease substantially all of the assets of the Servicer, or (d) succeeding to the business of the Servicer, in any of the foregoing cases shall execute an agreement of assumption to perform every obligation of the Servicer under this Agreement and each other Basic Document and, whether or not such assumption agreement is executed, shall be the successor to the Servicer under this Agreement and each other Basic Document to which the Servicer is a party without the execution or filing of any paper or any further act on the part of any of the parties to this Agreement or any other Basic Document, anything in this Agreement or any other Basic Document to the contrary notwithstanding; provided, however, that nothing contained herein shall be deemed to release the Servicer from any obligation. The Servicer shall provide notice of any merger, consolidation or succession pursuant to this Section to the Owner Trustee, the Settlor, each Secured Party and the Collateral Agent thirty (30) days prior to such merger, consolidation or succession. Notwithstanding the foregoing, the Servicer shall not merge or consolidate with any other Person or permit any other Person to become a successor to the Servicer’s business, unless (y) the Servicer shall have delivered to the Owner Trustee, the Settlor, each Secured Party and the Collateral Agent an Officer’s Certificate and an Opinion of Counsel each stating that such consolidation, merger or succession and such agreement of assumption comply with this Section and that all conditions precedent, if any, provided for in this Agreement relating to such transaction have been complied with, and (z) the Servicer shall have delivered to the Owner Trustee, the Settlor, each Secured Party and the Collateral Agent an Opinion of Counsel, stating in the opinion of such counsel, either (A) all financing sta...",merger
"Merger. Subject to the terms and conditions of this Agreement, at the Effective Time, Southwest shall be merged with and into Simmons in accordance with the provisions of Section 4-27-1106 et. seq. of the Arkansas Business Corporation Act of 1987 (the “ABCA”) and Section 1082 et. seq. of the Oklahoma General Corporation Act (the “OGCA”) with the effects set forth in the ABCA and the OGCA (the “Merger”). Simmons shall be the Surviving Corporation resulting from the Merger, and shall succeed to and assume all the rights and obligations of Southwest in accordance with the ABCA. Upon consummation of the Merger the separate corporate existence of Southwest shall terminate. The Merger shall be consummated pursuant to the terms of this Agreement, which has been approved by the board of directors of Simmons and adopted by the board of directors of Southwest.",merger
"Merger. This Agreement constitutes the complete and final agreement of the Parties with respect to the subject matter hereof and supersedes all prior agreements, whether written or oral, with respect to such subject matter.",merger
"Merger or Consolidation of Custodian. Any Person into which the Custodian may be merged or converted or with which it may be consolidated, or any Person resulting from any merger, conversion or consolidation to which the Custodian shall be a party, or any Person succeeding to the business of the Custodian, shall be the successor of the Custodian hereunder, without the execution or filing of any paper or any further act on the part of any of the parties hereto, anything herein to the contrary notwithstanding.",merger
"Merger. (a) No Obligor shall (and the Company shall ensure that no other member of the Group will) enter into any amalgamation, demerger, merger or corporate reconstruction.",merger
Merger. No merger shall occur as a result of Mortgagee’s acquiring any other estate in or any other lien on the Property unless Mortgagee consents to a merger in writing.,merger
"Merger. All prior understandings and agreements between the parties are merged in this Lease, which alone fully and completely expresses the agreement of the parties. No agreement shall be effective to modify this Lease, in whole or in part, unless such agreement is in writing, and is signed by the party against whom enforcement of said change or modification is sought.",merger
"Merger the Corporation merges into or consolidates with another corporation, or merges another corporation into the Corporation, and as a result less than a majority of the combined voting power of the resulting corporation immediately after the merger or consolidation is held by persons who were the holders of the Corporation's voting securities immediately before the merger or consolidation. For purposes of this Agreement, the term person means an individual, corporation, partnership, trust, association, joint venture, pool, syndicate, sole proprietorship, unincorporated organization or other entity,",merger
"Merger. The Borrower will not, nor will it permit any Subsidiary to, merge or consolidate with or into any other Person, except that:",merger
"Merger. The voluntary or other surrender of this Lease by Last Chance, or a mutual cancellation thereof, shall not work a merger, and shall, at the option of the Landlord, terminate all of any existing subtenancies, or may, at the option of the Landlord, operate as an assignment to Landlord of any or all of such subtenancies.",merger
"Merger. There shall be no merger of the interest or estate created by this Mortgage with any other interest or estate in the Property at any time held by or for the benefit of Lender in any capacity, without the written consent of Lender.",merger
"Merger. The voluntary or other surrender of this Lease, or a mutual cancellation thereof, shall not work an automatic merger, but shall, at the sole option of Landlord, either terminate all or any existing subleases or subtenancies, or operate as an assignment to Landlord of any or all of such subleases or subtenancies.",merger
"Merger. This instrument, together with the instruments referred to herein, contains all of the understandings and agreements of the Parties with respect to the subject matter discussed herein. All prior agreements whether written or oral are merged herein and shall be of no force or effect.",merger
"Merger. In accordance with the provisions of this Agreement, the ------ Delaware General Corporation Law and the California Corporations Code, Sierra-California shall be merged with and into Sierra-Delaware (the ""Merger""), the separate existence of Sierra-California shall cease and Sierra-Delaware shall be, and is herein sometimes referred as, the ""Surviving Corporation"", and the name of the Surviving Corporation shall be PMC-Sierra, Inc.",merger
Merger. This Agreement shall not be terminated by the merger or consolidation of the Company into or with any other entity.,merger
"Merger. Subject to the terms and conditions of this Agreement, at the Effective Time: (a) LIFC shall merge with and into NYB, with NYB as the resulting or surviving corporation (the ""Surviving Corporation""); and (b) the separate existence of LIFC shall cease and all of the rights, privileges, powers, franchises, properties, assets, liabilities and obligations of LIFC shall be vested in and assumed by NYB. As part of the Merger, each share of LIFC Common Stock will be converted into the right to receive the Merger Consideration pursuant to the terms of Article III hereof.",merger
"Merger. A corporation or other legal entity into which the Trustee may be merged or converted, or any corporation or other legal entity with which the Trustee may be consolidated, or any corporation resulting from any merger, conversion or consolidation to which the Trustee shall be a party, shall, on the date when the merger, conversion or consolidation becomes effective and to the extent permitted by any applicable laws and subject to any requirements set out in this Trust Deed become the successor trustee under this Trust Deed without the execution or filing of any paper or any further act on the part of the parties to this Trust Deed, unless otherwise required by the Issuer, and after the said effective date, all references in this Trust Deed to the Trustee shall be deemed to be references to such successor corporation or legal entity. Written notice of any such merger, conversion or consolidation shall immediately be given to the Issuer by the Trustee.",merger
"Merger. Upon the terms and subject to the conditions of this Agreement, at the Effective Time, the Company shall be merged with and into Acquisition Corp. in accordance with the Nevada Revised Statutes (“NRS”). Following the Effective Time, the separate corporate existence of the Company shall cease, and Acquisition Corp. shall continue as the corporation surviving the Merger (sometimes hereinafter referred to as the “Surviving Corporation”).",merger
"Merger. Subject to the provisions of this Agreement, the Company may, with the approval of the Management Committee and without the need for any further act, vote or approval of any Member, merge with, or consolidate into, another limited liability company (organized under the laws of Delaware or any other state), a corporation (organized under the laws of Delaware or any other state) or other business entity (as defined in Section 18-209(a) of the Act), regardless of whether the Company is the survivor of such merger or consolidation.",merger
"Merger. All understandings and agreements, oral or written, heretofore made between the parties hereto and relating to Tenant’s Work are merged in this Work Letter, which alone (but inclusive of provisions of the Lease incorporated herein and the final approved constructions drawings and specifications prepared pursuant hereto) fully and completely expresses the agreement between Landlord and Tenant with regard to the matters set forth in this Work Letter.",merger
"Merger. Notwithstanding any provision of this Agreement, the General Partner, without the consent of the Limited Partners or any other Person, may (i) merge or consolidate the Partnership with or into any other domestic or foreign partnership, limited partnership, limited liability company, corporation or other Person or (ii) sell all or substantially all of the assets of the Partnership and may amend this Agreement in any manner or adopt a new limited partnership agreement for the Partnership in connection with any such transaction consistent with the provisions of this Section 15.12.",merger
Merger. 1 1.3 CERTIFICATE OF INCORPORATION; BYLAWS. . . . . . . . . . . . . . . . . . . 2 1.7 SUBSEQUENT ACTIONS. . . . . . . . . . . . . . . . . . . . . . . . . . . . 2,merger
Merger. This Agreement and the other Facility Documents executed by the Administrative Agent or the Lenders taken as a whole incorporate the entire agreement between the parties hereto and thereto concerning the subject matter hereof and thereof and this Agreement and such other Facility Documents supersede any prior agreements among the parties relating to the subject matter thereof.,merger
"Merger. This Agreement incorporates all the Agreements, covenants and understandings between the parties hereto concerning the subject matter hereof, and all such covenants, Agreements and understandings have been merged into this written Agreement. No prior Agreement or understanding, oral or otherwise, of the parties or their agents shall be valid or enforceable unless embodied in this Agreement.",merger
"Merger. No Borrower will, nor will it permit any of its Significant Subsidiaries to, merge or consolidate with or into any other Person, except that, so long as both immediately prior to and after giving effect to such merger or consolidation, no Default or Unmatured Default with respect to such Borrower shall have occurred and be continuing, (i) any Significant Subsidiary of a Borrower may merge with such Borrower or a wholly-owned Subsidiary of such Borrower and (ii) a Borrower may merge or consolidate with any other Person so long as such Borrower is the surviving entity.",merger
"Merger. This Pledge Agreement represents the final agreement of the Pledgor with respect to the matters contained herein and may not be contradicted by evidence of prior or contemporaneous agreements, or subsequent oral agreements, between the Pledgor and the Indenture Trustee.",merger
"Merger. This Agreement embodies the sole understanding of the parties. There are no other oral or written agreements outside of this Agreement. No modification, amendment or addition to this Agreement shall be effective unless agreed to by the Parties in a written instrument duly executed by the Service Provider and the County.",merger
"Merger. The Seller shall not merge or consolidate with or into, or convey, transfer, lease or otherwise dispose of (whether in one transaction or in a series of transactions, and except as otherwise contemplated herein) all or substantially all of its assets (whether now owned or hereafter acquired) to, or acquire all or substantially all of the assets of, any Person.",merger
"Merger. Upon the terms and subject to the conditions set forth in this Agreement, and in accordance with Section 251 of the DGCL, Parent shall be merged with and into the Company at the Effective Time (as defined below). Following the Effective Time, the separate corporate existence of Parent shall cease, and the Company shall continue as the surviving corporation (the “Surviving Corporation”).",merger
"Merger. The Borrower shall not enter into any amalgamation, demerger, merger or corporate reconstruction.",merger
"Merger. No merger shall occur as a result of Beneficiary’s acquiring any other estate in, or any other lien on, the Property unless Beneficiary consents to a merger in writing.",merger
"Merger. Subject to and upon the terms and conditions of this Agreement and the DLLCA, at the Effective Time, Merger Sub shall be merged with and into the Company, whereupon the separate existence of Merger Sub shall cease and the Company shall continue as the surviving limited liability company. The Company, as the surviving limited liability company in the Merger, is hereinafter sometimes referred to as the “Surviving Company.”",merger
"Merger. No Obligor shall (and the Obligors shall ensure that no other member of the Group will) enter into any amalgamation, demerger, merger, consolidation or corporate reconstruction other than a Permitted Merger or Permitted Acquisition.",merger
"Merger. The Company will not, nor will it permit any Significant Subsidiary to, merge or consolidate with or into any other Person, except that, provided that no Default or Unmatured Default shall have occurred and be continuing or would result therefrom on a pro forma basis reasonably acceptable to the Administrative Agent, the Company may merge or consolidate with any other U.S. corporation and each Significant Subsidiary may merge or consolidate with any other Person, provided, further, that (i) in the case of any such merger or consolidation involving the Company, the Company is the surviving corporation and (ii) in the case of any such merger or consolidation involving a Significant Subsidiary which is a Subsidiary Borrower, the surviving corporation assumes all of such Borrower's obligations under this Agreement and remains or becomes a Subsidiary Borrower.",merger
"Merger. All prior agreements, understandings, and commitments are hereby superseded, terminated, and merged herein, and shall be of no further force or effect.",merger
"Merger. This Agreement and Release supersedes, replaces and merges all previous agreements and discussions relating to the same or similar subject matters between Executive and Newfield and constitutes the entire agreement between Executive and Newfield with respect to the subject matter of this Agreement and Release. This Agreement and Release may not be changed or terminated orally, and no change, termination or waiver of this Agreement and Release or any of the provisions herein contained shall be binding unless made in writing and signed by all parties, and in the case of Newfield, by an authorized officer.",merger
"Merger. Neither the Borrower nor any Guarantor will merge or consolidate with or into any other Person, except (i) a Subsidiary of the Borrower may merge into the Borrower or a Guarantor and (ii) provided that, both prior to and immediately after giving effect to such merger or consolidation, no Default or Event of Default exists, the Borrower and any Guarantor may enter into mergers (provided that (x) the Borrower, or such Guarantor, as the case may be, is the surviving corporation of any such merger or consolidation to which such Person is a party or (y) if the Borrower or such Guarantor is not the surviving Person, (A) the Person into which the Borrower or such Guarantor, as the case may be, shall be merged or formed by any such consolidation (1) shall be a corporation organized and validly existing under the laws of the United States or any state thereof or the District of Columbia and (2) shall assume the Borrower's or such Guarantor's, as applicable, obligations hereunder and under the Notes in an agreement or instrument satisfactory in form and substance to the Administrative Agent and (B) the Debt Rating or the Corporate Rating of the surviving corporation in effect immediately after giving effect to such merger or consolidation shall not be less than ""Baa3"" (in the case of Moody's) and ""BBB-"" (in the case of S&P)).",merger
"Merger. At the Effective Time (as defined in Section 2.2 hereof), and in accordance with, and subject to, the terms and conditions of this Agreement and the terms of the MBCA, Purchaser will be merged with and into Company, the separate corporate existence of Purchaser will thereupon cease, and Company shall be the surviving corporation in the Merger (sometimes hereinafter referred to as the ""SURVIVING CORPORATION""). At the Effective Time, the Merger will have the other effects provided in the applicable provisions of the MBCA. Without limiting the generality of the foregoing and subject thereto, at the Effective Time all the property, rights, privileges, powers, immunities and franchises of Company and Purchaser will vest in the Surviving Corporation, and all debts, liabilities, obligations and duties of Company and Purchaser will become the debts, liabilities, obligations and duties of the Surviving Corporation.",merger
"Merger. This Amendment sets forth the entire agreement and understanding of the parties with respect to the matters set forth herein. This Amendment cannot be changed, modified, amended or terminated except in a writing executed by the party to be charged.",merger
"Merger. No waiver, consent, modification or change of terms of this Contract shall bind either party unless in writing and signed by both parties. A waiver, consent, modification or change, if made shall be effective only in the specific instance and for the specific purpose given. There are no understandings, agreements, or representations, oral or written, not specified herein regarding this Contract. Contractor by signature of its authorized representative hereby acknowledges that Contractor understands the Contract and agrees to be bound by its terms and conditions.",merger
"Merger. The Borrower shall not merge, consolidate, or enter into any analogous reorganization or transaction with any Person or liquidate, wind up, or dissolve itself (or suffer any liquidation or dissolution) nor permit any Restricted Subsidiary to do any of the foregoing; provided, however, any Subsidiary may be merged with or liquidated into the Borrower or any wholly-owned Subsidiary (if the Borrower or such wholly-owned Subsidiary is the surviving corporation) and after giving effect to such transaction, the Borrower complies with Section 5.14.",merger
"Merger. (a) Subject to the terms and conditions of this Agreement, at the Effective Time, Seller shall merge with and into Buyer pursuant to and with the effect provided in Section 14-2-1106 of the GBCC, and Buyer shall be the Surviving Corporation resulting from the Merger and shall continue to be governed by the Laws of the State of Georgia. As of the Effective Time, the separate corporate existence of Seller shall cease. The Merger shall be consummated pursuant to the terms of this Agreement, which has been adopted by the respective boards of directors of Seller and Buyer.",merger
"Merger. (a) The Borrower will not merge into or consolidate with any other Person, unless (i) the Person formed by such consolidation or into which the Borrower is merged shall be a Person organized and existing under the laws of the United States of America, any State thereof or the District of Columbia and shall expressly assume pursuant to an instrument executed and delivered to the Administrative Agent, and in form and substance reasonably satisfactory to the Administrative Agent, the Borrower’s obligations for the due and punctual payment of the Obligations and the performance of every covenant of this Agreement on the part of the Borrower to be performed; and (ii) immediately after giving effect to such transaction, no Default or Unmatured Default shall have occurred and be continuing. For the avoidance of doubt, this Section 6.07 shall only apply to a merger or consolidation in which the Borrower is not the surviving Person.",merger
"Merger. The Borrower will not, nor will it permit any Subsidiary to, merge or consolidate with or into any other Person, or permit any other Person to merge into or consolidate with it, or liquidate or dissolve, except that (i) a Subsidiary may merge, consolidate, liquidate or dissolve into the Borrower or a Guarantor (with the Borrower or a Guarantor being the survivor thereof, and with the Borrower being the survivor of any merger with any Guarantor or Subsidiary), (ii) a non-Guarantor Subsidiary may merge, consolidate, liquidate or dissolve into another non-Guarantor Subsidiary, and (iii) the Borrower or any Subsidiary may merge or consolidate with or into any Person other than the Borrower or a Subsidiary in order to effect a Permitted Acquisition (with the Borrower or such Subsidiary being the survivor thereof).",merger
"Merger. Subject to the terms and conditions of this Agreement, Target shall be merged with and into ASB with the effect provided in Section 7-1-536 of the Financial Institutions Code of Georgia (“FICG”) and Section 658.2953 of the Financial Institutions Code of Florida. ASB shall be the Surviving Entity resulting from the Merger and shall continue to be governed by the Laws of the State of Georgia. The Merger shall be consummated pursuant to the terms of this Agreement, which has been approved and adopted by the respective Boards of Directors of CSB, Target, Atlantic Southern and ASB.",merger
"Merger. Concurrently with the initial Credit Event hereunder, the Merger shall have been consummated in accordance with the terms of the Acquisition Agreement (or the Lead Arrangers shall be reasonably satisfied with the arrangements in place for the consummation of the Merger reasonably promptly after the initial Credit Event hereunder and shall have received confirmation from representatives of the Borrower that such actions shall be taken promptly after the initial Credit Event hereunder), without giving effect to any amendments or waivers thereto that are materially adverse to the Lenders (including, without limitation, the definition of, and representations, warranties and conditions relating to the absence of any, “Material Adverse Change” or Material Adverse Effect on the Company” therein) without the reasonable consent of the Joint Lead Arrangers and Bookrunners.",merger
Merger. The Program Documents taken as a whole incorporate the entire agreement between the parties thereto concerning the subject matter thereof. The Program Documents supersede any prior agreements among the parties relating to the subject matter thereof.,merger
"Merger. This Agreement constitutes the final, complete, and exclusive agreement between the parties on the matters contained in this Agreement. All prior and contemporaneous negotiations and agreements between the parties on the matters contained in this Agreement are expressly merged into and superseded by this Agreement. In entering into this Agreement, neither party has relied on any statement, representation, warranty, nor agreement of the other party except for those expressly contained in this Agreement.",merger
"Merger. It is agreed that all prior understandings and agreements between the parties, written and oral, respecting this transaction are merged in this Agreement, which alone, fully and completely expresses such agreement, and that there are no other agreements except as specifically set forth in this Agreement.",merger
Merger. Borrower shall not merge or consolidate or be merged or consolidated with or into any other entity.,merger
"Merger. Subject to the terms and conditions of this Agreement, at the Effective Time (as hereinafter defined), the Company shall be merged with the Merger Sub and the separate corporate existence of the Merger Sub shall thereupon cease (the ""Merger""). The time on which the Merger shall become effective shall be termed the ""Effective Time"". The Company shall be the surviving corporation in the Merger (sometimes hereinafter referred to as the ""Surviving Corporation""), and shall continue to be governed by the laws of the State of California. From and after the Effective Time, the Surviving Corporation shall continue its separate corporate existence under the laws of the State of California as a wholly-owned subsidiary of the Buyer and shall possess all of the purposes, objects, rights, privileges, powers and franchises, and shall assume and be liable for all of the liabilities, obligations and penalties, of each of Merger Sub and the Company.",merger
"Merger. No Obligor shall enter into any amalgamation, demerger, merger or corporate reconstruction.",merger
"Merger. The Company consummates a merger, or consolidation of the Company with any other corporation unless: (a) the voting securities of the Company outstanding immediately before the merger or consolidation would continue to represent (either by remaining outstanding or by being converted into voting securities of the surviving entity) at least fifty percent (50%) of the combined voting power of the voting securities of the Company or such surviving entity outstanding immediately after such merger or consolidation; and (b) no person (other than persons who are employees at any time more than one year before the transaction) becomes the beneficial owner, directly or indirectly, of securities of the Company representing fifty percent (50%) or more of the combined voting power of the Company’s then outstanding securities.",merger
"Merger or Consolidation of Trustee. Any corporation or banking association into which the Trustee may be merged or converted or with which it may be consolidated, or any corporation or banking association resulting from any merger, conversion or consolidation to which the Trustee shall be a party, or any corporation or banking association succeeding to all or substantially all of the corporate trust business of the Trustee, shall be the successor of the Trustee hereunder, if such corporation or banking association is eligible under the provisions of Section 9.05, without the execution or filing of any paper or any further act on the part of any of the parties hereto, anything herein to the contrary notwithstanding.",merger
"Merger. Subject to the terms and conditions of this Agreement, at the Effective Time, ASBB shall merge with and into Buyer in accordance with the North Carolina Business Corporation Act (the “NCBCA”), and Buyer shall be the Surviving Corporation resulting from the Merger and shall continue to be governed by the Laws of the State of North Carolina. The Merger shall be consummated in accordance with the terms and subject to the conditions of this Agreement.",merger
"Merger. At the Effective Time (as defined in Section 1.2), AssetCo shall be merged with and into NewSub2, the separate existence of AssetCo shall cease, and NewSub2, as the surviving corporation, shall continue to exist by virtue of and shall be governed by the laws of the State of Delaware (such actions, collectively, being called the ""Merger"").",merger
"Merger. Tenant acknowledges that Landlord has not made and is not making, and Tenant, in executing and delivering this Lease, is not relying upon, any warranties, representations, promises or statements, except to the extent that the same are expressly set forth in this Lease. This Lease embodies the entire understanding between the parties with respect to the subject matter hereof, and all prior agreements, understanding and statements, oral or written, with respect thereto are merged in this Lease.",merger
"Merger. The delivery of the items listed in Section 10.01 hereof by Seller, and the acceptance thereof by Buyer, shall be deemed the full performance and discharge of each and every obligation on the part of Seller to be performed hereunder and shall be merged in the delivery and acceptance of such items, except as provided in Section 15.01 hereof and except for such other obligations of Seller which are expressly provided herein to survive the Closing.",merger
Merger consolidate or merge with any other person or convey or transfer its properties or assets substantially as an entirety to any other person;,merger
"Merger. Any corporation or association into which the Administrator may be converted or merged or with which it may be consolidated, or to which it may sell or transfer its agency business and assets as a whole or substantially as a whole, or any corporation or association resulting from any such conversion, merger, consolidation, sale or transfer to which it is a party, shall be and become the successor Administrator hereunder without the execution or filing of any instrument or any further act, deed or conveyance on the part of any of the parties hereto, provided that such corporation or association meets the requirements set forth in the Trust Agreement.",merger
"Merger. This Agreement constitutes the final agreement between the Participant and the Company with respect to the subject matter hereof. No other agreements, representations or understandings, whether oral or written, and whether express or implied, which are not set forth in this Agreement or the Plan have been made or entered into by either party with respect to the subject matter herein.",merger
"Merger. At the Effective Time, upon the terms and subject to the conditions hereof, and in accordance with the provisions of the Delaware General Corporation Law (the ""DGCL"") and the Certificate of Incorporation and Bylaws of the Company, Sub shall be merged with and into the Company (the ""Merger""). Following the Merger, the Company shall continue as the surviving corporation (the ""Surviving Corporation"") under the name Monroc, Inc. and shall continue its existence under the laws of the State of Delaware, and the separate corporate existence of Sub shall cease.",merger
Merger. The Merger shall have been consummated.,merger
"Merger. This Agreement represents the entire Agreement between the parties and shall not be subject to modification or amendment by any oral representation, or any written statement by either party, except for a dated written amendment to this Agreement signed by Employee and an authorized officer of Employer.",merger
"Merger. Notwithstanding the acquisition (if same should occur) by the same party of the title and interests of both Landlord and Tenant under this Lease, there shall never be a merger of the estates of Landlord and Tenant under this Lease, but instead the separate estates, rights, duties, and obligations of Landlord and Tenant, as existing hereunder, shall remain unextinguished and continue, separately, in full force and effect until this Lease expires or otherwise terminates in accordance with the express provisions herein contained.",merger
"Merger. The Parent will not, nor will it permit any Subsidiary to, merge or consolidate with or into any other Person, except that (a) a Wholly-Owned Subsidiary may merge into the Parent or any Wholly-Owned Subsidiary of the Parent and (b) the Parent or any Subsidiary may merge or consolidate with any other Person, so long as immediately thereafter (and after giving effect thereto), (i) no Default or Unmatured Default exists, (ii) in the case of a merger or a consolidation involving the Parent, the Parent is the continuing or surviving corporation, and (iii) in the case of a merger or a consolidation involving a Borrowing Subsidiary, if such Subsidiary is not the continuing or surviving entity, then the continuing or surviving entity has agreed in writing to assume the obligations of such Subsidiary under the Loan Documents.",merger
"Merger. The Borrower will not, nor will it permit any Subsidiary to, merge or consolidate with or into any other Person, except that, if after giving effect to any such merger or consolidation no Default or Unmatured Default would exist, a Subsidiary may merge or consolidate (i) into the Borrower or a Wholly-Owned Subsidiary such that the Borrower or such Wholly-Owned Subsidiary is the surviving entity, provided that in any merger or consolidation involving a Domestic Subsidiary and a Foreign Subsidiary, the Domestic Subsidiary shall be the surviving entity, or (ii) in connection with a Permitted Acquisition.",merger
