clause_text,clause_type
"Services. Landlord shall use all reasonable efforts to furnish to Tenant; (a) water at those points of supply provided for general use of tenants of the Building; (b) the equipment to provide heated and refrigerated air conditioning (“HVAC”) as appropriate, at such temperatures and in such amounts as are standard for comparable buildings with comparable densities and heat loads in the vicinity of the Building (not to exceed the current HVAC system’s capacity existing as of the Lease Date); (c) janitorial service to the Premises five days per week, other than holidays, for Building-standard installations and such window washing as may from time to time be reasonably required; (d) elevators for ingress and egress to the floor on which the Premises are located, in common with other tenants, provided that Landlord may reasonably limit the number of operating elevators during non-business hours and holidays; and (e) electrical current during normal business hours for equipment that does not require more than 110 volts and whose electrical energy consumption does not exceed normal office usage. If Tenant desires janitorial service at other than normal service times, or HVAC service: (1) at any time other than between 7:00 a.m. and 7:00 p.m. on weekdays and between 8:00 a.m. and 1:00 p.m. on Saturdays (in each case other than holidays), or (2) on Sundays or holidays, then such services shall be supplied to Tenant upon the written request (or such other means as may be provided by Landlord for all Building tenants) by Tenant delivered to Landlord’s designated property manager before 3:00 p.m. on the business day preceding such extra usage, and Tenant shall pay to Landlord its then standard cost of such services (which shall not be included in Tenant’s Proportionate Share of Operating Costs or Electrical Costs) within 30 days after Landlord has delivered to Tenant an invoice therefor. Tenant acknowledges that the cost components for providing after-hours HVAC service to the Premises are not separately metered; accordingly, Landlord’s determination of after-hours HVAC charges is an estimate of the costs incurred by Landlord in providing such after-hours HVAC service to Tenant. The costs charged to Tenant for such after-hours service shall include Landlord’s reasonable allocation of the costs for electricity, water, sewage, water treatment, labor, metering, filtering, equipment depreciation, wear and tear and maintenance to provide such service and an administrative fee of 15%...",services
"Services. Dalmore will perform the services listed on Exhibit A attached hereto and made a part hereof, in connection with the Offering (the “Services”). Unless otherwise agreed to in writing by the parties.",services
"Services. The Executive will be employed by the Company as its Chief Executive Officer. The Executive will report to the Board of Directors of the Company (the “Board”) and shall perform such duties as are consistent with the position as Chief Executive Officer (the “Services”). The Executive agrees to perform such duties faithfully, to devote all of his working time, attention and energies to the business of the Company, and while he remains employed, not to engage in any other business activity that is in conflict with your duties and obligations to the Company.",services
Services i. Maintenance (Subject to the Maintenance terms found at https://terms.tibco.com/#october-maintenance),services
"Services. During the term of this Agreement, the Investment Adviser shall perform or cause to be performed the transfer agent services and administrative services set forth in Exhibit A hereto, as such exhibit may be amended from time to time by mutual consent of the parties. The Fund and Investment Adviser acknowledge that the Investment Adviser will contract with third parties, including American Funds Service Company (“AFS”), to perform such transfer agent services and administrative services. In selecting third parties to perform transfer agent and administrative services, the Investment Adviser shall select only those third parties that the Investment Adviser reasonably believes have adequate facilities and personnel to diligently perform such services. The Investment Adviser shall monitor, coordinate, oversee and assist with the activities performed by third parties with which it or AFS contracts to ensure shareholders receive high-quality service. In doing so the Investment Adviser shall establish procedures to monitor the activities of such third parties. These procedures may, but need not, include monitoring: (i) telephone queue wait times; (ii) telephone abandon rates; (iii) website and voice response unit downtimes; (iv) downtime of the third party’s shareholder account recordkeeping system; (v) the accuracy and timeliness of financial and non-financial transactions; (vi) to ensure compliance with the Fund prospectus; and (vii) with respect to Class 529 shares, compliance with the CollegeAmerica program description.",services
"Services. Seller represents and warrants that all Services shall be completed in a professional, workmanlike manner, with the degree of skill and care that is required by current, good, and sound professional procedures. Further, Seller represents and warrants that the Services shall be completed in accordance with applicable specifications and any statements of work signed by an authorized representative of Apple and shall be correct and appropriate for the purposes stated therein. Seller represents and warrants that the performance of Services under this Agreement will not conflict with, or be prohibited in any way by, any other agreement or statutory restriction to which Seller is bound.",services
"Services. The Trust hereby appoints the Adviser to act as investment adviser to the Funds for the period and on the terms set forth in this Agreement. Intending to be legally bound, the Adviser accepts such appointment and agrees to furnish the services required herein to the Funds for the compensation hereinafter provided. Subject to the supervision of the Trust's Board of Trustees, the Adviser will provide a continuous investment program for each Fund, including investment research and management with respect to all securities and investments and cash equivalents in each Fund. The Adviser will determine from time to time what securities and other investments will be purchased, retained or sold by each Fund. The Adviser will provide the services under this Agreement in accordance with each Fund's investment objective, policies, and restrictions as stated in the Prospectus and resolutions of the Trust's Board of Trustees applicable to such Fund.",services
"Services. Landlord will furnish the following services for the normal use and occupancy of the Premises for general office purposes: (i) electricity at least in the capacity and standards set forth on Rider 2 as the Electricity Standards, (ii) heating and air conditioning in season during Normal Business Hours at least in the capacity and standards set forth on Schedule 7(ii), (iii) hot and cold drinking water, (iv) trash removal and janitorial services pursuant to the cleaning schedule attached as Exhibit “D” and (v) such other services Landlord reasonably determines are appropriate or necessary. If Tenant requests, and if Landlord is able to furnish, services in addition to those identified above, including heating or air conditioning outside of Normal Business Hours, Tenant shall pay Landlord’s reasonable charge for such supplemental services, which shall be in addition to all costs and charges for electricity payable by Tenant under Section 28. If because of Tenant’s density, equipment or other Tenant circumstances, Tenant puts demands on the Building Systems in excess of those of the typical office user in the Building, Landlord may install supplemental equipment and meters at Tenant’s expense. Landlord shall have the exclusive right to select, and to change, the companies providing such services to the Building, Property or Premises. Any wiring, cabling or other equipment necessary to connect Tenant’s telecommunications equipment shall be Tenant’s responsibility, and shall be installed in a manner approved by Landlord. Subject to compliance with Section 12 below, Tenant shall be permitted to install supplemental HVAC equipment in the Building from time to time; and notwithstanding anything to the contrary, Tenant, at its sole cost, shall Maintain all supplemental HVAC equipment and systems installed by Tenant in good condition and compliant with all Laws. Landlord shall not be responsible or liable for any interruption in such services, nor shall such interruption affect the continuation or validity of this Lease; provided, however, that notwithstanding any contrary provision of this Lease, if Tenant is prevented from using for the conduct of its business, and does not use for the conduct of its business, the Premises or any material portion thereof, for 10 consecutive Business Days (the “ Eligibility Period”) as a result of any failure, interruption or cessation of any of the utilities and services required to be provided to the Premises or Tenant by Landlord...",services
"Services. Price Services agrees that it will perform services set forth herein and on Schedule 1 of this Agreement, on behalf of the Fund, for Direct Accounts in accordance with all applicable rules and regulations, the Fund’s then-current prospectus and policies and procedures adopted by Price Services and the Funds (“Services”). Price Services will implement and maintain the personnel, facilities, systems, data storage and reporting necessary to perform such Services.",services
"Services. Services available under this Contract are limited to Emergency Preparedness and Disaster Recovery Information Technology (IT) Products and Services as specified in Appendix C, Pricing Index. Vendor may incorporate changes to their service offering; however, any changes must be within the scope of services awarded based on the posting described in Section 1.B above.",services
"Services. FSSC agrees to provide Services for Shareholders of the Funds that have fully-disclosed accounts in the Funds for which either (i) Federated Securities Corp. or any other affiliate of FSSC is the dealer of record; or (ii) for which the dealer of record does not provide Services (collectively, the “FSSC Accounts”). FSSC shall also provide Services or cause Services to be provided to Shareholders whose accounts are subject to Third-Party Agreements. Services shall include, but are not limited to, telephone, mail or electronic communications with Shareholders.",services
"Services. The Advisor shall perform (or oversee, or arrange for, the performance of) the administrative services necessary for the operation of the Company. Without limiting the generality of the foregoing, the Advisor shall:",services
"Services. (1) The Fund hereby retains American Express Financial Corporation, and American Express Financial Corporation hereby agrees, for the period of this Agreement and under the terms and conditions hereinafter set forth, to furnish the Fund continuously with all administrative, accounting, clerical, statistical, correspondence, corporate and all other services of whatever nature required in connection with the administration of the Fund as provided under this Agreement; and to pay such expenses as may be provided for in Part Three hereof; subject always to the direction and control of the Board of Directors, the Executive Committee and the authorized officers of the Fund. American Express Financial Corporation agrees to maintain an adequate organization of competent persons to provide the services and to perform the functions herein mentioned. American Express Financial Corporation agrees to meet with any persons at such times as the Board of Directors deems appropriate for the purpose of reviewing American Express Financial Corporation's performance under this Agreement.",services
"Services. The cost of contract services, equipment and utilities provided by outside sources, except services excluded by Paragraph 10 of Section II and Paragraph i, ii, and iii, of Section III. The cost of professional consultant services and contract services of technical personnel directly engaged on the Joint Property if such charges are excluded from the overhead rates. The cost of professional consultant services or contract services of technical personnel not directly engaged on the Joint Property shall not be charged to the Joint Account unless previously agreed to by the Parties.",services
"Services. (a) Data Only N-PORT and N-CEN Solution (Aggregation of Data and Standard Report Delivery). No Filing. Subject to the receipt of all required data, documentation, assumptions, information and assistance from the Trusts (including from any third parties with whom the Trust will need to coordinate in order to produce such data, documentation, and information), the Administrator will use required data, documentation, assumptions, information and assistance from the Trusts, the Administrator’s internal systems and, in the case of Trusts not administered by the Administrator or its affiliates, third party Trust administrators or other data providers, including but not limited to Third Party Data (as defined below) (collectively, the “Required Data”) to perform necessary data aggregations and calculations and prepare, as applicable: (i) agreed upon data required for the submission of Form N-PORT and any forms adopted to replace such forms on a monthly basis or as otherwise necessary (“Form N-PORT Data”) and (ii) agreed upon data required for the submission of Form N-CEN and any forms adopted to replace such forms on an annual basis or as otherwise necessary (“Form N-CEN Data”). The Administrator, at the direction of and on behalf of each Trust, will electronically submit the completed Form NPORT Data and completed Form N-CEN Data to (i) each Trust, as relevant and/or (ii) the third-party filing agent for, and as designed from time to time in writing by, the Trusts (the “Agent(s)”), and will provide reasonable cooperation to the relevant Trust as reasonably requested by such Trust with respect to the Form N-PORT Data and Form N-CEN Data. Each Trust acknowledges and agrees that it will be responsible for (i) reviewing and approving each such Form N-PORT Data and Form N-CEN Data, (ii) incorporating such information into such Trust’s filing mechanism, and (iii) producing an .XML file and filing such Form N-PORT Data and Form N-CEN Data with the SEC. The Form N-PORT Data will be provided with respect to each Trust and each Fund of the Trusts as set forth in the attached Annex 1, which shall be executed by State Street and each Trust. The Form N-CEN Data will be provided with respect to each Trust as set forth in the attached Annex 1. Annex 1 may be updated from time to time upon the written request of each Trust and by virtue of an updated Annex 1 that is signed by all parties.",services
"Services. Services available under this Contract are limited to Cloud Services and Related Services as specified in Appendix C, Pricing Index. Vendor may incorporate changes to their services offering; however, any changes must be within the scope of the RFO and services awarded based on the posting described in Section 1.B above. Vendor may not add services which were not included in the Vendor’s response to the solicitation described in Section 1.B above. DIR recognizes that technology is ever-evolving and advancing. DIR reserves the right to consider the addition of emerging technology such as next generation, enhancements and upgrades for services that are within the scope of Cloud Services. Vendor may propose such services throughout the term of the contract. Pricing and terms will be negotiated upon DIR acceptance. Any determination will be at DIR’s sole discretion and any decision will be final. In addition, Texas DIR and Vendor may mutually agree to add future acquisitions of Vendor to the contract. Subsequent terms of the acquisition(s) and pricing will be mutually agreed upon in writing and amended under the contract.",services
"Services. The performance of labor or work, as specified in the Request for Proposals and set forth in Exhibit A.",services
"Services. Subject to the general supervision of the Boards of Trustees of the Trusts (the “Boards of Trustees”), John Hancock will provide (a) to the Trusts and each of the Funds the services set forth below, and (b) to each of the Funds (if any) that is identified in Appendix B as a feeder fund (“Feeder Fund”) that invests substantially all of its assets in a corresponding master fund (“Master Fund”) having substantially similar investment objectives and policies, such additional services and functions set forth below, as are reasonably necessary for the operation of the Trusts and each Fund (“Services”). The Services, to the extent not required to be performed by John Hancock pursuant to an investment advisory agreement with respect to a Fund, include, but are not limited to:",services
"Services. Executive agrees that he will render services to the Company (as well as any subsidiary thereof or successor thereto) during the period of his employment to the best of his ability and in a prudent and businesslike manner and that he will devote substantially the same time, efforts and dedication to his duties as heretofore devoted.",services
"Services. The Trust hereby appoints the Administrator to be, and the Administrator agrees to act as, the administrative agent of the Trust for the term and subject to the provisions hereof. The Administrator shall perform (and may delegate or sub-contract, as provided below) the services set forth in this Agreement, including the services set forth in Schedule II (Services), which may be amended from time to time in writing by the parties (“Services”). In performing its duties under this Agreement, the Administrator will act in all material respects in accordance with the Organizational Documents and Trust Materials as they may be amended (to the extent that copies of such documents are delivered to the Administrator).",services
"Services. 7. We warrant that we will use reasonable care and skill in our performance of the Services which will comply with the quotation, including any specification in all material respects. We can make any changes to the Services which are necessary to comply with any applicable law or safety requirement, and we will notify you if this is necessary.",services
"Services. DSC shall perform for each Fund and its series (including all share classes) listed in Schedule A, the fund accounting, financial administration and related services set forth in Schedule B to this Agreement (“Services”). A Fund may add to, or delete from, this Agreement a Fund series and/or class if such Fund series and/or class is added to, or deleted from, the BNY Mellon Fund Accounting Agreement. Such addition or deletion must be evidenced by amending Schedule A. Each existing and future series of a Fund (including all share classes) covered by this Agreement is individually and collectively referred to as a “Portfolio.” DSC may perform other services for each Fund only upon terms, conditions and compensation that DSC and the Fund mutually agree to, as evidenced by an amendment to this Agreement or Schedule B. To the extent that BNY Mellon does not consent to the addition of a new Portfolio or share class to the BNY Mellon Fund Accounting Agreement and a different service provider is engaged to provide the fund accounting and financial administration services for such Portfolio or share class, DSC agrees to negotiate in good faith with the applicable Fund concerning the provision of the fund accounting and financial administration oversight services for such Portfolio or share class given the scope of services to be provided by the new fund accounting and financial administration service provider.",services
"Services. Georgeson shall perform the services described in the Fees & Services Schedule attached hereto as Appendix I (such services, collectively, the “Services”).",services
Services. The Services under this contract comprise:,services
"Services. 4.1 The Supplier shall, during the Subscription Term, provide the Services and make available the Documentation to the Customer on and subject to the terms of this agreement.",services
Services. Schedule 5 shall have effect.,services
"Services. (a) The Fund hereby retains the Investment Manager, and the Investment Manager hereby agrees, for the period of this Agreement and under the terms and conditions hereinafter set forth, subject to the oversight of the Board of Directors of the Subsidiary (the “Board”), any committees thereof and/or authorized officer(s) of the Fund, to furnish the Fund continuously with investment advice; to determine, consistent with the Fund’s Memorandum and Articles of Association and the Fund’s investment objectives, strategies and policies as from time to time set forth in the Parent Fund’s then-current prospectus or statement of additional information, or as otherwise established by the Board, which investments, in the Investment Manager’s discretion, shall be purchased, held or sold, and to execute or cause the execution of purchase or sell orders; to recommend changes to investment objectives, strategies and policies to the Board, as the Investment Manager deems appropriate; to perform investment research and prepare and make available to the Fund research and statistical data in connection therewith; and to furnish all other services of whatever nature that the Investment Manager from time to time reasonably determines to be necessary or useful in connection with the investment management of the Fund as provided under this Agreement; to provide all of the administrative services and facilities that are necessary for or appropriate to the business and effective operation of the Fund as of the date hereof that are not as of the date hereof (1) provided by employees or other agents engaged by the Fund or the Board or (2) required to be provided by any person pursuant to any other agreement or arrangement with the Fund, including the following (unless otherwise directed by the Board or a committee thereof):",services
Services. The Advisor agrees to perform the following services for the Fund and Trust:,services
Services. (c) Routes; and,services
"Services. The Sub-Advisor agrees to perform the following services (the ""Services""):",services
"Services. Customer may request additional services (""Services"") either in an Ordering Document, or by a separate mutually executed work order, statement of work or other work-request document incorporating the term of this End User License Agreement (each, a ""Work Order""). Unless otherwise expressly agreed to in a Work Order, all Services and any work product therefrom shall be (a) performed on a time and materials basis, plus meals, lodging, travel, and other expenses reasonably incurred in connection therewith, (b) deemed accepted upon delivery, and (c) exclusively owned by TIBCO (except for Confidential Information of Customer), including all right, title and intellectual property or other right or interest therein. Each Work Order is intended to constitute an independent and distinct agreement of the parties, notwithstanding that each shall be construed to incorporate all applicable provisions of this End User License Agreement.",services
"Services. (a) Subject to the supervision and direction of the Board of each Fund, the Administrator will provide the following administrative services:",services
"Services. The Corporation hereby employs Executive, for the Term (as hereinafter defined in Section 2 hereof), to render services to the business and affairs of the Corporation in the office referenced in the recitals hereof and, in connection therewith, shall perform such duties as directed by the Board of Directors of the Corporation from time to time, in its reasonable discretion, and shall perform such other duties as shall be consistent with the responsibilities of such office (collectively the ""Services""). Executive shall perform activities related to such office as he shall reasonably be directed or requested to so perform by the Corporation's Board of Directors, to whom he shall report. Executive shall use his best efforts, skill and abilities to promote the interests of the Corporation and its subsidiaries.",services
"Services. During the Employment Period, Executive shall hold the position of President of the Company. Executive shall devote his best efforts and substantially all of his business time, skill and attention to the business of the Company (other than absences due to vacation, illness, disability or approved leave of absence), and shall perform such duties as are customarily performed by similar executive officers and as may be more specifically enumerated from time to time by the Chief Executive Officer; provided, however, that the foregoing is not intended to (a) preclude Executive from (i) owning and managing personal investments, including real estate investments, subject to the restrictions set forth in Paragraph 13 hereof or (ii) engaging in charitable activities and community affairs, or (b) restrict or otherwise limit Executive from conducting the activities described in Schedule A, attached hereto, (the ""Excluded Activities""), provided that the performance of the activities referred to in clauses (a) and (b) does not prevent Executive from devoting substantially all of his business time to the Company.",services
"Services. The Company and/or its affiliates agree to provide services (""Services"") to owners of Variable Contracts including, but not limited to: teleservicing support in connection with the Portfolios; delivery of current Trust prospectuses, reports, notices, proxies and proxy statements and other informational materials; facilitation of the tabulation of Variable Contract owners' votes in the event of a Trust shareholder vote; maintenance of Variable Contract records reflecting Shares purchased and redeemed and Share balances, and the conveyance of that information to the Trust or PIMCO as may be reasonably requested; provision of support services, including providing information about the Trust and its Portfolios and answering questions concerning the Trust and its Portfolios, including questions respecting Variable Contract owners' interests in one or more Portfolios; provision and administration of Variable Contract features for the benefit of Variable Contract owners in connection with the Portfolios, which may include fund transfers, dollar cost averaging, asset allocation, portfolio rebalancing, earnings sweep, and pre-authorized deposits and withdrawals; and provision of other services as may be agreed upon from time to time.",services
Services. The services to be provided during this phase are set out in Exhibit A attached hereto and incorporated by reference.,services
"Services. 1. Subject to the terms and conditions of this Agreement, the Company hereby engages the Consultant, and Consultant hereby accepts the engagement, to provide advice, analysis and recommendations (the ""Services"") to the Company with respect to the following:",services
"Services. Subject to the supervision of the Fund's Board of Trustees, Advisor will (either directly or through the sub-advisors and other sub-contractors employed by it in accordance with Section 2 hereof) provide a continuous investment program for the Portfolio, including investment research and management with respect to all securities, investments, cash and cash equivalents in the Portfolio. Advisor will (either directly or through the sub-advisors and other sub-contractors employed by it in accordance with Paragraph 2 hereof) determine from time to time what securities and other investments will be purchased, retained or sold by the Portfolio and will place the daily orders for the purchase or sale of securities. Advisor will provide the services rendered by it under this Agreement in accordance with the Portfolio's investment objective, policies and restrictions as stated in the Portfolio's Prospectus (as currently in effect and as it may be amended or supplemented from time to time) and the resolutions of the Fund's Board of Trustees. Advisor further agrees that it:",services
"Services. The Agent will take meter readings whenever possible at each change of occupation in the Property and, where necessary, inform the service companies (electricity, gas and water) of these readings and change of occupation. The agent cannot be held liable for inaccurate readings if the correct serial number has not been supplied as part of this Agreement. If the agent is unable to read a meter then the relevant service company will be asked to read the meter. In many cases, the service companies (e.g. BT) require that the new occupiers formally request and authorise the service and it is not possible for the Agent to do this on the tenant's or Landlord's behalf. Regarding mail, Landlords should take care to inform all parties (e.g. Banks, clubs, societies etc.) of their new address; it is not always possible to rely on tenants to forward mail. Landlords are required to supply a working TV Arial and telephone line at the property.",services
Services. Provided,services
"Services. Provided to the Fund by Employees of Mitchell Hutchins. Any person, even though also an officer, director, employee or agent of Mitchell Hutchins, who may be or become an officer, trustee, employee or agent of the Fund, shall be deemed, when rendering services to the Fund or acting in any business of the Fund, to be rendering such services to or acting solely for the Fund and not as an officer, director, employee or agent or one under the control or direction of Mitchell Hutchins even though paid by Mitchell Hutchins.",services
"Services. Plan Provider shall provide shareholder and administration services for the Plans and/or their Participants, including, without limitation: answering questions about the Funds; assisting in changing dividend options, account designations and addresses; establishing and maintaining shareholder accounts and records; and assisting in processing purchase and redemption transactions (the ""Services""). Plan Provider shall comply with all applicable laws, rules and regulations, including requirements regarding prospectus delivery and maintenance and preservation of records. To the extent allowed by law, Plan Provider shall provide Distributor with copies of all records that Distributor may reasonably request. Distributor or its affiliate will recognize each Plan as an unallocated account in each Fund, and will not maintain separate accounts in each Fund for each Participant. Except to the extent provided in Section 3, all Services performed by Plan Provider shall be as an independent contractor and not as an employee or agent of Distributor or any of the Funds. Plan Provider and Plan Representatives, and not Distributor, shall take all necessary action so that the transactions contemplated by this Agreement shall not be ""Prohibited Transactions"" under section 406 of the Employee Retirement Income Security Act of 1974, or section 4975 of the Internal Revenue Code.",services
"Services. During the Term (as defined in Section 1.3), and excluding any periods of vacation, sick leave or disability, the Executive agrees to devote his full business time, attention and efforts to the business and affairs of the Company. During the Term, it shall not be a violation of this Section 1.2 for the Executive to (a) serve on civic or charitable boards or committees (but not corporate boards), (b) deliver lectures or fulfill speaking engagements or (c) manage personal investments, so long as such activities do not interfere with the performance of the Executive’s responsibilities in accordance with this Agreement. The Executive must request the Board’s prior written consent to serve on a corporate board, which consent shall be at the Board’s reasonable discretion and only so long as such service does not interfere with the performance of his responsibilities hereunder.",services
"Services. The services the Contractor, through its personnel, may provide include:  Consulting on management strategy.",services
Services. (a) General Services:,services
"Services. The Fund hereby retains Manager to provide, or, upon receipt of written approval of the Fund arrange for other companies to provide, the following services to the Portfolio in the manner and to the extent that such services are reasonably necessary for the operation of the Portfolio (collectively, the ""Services""):",services
"Services. (a) The Advisor agrees that until the earlier of the Termination Date or the date mutually agreed upon pursuant to Section 3(b) below, it will provide to the Company, to the extent appropriate and requested by the Company, by and through itself and/or its successors, assigns, affiliates, officers, employees and/or representatives and third parties (collectively hereinafter referred to as the “Advisor Designees”), as the Advisor in its sole discretion may designate from time to time, management, advisory and consulting services in relation to the affairs of the Company and its subsidiaries, including, without limitation, (a) advice regarding the structure, terms, conditions and other provisions, distribution and timing of debt and equity offerings and advice regarding relationships with the Company’s and its subsidiaries’ lenders and bankers, (b) advice regarding the strategy of the Company, (c) advice regarding dispositions and/or acquisitions and (d) such other advice directly related or ancillary to the above financial advisory services as may be reasonably requested by the Company; provided that the Services do not include any advisory or other services in connection with the Transactions; and provided, further, that if the Investor Group affiliated with or advised by the Advisor holds less than 10% of the limited partnership interests of Parent purchased by such Investor on the Closing Date, the Advisor will not be obligated to provide any Services.",services
"Services. (a) During the term of this Agreement, Welsh Carson shall render to the Company, by and through such of Welsh Carson's officers, employees, agents, representatives and affiliates as Welsh Carson, in its sole discretion, shall designate, in cooperation with the Chief Executive Officer, from time to time, advisory, consulting and other services (the ""Oversight Services"") in relation to the operations of the Company, strategic planning, domestic marketing and financial oversight and including, without limitation, advisory and consulting services in relation to the selection, retention and supervision of independent auditors, the selection, retention and supervision of outside legal counsel, the selection, retention and supervision of investment bankers or other financial advisors or consultants and the structuring and implementation of equity participation plans, employee benefit plans and other incentive arrangements for certain key executives of the Company.",services
"Services. The Company and/or its affiliates agree to provide services (“Services”) to owners of Variable Contracts including, but not limited to: teleservicing support in connection with Portfolios; delivery of current Trust prospectuses, reports, notices, proxies and proxy statements and other informational materials; facilitation of the tabulation of investors’ votes in the event of a Trust shareholder vote; receiving, tabulating and transmitting proxies executed by or on behalf of investors; maintenance of investor records reflecting shares purchased and redeemed and share balances, and the conveyance of that information to the Trust or Pacific Investment Management Company (the administrator of the Portfolios) as may be reasonably requested.",services
"Services. Tenant shall, at Tenant's sole cost and expense, arrange and pay for all utilities required for the conduct of its business. Landlord shall not be in default hereunder or be liable for any damage or loss directly or indirectly resulting from, nor shall the rent be abated or a constructive or other eviction be deemed to have occurred by reason of, the installation, use or interruption of use of any equipment in connection with the furnishing of any of the foregoing services, any failure to furnish or delay in furnishing any such services, whether such failure or delay is caused by accident or any condition beyond the control of Landlord or Tenant or by the making of repairs or improvements to the Premises, or any limitation, curtailment, rationing or restriction on use of any utility, whether such results from mandatory governmental restriction or voluntary compliance with governmental guidelines, unless, with respect to each of the foregoing conditions, it is due solely to the act or omission of Landlord or its agents or employees.",services
"Services. As used in the Agreement, the term Services, shall mean a package of services, both medical and non-medical, and certain amenities (collectively “Services”), which are offered by Direct Doctors, and set forth in Appendix 1.",services
"Services. Subject to the oversight of the Adviser, the Sub-Adviser agrees to perform the following services (the “Services”) for the Trust:",services
"Services. (a) Subject to supervision and oversight by the Adviser and the Portfolio’s Board of Directors, the Sub-Adviser shall manage (i) the investment operations for the Portfolio’s assets by specific investment style mandated by the Adviser from time to time, and (ii) the composition of such assets, including the purchase, retention and disposition thereof, in accordance with the Portfolio’s investment objectives, policies and restrictions as stated in the Portfolio’s Prospectus and Statement of Additional Information (such Prospectus and Statement of Additional Information as currently in effect and as amended or supplemented from time to time, being herein called the “Prospectus”), and subject to the following:",services
