clause_text,clause_type
"Restricted Payments. The Borrower will not, and will not permit its Subsidiaries to, declare or make, or agree to pay or make, directly or indirectly, any dividend on any class of its Capital Stock, or make any payment on account of, or set apart assets for a sinking or other analogous fund for, the purchase, redemption, retirement, defeasance or other acquisition of, any shares of Capital Stock or Indebtedness subordinated to the Obligations of the Borrower or any Guarantee thereof or any options, warrants, or other rights to purchase such Capital Stock or such Indebtedness, whether now or hereafter outstanding (each, a “Restricted Payment”), except for (i) dividends payable by Subsidiaries of the Borrower solely in shares of any class of its Capital Stock, (ii) Restricted Payments made by any Subsidiary to the Borrower or to another Subsidiary, on at least a pro rata basis with any other holders of its Capital Stock if such Subsidiary is not wholly owned by the Borrower and other wholly owned Subsidiaries, (iii) so long as no Event of Default has occurred and is continuing, distributions on the Limited Partnership Units and General Partners’ interests in accordance with the Borrower Partnership Agreement, (iv) Permitted Tax Distributions, and (v) payments made with respect to Permitted Subordinated Debt to the extent allowed by the terms of the agreements entered into connection therewith, which agreements shall have been approved by the Administrative Agent and the Required Lenders.",restricted-payments
"Restricted Payments. The Issuing Entity shall not, directly or indirectly, (i) pay any dividend or make any distribution (by reduction of capital or otherwise), whether in cash, property, securities or a combination thereof, to the Owner Trustee or any owner of a beneficial interest in the Issuing Entity or otherwise with respect to any ownership or equity interest or security in or of the Issuing Entity or to the Servicer (except as provided in the Basic Documents), (ii) redeem, purchase, retire or otherwise acquire for value any such ownership or equity interest or security or (iii) set aside or otherwise segregate any amounts for any such purpose; provided, however, that the Issuing Entity may make, or cause to be made, (x) distributions as contemplated by, and to the extent funds are available for such purpose under, the Sale and Servicing Agreement or the Trust Agreement and (y) payments to the Indenture Trustee pursuant to Section 1.01(a)(ii) of the Administration Agreement. The Issuing Entity will not, directly or indirectly, make payments to or distributions from the Collection Account except in accordance with this Indenture and the Basic Documents.",restricted-payments
"Restricted Payments. The Company shall not and shall not permit any of its Restricted Subsidiaries to, directly or indirectly: (i) declare or pay any dividend or make any other payment or distribution on account of the Company’s Equity Interests (including, without limitation, any payment to holders of the Company’s Equity Interests in connection with any merger or consolidation involving the Company) or to the direct or indirect holders of the Company’s Equity Interests in their capacity as such (other than dividends or distributions payable in Equity Interests (other than Disqualified Stock) of the Company); (ii) purchase, redeem or otherwise acquire or retire for value any Equity Interests of the Company; (iii) make any principal payment on, or purchase, redeem, defease or otherwise acquire or retire for value any Indebtedness that is subordinated to the Securities, except at final maturity; or (iv) make any Restricted Investment (all such payments and other actions set forth in clauses (i) through (iv) above being collectively referred to as “Restricted Payments”), unless, at the time of and after giving effect to such Restricted Payment:",restricted-payments
"Restricted Payments. No Credit Party shall, and no Credit Party shall suffer or permit any of its Subsidiaries to, (i) declare or make any dividend payment or other distribution of assets, properties, cash, rights, obligations or securities on account of any Stock or Stock Equivalent, (ii) purchase, redeem or otherwise acquire for value any Stock or Stock Equivalent now or hereafter outstanding or (iii) make any payment or prepayment of principal of, premium, if any, interest, fees, redemption, exchange, purchase, retirement, defeasance, sinking fund or similar payment with respect to, Subordinated Indebtedness (the items described in clauses (i), (ii) and (iii) above are referred to as “Restricted Payments”); except that any Wholly-Owned Subsidiary of a Borrower may declare and pay dividends to a Borrower or any Wholly-Owned Subsidiary of a Borrower, and except that:",restricted-payments
"Restricted Payments. The Borrower will not, and will not permit any of its Subsidiaries to, declare or make, or agree to pay or make, directly or indirectly, any Restricted Payment, return any capital to its stockholders or make any distribution of its Property to its Equity Interest holders, except (i) the Borrower may declare and pay dividends with respect to its Equity Interests payable solely in additional shares of its Equity Interests (other than Disqualified Capital Stock), (ii) Subsidiaries may declare and pay dividends or any other distributions with respect to their Equity Interests, (iii) the Borrower may make Restricted Payments pursuant to and in accordance with stock option plans or other benefit plans for management or employees of the Borrower and its Subsidiaries, and (iv) the Borrower may terminate its directors’ or employees’ option agreements or restricted stock agreements under any of Borrower’s incentive stock plans provided, however, that the aggregate amounts paid in respect thereof do not exceed $5,000,000.",restricted-payments
"Restricted Payments. (a) Parent will not, and will not permit any of its Restricted Subsidiaries to, directly or indirectly:",restricted-payments
"Restricted Payments. The Company will not, and will not permit any of its Subsidiaries to, declare or make, or agree to pay or make, directly or indirectly, any Restricted Payment, except (a) the Company may declare and pay dividends with respect to its Equity Interests payable solely in additional shares of its common stock, (b) Subsidiaries may declare and pay dividends ratably with respect to their Equity Interests, (c) the Company may make Restricted Payments pursuant to and in accordance with stock option plans or other benefit plans for management or employees of the Company and its Subsidiaries and (d) the Company and its Subsidiaries may make any other Restricted Payment so long as prior to making such Restricted Payment and after giving effect (including giving effect on a pro forma basis) thereto (i) no Default or Event of Default has occurred and is continuing or would occur and (ii) the Company is in compliance with Section 6.07.",restricted-payments
"Restricted Payments. Declare or pay any dividend on, or make any payment or other distribution on account of, or purchase, redeem, retire or otherwise acquire (directly or indirectly), or set apart assets for a sinking or other analogous fund for the purchase, redemption, retirement or other acquisition of, any class of Equity Interests of any Credit Party or any Subsidiary thereof, or make any distribution of cash, property or assets to the holders of shares of any Equity Interests of any Credit Party or any Subsidiary thereof (all of the foregoing, the “Restricted Payments”) provided that:",restricted-payments
"Restricted Payments. Declare or pay any dividend or make any other distribution (by reduction of capital or otherwise), directly or indirectly, whether in cash, property, securities or a combination thereof, with respect to any of its Equity Interests (other than dividends and distributions on Equity Interests payable solely by the issuance of additional Equity Interests (other than Disqualified Stock) of the Person paying such dividends or distributions) or directly or indirectly redeem, purchase, retire or otherwise acquire for value any of its Equity Interests or set aside any amount for any such purpose (other than through the issuance of additional Equity Interests (other than Disqualified Stock) of the Person redeeming, purchasing, retiring or acquiring such shares) (the foregoing, “Restricted Payments”) other than:",restricted-payments
"Restricted Payments. Declare or pay any dividend on, or make any payment on account of, or set apart assets for a sinking or other analogous fund for, the purchase, redemption, defeasance, retirement or other acquisition of, any Capital Stock of the Borrower or any Subsidiary, whether now or hereafter outstanding, or make any other distribution in respect thereof, either directly or indirectly, whether in cash or Property or in obligations of the Borrower or any Restricted Subsidiary, or enter into any derivatives or other transaction with any financial institution, commodities or stock exchange or clearinghouse (a “Derivatives Counterparty”) obligating the Borrower or any Restricted Subsidiary to make payments to such Derivatives Counterparty as a result of any change in market value of any such Capital Stock (collectively, “Restricted Payments”), except that:",restricted-payments
"Restricted Payments. The Company will not, and will not permit any of its Subsidiaries to, declare or make, or agree to pay or make, directly or indirectly, any Restricted Payment, except (a) the Company may declare and pay dividends with respect to its Equity Interests payable solely in additional shares of its common stock, (b) Subsidiaries may declare and pay dividends ratably with respect to their Equity Interests, (c) the Company may make Restricted Payments pursuant to and in accordance with stock option plans or other benefit plans for management or employees of the Company and its Subsidiaries and (d) the Company and its Subsidiaries may make any other Restricted Payment so long as no Default or Event of Default has occurred and is continuing prior to making such Restricted Payment or would arise after giving effect (including giving effect on a Pro Forma Basis) thereto and the aggregate amount of such Restricted Payments does not exceed 10% of Consolidated Net Worth as of the most recently ended Fiscal Quarter of the Company for which Financials have been delivered; provided, that the foregoing aggregate limitation for Restricted Payments shall not apply as long as the Leverage Ratio does not exceed 2.50 to 1.00 immediately prior to and immediately after giving effect (including giving effect on a Pro Forma Basis) to any such Restricted Payment.",restricted-payments
"Restricted Payments. Declare or make, or agree to pay or make, directly or indirectly, any dividend on any class of its stock, or make any payment on account of, or set apart assets for a sinking or other analogous fund for, the purchase, redemption, retirement, defeasance or other acquisition of, any shares of common stock or Indebtedness subordinated to the Obligations of the Borrower or any Guarantee thereof or any options, warrants, or other rights to purchase such common stock or such Indebtedness, whether now or hereafter outstanding (each, a “Restricted Payment”), except for",restricted-payments
"Restricted Payments. (a) The Issuer shall not, and shall not permit any of its Restricted Subsidiaries to, directly or indirectly:",restricted-payments
"Restricted Payments. The Borrower will not, and will not permit any of its Subsidiaries to, declare or make, or agree to pay or make, directly or indirectly, any Restricted Payment, except (a) the Borrower may declare and pay dividends with respect to its Equity Interests payable solely in additional shares of its common stock, (b) Subsidiaries may declare and pay dividends ratably with respect to their Equity Interests, and (c) the Borrower may make Restricted Payments with respect to its Equity Interests so long as no Default exists or would be caused thereby.",restricted-payments
"Restricted Payments. Borrower will not, and will not permit any of its Subsidiaries to make any Restricted Payment; provided, that, so long as it is permitted by law, and so long as no Default or Event of Default shall have occurred and be continuing or would result therefrom,",restricted-payments
"Restricted Payments. The Borrowers will not, nor will they permit any Subsidiary to, make any Restricted Payment, except that: (i) any Subsidiary of the Parent may declare and pay dividends or make distributions to a Borrower or to a Wholly-Owned Subsidiary (and, in the case of a dividend or distribution by the Designated Subsidiary, to a Borrower and any Subsidiary and to each owner of capital stock or other equity interest of the Designated Subsidiary on a pro rata basis based on their relative ownership interests); (ii) the Parent may declare and pay stock dividends to its equity holders; (iii) the Parent may repurchase shares issued to officers and other management employees; (iv) the Parent may make Restricted Payments in accordance with the Parent’s restricted unit award program; (v) the Parent may make Restricted Payments with respect to the deemed repurchase of its equity interests upon the exercise of any stock options or upon the vesting and resulting issuance of equity interests that arise from the grant of restricted stock units and to the extent necessary to pay any applicable withholding Taxes; and (vi) the Parent may declare and pay cash dividends to its equity holders or make cash repurchases of its equity interests from its equity holders, provided, that in the case of any Restricted Payment pursuant to this clause (vi), that (A) no Default or Event of Default shall exist at the time such Restricted Payment is declared and (I) if the Restricted Payment is made within 120 days of being declared, the Parent shall be in pro forma compliance with the financial covenants contained in Section 6.23 and no Event of Default pursuant to Sections 7.2, 7.6 or 7.7 shall exist or (II) if the Restricted Payment is made 120 days or more after the date of being declared, no Event of Default shall exist, in each case, immediately before and after giving effect to such Restricted Payment, or be created as a result thereof, and (B) the cash payments in respect of such Restricted Payments during any fiscal year shall not exceed, in the aggregate, the greater of (x) $25,000,000 and (y) 50% of the Consolidated Net Income for the prior fiscal year; provided, further, that at the time any such repurchase is made or such dividend is declared, (1) the pro forma Adjusted Leverage Ratio is less than 2.50 to 1.00 and (2) the Parent is in pro forma compliance with the financial covenants contained in Section 6.23, the foregoing cash limitations on such cash dividends and equity repurchases ...",restricted-payments
"Restricted Payments. The Borrower shall not, and shall not permit any of its Subsidiaries to, directly or indirectly, declare, order, pay or make any sum for any Restricted Payment except for:",restricted-payments
"Restricted Payments. The Company shall not, and the Company shall cause each of its Subsidiaries to not, directly or indirectly, redeem, defease, repurchase, repay or make any payments in respect of, by the payment of cash or cash equivalents (in whole or in part, whether by way of open market purchases, tender offers, private transactions or otherwise), all or any portion of any Indebtedness, whether by way of payment in respect of principal of (or premium, if any) or interest on, such Indebtedness if at the time such payment is due or is otherwise made or, after giving effect to such payment, (i) an event constituting an Event of Default has occurred and is continuing or (ii) an event that with the passage of time and without being cured would constitute an Event of Default has occurred and is continuing.",restricted-payments
"Restricted Payments. Neither the Borrower nor any of the Restricted Subsidiaries shall declare or make, directly or indirectly, any Restricted Payment, except:",restricted-payments
"Restricted Payments. (i) Declare or pay any dividend or other distribution, direct or indirect, on account of any Equity Interests of any Loan Party or any of its Subsidiaries, now or hereafter outstanding, together with any payment or distribution pursuant to a “plan of division” under the Act or any comparable transaction under any similar law, (ii) make any repurchase, redemption, retirement, defeasance, sinking fund or similar payment, purchase or other acquisition for value, direct or indirect, of any Equity Interests of any Loan Party or any direct or indirect parent of any Loan Party, now or hereafter outstanding, (iii) make any payment to retire, or to obtain the surrender of, any outstanding warrants, options or other rights for the purchase or acquisition of shares of any class of Equity Interests of any Loan Party, now or hereafter outstanding, (iv) return any Equity Interests to any shareholders or other equity holders of any Loan Party or any of its Subsidiaries, or make any other distribution of property, assets, shares of Equity Interests, warrants, rights, options, obligations or securities thereto as such or (v) pay any management fees or any other fees or expenses (including the reimbursement thereof by any Loan Party or any of its Subsidiaries) pursuant to any management, consulting or other services agreement (in each case excluding compensation, including bonuses, indemnities and expense reimbursement under customary employment arrangements) to any of the shareholders or other equityholders of any Loan Party or any of its Subsidiaries or other Affiliates, or to any other Subsidiaries or Affiliates of any Loan Party (clauses (i) through (v), a “Restricted Payment”); provided, however,",restricted-payments
"Restricted Payments. Declare or pay any dividend (other than dividends payable solely in common stock (or equivalent) of the Person making such dividend) on, or make any payment on account of, or set apart assets for a sinking or other analogous fund for, the purchase, redemption, defeasance, retirement or other acquisition of, any Capital Stock of the Company or any of its Subsidiaries, whether now or hereafter outstanding, or make any other distribution in respect thereof, either directly or indirectly, whether in cash or property or in obligations of any of the Company or any Subsidiary (collectively, “Restricted Payments”), if, at the time thereof and immediately after giving effect thereto, a Default or Event of Default shall have occurred and be continuing. Notwithstanding the foregoing, the Company and each Subsidiary may make the following Restricted Payments:",restricted-payments
"Restricted Payments. Neither Borrower nor any of its Restricted Subsidiaries shall, directly or indirectly, declare or make any Restricted Payment at any time, except, without duplication, (a) Borrower or any Restricted Subsidiary may make Restricted Payments to the extent permitted pursuant to Section 2.09(b)(ii), (b) any Restricted Subsidiary of Borrower may declare and make Restricted Payments to Borrower or any Wholly Owned Subsidiary of Borrower which is a Restricted Subsidiary, (c) any Restricted Subsidiary of Borrower, if such Restricted Subsidiary is not a Wholly Owned Subsidiary, may declare and make Restricted Payments in respect of its Equity Interests to all holders of such Equity Interests generally so long as Borrower or its respective Restricted Subsidiary that owns such Equity Interest or interests in the Person making such Restricted Payments receives at least its proportionate share thereof (based upon its relative ownership of the subject Equity Interests and the terms thereof), (d) Borrower and its Restricted Subsidiaries may engage in transactions to the extent permitted by Section 10.04 and Section 10.05, (e) Borrower and its Restricted Subsidiaries may make Restricted Payments in respect of Disqualified Capital Stock issued in compliance with the terms hereof, (f) from and after the earlier of the Wynn Las Vegas Reorganization and the Wynn Massachusetts Project Opening Date, Borrower may repurchase (or make Restricted Payments in respect thereof) common stock or common stock options (including those issued by Wynn Resorts or such other parent entity of Borrower) from present or former officers, directors or employees (or heirs of, estates of or trusts formed by such Persons) of any Company or Wynn Resorts upon the death, disability, retirement or termination of employment of such officer, director or employee or pursuant to the terms of any stock option plan or like agreement; provided, however, that the aggregate amount of payments under this clause (f) shall not exceed $10.0 million in any fiscal year of Borrower, (g) from and after the earlier of the Wynn Las Vegas Reorganization and the Wynn Massachusetts Project Opening Date, Borrower and its Restricted Subsidiaries may (i) repurchase (or make Restricted Payments in respect thereof) Equity Interests (including those issued by Wynn Resorts or such other parent entity of Borrower) to the extent deemed to occur upon exercise of stock options, warrants or rights in respect thereof to the extent such Equ...",restricted-payments
"Restricted Payments. Declare or make, directly or indirectly, any Restricted Payment, or incur any obligation (contingent or otherwise) to do so, or issue or sell any Equity Interests or accept any capital contributions, except that:",restricted-payments
"Restricted Payments. The Borrower will not, and will not permit any of its Subsidiaries to, declare or make, or agree to pay or make, directly or indirectly, any Restricted Payment, except (a) the Borrower may declare and pay dividends with respect to its Equity Interests payable solely in additional shares of its common stock, (b) Subsidiaries may declare and pay dividends ratably with respect to their Equity Interests, (c) the Borrower may declare and pay the Merck Dividend , (d) the Borrower may make Restricted Payments pursuant to and in accordance with stock option plans or other benefit plans for management or employees of the Borrower and its Subsidiaries, and (e) the Borrower may declare and pay cash dividends with respect to its Equity Interest if, at the time such dividend is declared, the aggregate principal amount of the cash dividends does not exceed more than 25% (twenty-five percent) of Consolidated Net Income (as defined in Section 6.10) after June 30, 2005 (or earlier if the Borrower has a rating of at least ""BBB-"" and ""Baa3"" from S&P and Moody's, respectively).",restricted-payments
"Restricted Payments. Borrower shall not, and shall not permit any Subsidiary to, (a) declare or pay any dividends or make any other distribution or payment on account of or redeem, retire, defease or purchase any capital stock (other than (i) the payment of dividends to Borrower or any Guarantor, (ii) absent the occurrence and the continuance of a Default or Event of Default before and after giving effect to any such payment, the payment of dividends with respect to the Series B Preferred Stock and the Series D Preferred Stock, so long as such dividends do not exceed $500,000 in the aggregate during any calendar year, (iii) the distribution of dividends payable solely in capital stock of the Borrower, and (iv) absent the occurrence and the continuance of a Default or Event of Default before and after giving effect to any such repurchase payment, the repurchase of shares, options or warrants thereof from employees, former employees, directors, former directors, consultants, former consultants, advisors or former advisors and their permitted transferees or estates, of Borrower or any of its Subsidiaries upon their death, termination of their employment or service period or retirement, so long as such repurchase payments do not exceed $250,000 in the aggregate during any calendar year, and (iv) dividends payable exclusively in the capital stock of the Borrower), (b) make any payment in respect of management fees or consulting fees (or similar fees) to any equityholder or other affiliate of Borrower other than (i) fees for general and administrative services provided to Borrower and its Subsidiaries by Maxygen in an aggregate amount not to exceed [*] during any calendar year and (ii) royalties or other payments in connection with Intellectual Property licenses from Maxygen in an amount not to exceed the amounts calculated to be paid under the Maxygen License Agreement as may be amended pursuant to Section 7.11, (c) be a party to or bound by an agreement that restricts a Subsidiary from paying dividends or otherwise distributing property to Borrower, (d) make any payments of intercompany Indebtedness that is owing by Borrower or any Guarantor (except as provided in the subordination terms of the applicable Intercompany Note then in effect with respect to such intercompany Indebtedness) or (e) purchase or make any payment on or with respect to any Subordinated Indebtedness, except as expressly permitted by the subordination terms thereof that have been approved by Agent.",restricted-payments
"Restricted Payments. The Borrower will not, and will not permit any of its Subsidiaries to, declare or make, or agree to pay or make, directly or indirectly, any Restricted Payment, return any capital to its stockholders or make any distribution of its Property to its Equity Interest holders, except:",restricted-payments
"Restricted Payments. Declare or make, directly or indirectly, any Restricted Payment, or incur any obligation (contingent or otherwise) to do so, except that the following shall be permitted:",restricted-payments
"Restricted Payments. The Borrower will not, and will not permit any of its Subsidiaries (other than Project Finance Subsidiaries) to, declare or make, or agree to pay or make, directly or indirectly, any Restricted Payment, except as long as no Event of Default has occurred and is continuing or would result therefrom, (i) the Borrower and the Subsidiaries may make Restricted Payments necessary to fund the Program, (ii) the Borrower may make Restricted Payments from Available Cash (as defined in the Company Agreement) from Operating Surplus (as defined in the Company Agreement) cumulative from January 1, 1999 through the date of such Restricted Payment, (iii) any Subsidiary may buy back any of its own Equity Interests, and (iv) the Borrower and its Subsidiaries may make payments or other distributions to officers, directors or employees with respect to the exercise by any such Persons of options, warrants or other rights to acquire Equity Interests in EPD, the Borrower or such Subsidiary issued pursuant to an employment, equity award, equity option or equity appreciation agreement or plans entered into by EPD, the Borrower or such Subsidiary in the ordinary course of business; provided, that even if an Event of Default shall have occurred and is continuing, no Subsidiary shall be prohibited from upstreaming dividends or other payments to the Borrower or any Subsidiary (which is not a Project Finance Subsidiary) or making, in the case of any Subsidiary that is not wholly-owned (directly or indirectly) by the Borrower, ratable dividends or payments, as the case may be, to the other owners of Equity Interests in such Subsidiary.",restricted-payments
