clause_text,clause_type
"Conflict of Interest. 22- The Caisse could find itself in a situation of conflict of interest because, as the issuer of the Guaranteed Investment, it or, as the case may be, the Fédération des caisses Desjardins du Québec (FCDQ) or another entity belonging to the same group as the FCDQ, calculates the yield and interest payable to members at maturity. However, security prices are public information and accessible to members.",conflict-of-interest
"Conflict of Interest. A. Consultant covenants and represents that neither it, nor any officer or principal of its firm, has, or shall acquire any investment, income, business entity, interest in real property, or other interest, directly or indirectly, which would conflict in any manner with the interests of City, hinder Consultant's performance of services under this Agreement, or be affected in any manner or degree by performance of Consultant's services hereunder. Consultant further covenants that in the performance of the Agreement, no person having any such interest shall be employed by it as an officer, employee, agent, or subcontractor without the express written consent of the City. Consultant agrees to at all times avoid conflicts of interest, or the appearance of any conflicts of interest, with the interests of the City in the performance of the Agreement.",conflict-of-interest
"Conflict of Interest. Contractor needs to be aware of the following provisions regarding current or former state employees. If Contractor has any questions on the status of any person rendering services or involved with the Agreement, the awarding agency must be contacted immediately for clarification.",conflict-of-interest
"Conflict of Interest. In accepting this contract, Contractor certifies that no member or officer of its firm or corporation is an officer or employee of the City of Joplin, Missouri, or any of its boards or agencies, and further that no officer or employee of the City has any financial interest, direct or indirect, in this contract. All applicable federal regulations and provisions of R.S.Mo. Section 105.450 et seq. shall not be violated.",conflict-of-interest
"Conflict of Interest. The Consultant shall be free to perform services for other persons. The Consultant will notify the Client of its performance of consultant services for any other person, which could conflict with its obligations under the Agreement. Upon receiving such notice, the Client may terminate this Agreement or consent to the Consultant’s outside consulting activities; failure to terminate, this Agreement within seven (7) business days of receipt of written notice of conflict shall constitute the Client’s ongoing consent to the Consultant’s outside consulting services.",conflict-of-interest
"Conflict of Interest. A. Contractor shall comply with the laws and regulations of the State of California and County regarding conflicts of interest, including, but not limited to, Article 4 of Chapter 1, Division 4, Title 1 of the California Government Code, commencing with Section 1090, and Chapter 7 of Title 9 of said Code, commencing with Section 87100 including regulations promulgated by the California Fair Political Practices Commission.",conflict-of-interest
Conflict of Interest. II.5.1 The beneficiary must take all necessary measures to prevent any situation of conflict of interests.,conflict-of-interest
"Conflict of Interest. 18.1 Neither the Supplier nor any of the Supplier's Personnel shall engage in any personal, business or professional activity which conflicts or could conflict with any of their obligations in relation to this Contract.",conflict-of-interest
"Conflict of Interest. Consultant covenants that it presently has no interest and that it will not acquire any interest, direct or indirect, that represents a financial conflict of interest under state law or that would otherwise conflict in any manner or degree with the performance of its services hereunder. Consultant further covenants that in the performance of this Agreement no person having any such interests shall be employed. In addition, if requested to do so by County, Consultant shall complete and file and shall require any other person doing work under this Agreement to complete and file a ""Statement of Economic Interest"" with County disclosing Consultant's or such other person's financial interests.",conflict-of-interest
"Conflict of Interest. Consultant understands that its professional responsibilities are solely to the Town. The Consultant has and shall not obtain any holding or interest within the Town of Los Gatos. Consultant has no business holdings or agreements with any individual member of the Staff or management of the Town or its representatives nor shall it enter into any such holdings or agreements. In addition, Consultant warrants that it does not presently and shall not acquire any direct or indirect interest adverse to those of the Town in the subject of this Agreement, and it shall immediately disassociate itself from such an interest, should it discover it has done so and shall, at the Town's sole discretion, divest itself of such interest. Consultant shall not knowingly and shall take reasonable steps to ensure that it does not employ a person having such an interest in this performance of this Agreement. If after employment of a person, Consultant discovers it has employed a person with a direct or indirect interest that would conflict with its performance of this Agreement, Consultant shall promptly notify Town of this employment relationship, and shall, at the Town's sole discretion, sever any such employment relationship.",conflict-of-interest
"Conflict of Interest. During Executive's employment with the Company, Executive will engage in no activity or employment which may conflict with the interest of the Company and will comply with the Company's policies and guidelines pertaining to business conduct and ethics.",conflict-of-interest
"Conflict of Interest. (a) The Security Trustee represents to the Guarantors that at the time of the execution and delivery hereof and to the best of the Security Trustee’s knowledge and belief, no material conflict of interest exists in respect of the Security Trustee’s role as a fiduciary hereunder and agrees that in the event of a material conflict of interest arising hereafter it will, within 90 days after becoming aware that a material conflict of interest exists, either eliminate the same or resign its trust hereunder.",conflict-of-interest
"Conflict of Interest. A. Contractor shall ensure that its officers and employees shall not participate in proceedings that involve the use of State funds or that are sponsored by the State if the person's partner, family, or organization has a financial interest in the outcome of the proceedings. Contractor and its officers and employees shall also avoid actions resulting in or creating the appearance of (1) use of an official position with the government for private gain; (2) preferential treatment to any particular person associated with this Agreement or the Work of this Agreement; (3) loss of independence or impartiality; (4) a decision made outside official channels; or (5) adverse effects on the confidence of the public in the integrity of the government or this Agreement. Contractor agrees that it shall bind its Subcontractors to conflict of interest provisions not less strict than those provided here.",conflict-of-interest
"Conflict of Interest. No members, officers, or employees or agents of County, no member of the County’s Board of Supervisors, and no other public official who exercises any function or responsibility with respect to this Program during his/her tenure, or for one year thereafter, shall have any financial interest, direct or indirect, in this Agreement or a related subcontract, or the proceeds thereof. During his/her tenure, and for one year thereafter, no member, officer, board member or employee or agent of Contractor who exercises any function or responsibility with respect to Contractor’s performance hereunder, shall have any personal financial interest, direct or indirect, in any real property or improvements receiving a direct benefit from the Program,. Contractor shall not contract with any third party or subcontractor that will cause a violation of the preceding paragraph. Contractor shall incorporate the above provision into all contracts awarded in connection with this Agreement.",conflict-of-interest
"Conflict of Interest. If the Stockholders’ Representative so desires, acting on behalf of the Company Stockholders and without the need for any consent or waiver by the Company or Parent, Sheppard, Mullin, Richter & Hampton LLP (“SMRH”) shall be permitted to represent the Company Stockholders after the Closing in connection with any matter, including without limitation anything related to the transactions contemplated by this Agreement any other agreements referenced herein or any disagreement or dispute relating thereto. Without limiting the generality of the foregoing, after the Closing, SMRH shall be permitted to represent the Company Stockholders, any of their agents and affiliates, or any one or more of them, in connection with any negotiation, transaction or dispute (“dispute”) includes litigation, arbitration or other adversary proceeding) with Parent, the Company or any of their agents or affiliates under or relating to this Agreement, any transaction contemplated by this Agreement, and any related matter, such as claims or disputes arising under other agreements entered into in connection with this Agreement. Upon and after the Closing, the Company shall cease to have any attorney-client relationship with SMRH, unless and to the extent SMRH is specifically engaged in writing by the Company to represent the Company after Closing and either such engagement involves no conflict of interest with respect to the Company Stockholders or the Stockholders’ Representative consents in writing at the time to such engagement. Any such representation of the Company by SMRH after the Closing shall not affect the foregoing provisions hereof. For example, and not by way of limitation, even if SMRH is representing the Company after the Closing, SMRH shall be permitted simultaneously to represent the Company Stockholders in any matter, including any disagreement or dispute relating hereto. Furthermore, SMRH shall be permitted to withdraw from any representation of the Company in order to be able to represent or continue so representing the Company Stockholders, even if such withdrawal causes the Company or Parent additional legal expense (such as to bring new counsel “up to speed”), delay or other prejudice. Except with the consent of the Stockholders’ Representative, neither Parent nor the Surviving Corporation, nor any Person purporting to act on behalf of or through Parent or the Surviving Corporation, will seek to obtain attorney-client privileged communications among the Company and...",conflict-of-interest
"Conflict of Interest. A. CONSULTANT shall disclose any financial, business, or other relationship with LOCAL AGENCY that may have an impact upon the outcome of this contract, or any ensuing LOCAL AGENCY construction project. CONSULTANT shall also list current clients who may have a financial interest in the outcome of this contract, or any ensuing LOCAL AGENCY construction project, which will follow.",conflict-of-interest
"Conflict of Interest. Respondent warrants that no officer or employee of the County, whether elected or appointed, shall in any manner whatsoever is interested in or receive any benefit from the profits or emoluments of this contract. No official or employee of Jackson County or its governing body and no other public official in Jackson County who exercises any functions or responsibilities in the review or approval of the undertaking or carrying out of the project covered by this contract shall voluntarily acquire any personal interest, directly or indirectly, in this contract. The Contractor covenants that he/she presently has no interest and shall not acquire any interest, directly or indirectly, which would conflict in any manner or degree with the performance of the services hereunder. The Contractor further covenants that no person having any such known interest shall be employed or conveyed an interest, directly or indirectly, in this contract.",conflict-of-interest
"Conflict of Interest. The Subrecipient agrees to abide by the provisions of 24 CFR 84.42 and 570.611, which include (but are not limited to) the following:",conflict-of-interest
"Conflict of Interest. Team Member may not use his/her position, influence, knowledge of Confidential Information or Trade Secrets or the Company's assets for personal gain, except as specifically provided in this Agreement. A direct or indirect financial interest, including joint ventures in or with a supplier, vendor, customer or prospective customer without disclosure and the express written approval of the President or highest executive officer of the Company is strictly prohibited and constitutes cause for dismissal.",conflict-of-interest
"Conflict of Interest. 9.1. Consultant agrees to promptly disclose any and all financial and/or economic interest in the property, or any property affected by the work, or the Project itself other than as set forth herein, existing prior to the execution of this Contract. Further, Consultant agrees to promptly disclose any financial or economic interest in the Project property or any property affected by the work, if Consultant gains such interest during the course of this Contract.",conflict-of-interest
"Conflict of Interest. Any Board member, officer of Organizer, or individual who is to hold a leadership position in the operation of the Charter School, including any administrative position (together, ""Interested Persons""), any family member of any Interested Person, or any organization in which the Interested Person has a more than a 2% ownership position, which has any direct or indirect financial interest in any party with which the Organizer contracts for services must disclose to the Board, or to a committee designated by the Board as having the authority to review potential conflicts of interest, the existence of his or her financial interest, and may be given the opportunity to disclose facts material to that interest to the Board or committee. A ""financial interest"" includes any current or potential ownership interest in, investment interest in, or compensation arrangement with such party. The term ""family member"" includes any spouse, parent, child, or sibling of the Interested Person. The disinterested members of the Board or committee, (that is, all members except for any Interested Person) will evaluate the impact of the Interested Person's financial interest, assess whether a conflict of interest arises from the financial interest, and determine what action, if any, is appropriate with regard to the financial interest and any conflict of interest. The Board or committee shall conduct whatever additional investigation is considered appropriate under the circumstances.",conflict-of-interest
"Conflict of Interest. RECIPIENT and ECOLOGY agree that any officer, member, agent, or employee, who exercises any function or responsibility in the review, approval, or carrying out of this Agreement, shall not have any personal or financial interest, direct or indirect, nor affect the interest of any corporation, partnership, or association in which he/she is a part, in this Agreement or the proceeds thereof.",conflict-of-interest
"Conflict of Interest. (a) Except for approved eligible administrative or personnel costs, no person described in Section 7.8(b) below who exercises or has exercised any functions or responsibilities with respect to the activities funded pursuant to this Agreement or who is in a position to participate in a decision-making process or gain inside information with regard to such activities, may obtain a financial interest or benefit from the activity, or have a financial interest in any contract, subcontract or agreement with respect thereto, or the proceeds thereunder, either for themselves or those with whom they have immediate family or business ties, during, or at any time after, such person's tenure. Borrower shall exercise due diligence to ensure that the prohibition in this Section 7.8(a) is followed.",conflict-of-interest
"Conflict of Interest. Consultant and its officers, employees, associates and subconsultants, if any, will comply with all conflict of interest statutes of the State of California applicable to Consultant's services under this agreement, including, but not limited to, the Political Reform Act (Government Code sections 81000, et seq.) and Government Code section 1090. During the term of this Agreement, Consultant and its officers, employees, associates and subconsultants shall not, without the prior written approval of the City Representative, perform work for another person or entity for whom Consultant is not currently performing work that would require Consultant or one of its officers, employees, associates or subconsultants to abstain from a decision under this Agreement pursuant to a conflict of interest statute.",conflict-of-interest
"Conflict of Interest. The CONTRACTOR represents that it presently has no interest and shall acquire no interest, either direct or indirect, which would conflict in any manner with the performance or services required hereunder, as provided for in Florida Statutes 112.311. The CONTRACTOR further represents that no person having any interest shall be employed for said performance. The CONTRACTOR shall promptly notify the COUNTY in writing by certified mail of all potential conflicts of interest for any prospective business association, interest or other circumstance which may influence or appear to influence the CONTRACTOR’S judgment or quality of services being provided hereunder. Such written notification shall identify the prospective business association, interest or circumstance, the nature of work that the CONTRACTOR may undertake and request an opinion of the COUNTY as to whether the association, interest or circumstance would, in the opinion of the COUNTY, constitute a conflict of interest if entered into by the CONTRACTOR. The COUNTY agrees to notify the CONTRACTOR of its opinion by certified mail within thirty (30) days of receipt of the notification by the CONTRACTOR. If, in the opinion of the COUNTY, the prospective business association, interest or circumstance would not constitute a conflict of interest by the CONTRACTOR, the COUNTY shall so state in the notification and the CONTRACTOR shall, at its option, enter into said association, interest or circumstance and it shall be deemed not in conflict of interest with respect to services provided to the COUNTY by the CONTRACTOR under the terms of this Contract.",conflict-of-interest
"Conflict of Interest. Supplier affirms that, to the best of Supplier’s knowledge, no UC employee who has participated in UC’s decision-making concerning the Agreement has an “economic interest” in the Agreement or Supplier. A UC employee’s “economic interest” means:",conflict-of-interest
"Conflict of Interest. No Member shall be required to act hereunder as its sole and exclusive business activity and any Member may have other business interests and engage in other activities in addition to those relating to the Company. Neither the Company nor any other Member shall have any right by virtue of this Agreement in or to any such other interests or activities or to the income or proceeds derived therefrom. A Member may transact business with the Company and, subject to applicable laws, has the same rights and obligations with respect thereto as any other Person. No transaction between a Member and the Company shall be voidable solely because a Member has a direct or indirect interest in the transaction if the transaction is fair and reasonable to the Company or if the Majority Interest authorizes, approves or ratifies the transaction.",conflict-of-interest
"Conflict of Interest. Contractor acknowledges that Contractor is aware of and understands the provisions of Sections 1090 et seq. and 87100 et seq. of the Government Code, which relate to conflict of interest of public officers and employees. Contractor certifies that Contractor is unaware of any financial or economic interest of any public officer or employee of the County relating to this Contract. Contractor agrees to comply with applicable requirements of Government Code Section 87100 et seq. during the term of this Contract.",conflict-of-interest
"Conflict of Interest. ENGINEER covenants and agrees that ENGINEER and its associates and employees will have no interest and will acquire no interest, either direct or indirect, which will conflict in any manner with the performance of the services called for under this Contract. All activities, investigations and other efforts made by ENGINEER pursuant to this Contract will be conducted by employees, associates or subcontractors of ENGINEER.",conflict-of-interest
"Conflict of Interest. Contractor covenants that it presently has no interest and shall not acquire any interest, direct or indirect, which would conflict in any manner or degree with the performance of this Agreement. Contractor shall ensure that no conflict of interest exists between its officers, employees, or sub-Contractors, and the County. Contractor shall ensure that no County officer or employee in a position that enables them to influence this Agreement will have any direct or indirect financial interest resulting from this Agreement. Contractor shall ensure that no County employee shall have any relationship to the Contractor or officer or employee of the Contractor, nor that any such person will be employed by Contractor in the performance of this Agreement without immediate divulgence of such fact to the County.",conflict-of-interest
"Conflict of Interest. 21.1. In executing this Agreement, CONSULTANT covenants that it presently has no interest, and will not acquire any interest, direct or indirect, financial or otherwise, which would conflict in any manner or degree with the performance of the Services.",conflict-of-interest
"Conflict of Interest. 1. In addition to the requirement related to the selection process, the Fund Operator shall take all necessary measures to prevent or end any situation that could compromise the impartial and objective performance of the Agreement. Such conflict of interest could arise in particular as a result of economic interest, political or national affinity, family or emotional ties, or any other relevant connection or shared interest. Any conflict of interest, which could arise during performance of the Agreement, must be notified in writing to the FMO without delay.",conflict-of-interest
"Conflict of Interest. It is hereby understood and agreed that the parties to this Agreement have read and are aware of the provisions of Section 1090 et seq. and Section 87100 et seq. of the California Government Code relating to conflict of interest of public officers and employees, as well as the Conflict of Interest Code of ACTA. All parties hereto agree that they are unaware of any financial or economic interest of any public officer or employee of ACTA relating to this Agreement. Notwithstanding any other provision of this Agreement, it is further understood and agreed that if such financial interest does exist at the inception of this Agreement, ACTA may immediately terminate this Agreement by giving written notice thereof.",conflict-of-interest
"Conflict of Interest. The Consultant is subject to all federal, state and local conflict of interest laws, regulations, and policies applicable to public contracts and procurement practices, including but not limited to California Government Code sections 1090, et. seq. and 81000, et. seq., and the City of San Diego Ethics Ordinance, codified in the San Diego Municipal Code at sections 27.3501 to 27.3595.",conflict-of-interest
"Conflict of Interest. The Contractor agrees to abide by the provisions of 24 CFR 570.611 with respect to conflicts of interest, and covenants that it presently has no financial interest and shall not acquire any financial interest, direct or indirect, which would conflict in any manner or degree with the performance of services required under this Contract. The Contractor further covenants that in the performance of this Contract no person having such a financial interest shall be employed or retained by the Contractor hereunder. These conflict of interest provisions apply to any person who is an employee, agent, the Contractor, officer, elected official or appointed official of the Subrecipient, or of any designated public agencies or Contractors which are receiving funds under the CDBG program.",conflict-of-interest
"Conflict of Interest. By signing this agreement, Contractor certifies that no relationship exists between Contractor and NMSU that interferes with fair competition or is a conflict of interest; and no relationship exists between such propose and another person or firm that constitutes a conflict of interest that is adverse to NMSU.",conflict-of-interest
"Conflict of Interest. Attached as Annex B and made part of this Agreement is the Time Warner Corporate Standards of Business Conduct. You confirm that you have read, understand and will comply with the terms thereof and any reasonable amendments thereto. In addition, as a condition of your employment under this Agreement, you understand that you may be required periodically to confirm that you have read, understand and will comply with the Standards of Business Conduct as the same may be revised from time to time.",conflict-of-interest
"Conflict of Interest. During his employment, Executive agrees to have undivided loyalty to the Company. This means that Executive shall avoid any situation that involves or has the potential to appear to involve a conflict of interest, such as participating in a business transaction that personally benefits Executive or a relative based on information or relationships developed on the job, failing to disclose that someone who is doing or seeking to do business with or work for the Company is a relative or close personal associate, or receiving direct or indirect compensation from a client or vendor.",conflict-of-interest
"Conflict of Interest. Contractor certifies and warrants to Whitestown that neither it nor any of its agents, representatives or employees who will participate in the performance of any services required by this Agreement has or will have any conflict of interest, direct or indirect, with Whitestown.",conflict-of-interest
Conflict of Interest. The parties’ rights and remedies under this agreement may be exercised even if it involves a conflict of duty or a party has a personal interest in their exercise.,conflict-of-interest
"Conflict of Interest. While employed by the Company, Employee shall comply with all Company policies regarding actual or apparent conflicts of interest with respect to Employee’s duties and obligations to the Company.",conflict-of-interest
