clause_text,clause_type
"Benefits. During the Term, Executive shall be eligible to participate in (1) each welfare benefit plan sponsored or maintained by the Company, including, without limitation, each life, hospitalization, medical, dental, health, accident or disability insurance or similar plan or program of the Company, and (2) each pension, profit sharing, retirement, deferred compensation or savings plan sponsored or maintained by the Company, in each case, whether now existing or established hereafter, to the extent that Executive is eligible to participate in any such plan under the generally applicable provisions thereof. With respect to the pension or retirement benefits payable to Executive, Executive's service credited for purposes of determining Executive's benefits and vesting shall be determined in accordance with the terms of the applicable plan or program. Nothing in this Section 3(c), in and of itself, shall be construed to limit the ability of the Company to amend or terminate any particular plan, program or arrangement.",benefits
"Benefits. Subject to the terms and conditions of this Agreement, during the Employment Period, Executive shall be entitled to all of the following:",benefits
"Benefits. (a) During Executive’s employment under this Agreement, Executive shall be entitled to participate in any and all medical, pension, profit sharing, dental and life insurance plans and disability income plans, retirement arrangements and other employment benefits, including option plans, as in effect from time to time for similarly situated senior management of the Company generally. Such participation shall be subject to (i) the terms of the applicable plan documents (including, as applicable, provisions granting discretion to the Board of Directors of the Company or any administrative or other committee provided for therein or contemplated thereby), and (ii) generally applicable policies of the Company. Executive shall be eligible to participate in all such plans and other benefits as of the Effective Date.",benefits
"Benefits. This Loan Agreement shall be binding upon and inure to the benefit of Lender and Borrower, and their respective successors and assigns, provided, however, that Borrower may not, without the prior written consent of Lender, assign any rights, powers, duties or obligations under this Loan Agreement or any of the other Loan Documents.",benefits
"Benefits. During the term of this Agreement, the Company shall also provide Executive with the usual health insurance benefits it generally provides to its other senior management employees, other than life insurance (which shall be paid directly by Executive). As Executive becomes eligible in accordance with criteria to be adopted by the Company, the Company shall provide Executive with the right to participate in and to receive benefits from accident, disability, medical, pension, bonus, stock, profit-sharing and savings plans and similar benefits made available generally to employees of the Company as such plans and benefits may be adopted by the Company, provided that Executive shall during the term of this Agreement be entitled to receive at a minimum standard medical and dental benefits similar to those typically afforded to Chief Executive Officers in similar sized biotechnology companies, excluding life insurance. The amount and extent of benefits to which Executive is entitled shall be governed by the specific benefit plan as it may be amended from time to time.",benefits
"Benefits. During the Term, Executive shall be eligible to participate in employee benefit plans, programs and arrangements of the Company (including medical, dental and 401(k) plans), consistent with the terms thereof and as such plans, programs and arrangements may be amended from time to time. In no event shall Executive be eligible to participate in any severance plan or program of the Company, except as set forth in Section 4 of this Agreement.",benefits
"Benefits. The Executive shall, in accordance with Company policy and the terms of the applicable plan documents, be eligible to participate in benefits under any executive benefit plan or arrangement which may be in effect from time to time and made available to the Company’s executives or key management employees, provided, however, that the Executive shall be entitled to at least four (4) weeks of paid vacation annually.",benefits
"Benefits. The Executive shall, in accordance with Company policy and the terms of the applicable plan documents, be eligible to participate in benefits under any benefit plan or arrangement which may be in effect from time to time and made available to the Company’s employees. In addition, the Executive shall be eligible for paid vacation, in accordance with Company policy as in effect from time to time.",benefits
"Benefits. (a) While employed by the Company, Executive shall be entitled to participate in the benefit plans and programs (including without limitation such medical, dental, vision, life, disability, retirement and other health and welfare plans), as the Company may have or establish from time to time for its employees in which Executive would be entitled to participate pursuant to their then-existing terms, in accordance with the terms and requirements of such plans. The foregoing, however, is not intended and shall not be construed to require the Company to establish any such plans or to prevent the modification or termination of such plans once established, and no such action or failure thereof shall affect this Agreement. It is further understood and agreed that all benefits Executive may be entitled to while employed by the Company shall be based upon Executive’s Base Salary and not upon any bonus, incentive or equity compensation due, payable, or paid to Executive, except where, if at all, the benefit plan provides otherwise.",benefits
"Benefits. The Executive shall be entitled to four (4) weeks of paid vacation annually. In addition, the Executive shall be entitled to participate in all compensation or employee benefit plans or programs and receive all benefits and perquisites for which any salaried employees are eligible under any existing or future plan or program established by the Company for salaried employees. The Executive will participate to the extent permissible under the terms and provisions of such plans or programs in accordance with program provisions. These may include group hospitalization, health, dental care, life or other insurance, tax qualified pension, savings, thrift and profit sharing plans, termination pay programs, sick leave plans, travel or accident insurance, disability insurance, and contingent compensation plans including unit purchase programs and unit option plans. Nothing in this Agreement shall preclude the Company from amending or terminating any of the plans or programs applicable to salaried or senior executives as long as such amendment or termination is applicable to all salaried employees or senior executives. In addition, the Company shall pay, or reimburse Executive for, all membership fees and related costs in connection with Executive’s membership in professional and civic organizations which are approved in advance by the Company. Notwithstanding any other provision of this Section 4.3, the Executive shall be reimbursed for such expenses no later than December 31 of the year following the year in which such expenses were incurred.",benefits
"Benefits. Executive shall be entitled to participate in such employee and executive benefit plans and programs as the Company may from time to time offer to provide to its executives, subject to the terms and conditions of such plans. Notwithstanding the foregoing, nothing herein is intended, or shall be construed, to require the Company to institute or continue any particular plan or benefit.",benefits
"Benefits. Executive will be entitled to participate in any group life insurance, disability, health and accident insurance plans, profit sharing and pension plans and in other employee fringe benefit programs the Company may have in effect from time to time for its similarly situated employees, in accordance with and subject to any policies adopted by the Company’s board of directors with respect to the plans or programs, including without limitation, any incentive or employee stock option plan, deferred compensation plan, 401(k) plan, and Supplemental Executive Retirement Plan (SERP). The Company through this Agreement does not obligate itself to make any particular benefits available to its employees.",benefits
"Benefits. During the Employment Period, Employee shall be eligible to participate in the same benefit plans and programs in which other similarly situated Company employees are eligible to participate, subject to the terms and conditions of the applicable plans and programs in effect from time to time. The Company shall not, however, by reason of this Section 6, be obligated to institute, maintain, or refrain from changing, amending, or discontinuing, any such plan or policy, so long as such changes are similarly applicable to similarly situated Company employees generally.",benefits
Benefits i) For the first twenty (20) work days of such leave the employee shall be entitled to the benefits under Article 37 - Leave – General.,benefits
"Benefits. While Executive is employed by the Company during the Term, Executive shall be entitled to participate in all employee benefit plans and programs of the Company that are available to employees generally to the extent that Executive meets the eligibility requirements for each individual plan or program. The Company provides no assurance as to the adoption or continuance of any particular employee benefit plan or program, and Executive’s participation in any such plan or program shall be subject to the provisions, rules and regulations applicable thereto.",benefits
"Benefits. During the Employment Period, the Executive (and the Executive’s spouse and/or eligible dependents to the extent provided in the applicable plans and programs) shall be eligible to participate in and be covered under the health and welfare benefit plans and programs maintained by the Company for the benefit of its employees from time to time, pursuant to the terms of such plans and programs including any medical, life, hospitalization, dental, disability, accidental death and dismemberment and travel accident insurance plans and programs. During the Employment Period, the Company shall provide the Executive and the Executive’s eligible dependents with coverage under its group health plans. In addition, during the Employment Period, Executive shall be eligible to participate in any retirement, savings and other employee benefit plans and programs maintained from time to time by the Company for the benefit of its senior executive officers. Nothing contained in this Section 2(b)(iii) shall create or be deemed to create any obligation on the part of the Company to adopt or maintain any health, welfare, retirement or other benefit plan or program at any time or to create any limitation on the Company’s ability to modify or terminate any such plan or program.",benefits
"Benefits. During the Three-Year Period, Executive shall be entitled to participate, on the basis of his executive position, in each of the following Stilwell plans (together, the ""Specified Benefits"") in existence, and in accordance with the terms thereof, at the Control Change Date:",benefits
"Benefits. During the term of his employment under this Agreement, the Executive shall be permitted to participate in any group life, hospitalization or disability insurance plans, health programs, pension and profit sharing plans, long-term incentive plans and similar benefits that may be available to other senior executives of the Company generally, on the same terms as may be applicable to such other executives, in each case to the extent that the Executive is eligible under the terms of such plans or programs.",benefits
"Benefits. During the Employment Period, Executive shall be entitled to participate, on the same basis and at the same level as other similarly situated senior executives of the Company, in any group insurance, hospitalization, medical, health and accident, disability, fringe benefit and tax-qualified retirement plans or programs of the Company now existing or hereafter established to the extent that he is eligible under the general provisions thereof. Executive shall be entitled to vacation time consistent with the Company’s policies. The date or dates of such vacations shall be selected by Executive having reasonable regard to the business needs of the Company.",benefits
"Benefits. Each of the Company and its Subsidiaries will benefit from the financing arrangement established by this Agreement. The Administrative Agent and the Lenders have stated and the Company acknowledges that, but for the agreement by each of the Subsidiary Guarantors to execute and deliver the Subsidiary Guaranty, the Administrative Agent and the Lenders would not have made available the credit facilities established hereby on the terms set forth herein.",benefits
"Benefits. During the Term, the Executive shall be entitled to participate in all of the employee benefit plans and arrangements made available by the Company to its similarly situated executives, including, but not limited to, any retirement plan, medical insurance plan and travel/holiday policy, subject to and on a basis consistent with the terms, conditions and overall administration of such plans and arrangements.",benefits
"Benefits. Employee’s health insurance benefits shall cease on [Date], subject to Employee’s right to continue Employee’s health insurance under COBRA. Employee’s participation in all benefits and incidents of employment, including, but not limited to, vesting in stock options, and the accrual of bonuses, vacation, and paid time off, ceased as of the Termination Date.",benefits
"Benefits. The Consultant shall not be entitled to any benefits, coverages or privileges, including, without limitation, social security, unemployment, medical or pension payments, made available to employees of the Company.",benefits
"Benefits. The Executive shall be eligible to participate in such 401(k) savings plan, life insurance, health insurance, disability insurance and major medical insurance benefits, and in such other employee benefit plans and programs for the benefit of the employees and officers of the Company generally, as may be maintained from time to time during the Term, in each case to the extent and in the manner available to other employees of the Company, subject to the terms and provisions of such plan or program.",benefits
"Benefits. In addition to the Base Salary, and any bonuses payable to the Executive pursuant to this Agreement, the Executive shall be entitled to the following benefits during the Employment Period:",benefits
"Benefits. The Company agrees to provide Executive and Executive’s eligible family members with the employment benefits that the Company ordinarily provides to similarly situated employees, subject to the terms and conditions of the applicable benefit programs and plans. Executive and Executive’s family members shall be eligible to participate in any and all employee benefit plans (including, but not limited to, medical and dental insurance, retirement plans, disability insurance and life insurance) implemented by the Company from time to time for its executive employees and their families. Such employment benefits shall be governed by the applicable plan documents, insurance policies, and/or employment policies, and may be modified, suspended, or revoked in accordance with the terms of the applicable documents or policies. In addition to such benefits, the Company agrees to provide, or cause to be provided, the following benefits upon satisfaction by Executive of any eligibility requirements, subject to the following limitations:",benefits
"Benefits. During the Executive’s employment with the Company pursuant to this Agreement, the Executive shall be entitled to participate in all of the employee benefit plans and arrangements generally provided from time to time to senior executive officers of the Company. The Company may initiate, change and discontinue any such plan or arrangement at any time. Nothing paid to the Executive under any plan or arrangement presently in effect or made available in the future shall be deemed to be in lieu of any amounts payable to the Executive pursuant to this Section 4.",benefits
"Benefits. During the period of his employment hereunder, Stilwell -------- shall provide Executive with coverage under such benefit plans and programs as are made generally available to similarly situated employees of Stilwell, provided (a) Stilwell shall have no obligation with respect to any plan or program if Executive is not eligible for coverage thereunder, and (b) Executive acknowledges that stock options and other stock and equity participation awards are granted in the discretion of the Stilwell Board or the Compensation Committee of the Stilwell Board and that Executive has no right to receive stock options or other equity participation awards or any particular number or level of stock options or other awards. In determining contributions, coverage and benefits under any disability insurance policy and under any cash compensation- based plan provided to Executive by Stilwell, it shall be assumed that the value of Executive's annual compensation, pursuant to this Agreement, is the lower of 175% of Executive's annual base salary or $1,000,000. Executive acknowledges that all rights and benefits under benefit plans and programs shall be governed by the official text of each such plan or program and not by any summary or description thereof or any provision of this Agreement (except to the extent this Agreement expressly modifies such benefit plans or programs) and that Stilwell is not under any obligation to continue in effect or to fund any such plan or program, except as provided in Paragraph 7 hereof. Stilwell also shall reimburse Executive for ordinary and necessary travel and other business expenses in accordance with policies and procedures established by Stilwell.",benefits
"Benefits. The Company agrees to extend to the Executive retirement benefits, deferred compensation, reimbursement of reasonable expenditures for dues, travel and entertainment and any other benefits the Company provides to other executives or officers from time to time on the same general terms as such benefits are provided to such individuals. The Company will also provide the Executive the opportunity to apply for coverage under the Company’s medical, life and disability plans, if any. If the Executive is accepted for coverage under such plans, the Company will provide such coverage on the same terms as is customarily provided by the Company to the plan participants as modified from time to time.",benefits
Benefits. 1. The employer will provide the Provincial Extended Health Benefit Plan as set out in Appendix A to Letter of Understanding No. 9.,benefits
"Benefits. During the Employment Period, Executive shall be eligible to participate in all retirement, compensation and employee benefit plans, practices, policies and programs provided by the Companies to the extent applicable generally to other senior executives of the Companies (except severance plans, policies, practices, or programs) subject to the eligibility criteria set forth therein, as such may be amended or terminated from time to time.",benefits
"Benefits. During the disability period, the plan will provide an income equal to the lesser of: A person who runs out of sick leave credits during the qualifying period will be placed on 75% of their base pay until the LTD qualifying period elapses. The employee will continue to receive service credit during this period and have coverage maintained in, but will not be required to contribute to, the Ontario Hydro Pension Plan, Health and Dental benefits, and the Group Life Insurance Plan.",benefits
"Benefits. In addition to the benefits payable to the Executive specifically described herein, the Executive shall be entitled to such benefits as generally may be made available to all other Executives of the Company from time to time; provided, however, that nothing contained herein shall require the establishment or continuation of any particular plan or program.",benefits
"Benefits. Employee shall be eligible, on the same basis as other employees of the Company, to participate in and to receive the benefits of the Company’s employee benefit plans and vacation, holiday and business expense reimbursement policies, each as in effect from time to time. Such participation shall be subject to (i) the terms of the applicable plan documents, (ii) generally applicable Company policies and (iii) the discretion of the Board or any administrative or other committee provided for in or contemplated by such plan.",benefits
"Benefits. (a) Executive shall be entitled to participate in any and all pension benefit, welfare benefit (including, without limitation, medical, dental, disability and group life insurance coverages) and fringe benefit plans from time to time in effect for officers of the Company and its affiliates.",benefits
"Benefits. In addition to the Salary and Bonus, if any, the Executive shall be entitled to participate in the health, life insurance, pension and other benefit plans and programs provided to executives of the Company on terms no less favorable than those available to such executives. The Executive shall also be entitled to 4 weeks of vacation per calendar year during the Term (with the right to carryover any unused vacation) and the same number of holidays, sick days and other benefits as are generally allowed to executives of the Company in accordance with the Company policy in effect from time to time.",benefits
"Benefits. A. While Employee remains in the employ of Employer, Employee shall be eligible to participate in all of the various employee benefit plans and programs, which are made available to similarly situated officers of Employer, in accordance with the eligibility provisions and other terms and conditions of such plans and programs.",benefits
"Benefits. Employer shall provide Executive with the right to participate in and receive benefits from all life, accident, disability, medical and pension plans, and all similar benefits as are from time to time in effect and are generally made available to similar situated senior executive officers of Employer. The amount and extent of benefits to which Executive is entitled shall be governed by the specific benefit plan, as it may be amended from time to time.",benefits
"Benefits. The Company will provide the Executive with benefits that are customarily provided to similarly situated executives of the Company and as are set forth in and governed by the Company's Employment Policies Manual and applicable plan documents. Additionally, the Company will provide paid time off (“PTO”) to the Executive, the amount of which will be determined in accordance with the Company’s PTO policy. No additional compensation will be paid for failure to take PTO. The Company will also provide the Executive the opportunity to apply for coverage under the Company's medical, life and disability plans, if any. If the Executive is accepted for coverage under such plans, the Company will make such coverage available to the Executive on the same terms as is customarily provided by the Company to the plan participants as modified from time to time in the Company’s sole discretion. Executive will be entitled to receive reimbursement for all reasonable business expenses incurred by Executive in accordance with the Company’s expense reimbursement policy. All payments for reimbursement under this Section 4.4 shall be paid promptly but in no event later than the last day of Executive’s taxable year following the taxable year in which Executive incurred such expenses.",benefits
"Benefits. The Executive may participate in any and all benefit programs that the Company establishes and makes available to its senior executive employees from time to time, provided that the Executive is eligible under (and subject to all provisions of) the plan documents governing those programs. Benefits are subject to change at any time in the Company’s sole discretion.",benefits
Benefits. The Company agrees to provide the Executive with the following benefits:,benefits
Benefits. All of the terms and provisions of this Agreement shall bind and inure to the benefit of the parties hereto and their respective successors and assigns. No Person other than Borrower or Lender shall be entitled to rely upon this Agreement or be entitled to the benefits of this Agreement.,benefits
"Benefits. During the Term, Executive shall be allowed to participate, on the same basis generally as other employees of the Company, in all general employee benefit plans and programs, including improvements or modifications of the same, which may exist as of the Effective Date or thereafter and which are made available by the Company to all or substantially all of its employees. Such benefits, plans, and programs may include, without limitation, any health, and dental insurance, if and when instituted. Any benefit plan currently existing or instituted by the Company after the Effective Date may be altered, change or discontinued by the Company at its sole discretion and at any time without obligation of any nature to Executive. Except as specifically provided herein, nothing in this Agreement is to be construed or interpreted to increase or alter in any way the rights, participation, coverage, or benefits under such benefit plans or programs to other than those provided to other employees pursuant to the terms and conditions of such benefit plans and programs.",benefits
"Benefits. The Executive's accrual of, or participation in plans providing for, the Benefits will cease at the effective date of the termination of this Agreement, and the Executive will be entitled to accrued Benefits pursuant to such plans only as provided in such plans.",benefits
"Benefits. During the Employment Period, Executive shall be eligible to participate in (i) each welfare benefit plan sponsored or maintained by the Company for its senior executive officers, including, without limitation, each group life, hospitalization, medical, dental, health, accident or disability insurance or similar plan or program of the Company, and (ii) each pension, profit sharing, retirement, deferred compensation or savings plan sponsored or maintained by the Company for its senior executive officers, in each case, whether now existing or established hereafter, in accordance with the generally applicable provisions thereof, as the same may be amended from time to time.",benefits
"Benefits. During the Term of this Agreement, the Employee shall be entitled to participate in or benefit from, in accordance with the eligibility and other provisions thereof, the Company’s medical insurance and other fringe benefit plans or policies as the Company may make available to, or have in effect for, its senior executive officers from time to time. The Company and its affiliates retain the right to terminate or alter any such plans or policies from time to time. The Employee shall also be entitled to four weeks paid vacation each year, sick leave and other similar benefits in accordance with policies of the Company from time to time in effect for its senior executive officers.",benefits
"Benefits. Employee shall be entitled to participate in such vacation, medical, dental, life insurance, long-term disability, 401(k), long-term incentive and other plans SCU may have or establish from time to time and which Employee would be entitled to participate under the terms of the plan. This provision, however, will not be construed to either require SCU to establish any welfare, compensation or long term incentive plans, or to prevent the modification or termination of any plan once established, and no action or inaction with respect to any plan will affect this Agreement",benefits
"Benefits. All benefits payable to the Executive under any employee benefit plans (including, without limitation any pension plans or 401(k) plans) of the Company or any of its Affiliates applicable to the Executive at the time of termination of the Executive’s employment with the Company and all amounts and benefits (other than the Conditional Benefits) which are vested or which the Executive is otherwise entitled to receive under the terms of or in accordance with any plan, policy, practice or program of, or any contract or agreement with, the Company, at or subsequent to the date of the Executive’s termination without regard to the performance by the Executive of further services or the resolution of a contingency, shall be paid or provided in accordance with and subject to the terms and provisions of such plans, it being understood that all such benefits shall be determined on the basis of the actual date of termination of the Executive’s employment with the Company.",benefits
"Benefits. The plan shall provide basic life insurance in the amount of $50,000 and standard 24 hour accidental death and dismemberment insurance. Coverage shall continue until termination of employment. On termination of employment (including retirement) coverage shall continue without premium payment for a period of thirty-one (31) days during which time the conversion privilege may be exercised; that is, the individual covered may convert all or part of their group life insurance to any whole life, endowment or term life policy normally issued by the insurer and at the insurer's standard rates at the time, without medical evidence.",benefits
"Benefits. During the Employment Period and as otherwise provided hereunder, Executive shall be entitled to the following:",benefits
"Benefits. During the term of Executive’s employment under this Agreement, Executive shall be entitled to participate in any benefit plans (excluding any severance or bonus plans unless specifically referenced in this Agreement) offered by the Company as in effect from time to time (collectively, “Benefit Plans”), on the same basis as that generally made available to other senior executives of the Company, to the extent Executive may be eligible to do so under the terms of any such Benefit Plan. Executive understands that any such Benefit Plans may be terminated or amended from time to time by the Company in its discretion.",benefits
"Benefits. During the Employment Term and subject to the limitations and alternative rights set forth in this Section 3(c), Executive and Executive's eligible dependents shall have the right to participate in the medical and dental benefit plan to be established by Employer (which may include contributions by Executive) and in any other retirement, pension, insurance, health or other benefit plan or program that has been or is hereafter adopted by Employer (or in which Employer participates), as such plans and programs may be amended or modified from time to time by Employer, according to the terms of such plan or program with all the benefits, rights and privileges as are enjoyed by any other executive officers of Employer. Employer expects to have in place a life insurance program in which Executive will be entitled to participate. If the participation of Executive would adversely affect the qualification of a plan intended to be qualified under Section 401(a) of the Internal Revenue Code as the same may be amended from time to time (the ""Code""), Employer shall have the right to exclude Executive from that plan in return for Executive's participation in (i) a nonqualified deferred compensation plan or (ii) an arrangement providing substantially comparable benefits under a plan that is either a qualified or nonqualified under the Code at Employer's option.",benefits
"Benefits. This Agreement shall inure to the benefit of and be binding upon the Parties hereto, their heirs, personal representatives, successors and assigns.",benefits
"Benefits. During the Term, Employee (and, where applicable, Employee’s eligible dependents) shall be eligible to participate in those various Company welfare benefit plans, practices and policies in place during the Term (including, without limitation, medical, pharmacy, dental, vision, disability, employee life, accidental death and travel accident insurance plans and other programs, if any) to the extent allowed under and in accordance with the terms of those plans. In addition, Employee shall be eligible to participate, pursuant to their terms, in any other benefit plans offered by the Company to similarly-situated officers or other employees from time to time during the Term (excluding plans applicable solely to certain officers of the Company in accordance with the express terms of such plans). Collectively the plans and arrangements described in this Section 7, as they may be amended or modified in accordance with their terms, are hereinafter referred to as the “Benefits Plans.” Notwithstanding the above, Employee understands and acknowledges that Employee is not eligible for benefits under any other severance plan, program, or policy maintained by the Company, if any exists, and that the only severance benefits Employee is entitled to are set forth in this Agreement.",benefits
"Benefits. (a) During the Employment Term, the Company shall make available to the Executive, subject to the terms and conditions of the applicable plans, participation for the Executive and his eligible dependents in: (i) Company-sponsored group health, major medical, dental, vision, pension and profit sharing, 401(k) and employee welfare benefit plans, programs and arrangements (the “Employee Plans”) and such other usual and customary benefits in which senior executives of the Company participate from time to time, and (ii) such fringe benefits and perquisites as may be made available to senior executives of the Company as a group.",benefits
"Benefits. During the term of this Agreement, Manager shall have the right, on the same basis as other members of senior management of the Company, to participate in and to receive benefits under the Company’s executive and employee benefit plans, insurance programs and/or indemnification agreements, as may be in effect from time to time, subject to any applicable waiting periods and other restrictions. In addition, Manager shall be entitled to the benefits afforded to other members of senior management under the Company’s vacation, holiday and business expense reimbursement policies.",benefits
"Benefits. During the Term of Employment, the Executive shall be entitled to perquisites, paid vacations and benefits (including health, short and long term disability, pension and life insurance benefits consistent with past practice, or as increased from time to time) established from time to time, by the Board of Directors of the Company for executives of the Companies, subject to the policies and procedures in effect regarding participation in such benefits.",benefits
"Benefits. As further consideration for the services to be performed by the Superintendent, it is agreed as follows:",benefits
"Benefits. Except in the case of a Permitted Termination or Furlough, the Recipient shall not, between the date of this Agreement and March 31, 2021, reduce, without the Employee’s consent, the Benefits of any Employee; provided, however, that for purposes of this paragraph, personnel expenses associated with the performance of work duties, including those described in line 10 of Financial Reporting Schedule P-6, Form 41, as published by the Department of Transportation, may be reduced to the extent the associated work duties are not performed.",benefits
"Benefits. During the Term, Employee shall be entitled to participate in all Employer's employee benefit plans and programs (excluding severance plans, if any) as Employer generally maintains from time to time during the Term for the benefit of its employees, in each case subject to the eligibility requirements, enrollment criteria and other terms and provisions of such plans or programs. Employer may amend, modify or rescind any employee benefit plan or program and/or change employee contribution amounts to benefit costs without notice in its discretion.",benefits
"Benefits. During the Service Term, Executive shall be entitled to participate in and shall receive all benefits under pension benefit plans provided by the Company (including without limitation participation in any Company incentive, savings and retirement plans, practices, policies and programs) to the extent applicable generally to other peer executives of the Company. In addition, during the Service Term, the Executive and/or the Executives family shall be entitled to participate and shall receive all benefits under welfare plans provided by the Company (including without limitation medical prescriptions, dental, disability, employee life, group life, accidental life and travel accident insurance plans and plans) to the extent and on the same basis applicable generally to other peer executives of the Company. Executive shall be reimbursed for customary travel and other expenses, subject to standard and reasonable documentation requirements. In addition, Executive will receive a stipend of $950 per month for lease of an automobile and other related expenses during the Service Term. Executive shall also be eligible to receive four weeks paid vacation per annum. Any unused vacation time during each fiscal year shall be rolled-over to the following fiscal year to the extent permitted by the Company’s policies for other senior executives of the Company.",benefits
"Benefits. In addition to the compensation detailed in Section 4 of this Agreement, the Executive shall be entitled to the following additional benefits:",benefits
