clause_text,clause_type
"Amendment. This Agreement may be amended from time to time by the Depositor, the Master Servicer and the Trustee without the consent of any of the Certificateholders (i) to cure any ambiguity or mistake, (ii) to correct any defective provision herein or to supplement any provision herein which may be inconsistent with any other provision herein, (iii) to add to the duties of the Depositor, the Seller or the Master Servicer, (iv) to add any other provisions with respect to matters or questions arising hereunder or (v) to modify, alter, amend, add to or rescind any of the terms or provisions contained in this Agreement; provided that any action pursuant to clauses (iv) or (v) above shall not, as evidenced by an Opinion of Counsel delivered to the Trustee (which Opinion of Counsel shall not be an expense of the Trustee or the Trust Fund), adversely affect in any material respect the interests of any Certificateholder; provided, however, that the amendment shall not be deemed to adversely affect in any material respect the interests of the Certificateholders if the Person requesting the amendment obtains a letter from each Rating Agency stating that the amendment would not result in the downgrading or withdrawal of the respective ratings then assigned to the Certificates; it being understood and agreed that any such letter in and of itself will not represent a determination as to the materiality of any such amendment and will represent a determination only as to the credit issues affecting any such rating. The Trustee, the Depositor and the Master Servicer also may at any time and from time to time amend this Agreement without the consent of the Certificateholders to modify, eliminate or add to any of its provisions to such extent as shall be necessary or helpful to (i) maintain the qualification of any REMIC established hereunder as a REMIC under the Code, (ii) avoid or minimize the risk of the imposition of any tax on any REMIC established hereunder pursuant to the Code that would be a claim at any time prior to the final redemption of the Certificates or (iii) comply with any other requirements of the Code, provided that the Trustee has been provided an Opinion of Counsel, which opinion shall be an expense of the party requesting such opinion but in any case shall not be an expense of the Trustee or the Trust Fund, to the effect that such action is necessary or helpful to, as applicable, (i) maintain such qualification, (ii) avoid or minimize the risk of the impositio...",amendment
"Amendment. The form of the Receipts and any provisions of the Deposit Agreement may at any time and from time to time be amended by agreement between the Company and the Depositary without the consent of Owners or Holders in any respect which they may deem necessary or desirable. Any amendment that would impose or increase any fees or charges (other than taxes and other governmental charges, registration fees, cable, telex or facsimile transmission costs, delivery costs or other such expenses), or that would otherwise prejudice any substantial existing right of Owners, shall, however, not become effective as to outstanding American Depositary Shares until the expiration of 30 days after notice of that amendment has been Disseminated to the Owners of outstanding American Depositary Shares. Every Owner and Holder, at the time any amendment so becomes effective, shall be deemed, by continuing to hold American Depositary Shares or any interest therein, to consent and agree to that amendment and to be bound by the Deposit Agreement as amended thereby. Upon the effectiveness of an amendment to the form of Receipt, including a change in the number of Shares represented by each American Depositary Share, the Depositary may call for surrender of Receipts to be replaced with new Receipts in the amended form or call for surrender of American Depositary Shares to effect that change of ratio. In no event shall any amendment impair the right of the Owner to surrender American Depositary Shares and receive delivery of the Deposited Securities represented thereby, except in order to comply with mandatory provisions of applicable law.",amendment
Amendment. This Agreement may not be amended except by an instrument in writing signed by the parties hereto.,amendment
"Amendment. (a) This Agreement may be amended from time to time by the Seller and the Depositor, with the consent of the Trustee but without notice to or the consent of any of the Certificateholders, (i) to cure any ambiguity, (ii) to cause the provisions herein to conform to or be consistent with or in furtherance of the statements made with respect to the Certificates, the Trust Fund, the Trust Agreement or this Agreement in the Prospectus Supplement; or to correct or supplement any provision herein which may be inconsistent with any other provisions herein, (iii) to make any other provisions with respect to matters or questions arising under this Agreement or (iv) to add, delete, or amend any provisions to the extent necessary or desirable to comply with any requirements imposed by the Code and the REMIC Provisions. No such amendment effected pursuant to clause (iii) of the preceding sentence shall adversely affect in any material respect the interests of any Certificateholder. Any such amendment shall be deemed not to adversely affect in any material respect any Certificateholder if the Trustee receives written confirmation from each Rating Agency that such amendment will not cause such Rating Agency to reduce the then current rating assigned to the Certificates, if any (and any Opinion of Counsel requested by the Trustee in connection with any such amendment may rely expressly on such confirmation as the basis therefor).",amendment
Amendment. This Agreement may be amended or modified by a written agreement executed by both parties.,amendment
Amendment. This Agreement may be amended from time to time by the Company and the Purchaser by written agreement signed by the Company and the Purchaser.,amendment
"Amendment. (a) Any term or provision of this Agreement may be amended by the Seller and the Servicer, without the consent of the Indenture Trustee, any Noteholder, the Issuer, the Owner Trustee or any other Person subject to the satisfaction of one of the following conditions:",amendment
"Amendment. This Agreement may be amended, supplemented or modified only by a written instrument duly executed by or on behalf of each party hereto.",amendment
"Amendment. Section I of Schedule A of the Custody Agreement (""Schedule A"") shall be amended to add and delete certain Customers as specified in Attachment A hereto. The revised Schedule A incorporating these changes in the form attached hereto as Attachment B shall supersede the existing Schedule A in its entirety.",amendment
"Amendment. The Restated Certificate of Incorporation of the Corporation shall not be further amended in any manner which would materially alter or change the powers, preference or special rights of the Series A Participating Preferred Stock so as to affect them adversely without the affirmative vote of the holders of a majority of the outstanding shares of Series A Participating Preferred Stock, voting separately as a class.",amendment
Amendment. This Agreement may be amended only by a written instrument which specifically refers to this Agreement and is executed by the Purchaser and the Seller. This Agreement shall not be deemed to be amended orally or by virtue of any continuing custom or practice. No amendment to the Pooling and Servicing Agreement which relates to defined terms contained therein or to any obligations or rights of the Seller whatsoever shall be effective against the Seller unless the Seller shall have agreed to such amendment in writing.,amendment
"Amendment. The form of the Receipts and any provisions of this Deposit Agreement may at any time and from time to time be amended by agreement between the Company and the Depositary without the consent of Owners or Holders in any respect which they may deem necessary or desirable. Any amendment which shall impose or increase any fees or charges (other than taxes and other governmental charges, registration fees, cable, telex or facsimile transmission costs, delivery costs or other such expenses), or which shall otherwise prejudice any substantial existing right of Owners, shall, however, not become effective as to outstanding American Depositary Shares until the expiration of thirty days after notice of such amendment shall have been given to the Owners of outstanding American Depositary Shares. Every Owner and Holder, at the time any amendment so becomes effective, shall be deemed, by continuing to hold such American Depositary Shares or any interest therein, to consent and agree to such amendment and to be bound by the Deposit Agreement as amended thereby. In no event shall any amendment impair the right of the Owner to surrender American Depositary Shares and receive therefor the Deposited Securities represented thereby, except in order to comply with mandatory provisions of applicable law.",amendment
Amendment. This Agreement may not be amended except by an instrument in writing signed by each of the parties.,amendment
"Amendment. This Agreement may be amended from time to time by the Seller and the Purchaser, by written agreement signed by the Seller and the Purchaser.",amendment
"Amendment. This Agreement may be amended from time to time by the written agreement signed by the Master Servicer, the Seller and the Servicer; provided that the party requesting such amendment shall, at its own expense, provide the Trustee, the Master Servicer and the Seller with an Opinion of Counsel that such amendment will not materially adversely affect the interest of the Certificateholders in the Mortgage Loans. Any such amendment shall be deemed not to adversely affect in any material respect any the interest of the Certificateholders in the Mortgage Loans, if the Trustee receives written confirmation from each Rating Agency that such amendment will not cause such Rating Agency to reduce, qualify or withdraw the then current rating assigned to the Certificates (and any Opinion of Counsel requested by the Trustee, the Master Servicer and the Seller in connection with any such amendment may rely expressly on such confirmation as the basis therefore).",amendment
"Amendment. This Agreement may be amended by the parties hereto, by action taken or authorized by their respective Boards of Directors, at any time before or after approval of the matters presented in connection with the Merger by the stockholders of any party, but, after any such approval, no amendment shall be made which by law requires further approval by such stockholders without such further approval. This Agreement may not be amended except by an instrument in writing signed on behalf of each of the parties hereto.",amendment
"Amendment. (a) This Agreement may be amended from time to time by the Depositor, the Master Servicer, the Securities Administrator, and the Trustee, without notice to or the consent of any of the Holders, (i) to cure any ambiguity or mistake, (ii) to cause the provisions herein to conform to or be consistent with or in furtherance of the statements made with respect to the Certificates, the Trust Fund or this Agreement in any Offering Document, or to correct or supplement any provision herein which may be inconsistent with any other provisions herein or with the provisions of any Purchase and Servicing Agreement, Purchase Agreement and Servicing Agreement, (iii) to make any other provisions with respect to matters or questions arising under this Agreement or (iv) to add, delete, or amend any provisions to the extent necessary or desirable to comply with any requirements imposed by the Code and the REMIC Provisions. No such amendment effected pursuant to the preceding sentence shall, as evidenced by an Opinion of Counsel, result in an Adverse REMIC Event, nor shall such amendment effected pursuant to clause (iii) of such sentence adversely affect in any material respect the interests of any Holder. Prior to entering into any amendment without the consent of Holders pursuant to this paragraph, the Trustee shall be provided with an Opinion of Counsel (at the expense of the party requesting such amendment) to the effect that such amendment is permitted under this Section. Any such amendment shall be deemed not to adversely affect in any material respect any Holder, and the Opinion of Counsel to such effect referred to above need not be rendered, if the Trustee receives written confirmation from each Rating Agency that such amendment will not cause such Rating Agency to reduce the then current rating assigned to the Certificates. In addition, this Agreement may be amended from time to time by the Depositor, the Master Servicer, the Securities Administrator and the Trustee without the consent of any of the Certificateholders to comply with the provisions of Regulation AB.",amendment
"Amendment. (a) This Agreement or any Custodial Agreement may be amended from time to time by the Company, the Master Servicer and the Trustee, without the consent of any of the Certificateholders:",amendment
"Amendment. This Agreement may be amended by the parties hereto by action taken by or on behalf of their respective Boards of Directors at any time prior to the Effective Time; provided, however, that, after the adoption of this Agreement by the stockholders of the Company, no amendment shall be made except as allowed under applicable Law. This Agreement may not be amended except by an instrument in writing signed by each of the parties hereto.",amendment
"Amendment. The form of the Receipts and any provision of this Deposit Agreement may at any time and from time to time be amended by agreement between the Company and the Depositary without the consent of holders of Receipts in any respect that the Company and the Depositary may deem necessary or desirable; provided, however, that no such amendment (other than any change in the fees of any Depositary, Registrar or Transfer Agent that are payable by the Company) which (i) shall materially and adversely alter the rights of the holders of Receipts or (ii) would be materially and adversely inconsistent with the rights granted to the holders of the Preferred Stock pursuant to the Certificate of Incorporation shall be effective unless such amendment shall have been approved by the holders of Receipts evidencing at least two-thirds of the Depositary Shares then outstanding. In no event shall any amendment impair the right, subject to the provisions of Sections 2.06 and 2.07 and Article 3, of any holder of any Receipts evidencing such Depositary Shares to surrender any Receipt with instructions to the Depositary to deliver to the holder the deposited Preferred Stock and all money and other property, if any, represented thereby, except in order to comply with mandatory provisions of applicable law. Every holder of an outstanding Receipt at the time any such amendment becomes effective shall be deemed, by continuing to hold such Receipt, to consent and agree to such amendment and to be bound by this Deposit Agreement as amended thereby. As a condition precedent to the Depositary’s execution of any amendment, the Company shall deliver to the Depositary a certificate from a duly authorized officer of the Company that states that the proposed amendment is in compliance with the terms of this Section 6.01.",amendment
Amendment. This Agreement may be amended only by an instrument in writing executed by all the parties hereto.,amendment
"Amendment. (a) This Agreement may be amended from time to time by the parties hereto, with the consent of the Trustee (which consent may not be unreasonably withheld) but without the consent of any of the Noteholders, to cure any ambiguity, to correct or supplement any provisions in this Agreement, to comply with any changes in the Code, or to make any other provisions with respect to matters or questions arising under this Agreement which shall not be inconsistent with the provisions of this Agreement; provided, however, that such action shall not, as evidenced by an Opinion of Counsel delivered to Owner Trustee and the Trustee, adversely affect in any material respect the interests of any Noteholder.",amendment
Amendment. This Agreement may be modified or amended if the amendment is made in writing and is signed by both parties.,amendment
"Amendment. At any time that any shares of Series A Junior Participating Preferred Stock are outstanding, the Certificate of Incorporation of the Corporation shall not be amended in any manner which would materially alter or change the powers, preferences or special rights of the Series A Junior Participating Preferred Stock so as to affect them adversely without the affirmative vote of the holders of two-thirds of the outstanding shares of Series A Junior Participating Preferred Stock, voting separately as a class.",amendment
"Amendment. This Agreement may be amended from time to time by the Depositor, the Servicer and the Trustee without the consent of any of the Certificateholders (i) to cure any ambiguity or mistake, (ii) to correct any defective provision in this Agreement or to supplement any provision in this Agreement which may be inconsistent with any other provision in this Agreement, (iii) to conform this Agreement to the Prospectus Supplement, (iv) to add to the duties of the Depositor, the Seller or the Servicer, (v) to modify, alter, amend, add to or rescind any of the terms or provisions contained in this Agreement to comply with any rules or regulations promulgated by the Securities and Exchange Commission from time to time, (vi) to add any other provisions with respect to matters or questions arising under this Agreement, or (vii) to modify, alter, amend, add to, or rescind any of the terms or provisions contained in this Agreement. No action pursuant to clauses (v), (vi) or (vii) above may, as evidenced by an Opinion of Counsel (which Opinion of Counsel shall not be an expense of the Trustee or the Trust Fund), adversely affect in any material respect the interests of any Certificateholder. The amendment shall not be deemed to adversely affect in any material respect the interests of the Certificateholders if the Person requesting the amendment obtains a letter from each Rating Agency stating that the amendment would not result in the downgrading, qualification or withdrawal of the respective ratings then assigned to the Certificates. Any such letter in and of itself will not represent a determination as to the materiality of any amendment and will represent a determination only as to the credit issues affecting any rating. Each party to this Agreement agrees that it will cooperate with each other party in amending this Agreement pursuant to clause (v) above. The Trustee, the Depositor, and the Servicer also may at any time and from time to time amend this Agreement without the consent of the Certificateholders to modify, eliminate or add to any of its provisions to the extent necessary or helpful to (i) maintain the qualification of any REMIC created under this Agreement as a REMIC under the Code, (ii) avoid or minimize the risk of the imposition of any tax on any REMIC created under this Agreement pursuant to the Code that would be a claim at any time before the final redemption of the Certificates, or (iii) comply with any other requirements of the Code, if the Trustee ...",amendment
"Amendment. (a) This Trust Agreement may be amended from time to time by the Property Trustee, the Administrative Trustees and the Holder of all the Common Securities, without the consent of any Holder of the Preferred Securities, (i) to cure any ambiguity, correct or supplement any provision herein that may be defective or inconsistent with any other provision herein, or to make or amend any other provisions with respect to matters or questions arising under this Trust Agreement, which shall not be inconsistent with the other provisions of this Trust Agreement, (ii) to modify, eliminate or add to any provisions of this Trust Agreement to such extent as shall be necessary to ensure that the Trust will neither be taxable as a corporation nor be classified as other than a grantor trust for United States federal income tax purposes at all times that any Trust Securities are Outstanding or to ensure that the Notes are treated as indebtedness of the Depositor for United States federal income tax purposes, or to ensure that the Trust will not be required to register as an “investment company” under the Investment Company Act or (iii) to add to the covenants, restrictions or obligations of the Depositor; provided, that in the case of clauses (i), (ii) or (iii), such action shall not adversely affect in any material respect the interests of any Holder.",amendment
"Amendment. This Agreement may not be amended or modified in any manner except by written agreement executed by the Custodian and the Trust, and authorized or approved by the Board of Trustees.",amendment
"Amendment. This Agreement may be amended in writing signed by the parties to this Agreement in a manner that is in accordance with applicable laws, rules and regulations, as modified or interpreted by any applicable order, exemptive relief or interpretative release issued by the SEC.",amendment
Amendment. This Agreement may not be amended or modified in any manner except by a written agreement executed by both parties.,amendment
"Amendment. So long as there remains any Beneficiary or any Preferred Securities of any series are outstanding, this Agreement shall not be modified or amended in any manner adverse to such Beneficiary or to the holders of the Preferred Securities.",amendment
"Amendment. (a) This Agreement or any Custodial Agreement may be amended from time to time by the Seller, the Master Servicer and the Trustee, without the consent of any of the Certificateholders, (i) to cure any ambiguity or mistake, (ii) to correct or supplement any provisions herein or therein which may be inconsistent with any other provisions herein or therein, (iii) to modify, eliminate or add to any of its provisions to such extent as shall be necessary to maintain the qualification of the Trust Estate as a REMIC at all times that any Certificates are outstanding or to avoid or minimize the risk of the imposition of any federal tax on the Trust Estate or the REMIC pursuant to the Code that would be a claim against the Trust Estate, provided that (a) the Trustee has received an Opinion of Counsel to the effect that such action is necessary or desirable to maintain such qualification or to avoid or minimize the risk of the imposition of any such tax and (b) such action shall not, as evidenced by such Opinion of Counsel, adversely affect in any material respect the interests of any Certificateholder, (iv) to change the timing and/or nature of deposits into the Certificate Account provided that (a) such change shall not, as evidenced by an Opinion of Counsel, adversely affect in any material respect the interests of any Certificateholder and (b) such change shall not adversely affect the then-current rating of the Certificates as evidenced by a letter from each Rating Agency to such effect, (v) to modify, eliminate or add to the provisions of Section 5.02 or any other provisions hereof restricting transfer of the Certificates, provided that the Master Servicer for purposes of Section 5.02 has determined in its sole discretion that any such modifications to this Agreement will neither adversely affect the rating on the Certificates nor give rise to a risk that either the Trust Estate or the REMIC or any of the Certificateholders will be subject to a tax caused by a transfer to a non-permitted transferee and (vi) to make any other provisions with respect to matters or questions arising under this Agreement or such Custodial Agreement which shall not be materially inconsistent with the provisions of this Agreement, provided that such action shall not, as evidenced by an Opinion of Counsel, adversely affect in any material respect the interests of any Certificateholder. This Agreement or any Custodial Agreement may also be amended from time to time by the Seller, the M...",amendment
"Amendment. This Agreement or any Custodial Agreement may be amended at any time by the Depositor, the Master Servicer, the Special Servicer, the Certificate Administrator, the Operating Advisor, the Asset Representations Reviewer and the Trustee without the consent of any of the Certificateholders or any Serviced Companion Loan Noteholders:",amendment
"Amendment. Subject to the last sentence of paragraph (2), the ADRs and the Deposit Agreement may be amended by the Company and the Depositary, provided that any amendment that imposes or increases any fees or charges (other than stock transfer or other taxes and other governmental charges, transfer or registration fees, cable, telex or facsimile transmission costs, delivery costs or other such expenses), or that shall otherwise prejudice any substantial existing right of Holders, shall become effective 30 days after notice of such amendment shall have been given to the Holders. Every Holder of an ADR at the time any amendment to the Deposit Agreement so becomes effective shall be deemed, by continuing to hold such ADR, to consent and agree to such amendment and to be bound by the Deposit Agreement as amended thereby. In no event shall any amendment impair the right of the Holder of any ADR to surrender such ADR and receive the Deposited Securities represented thereby, except in order to comply with mandatory provisions of applicable law. Any amendments or supplements which (i) are reasonably necessary (as agreed by the Company and the Depositary) in order for (a) the ADSs to be registered on Form F-6 under the Securities Act of 1933 or (b) the ADSs or Shares to be traded solely in electronic book-entry form and (ii) do not in either such case impose or increase any fees or charges to be borne by Holders, shall be deemed not to prejudice any substantial rights of Holders. Notwithstanding the foregoing, if any governmental body or regulatory body should adopt new laws, rules or regulations which would require amendment or supplement of the Deposit Agreement or the form of ADR to ensure compliance therewith, the Company and the Depositary may amend or supplement the Deposit Agreement and the ADR at any time in accordance with such changed laws, rules or regulations. Such amendment or supplement to the Deposit Agreement in such circumstances may become effective before a notice of such amendment or supplement is given to Holders or within any other period of time as required for compliance.",amendment
"Amendment. This Agreement may be amended or canceled only by mutual agreement of the parties in writing without the consent of any other person. So long as the Executive lives, no person, other than the parties hereto, shall have any rights under or interest in this Agreement or the subject matter hereof.",amendment
"Amendment. This Agreement may be amended from time to time by the Depositor, the Servicer and the Trustee; and without the consent of the Certificateholders (i) to cure any ambiguity, (ii) to correct or supplement any provisions herein which may be defective or inconsistent with any other provisions herein (iii) to amend the provisions of Section 3.22(b) or (iv) to make any other provisions with respect to matters or questions arising under this Agreement which shall not be inconsistent with the provisions of this Agreement; provided that such action shall not, as evidenced by either (a) an Opinion of Counsel delivered to the Trustee or (b) written notice to the Depositor, the Servicer and the Trustee from the Rating Agencies that such action will not result in the reduction or withdrawal of the rating of any outstanding Class of Certificates with respect to which it is a Rating Agency, adversely affect in any material respect the interests of any Certificateholder. No amendment shall be deemed to adversely affect in any material respect the interests of any Certificateholder who shall have consented thereto, and no Opinion of Counsel or Rating Agency confirmation shall be required to address the effect of any such amendment on any such consenting Certificateholder. Notwithstanding the foregoing, neither an Opinion of Counsel or written notice to the Depositor, the Servicer and the Trustee from the Rating Agencies will be required in connection with an amendment to the provisions of Section 3.22(b). In addition, this Agreement may be amended from time to time by the Depositor, the Servicer and the Trustee with the consent of the Majority Certificateholders for the purpose of adding any provisions to or changing in any manner or eliminating any of the provisions of this Agreement or of modifying in any manner the rights of the Holders of Certificates; provided, however, that no such amendment or waiver shall (x) reduce in any manner the amount of, or delay the timing of, payments on the Certificates or distributions which are required to be made on any Certificate without the consent of the Holder of such Certificate, (y) adversely affect in any material respect the interests of the Holders of any Class of Certificates (as evidenced by either (i) an Opinion of Counsel delivered to the Trustee or (ii) written notice to the Depositor, the Servicer and the Trustee from the Rating Agencies that such action will not result in the reduction or withdrawal of the rating of an...",amendment
"Amendment. This Agreement may be amended by the parties at any time before or after any required approval of matters presented in connection with the Merger by the stockholders of the Company; provided, however, that after any such approval, there shall be made no amendment that by law requires further approval by such stockholders without the further approval of such stockholders. This Agreement may not be amended except by an instrument in writing signed on behalf of each of the parties.",amendment
"Amendment. (a) This Agreement may be amended from time to time by the parties hereto, without notice to or the consent of any of the Holders, (i) to cure any ambiguity, (ii) to cause the provisions herein to conform to or be consistent with or in furtherance of the statements made with respect to the Certificates, the Trust or this Agreement in the Private Placement Memorandum, the Preliminary Prospectus Supplement, the Final Prospectus Supplement or the Prospectus, or to correct or supplement any provision herein which may be inconsistent with any other provisions herein, (iii) to amend any provision hereof to the extent necessary or desirable to maintain the status of each REMIC Pool as a REMIC (or the grantor trust created from the related portion of the Trust) for the purposes of federal income tax law (or comparable provisions of state income tax law), (iv) to make any other provisions with respect to matters or questions arising under or with respect to this Agreement not inconsistent with the provisions hereof, (v) to modify, add to or eliminate the provisions of Article III relating to transfers of Residual Certificates, (vi) to amend any provision herein to the extent necessary or desirable to list the Certificates on a stock exchange, including, without limitation, the appointment of one or more sub-paying agents and the requirement that certain information be delivered to such sub-paying agents, (vii) to modify the provisions relating to the timing of Advance reimbursements in order to conform them to the commercial mortgage-backed securities industry standard for such provisions if (w) the Depositor and the Master Servicer determine that that industry standard has changed, (x) such modification will not result in an Adverse REMIC Event, as evidenced by an Opinion of Counsel, (y) each Rating Agency has delivered a Rating Agency Confirmation with respect to such modification, and (z) the Operating Adviser consents to such modification, or (viii) to make any other amendment which does not adversely affect in any material respect the interests of any Certificateholder (unless such Certificateholder consents). No such amendment effected pursuant to clause (i), (ii) or (iv) of the preceding sentence shall (A) adversely affect in any material respect the interests of any Certificateholder not consenting thereto without the consent of 100% of the Certificateholders (if adversely affected) or (B) adversely affect the status of any REMIC Pool as a REMIC(or the gran...",amendment
"Amendment. No amendment, modification or supplement of any provision of this Agreement shall be valid or effective unless made in writing and signed by a duly authorized officer of each Party.",amendment
"Amendment. Except as expressly provided in this Agreement, neither this Agreement nor any term hereof may be amended, waived, discharged or terminated other than by a written instrument signed by the party against whom enforcement of any such amendment, waiver, discharge or termination is sought.",amendment
"Amendment. These Master Terms, any Purchase Agreement, any Bill of Sale and any document or instrument delivered in accordance herewith or therewith may be amended by the parties thereto without the consent of the related Noteholders for the purpose of adding any provisions to or changing in any manner or eliminating any of the provisions in the related document or of modifying in any manner the rights of such Noteholders; provided that such action will not, in the opinion of counsel satisfactory to the related Indenture Trustee, materially and adversely affect the interest of any such Noteholder. These Master Terms, any Purchase Agreement and any document or instrument delivered in accordance herewith or therewith may also be amended from time to time by SLM ECFC, the Interim Eligible Lender Trustee and Funding, with the consent of the Noteholders of Notes evidencing a majority of the Outstanding Amount of the Notes, for the purpose of adding any provisions to or changing in any manner or eliminating any of the provisions in the related document or of modifying in any manner the rights of the Noteholders; provided, however, that no such amendment shall (a) increase or reduce in any manner the amount of, or accelerate or delay the time of, collections of payments with respect to Purchased Loans or distributions that shall be required to be made for the benefit of the Noteholders or (b) reduce the aforesaid percentage of the Outstanding Amount of the Notes, the Noteholders of which are required to consent to any such amendment, without the consent of all outstanding Noteholders. Promptly after the execution of any such amendment or consent (or, in the case of the Rating Agencies, five Business Days prior thereto), the Interim Eligible Lender Trustee shall furnish written notification of the substance of such amendment or consent to the Indenture Trustee and each of the Rating Agencies. It shall not be necessary for the consent of Noteholders pursuant to this Section 17 to approve the particular form of any proposed amendment or consent, but it shall be sufficient if such consent shall approve the substance thereof. Prior to the execution of any amendment to these Master Terms, the Interim Eligible Lender Trustee shall be entitled to receive and rely upon an Opinion of Counsel stating that execution of such amendment is authorized or permitted by these Master Terms and the Opinion of Counsel referred to in Section 7.1(i)(i) of the Administration Agreement. The Interim ...",amendment
Amendment. This Agreement may be amended by the parties hereto at any time by execution of an instrument in writing signed on behalf of each of the parties hereto.,amendment
"Amendment. This Agreement may be amended by the parties hereto by action taken by or on behalf of their respective Boards of Directors at any time prior to the Effective Time; provided, however, that, after approval of the Merger by the stockholders of the Company, no amendment may be made which by law requires further approval by such stockholders without such further approval. This Agreement may not be amended except by an instrument in writing signed by the parties hereto.",amendment
"Amendment. This Agreement may be amended by the Parties pursuant to a writing adopted by action taken by all of the Parties at any time before the Effective Time; provided, however, that, after approval of the Mergers by the stockholders of the Company or Brekford, whichever shall occur first, no amendment may be made which would (a) alter or change the amount or kinds of consideration to be received by the holders of Shares upon consummation of the Mergers, (b) alter or change any term of the Certificate of Incorporation of either of the Surviving Corporations or Novume, or (c) alter or change any of the terms and conditions of this Agreement if such alteration or change would adversely affect the holders of any class or series of securities of the Company or Brekford. This Agreement may not be amended except by an instrument in writing signed by the Parties.",amendment
"Amendment. (a) This Trust Agreement may be amended from time to time by the Trustees and the Depositor, without the consent of any Securityholders, (i) to cure any ambiguity, correct or supplement any provision herein which may be inconsistent with any other provision herein, or to make any other provisions with respect to matters or questions arising under this Trust Agreement, which shall not be inconsistent with the other provisions of this Trust Agreement, or (ii) to modify, eliminate or add to any provisions of this Trust Agreement to such extent as shall be necessary to ensure that the Trust will be classified for United States Federal income tax purposes as a grantor trust at all times that any Trust Securities are outstanding or to ensure that the Trust will not be required to register as an investment company under the 1940 Act; provided, however, that in the case of clause (i), such action shall not adversely affect in any material respect the interests of any Securityholder, and any amendments of this Trust Agreement shall become effective when notice thereof is given to the Securityholders.",amendment
"Amendment. This Agreement may not be modified, amended or waived except by an instrument in writing signed by both parties hereto. The waiver by either party of compliance with any provision of this Agreement shall not operate or be construed as a waiver of any other provision of this Agreement, or of any subsequent breach by such party of a provision of this Agreement.",amendment
"Amendment. This Agreement may be amended only by means of a written amendment signed by the Partnership and the Holders of a majority of the then outstanding Registrable Securities; provided, however, that no such amendment shall materially and adversely affect the rights of any Holder hereunder without the consent of such Holder.",amendment
"Amendment. No provision of this Agreement may be changed, waived, discharged or terminated orally, but only by an instrument in writing signed by the party against which an enforcement of the change, waiver, discharge or termination is sought.",amendment
"Amendment. This Agreement may not be amended or modified except (a) by an instrument in writing signed by, or on behalf of, the Seller and the Purchaser or (b) by a waiver in accordance with Section 10.08.",amendment
"Amendment. No changes, modifications, or amendments in the terms and conditions of this contract shall be effective unless reduced to writing, numbered and signed by the duly authorized representative of the State and Contractor.",amendment
"Amendment. This Agreement may be amended by the parties hereto, by action taken or authorized by their respective Boards of Directors, at any time before or after approval of the matters presented in connection with the Merger by the stockholders of the Company and Parent, but, after any such approval, no amendment shall be made which by law or in accordance with the rules of the American Stock Exchange requires further approval by such stockholders without such further approval. This Agreement may not be amended except by an instrument in writing signed on behalf of each of the parties hereto.",amendment
