clause_text,clause_type
"Salary. Upon commencement of this Agreement, the base annual salary of the Executive should be $370,000.00, payable by the Bank in equal bi-weekly installments or at such other intervals as shall be agreed upon by the parties. In addition, the Executive shall receive from the Bank or Arrow such annual bonus, if any, as may be determined by the Arrow Board or the Committee. The Executive's base annual salary may be increased from time to time in accordance with the normal business practices of Arrow and the Bank as determined by the Arrow Board or the Committee, and, if so increased, such base annual salary shall not thereafter during the Executive's employment under this Agreement be decreased and the obligation of the Bank hereunder to pay the Executive's base annual salary shall thereafter relate to such increased base annual salary. Compensation of the Executive by base annual salary payments shall not prevent the Executive from participating in any other compensation or benefit plan of Arrow or the Bank in which he is entitled to participate and participation in any such other compensation or benefit plan shall not in any way limit or reduce the obligation of the Bank to pay the Executive's base annual salary hereunder.",salary
"Salary. The initial annual base salary of the Faculty Member shall be $ , payable in equal monthly installments (prorated for any partial initial month) and payable in accordance with the University of Nebraska Board of Regents Bylaws that relate to payment of salaries to members of its all-year Academic-Administrative staff. The initial annual base salary may, at anytime during the term of this Agreement, be adjusted upward without the necessity of a written amendment or modification of this Agreement.",salary
"Salary. During the Employment Term, the Company shall cause the Subsidiary to pay the Employee a base salary, payable in equal bi-weekly installments, subject to withholding and other applicable taxes, at an annual amount of not less than one hundred sixty-five thousand U.S. Dollars ($165,000). Such base salary shall be reviewed by the Board in January, 2002, and at least annually thereafter, and shall be increased annually, effective January 1 of the applicable year, but may not be reduced, from the amount in effect for the immediately preceding year, at an annual rate not less than the annual rate of increase in the Consumer Price Index as measured by the United States Department of Labor, Bureau of Labor Statistics (the ""BLS""), All Items, Consumer Price Index for All Urban Consumers (the ""CPI-U""), and any such increased base salary shall be the Employee's ""base salary"" for purposes of this Agreement. In determining the rate of such annual increase, the base shall be the CPI-U for the first day of the calendar year preceding the year for which the base salary increase is being calculated and such base shall be compared with the CPI-U as of the last day of such year. If the CPI-U is no longer published in substantially its current form by the BLS, then a successor index shall be substituted by mutual agreement of the Company and the Employee.",salary
"Salary. During the Term of Employment, the Company shall pay to the Executive a salary at a rate of not less than ________________ ($_________) per annum. The Executive’s salary shall be payable in substantially equal installments in accordance with the Company’s normal payroll practices applicable to senior executives. Subject to the first sentence of this Section 4(a), the Executive’s salary may be adjusted from time to time in accordance with normal business practices of the Company.",salary
"Salary. The Company shall pay the Employee a base salary at the annual rate of Two Hundred Five Thousand Dollars ($205,000.00) (as the same may hereafter be adjusted, the “Salary”) during the Term of this Agreement. The Salary shall be inclusive of all applicable income, social security and other taxes and charges that are required by law to be withheld by the Company (collectively, “Taxes”) and shall be paid and withheld in accordance with the Company’s normal payroll practice for its executive employees from time to time in effect. The Salary shall be subject to increase at the option and in the sole discretion of the Company based upon the demonstrated performance of the Employee.",salary
"Salary. As compensation for the performance of the Executive's ------ services hereunder, the Company shall pay to the Executive a salary (the ""Salary"") of $300,000 per annum with increases, if any, as may be approved in writing by the Board of Directors. The Salary shall be payable in accordance with the payroll practices of the Company as the same shall exist from time to time. In no event shall the Salary be decreased during the Employment Term.",salary
"Salary. The Bank agrees to pay the Employee during the term of this Agreement the salary established by the Board of Directors, which shall be at least the Employee's salary in effect as of the Commencement Date. The amount of the Employee's salary shall be reviewed by the Board of Directors, beginning not later than the first anniversary of the Commencement Date. Adjustments in salary or other compensation shall not limit or reduce any other obligation of the Bank under this Agreement. The Employee's salary in effect from time to time during the term of this Agreement shall not thereafter be reduced.",salary
"Salary. The Company and the Bank jointly agree to pay the Employee during the term of this Agreement a base salary (the ""Salary"") the annualized amount of which shall be not less than the annualized aggregate amount of the Employee's base salary from the Company and any Consolidated Subsidiaries in effect at the Effective Date; provided that any amounts of salary actually paid to the Employee by any Consolidated Subsidiaries shall reduce the amount to be paid by the Company and the Bank to the Employee. The Salary shall be paid no less frequently than monthly and shall be subject to customary tax withholding. The amount of the Employee's Salary shall be increased (but shall not be decreased) from time to time in accordance with the amounts of salary approved by the Board of Directors or the board of directors of any of the Consolidated Subsidiaries after the Effective Date. The amount of the Salary shall be reviewed by the Board of Directors at least annually during the term of this Agreement.",salary
"Salary. (a) As compensation while employed hereunder, Employee, during his faithful performance of this Agreement, in whatever capacity rendered, shall receive an annual base salary of $99,750 payable on such terms and in such installments as the parties may from time to time mutually agree upon. The President & CEO, at his discretion, may increase Employee's base salary during the term of this Agreement.",salary
"Salary. 1. The local salary grids are amended to reflect the following general wage increases: a. July 1, 2014–June 30, 2015",salary
"Salary. The Executive will continue to receive his current salary (subject to withholding of all applicable taxes and any amounts referred to in Section 2(c) below) for a period of thirty (30) months from his date of termination in the same manner as it was being paid as of the date of termination; provided, however, that the salary payments provided for hereunder shall be paid in a single lump sum payment, to be paid not later than thirty (30) days after his termination of employment; provided further, that the amount of such lump sum payment shall be determined by taking the salary payments to be made and discounting them to their Present Value. For purposes hereof, the Executive's ""current salary"" shall be the highest rate in effect during the six-month period prior to the Executive's termination.",salary
"Salary. As compensation for his services hereunder and in consideration of the Executive’s other agreements hereunder, during the Employment Term, the Company shall pay the Executive a base salary, payable in equal installments in accordance with the Company’s payroll procedures, at an annual rate of Five Hundred Fifty Thousand Dollars ($550,000), subject to annual review by the Board or its Compensation Committee, which may increase but not decrease the Executive’s base salary.",salary
"Salary. During the Term, the Executive shall be paid an annual salary at the rate in effect immediately prior to the Effective Date, which amount may be increased but not decreased by the Board (the “Base Salary”). The Company shall pay the Executive the Base Salary in accordance with its regular payroll practices as in effect from time to time. Compensation of the Executive by payments of Base Salary shall not be deemed exclusive and shall not prevent the Executive from participating in any other compensation or benefit plan of the Company Group, subject to the eligibility requirements and other terms of such plan.",salary
"Salary. During the Term of Employment, the Company shall pay Executive a base salary (""Base Salary"") at an initial rate as set forth on the signature page hereof. Base Salary shall be payable in accordance with the ordinary payroll practices of the Company. During the Term of Employment, the Board and the CEO shall, in good faith, review, at least annually, Executive's Base Salary in accordance with the Company's customary procedures and practices regarding the salaries of senior executives and may, if determined by the Board to be appropriate, increase Executive's Base Salary following such review; provided, however, that no such increase shall be made before the Company obtains ratings on its unsecured debt from Standard & Poor's and Moody's of at least BBB- and Baa3, respectively (""Investment-Grade Credit Rating""). ""Base Salary"" for all purposes herein shall be deemed to be a reference to any such increased amount.",salary
"Salary. During the Employment Term, the Executive shall receive a salary (the “Salary”) payable at the rate of $375,000 per annum. Such rate shall be subject to adjustment from time to time by the Compensation Committee of the Board (the “Compensation Committee”); provided, however, that it shall at no time be adjusted below the Salary then in effect. The Salary shall be payable biweekly or in accordance with the Company’s current payroll practices, less all required deductions. The Salary shall be pro-rated for any period of service less than a full year.",salary
"Salary. During the Employment Period, the Company shall pay Executive an annual base salary of $175,000 (""Base Salary""). Executive's Base Salary shall be paid in approximately equal installments in accordance with the Company's customary payroll practices. If Executive's Base Salary is increased by the Company, such increased Base Salary shall then constitute the Base Salary for all purposes of this Agreement.",salary
"Salary. For all services rendered by the Employee under this Agreement, the Employer shall pay the Employee a monthly salary of $20,000.00 (the “Salary”) (equivalent to an annual rate of $240,000), subject to additional increases from time to time in the discretion of the Board of Directors or the Compensation Committee of the Board of Directors (the “Compensation Committee”). The Salary shall be payable in periodic installments in accordance with the Employer’s usual practice for its senior executives. On each anniversary of the term of this agreement, the compensation will be increased by 20% (e.g. year 1, salary will be $240,000, year 2, compensation will be $288,000, etc.)",salary
"Salary. During the Term of Employment, the Company shall pay the Executive a salary (the “Base Salary”) at an annual rate as shall be determined from time to time by the Board of Directors of the Company or the Compensation Committee of the Board of Directors consistent with the general policies and practices of the Company and subject to periodic review in accordance with the policies and practices of the Company; provided, however, that in no event shall such rate per annum be less than $400,000.00. Such salary shall be subject to withholding under applicable law and shall be payable in periodic installments in accordance with the Company’s usual practice for its senior executives, as in effect from time to time.",salary
"Salary. The Company shall pay the Executive a gross base annual salary (“Base Salary”) of $275,000. The salary shall be payable in arrears in approximately equal semi-monthly installments (except that the first and last such semi-monthly installments may be prorated if necessary) on the Company’s regularly scheduled payroll dates, minus such deductions as may be required by law or reasonably requested by the Executive. The REIT’s Compensation Committee (the “Compensation Committee”) shall review his Base Salary annually in conjunction with its regular review of employee salaries and may increase (but not decrease) his Base Salary as in effect from time to time as the Compensation Committee shall deem appropriate.",salary
"Salary. Through the end of the Term, Executive shall be paid a salary (“Salary”) of Two Hundred Eighty Five Thousand Dollars ($285,000.00) on an annualized basis. The Bank shall pay Executive’s Salary in equal installments in accordance with the Bank’s regular payroll periods as may be set by the Bank from time to time. Executive’s Salary may be further increased from time to time, at the discretion of the Board. Executive may also be entitled to certain incentive bonus payments as determined by Board approved incentive plans.",salary
"Salary. During the Term, the Company shall pay or cause to be paid to the Executive, in installments pursuant to the Company’s payroll practices as in effect from time to time, a base salary at a rate of $370,000.00 per annum or such greater amount as may from time to time be determined by the Company (the “Base Salary”). The Base Salary shall be reviewed annually in accordance with the Company’s compensation and review policies and, in the sole discretion of the Company, may be increased.",salary
"Salary. Executive shall be paid for his services during the Employment Period (as defined below) a base salary at the annual rate of at least $325,000. Any and all increases to Executive’s base salary (as it may be increased, the “Base Salary”) shall be determined by the Board of Directors of Emdeon Inc. (the “Board”) (or such committee as may be designated by the Board) in its sole discretion. Such Base Salary shall be payable in equal installments, no less frequently than bi-monthly, pursuant to the Company’s customary payroll policies in force at the time of payment, less any required or authorized payroll deductions.",salary
"Salary. For Employee's services to the Corporation as the ______________________, Employee shall be paid a salary at the annual rate of $____________ (herein referred to as ""Salary""), payable in twenty-four equal installments on the first and fifteenth day of each month. On the first day of each calendar year during the term of this Agreement with the Corporation, Employee shall be eligible for an increase in Salary based on an evaluation of Employee's performance during the past year with the Corporation. During the term of this Agreement, the Salary of the Employee shall not be decreased at any time from the Salary then in effect unless agreed to in writing by the Employee.",salary
"Salary. The Executive will be paid an annual salary of $150,000, subject to adjustment as provided below (the ""Salary""), which will be payable in equal periodic installments according to the Employer's customary payroll practices, but no less frequently than monthly. The Executive's Salary will be reviewed by Employer's Board of Directors not less frequently than annually, and may be adjusted upward or downward by Employer, but in no event will the Salary be less than $150,000 per year.",salary
"Salary. For services performed by the Executive under this Agreement, the Bank shall pay the Executive a salary during the Employment Period, at the rate of $160,000 per year, payable at the same times as salaries are payable to other executive employees of the Bank. The Bank may, from time to time, increase the Executive's salary, and any and all such increases shall be deemed to constitute amendments to this Section 4(a) to reflect the increased amounts, effective as of the dates established for such increases by the Board of Directors of the Bank in the resolutions authorizing such increases.",salary
"Salary. At all times Executive is employed hereunder, Employer shall pay to Executive, and Executive shall accept, as full compensation for any and all services rendered and to be rendered by him during such period to Employer in all capacities, including, but not limited to, all services that may be rendered by him to any of Employer's existing subsidiaries, entities and organizations hereafter formed, organized or acquired by Employer, directly or indirectly (each, a ""Subsidiary"" and collectively, the ""Subsidiaries""), the following: (i) a base salary at the annual rate of $300,000, or at such increased rate as the Board (through its Compensation and Stock Option Committee), in its sole discretion, may hereafter from time to time grant to Executive, subject to adjustment in accordance with Section 2.2 hereof (as so adjusted, the ""Base Salary""); and (ii) any additional bonus and the benefits set forth in Sections 2.3, 2.4 and 2.5 hereof. The Base Salary shall be payable in accordance with the regular payroll practices of Employer applicable to senior executives, less such deductions as shall be required to be withheld by applicable law and regulations or otherwise.",salary
"Salary. During the Term, the Company shall pay the Executive a base salary of $21,875 per month (for an annual rate of $262,500) (the “Base Salary”). During the Term, the Executive’s Base Salary shall be reviewed at least annually by the Board and may be increased. The term Base Salary as used in this Agreement shall refer to the Base Salary as so increased from time to time. The Base Salary shall be payable in installments in accordance with the Company’s regular practices, as such practices may be modified from time to time, but in no event less often than monthly.",salary
"Salary. The Executive shall be entitled to a cash payment equal to 2.99 times the Executive’s then-current annual base salary, which shall be paid to the Executive sixty days following such termination of employment. The payment under this Section 8(e)(i)(a) shall take the place of any payment under Section 8(a)(i) and the Executive shall not be entitled to receive a payment under Section 8(a)(i) if the Executive is entitled to a payment under this Section 8(e)(i)(a).",salary
"Salary. As compensation for the performance of the Executive’s services hereunder, during the Term, the Company shall pay to the Executive a salary at an annual rate of $350,000 which annual salary shall be prorated for any partial year at the beginning or end of the Term and shall accrue and be payable in accordance with the Company’s standard payroll policies, as such salary may be adjusted upward by the Compensation Committee of the Board in its discretion (as adjusted, the “Base Salary”).",salary
"Salary. During the Employment Period, he shall be paid an annual base salary (""Annual Base Salary"") at the rate of not less than $340,000.00 per year, in substantially equal bi-weekly installments, and subject to any and all required withholdings and deductions for Social Security, income taxes and the like. The Board may from time to time direct such upward adjustments to Annual Base Salary as the Board deems to be appropriate or desirable; provided, however, that during the Change of Control Period, the Annual Base Salary shall be reviewed at least annually and shall be increased at any time and from time to time as shall be substantially consistent with increases in base salary generally awarded in the ordinary course of business to other employees of comparable rank with the Company and its affiliated companies (as defined in Section 16(d) below). Annual Base Salary shall not be reduced after any increase thereof pursuant to this Section 3(a). Any increase in Annual Base Salary shall not serve to limit or reduce any other obligation of the Company under this Agreement.",salary
"Salary. The Executive's salary shall be such salary as the Company assigns to him from time to time in accordance with its regular practices and policies. The parties to this Agreement recognize that the Company may, in its sole discretion, increase such salary at any time.",salary
"Salary. The Company shall pay Executive a base salary at the annualized rate of Two Hundred and Twenty-Five Thousand Dollars ($225,000.00) (the “Base Salary”), less payroll deductions and all required withholdings, payable in regular periodic payments in accordance with the Company’s normal payroll practices. The Base Salary shall be prorated for any partial year of employment on the basis of a 365-day fiscal year. The Base Salary may be adjusted from time to time in the Company’s discretion.",salary
"Salary. The Company shall pay the Executive a Base Salary which shall be payable in periodic installments, less statutory deductions and withholdings, according to the Company’s normal payroll practices. Effective as of January 1, 2017, the Executive’s base salary shall be FIVE HUNDRED TWENTY FIVE THOUSAND DOLLARS ($525,000) per year. The AINC Board or a compensation committee duly appointed by the AINC Board (the “Compensation Committee”) shall thereafter review the Executive’s Base Salary annually to determine within its sole discretion whether and to what extent the Executive’s salary may be increased, but in no event shall it be decreased (for the purposes of this Agreement, the term “Base Salary” shall mean the amount established and adjusted from time to time pursuant to this Section 3).",salary
"Salary. Commencing on the sixtieth day after the date of the Executive's termination of employment, the Company shall continue to pay to the Executive the Executive’s salary, at the rate in effect immediately prior to such termination of employment, through the remainder of the Term of Employment then in effect; provided, however, that any such salary otherwise payable during the 60-day period immediately following the date of such termination of employment shall be paid to the Executive sixty days following such termination of employment.",salary
"Salary. Executive will receive an annual salary of $201,571.00, to be paid in accordance with the Company’s regular payroll schedule. Subsequent salary increases are subject to the Company’s annual review of Executive’s compensation and performance.",salary
Salary. ADMINISTRATION‌,salary
"Salary. As compensation for the performance of the Executive’s services hereunder, during the Term, the Company shall pay to the Executive a salary at a monthly rate of Seven Thousand Five Hundred Euros (EUR 7,500) payable monthly in advance. The Base Salary shall be reviewed annually and may be adjusted upward by the Board (or a committee thereof) at its discretion, based on competitive data and the Executive’s performance. No increase in Base Salary shall limit or reduce any other right or obligation to the Executive under this Agreement and the Base Salary shall not be reduced at any time (including after any such increase).",salary
"Salary. The Employee shall receive, as compensation for his duties and obligations to the Company and the Operating Company, a salary at the annual rate of BD$300,000, payable by the Operating Company in substantially equal installments in accordance with the Operating Company's payroll practice; however, no salary shall become payable to the Employee until consummation of the IPO. During the Term of Employment, all salary or consulting payments paid to the Employee by ACA Financial Guaranty Corporation or Inter-Atlantic Securities Corporation or their affiliates shall be credited against salary due to the Employee under this Employment Agreement. It is agreed between the parties that the Company shall review the Employee's base annual salary annually and in light of such review may, in the discretion of the Board of Directors of the Company, increase such base annual salary taking into account any change in the Employee's responsibilities, increases in the cost of living, performance by the Employee and other pertinent factors.",salary
"Salary. During the Term, Employer shall pay Executive a base annual salary (the “Base Salary”), before deducting all applicable withholdings, of $725,000 per year, payable at the times and in the manner dictated by Employer’s standard payroll policies, which Base Salary may be increased in the sole and unfettered discretion of the Compensation Committee of the Board of Directors of Employer (the “Compensation Committee”) or the Board of Directors of Employer. The Base Salary shall be prorated for any partial pay period that occurs during the Term.",salary
"Salary. The Employee will be paid an annual salary of $209,091, subject to adjustment as provided below (the “Salary”), which will be payable in equal periodic installments according to the Employer’s customary payroll practices, but no less frequently than the 15th and the last day of each month. The Salary, upon a recommendation by the Chief Executive Officer, will be reviewed by the Compensation Committee of the Board of Directors (the “Committee”) not less frequently than annually, and be adjusted in the sole discretion of the Committee, but in no event will the Salary be less than $209,091 per year. In determining the amount of any adjustment to Salary, the Committee shall take into account inflation, merit, changes in responsibilities and industry salary practices for executives. Any increase in Salary shall not serve to limit or reduce any other obligation to the Employee under this Agreement.",salary
"Salary. You will receive an annual base salary (your “Salary”). The starting amount of your Salary is in your Schedule. MF Global will review your Salary at least annually and may increase it at any time for any reason. However, your Salary may not be decreased at any time (including after any increase) other than as part of an across-the-board salary reduction that applies in the same manner to all similarly situated executives, and any increase in your Salary will not reduce or limit any other obligation to you under this Agreement. Your Salary will be paid in accordance with the MF Global Group’s normal practices for similarly situated executives.",salary
"Salary. Employee shall be entitled to receive an annual salary of Three Hundred Fifty Thousand Dollars ($350,000), payable in accordance with Employer’s normal payroll policies and procedures.",salary
"Salary. In consideration for the services rendered by the Employee to the Company as provided herein, the Company shall pay the Employee an annual base salary of $320,000, provided that the Employee’s employment with the Company remains active at a full-time rate. The Base Salary shall be paid according to the Company’s standard payroll policy and will be subject to applicable federal and state tax withholdings as required by applicable law. The Base Salary may be increased or decreased at any time by the Company’s Board of Directors (the “Board”) or the Compensation Committee of the Board in its sole discretion.",salary
"Salary. During the term of his employment under this Agreement, the Executive shall be paid an annual salary at the initial rate of not less than $125,000.00 (the ""Base Salary""). The Base Salary may be increased from time to time by the Board of Directors of the Company (the ""Board"") in its sole and absolute discretion. The Board shall review the Base Salary at least annually at the end of each fiscal year of the Company. The Base Salary shall be paid in accordance with the Company's regular payroll practices.",salary
"Salary. The Company shall pay the Executive as compensation for his services a base salary at a gross annual rate of $225,000, payable in accordance with the Company’s standard payroll schedule. The compensation specified in this Subsection (a), together with any adjustments by the Company from time to time, is referred to in this Agreement as “Base Salary.”",salary
"Salary. For any and all services performed by Executive under this Agreement during the Term, in whatever capacity, the Company shall pay to Executive an annual salary as shall be determined by the Company’s Board of Directors and its Compensation Committee (the “Salary”) less any and all applicable federal, state and local payroll and withholding taxes. The Salary shall be paid in the same increments as the Company’s normal payroll, but no less frequent than bi-monthly and prorated, however, for any period of less than a full month. The Salary will be reviewed annually by the Compensation Committee of the Board of Directors and a determination shall be made at that time as to the appropriateness of an increase, if any, thereto.",salary
"Salary. During the period of Executive's employment pursuant to this Agreement, Employer will pay to Executive a base salary (""Base Salary"") at an annual rate of Two Hundred Twenty Five Thousand Dollars ($225,000), payable in accordance with the customary payroll practices of Employer. Executive's Base Salary shall be reviewed in accordance with the policy of Employer from time to time, but in any event no less than annually, and may be subject to upward adjustment based upon, among other factors, Executive's performance, as determined in the sole discretion of the Board of Directors. In no event shall Executive's Base Salary in effect at a particular time be reduced without Executive's prior written consent.",salary
"Salary. As compensation for Executive's service under and during the term of this Agreement (or until terminated pursuant to the provisions hereof) Employer shall pay Executive a salary of $25,000 per calendar month (prorated for partial months), payable in accordance with the regular payroll practices of Employer, as in effect from time to time. Such salary shall be subject to withholding for the prescribed federal income tax, social security and other items as required by law and for other items consistent with Employer's policy with respect to health insurance and other benefit plans for similarly situated employees of Employer in which Executive may elect to participate.",salary
"Salary. The Executive will be paid an annual salary of $200,000 (the ""Salary""), subject to adjustment as provided below, which will be payable in equal periodic installments according to the Employer's customary payroll practices, but no less frequently than monthly. The Salary will be reviewed by the Board of Directors not less frequently than annually, and may be adjusted upward in the sole discretion of the Board of Directors.",salary
"Salary. 1. The April 1, 2006 Harmonized salary grids in the Local Agreement have been amended to reflect to following general increases to salary:",salary
Salary. The Company shall pay to the Employee a salary at the rate in effect for Employee at the date of this Agreement. Such salary is to be payable in installments in accordance with the payroll policies of the Company in effect from time to time during the term of this Agreement. The Company may (but is not required to) make such upward adjustments to the Employee's salary as it deems appropriate from time to time.,salary
"Salary. Executive’s salary during the Term shall be $50,000 per year (the “Salary”), payable monthly.",salary
"Salary. In consideration of Employee performing his duties under ------ this Agreement during the Employment Period, the Company will pay Employee a base salary at a rate of $100,000 per annum (the ""Base Salary""), payable in accordance with the Company's regular payroll policy for salaried employees. The Base Salary may be increased (but not decreased), from time to time during the Employment Period, as determined by the Compensation Committee of the Board (the ""Compensation Committee""), in its sole discretion, and in any event will be increased on January 1 of each year beginning January 1, 1999 to reflect corresponding increases in the United States Department of Labor, Bureau of Labor Statistics, Consumer Price Index, All Urban Consumers, United States City Average, all items (1982- 88=100). If warranted by the growth of the Business, in the sole judgment of the Compensation Committee, the Base Salary will be increased as of January 1, 1999 to the level of the Base Salary of the other CEO's of the Founding Companies (as defined in the Purchase Agreement). If the Employment Period is terminated pursuant to SECTION 1.5 above, then the Base Salary for any partial year will be prorated based on the number of days elapsed in such year during which services were actually performed by Employee, and all such prorated Base Salary which remains unpaid, together with accrued but unused vacation and sick pay, if any, shall be paid by the Company to Employee within five days after the effective date of termination of the Employment Period.",salary
"Salary. Effective as of February 1, 2001, the Company shall pay Executive a base salary (""Base Salary"") at an annual rate of $200,000. The Base Salary shall be payable in accordance with the ordinary payroll practices of the Company. The Base Salary may be increased in the discretion of the Board and, as so increased, shall not be decreased and shall constitute ""Base Salary"" hereunder.",salary
"Salary. The Company shall pay to the Employee an annual salary (the ""Salary"") at the initial rate of Two Hundred Fifty Thousand Dollars ($250,000.00), payable to the Employee in accordance with the normal payroll practices of the Company for its employees as are in effect from time to time. The amount of the Employee's Salary shall be reviewed annually by the Company on or about April 1 of each year during the Term beginning in the 2000 calendar year.",salary
