clause_text,clause_type
"Additional Documents. On or before the Closing Date and any Subsequent Closing Date, the Representatives and counsel for the Underwriters shall have received such information, documents and opinions as they may reasonably require for the purposes of enabling them to pass upon the issuance and sale of the Shares as contemplated herein, or in order to evidence the accuracy of any of the representations and warranties, or the satisfaction of any of the conditions or agreements, herein contained. If any condition specified in this Section 5 is not satisfied when and as required to be satisfied, this Agreement may be terminated by the Representatives by notice to the Company at any time on or prior to the Closing Date and, with respect to the Optional Shares, at any time prior to the applicable Subsequent Closing Date, which termination shall be without liability on the part of any party to any other party, except that Section 4, Section 6, Section 8 and Section 9 shall at all times be effective and shall survive such termination.",additional-documents
"Additional Documents. On or prior to the Closing Date or the Additional Closing Date, as the case may be, the Company shall have furnished to the Representatives such further certificates and documents as the Representatives may reasonably request.",additional-documents
Additional Documents. Each party hereto agrees to execute any and all further documents and writings and to perform such other actions which may be or become necessary or expedient to effectuate and carry out this Agreement.,additional-documents
"Additional Documents. At the Closing Date and at each Option Closing Date, counsel for the Underwriters shall have been furnished with such other documents and opinions as they may reasonably require for the purpose of enabling them to pass upon the issuance and sale of the Securities as herein contemplated, or in order to evidence the accuracy of any of the representations or warranties, or the fulfillment of any of the conditions, contained in this Agreement; and all proceedings taken by the Company, and the Operating Partnership in connection with the issuance and sale of the Securities as herein contemplated and in connection with the other transactions contemplated by this Agreement shall be satisfactory in form and substance to the Underwriters and counsel for the Underwriters.",additional-documents
"Additional Documents. Execute and deliver to Agent, upon request, such documents and agreements as Agent may, from time to time, reasonably request to carry out the purposes, terms or conditions of this Agreement.",additional-documents
"Additional Documents. On or before each Closing Date, the Placement Agent and counsel for the Placement Agent shall have received such information and documents as they may reasonably require for the purposes of enabling them to pass upon the issuance and sale of the Securities as contemplated herein, or in order to evidence the accuracy of any of the representations and warranties, or the satisfaction of any of the conditions or agreements, herein contained. If any condition specified in this Section 5 is not satisfied when and as required to be satisfied, this Agreement may be terminated by the Placement Agent by notice to the Company at any time on or prior to a Closing Date, which termination shall be without liability on the part of any party to any other party, except that Section 6 (Payment of Expenses), Section 7 (Indemnification and Contribution) and Section 8 (Representations and Indemnities to Survive Delivery) shall at all times be effective and shall survive such termination.",additional-documents
"Additional Documents. On or before each of the First Closing Date and the Second Closing Date, as the case may be, the Representatives and counsel for the Underwriters shall have received such information, documents and opinions as they may reasonably require for the purposes of enabling them to pass upon the issuance and sale of the Shares as contemplated herein, or in order to evidence the accuracy of any of the representations and warranties, or the satisfaction of any of the conditions or agreements, herein contained. If any condition specified in this Section 4 is not satisfied when and as required to be satisfied, this Agreement may be terminated by the Representatives by notice to the Company at any time on or prior to the First Closing Date and, with respect to the Option Shares, at any time prior to the Second Closing Date, which termination shall be without liability on the part of any party to any other party, except that Section 5 (Payment of Expenses), Section 6 (Reimbursement of Underwriters' Expenses), Section 7 (Indemnification and Contribution) and Section 10 (Representations and Indemnities to Survive Delivery) shall at all times be effective and shall survive such termination.",additional-documents
Additional Documents. The parties hereto shall execute such additional instruments as may be reasonably required by their counsel in order to carry out the purpose and intent of this Agreement and to fulfill the obligations of the parties hereunder.,additional-documents
"Additional Documents. The Company will enter into any subscription, purchase or other customary agreements as the Placement Agent or the Investors deem necessary or appropriate to consummate the Offering, all of which will be in form and substance reasonably acceptable to the Placement Agent and the Investors. The Company agrees that the Placement Agent may rely upon, and each is a third party beneficiary of, the representations and warranties, and applicable covenants, set forth in any such purchase, subscription or other agreement with Investors in the Offering.",additional-documents
Additional Documents. Each of the following documents must have been delivered to Buyer:,additional-documents
"Additional Documents. Each Member, upon the request of the other Member, agrees to perform all further acts and execute, acknowledge and deliver any documents which may be reasonably necessary or appropriate to carry out the provisions of this Agreement.",additional-documents
"Additional Documents. The Stockholder hereby covenants and agrees to execute and deliver any additional documents necessary or desirable, in the reasonable opinion of Coyote, to carry out the intent of this Agreement.",additional-documents
Additional Documents. The parties hereto covenant and agree that they will execute such other and further instruments and documents as are or may become necessary or convenient to effectuate and carry out the terms of this Agreement.,additional-documents
"Additional Documents. Buyer must have caused the following documents to be delivered to Seller such other documents as Seller may reasonably request for the purpose of (i) evidencing the accuracy of any representation or warranty of Buyer, (ii) evidencing the performance by Buyer of, or the compliance by Buyer with, any covenant or obligation required to be performed or complied with by Buyer, (iii) evidencing the satisfaction of any condition referred to in this Article VI, or (v) otherwise facilitating the consummation of any of the Contemplated Transactions.",additional-documents
Additional Documents. Seller shall have caused the documents and instruments required by Section 2.7(a) and the following documents to be delivered (or tendered subject only to Closing) to Buyer:,additional-documents
Additional Documents. Buyer must have caused the following documents to be delivered to Sellers:,additional-documents
"Additional Documents. Any additional documents that Seller, Escrow Agent or the Title Company may reasonably require for the proper consummation of the transaction contemplated by this Agreement (provided, however, no such additional document shall expand any obligation, covenant, representation or warranty of Purchaser or result in any new or additional obligation, covenant, representation or warranty of Purchaser under this Agreement beyond those expressly set forth in this Agreement).",additional-documents
"Additional Documents. At Closing Time, counsel for the Underwriters shall have been furnished with such documents and opinions as they may reasonably require for the purpose of enabling them to pass upon the issuance and sale of the Shares as herein contemplated, or in order to evidence the accuracy of any of the representations or warranties, or the fulfillment of any of the conditions herein contained; and all proceedings taken by the Fund and the Adviser in connection with the organization and registration of the Fund under the 1940 Act and the issuance and sale of the Shares as herein contemplated shall be reasonably satisfactory in form and substance to the Representative and counsel for the Underwriters.",additional-documents
"Additional Documents. Stockholder hereby covenants and agrees to execute and deliver any additional documents necessary or desirable, in the reasonable opinion of Parent or Company, as the case may be, to carry out the intent of this Agreement.",additional-documents
Additional Documents. You will execute any additional documents we request if we reasonably believe those documents are necessary or appropriate and explain why.,additional-documents
"Additional Documents. On the date hereof, counsel to the Agents shall have been furnished with such documents and opinions as such counsel may require for the purpose of enabling such counsel to pass upon the issuance and sale of Notes as herein contemplated and related proceedings, or in order to evidence the accuracy of any of the representations and warranties, or the fulfillment of any of the conditions, herein contained; and all proceedings taken by the Company and Global Funding in connection with the issuance and sale of the Notes as herein contemplated shall be satisfactory in form and substance to the Agents and to counsel to the Agents. If any condition specified in this Section 6 shall not have been fulfilled when and as required to be fulfilled, this Agreement may be terminated by the applicable Agent(s) by notice to Global Funding or relevant Issuing Trust at any time and any such termination shall be without liability of any party to any other party except as provided in Section 11 hereof and except that Sections 9, 10, 12, 15 and 16 hereof shall survive any such termination and remain in full force and effect.",additional-documents
Additional Documents. Each of the parties hereto agrees to execute any document or documents that may be requested from time to time by the other party to implement or complete such party's obligations pursuant to this Agreement.,additional-documents
"Additional Documents. The Administrative Agent shall have received each additional document, instrument, legal opinion or other item reasonably requested by it.",additional-documents
"Additional Documents. At the Closing Time, all proceedings taken by the Company and the Bank in connection with this Agreement shall be satisfactory in form and substance to the Selling Shareholder and the Placement Agents.",additional-documents
"Additional Documents. The Company, upon execution of this Warrant Agreement, shall provide the Warrantholder with certified resolutions with respect to the representations, warranties and covenants set forth in subparagraphs (a) through (d), (f) and (g) of Section 9 above. If the purchase price for the Leases referenced in the preamble of this Warrant Agreement exceeds $1,000,000, the Company will also provide Warrantholder with an opinion from the Company's counsel with respect to those same representations, warranties and covenants. The Company shall also supply such other documents as the Warrantholder may from time to time reasonably request.",additional-documents
Additional Documents. Any additional documents that Escrow Agent or the Title Company may reasonably require for the proper consummation of the transaction contemplated by this Agreement.,additional-documents
"Additional Documents. At the Closing Date, Placement Agent Counsel shall have been furnished with such documents and opinions as they may require in order to evidence the accuracy of any of the representations or warranties, or the fulfillment of any of the conditions, herein contained; and all proceedings taken by the Company in connection with the issuance and sale of the Securities as herein contemplated shall be satisfactory in form and substance to the Placement Agent and Placement Agent Counsel.",additional-documents
"Additional Documents. At the First Delivery Date and, if applicable, the Second Delivery Date, counsel for the Underwriter shall have been furnished with such documents and opinions as they may reasonably require for the purpose of enabling them to pass upon the issuance and sale of the Securities as herein contemplated, and all proceedings taken by the Company in connection with the issuance and sale of the Securities as herein contemplated shall be reasonably satisfactory in form and substance to the Underwriter and counsel for the Underwriter.",additional-documents
Additional Documents. Holder hereby covenants and agrees to execute and deliver any additional documents reasonably necessary to carry out the purpose and intent of this Agreement.,additional-documents
"Additional Documents. From time to time after execution of this Agreement, the parties hereto will, without additional consideration, execute and deliver such further documents and take such further action as may be reasonably requested by any other party hereto in order to carry out the purposes of this Agreement.",additional-documents
"Additional Documents. Stockholder (in his or her capacity as such) and Buyer hereby covenant and agree to execute and deliver any additional documents necessary or desirable, in the reasonable opinion of Buyer, to carry out the intent of this Agreement.",additional-documents
Additional Documents. Buyer shall deliver or cause to be delivered such additional documents as may be necessary in connection with the consummation of the transactions contemplated by this Agreement and the performance of their obligations hereunder.,additional-documents
"Additional Documents. Each party, upon the request of another party, agrees to perform all further acts and execute, acknowledge and deliver all documents which may be reasonably necessary, appropriate or desirable to carry out the provisions of this Agreement, including but not limited to acknowledging before a notary public any signature heretofore or hereafter made by a party.",additional-documents
"Additional Documents. Such other certificates, financial statements, schedules, resolutions, opinions of counsel, notes and other documents which are provided for hereunder or which the Bank shall require.",additional-documents
"Additional Documents. On or prior to the Closing Date, the Company shall have furnished to the Underwriter such further certificates and documents as the Underwriter may reasonably request. All opinions, letters, certificates and evidence mentioned above or elsewhere in this Agreement shall be deemed to be in compliance with the provisions hereof only if they are in form and substance reasonably satisfactory to counsel for the Underwriter.",additional-documents
"Additional Documents. Such other agreements, documents, instruments, certificates, financial statements, schedules, resolutions, opinions of counsel, notes and other items which Lender shall require in connection with this Agreement.",additional-documents
"Additional Documents. At the Closing Time, counsel for the Initial Purchasers shall have been furnished with such documents and opinions as they may require (including any consents under any agreements to which the Company or any Guarantor is a party) for the purpose of enabling them to pass upon the issuance and sale of the Securities and the Guarantees as herein contemplated, or in order to evidence the accuracy of any of the representations or warranties, or the fulfillment of any of the conditions, herein contained; and all proceedings taken by the Company and the Guarantors in connection with the issuance and sale of the Securities and the Guarantees as herein contemplated shall be satisfactory in form and substance to the Initial Purchasers and counsel for the Initial Purchasers.",additional-documents
"Additional Documents. The Company, upon execution of this Agreement, shall provide the Warrantholder with certified resolutions with respect to the representations, warranties and covenants set forth in Sections 9(a) through 9(d), 9(f) and 9(g). The Company shall also supply such other documents as the Warrantholder may from time to time reasonably request.",additional-documents
Additional Documents. All parties agree to cooperate fully and execute any and all supplementary documents and to take all additional actions which may be necessary or appropriate to give full force and effect to the basic terms and intent of this Settlement Agreement.,additional-documents
"Additional Documents. Shareholder hereby covenants and agrees to -------------------- execute and deliver any additional documents necessary, in the reasonable opinion of Parent, to carry out the purpose and intent of this Agreement.",additional-documents
"Additional Documents. At the Closing Date, Underwriter Counsel shall have been furnished with such documents and opinions as they may reasonably require for the purpose of enabling Underwriter Counsel to deliver an opinion to the Underwriter, or in order to evidence the accuracy of any of the representations or warranties, or the fulfillment of any of the conditions, herein contained; and all proceedings taken by the Company in connection with the issuance and sale of the Securities and the Underwriter’s Securities as herein contemplated shall be satisfactory in form and substance to the Underwriter and Underwriter Counsel.",additional-documents
"Additional Documents. Prior to the Closing Date, the Company shall have furnished to the Placement Agent such further information, certificates or documents as the Placement Agent shall have reasonably requested. All opinions, letters, evidence and certificates mentioned above or elsewhere in this Agreement shall be deemed to be in compliance with the provisions hereof only if they are in form and substance reasonably satisfactory to counsel for the Placement Agent. If any condition specified in this Section 5 is not satisfied when and as required to be satisfied, this Agreement may be terminated by the Placement Agent by notice to the Company at any time prior to the Closing Date, which termination shall be without liability on the part of any party to any other party, except that Section 4, Section 6 and Section 8 hereof shall at all times be effective and shall survive such termination.",additional-documents
Additional Documents. The Borrower shall provide the Administrative Agent with copies of such documents as the Administrative Agent may reasonably request evidencing the truthfulness of the representations set forth in this Agreement.,additional-documents
"Additional Documents. Debtor shall sign and deliver any papers deemed necessary or desirable in the judgment of Bank to obtain, maintain, and perfect the security interest hereunder and to enable Bank to comply with any federal or state law in order to obtain or perfect Bank's interest in the Collateral or to obtain proceeds of the Collateral.",additional-documents
"Additional Documents. Prior to the Closing Date, the Company shall have furnished to the Representatives such further information, certificates and documents as the Representatives may reasonably request.",additional-documents
"Additional Documents. On the Closing Date, the Representatives and counsel for the Underwriters shall have received such information, documents and opinions as they may reasonably require for the purposes of enabling them to pass upon the issuance and sale of the Shares as contemplated herein, or in order to evidence the accuracy of any of the representations and warranties, or the satisfaction of any of the conditions or agreements, herein contained. The several obligations of the Underwriters to purchase Additional Shares hereunder are subject to the satisfaction of each of the above conditions on or prior to the Option Closing Date and to the delivery to you on the Option Closing Date of such documents as you may reasonably request with respect to the good standing of the Company, the due authorization and issuance of the Additional Shares and other matters related to the issuance of the Additional Shares.",additional-documents
"Additional Documents. At the Closing Time, and at each Date of Delivery, counsel for the Underwriters shall have been furnished with such documents and opinions as they may reasonably require for the purpose of enabling them to pass upon the issuance and sale of the Securities as herein contemplated.",additional-documents
"Additional Documents. At Closing Time, counsel to the Fund and the Underwriter shall have been furnished with such documents and opinions as it may require for the purpose of enabling it to pass upon the issuance and sale of the Shares as herein contemplated, or in order to evidence the accuracy of any of the representations or warranties, or the fulfillment of any of the conditions, herein contained; and all proceedings taken by the Fund in connection with the issuance and sale of the Shares as herein contemplated shall be satisfactory in form and substance to the Underwriter and counsel to the Fund and the Underwriter.",additional-documents
"Additional Documents. Borrower will, and will cause each other Credit Party to, cure promptly any defects in the creation and issuance of each Note, and the execution and delivery of this Agreement and the other Loan Papers and, at Borrower's expense, Borrower shall promptly and duly execute and deliver to each Bank, and cause each other Credit Party to promptly and duly execute and deliver to each Bank, upon reasonable request, all such other and further documents, agreements and instruments in compliance with or accomplishment of the covenants and agreements of the Credit Parties in this Agreement and the other Loan Papers as may be reasonably necessary or appropriate in connection therewith.",additional-documents
Additional Documents. The Company agrees to supply such other documents as the Warrantholder may from time to time reasonably request.,additional-documents
"Additional Documents. On or prior to the Closing Date, the Depositor shall have furnished to the Underwriters such further certificates and documents as any Underwriter may reasonably request.",additional-documents
"Additional Documents. On or before the Effective Date, the Debtors may File with the Bankruptcy Court such agreements and other documents as may be necessary or appropriate to effectuate and further evidence the terms and conditions of the Plan. The Debtors and all Holders of Claims or Interests receiving distributions pursuant to the Plan and all other parties in interest shall, from time to time, prepare, execute, and deliver any agreements or documents and take any other actions as may be necessary or advisable to effectuate the provisions and intent of the Plan.",additional-documents
"Additional Documents. At the Closing Time, counsel for the Underwriter shall have been furnished with such documents and opinions as they may reasonably require for the purpose of enabling them to pass upon the sale of the Securities as herein contemplated, or in order to evidence the accuracy of any of the representations or warranties, or the fulfillment of any of the conditions, herein contained; and all proceedings taken by the Company and the Selling Stockholder in connection with the sale of the Securities as herein contemplated shall be reasonably satisfactory in form and substance to the Underwriter and counsel for the Underwriter.",additional-documents
"Additional Documents. The Company, upon execution of this Warrant, shall provide Warrantholder with a certificate of an officer of the Company to the effect that the representations, warranties and covenants set forth in Sections 9(a) through 9(d), 9(f) and 9(g) are true and correct as of the date hereof. The Company shall also supply such other documents as Warrantholder may from time to time reasonably request.",additional-documents
"Additional Documents. Each Preferred Securityholder, upon the request of the Board of Directors, agrees to perform all further acts and execute, acknowledge and deliver any documents that may be reasonably necessary to carry out the provisions of this Agreement.",additional-documents
"Additional Documents. At any time and from time to time after the date of this Agreement, upon the request of the General Partner, the Partners shall do and perform, or cause to be done and performed, all such additional acts and deeds, and shall execute, acknowledge and deliver, or cause to be executed, acknowledged and delivered, all such additional instruments and documents, as may be required to best effectuate the purposes and intent of this Agreement.",additional-documents
"Additional Documents. On the date of this Agreement, counsel for the Agents shall have been furnished with such documents and opinions as they may reasonably require for the purpose of enabling them to render the opinions or make the statements requested by the Agents, or in order to evidence the accuracy of any of the representations or warranties, or the fulfillment of any of the covenants, obligations or conditions, contained herein; and all proceedings taken by the Company in connection with the issuance and sale of the Notes as contemplated herein shall be satisfactory in form and substance to the Agents and counsel for the Agents.",additional-documents
Additional Documents. Each party agrees to perform any further acts and to execute and deliver such further documents which may be reasonably necessary to carry out the terms of this Agreement.,additional-documents
"Additional Documents. Each Member, upon the request of the Manager, shall perform any further acts and execute and deliver any documents which may be reasonably necessary to carry out the provisions of this Agreement, including, but not limited to, providing acknowledgment before a Notary Public of any signature made by a Member.",additional-documents
Additional Documents. Such additional instruments and documents as the Lender or its counsel reasonably may require or request.,additional-documents
"Additional Documents. Each of the parties to this Agreement agrees to provide such additional duly executed (in recordable form, where appropriate) agreements, documents and instruments as may be reasonably requested by the other party in order to carry out the purposes and intent of this Agreement.",additional-documents
"Additional Documents. At FINOVA's request, promptly execute or cause to be executed and delivered to FINOVA any and all documents, instruments or agreements deemed necessary by FINOVA to facilitate the collection of the Obligations or the Collateral or otherwise to give effect to or carry out the terms or intent of this Agreement or any of the other Loan Documents. Without limiting the generality of the foregoing, if any of the Receivables with a face value in excess of $1,000 arises out of a contract with the United States of America or any department, agency, subdivision or instrumentality thereof, Borrower shall promptly notify FINOVA of such fact in writing and shall execute any instruments and take any other action required or requested by FINOVA to comply with the provisions of the Federal Assignment of Claims Act; and",additional-documents
"Additional Documents. The parties hereto will, at any time after the date hereof, sign, execute and deliver, or cause others so to do, all such powers of attorney, deeds, assignments, documents and instruments and do or cause to be done all such other acts and deeds as may be necessary or proper to carry out the transactions contemplated by this Agreement.",additional-documents
"Additional Documents. The following documents shall be submitted by RECIPIENT to the COUNTY prior to any funds being disbursed to RECIPIENT by the COUNTY, and are incorporated into this Agreement by reference, being made part hereof as exhibits:",additional-documents
Additional Documents. Such additional documents as might be reasonably requested by the Buyer to consummate this Agreement.,additional-documents
"Additional Documents. The Assignor agrees to take such further action and to execute and deliver, or cause to be executed and delivered, any and all other documents which are, in the opinion of the Assignee or its counsel, necessary to carry out the terms and conditions of this Assignment.",additional-documents
"Additional Documents. At the Closing Time and at each Date of Delivery, if any, counsel for the International Managers shall have been furnished with such documents and opinions as they may reasonably require for the purpose of enabling them to pass upon the issuance and sale of the International Securities as herein contemplated, or in order to evidence the accuracy of any of the representations or warranties, or the fulfillment of any of the conditions, herein contained; and all proceedings taken by the Company in connection with the issuance and sale of the International Securities as herein contemplated shall be reasonably satisfactory in form and substance to the Lead Manager and counsel for the International Managers.",additional-documents
"Additional Documents. Each of the parties hereto agrees to execute and deliver, without cost or expense to any other party, any and all such further instruments or documents and to take any and all such further action reasonably requested by such other of the parties hereto as may be necessary or convenient in order to effectuate this Agreement and the intents and purposes thereof.",additional-documents
"Additional Documents. Borrower shall have delivered to Bank all additional opinions, documents, certificates and other assurances that Bank or its counsel may require.",additional-documents
"Additional Documents. The parties shall deliver or cause to be delivered such documents or certificates as may be necessary, in the reasonable opinion of counsel for either of the parties, to effectuate the transactions provided for in this Agreement. If at any time the parties or any of their respective successors or assigns shall determine that any further conveyance, assignment or other document or any further action is necessary desirable to further effectuate the transactions set forth herein or contemplated hereby, the parties and their officers, directors and agents shall execute and deliver, or cause to be executed and delivered, all such documents as may be reasonably required to effectuate such transactions.",additional-documents
"Additional Documents. Each party hereto shall, from time to time, upon request of the other party, execute any additional documents which shall reasonably be required to effectuate the purposes hereof.",additional-documents
Additional Documents. The parties shall from time to time execute all such further instruments and documents and do all such further actions as may be necessary to effectuate the purposes of this Deed.,additional-documents
"Additional Documents. The Company, upon execution of this Agreement, shall provide the Warrantholder with certified resolutions with respect to the representations, warranties and covenants set forth in Sections 9(a), (b) and (c). The Company shall also supply documentation reasonably necessary to evaluate whether to exercise (in cash or a net issuance basis) this Warrant, including without limitation, (i) any merger/purchase/asset sale agreement and related documents and estimated payout allocations to each of the respective shareholders, warrant and option holders in connection with a Merger Event, (ii) the most recent capitalization tables, 409A valuations (if any), and board determination of share value (including any waterfall or per share allocations provided to the shareholders), and (iii) most recent Charter.",additional-documents
"Additional Documents. Each party hereto agrees to execute any and -------------------- all documents, instruments, certificates and communications deemed to be necessary or advisable by the Company to effectuate the purposes of this Amendment. [signature page follows]",additional-documents
"Additional Documents. The Company will enter into any subscription, purchase or other customary agreements as the Underwriter deem necessary or appropriate to consummate the Offering, all of which will be in form and substance reasonably acceptable to the Company and the Underwriter.",additional-documents
"Additional Documents. The Company and the Optionee will, upon request of the other party, promptly execute and deliver all additional documents, and take all such further action, reasonably deemed by such party to be necessary, appropriate or desirable to complete and evidence the sale, assignment and transfer of the Shares pursuant to this Agreement.",additional-documents
"Additional Documents. Subject to the provisions of this Agreement, each party hereto agrees to execute, with acknowledgment or affidavit, if required, any and all documents and writings which may be necessary or expedient in connection with the Partnership and the achievement of its purposes, specifically including (a) any amendments to this Agreement and such certificates and other documents as the General Partner deems necessary or appropriate to form, qualify or continue the Partnership as a limited partnership (or a partnership in which the Limited Partners have limited liability) in all jurisdictions in which the Partnership conducts or plans to conduct business and (b) all such agreements, certificates, tax statements, tax returns and other documents as may be required of the Partnership or its Partners by the laws of the United States of America or any jurisdiction in which the Partnership conducts or plans to conduct business, or any political subdivision or agency thereof.",additional-documents
"Additional Documents. The Administrative Agent shall have received each additional document, instrument or item of information reasonably requested by it to further effect the purposes of this Agreement, including, without limitation, a copy of any debt instrument, security agreement or other material contract to which any Credit Party may be a party.",additional-documents
"Additional Documents. To secure full and complete payment and performance of the Indebtedness, Debtor shall execute and deliver or cause to be executed and delivered all of the Loan Documents reasonably required by Lender covering the Collateral. Debtor shall execute and cause to be executed such further documents and instruments, as Lender, in its reasonable discretion, deems necessary or desirable to create, evidence, preserve, and perfect its liens and security interests in the Collateral. In the event any of the Loan Documents evidencing or securing the Indebtedness misrepresents or inaccurately reflects the correct terms and/or provisions of the Indebtedness, Debtor shall upon request by Lender and in order to correct such mistake, execute such new documents or initial corrected, original documents as Lender may deem necessary to remedy said errors or mistakes. Debtor shall execute such other documents as Lender shall deem reasonably necessary to correct any defects or deficiencies in the Loan Documents. Debtor’s failure to execute such documents as requested shall constitute an Event of Default under this Agreement.",additional-documents
"Additional Documents. The parties hereto shall enter into and execute such additional agreements, understandings, documents or instruments as may be necessary to implement the intent of this Agreement.",additional-documents
"Additional Documents. Lessee will, upon execution of this Master Lease and as may be requested thereafter, provide Lessor with a secretary's certificate of incumbency and authority and any other documents reasonably requested by Lessor. Upon the execution of each Schedule with an aggregate Rent in excess of $2,000,000, Lessee will provide Lessor with an opinion from Lessee's counsel regarding the representations and warranties in Section 8. Lessee will furnish, upon request, audited financial statements for the most recent period.",additional-documents
"Additional Documents. At the request of any party, each party will execute and deliver any additional documents and perform in good faith such acts as reasonably may be required in order to consummate the transactions contemplated by this Agreement.",additional-documents
"Additional Documents. Each of the parties agree, without further consideration, to execute and deliver such other documents and take such further action as may be reasonably required to effectuate the provisions of this Agreement.",additional-documents
"Additional Documents. The Agent shall have received, in form and substance satisfactory to it, such additional approvals, opinions, documents and other information as the Agent or any Bank (through the Agent) may reasonably request.",additional-documents
