clause_text,clause_type
"No Assignment. This Agreement shall not be assigned by either party without the prior written consent of the other party, which consent shall not be unreasonably withheld, except that either party may assign its rights and obligations hereunder to any entity (i) which controls, is controlled by or is under common control with such party or (ii) which acquires all or substantially all of the assets or business of such party to which this Agreement pertains, provided in both cases that such entity shall assume in writing or by operation of law such party's obligations under this Agreement. Subject to the foregoing, this Agreement shall be binding upon and inure to the benefit of the parties hereto and their successors and assigns.",no-assignment
"No Assignment. No right or benefit or payment under the Plan shall be subject to assignment or other transfer nor shall it be liable or subject in any manner to attachment, garnishment or execution.",no-assignment
"No Assignment. Neither this Agreement nor the right to receive any payments hereunder may be assigned by Executive. This Agreement shall be binding upon Executive, his heirs, executors and administrators and upon the Corporation, its successors and assigns.",no-assignment
"No Assignment. Neither party shall assign, subcontract, delegate, or otherwise transfer this Agreement, or its rights and obligations herein, without obtaining the prior written consent of the other party, and any attempted assignment, subcontract, delegation, or transfer in violation of the foregoing will be null and void; provided, however, that either party may assign this Agreement in connection with a merger, acquisition, reorganization or sale of all or substantially all of its assets, or other operation of law, without any consent of the other party. The terms of this Agreement shall be binding upon the parties and their respective successors and permitted assigns.",no-assignment
"No Assignment. All rights and obligations under this Agreement are personal and may not be transferred or assigned without the prior written consent by the other party, and any such transfer or assignment shall subject the transferee/assignee to all provisions of this Agreement. Standard and Manner of Performance. Contractor shall perform its obligations under this Agreement in accordance with the highest standards of care, skill and diligence in Contractor’s industry, trade, or profession.",no-assignment
"No Assignment. The rights and benefits of the Executive under this Agreement may not be anticipated, assigned, alienated or subject to attachment, garnishment, levy, execution or other legal or equitable process except as required by law. Any attempt by the Executive to anticipate, alienate, assign, sell, transfer, pledge, encumber or charge the same shall be void. Payments hereunder shall not be considered assets of the Executive in the event of insolvency or bankruptcy.",no-assignment
"No Assignment. The provisions of this Limited Guaranty shall be binding upon and inure to the benefit of the parties hereto and their respective successors and permitted assigns. Neither this Limited Guaranty nor any rights, interests or obligations hereunder shall be assigned by either party hereto (whether by operation of Law or otherwise) without the prior written consent of the other party (which consent shall not be unreasonably withheld, conditioned or delayed); provided, that no assignment by either party shall relieve the assigning party of any of its obligations hereunder. Any purported assignment in violation of this Limited Guaranty will be null and void.",no-assignment
"No Assignment. Except as required by applicable law, no right to receive payments under this Agreement shall be subject to anticipation, commutation, alienation, sale, assignment, encumbrance, charge, pledge or hypothecation or to execution, attachment, levy or similar process or assignment by operation of law and any attempt to effect any such action shall be null, void and no effect.",no-assignment
"No Assignment. No party may assign its rights or obligations under this Agreement without the prior written consent of the parties hereto, provided, however, that: (a) Program Lender may assign its rights hereunder to an Affiliate that is a national banking association, state-chartered bank or other lender having the legal power and right under applicable law (including, without limitation, usury law in the State where it is located) to make Bank of America DTC Loans, and (b) FMC shall may assign its rights hereunder to one or more Purchaser Trusts or other interim or permanent holders of Bank of America DTC Loans. No assignment shall relieve the assignor of liability hereunder. Any assignment in violation of this Section 7.01 shall be automatically null and void.",no-assignment
"No Assignment. Neither the Guarantors nor the Guaranteed Party may assign its rights, interests or obligations hereunder to any other Person (except by operation of law) without the prior written consent of the other party hereto; provided, however, that each Guarantor may assign all or a portion of its obligations hereunder, without the prior written consent of the Guaranteed Party, to an affiliate or to an entity managed or advised by an affiliate of such Guarantor; provided, further, that no such assignment shall relieve such Guarantor of any liability or obligation hereunder except to the extent actually performed or satisfied by the assignee.",no-assignment
"No Assignment. This Agreement, and the benefits and obligations hereunder, shall not be assignable by any party hereto except by operation of law.",no-assignment
"No Assignment. Neither party may assign its interest in this Agreement without the prior written consent of the other party, which consent shall not be unreasonably withheld or delayed.",no-assignment
"No Assignment. (a) This Agreement is personal to each of the parties hereto. Except as provided in Section 12(b) below, no party may assign or delegate any rights or obligations hereunder without first obtaining the written consent of the other party hereto.",no-assignment
"No Assignment. This Agreement is only assignable by Partner with Red Hat’s prior written consent. Any assignment made by Partner without Red Hat’s prior written consent will be void and Red Hat will not be required to recognize the assignment. Red Hat may assign any or all of its rights and delegate or novate any or all of its obligations hereunder without the prior approval of Partner. At the request of Red Hat, Partner will execute any papers or documents reasonably necessary to give effect to such assignment or novation. Partner shall promptly notify Red Hat of any material change to its ownership structure.",no-assignment
"No Assignment. Neither party may assign any benefit or burden under or in relation to this agreement without the prior written consent of the other party, such consent not to be unreasonably delayed or withheld. For the purposes of this clause 30.3, unless a party is listed on the New Zealand Stock Exchange, a change in control of a party will be deemed to be an assignment.",no-assignment
"No Assignment. 13.8 Employee may not assign, pledge or encumber his interest in this Agreement nor assign any of his rights or duties under this Agreement without the prior written consent of Employer.",no-assignment
"No Assignment. Except as to withholding of any tax under the laws of the United States or any other country, state or locality, neither this Agreement nor any right or interest hereunder nor any amount payable at any time hereunder shall be subject in any manner to alienation, sale, transfer, assignment, pledge, attachment, or other legal process, or encumbrance of any kind by the Executive or the beneficiaries of the Executive or by his legal representatives without the Company's prior written consent, nor shall there be any right of set-off or counterclaim in respect of any debts or liabilities of the Executive, his beneficiaries or legal representatives; provided, however, that nothing in this Section shall preclude the Executive from designating a beneficiary to receive any benefit payable on his death, or the legal representatives of the Executive from assigning any rights hereunder to the person or persons entitled thereto under his will or, in case of intestacy, to the person or persons entitled thereto under the laws of intestacy applicable to his estate.",no-assignment
"No Assignment. No Party may assign or otherwise transfer in any way any of its rights and obligations arising out of this Agreement without the prior written consent of the other Parties, except the Facility may assign or otherwise transfer this Agreement to another entity that processes asbestos personal injury claims, provided such entity agrees to be bound by the terms of this Agreement.",no-assignment
"No Assignment. This Agreement may not be assigned by either party without the prior written consent of the other party, which consent shall not be unreasonably withheld.",no-assignment
"No Assignment. Contractor may not assign this Agreement or subcontract any portion of the services set forth herein, without the prior written consent of the School District, which consent may be withheld for any reason whatsoever or for no reason.",no-assignment
"No Assignment. Executive warrants and represents that no portion of any of the matters released herein, and no portion of any recovery or settlement to which Executive might be entitled, has been assigned or transferred to any other person, firm or corporation not a party to this Agreement, in any manner, including by way of subrogation or operation of law or otherwise. If any claim, action, demand or suit should be made or instituted against the Company or any affiliate of the Company because of any actual assignment, subrogation or transfer by Executive, Executive agrees to indemnify and hold harmless the Company or any affiliate of the Company against such claim, action, suit or demand, including necessary expenses of investigation, attorneys’ fees and costs.",no-assignment
No Assignment. None of the parties hereto may assign any of its rights or obligations under this Agreement to any other person.,no-assignment
"No Assignment. No benefit or duty of You under this Agreement will, without the consent of Company, be subject in any manner to anticipation, alienation, sale, transfer, assignment, pledge, encumbrance or charge, and any attempt to do so will be void. Company may assign this Agreement without Your consent and without notice.",no-assignment
No Assignment. No party to this Agreement may assign its rights or delegate its duties hereunder without the prior written consent of the other party.,no-assignment
"No Assignment. No benefit under the Participation Agreement shall be subject in any manner to anticipation, alienation, sale, transfer, assignment, pledge, encumbrance, or charge, and any such action shall be void for all purposes of the Participation Agreement. No benefit shall in any manner be subject to the debts, contracts, liabilities, engagements, or torts of any person, nor shall it be subject to attachments or other legal process for or against any person, except to such extent as may be required by law.",no-assignment
"No Assignment. Executive represents and warrants that he has made no assignment or other transfer, and covenants that he will make no assignment or other transfer, of any interest in any Claim which he may have against the Executive Released Parties, or any of them.",no-assignment
"No Assignment. This Agreement shall be binding upon and shall inure to the benefit of the parties hereto and their respective successors and assigns; provided, however, that this Agreement may not be assigned by either party without the written consent of the other party.",no-assignment
"No Assignment. The right of Tenant to use and operate the Satellite Dish shall be personal solely to Tandem Diabetes Care, Inc., a Delaware corporation, and (i) no other person or entity shall have any right to use or operate the Satellite Dish, and (ii) Tenant shall not assign, convey, or otherwise transfer to any person or entity any right, title, or interest in all or any portion of the Satellite Dish or the use and operation thereof.",no-assignment
"No Assignment. The Option and all other rights and privileges granted hereby shall not be transferred, either voluntarily or by operation of law otherwise than by will or the laws of descent and distribution or pursuant to a Qualified Domestic Relations Order. Upon any attempt to so transfer or otherwise dispose of this Option or any other right or privilege granted hereby contrary to the provisions hereof, this Option and all rights and privilege contained herein shall immediately become null and void and of no further force or effect.",no-assignment
"No Assignment. Neither this Agreement nor any of the Executive's rights and duties hereunder, shall be assignable or delegable by the Executive. Any purported assignment or delegation by the Executive in violation of the foregoing shall be null and void ab initio and of no force and effect. This Agreement may be assigned by the Company to a person or entity which is an affiliate or a successor in interest to substantially all of the business operations of the Company. Upon such assignment, the rights and obligations of the Company hereunder shall become the rights and obligations of such affiliate or successor person or entity.",no-assignment
"No Assignment. Unless otherwise agreed with ARC, the Consultant shall not subcontract his duties or cause any other person or entity to perform his services. The Consultant shall therefore not voluntarily or by operation of law assign or otherwise transfer the obligations incurred on his part pursuant to the terms of this Agreement without the prior written consent of ARC. Any attempted assignment or transfer by Consultant of his obligations without such consent shall be voided.",no-assignment
"No Assignment. This Agreement and the Stock Option granted hereunder are of a personal nature and Participant’s rights with respect hereto and thereto may not be sold, mortgaged, pledged, assigned, transferred, conveyed or disposed of in any manner by Participant and may not be exercised by any person, other than Participant, except as expressly permitted under the Plan. Any such attempted sale, mortgage, pledge, assignment, transfer, conveyance, disposition or exercise will be void, and Company will not be bound thereby.",no-assignment
"No Assignment. The Commitment evidenced by this Agreement shall not be assignable, in whole or in part, by the Company Securityholder without the Purchaser’s prior written consent, and the granting of such consent in a given instance shall be solely in the discretion of the Purchaser and, if granted, shall not constitute a waiver of this requirement as to any subsequent assignment. Any purported assignment of this Agreement or the Commitment in contravention of this Section 10 shall be void.",no-assignment
No Assignment. This agreement is not assignable.,no-assignment
"No Assignment. Neither Party may assign this Agreement, in whole or in part, without the prior written consent of the other Party, and any attempted assignment not in accordance herewith shall be null and void and of no force or effect.",no-assignment
"No Assignment. You may not assign, sublicense, sub-contract, or otherwise transfer this Agreement, or any rights or obligations under it, without Progress’ prior written consent.",no-assignment
No Assignment. Neither party may assign this Agreement without the prior written consent of the other.,no-assignment
"No Assignment. Neither the Investor nor the Company may assign its rights, interests or obligations hereunder to any other person (except by operation of law) without the prior written consent of the Company or the Investor, as the case may be; provided, however, that Investor may assign all or a portion of its obligations hereunder to an affiliate or to an entity managed or advised by an affiliate of Investor, provided that no such assignment shall relieve Investor of any liability or obligation hereunder except to the extent actually performed or satisfied by the assignee.",no-assignment
No Assignment. This Agreement may not be assigned by the Company without the prior written consent of PNC Mortgage. The Company hereby consents to the assignment by PNC Mortgage of all or any part of its rights and obligations under this Agreement to any affiliate designated by PNC Mortgage. Any other transfer by PNC Mortgage will be allowed and be effective upon written notice by PNC Mortgage to the Company.,no-assignment
"No Assignment. This Agreement shall not be assigned by operation of Law or otherwise, provided that Parent or Merger Sub may assign its respective rights and obligations to any wholly owned, direct or indirect, subsidiary of Parent, but no such assignment shall relieve Parent of its obligations hereunder.",no-assignment
"No Assignment. The Executive (or his estate, as applicable) represents and warrants that he has not assigned any of the Claims being released under this Agreement.",no-assignment
"No Assignment. You may not assign this Agreement or any of your rights under this Agreement without the Company’s prior written consent, and any purported or attempted assignment without such prior written consent shall be void.",no-assignment
"No Assignment. This Agreement will not be assigned by Executive without the prior written consent of the Company and any attempted assignment without such prior written consent will be null and void and without legal effect; provided that in the case of Executive’s death or disability this Agreement may be enforced by Executive’s executors, personal representatives or guardians, to the extent applicable. This Agreement will not be assigned by the Company without the prior written consent of Executive except to any other person or entity which may acquire or conduct the business of the Company and/or their respective subsidiaries.",no-assignment
No Assignment. No Guarantor shall be entitled to assign his or her rights or obligations under this Guarantee to any other person without the written consent of the Lender.,no-assignment
"No Assignment. Except as otherwise provided herein, the rights of the Optionee hereunder may not be assigned or otherwise transferred to any other party.",no-assignment
"No Assignment. The rights and obligations of the Participant under this ISG Participant Agreement are personal to the Participant and shall not be assigned (whether absolutely or by way of security and whether in whole or in part), sub-contracted, delegated, transferred, pledged, declared in trust for a third party, or otherwise disposed of in any manner whatsoever (each of the above an ""assignment"") and any such purported assignment in contravention of this clause shall be ineffective.",no-assignment
"No Assignment. The Parties represent and warrant that they have not assigned or transferred, or purported to assign or transfer, to any person or entity, any claim or any portion thereof or interest therein, including, but not limited to, any interest in the litigation or any related action.",no-assignment
No Assignment. This Agreement is not assignable except by operation of law.,no-assignment
"No Assignment. Except as expressly set forth herein, no party shall assign any of his or its rights under this Agreement without the prior written consent of the other party and any attempted assignment without such prior written consent shall be null and void and without legal effect.",no-assignment
No Assignment. This Agreement shall not be assignable except with the prior written consent of the other party to this Agreement.,no-assignment
No Assignment. Recipient may not assign this Agreement or any interest herein without Owner's express prior written consent.,no-assignment
"No Assignment. No party to the Full Agreement has heretofore assigned, transferred or granted, or purported to assign, transfer or grant, any of the claims, demands, or cause or causes of action disposed of by the Full Agreement.",no-assignment
"No Assignment. This Agreement may not be assigned by the Company or Employee without the prior written consent of the other (which consent may be granted or withheld by such party in its sole and absolute discretion), and any attempt to assign rights and duties without such written consent shall be null and void and of no force and effect. Subject to the preceding sentence, this Agreement shall inure to the benefit of and be binding upon the parties hereto and their respective successors and assigns.",no-assignment
No Assignment. This Agreement shall inure to the benefit of and be binding upon the Parties and their respective successors and permitted assigns. Neither Party shall assign this Agreement or any of its rights or obligations hereunder without the prior written consent of the other Party.,no-assignment
No Assignment. The Superintendent may not assign or transfer any rights granted or obligations assumed under this Agreement.,no-assignment
"No Assignment. Notwithstanding anything to the contrary contained herein, this Mortgage shall not constitute an assignment of any Mortgaged Lease within the meaning of any provision thereof prohibiting its assignment and Mortgagee shall have no liability or obligation thereunder by reason of its acceptance of this Mortgage. Mortgagee shall be liable for the obligations of the tenant arising out of any Mortgaged Lease for only that period of time for which Mortgagee is in possession of the Premises or has acquired, by foreclosure or otherwise, and is holding all of Mortgagor’s right, title and interest therein.",no-assignment
"No Assignment. No party to this Agreement may assign its rights or delegate its duties hereunder without the prior written consent of the other parties, except that the Trust may delegate any and all duties hereunder to the Administrator to the extent permitted by law.",no-assignment
