clause_text,clause_type
"Enforcement. If a claim or request under this Agreement is not paid by the Company or on its behalf, within thirty (30) days after a written claim or request has been received by the Company, Executive may at any time thereafter bring suit against the Company to recover the unpaid amount of the claim or request and if successful in whole or in part, Executive shall be entitled to be paid also the expenses of prosecuting such suit. All obligations for indemnification hereunder shall be subject to, and paid in accordance with, applicable Maryland law.",enforcement
"Enforcement. A Beneficiary may enforce this Agreement directly against the Company, and the Company waives any right or remedy to require that any action be brought against the Trust or any other person or entity before proceeding against the Company.",enforcement
"Enforcement. The parties agree that irreparable damage would occur in the event that any of the provisions of this Agreement were not performed in accordance with their specific terms or were otherwise breached. It is accordingly agreed that the parties shall be entitled to an injunction or injunctions to prevent breaches of this Agreement and to enforce specifically the terms and provisions of this Agreement in any court of the United States located in the State of Nevada, this being in addition to any other remedy to which they are entitled at law or in equity. In addition, each of the parties hereto (a) agrees that it will not attempt to deny or defeat such personal jurisdiction or venue by motion or other request for leave from any such court, and (b) agrees that it will not bring any action relating to this Agreement or any of the transactions contemplated by this Agreement in any state court other than such court.",enforcement
"Enforcement. The Corporation shall be precluded from asserting in any judicial proceeding that the procedures and presumptions of this Agreement are not valid, binding and enforceable. The Corporation agrees that its execution of this Agreement shall constitute a stipulation by which it shall be irrevocably bound in any court of competent jurisdiction in which a proceeding by Indemnitee for enforcement of his rights hereunder shall have been commenced, continued or appealed, that its obligations set forth in this Agreement are unique and special, and that failure of the Corporation to comply with the provisions of this Agreement will cause irreparable and irremediable injury to Indemnitee, for which a remedy at law will be inadequate. As a result, in addition to any other right or remedy Indemnitee may have at law or in equity with respect to breach of this Agreement, Indemnitee shall be entitled to injunctive or mandatory relief directing specific performance by the Corporation of its obligations under this Agreement.",enforcement
"Enforcement. If, at the time of enforcement of Sections 5, 6 or 7 of this Agreement, a court shall hold that the duration, scope, or area restrictions stated herein are unreasonable under circumstances then existing, the parties hereto agree that the maximum period, scope or geographical area reasonable under such circumstances shall be substituted for the stated period, scope or area and that the court shall be allowed and directed to revise the restrictions contained herein to cover the maximum period, scope and area permitted by law. Because Executive's services are unique and because Executive has access to Confidential Information and Work Product, the parties hereto agree that money damages would not be an adequate remedy for any breach of this Agreement. Therefore, in the event a breach or threatened breach of this Agreement, the Company or its successors or assigns may, in addition to other rights and remedies existing in their favor, apply to any court of competent jurisdiction for specific performance and/or injunctive or other relief in order to enforce, or prevent any violations of, the provisions hereof (without posting a bond or other security). In addition, in the event of an alleged breach or violation by Executive of Section 7, the Period set forth in such Section shall be tolled until such breach or violation has been duly cured. Executive agrees that the restrictions contained in Section 7 are reasonable and that Executive has received consideration in exchange therefor.",enforcement
"Enforcement. Because the services of Executive are unique and Executive has access to confidential information of the Company, the parties hereto agree that the Company would be damaged irreparably in the event the provisions of Section 5 hereof were not performed in accordance with its terms or were otherwise breached and that money damages would be an inadequate remedy for any such nonperformance or breach. Therefore, the Company or its successors or assigns shall be entitled, in addition to other rights and remedies existing in their favor, to an injunction or injunctions to prevent any breach or threatened breach of any of such provisions and to enforce such provisions specifically (without posting a bond or other security).",enforcement
"Enforcement. The parties agree that irreparable damage would occur in the event that any of the provisions of this Agreement were not performed in accordance with their specific terms or were otherwise breached. Accordingly, each of the parties shall be entitled to specific performance of the terms hereof, including an injunction or injunctions to prevent breaches of this Agreement and to enforce specifically the terms and provisions of this Agreement in any New York State or federal court sitting in the Borough of Manhattan in The City of New York (or, if such court lacks subject matter jurisdiction, in any appropriate New York State or federal court), this being in addition to any other remedy to which such party is entitled at law or in equity. Each of the parties hereby further waives (a) any defense in any action for specific performance that a remedy at law would be adequate and (b) any requirement under any law to post security as a prerequisite to obtaining equitable relief.",enforcement
"Enforcement. Each party hereto acknowledges that money damages would not be an adequate remedy in the event that any of the covenants or agreements in this Agreement are not performed in accordance with its terms, and it is therefore agreed that in addition to and without limiting any other remedy or right it may have, the non-breaching party will have the right to an injunction, temporary restraining order or other equitable relief in any court of competent jurisdiction enjoining any such breach and enforcing specifically the terms and provisions hereof.",enforcement
"Enforcement. The Executive agrees that the Executive’s services are unique and that he has access to Confidential Information and Work Product. Accordingly, without limiting the generality of Section 17, the Executive agrees that a breach by the Executive of any of the covenants in this Section 6 would cause immediate and irreparable harm to the Company that would be difficult or impossible to measure, and that damages to the Company for any such injury would therefore be an inadequate remedy for any such breach. Therefore, the Executive agrees that in the event of any breach or threatened breach of any provision of this Section 6, the Company shall be entitled, in addition to and without limitation upon all other remedies the Company may have under this Agreement, at law or otherwise, to obtain specific performance, injunctive relief and/or other appropriate relief (without posting any bond or deposit) in order to enforce or prevent any violations of the provisions of this Section 6. The Executive further agrees that the applicable period of time any Restrictive Covenant is in effect following the Severance Date, as determined pursuant to the foregoing provisions of this Section 6, shall be extended by the same amount of time that Executive is in breach of any Restrictive Covenant.",enforcement
"Enforcement. Because the Executive’s services are unique and because the Executive has access to confidential information, the parties hereto agree that money damages would be an inadequate remedy for any breach of this Section 8. Therefore, in the event of a breach or threatened breach of this Section 8, the Company or its respective successors or assigns may, in addition to other rights and remedies existing in their favor at law or in equity, apply to any court of competent jurisdiction for specific performance and/or injunctive relief in order to enforce, or prevent any violations of, the provisions hereof (without posting a bond or other security) or require the Executive to account for and pay over to the Company all compensation, profits, moneys, accruals or other benefits derived from or received as a result of any transactions constituting a breach of the covenants contained herein, if and when final judgment of a court of competent jurisdiction is so entered against the Executive.",enforcement
Enforcement. The parties agree that irreparable damage would occur in the event that any of the provisions of this Agreement were not performed in accordance with their specific terms or were otherwise breached. It is accordingly agreed that the parties shall be entitled to an injunction or injunctions to prevent breaches of this Agreement and to enforce specifically the terms and provisions of this Agreement.,enforcement
"Enforcement. The Corporation expressly confirms and agrees that it has entered into this Agreement in order to induce the Indemnitee to continue to serve as an officer or director of the Corporation, and acknowledges that the Indemnitee is relying upon this Agreement in continuing in such capacity.",enforcement
"Enforcement. The Participant acknowledges that in the event of any breach or threatened breach of this Section 7, the business interests of the Company and its Affiliates will be irreparably injured, the full extent of the damages to the Company and its Affiliates will be impossible to ascertain, monetary damages will not be an adequate remedy for the Company and its Affiliates, and the Company will be entitled to enforce this Agreement by a temporary, preliminary and/or permanent injunction or other equitable relief, without the necessity of posting bond or security, which the Participant expressly waives. The Participant understands that the Company may waive some of the requirements expressed in this Agreement, but that such a waiver to be effective must be made in writing and should not in any way be deemed a waiver of the Company’s right to enforce any other requirements or provisions of this Agreement. The Participant agrees that each of the Participant’s obligations specified in this Agreement is a separate and independent covenant and that the unenforceability of any of them shall not preclude the enforcement of any other covenants in this Agreement.",enforcement
"Enforcement. A Beneficiary may enforce the Obligations of the Guarantor contained in Section 4.1(b) directly against the Guarantor, and the Guarantor waives any right or remedy to require that any action be brought against the Issuer or any other person or entity before proceeding against the Guarantor. The Guarantor shall be subrogated to all rights (if any) of any Beneficiary against the Issuer in respect of any amounts paid to the Beneficiaries by the Guarantor under this Guarantee; provided, however, that the Guarantor shall not (except to the extent required by applicable provisions of law) be entitled to enforce or exercise any rights that it may acquire by way of subrogation or any indemnity, reimbursement or other agreement, in all cases as a result of payment under this Guarantee, if, after giving effect to such payment, any amounts are due and unpaid under this Guarantee.",enforcement
"Enforcement. Executive acknowledges and agrees that, by virtue of Executive’s position, services and access to and use of confidential records and proprietary information, any violation by Executive of any of the undertakings contained in this Section 5 would cause the Company immediate, substantial and irreparable injury for which it has no adequate remedy at law. Accordingly, Executive agrees and consents to the entry of an injunction or other equitable relief by a court of competent jurisdiction restraining any violation or threatened violation of any undertaking contained in this Section 5. Executive waives posting of any bond otherwise necessary to secure such injunction or other equitable relief. Rights and remedies provided for in this Section 5 are cumulative and shall be in addition to rights and remedies otherwise available to the parties hereunder or under any other agreement or applicable law.",enforcement
"Enforcement. The failure or delay by the Disclosing Party to enforce or to require the performance at any time of any of the provisions of this Agreement shall not be construed to be a waiver of such provision, and shall not affect either the validity of this Agreement or any part hereof or the right of the Disclosing Party to enforce the provisions of this Agreement.",enforcement
"Enforcement. Notwithstanding anything to the contrary contained herein or in any other Loan Document, the authority to enforce rights and remedies hereunder and under the other Loan Documents against the Loan Parties or any of them shall be vested exclusively in, and all actions and proceedings at law in connection with such enforcement shall be instituted and maintained exclusively by, the Administrative Agent or the Collateral Agent in accordance with Section 7.01 and the Security Documents for the benefit of all the Lenders and the Issuing Banks or Secured Parties, as applicable; provided, however, that the foregoing shall not prohibit (a) the Administrative Agent or the Collateral Agent from exercising on its own behalf the rights and remedies that inure to its benefit (solely in its capacity as Administrative Agent or Collateral Agent, as applicable) hereunder and under the other Loan Documents, (b) any Lender or Issuing Bank from exercising setoff rights in accordance with Section 9.06 (subject to the terms of Section 2.18(c)), or (c) any Lender or Issuing Bank from filing proofs of claim or appearing and filing pleadings on its own behalf during the pendency of a proceeding relative to any Loan Party under any federal, state or foreign bankruptcy, insolvency, receivership or similar law; and provided, further, that if at any time there is no Person acting as the Administrative Agent or the Collateral Agent, as applicable, hereunder and under the other Loan Documents, then (i) the Required Lenders shall have the rights otherwise ascribed to the Administrative Agent or the Collateral Agent, as applicable, pursuant to Section 7.01 and the Security Documents, as applicable and (ii) in addition to the matters set forth in clauses (b) and (c) of the preceding proviso and subject to Section 2.18(c), any Lender or Issuing Bank may, with the consent of the Required Lenders, enforce any rights and remedies available to it and as authorized by the Required Lenders.",enforcement
"Enforcement. Should it become necessary for any party to institute legal action to enforce the terms and conditions of this Agreement, the successful party will be awarded reasonable attorneys' fees at all trial and appellate levels, expenses and costs.",enforcement
"Enforcement. The Company is authorized specifically to seek equitable relief, including injunctive relief, to enforce the provisions of this Article XIII.",enforcement
"Enforcement. If, at the time of enforcement of this Section 7, a court holds that the restrictions stated herein are unreasonable under circumstances then existing, the parties hereto agree that the maximum duration, scope or geographical area reasonable under such circumstances shall be substituted for the stated period, scope or area and that the court shall be allowed to revise the restrictions contained herein to cover the maximum duration, scope and area permitted by law.",enforcement
"Enforcement. These Covenant Not-to-Compete and No Solicitation provisions shall be construed and enforced under the laws of the State of Florida. In the event of any breach of this Covenant Not-to-Compete, the Executive recognizes that the remedies at law will be inadequate, and that in addition to any relief at law which may be available to the Company for such violation or breach and regardless of any other provision contained in this Agreement, the Company shall be entitled to equitable remedies (including an injunction) and such other relief as a court may grant after considering the intent of this Section 5. It is further acknowledged and agreed that the existence of any claim or cause of action on the part of the Executive against the Company, whether arising from this Agreement or otherwise, shall in no way constitute a defense to the enforcement of this Covenant Not-to-Compete, and the duration of this Covenant Not-to-Compete shall be extended in an amount which equals the time period during which the Executive is or has been in violation of this Covenant Not-to-Compete. In the event a court of competent jurisdiction determines that the provisions of this Covenant Not-to-Compete are excessively broad as to duration, geographic scope, prohibited activities or otherwise, the parties agree that this covenant shall be reduced or curtailed only to the extent necessary to render it enforceable.",enforcement
"Enforcement. The Executive agrees that in the event of any breach or threatened breach by the Executive of any covenant contained in Section 9(a), 9(b), or 9(c) hereof, the resulting injuries to the Employer would be difficult or impossible to estimate accurately, even though irreparable injury or damages would certainly result. Accordingly, an award of legal damages, if without other relief, would be inadequate to protect the Employer. The Executive, therefore, agrees that in the event of any such breach, the Employer shall be entitled to obtain from a court of competent jurisdiction an injunction to restrain the breach or anticipated breach of any such covenant, and to obtain any other available legal, equitable, statutory, or contractual relief. Should the Employer have cause to seek such relief, no bond shall be required from the Employer, and the Executive shall pay all attorney’s fees and court costs which the Employer may incur to the extent the Employer prevails in its enforcement action.",enforcement
"Enforcement. The parties recognize and agree that if for any reason any of the provisions of this Agreement are not performed in accordance with their specific terms or are otherwise breached, immediate and irreparable harm or injury would be caused for which money damages would not be an adequate remedy. Accordingly, each party agrees that in addition to other remedies the other party shall be entitled to an injunction restraining any violation or threatened violation of the provisions of this Agreement. In the event that any action shall be brought in equity to enforce the provisions of the Agreement, neither party will allege, and each party hereby waives the defense, that there is an adequate remedy at law.",enforcement
"Enforcement. In the event of a default, the Program Administrator will notify the defaulting party in writing, specifying the nature of the default, required corrective actions, and the deadline for correction. In the event the defaulting party does not cure the default within the time period provided, as may be appropriate based on the defaulting party and nature of the default, Program Administrator may:",enforcement
"Enforcement. Employee acknowledges that the covenants and agreements of this Section 7 (“Covenants”) herein are of a special and unique character, which give them peculiar value, the loss of which cannot be reasonably or adequately compensated for in an action at law. Employee further acknowledges that any breach or threat of breach by him of any of the Covenants will result in irreparable injury to the Company for which money damages could not be adequate to compensate the Company. Therefore, in the event of any such breach or threatened breach, the Company shall be entitled, in addition to all other rights and remedies which the Company may have at law or in equity, to have an injunction issued by any competent court enjoining and restraining Employee and/or all other Persons involved therein from committing a breach or continuing such breach. The remedies granted to the Company in this Agreement are cumulative and are in addition to remedies otherwise available to the Company at law or in equity. The Covenants contained in this Section 7 are independent of any other provision of this Agreement, and the existence of any claim or cause of action which Employee or any such other Person may have against the Company shall not constitute a defense or bar to the enforcement of any of the Covenants. If the Company is obliged to resort to litigation to enforce any of the Covenants which has a fixed term, then such term shall be extended for a period of time equal to the period during which a material breach of such Covenant was occurring, beginning on the date of a final court order (without further right of appeal) holding that such a material breach occurred, or, if later, the last day of the original fixed term of such Covenant.",enforcement
"Enforcement a. The Bank and Executive stipulate that, in light of all of the facts and circumstances of the relationship between Executive and the Bank, the agreements referred to in Sections 9 and 10 (including without limitation their scope and duration) are fair and reasonably necessary for the protection of the Bank’s and GBCI’s confidential information, goodwill and other protectable interests. If a court of competent jurisdiction should decline to enforce any of those covenants and agreements, Executive and the Bank request the court to reform these provisions to restrict Executive’s use of confidential information to the maximum extent, in the court finds enforceable.",enforcement
"Enforcement. The Indemnified Parties may enforce the obligations of Indemnitor without first resorting to or exhausting any security or collateral or without first having recourse to the Note, the Loan Agreement, the Mortgage, or any other Loan Documents or any of the Property, through foreclosure proceedings or otherwise, provided, however, that nothing herein shall inhibit or prevent Indemnitee from suing on the Note, foreclosing, or exercising any power of sale under, the Mortgage, or exercising any other rights and remedies thereunder. This Agreement is not collateral or security for the Debt, unless Indemnitee expressly elects in writing to make this Agreement additional collateral or security for the Debt, which Indemnitee is entitled to do in its sole and absolute discretion. It is not necessary for an Event of Default to have occurred for the Indemnified Parties to exercise their rights pursuant to this Agreement. Notwithstanding any provision of the Loan Agreement, the obligations pursuant to this Agreement are exceptions to any non-recourse or exculpation provision of the Loan Agreement; Indemnitor is fully and personally liable for such obligations, and such liability is not limited to the original or amortized principal balance of the Loan or the value of the Property.",enforcement
"Enforcement. You agree to be liable to the Credit Union for any liability, loss, or expense as provided in this Agreement that the Credit Union incurs as a result of any dispute involving your accounts or services. You authorize the Credit Union to deduct any such liability, loss, or expense from your account without prior notice to you. In the event either party brings a legal action to enforce the Agreement or collect any overdrawn funds on accounts accessed under this Agreement, the prevailing party shall be entitled, subject to applicable law, to payment by the other party of its reasonable attorney's fees and costs, including fees on any appeal, bankruptcy proceedings, and any post-judgment collection actions, if applicable.",enforcement
"Enforcement. The provisions of this Agreement shall be regarded as divisible, and if any of said provisions or any part hereof are declared invalid or unenforceable by a court of competent jurisdiction, the validity and enforceability of the remainder of such provisions or parts hereof and the applicability thereof shall not be affected thereby.",enforcement
"Enforcement. 5.11.1 The City Attorney or his or her designee may enforce all legal rights and obligations under this Agreement without further authorization. Contractor shall provide to the City Attorney all documents and records that the City Attorney requests to assist in determining Contractor’s compliance with this Agreement, with the exception of those documents made confidential by federal or State law or regulation.",enforcement
"Enforcement. (a) In the event that the Company shall fail or refuse to make payment of any amounts due the Employee under Sections 3(b) and 4 hereof within the respective time periods provided therein, the Company shall pay to the Employee, in addition to the payment of any other sums provided in this Agreement, interest, compounded daily, on any amount remaining unpaid from the date payment is required under Section 3(b) and 4, as appropriate, until paid to the Employee, at the rate from time to time announced by Mellon Bank (East) as its ""prime rate"" plus 2%, each change in such rate to take effect on the effective date of the change in such prime rate.",enforcement
"Enforcement. If the Executive commits a breach, or threatens to commit a breach, of any of the provisions of Section 4, the Company shall have the right and remedy to have the provisions of this Agreement specifically enforced by any court having jurisdiction over the matter, it being acknowledged and agreed by the Executive that the services being rendered hereunder to the Company are of a special, unique and extraordinary character and that any such breach or threatened breach will cause irreparable injury to the Company and that money damages will not provide an adequate remedy to the Company. Such right and remedy shall be in addition to, and not in lieu of, any other rights and remedies available to the Company under law or equity.",enforcement
"Enforcement. The parties agree that irreparable damage would occur in the event that any of the provisions of this Agreement were not performed in accordance with their specific terms or were otherwise breached. It is accordingly agreed that the parties shall be entitled to an injunction or injunctions to prevent breaches of this Agreement and to enforce specifically the terms and provisions of this Agreement in any court of the United States located in the State of New York or in a State court located in the City of New York, this being in addition to any other remedy to which they are entitled at law or in equity. In addition, each of the parties hereto (i) consents to submit such party to the personal jurisdiction of any such Federal or State court if any dispute arises out of this Agreement or any of the transactions contemplated hereby, (ii) agrees that such party will not attempt to deny or defeat such personal jurisdiction by motion or other request for leave from any such court, (iii) agrees that such party will not bring any action relating to this Agreement or any of the transactions contemplated hereby in any court other than a Federal court sitting in the state of New York or a New York State court located in the City of New York and (iv) waives any right to trial by jury with respect to any claim or proceeding related to or arising out of this Agreement or any of the transactions contemplated hereby.",enforcement
"Enforcement. (a) The Company expressly confirms and agrees that it has entered into this Agreement and assumed the obligations imposed hereby in order to induce the Director to continue as a director of the Company, and acknowledges that the Director is relying upon this Agreement in continuing in such capacity.",enforcement
"Enforcement. The parties agree that irreparable damage would occur in the event that any of the provisions of this Agreement were not performed in accordance with their specific terms or were otherwise breached. It is accordingly agreed that each party shall be entitled to an injunction or injunctions or other appropriate equitable relief to prevent breaches of this Agreement and to enforce specifically the terms and provisions of this Agreement in any New York State court sitting in New York County or, if subject matter jurisdiction exists, in the United States District Court for the Southern District of New York, this being in addition to any other remedy to which such party is entitled at law or in equity, and each of the parties hereby waives in any such proceeding the defense of adequacy of a remedy at law and any requirement for the securing or posting of any bond or any other security relating to such equitable relief. In addition, each of the parties hereto (a) submits to the personal jurisdiction of any New York State court sitting in New York County or the United States District Court for the Southern District of New York in the event any dispute (whether in contract, tort or otherwise) arises out of this Agreement, (b) agrees that it will not attempt to deny or defeat such personal jurisdiction by motion or other request for leave from any such court, (c) agrees that it will not bring any action relating to this Agreement in any court other than any New York State court sitting in New York County or, if subject matter jurisdiction exists, in the United States District Court for the Southern District of New York and (d) waives any right to trial by jury with respect to any action related to or arising out of this Agreement.",enforcement
"Enforcement. It is the desire and intent of the parties hereto that the provisions of this Agreement be enforceable to the fullest extent permissible under the laws and public policies applied in each jurisdiction in which enforcement is sought. Accordingly, to the extent that a restriction contained in this Agreement is more restrictive than permitted by the laws of any jurisdiction where this Agreement may be subject to review and interpretation, the terms of such restriction, for the purpose only of the operation of such restriction in such jurisdiction, will be the maximum restriction allowed by the laws of such jurisdiction and such restriction will be deemed to have been revised accordingly herein.",enforcement
"Enforcement. The Executive acknowledges that a breach of his covenants contained in this Section 5 may cause irreparable damage to the Company and the Affiliates, the exact amount of which would be difficult to ascertain, and that the remedies at law for any such breach or threatened breach would be inadequate. Accordingly, the Executive agrees that if he breaches or threatens to breach any of the covenants contained in this Section 5, in addition to any other remedy which may be available at law or in equity, the Company and the Affiliates shall be entitled to specific performance and injunctive relief to prevent the breach or any threatened breach thereof without bond or other security or a showing that monetary damages will not provide an adequate remedy.",enforcement
"Enforcement. No Permit, notice to or filing with any Governmental Authority or any other Person or any consent from any Person is required for the exercise by Agent of its rights (including voting rights) provided for in this Agreement or the enforcement of remedies in respect of the Collateral pursuant to this Agreement, including the transfer of any Collateral, except as may be required in connection with the disposition of any portion of the Pledged Collateral by laws affecting the offering and sale of securities generally or any approvals that may be required to be obtained from any bailees or landlords to collect the Collateral.",enforcement
"Enforcement. In the event either party resorts to legal action to enforce or interpret any provision of this Management Services Agreement, the prevailing party shall be entitled to recover the costs and expenses of such action so incurred, including, without limitation, reasonable attorneys' fees.",enforcement
"Enforcement. A Beneficiary may enforce the Obligations of the Guarantor contained in Section 5.1(b) directly against the Guarantor, and the Guarantor waives any right or remedy to require that any action be brought against the Issuer or any other person or entity before proceeding against the Guarantor.",enforcement
"Enforcement. The Borrower and each Qualified Borrower acknowledges that in the event the Borrower or any of its Subsidiaries or any Qualified Borrower fails to perform, observe or discharge any of their respective obligations or liabilities under this Agreement or any other Loan Document, any remedy of law may prove to be inadequate relief to the Administrative Agent, the Arrangers and the other Lenders; therefore, the Borrower agrees that the Administrative Agent, the Arrangers and the other Lenders shall be entitled to temporary and permanent injunctive relief in any such case without the necessity of proving actual damages.",enforcement
"Enforcement. Each of the parties hereto acknowledges and agrees that the rights acquired by each party hereunder are unique and that irreparable damage would occur in the event that any of the provisions of this Agreement to be performed by the other parties were not performed in accordance with their specific terms or were otherwise breached. Accordingly, in addition to any other remedy to which the parties hereto are entitled at law or in equity, each party hereto shall be entitled to an injunction or injunctions to prevent breaches of this Agreement by any other party and to enforce specifically the terms and provisions hereof in any federal or state court to which the parties have agreed hereunder to submit to jurisdiction.",enforcement
"Enforcement. The Parties acknowledge and agree that due to the unique and sensitive nature of the Confidential Information, any breach of this Agreement would cause irreparable harm for which damages and/or equitable relief may be sought. The harmed Party in this Agreement shall be entitled to all remedies available at law.",enforcement
Enforcement. A Beneficiary may enforce this Agreement directly against Lincoln and Lincoln waives any right or remedy to require that any action be brought against the Trust or any other person or entity before proceeding against Lincoln.,enforcement
"Enforcement. Executive expressly acknowledges and agrees that the provisions of Article IV shall enforced to the fullest extent permissible under the laws and public policies in each jurisdiction in which enforcement might be sought. Accordingly, if any particular portion of Article IV shall ever be adjudicated as invalid or unenforceable, or if the application thereof to any party or circumstance shall be adjudicated to be prohibited by or invalidated by such laws or public policies, such section or sections shall be: (i) deemed amended to delete therefrom such portions so adjudicated; or (ii) modified as determined appropriate by such a court, such deletions or modifications to apply only with respect to the operation of such section or sections in the particular jurisdictions so adjudicating on the parties and under the circumstances as to which so adjudicated.",enforcement
