clause_text,clause_type
Representations and Warranties of the Company. The Company represents and warrants to each of the Buyers that:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to each Purchaser that:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company hereby represents, warrants and covenants to each Underwriter as follows:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to the Investor that:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as stated below, on the disclosure schedules attached hereto or in the SEC Documents (as defined herein), the Company hereby represents and warrants to, and covenants with, the Investor that the following are true and correct as of the date hereof:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to each of the Underwriters as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to the Investors that (a) the Company has the corporate power and authority to execute the Agreement and to bind it thereto, (b) this Agreement has been duly and validly authorized, executed and delivered by the Company, constitutes a valid and binding obligation and agreement of the Company, and is enforceable against the Company in accordance with its terms, except as enforcement thereof may be limited by applicable bankruptcy, insolvency, reorganization, moratorium, fraudulent conveyance or similar laws generally affecting the rights of creditors and subject to general equity principles and (c) the execution, delivery and performance of this Agreement by the Company does not and will not violate or conflict with (i) any law, rule, regulation, order, judgment or decree applicable to it, or (ii) result in any breach or violation of or constitute a default (or an event which with notice or lapse of time or both could become a default) under or pursuant to, or result in the loss of a material benefit under, or give any right of termination, amendment, acceleration or cancellation of, any organizational document, or any material agreement, contract, commitment, understanding or arrangement to which the Company is a party or by which it is bound.",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to the Purchaser that:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as disclosed in the Registration Statement or Prospectus (including the Incorporated Documents), the Company represents and warrants to, and agrees with the Agent that as of the date of this Agreement and as of each Applicable Time (as defined below), unless such representation, warranty or agreement specifies a different date or time:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to, and agrees with, the several Underwriters as follows:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants that:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to each Buyer that:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby makes the following representations and warranties to the Investor:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to each Underwriter and the Selling Stockholders that:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to Indemnitee as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company hereby represents and warrants to each Purchaser that, except as set forth on the Disclosure Schedule to this Agreement, which exceptions shall be deemed to be part of the representations and warranties made hereunder, the following representations are true and complete as of the date of the Initial Closing, except as otherwise indicated. The Disclosure Schedule shall be arranged in sections corresponding to the numbered and lettered sections contained in this Section 3.1, and the disclosures in any section of the Disclosure Schedule shall qualify other sections in this Section 3.1 only to the extent it is readily apparent from a reading of the disclosure that such disclosure is applicable to such other sections.",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as set forth in the Schedules attached hereto, or as disclosed on the Company's SEC Documents, the Company represents and warrants to the Investor that:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as set forth under the corresponding section of the Disclosure Schedules which Disclosure Schedules shall be deemed a part hereof, the Company hereby makes the representations and warranties set forth below to each Purchaser:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as set forth in the Disclosure Schedules, which Disclosure Schedules shall be deemed a part hereof and shall qualify any representation or otherwise made herein to the extent of the disclosure contained in the corresponding section of the Disclosure Schedules, the Company represents and warrants to the Underwriters as of the Execution Date, as of the Closing Date and as of each Option Closing Date, if any, as follows:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company hereby represents and warrants to the Investors that, except as set forth in the schedules delivered herewith (collectively, the “Disclosure Schedules”):",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to each of the Underwriters that:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants as follows:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to each Purchaser as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company hereby represents and warrants as of the date hereof and the Closing Date (except for the representations and warranties that speak as of a specific date, which shall be made as of such date), to each of the Purchasers that:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to the Shareholder as of the date hereof as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to the several Underwriters, as of the date hereof and as of each Closing Date (as defined below), and agrees with the several Underwriters, that:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to each Underwriter as of the date hereof, as of the Firm Shares Closing Date and as of each Option Shares Closing Date (if any), as follows:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to the Underwriters that:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as disclosed in the SEC Filings filed with the SEC prior to the date hereof (excluding any risk factor disclosures set forth under the heading “Risk Factors”, any disclosure of risks included in any “forward-looking statements” disclaimer or any other forward-looking statement of risk that do not contain a reasonable level of detail about the risks of which the statement warn) or in the disclosure schedule delivered by the Company to the Parent prior to the execution of this Agreement and attached hereto (the “Disclosure Schedule”), it being understood and agreed that disclosure of any item in such SEC Filings or in any section or subsection of Article III of the Disclosure Schedule shall be deemed disclosure in all other sections or subsections if the relevance of such item to such sections or subsections is reasonably apparent, the Company represents and warrants to the Parent and Merger Sub as follows:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to the Holder as follows:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to each of the Purchasers as follows:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to you that:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to the Underwriters as of the Execution Date, as of the Closing Date and as of each Option Closing Date, if any, as follows:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to the Purchasers as follows:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to Purchaser as follows:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to the Subscriber that:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. A. The Company represents and warrants as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Section 2.1. To induce the Noteholders to execute and deliver this First Amendment (which representations shall survive the execution and delivery of this First Amendment), the Company represents and warrants to the Noteholders that:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company hereby represents and warrants to Parent and Purchaser as follows (it being understood that each representation and warranty contained in this Section 3 is subject to (a) exceptions and disclosures set forth in the part or subpart of the Company Disclosure Schedule corresponding to the particular Section or subsection in this Section 3; (b) any exception or disclosure set forth in any other part or subpart of the Company Disclosure Schedule to the extent it is reasonably apparent from the wording of such exception or disclosure that such exception or disclosure is intended to qualify such representation and warranty; and (c) disclosure in the Company SEC Documents filed after December 31, 2010 and prior to the date of this Agreement other than any information in the “Risk Factors” or “Special Note Regarding Forward-Looking Statements” sections of such Company SEC Documents or other forward-looking statements in such Company SEC Documents):",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents, warrants and covenants to each Underwriter that:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company hereby represents and warrants to the Purchasers, as of the date hereof and the Closing Date (except as set forth on the Schedule of Exceptions attached hereto with each numbered Schedule corresponding to the section number herein), as follows:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to Investor that, except as disclosed in the SEC Documents:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company hereby --------------------------------------------- represents and warrants to each Purchaser that, except as set forth on a Schedule of Exceptions attached hereto as Exhibit C, which exceptions shall be --------- deemed to be representations and warranties as if made hereunder:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to the Seller as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to, and agrees with, Cowen that as of the date of this Agreement, each Representation Date (as defined in Section 7(m)), each date on which a Placement Notice is given, and any date on which Placement Shares are sold hereunder:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company hereby represents, warrants and covenants to each Underwriter as of the date hereof, as of the Initial Sale Time and as of the Closing Date (in each case, a “Representation Date”), as follows:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to Buyer as follows:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to you as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to, and agrees with Agent that as of the date of this Agreement and as of each Applicable Time (as defined below):",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to each Investor that:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to, and agrees with, the Agent that as of (1) the date of this Agreement, (2) each Issuance Notice Date, (3) each Settlement Date, (4) each Triggering Event Date and (5) as of each Time of Sale (each of the times referenced above is referred to herein as a “Representation Date”), except as may be disclosed in the Prospectus (including any documents incorporated by reference therein and any supplements thereto) on or before a Representation Date:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to the Stockholders as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as disclosed in (a) the Company SEC Reports filed by the Company prior to the Agreement Date (excluding any disclosure set forth therein under the heading “Risk Factors”, or any disclosures in any section related to forward-looking statement to the extent that they are predictive, cautionary or forward-looking in nature) or (b) the disclosure schedule of the Company delivered to the Parent concurrently herewith (the “Company Disclosure Schedule”) (with specific reference to the section of this Agreement to which the information stated in such Company Disclosure Schedule relates; provided that (i) disclosure in any section of such Company Disclosure Schedule shall be deemed to be disclosed with respect to any other Section of this Agreement to the extent that it is reasonably apparent from the face of such disclosure that such disclosure is applicable or relevant to such other Section and (ii) the mere inclusion of an item in such Company Disclosure Schedule as an exception to a representation or warranty shall not be deemed an admission that such item represents a material exception or material fact, event or circumstance or that such item has had or would have a Company Material Adverse Effect), the Company represents and warrants to the Parent and the Purchaser as follows:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as set forth in the corresponding section or subsection of the disclosure letter delivered by the Company to Parent prior to the execution of the Original Agreement (the “Company Disclosure Letter”) (it being agreed that disclosure of any information in a particular section or subsection of the Company Disclosure Letter shall be deemed disclosure with respect to any other section or subsection of this Agreement to which the relevance of such information is readily apparent on its face or where specifically cross-referenced), each representation and warranty in this Article IV is not qualified in any way whatsoever, and is made and given with the intention of inducing Parent and Merger Sub to enter into this Agreement. Subject to the foregoing, the Company represents and warrants to Parent and Merger Sub as follows:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as set forth under the corresponding section of the Disclosure Schedules delivered concurrently herewith, the Company hereby makes the following representations and warranties as of the date hereof and as of the Closing Date to each Purchaser:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as set forth in the disclosure schedule (with specific reference to the particular Section or subsection of this Agreement to which the information set forth in such disclosure schedule relates; provided, however, that any information set forth in one section of the Company Disclosure Schedule shall be deemed to apply to each other Section or subsection thereof or hereof to which its relevance is readily apparent on its face) delivered by the Company to Parent prior to the execution of this Agreement (the “Company Disclosure Schedule”), the Company represents and warrants to Parent and Sub as follows:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to Parent as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents, warrants and covenants to, and agrees with, each of the Underwriters that, as of the date hereof and as of the Closing Date:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby makes the representations and warranties set forth below to the Holder that as of the date of its execution of this Agreement:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to each of the Buyers that, except as set forth in the SEC Documents (as defined herein):",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Subject to such exceptions as are specifically disclosed in the disclosure schedule dated as of the date hereof (each of which disclosures, in order to be effective, shall clearly reference the appropriate section of this Article II to which it relates and each of which disclosures shall be deemed to be incorporated by reference into the representations and warranties made in this Article II; provided, however, that any information disclosed under any section of the disclosure schedule shall be deemed disclosed and incorporated into any other section of the disclosure schedule where it is reasonably apparent that such disclosure, without reference to extrinsic documentation, is relevant to such other section) delivered by the Company to Parent concurrently with the execution of this Agreement (the “Disclosure Schedule”) the Company hereby represents and warrants to Parent and Merger Sub on the date hereof and as of the Effective Time, as follows:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to Investor that:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. 3. The Company warrants and represents to the Assignor, the Assignee and the Trust as of the date hereof that:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to, and agrees with MLV that as of the date of this Agreement and as of each Applicable Time (as defined below), unless such representation, warranty or agreement specifies a different time:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to each of the Buyers that, as of the date hereof and as of each Closing Date:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as set forth in the Company Reports filed or furnished on or after September 30, 2017 and prior to the date of this Agreement, but excluding, in each case, any risk factors, forward-looking statements and other similar statements to the extent they are forward-looking statements or primarily cautionary in nature, but including any factual information contained in such statements, or in the corresponding sections of the disclosure schedule delivered to Parent by the Company prior to or concurrently with the execution and delivery of this Agreement (the “Company Disclosure Schedule”) (it being agreed that for the purposes of the representations and warranties made by the Company in this Agreement, disclosure of any item in any section of the Company Disclosure Schedule shall be deemed disclosure with respect to any other section to the extent the relevance of such item is reasonably apparent on its face), the Company hereby represents and warrants to Parent and Merger Sub that:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to the Holder that:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to the Purchaser as of the date of this Agreement as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as set forth in (i) the Company SEC Documents filed prior to the date hereof (but excluding any disclosure contained in such Company SEC Documents under the heading “Risk Factors” or “Cautionary Note Regarding Forward-Looking Statements” or similar heading and any other disclosures contained or referenced therein of factors or risks that are predictive, cautionary or forward looking in nature), (ii) the disclosure schedule delivered by the Company to Parent and Merger Sub prior to the execution of this Agreement (the “Company Disclosure Schedule”) (with each exception set forth in the Company Disclosure Schedule being identified by reference to, or grouped under a heading referring to, a specific individual section or subsection of this Agreement and relating only to such section or subsection; provided, however, that a matter disclosed with respect to one representation and warranty shall also be deemed to be disclosed with respect to each other representation and warranty to which the matter disclosed reasonably relates, but only to the extent that such relationship is reasonably apparent on the face of the disclosure contained in the Company Disclosure Schedule), the Company hereby represents and warrants to Parent and Merger Sub as follows:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to the Buyer as of the Closing Date that:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to Parent and Merger Sub that the statements contained in this Article IV are true and correct except as set forth in the Company SEC Documents filed and publicly available prior to the date of this Agreement (the “Filed Company SEC Documents”) (excluding any disclosures in the Filed Company SEC Documents under the heading “Risk Factors” (other than any statement of historical fact) and any other disclosures of risks that are predictive or forward-looking in nature) or in the disclosure letter delivered by the Company to Parent before the execution and delivery by the Company of this Agreement (the “Company Disclosure Letter”). The Company Disclosure Letter shall be arranged in numbered and lettered sections corresponding to the numbered and lettered sections contained in this Article IV, and the disclosure in any section shall be deemed to qualify other sections in this Article IV to the extent that it is reasonably apparent from the face of such disclosure that such disclosure also qualifies or applies to such other sections.",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to the Purchaser, as of the date hereof and the Closing Date, that:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except (a) as disclosed in the publicly available Company SEC Documents filed with, or furnished to, the SEC on or after January 1, 2017 and prior to the date of this Agreement, other than (i) disclosures in the “Risk Factors” sections of any such filings and any disclosure of risks included in any “forward-looking statements” disclaimer contained in any such filings and (ii) any other similar disclosures that are cautionary, predictive or forward-looking in nature, in any such publicly available Company SEC Documents, in each case, where the relevance of the information to a particular representation or warranty is reasonably apparent on the face of such disclosure or (b) as disclosed in the separate disclosure letter that has been delivered by the Company to Parent and Sub prior to the execution of this Agreement, including the documents attached to such disclosure letter (the “Company Disclosure Letter”) (it being agreed that disclosure of any item in any section or subsection of the Company Disclosure Letter shall also be deemed to be disclosed with respect to any other section or subsection in this Agreement to which the relevance of such item to such other section or subsection is reasonably apparent on the face of such disclosure), the Company hereby represents and warrants to Parent and Sub as follows:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to, and agrees with, the Placement Agent and the Purchasers that:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company hereby represents and warrants to each Underwriter on the date hereof, and shall be deemed to represent and warrant to each Underwriter on the Closing Date and the Additional Closing Date, as the case may be, that:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. In connection with the transactions provided for herein, the Company hereby represents and warrants to the Holder that:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. (i) Other than the representations and warranties set forth in Section 3.1 (Organization and Qualification; Subsidiaries), Section 3.3 (Due Authorization) and Section 3.5 (Ownership of the Company Interests), each of the representations and warranties of the Company set forth in this Agreement shall be true and correct (without giving effect to any qualification as to materiality or Company Material Adverse Effect contained in Article 3) as of the date of this Agreement and as of the Closing as though made on and as of the Closing (except that representations and warranties that by their terms speak specifically as of the date of this Agreement or another date shall be true and correct as of such date), except where any failures of any such representations and warranties to be true and correct would not reasonably be expected to have a Company Material Adverse Effect, and (ii) the representations and warranties set forth in Section 3.1 (Organization and Qualification; Subsidiaries), Section 3.3 (Due Authorization) and Section 3.5 (Ownership of the Company Interests) shall be true and correct in all material respects as of the date of this Agreement and as of the Closing as though made on and as of the Closing (except that representations and warranties that by their terms speak specifically as of the date of this Agreement or another date shall be true and correct in all material respects as of such date).",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. As an inducement to the Dealer Manager to enter into this Agreement, the Company represents and warrants to the Dealer Manager that:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as set forth in (x) the Company Reports filed with or furnished to the Securities and Exchange Commission (the “SEC”) by the Company on or after January 1, 2012 and prior to the date hereof (excluding any disclosures of information, factors or risks contained or referenced therein under the captions “Risk Factors,” “Forward-Looking Statements,” or “Quantitative and Qualitative Disclosures About Market Risk,” to the extent they are statements that are predictive, cautionary or forward-looking in nature, and provided that nothing in the Company Reports shall be deemed to modify or qualify the representations and warranties set forth in Sections 5.1(a) (Organization, Good Standing and Qualification), 5.1(b) (Capital Structure), Section 5.1(c) (Corporate Authority; Approval and Fairness), 5.1(l) (Takeover Statutes) or 5.1(s) (Brokers and Finders), or (y) the corresponding sections or subsections of the disclosure letter delivered to Parent by the Company prior to entering into this Agreement (the “Company Disclosure Letter”) (it being agreed that disclosure of any item in any section or subsection of the Company Disclosure Letter shall be deemed disclosure with respect to any other section or subsection to which the relevance of such item is reasonably apparent), the Company hereby represents and warrants to Parent and Merger Sub that:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to the several Underwriters that:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company hereby represents and warrants to Parent and Acquisition Sub that, except as set forth or incorporated by reference in the Company SEC Documents filed and publicly available after January 1, 2019 but prior to the date of this Agreement (excluding any disclosures contained in such documents under the heading “Risk Factors” or in any other section to the extent they are forward-looking statements or cautionary, predictive or forward-looking in nature) or, subject to Section 7.12, in the disclosure schedule delivered to Parent prior to the execution of this Agreement (the “Company Disclosure Schedule”):",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to Subscriber as follows:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby makes the following representations and warranties to the Purchaser as of the date hereof and the Closing Date:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company hereby represents and warrants to the Investor that, except as set forth on a Schedule of Exceptions furnished to the Investor, which exceptions shall be deemed to be representations and warranties as if made hereunder:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as Previously Disclosed, the Company represents and warrants to the Investor that as of the Signing Date and as of the Closing Date (or such other date specified herein):",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Subject to the disclosures set forth in the disclosure letter of the Company delivered to Acquiror and Sub concurrently with the parties’ execution of this Agreement (the “Company Disclosure Letter”) (each of which disclosures, in order to be effective, shall clearly indicate the Section and, if applicable, the Subsection of this Article II to which it relates (unless and only to the extent the relevance to other representations and warranties is reasonably apparent from the actual text of the disclosures), and each of which disclosures shall also be deemed to be representations and warranties made by the Company to Acquiror and Sub under this Article II), the Company represents and warrants to Acquiror and Sub as follows:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to the Shareholders as follows:,representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to each Stockholder as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to the Parent that the statements contained in this Article II are true and correct, except as set forth in the disclosure schedule provided by the Company to the Parent on the date hereof and accepted in writing by the Parent (the “Disclosure Schedule”). The Disclosure Schedule shall be arranged in paragraphs corresponding to the numbered and lettered paragraphs contained in this Article II, and except to the extent that it is clear from the context thereof that such disclosure also applies to any other paragraph, the disclosures in any paragraph of the Disclosure Schedule shall qualify only the corresponding paragraph in this Article II. For purposes of this Article II, the phrase “to the knowledge of the Company” or any phrase of similar import shall be deemed to refer to the actual knowledge of the executive officers of the Company, as well as any other knowledge which such executive officers would have possessed had they made reasonable inquiry with respect to the matter in question.",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to each Initial Purchaser that:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to, and agrees with, each of the Underwriters as of the date hereof, and as of the Closing Date (hereinafter defined) and the Option Closing Date (hereinafter defined), if any, as follows:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants as of the date hereof to each of the Buyers that, except as set forth in the SEC Documents (as defined herein) or in the Disclosure Schedule attached hereto (the “Disclosure Schedule”):",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as indicated in the SEC Reports, the Company hereby represents and warrants to the Purchaser as of the date of this Agreement and as of the Closing Date as follows:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company, as of the date of each Terms Agreement referred to in Section 3, represents and warrants to, and agrees with, each Underwriter that:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company represents and warrants to Parent and Purchaser as follows:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as Previously Disclosed, the Company represents and warrants as of the date of this Agreement and as of the Closing (except to the extent made only as of a specified date, in which case as of such date) to the Investor that:",representations-and-warranties-of-the-company
Representations and Warranties of the Company. The Company hereby represents and warrants to Purchaser that:,representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company represents and warrants to the Investor that, except as set forth in the disclosure schedules attached hereto, which exceptions shall be deemed to be a part of the representations and warranties made hereunder, as of the date hereof and as of the Commencement Date:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. Except as set forth on a Schedule of Exceptions delivered by the Company to the Purchasers at the Closing, the Company hereby represents and warrants to each Purchaser as of the date of this Agreement as follows:",representations-and-warranties-of-the-company
"Representations and Warranties of the Company. The Company and Acquisition LLC, jointly and severally, represent and warrant to the Fund that the statements contained in this Article III are true and correct, except as set forth herein or in the disclosure schedule delivered by the Company to the Fund on or before the date of this Agreement (the “Company Disclosure Schedule”). The Company Disclosure Schedule is arranged in sections corresponding to the numbered and lettered sections contained in this Article III. Disclosure of any fact or item in any section of the Company Disclosure Schedule shall not, should the existence of the fact or item or its contents be relevant to any other section of the Company Disclosure Schedule, be deemed to be disclosed with respect to such other section, unless specifically stated in the Company Disclosure Schedule.",representations-and-warranties-of-the-company
