clause_text,clause_type
Limitation of Liability. (a) The Borrower shall indemnify each Finance Party for all costs and expenses reasonably incurred by that Finance Party as a result of steps taken by it under Clause 15.1 (Mitigation).,limited_liability
"Limitation of Liability. The Agreement and Declaration of Trust, a copy of which, together with all amendments thereto (the ""Declaration""), is on file in the office of the Secretary of The Commonwealth of Massachusetts, provides that the name "" John Hancock Funds II"" refers to the Trustees under the Declaration collectively as Trustees, but not as individuals or personally; and no Trustee, shareholder, officer, employee or agent of the Trust shall be held to any personal liability, nor shall resort be had to their private property, for the satisfaction of any obligation or claim, in connection with the affairs of the Trust or any portfolio thereof, but only the assets belonging to the Trust, or to the particular Portfolio with respect to which such obligation or claim arose, shall be liable.",limited_liability
"Limitation of Liability. It is expressly agreed that the obligations of the Trust hereunder shall not be binding upon any of the Trustees, shareholders, nominees, officers, agents or employees of the Trust, personally, but bind only the trust property of the Trust. The execution and delivery of this Agreement have been authorized by the Trustees of the Trust and signed by an officer of the Trust, acting as such, and neither such authorization by such Trustees nor such execution and delivery by such officer shall be deemed to have been made by any of them individually or to impose any liability on any of them personally, but shall bind only the trust property of the Trust.",limited_liability
"Limitation of Liability. The Certificates are executed by the Trustee, not in its individual capacity but solely as Trustee of the Trust, in the exercise of the powers and authority conferred and vested in it by this Agreement. Each of the undertakings and agreements made on the part of the Trustee in the Certificates is made and intended not as a personal undertaking or agreement by the Trustee but is made and intended for the purpose of binding only the Trust.",limited_liability
"Limitation of Liability. To the fullest extent permitted by law, a Trustee shall be liable to the Trust and to any Shareholder solely for his or her own willful misfeasance, bad faith, gross negligence or reckless disregard of the duties involved in the conduct of his or her office of Trustee, and shall not be liable for errors of judgment or mistakes of fact or law. The Trustees shall not be responsible or liable in any event for any neglect or wrongdoing of any officer, agent, employee, Manager, advisor, sub-adviser or Principal Underwriter of the Trust. All Persons extending credit to, contracting with or having any claim against the Trust or any Series shall look only to the assets of the Trust or any applicable Series that such Person extended credit to, contracted with or has a claim against, and neither the Trustees nor the Shareholders, nor any of the Trust’s officers, employees or agents, whether past, present or future, shall be personally liable therefor. Every note, bond, contract, instrument, certificate or undertaking and every other act or thing whatsoever executed or done by or on behalf of the Trust or the Trustees by any of them in connection with the Trust shall conclusively be deemed to have been executed or done only in or with respect to his or their capacity as Trustee or Trustees, and such Trustee or Trustees shall not be personally liable thereon. At the Trustees’ discretion, any note, bond, contract, instrument, certificate or undertaking made or issued by the Trustees or by any officer or officers may give notice that the Certificate of Trust is on file in the Office of the Secretary of State of the State of Delaware and that a limitation on liability of Series exists and such note, bond, contract, instrument, certificate or undertaking may, if the Trustees so determine, recite that the same was executed or made on behalf of the Trust by a Trustee or Trustees in such capacity and not individually or by an officer or officers in such capacity and not individually and that the obligations of such instrument are not binding upon any of them or the Shareholders individually but are binding only on the assets and property of the Trust or a Series thereof, and may contain such further recital as such Person or Persons may deem appropriate. The omission of any such notice or recital shall in no way operate to bind any Trustees, officers or Shareholders individually.",limited_liability
"Limitation of Liability. Neither the Agent nor any Lender, nor any affiliate, officer, director, employee, attorney, or agent of the Agent or any Lender shall have any liability with respect to, and the Borrower hereby waives, releases, and agrees not to sue any of them upon, any claim for any special, indirect, incidental, or consequential damages suffered or incurred by the Borrower in connection with, arising out of, or in any way related to, this Agreement or any of the other Loan Documents, or any of the transactions contemplated by this Agreement or any of the other Loan Documents. The Borrower hereby waives, releases, and agrees not to sue the Agent or any Lender or any of the Agent’s or any Lender’s affiliates, officers, directors, employees, attorneys, or agents for punitive damages in respect of any claim in connection with, arising out of, or in any way related to, this Agreement or any of the other Loan Documents, or any of the transactions contemplated by this Agreement or financed hereby.",limited_liability
"Limitation of Liability. The Sub-Adviser shall not be liable for any error of judgment or mistake of law or for any loss suffered by the Trust in connection with the performance of this Agreement, except that the Sub-Adviser shall be liable to the Trust for any loss resulting from a breach of fiduciary duty with respect to the receipt of compensation for services or any loss resulting from willful misfeasance, bad faith or negligence on the part of the Sub-Adviser in the performance of its duties or from reckless disregard by it of its obligations and duties under this Agreement.",limited_liability
"Limitation of Liability. UNDER NO CIRCUMSTANCES AND UNDER NO LEGAL THEORY, WHETHER TORT (INCLUDING NEGLIGENCE), CONTRACT, OR OTHERWISE, SHALL YOU, THE INITIAL DEVELOPER, ANY OTHER CONTRIBUTOR, OR ANY DISTRIBUTOR OF COVERED CODE, OR ANY SUPPLIER OF ANY OF SUCH PARTIES, BE LIABLE TO ANY PERSON FOR ANY INDIRECT, SPECIAL, INCIDENTAL, OR CONSEQUENTIAL DAMAGES OF ANY CHARACTER INCLUDING, WITHOUT LIMITATION, DAMAGES FOR LOSS OF GOODWILL, WORK STOPPAGE, COMPUTER FAILURE OR MALFUNCTION, OR ANY AND ALL OTHER COMMERCIAL DAMAGES OR LOSSES, EVEN IF SUCH PARTY SHALL HAVE BEEN INFORMED OF THE POSSIBILITY OF SUCH DAMAGES. THIS LIMITATION OF LIABILITY SHALL NOT APPLY TO LIABILITY FOR DEATH OR PERSONAL INJURY RESULTING FROM SUCH PARTY'S NEGLIGENCE TO THE EXTENT APPLICABLE LAW PROHIBITS SUCH LIMITATION. SOME JURISDICTIONS DO NOT ALLOW THE EXCLUSION OR LIMITATION OF INCIDENTAL OR CONSEQUENTIAL DAMAGES, SO THIS EXCLUSION AND LIMITATION MAY NOT APPLY TO YOU.",limited_liability
"Limitation of Liability. ACUTRAQ AND ITS DATA PROVIDERS SHALL NOT BE LIABLE TO CUSTOMER, OR ANY THIRD PERSON TO THE EXTENT PERMITTED UNDER APPLICABLE LAW, FOR INDIRECT, CONSEQUENTIAL, EXEMPLARY, PUNITIVE, MULTIPLE, INCIDENTAL, OR SPECIAL DAMAGES (INCLUDING WITHOUT LIMITATION, DAMAGES FOR LOST REVENUES, LOST PROFITS, LOST SAVINGS, COSTS OF PROCUREMENT OF SUBSTITUTE GOODS OR SERVICES, BUSINESS INTERRUPTION, OR LOSS OF BUSINESS INFORMATION), EVEN IF SUCH PARTY HAS BEEN APPRISED OF THE LIKELIHOOD OF SUCH DAMAGES OCCURRING. ACUTRAQ’S LIABILITY HEREUNDER IS LIMITED TO LOWER OF (i) THE SUM OF FIVE HUNDRED DOLLARS ($500.00 US) PER REPORT DISTRIBUTED BY ACUTRAQ HEREUNDER THAT PROXIMATELY CAUSED, OR ALLEGEDLY PROXIMATELY CAUSED, THE COST OR DAMAGE ALLEGEDLY SUFFERED BY CUSTOMER OR (ii) AN AGGREGATE AMOUNT NOT TO EXCEED TWENTY-FIVE THOUSAND DOLLARS ($25,000.00 US). THE REMEDIES SET FORTH IN THIS PARAGRAPH AND TERMINATION OF THIS AGREEMENT PURSUANT TO THE TERMS HEREOF ARE CUSTOMER'S SOLE AND EXCLUSIVE REMEDIES FOR CLAIMS OR DAMAGES ARISING OUT OF OR RELATING IN ANY WAY TO THIS AGREEMENT, THE SERVICES OR THE UNDERLYING DATA DELIVERED BY ACUTRAQ HEREUNDER.",limited_liability
"Limitation of Liability. NOTWITHSTANDING ANYTHING IN THIS AGREEMENT TO THE CONTRARY, NEITHER PARTY SHALL BE LIABLE TO THE OTHER PARTY FOR SPECIAL, INDIRECT, CONSEQUENTIAL, PUNITIVE OR EXEMPLARY DAMAGES SUFFERED BY SUCH PARTY RESULTING FROM OR ARISING OUT OF THIS AGREEMENT OR THE BREACH THEREOF OR UNDER ANY OTHER THEORY OF LIABILITY, WHETHER TORT, NEGLIGENCE, STRICT LIABILITY, BREACH OF CONTRACT, WARRANTY, INDEMNITY OR OTHERWISE, INCLUDING LOSS OF USE, INCREASED COST OF OPERATIONS, LOSS OF PROFIT OR REVENUE, OR BUSINESS INTERRUPTIONS; PROVIDED, HOWEVER, THAT THE FOREGOING LIMITATION SHALL NOT APPLY TO ANY DAMAGE CLAIM ASSERTED BY OR AWARDED TO A THIRD PARTY FOR WHICH A PARTY WOULD OTHERWISE BE LIABLE UNDER ANY INDEMNIFICATION PROVISION SET FORTH HEREIN.",limited_liability
"Limitation of Liability. CUSTOMER ASSUMES ALL RISK AND LIABILITY FOR THE LOSS OF, DAMAGE TO, DEATH OF, OR INJURY TO ANY PERSON OR PROPERTY CAUSED BY THE USE, CONDITION, POSSESSION, OR STORAGE OF PROPERTY LEASED FROM HAWTHORNE AS WELL AS ALL OTHER RISKS AND LIABILITIES ARISING FROM THE SAME. IN NO EVENT SHALL HAWTHORNE BE LIABLE TO CUSTOMER OR ANY THIRD PARTY FOR ANY LOSS OF USE, REVENUE OR PROFIT OR LOSS OF DATA OR DIMINUTION IN VALUE, OR FOR ANY CONSEQUENTIAL, INDIRECT, INCIDENTAL, SPECIAL, EXEMPLARY OR PUNITIVE DAMAGES (INCLUDING ATTORNEYS’ FEES AND COSTS AND EXPERT- WITNESS FEES AND COSTS) OF ANY NATURE WHATSOEVER WHETHER ARISING OUT OF BREACH OF CONTRACT, TORT (INCLUDING NEGLIGENCE) OR OTHERWISE, REGARDLESS OF WHETHER SUCH DAMAGES WERE FORESEEABLE AND WHETHER OR NOT CUSTOMER HAS BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGES. IN NO EVENT SHALL HAWTHORNE’S AGGREGATE LIABILITY ARISING OUT OF OR RELATED TO THIS AGREEMENT, WHETHER ARISING OUT OF OR RELATED TO BREACH OF CONTRACT, TORT (INCLUDING NEGLIGENCE) OR OTHERWISE, EXCEED THE LESSER OF (i) THE FEES PAID TO HAWTHORNE PURSUANT TO THE AGREEMENT IN THE ONE-YEAR PERIOD PRECEDING THE EVENT GIVING RISE TO THE CLAIM OR (ii) $25,000. UNLESS SPECIFICALLY AGREED TO IN WRITING, HAWTHORNE WILL NOT BE LIABLE FOR ANY LIQUIDATED DAMAGES OF ANY KIND AND IS NOT BOUND BY ANY AGREEMENT CONTAINING THE SAME.",limited_liability
"Limitation of Liability. NEITHER ANY PARTICIPANT NOR ANY AFFILIATE OF A PARTICIPANT MAY MAKE ANY CLAIM AGAINST ADMINISTRATIVE AGENT-SERVICER, OR THEIR RESPECTIVE AFFILIATES, DIRECTORS, OFFICERS, EMPLOYEES, ATTORNEYS OR AGENTS FOR ANY SPECIAL, INDIRECT OR CONSEQUENTIAL DAMAGES IN RESPECT OF ANY BREACH OR WRONGFUL CONDUCT (WHETHER BASED IN CONTRACT, TORT, OR OTHERWISE) IN CONNECTION WITH, ARISING OUT OF OR IN ANY WAY RELATED TO THE TRANSACTIONS CONTEMPLATED BY THIS AGREEMENT OR ANY OF THE LOAN DOCUMENTS, OR ANY ACT, OMISSION OR EVENT OCCURRING IN CONNECTION THEREWITH. EACH PARTICIPANT HEREBY WAIVES, RELEASES AND AGREES NOT TO SUE (AND AGREES NOT TO CONSENT TO ANY SUCH SUIT BY AN AFFILIATE) UPON ANY CLAIM FOR ANY SUCH DAMAGES, WHETHER OR NOT ACCRUED AND WHETHER OR NOT KNOWN OR SUSPECTED TO EXIST. IN ADDITION, EACH PARTICIPANT ACKNOWLEDGES AND AGREES THAT NEITHER ADMINISTRATIVE AGENT NOR SERVICER HAS ANY DUTY TO REVIEW OR ADVISE PARTICIPANT WITH RESPECT TO ANY PHASE OF ITS BUSINESS OPERATIONS OR CONDITION, ITS OBLIGATIONS TO PARTICIPANT BEING SOLELY THOSE EXPRESSLY STATED IN THIS AGREEMENT AND THE LOAN DOCUMENTS.",limited_liability
"Limitation of Liability. A copy of the Agreement and Declaration of Trust is on file with the Secretary of State of the State of Delaware, and notice is hereby given that this Agreement is executed on behalf of the Trustees of the Trust as Trustees and not individually and that the obligations of this instrument are not binding upon any of the Trustees, officers or shareholders of the Trust individually but binding only upon the assets and property of the Trust.",limited_liability
"Limitation of Liability. No claim may be made by Borrower, or any other Person against Lender or its Affiliates, directors, officers, employees, attorneys or agents of any of such Persons for any special, indirect, consequential or punitive damages in respect of any claim for breach of contract or any other theory of liability arising out of or related to the transactions contemplated by this Agreement or any act, omission or event occurring in connection therewith; and Borrower hereby waives, releases and agrees not to sue upon any claim for any such damages, whether or not accrued and whether or not known or suspected to exist in its favor.",limited_liability
"Limitation of Liability. 8.3.1 Except for any indemnification obligations of the Parties hereunder, each Party’s liability to the other for any loss, cost, claim, injury or liability or expense, including reasonable attorney’s fees relating to or arising out of any negligent act or omission in its performance of this Agreement whether in contract or in tort, shall be limited to a credit for the actual cost of the services or functions not performed or improperly performed.",limited_liability
"Limitation of Liability. TO THE MAXIMUM EXTENT PERMITTED BY APPLICABLE LAW AND REGARDLESS OF WHETHER ANY REMEDY SET FORTH HEREIN FAILS OF ITS ESSENTIAL PURPOSE, IN NO EVENT WILL SYMANTEC OR ITS LICENSORS, RESELLERS, SUPPLIERS OR AGENTS BE LIABLE TO YOU FOR (i) ANY COSTS OF PROCUREMENT OF SUBSTITUTE OR REPLACEMENT GOODS AND SERVICES, LOSS OF PROFITS, LOSS OF USE, LOSS OF OR CORRUPTION TO DATA, BUSINESS INTERRUPTION, LOSS OF PRODUCTION, LOSS OF REVENUES, LOSS OF CONTRACTS, LOSS OF GOODWILL, OR ANTICIPATED SAVINGS OR WASTED MANAGEMENT AND STAFF TIME; OR (ii) ANY SPECIAL, CONSEQUENTIAL, INCIDENTAL OR INDIRECT DAMAGES WHETHER ARISING DIRECTLY OR INDIRECTLY OUT OF THIS LICENSE AGREEMENT, EVEN IF SYMANTEC OR ITS LICENSORS, RESELLERS, SUPPLIERS OR AGENTS HAS BEEN ADVISED SUCH DAMAGES MIGHT OCCUR. IN NO CASE SHALL SYMANTEC’S LIABILITY EXCEED THE FEES YOU PAID FOR THE LICENSED SOFTWARE GIVING RISE TO THE CLAIM. NOTHING IN THIS AGREEMENT SHALL OPERATE SO AS TO EXCLUDE OR LIMIT SYMANTEC’S LIABILITY TO YOU FOR DEATH OR PERSONAL INJURY ARISING OUT OF NEGLIGENCE OR FOR ANY OTHER LIABILITY WHICH CANNOT BE EXCLUDED OR LIMITED BY LAW. THE DISCLAIMERS AND LIMITATIONS SET FORTH ABOVE WILL APPLY REGARDLESS OF WHETHER OR NOT YOU ACCEPT THE LICENSED SOFTWARE, CONTENT UPDATES OR UPGRADES.",limited_liability
"Limitation of Liability. TO THE MAXIMUM EXTENT PERMITTED BY APPLICABLE LAW, (I) IN NO EVENT WILL SOLARWINDS WORLDWIDE AND ITS AFFILIATES, DIRECTORS, EMPLOYEES, OR AGENTS HAVE ANY LIABILITY, CONTINGENT OR OTHERWISE, FOR ANY INDIRECT, SPECIAL, INCIDENTAL, CONSEQUENTIAL, PUNITIVE, STATUTORY OR EXEMPLARY DAMAGES ARISING OUT OF OR RELATING TO THIS AGREEMENT, THE SERVICES, SOFTWARE, DOCUMENTATION, OR ANY OTHER PRODUCTS OR SERVICES PROVIDED HEREUNDER, INCLUDING, BUT NOT LIMITED TO LOST PROFITS, LOST OR CORRUPTED DATA, LOSS OF GOODWILL, WORK STOPPAGE, EQUIPMENT FAILURE OR MALFUNCTION, PROPERTY DAMAGE OR ANY OTHER DAMAGES OR LOSSES, EVEN IF A PARTY HAS BEEN ADVISED OF THE POSSIBILITY THEREOF, AND REGARDLESS OF THE LEGAL OR EQUITABLE THEORY (CONTRACT, TORT, STATUTE, INDEMNITY OR OTHERWISE) UPON WHICH ANY SUCH LIABILITY IS BASED; AND (II) THE AGGREGATE LIABILITY OF SOLARWINDS WORLDWIDE AND ITS AFFILIATES, DIRECTORS, EMPLOYEES, AND AGENTS, AND THE SOLE REMEDY AVAILABLE TO YOU ARISING OUT OF OR RELATING TO THIS AGREEMENT, THE SERVICES, SOFTWARE, OR ANY PRODUCTS OR SERVICES PROVIDED HEREUNDER SHALL BE LIMITED TO TERMINATION OF THIS AGREEMENT AND DAMAGES NOT TO EXCEED THE TOTAL AMOUNT PAYABLE OR PAID TO SOLARWINDS WORLDWIDE UNDER THIS AGREEMENT DURING THE TWELVE MONTHS PRIOR TO TERMINATION.",limited_liability
"Limitation of Liability. IN NO EVENT WILL DNP HAVE ANY LIABILITY FOR ANY INDIRECT, INCIDENTAL, SPECIAL OR CONSEQUENTIAL DAMAGES, HOWEVER CAUSED AND ON ANY THEORY OF LIABILITY, WHETHER FOR BREACH OF CONTRACT, TORT OR OTHERWISE, ARISING OUT OF OR RELATED TO THIS AGREEMENT, INCLUDING BUT NOT LIMITED TO, LOSS OF ANTICIPATED PROFITS, LOSS OF DATA, OR LOSS OF USE, EVEN IF DNP HAS BEEN ADVISED OF THE POSSIBILITY OF SUCH DAMAGES. THE CUMULATIVE LIABILITY OF DNP FOR DAMAGES HEREUNDER WILL BE SUBJECT TO THE INDEMNIFICATION BASKET AND CAP ON LIABILITY AS SET FORTH IN THE JV FRAMEWORK AGREEMENT.",limited_liability
"Limitation of Liability. Sub-Adviser, its officers, directors, employees, agents or affiliates will not be subject to any liability to the Adviser or the Funds or their directors, officers, employees, agents or affiliates for any error of judgment or mistake of law or for any loss suffered by the Funds, any shareholder of the Funds or the Adviser either in connection with the performance of Sub-Adviser's duties under this Agreement or its failure to perform due to events beyond the reasonable control of the Sub-Adviser or its agents, except for a loss resulting from Sub-Adviser's willful misfeasance, or gross negligence in the performance of its duties or by reason of its reckless disregard of its obligations and duties under this Agreement. Federal and State securities laws may impose liabilities under certain circumstances on persons who act in good faith, and therefore nothing herein shall in any way constitute a waiver or limitation of any right which Adviser may have under any applicable laws.",limited_liability
"Limitation of Liability. TO THE MAXIMUM EXTENT PERMITTED BY APPLICABLE LAW, FOR ALL EVENTS AND CIRCUMSTANCES, RED HAT’S AND ITS AFFILIATES’ AGGREGATE AND CUMULATIVE LIABILITY TO PARTNER AND ITS AFFILIATES ARISING OUT OF OR RELATING TO THIS AGREEMENT AND ANY ORDER FORM HEREUNDER, INCLUDING WITHOUT LIMITATION ON ACCOUNT OF PERFORMANCE OR NON-PERFORMANCE OF OBLIGATIONS, REGARDLESS OF THE FORM OF THE CAUSE OF ACTION, WHETHER IN CONTRACT, TORT (INCLUDING, WITHOUT LIMITATION, NEGLIGENCE), STATUTE OR OTHERWISE WILL BE LIMITED TO DIRECT DAMAGES AND WILL NOT EXCEED THE TOTAL AMOUNT PAID TO RED HAT AND ITS AFFILIATES BY PARTNER AND ITS AFFILIATES UNDER THIS AGREEMENT DURING THE TWELVE (12) MONTHS PRECEDING THE FIRST EVENT GIVING RISE TO LIABILITY FOR THE RED HAT PRODUCT OR SERVICE THAT IS THE SUBJECT MATTER OF THE CLAIM OR U.S. $5,000.00, WHICHEVER IS GREATER. THE FOREGOING LIMITATION SHALL NOT APPLY TO CLAIMS FOR BODILY INJURY (INCLUDING DEATH) AND DAMAGE TO TANGIBLE PERSONAL PROPERTY CAUSED BY THE NEGLIGENCE OF RED HAT OR ITS EMPLOYEES.",limited_liability
"Limitation of Liability. Each Party’s liability to the other Parties for any loss, cost, claim, injury, liability, or expense, including reasonable attorney’s fees, relating to or arising from any act or omission in its performance of this Agreement, shall be limited to the amount of direct damage actually incurred. In no event shall any Party be liable to the other Parties for any indirect, special, consequential, or punitive damages.",limited_liability
